LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1734688079.718018,383215.000,60523,1,TH,1,100,34.385
1734688079.851017,383348.000,60540,1,TH,1,100,34.403
1734688079.985016,383482.000,60574,1,TH,1,100,34.403
1734688080.118016,383615.000,60590,1,TH,1,100,34.395
1734688080.252015,383749.000,60607,1,TH,1,100,34.395
1734688080.385014,383882.000,60641,1,TH,1,100,34.393
1734688080.518013,384015.000,60657,1,TH,1,100,34.393
1734688080.651012,384148.000,60675,1,TH,1,100,34.446
1734688080.785011,384282.000,60706,1,TH,1,100,34.446
1734688080.918010,384415.000,60722,1,TH,1,100,34.516
1734688081.052009,384549.000,60740,1,TH,1,100,34.516
1734688081.185009,384682.000,60773,1,TH,1,100,34.431
1734688081.318008,384815.000,60790,1,TH,1,100,34.431
1734688081.451007,384948.000,60807,1,TH,1,100,34.416
1734688081.585006,385082.000,60823,1,TH,1,100,34.416
1734688081.718005,385215.000,60855,1,TH,1,100,34.465
1734688081.852004,385349.000,60872,1,TH,1,100,34.465
1734688081.985003,385482.000,60889,1,TH,1,100,34.492
1734688082.118002,385615.000,60920,1,TH,1,100,34.492
1734688082.251001,385748.000,60937,1,TH,1,100,34.371
1734688082.385000,385882.000,60956,1,TH,1,100,34.371
1734688082.518000,386015.000,60973,1,TH,1,100,34.395
1734688082.650999,386148.000,61005,1,TH,1,100,34.395
1734688082.784998,386282.000,61021,1,TH,1,100,34.432
1734688082.917997,386415.000,61038,1,TH,1,100,34.425
1734688083.050996,386548.000,61072,1,TH,1,100,34.457
1734688083.184995,386682.000,61088,1,TH,1,100,34.465
1734688083.317994,386815.000,61106,1,TH,1,100,34.362
1734688083.450994,386948.000,61137,1,TH,1,100,34.362
1734688083.583992,387081.000,61155,1,TH,1,100,34.362
1734688083.717992,387215.000,61173,1,TH,1,100,34.362
1734688083.850991,387348.000,61204,1,TH,1,100,34.368
1734688083.984990,387482.000,61221,1,TH,1,100,34.368
1734688084.117989,387615.000,61238,1,TH,1,100,34.465
1734688084.250988,387748.000,61262,1,TH,1,100,34.457
1734688084.383987,387881.000,61279,1,TH,1,100,34.430
1734688084.517986,388015.000,61297,1,TH,1,100,34.437
1734688084.650985,388148.000,61329,1,TH,1,100,34.378
1734688084.783985,388281.000,61346,1,TH,1,100,34.378
1734688084.917984,388415.000,61362,1,TH,1,100,34.419
1734688085.050983,388548.000,61394,1,TH,1,100,34.419
1734688085.183982,388681.000,61411,1,TH,1,100,34.388
1734688085.317981,388815.000,61428,1,TH,1,100,34.388
1734688085.450980,388948.000,61459,1,TH,1,100,34.419
1734688085.583979,389081.000,61477,1,TH,1,100,34.419
1734688085.717978,389215.000,61495,1,TH,1,100,34.444
1734688085.850978,389348.000,61512,1,TH,1,100,34.444
1734688085.983977,389481.000,61544,1,TH,1,100,34.378
1734688086.116976,389614.000,61560,1,TH,1,100,34.378
1734688086.250975,389748.000,61577,1,TH,1,100,34.347
1734688086.383974,389881.000,61594,1,TH,1,100,34.347
1734688086.517973,390015.000,61627,1,TH,1,100,34.470
1734688086.650972,390148.000,61645,1,TH,1,100,34.470
1734688086.783971,390281.000,61661,1,TH,1,100,34.381
1734688086.916970,390414.000,61693,1,TH,1,100,34.381
1734688087.050970,390548.000,61710,1,TH,1,100,34.465
1734688087.183969,390681.000,61726,1,TH,1,100,34.465
1734688087.316968,390814.000,61758,1,TH,1,100,34.501
1734688087.450967,390948.000,61777,1,TH,1,100,34.501
1734688087.583966,391081.000,61793,1,TH,1,100,34.350
1734688087.716965,391214.000,61827,1,TH,1,100,34.350
1734688087.850964,391348.000,61844,1,TH,1,100,34.408
1734688087.983963,391481.000,61861,1,TH,1,100,34.408
1734688088.116963,391614.000,61880,1,TH,1,100,34.360
1734688088.250962,391748.000,61912,1,TH,1,100,34.360
1734688088.383961,391881.000,61928,1,TH,1,100,34.360
1734688088.516960,392014.000,61947,1,TH,1,100,34.360
1734688088.650959,392148.000,61964,1,TH,1,100,34.352
1734688088.783958,392281.000,61995,1,TH,1,100,34.352
1734688088.916957,392414.000,62012,1,TH,1,100,34.480
1734688089.050956,392548.000,62031,1,TH,1,100,34.480
1734688089.183955,392681.000,62062,1,TH,1,100,34.449
1734688089.316955,392814.000,62087,1,TH,1,100,34.449
1734688089.450954,392948.000,62102,1,TH,1,100,34.470
1734688089.583953,393081.000,62119,1,TH,1,100,34.470
1734688089.716952,393214.000,62136,1,TH,1,100,34.403
1734688089.849951,393347.000,62167,1,TH,1,100,34.403
1734688089.983950,393481.000,62185,1,TH,1,100,34.412
1734688090.116949,393614.000,62203,1,TH,1,100,34.412
1734688090.250948,393748.000,62220,1,TH,1,100,34.424
1734688090.383948,393881.000,62252,1,TH,1,100,34.424
1734688090.516947,394014.000,62268,1,TH,1,100,34.388
1734688090.649946,394147.000,62286,1,TH,1,100,34.388
1734688090.783945,394281.000,62302,1,TH,1,100,34.419
1734688090.916944,394414.000,62336,1,TH,1,100,34.419
1734688091.049943,394547.000,62353,1,TH,1,100,34.434
1734688091.183942,394681.000,62371,1,TH,1,100,34.434
1734688091.316941,394814.000,62389,1,TH,1,100,34.439
1734688091.449940,394947.000,62422,1,TH,1,100,34.439
1734688091.583940,395081.000,62438,1,TH,1,100,34.344
1734688091.716939,395214.000,62456,1,TH,1,100,34.344
1734688091.849938,395347.000,62489,1,TH,1,100,34.375
1734688091.983937,395481.000,62506,1,TH,1,100,34.375
1734688092.116936,395614.000,62525,1,TH,1,100,34.352
1734688092.249935,395747.000,62557,1,TH,1,100,34.352
1734688092.383934,395881.000,62573,1,TH,1,100,34.370
1734688092.516933,396014.000,62590,1,TH,1,100,34.370
1734688092.649933,396147.000,62622,1,TH,1,100,34.426
1734688092.782932,396280.000,62640,1,TH,1,100,34.426
1734688092.916431,396413.500,62658,2,TH,1,100,34.452
1734688093.049930,396547.000,62658,2,TH,1,100,34.452
1734688093.182929,396680.000,62677,1,TH,1,100,34.452
1734688093.316928,396814.000,62694,1,TH,1,100,34.452
1734688093.450427,396947.500,62713,2,TH,1,100,34.446
1734688093.583926,397081.000,62713,2,TH,1,100,34.446
1734688093.716925,397214.000,62745,1,TH,1,100,34.462
1734688093.849925,397347.000,62761,1,TH,1,100,34.469
1734688093.982924,397480.000,62779,1,TH,1,100,34.431
1734688094.116923,397614.000,62810,1,TH,1,100,34.431
1734688094.249922,397747.000,62830,1,TH,1,100,34.382
1734688094.383921,397881.000,62848,1,TH,1,100,34.375
1734688094.516920,398014.000,62867,1,TH,1,100,34.354
1734688094.649919,398147.000,62885,1,TH,1,100,34.362
1734688094.782918,398280.000,62916,1,TH,1,100,34.336
1734688094.916918,398414.000,62932,1,TH,1,100,34.336
1734688095.049917,398547.000,62950,1,TH,1,100,34.454
1734688095.182916,398680.000,62981,1,TH,1,100,34.454
1734688095.316915,398814.000,63000,1,TH,1,100,34.379
1734688095.449914,398947.000,63017,1,TH,1,100,34.379
1734688095.582913,399080.000,63049,1,TH,1,100,34.471
1734688095.716912,399214.000,63065,1,TH,1,100,34.471
1734688095.849911,399347.000,63082,1,TH,1,100,34.428
1734688095.982910,399480.000,63114,1,TH,1,100,34.428
1734688096.115910,399613.000,63130,1,TH,1,100,34.520
1734688096.249909,399747.000,63147,1,TH,1,100,34.520
1734688096.382908,399880.000,63179,1,TH,1,100,34.418
1734688096.516907,400014.000,63195,1,TH,1,100,34.418
1734688096.649906,400147.000,63213,1,TH,1,100,34.453
1734688096.782905,400280.000,63244,1,TH,1,100,34.453
1734688096.916904,400414.000,63261,1,TH,1,100,34.430
1734688097.049903,400547.000,63278,1,TH,1,100,34.430
1734688097.182903,400680.000,63296,1,TH,1,100,34.379
1734688097.316902,400814.000,63328,1,TH,1,100,34.379
1734688097.449901,400947.000,63345,1,TH,1,100,34.412
1734688097.582900,401080.000,63361,1,TH,1,100,34.412
1734688097.715899,401213.000,63393,1,TH,1,100,34.410
1734688097.849898,401347.000,63410,1,TH,1,100,34.410
1734688097.982897,401480.000,63429,1,TH,1,100,34.425
1734688098.115896,401613.000,63462,1,TH,1,100,34.425
1734688098.249896,401747.000,63479,1,TH,1,100,34.405
1734688098.382895,401880.000,63496,1,TH,1,100,34.405
1734688098.515894,402013.000,63527,1,TH,1,100,34.422
1734688098.649893,402147.000,63545,1,TH,1,100,34.429
1734688098.782892,402280.000,63561,1,TH,1,100,34.320
1734688098.915891,402413.000,63595,1,TH,1,100,34.320
1734688099.049890,402547.000,63612,1,TH,1,100,34.409
1734688099.182889,402680.000,63628,1,TH,1,100,34.409
1734688099.315888,402813.000,63646,1,TH,1,100,34.381
1734688099.449888,402947.000,63677,1,TH,1,100,34.381
1734688099.582887,403080.000,63704,1,TH,1,100,34.478
1734688099.715886,403213.000,63720,1,TH,1,100,34.478
1734688099.848885,403346.000,63737,1,TH,1,100,34.463
1734688099.982884,403480.000,63769,1,TH,1,100,34.463
1734688100.115883,403613.000,63785,1,TH,1,100,34.450
1734688100.248882,403746.000,63804,1,TH,1,100,34.450
1734688100.382881,403880.000,63821,1,TH,1,100,34.404
1734688100.515880,404013.000,63852,1,TH,1,100,34.404
1734688100.648880,404146.000,63870,1,TH,1,100,34.404
1734688100.782879,404280.000,63886,1,TH,1,100,34.404
1734688100.915878,404413.000,63918,1,TH,1,100,34.475
1734688101.048877,404546.000,63935,1,TH,1,100,34.475
1734688101.182876,404680.000,63951,1,TH,1,100,34.409
1734688101.315875,404813.000,63983,1,TH,1,100,34.409
1734688101.448874,404946.000,64000,1,TH,1,100,34.501
1734688101.582873,405080.000,64016,1,TH,1,100,34.501
1734688101.715873,405213.000,64048,1,TH,1,100,34.419
1734688101.848872,405346.000,64065,1,TH,1,100,34.419
1734688101.982871,405480.000,64082,1,TH,1,100,34.424
1734688102.115870,405613.000,64113,1,TH,1,100,34.424
1734688102.248869,405746.000,64130,1,TH,1,100,34.416
1734688102.382868,405880.000,64147,1,TH,1,100,34.416
1734688102.515867,406013.000,64180,1,TH,1,100,34.460
1734688102.648866,406146.000,64198,1,TH,1,100,34.460
1734688102.781865,406279.000,64214,1,TH,1,100,34.399
1734688102.915864,406413.000,64231,1,TH,1,100,34.399
1734688103.048864,406546.000,64265,1,TH,1,100,34.455
1734688103.181863,406679.000,64283,1,TH,1,100,34.455
1734688103.315862,406813.000,64301,1,TH,1,100,34.470
1734688103.448861,406946.000,64332,1,TH,1,100,34.470
1734688103.582860,407080.000,64348,1,TH,1,100,34.406
1734688103.715859,407213.000,64366,1,TH,1,100,34.413
1734688103.848858,407346.000,64397,1,TH,1,100,34.398
1734688103.982857,407480.000,64414,1,TH,1,100,34.398
1734688104.115857,407613.000,64431,1,TH,1,100,34.459
1734688104.248856,407746.000,64465,1,TH,1,100,34.459
1734688104.382855,407880.000,64481,1,TH,1,100,34.388
1734688104.515854,408013.000,64498,1,TH,1,100,34.388
1734688104.648853,408146.000,64514,1,TH,1,100,34.459
1734688104.781852,408279.000,64535,1,TH,1,100,34.459
1734688104.915851,408413.000,64567,1,TH,1,100,34.561
1734688105.048851,408546.000,64583,1,TH,1,100,34.561
1734688105.181849,408679.000,64600,1,TH,1,100,34.449
1734688105.315849,408813.000,64634,1,TH,1,100,34.449
1734688105.448848,408946.000,64650,1,TH,1,100,34.521
1734688105.581847,409079.000,64667,1,TH,1,100,34.521
1734688105.715846,409213.000,64684,1,TH,1,100,34.418
1734688105.848845,409346.000,64715,1,TH,1,100,34.418
1734688105.981844,409479.000,64733,1,TH,1,100,34.456
1734688106.115843,409613.000,64749,1,TH,1,100,34.456
1734688106.248842,409746.000,64783,1,TH,1,100,34.372
1734688106.381842,409879.000,64800,1,TH,1,100,34.372
1734688106.515841,410013.000,64816,1,TH,1,100,34.423
1734688106.648840,410146.000,64848,1,TH,1,100,34.423
1734688106.781839,410279.000,64865,1,TH,1,100,34.403
1734688106.914838,410412.000,64881,1,TH,1,100,34.403
1734688107.048837,410546.000,64913,1,TH,1,100,34.507
1734688107.181836,410679.000,64930,1,TH,1,100,34.507
1734688107.314836,410812.000,64949,1,TH,1,100,34.477
1734688107.448835,410946.000,64982,1,TH,1,100,34.477
1734688107.581834,411079.000,65000,1,TH,1,100,34.456
1734688107.714833,411212.000,65016,1,TH,1,100,34.456
1734688107.848832,411346.000,65033,1,TH,1,100,34.454
1734688107.981831,411479.000,65067,1,TH,1,100,34.454
1734688108.114830,411612.000,65083,1,TH,1,100,34.426
1734688108.248829,411746.000,65100,1,TH,1,100,34.426
1734688108.381828,411879.000,65134,1,TH,1,100,34.398
1734688108.514827,412012.000,65150,1,TH,1,100,34.405
1734688108.648827,412146.000,65168,1,TH,1,100,34.456
1734688108.781826,412279.000,65199,1,TH,1,100,34.456
1734688108.914825,412412.000,65215,1,TH,1,100,34.420
1734688109.048824,412546.000,65233,1,TH,1,100,34.420
1734688109.181823,412679.000,65264,1,TH,1,100,34.397
1734688109.314822,412812.000,65281,1,TH,1,100,34.397
1734688109.447821,412945.000,65298,1,TH,1,100,34.461
1734688109.581820,413079.000,65332,1,TH,1,100,34.461
1734688109.714819,413212.000,65348,1,TH,1,100,34.361
1734688109.847819,413345.000,65372,1,TH,1,100,34.361
1734688109.981818,413479.000,65389,1,TH,1,100,34.300
1734688110.114817,413612.000,65406,1,TH,1,100,34.300
1734688110.247816,413745.000,65438,1,TH,1,100,34.481
1734688110.381815,413879.000,65454,1,TH,1,100,34.481
1734688110.514814,414012.000,65471,1,TH,1,100,34.491
1734688110.648813,414146.000,65505,1,TH,1,100,34.491
1734688110.781812,414279.000,65521,1,TH,1,100,34.433
1734688110.914812,414412.000,2,1,TH,1,100,34.433
1734688111.048811,414546.000,19,1,TH,1,100,34.425
1734688111.181810,414679.000,50,1,TH,1,100,34.425
1734688111.314809,414812.000,68,1,TH,1,100,34.471
1734688111.447808,414945.000,84,1,TH,1,100,34.471
1734688111.581807,415079.000,116,1,TH,1,100,34.384
1734688111.714806,415212.000,133,1,TH,1,100,34.391
1734688111.847806,415345.000,149,1,TH,1,100,34.463
1734688111.981805,415479.000,183,1,TH,1,100,34.455
1734688112.114804,415612.000,200,1,TH,1,100,34.440
1734688112.247803,415745.000,216,1,TH,1,100,34.440
1734688112.381802,415879.000,248,1,TH,1,100,34.353
1734688112.514801,416012.000,265,1,TH,1,100,34.360
1734688112.647800,416145.000,282,1,TH,1,100,34.437
1734688112.781799,416279.000,315,1,TH,1,100,34.437
1734688112.914798,416412.000,333,1,TH,1,100,34.498
1734688113.047797,416545.000,352,1,TH,1,100,34.498
1734688113.181797,416679.000,367,1,TH,1,100,34.427
1734688113.314796,416812.000,385,1,TH,1,100,34.427
1734688113.447795,416945.000,401,1,TH,1,100,34.417
1734688113.581794,417079.000,418,1,TH,1,100,34.417
1734688113.714793,417212.000,450,1,TH,1,100,34.419
1734688113.847792,417345.000,468,1,TH,1,100,34.419
1734688113.980791,417478.000,486,1,TH,1,100,34.454
1734688114.114790,417612.000,517,1,TH,1,100,34.455
1734688114.247790,417745.000,533,1,TH,1,100,34.470
1734688114.380789,417878.000,551,1,TH,1,100,34.470
1734688114.514788,418012.000,582,1,TH,1,100,34.490
1734688114.647787,418145.000,599,1,TH,1,100,34.490
1734688114.780786,418278.000,616,1,TH,1,100,34.477
1734688114.914785,418412.000,653,1,TH,1,100,34.477
1734688115.047784,418545.000,669,1,TH,1,100,34.373
1734688115.180783,418678.000,686,1,TH,1,100,34.373
1734688115.314782,418812.000,718,1,TH,1,100,34.449
1734688115.447782,418945.000,734,1,TH,1,100,34.449
1734688115.580781,419078.000,751,1,TH,1,100,34.508
1734688115.714780,419212.000,768,1,TH,1,100,34.508
1734688115.847779,419345.000,801,1,TH,1,100,34.436
1734688115.980778,419478.000,819,1,TH,1,100,34.443
1734688116.114777,419612.000,835,1,TH,1,100,34.365
1734688116.247776,419745.000,867,1,TH,1,100,34.365
1734688116.380775,419878.000,884,1,TH,1,100,34.454
1734688116.513774,420011.000,900,1,TH,1,100,34.454
1734688116.647774,420145.000,934,1,TH,1,100,34.474
1734688116.780773,420278.000,951,1,TH,1,100,34.474
1734688116.913772,420411.000,967,1,TH,1,100,34.418
1734688117.047771,420545.000,999,1,TH,1,100,34.418
1734688117.180770,420678.000,1016,1,TH,1,100,34.510
1734688117.313769,420811.000,1033,1,TH,1,100,34.510
1734688117.447768,420945.000,1064,1,TH,1,100,34.408
1734688117.580767,421078.000,1081,1,TH,1,100,34.408
1734688117.713767,421211.000,1098,1,TH,1,100,34.500
1734688117.847766,421345.000,1131,1,TH,1,100,34.507
1734688117.980765,421478.000,1151,1,TH,1,100,34.420
1734688118.114764,421612.000,1167,1,TH,1,100,34.420
1734688118.247763,421745.000,1184,1,TH,1,100,34.441
1734688118.380762,421878.000,1216,1,TH,1,100,34.441
1734688118.513761,422011.000,1232,1,TH,1,100,34.402
1734688118.647760,422145.000,1250,1,TH,1,100,34.402
1734688118.780760,422278.000,1281,1,TH,1,100,34.417
1734688118.913759,422411.000,1299,1,TH,1,100,34.417
1734688119.047758,422545.000,1317,1,TH,1,100,34.437
1734688119.180757,422678.000,1348,1,TH,1,100,34.437
1734688119.313756,422811.000,1365,1,TH,1,100,34.391
1734688119.447755,422945.000,1382,1,TH,1,100,34.391
1734688119.580754,423078.000,1416,1,TH,1,100,34.345
1734688119.713753,423211.000,1432,1,TH,1,100,34.345
1734688119.846752,423344.000,1449,1,TH,1,100,34.394
1734688119.980752,423478.000,1466,1,TH,1,100,34.394
1734688120.113751,423611.000,1486,1,TH,1,100,34.460
1734688120.246750,423744.000,1503,1,TH,1,100,34.460
1734688120.380749,423878.000,1535,1,TH,1,100,34.470
1734688120.513748,424011.000,1551,1,TH,1,100,34.470
1734688120.646747,424144.000,1569,1,TH,1,100,34.429
1734688120.780746,424278.000,1602,1,TH,1,100,34.437
1734688120.913745,424411.000,1618,1,TH,1,100,34.536
1734688121.046745,424544.000,1636,1,TH,1,100,34.536
1734688121.180744,424678.000,1667,1,TH,1,100,34.421
1734688121.313743,424811.000,1684,1,TH,1,100,34.421
1734688121.446742,424944.000,1701,1,TH,1,100,34.452
1734688121.580741,425078.000,1717,1,TH,1,100,34.452
1734688121.713740,425211.000,1749,1,TH,1,100,34.326
1734688121.846739,425344.000,1768,1,TH,1,100,34.326
1734688121.980738,425478.000,1785,1,TH,1,100,34.416
1734688122.113737,425611.000,1816,1,TH,1,100,34.416
1734688122.246737,425744.000,1833,1,TH,1,100,34.452
1734688122.380736,425878.000,1850,1,TH,1,100,34.452
1734688122.513735,426011.000,1883,1,TH,1,100,34.464
1734688122.646734,426144.000,1901,1,TH,1,100,34.464
1734688122.779733,426277.000,1917,1,TH,1,100,34.403
1734688122.913732,426411.000,1949,1,TH,1,100,34.403
1734688123.046731,426544.000,1968,1,TH,1,100,34.444
1734688123.179730,426677.000,1984,1,TH,1,100,34.451
1734688123.313730,426811.000,2002,1,TH,1,100,34.328
1734688123.446729,426944.000,2035,1,TH,1,100,34.328
1734688123.580728,427078.000,2051,1,TH,1,100,34.426
1734688123.713727,427211.000,2069,1,TH,1,100,34.426
1734688123.846726,427344.000,2100,1,TH,1,100,34.423
1734688123.979725,427477.000,2117,1,TH,1,100,34.423
1734688124.113724,427611.000,2136,1,TH,1,100,34.431
1734688124.246723,427744.000,2168,1,TH,1,100,34.431
1734688124.379722,427877.000,2184,1,TH,1,100,34.400
1734688124.513721,428011.000,2201,1,TH,1,100,34.400
1734688124.646721,428144.000,2233,1,TH,1,100,34.387
1734688124.779720,428277.000,2249,1,TH,1,100,34.387
1734688124.913719,428411.000,2266,1,TH,1,100,34.359
1734688125.046718,428544.000,2302,1,TH,1,100,34.366
1734688125.179717,428677.000,2325,1,TH,1,100,34.381
1734688125.313716,428811.000,2343,1,TH,1,100,34.381
1734688125.446715,428944.000,2359,1,TH,1,100,34.437
1734688125.579715,429077.000,2391,1,TH,1,100,34.430
1734688125.713714,429211.000,2408,1,TH,1,100,34.474
1734688125.846713,429344.000,2424,1,TH,1,100,34.474
1734688125.979712,429477.000,2442,1,TH,1,100,34.433
1734688126.113711,429611.000,2473,1,TH,1,100,34.433
1734688126.246710,429744.000,2491,1,TH,1,100,34.361
1734688126.379709,429877.000,2509,1,TH,1,100,34.361
1734688126.513708,430011.000,2540,1,TH,1,100,34.402
1734688126.646707,430144.000,2557,1,TH,1,100,34.402
1734688126.779706,430277.000,2574,1,TH,1,100,34.471
1734688126.913706,430411.000,2606,1,TH,1,100,34.478
1734688127.046705,430544.000,2622,1,TH,1,100,34.404
1734688127.179704,430677.000,2639,1,TH,1,100,34.397
1734688127.313703,430811.000,2673,1,TH,1,100,34.484
1734688127.446702,430944.000,2689,1,TH,1,100,34.484
1734688127.579701,431077.000,2706,1,TH,1,100,34.479
1734688127.712700,431210.000,2738,1,TH,1,100,34.479
1734688127.846699,431344.000,2756,1,TH,1,100,34.464
1734688127.979699,431477.000,2774,1,TH,1,100,34.471
1734688128.112698,431610.000,2792,1,TH,1,100,34.363
1734688128.246697,431744.000,2824,1,TH,1,100,34.363
1734688128.379696,431877.000,2841,1,TH,1,100,34.374
1734688128.512695,432010.000,2857,1,TH,1,100,34.374
1734688128.646694,432144.000,2889,1,TH,1,100,34.442
1734688128.779693,432277.000,2906,1,TH,1,100,34.442
1734688128.912692,432410.000,2924,1,TH,1,100,34.401
1734688129.046691,432544.000,2956,1,TH,1,100,34.401
1734688129.179691,432677.000,2973,1,TH,1,100,34.394
1734688129.312690,432810.000,2990,1,TH,1,100,34.394
