LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1734687931.126002,234622.000,36367,2,EA,1,100,2.956027
1734687931.193002,234689.000,36384,1,EA,1,100,2.956027
1734687931.259501,234755.500,36401,2,EA,1,100,2.954780
1734687931.326001,234822.000,36401,2,EA,1,100,2.953523
1734687931.393000,234889.000,36418,1,EA,1,100,2.956027
1734687931.459500,234955.500,36432,2,EA,1,100,2.956027
1734687931.526000,235022.000,36432,2,EA,1,100,2.956027
1734687931.592999,235089.000,36449,1,EA,1,100,2.952278
1734687931.659499,235155.500,36468,2,EA,1,100,2.949780
1734687931.725998,235222.000,36468,2,EA,1,100,2.949780
1734687931.792998,235289.000,36485,1,EA,1,100,2.953523
1734687931.859497,235355.500,36499,2,EA,1,100,2.954780
1734687931.925997,235422.000,36499,2,EA,1,100,2.954780
1734687931.992996,235489.000,36517,1,EA,1,100,2.953523
1734687932.059496,235555.500,36533,2,EA,1,100,2.951022
1734687932.125996,235622.000,36533,2,EA,1,100,2.951022
1734687932.191995,235688.000,36550,1,EA,1,100,2.949780
1734687932.258995,235755.000,36565,2,EA,1,100,2.949780
1734687932.325994,235822.000,36565,2,EA,1,100,2.948539
1734687932.392994,235889.000,36582,1,EA,1,100,2.949780
1734687932.459493,235955.500,36600,2,EA,1,100,2.948539
1734687932.525993,236022.000,36600,2,EA,1,100,2.948539
1734687932.592993,236089.000,36617,1,EA,1,100,2.949780
1734687932.659492,236155.500,36633,2,EA,1,100,2.949780
1734687932.725992,236222.000,36633,2,EA,1,100,2.947286
1734687932.792491,236288.500,36649,2,EA,1,100,2.946047
1734687932.858991,236355.000,36649,2,EA,1,100,2.943559
1734687932.925990,236422.000,36665,1,EA,1,100,2.943559
1734687932.992490,236488.500,36685,2,EA,1,100,2.944796
1734687933.058990,236555.000,36685,2,EA,1,100,2.943559
1734687933.125989,236622.000,36701,1,EA,1,100,2.943559
1734687933.192488,236688.500,36716,2,EA,1,100,2.943559
1734687933.258988,236755.000,36716,2,EA,1,100,2.943559
1734687933.325988,236822.000,36735,1,EA,1,100,2.946047
1734687933.392487,236888.500,36752,2,EA,1,100,2.939842
1734687933.458987,236955.000,36752,2,EA,1,100,2.938596
1734687933.525986,237022.000,36768,1,EA,1,100,2.943559
1734687933.592486,237088.500,36784,2,EA,1,100,2.942323
1734687933.658985,237155.000,36784,2,EA,1,100,2.942323
1734687933.725985,237222.000,36800,1,EA,1,100,2.946047
1734687933.792485,237288.500,36817,2,EA,1,100,2.937365
1734687933.858984,237355.000,36817,2,EA,1,100,2.936134
1734687933.925984,237422.000,36833,1,EA,1,100,2.937365
1734687933.992483,237488.500,36849,2,EA,1,100,2.938596
1734687934.058983,237555.000,36849,2,EA,1,100,2.943559
1734687934.125982,237622.000,36867,1,EA,1,100,2.937365
1734687934.192482,237688.500,36884,2,EA,1,100,2.936134
1734687934.258981,237755.000,36884,2,EA,1,100,2.936134
1734687934.325981,237822.000,36901,1,EA,1,100,2.934892
1734687934.392481,237888.500,36916,2,EA,1,100,2.937365
1734687934.458980,237955.000,36916,2,EA,1,100,2.936134
1734687934.525980,238022.000,36932,1,EA,1,100,2.931196
1734687934.592479,238088.500,36950,2,EA,1,100,2.931196
1734687934.658979,238155.000,36950,2,EA,1,100,2.933663
1734687934.725978,238222.000,36966,1,EA,1,100,2.936134
1734687934.792478,238288.500,36982,2,EA,1,100,2.932423
1734687934.858978,238355.000,36982,2,EA,1,100,2.931196
1734687934.925977,238422.000,36997,1,EA,1,100,2.929971
1734687934.992477,238488.500,37017,2,EA,1,100,2.927510
1734687935.058976,238555.000,37017,2,EA,1,100,2.925053
1734687935.125476,238621.500,37033,2,EA,1,100,2.925053
1734687935.191975,238688.000,37033,2,EA,1,100,2.927510
1734687935.258975,238755.000,37052,1,EA,1,100,2.931196
1734687935.325475,238821.500,37067,2,EA,1,100,2.929971
1734687935.391974,238888.000,37067,2,EA,1,100,2.926275
1734687935.458974,238955.000,37084,1,EA,1,100,2.925053
1734687935.525473,239021.500,37100,2,EA,1,100,2.926275
1734687935.591973,239088.000,37100,2,EA,1,100,2.925053
1734687935.658972,239155.000,37123,2,EA,1,100,2.923833
1734687935.725972,239222.000,37123,2,EA,1,100,2.925053
1734687935.791971,239288.000,37139,1,EA,1,100,2.922601
1734687935.858971,239355.000,37156,2,EA,1,100,2.925053
1734687935.925971,239422.000,37156,2,EA,1,100,2.923833
1734687935.991970,239488.000,37173,1,EA,1,100,2.921382
1734687936.058969,239555.000,37190,2,EA,1,100,2.921382
1734687936.125969,239622.000,37190,2,EA,1,100,2.918936
1734687936.191969,239688.000,37206,1,EA,1,100,2.918936
1734687936.258468,239754.500,37223,2,EA,1,100,2.921382
1734687936.324968,239821.000,37223,2,EA,1,100,2.921382
1734687936.391967,239888.000,37238,1,EA,1,100,2.920153
1734687936.458967,239955.000,37255,2,EA,1,100,2.915281
1734687936.525966,240022.000,37255,2,EA,1,100,2.915281
1734687936.592466,240088.500,37272,2,EA,1,100,2.914057
1734687936.658966,240155.000,37272,2,EA,1,100,2.914057
1734687936.724965,240221.000,37289,1,EA,1,100,2.915281
1734687936.791965,240288.000,37303,2,EA,1,100,2.912845
1734687936.858964,240355.000,37303,2,EA,1,100,2.914057
1734687936.924964,240421.000,37322,1,EA,1,100,2.914057
1734687936.991963,240488.000,37339,2,EA,1,100,2.914057
1734687937.058963,240555.000,37339,2,EA,1,100,2.914057
1734687937.124963,240621.000,37356,1,EA,1,100,2.907985
1734687937.191962,240688.000,37370,2,EA,1,100,2.912845
1734687937.258962,240755.000,37370,2,EA,1,100,2.912845
1734687937.324961,240821.000,37388,1,EA,1,100,2.916495
1734687937.391961,240888.000,37404,2,EA,1,100,2.906779
1734687937.458960,240955.000,37404,2,EA,1,100,2.907985
1734687937.524960,241021.000,37421,1,EA,1,100,2.910413
1734687937.591959,241088.000,37438,2,EA,1,100,2.911635
1734687937.658959,241155.000,37438,2,EA,1,100,2.906779
1734687937.724958,241221.000,37455,1,EA,1,100,2.906779
1734687937.791958,241288.000,37471,2,EA,1,100,2.909205
1734687937.858958,241355.000,37471,2,EA,1,100,2.909205
1734687937.924957,241421.000,37488,1,EA,1,100,2.906779
1734687937.991957,241488.000,37505,2,EA,1,100,2.906779
1734687938.058956,241555.000,37505,2,EA,1,100,2.906779
1734687938.124956,241621.000,37522,1,EA,1,100,2.906779
1734687938.191955,241688.000,37538,2,EA,1,100,2.906779
1734687938.258955,241755.000,37538,2,EA,1,100,2.906779
1734687938.324955,241821.000,37558,1,EA,1,100,2.903154
1734687938.391954,241888.000,37573,2,EA,1,100,2.906779
1734687938.458954,241955.000,37573,2,EA,1,100,2.904357
1734687938.524953,242021.000,37589,1,EA,1,100,2.901939
1734687938.591953,242088.000,37606,2,EA,1,100,2.906779
1734687938.658952,242155.000,37606,2,EA,1,100,2.900738
1734687938.725452,242221.500,37623,2,EA,1,100,2.900738
1734687938.791951,242288.000,37623,2,EA,1,100,2.899538
1734687938.858451,242354.500,37639,2,EA,1,100,2.899538
1734687938.924951,242421.000,37639,2,EA,1,100,2.901939
1734687938.991950,242488.000,37657,1,EA,1,100,2.900738
1734687939.058450,242554.500,37673,2,EA,1,100,2.900738
1734687939.124949,242621.000,37673,2,EA,1,100,2.897128
1734687939.191949,242688.000,37690,1,EA,1,100,2.900738
1734687939.258448,242754.500,37707,2,EA,1,100,2.900738
1734687939.324948,242821.000,37707,2,EA,1,100,2.900738
1734687939.391948,242888.000,37724,1,EA,1,100,2.900738
1734687939.458447,242954.500,37738,2,EA,1,100,2.900738
1734687939.524947,243021.000,37738,2,EA,1,100,2.900738
1734687939.591946,243088.000,37755,1,EA,1,100,2.903154
1734687939.658446,243154.500,37772,2,EA,1,100,2.906779
1734687939.724945,243221.000,37772,2,EA,1,100,2.906779
1734687939.791945,243288.000,37789,1,EA,1,100,2.906779
1734687939.858444,243354.500,37804,2,EA,1,100,2.910413
1734687939.924944,243421.000,37804,2,EA,1,100,2.910413
1734687939.991944,243488.000,37821,1,EA,1,100,2.912845
1734687940.058443,243554.500,37839,2,EA,1,100,2.915281
1734687940.124943,243621.000,37839,2,EA,1,100,2.914057
1734687940.191442,243687.500,37856,2,EA,1,100,2.912845
1734687940.257942,243754.000,37856,2,EA,1,100,2.916495
1734687940.324941,243821.000,37873,1,EA,1,100,2.916495
1734687940.391441,243887.500,37888,2,EA,1,100,2.918936
1734687940.457940,243954.000,37888,2,EA,1,100,2.918936
1734687940.524940,244021.000,37904,1,EA,1,100,2.918936
1734687940.591439,244087.500,37922,2,EA,1,100,2.918936
1734687940.657939,244154.000,37922,2,EA,1,100,2.920153
1734687940.724605,244220.667,37944,3,EA,1,100,2.921382
1734687940.791271,244287.333,37944,3,EA,1,100,2.920153
1734687940.857938,244354.000,37944,3,EA,1,100,2.923833
1734687940.924937,244421.000,37960,1,EA,1,100,2.925053
1734687940.991437,244487.500,37978,2,EA,1,100,2.922601
1734687941.057936,244554.000,37978,2,EA,1,100,2.922601
1734687941.124936,244621.000,37994,1,EA,1,100,2.925053
1734687941.191436,244687.500,38009,2,EA,1,100,2.923833
1734687941.257935,244754.000,38009,2,EA,1,100,2.920153
1734687941.324935,244821.000,38026,1,EA,1,100,2.918936
1734687941.391434,244887.500,38043,2,EA,1,100,2.918936
1734687941.457934,244954.000,38043,2,EA,1,100,2.918936
1734687941.524933,245021.000,38061,1,EA,1,100,2.918936
1734687941.591433,245087.500,38077,2,EA,1,100,2.918936
1734687941.657933,245154.000,38077,2,EA,1,100,2.916495
1734687941.724932,245221.000,38093,1,EA,1,100,2.916495
1734687941.791432,245287.500,38110,2,EA,1,100,2.915281
1734687941.857931,245354.000,38110,2,EA,1,100,2.914057
1734687941.924931,245421.000,38126,1,EA,1,100,2.912845
1734687941.991430,245487.500,38142,2,EA,1,100,2.912845
1734687942.057930,245554.000,38142,2,EA,1,100,2.916495
1734687942.124929,245621.000,38158,1,EA,1,100,2.918936
1734687942.191429,245687.500,38177,2,EA,1,100,2.918936
1734687942.257929,245754.000,38177,2,EA,1,100,2.916495
1734687942.324928,245821.000,38194,1,EA,1,100,2.917721
1734687942.391428,245887.500,38210,2,EA,1,100,2.916495
1734687942.457927,245954.000,38210,2,EA,1,100,2.912845
1734687942.524927,246021.000,38225,1,EA,1,100,2.915281
1734687942.591426,246087.500,38243,2,EA,1,100,2.912845
1734687942.657926,246154.000,38243,2,EA,1,100,2.915281
1734687942.724926,246221.000,38259,1,EA,1,100,2.914057
1734687942.791425,246287.500,38275,2,EA,1,100,2.915281
1734687942.857924,246354.000,38275,2,EA,1,100,2.915281
1734687942.924424,246420.500,38291,2,EA,1,100,2.912845
1734687942.990924,246487.000,38291,2,EA,1,100,2.912845
1734687943.057923,246554.000,38312,1,EA,1,100,2.912845
1734687943.124423,246620.500,38328,2,EA,1,100,2.912845
1734687943.190922,246687.000,38328,2,EA,1,100,2.912845
1734687943.257922,246754.000,38347,1,EA,1,100,2.912845
1734687943.324421,246820.500,38362,2,EA,1,100,2.912845
1734687943.390921,246887.000,38362,2,EA,1,100,2.912845
1734687943.457921,246954.000,38379,1,EA,1,100,2.912845
1734687943.524420,247020.500,38395,2,EA,1,100,2.911635
1734687943.590920,247087.000,38395,2,EA,1,100,2.912845
1734687943.657919,247154.000,38413,1,EA,1,100,2.912845
1734687943.724419,247220.500,38429,2,EA,1,100,2.911635
1734687943.790918,247287.000,38429,2,EA,1,100,2.907985
1734687943.857918,247354.000,38446,1,EA,1,100,2.911635
1734687943.924417,247420.500,38463,2,EA,1,100,2.912845
1734687943.990917,247487.000,38463,2,EA,1,100,2.911635
1734687944.057917,247554.000,38480,1,EA,1,100,2.907985
1734687944.124416,247620.500,38494,2,EA,1,100,2.911635
1734687944.190916,247687.000,38494,2,EA,1,100,2.907985
1734687944.257915,247754.000,38511,1,EA,1,100,2.906779
1734687944.324415,247820.500,38528,2,EA,1,100,2.911635
1734687944.390914,247887.000,38528,2,EA,1,100,2.909205
1734687944.457914,247954.000,38547,1,EA,1,100,2.909205
1734687944.524414,248020.500,38562,2,EA,1,100,2.910413
1734687944.590913,248087.000,38562,2,EA,1,100,2.907985
1734687944.657913,248154.000,38579,1,EA,1,100,2.907985
1734687944.724412,248220.500,38595,2,EA,1,100,2.907985
1734687944.790912,248287.000,38595,2,EA,1,100,2.907985
1734687944.857911,248354.000,38612,2,EA,1,100,2.909205
1734687944.924911,248421.000,38612,2,EA,1,100,2.911635
1734687944.990911,248487.000,38629,1,EA,1,100,2.912845
1734687945.057910,248554.000,38644,2,EA,1,100,2.914057
1734687945.124910,248621.000,38644,2,EA,1,100,2.912845
1734687945.190909,248687.000,38660,1,EA,1,100,2.912845
1734687945.257909,248754.000,38680,2,EA,1,100,2.912845
1734687945.324908,248821.000,38680,2,EA,1,100,2.914057
1734687945.390908,248887.000,38696,1,EA,1,100,2.914057
1734687945.457907,248954.000,38711,2,EA,1,100,2.912845
1734687945.524907,249021.000,38711,2,EA,1,100,2.912845
1734687945.590906,249087.000,38727,1,EA,1,100,2.912845
1734687945.657906,249154.000,38745,2,EA,1,100,2.912845
1734687945.724905,249221.000,38745,2,EA,1,100,2.912845
1734687945.790905,249287.000,38761,1,EA,1,100,2.912845
1734687945.857571,249353.667,38786,3,EA,1,100,2.912845
1734687945.924237,249420.333,38786,3,EA,1,100,2.912845
1734687945.990904,249487.000,38786,3,EA,1,100,2.912845
1734687946.057903,249554.000,38802,1,EA,1,100,2.911635
1734687946.124403,249620.500,38817,2,EA,1,100,2.910413
1734687946.190902,249687.000,38817,2,EA,1,100,2.907985
1734687946.257902,249754.000,38833,1,EA,1,100,2.911635
1734687946.324402,249820.500,38851,2,EA,1,100,2.912845
1734687946.390901,249887.000,38851,2,EA,1,100,2.912845
1734687946.457901,249954.000,38867,1,EA,1,100,2.909205
1734687946.524400,250020.500,38882,2,EA,1,100,2.907985
1734687946.590900,250087.000,38882,2,EA,1,100,2.909205
1734687946.657899,250154.000,38899,1,EA,1,100,2.906779
1734687946.724399,250220.500,38918,2,EA,1,100,2.910413
1734687946.790899,250287.000,38918,2,EA,1,100,2.907985
1734687946.857898,250354.000,38934,1,EA,1,100,2.906779
1734687946.924398,250420.500,38951,2,EA,1,100,2.906779
1734687946.990897,250487.000,38951,2,EA,1,100,2.906779
1734687947.057897,250554.000,38966,1,EA,1,100,2.906779
1734687947.124396,250620.500,38983,2,EA,1,100,2.906779
1734687947.190896,250687.000,38983,2,EA,1,100,2.905574
1734687947.257895,250754.000,38999,1,EA,1,100,2.906779
1734687947.324395,250820.500,39016,2,EA,1,100,2.906779
1734687947.390894,250887.000,39016,2,EA,1,100,2.906779
1734687947.457394,250953.500,39033,2,EA,1,100,2.905574
1734687947.523894,251020.000,39033,2,EA,1,100,2.904357
1734687947.590893,251087.000,39050,1,EA,1,100,2.900738
1734687947.657393,251153.500,39067,2,EA,1,100,2.903154
1734687947.723892,251220.000,39067,2,EA,1,100,2.901939
1734687947.790892,251287.000,39084,1,EA,1,100,2.901939
1734687947.857391,251353.500,39098,2,EA,1,100,2.901939
1734687947.923891,251420.000,39098,2,EA,1,100,2.900738
1734687947.990891,251487.000,39116,1,EA,1,100,2.900738
1734687948.057390,251553.500,39134,2,EA,1,100,2.900738
1734687948.123890,251620.000,39134,2,EA,1,100,2.900738
1734687948.190889,251687.000,39153,1,EA,1,100,2.900738
1734687948.257389,251753.500,39168,2,EA,1,100,2.900738
1734687948.323888,251820.000,39168,2,EA,1,100,2.900738
1734687948.390888,251887.000,39185,1,EA,1,100,2.900738
1734687948.457387,251953.500,39201,2,EA,1,100,2.900738
1734687948.523887,252020.000,39201,2,EA,1,100,2.900738
1734687948.590887,252087.000,39218,1,EA,1,100,2.900738
1734687948.657386,252153.500,39233,2,EA,1,100,2.899538
1734687948.723886,252220.000,39233,2,EA,1,100,2.900738
1734687948.790885,252287.000,39250,1,EA,1,100,2.900738
1734687948.857385,252353.500,39266,2,EA,1,100,2.899538
1734687948.923884,252420.000,39266,2,EA,1,100,2.900738
1734687948.990884,252487.000,39286,1,EA,1,100,2.900738
1734687949.057384,252553.500,39303,2,EA,1,100,2.898327
1734687949.123883,252620.000,39303,2,EA,1,100,2.898327
1734687949.190883,252687.000,39319,1,EA,1,100,2.899538
1734687949.257382,252753.500,39336,2,EA,1,100,2.898327
1734687949.323882,252820.000,39336,2,EA,1,100,2.898327
1734687949.390381,252886.500,39353,2,EA,1,100,2.895919
1734687949.456881,252953.000,39353,2,EA,1,100,2.894722
1734687949.523880,253020.000,39369,1,EA,1,100,2.894722
1734687949.590380,253086.500,39387,2,EA,1,100,2.894722
1734687949.656879,253153.000,39387,2,EA,1,100,2.894722
1734687949.723879,253220.000,39403,1,EA,1,100,2.894722
1734687949.790379,253286.500,39420,2,EA,1,100,2.894722
1734687949.856878,253353.000,39420,2,EA,1,100,2.894722
1734687949.923878,253420.000,39436,1,EA,1,100,2.894722
1734687949.990377,253486.500,39452,2,EA,1,100,2.892321
1734687950.056877,253553.000,39452,2,EA,1,100,2.891127
1734687950.123876,253620.000,39468,1,EA,1,100,2.891127
1734687950.190376,253686.500,39485,2,EA,1,100,2.889923
1734687950.256876,253753.000,39485,2,EA,1,100,2.888731
1734687950.323875,253820.000,39502,1,EA,1,100,2.891127
1734687950.390375,253886.500,39517,2,EA,1,100,2.888731
1734687950.456874,253953.000,39517,2,EA,1,100,2.888731
1734687950.523874,254020.000,39535,1,EA,1,100,2.888731
1734687950.590373,254086.500,39553,2,EA,1,100,2.888731
1734687950.656873,254153.000,39553,2,EA,1,100,2.887541
1734687950.723872,254220.000,39569,1,EA,1,100,2.886340
1734687950.790372,254286.500,39585,2,EA,1,100,2.887541
1734687950.856872,254353.000,39585,2,EA,1,100,2.888731
1734687950.923538,254419.667,39607,3,EA,1,100,2.888731
1734687950.990204,254486.333,39607,3,EA,1,100,2.888731
1734687951.056870,254553.000,39607,3,EA,1,100,2.888731
1734687951.123870,254620.000,39623,2,EA,1,100,2.888731
1734687951.190869,254687.000,39623,2,EA,1,100,2.888731
1734687951.256869,254753.000,39640,1,EA,1,100,2.888731
1734687951.323869,254820.000,39655,2,EA,1,100,2.892321
1734687951.390868,254887.000,39655,2,EA,1,100,2.891127
1734687951.456868,254953.000,39674,1,EA,1,100,2.893527
1734687951.523867,255020.000,39690,2,EA,1,100,2.893527
1734687951.590867,255087.000,39690,2,EA,1,100,2.894722
1734687951.656866,255153.000,39708,1,EA,1,100,2.894722
1734687951.723866,255220.000,39722,2,EA,1,100,2.894722
1734687951.790865,255287.000,39722,2,EA,1,100,2.894722
1734687951.856865,255353.000,39739,1,EA,1,100,2.894722
1734687951.923364,255419.500,39756,2,EA,1,100,2.894722
1734687951.989864,255486.000,39756,2,EA,1,100,2.893527
1734687952.056864,255553.000,39773,1,EA,1,100,2.892321
1734687952.123363,255619.500,39788,2,EA,1,100,2.891127
1734687952.189863,255686.000,39788,2,EA,1,100,2.891127
1734687952.256862,255753.000,39805,2,EA,1,100,2.889923
1734687952.323862,255820.000,39805,2,EA,1,100,2.888731
1734687952.390862,255887.000,39823,1,EA,1,100,2.888731
1734687952.457361,255953.500,39840,2,EA,1,100,2.888731
1734687952.523860,256020.000,39840,2,EA,1,100,2.888731
1734687952.589860,256086.000,39858,1,EA,1,100,2.888731
1734687952.656860,256153.000,39874,2,EA,1,100,2.888731
1734687952.723859,256220.000,39874,2,EA,1,100,2.887541
1734687952.789859,256286.000,39890,1,EA,1,100,2.885151
1734687952.856858,256353.000,39907,2,EA,1,100,2.883952
1734687952.923858,256420.000,39907,2,EA,1,100,2.882765
1734687952.990857,256487.000,39924,1,EA,1,100,2.882765
1734687953.057357,256553.500,39941,2,EA,1,100,2.882765
1734687953.123857,256620.000,39941,2,EA,1,100,2.882765
1734687953.189856,256686.000,39957,1,EA,1,100,2.882765
1734687953.256856,256753.000,39977,2,EA,1,100,2.882765
1734687953.323855,256820.000,39977,2,EA,1,100,2.882765
1734687953.390855,256887.000,39993,1,EA,1,100,2.882765
1734687953.457354,256953.500,40010,2,EA,1,100,2.881580
1734687953.523854,257020.000,40010,2,EA,1,100,2.880383
1734687953.589854,257086.000,40026,1,EA,1,100,2.879200
1734687953.656853,257153.000,40044,2,EA,1,100,2.880383
1734687953.723853,257220.000,40044,2,EA,1,100,2.876824
1734687953.790852,257287.000,40060,1,EA,1,100,2.876824
1734687953.857352,257353.500,40076,2,EA,1,100,2.876824
1734687953.923851,257420.000,40076,2,EA,1,100,2.878005
1734687953.989851,257486.000,40092,1,EA,1,100,2.878005
1734687954.056850,257553.000,40111,2,EA,1,100,2.880383
1734687954.123850,257620.000,40111,2,EA,1,100,2.881580
1734687954.190350,257686.500,40127,2,EA,1,100,2.876824
1734687954.256849,257753.000,40127,2,EA,1,100,2.876824
1734687954.323849,257820.000,40145,1,EA,1,100,2.876824
1734687954.390348,257886.500,40159,2,EA,1,100,2.874452
1734687954.456848,257953.000,40159,2,EA,1,100,2.874452
1734687954.523847,258020.000,40176,1,EA,1,100,2.876824
1734687954.590347,258086.500,40193,2,EA,1,100,2.875643
1734687954.656846,258153.000,40193,2,EA,1,100,2.874452
1734687954.723846,258220.000,40210,1,EA,1,100,2.873273
