LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1734688126.252710,429750.000,2485,2,PI,1,100,155772
1734688126.292710,429790.000,2503,3,PI,1,100,155773
1734688126.332710,429830.000,2503,3,PI,1,100,155771
1734688126.372709,429870.000,2503,3,PI,1,100,155781
1734688126.413209,429910.500,2519,2,PI,1,100,155789
1734688126.453709,429951.000,2519,2,PI,1,100,155826
1734688126.493375,429990.667,2534,3,PI,1,100,155815
1734688126.533041,430030.333,2534,3,PI,1,100,155832
1734688126.572708,430070.000,2534,3,PI,1,100,155845
1734688126.613208,430110.500,2551,2,PI,1,100,155868
1734688126.653707,430151.000,2551,2,PI,1,100,155857
1734688126.693374,430190.667,2568,3,PI,1,100,155842
1734688126.733040,430230.333,2568,3,PI,1,100,155822
1734688126.772707,430270.000,2568,3,PI,1,100,155729
1734688126.812706,430310.000,2584,2,PI,1,100,155663
1734688126.852706,430350.000,2584,2,PI,1,100,155641
1734688126.892706,430390.000,2600,3,PI,1,100,155668
1734688126.932705,430430.000,2600,3,PI,1,100,155670
1734688126.972705,430470.000,2600,3,PI,1,100,155695
1734688127.012705,430510.000,2616,2,PI,1,100,155674
1734688127.052705,430550.000,2616,2,PI,1,100,155650
1734688127.092705,430590.000,2633,3,PI,1,100,155627
1734688127.132704,430630.000,2633,3,PI,1,100,155629
1734688127.172704,430670.000,2633,3,PI,1,100,155631
1734688127.212704,430710.000,2649,3,PI,1,100,155649
1734688127.252703,430750.000,2649,3,PI,1,100,155665
1734688127.292703,430790.000,2649,3,PI,1,100,155703
1734688127.332703,430830.000,2667,2,PI,1,100,155684
1734688127.372703,430870.000,2667,2,PI,1,100,155676
1734688127.412702,430910.000,2683,3,PI,1,100,155670
1734688127.452702,430950.000,2683,3,PI,1,100,155654
1734688127.492702,430990.000,2683,3,PI,1,100,155656
1734688127.532701,431030.000,2700,2,PI,1,100,155683
1734688127.572701,431070.000,2700,2,PI,1,100,155659
1734688127.612701,431110.000,2717,3,PI,1,100,155551
1734688127.652701,431150.000,2717,3,PI,1,100,155500
1734688127.692700,431190.000,2717,3,PI,1,100,155517
1734688127.732700,431230.000,2733,2,PI,1,100,155569
1734688127.772700,431270.000,2733,2,PI,1,100,155585
1734688127.812700,431310.000,2750,3,PI,1,100,155605
1734688127.852700,431350.000,2750,3,PI,1,100,155616
1734688127.892699,431390.000,2750,3,PI,1,100,155594
1734688127.932699,431430.000,2768,2,PI,1,100,155574
1734688127.972699,431470.000,2768,2,PI,1,100,155587
1734688128.012698,431510.000,2786,3,PI,1,100,155586
1734688128.052698,431550.000,2786,3,PI,1,100,155620
1734688128.092698,431590.000,2786,3,PI,1,100,155661
1734688128.132698,431630.000,2803,2,PI,1,100,155671
1734688128.172697,431670.000,2803,2,PI,1,100,155679
1734688128.212697,431710.000,2818,3,PI,1,100,155696
1734688128.252697,431750.000,2818,3,PI,1,100,155692
1734688128.292696,431790.000,2818,3,PI,1,100,155699
1734688128.332696,431830.000,2835,2,PI,1,100,155716
1734688128.372696,431870.000,2835,2,PI,1,100,155710
1734688128.412696,431910.000,2851,3,PI,1,100,155629
1734688128.452695,431950.000,2851,3,PI,1,100,155559
1734688128.492695,431990.000,2851,3,PI,1,100,155569
1734688128.532695,432030.000,2868,3,PI,1,100,155608
1734688128.572695,432070.000,2868,3,PI,1,100,155604
1734688128.612695,432110.000,2868,3,PI,1,100,155600
1734688128.652694,432150.000,2883,2,PI,1,100,155598
1734688128.692694,432190.000,2883,2,PI,1,100,155598
1734688128.732694,432230.000,2900,3,PI,1,100,155596
1734688128.772693,432270.000,2900,3,PI,1,100,155590
1734688128.812693,432310.000,2900,3,PI,1,100,155588
1734688128.852693,432350.000,2918,2,PI,1,100,155614
1734688128.892693,432390.000,2918,2,PI,1,100,155652
1734688128.932692,432430.000,2936,3,PI,1,100,155655
1734688128.972692,432470.000,2936,3,PI,1,100,155667
1734688129.012692,432510.000,2936,3,PI,1,100,155678
1734688129.052691,432550.000,2950,2,PI,1,100,155709
1734688129.092691,432590.000,2950,2,PI,1,100,155731
1734688129.132691,432630.000,2967,3,PI,1,100,155756
1734688129.172691,432670.000,2967,3,PI,1,100,155743
1734688129.212690,432710.000,2967,3,PI,1,100,155757
1734688129.252690,432750.000,2984,2,PI,1,100,155714
1734688129.292690,432790.000,2984,2,PI,1,100,155712
1734688129.337023,432834.333,3001,3,PI,1,100,155712
1734688129.381356,432878.667,3001,3,PI,1,100,155586
1734688129.425689,432923.000,3001,3,PI,1,100,155495
1734688129.466189,432963.500,3015,2,PI,1,100,155464
1734688129.506688,433004.000,3015,2,PI,1,100,155470
1734688129.546688,433044.000,3032,3,PI,1,100,155494
1734688129.586688,433084.000,3032,3,PI,1,100,155496
1734688129.626688,433124.000,3032,3,PI,1,100,155477
1734688129.666188,433163.500,3049,2,PI,1,100,155468
1734688129.705687,433203.000,3049,2,PI,1,100,155445
1734688129.745687,433243.000,3066,3,PI,1,100,155428
1734688129.785687,433283.000,3066,3,PI,1,100,155432
1734688129.825686,433323.000,3066,3,PI,1,100,155458
1734688129.866186,433363.500,3081,2,PI,1,100,155505
1734688129.906686,433404.000,3081,2,PI,1,100,155518
1734688129.946352,433443.667,3100,3,PI,1,100,155514
1734688129.986019,433483.333,3100,3,PI,1,100,155542
1734688130.025685,433523.000,3100,3,PI,1,100,155572
1734688130.065685,433563.000,3116,2,PI,1,100,155586
1734688130.105685,433603.000,3116,2,PI,1,100,155602
1734688130.145684,433643.000,3133,3,PI,1,100,155623
1734688130.185684,433683.000,3133,3,PI,1,100,155610
1734688130.225684,433723.000,3133,3,PI,1,100,155640
1734688130.265683,433763.000,3154,2,PI,1,100,155642
1734688130.305683,433803.000,3154,2,PI,1,100,155626
1734688130.346016,433843.333,3170,3,PI,1,100,155555
1734688130.386349,433883.667,3170,3,PI,1,100,155485
1734688130.426682,433924.000,3170,3,PI,1,100,155486
1734688130.466182,433963.500,3186,2,PI,1,100,155544
1734688130.505682,434003.000,3186,2,PI,1,100,155552
1734688130.546015,434043.333,3206,3,PI,1,100,155563
1734688130.586348,434083.667,3206,3,PI,1,100,155556
1734688130.626681,434124.000,3206,3,PI,1,100,155559
1734688130.666181,434163.500,3222,2,PI,1,100,155561
1734688130.705681,434203.000,3222,2,PI,1,100,155541
1734688130.745680,434243.000,3237,3,PI,1,100,155565
1734688130.785680,434283.000,3237,3,PI,1,100,155593
1734688130.825680,434323.000,3237,3,PI,1,100,155599
1734688130.866013,434363.333,3253,3,PI,1,100,155621
1734688130.906346,434403.667,3253,3,PI,1,100,155642
1734688130.946679,434444.000,3253,3,PI,1,100,155624
1734688130.986179,434483.500,3271,2,PI,1,100,155658
1734688131.025678,434523.000,3271,2,PI,1,100,155683
1734688131.065678,434563.000,3287,3,PI,1,100,155686
1734688131.105678,434603.000,3287,3,PI,1,100,155674
1734688131.145678,434643.000,3287,3,PI,1,100,155701
1734688131.185677,434683.000,3302,2,PI,1,100,155667
1734688131.225677,434723.000,3302,2,PI,1,100,155601
1734688131.265677,434763.000,3319,3,PI,1,100,155565
1734688131.305676,434803.000,3319,3,PI,1,100,155578
1734688131.345676,434843.000,3319,3,PI,1,100,155605
1734688131.385676,434883.000,3336,2,PI,1,100,155658
1734688131.425676,434923.000,3336,2,PI,1,100,155645
1734688131.465676,434963.000,3354,3,PI,1,100,155668
1734688131.505675,435003.000,3354,3,PI,1,100,155632
1734688131.545675,435043.000,3354,3,PI,1,100,155636
1734688131.585675,435083.000,3370,2,PI,1,100,155651
1734688131.625674,435123.000,3370,2,PI,1,100,155664
1734688131.665674,435163.000,3386,3,PI,1,100,155700
1734688131.705674,435203.000,3386,3,PI,1,100,155723
1734688131.745674,435243.000,3386,3,PI,1,100,155739
1734688131.785673,435283.000,3403,2,PI,1,100,155739
1734688131.825673,435323.000,3403,2,PI,1,100,155753
1734688131.865673,435363.000,3419,3,PI,1,100,155772
1734688131.905673,435403.000,3419,3,PI,1,100,155771
1734688131.945672,435443.000,3419,3,PI,1,100,155784
1734688131.986172,435483.500,3435,2,PI,1,100,155789
1734688132.026672,435524.000,3435,2,PI,1,100,155792
1734688132.066338,435563.667,3451,3,PI,1,100,155750
1734688132.106004,435603.333,3451,3,PI,1,100,155686
1734688132.145671,435643.000,3451,3,PI,1,100,155683
1734688132.185671,435683.000,3468,2,PI,1,100,155691
1734688132.225671,435723.000,3468,2,PI,1,100,155735
1734688132.265670,435763.000,3487,3,PI,1,100,155772
1734688132.305670,435803.000,3487,3,PI,1,100,155787
1734688132.345670,435843.000,3487,3,PI,1,100,155821
1734688132.385669,435883.000,3503,3,PI,1,100,155830
1734688132.425669,435923.000,3503,3,PI,1,100,155790
1734688132.465669,435963.000,3503,3,PI,1,100,155803
1734688132.505669,436003.000,3518,2,PI,1,100,155812
1734688132.545668,436043.000,3518,2,PI,1,100,155824
1734688132.585668,436083.000,3536,3,PI,1,100,155819
1734688132.625668,436123.000,3536,3,PI,1,100,155820
1734688132.665668,436163.000,3536,3,PI,1,100,155830
1734688132.705667,436203.000,3552,2,PI,1,100,155817
1734688132.745667,436243.000,3552,2,PI,1,100,155860
1734688132.785667,436283.000,3569,3,PI,1,100,155849
1734688132.825666,436323.000,3569,3,PI,1,100,155865
1734688132.865666,436363.000,3569,3,PI,1,100,155868
1734688132.905666,436403.000,3584,2,PI,1,100,155874
1734688132.945666,436443.000,3584,2,PI,1,100,155836
1734688132.992165,436489.500,3603,2,PI,1,100,155865
1734688133.038665,436536.000,3603,2,PI,1,100,155811
1734688133.078665,436576.000,3619,3,PI,1,100,155710
1734688133.118665,436616.000,3619,3,PI,1,100,155703
1734688133.158664,436656.000,3619,3,PI,1,100,155740
1734688133.198997,436696.333,3636,3,PI,1,100,155743
1734688133.239331,436736.667,3636,3,PI,1,100,155765
1734688133.279664,436777.000,3636,3,PI,1,100,155779
1734688133.319663,436817.000,3653,2,PI,1,100,155789
1734688133.359663,436857.000,3653,2,PI,1,100,155784
1734688133.399329,436896.667,3670,3,PI,1,100,155791
1734688133.438996,436936.333,3670,3,PI,1,100,155809
1734688133.478662,436976.000,3670,3,PI,1,100,155837
1734688133.518662,437016.000,3686,2,PI,1,100,155853
1734688133.558662,437056.000,3686,2,PI,1,100,155865
1734688133.598995,437096.333,3704,3,PI,1,100,155884
1734688133.639328,437136.667,3704,3,PI,1,100,155874
1734688133.679661,437177.000,3704,3,PI,1,100,155893
1734688133.719327,437216.667,3718,3,PI,1,100,155911
1734688133.758994,437256.333,3718,3,PI,1,100,155889
1734688133.798660,437296.000,3718,3,PI,1,100,155928
1734688133.839160,437336.500,3735,2,PI,1,100,155924
1734688133.879659,437377.000,3735,2,PI,1,100,155927
1734688133.919326,437416.667,3752,3,PI,1,100,155938
1734688133.958992,437456.333,3752,3,PI,1,100,155973
1734688133.998659,437496.000,3752,3,PI,1,100,155934
1734688134.038658,437536.000,3769,2,PI,1,100,155890
1734688134.078658,437576.000,3769,2,PI,1,100,155843
1734688134.118658,437616.000,3784,3,PI,1,100,155854
1734688134.158658,437656.000,3784,3,PI,1,100,155873
1734688134.198658,437696.000,3784,3,PI,1,100,155871
1734688134.238657,437736.000,3801,2,PI,1,100,155870
1734688134.278657,437776.000,3801,2,PI,1,100,155868
1734688134.318657,437816.000,3817,3,PI,1,100,155866
1734688134.358656,437856.000,3817,3,PI,1,100,155887
1734688134.398656,437896.000,3817,3,PI,1,100,155881
1734688134.438656,437936.000,3836,2,PI,1,100,155873
1734688134.478656,437976.000,3836,2,PI,1,100,155900
1734688134.518655,438016.000,3852,3,PI,1,100,155918
1734688134.558655,438056.000,3852,3,PI,1,100,155891
1734688134.598655,438096.000,3852,3,PI,1,100,155908
1734688134.638654,438136.000,3868,2,PI,1,100,155920
1734688134.678654,438176.000,3868,2,PI,1,100,155914
1734688134.718654,438216.000,3884,3,PI,1,100,155912
1734688134.758654,438256.000,3884,3,PI,1,100,155949
1734688134.798653,438296.000,3884,3,PI,1,100,155935
1734688134.838653,438336.000,3901,2,PI,1,100,155950
1734688134.878653,438376.000,3901,2,PI,1,100,155889
1734688134.918653,438416.000,3918,3,PI,1,100,155818
1734688134.958652,438456.000,3918,3,PI,1,100,155803
1734688134.998652,438496.000,3918,3,PI,1,100,155790
1734688135.038652,438536.000,3933,3,PI,1,100,155877
1734688135.078652,438576.000,3933,3,PI,1,100,155853
1734688135.118651,438616.000,3933,3,PI,1,100,155874
1734688135.158651,438656.000,3951,2,PI,1,100,155870
1734688135.198651,438696.000,3951,2,PI,1,100,155877
1734688135.238651,438736.000,3969,3,PI,1,100,155880
1734688135.278650,438776.000,3969,3,PI,1,100,155886
1734688135.318650,438816.000,3969,3,PI,1,100,155895
1734688135.358650,438856.000,3991,4,PI,1,100,155895
1734688135.398649,438896.000,3991,4,PI,1,100,155930
1734688135.438649,438936.000,3991,4,PI,1,100,155926
1734688135.478649,438976.000,3991,4,PI,1,100,155940
1734688135.518649,439016.000,4007,2,PI,1,100,155939
1734688135.558648,439056.000,4007,2,PI,1,100,155933
1734688135.598648,439096.000,4025,3,PI,1,100,155946
1734688135.638648,439136.000,4025,3,PI,1,100,155935
1734688135.678648,439176.000,4025,3,PI,1,100,155977
1734688135.718647,439216.000,4039,2,PI,1,100,155979
1734688135.758647,439256.000,4039,2,PI,1,100,155949
1734688135.798647,439296.000,4056,3,PI,1,100,155978
1734688135.838647,439336.000,4056,3,PI,1,100,155933
1734688135.878646,439376.000,4056,3,PI,1,100,155835
1734688135.918646,439416.000,4073,2,PI,1,100,155817
1734688135.958646,439456.000,4073,2,PI,1,100,155844
1734688135.998646,439496.000,4090,3,PI,1,100,155865
1734688136.038645,439536.000,4090,3,PI,1,100,155841
1734688136.078645,439576.000,4090,3,PI,1,100,155856
1734688136.118645,439616.000,4104,2,PI,1,100,155888
1734688136.158644,439656.000,4104,2,PI,1,100,155872
1734688136.198644,439696.000,4123,3,PI,1,100,155853
1734688136.238644,439736.000,4123,3,PI,1,100,155843
1734688136.278644,439776.000,4123,3,PI,1,100,155864
1734688136.318643,439816.000,4142,3,PI,1,100,155887
1734688136.358643,439856.000,4142,3,PI,1,100,155930
1734688136.398643,439896.000,4142,3,PI,1,100,155924
1734688136.438643,439936.000,4159,2,PI,1,100,155917
1734688136.478642,439976.000,4159,2,PI,1,100,155931
1734688136.525142,440022.500,4174,2,PI,1,100,155946
1734688136.571642,440069.000,4174,2,PI,1,100,155927
1734688136.611641,440109.000,4191,3,PI,1,100,155957
1734688136.651641,440149.000,4191,3,PI,1,100,155954
1734688136.691641,440189.000,4191,3,PI,1,100,155951
1734688136.731641,440229.000,4207,2,PI,1,100,155983
1734688136.771640,440269.000,4207,2,PI,1,100,155975
1734688136.811640,440309.000,4224,3,PI,1,100,155983
1734688136.851640,440349.000,4224,3,PI,1,100,155919
1734688136.891639,440389.000,4224,3,PI,1,100,155837
1734688136.931639,440429.000,4241,2,PI,1,100,155801
1734688136.971639,440469.000,4241,2,PI,1,100,155840
1734688137.011639,440509.000,4256,3,PI,1,100,155851
1734688137.051639,440549.000,4256,3,PI,1,100,155877
1734688137.091638,440589.000,4256,3,PI,1,100,155876
1734688137.131638,440629.000,4272,2,PI,1,100,155858
1734688137.171638,440669.000,4272,2,PI,1,100,155856
1734688137.211971,440709.333,4290,3,PI,1,100,155847
1734688137.252304,440749.667,4290,3,PI,1,100,155855
1734688137.292637,440790.000,4290,3,PI,1,100,155885
1734688137.332303,440829.667,4308,3,PI,1,100,155915
1734688137.371970,440869.333,4308,3,PI,1,100,155898
1734688137.411636,440909.000,4308,3,PI,1,100,155924
1734688137.451636,440949.000,4323,2,PI,1,100,155916
1734688137.491636,440989.000,4323,2,PI,1,100,155947
1734688137.531635,441029.000,4339,3,PI,1,100,155937
1734688137.571635,441069.000,4339,3,PI,1,100,155946
1734688137.611635,441109.000,4339,3,PI,1,100,155943
1734688137.651634,441149.000,4357,2,PI,1,100,155971
1734688137.691634,441189.000,4357,2,PI,1,100,155955
1734688137.731634,441229.000,4373,3,PI,1,100,155910
1734688137.771634,441269.000,4373,3,PI,1,100,155836
1734688137.811633,441309.000,4373,3,PI,1,100,155812
1734688137.851633,441349.000,4388,2,PI,1,100,155850
1734688137.891633,441389.000,4388,2,PI,1,100,155877
1734688137.931633,441429.000,4407,3,PI,1,100,155912
1734688137.971632,441469.000,4407,3,PI,1,100,155912
1734688138.011632,441509.000,4407,3,PI,1,100,155900
1734688138.051632,441549.000,4426,2,PI,1,100,155894
1734688138.091632,441589.000,4426,2,PI,1,100,155902
1734688138.131631,441629.000,4442,3,PI,1,100,155906
1734688138.171631,441669.000,4442,3,PI,1,100,155940
1734688138.211631,441709.000,4442,3,PI,1,100,155965
1734688138.251631,441749.000,4458,2,PI,1,100,155974
1734688138.291630,441789.000,4458,2,PI,1,100,155980
1734688138.331630,441829.000,4474,3,PI,1,100,155994
1734688138.371630,441869.000,4474,3,PI,1,100,155990
1734688138.411629,441909.000,4474,3,PI,1,100,156011
1734688138.451629,441949.000,4491,3,PI,1,100,156014
1734688138.491629,441989.000,4491,3,PI,1,100,156011
1734688138.531629,442029.000,4491,3,PI,1,100,156015
1734688138.571628,442069.000,4507,2,PI,1,100,156025
1734688138.611628,442109.000,4507,2,PI,1,100,156046
1734688138.651628,442149.000,4524,3,PI,1,100,155988
1734688138.691628,442189.000,4524,3,PI,1,100,155873
1734688138.731627,442229.000,4524,3,PI,1,100,155873
1734688138.771627,442269.000,4539,2,PI,1,100,155902
1734688138.811627,442309.000,4539,2,PI,1,100,155922
1734688138.851627,442349.000,4556,3,PI,1,100,155948
1734688138.891626,442389.000,4556,3,PI,1,100,155947
1734688138.931626,442429.000,4556,3,PI,1,100,155944
1734688138.971626,442469.000,4575,2,PI,1,100,155943
1734688139.011626,442509.000,4575,2,PI,1,100,155947
1734688139.051625,442549.000,4592,3,PI,1,100,155942
1734688139.091625,442589.000,4592,3,PI,1,100,155973
1734688139.131625,442629.000,4592,3,PI,1,100,155990
1734688139.171624,442669.000,4606,2,PI,1,100,155979
1734688139.211624,442709.000,4606,2,PI,1,100,156010
1734688139.251624,442749.000,4624,3,PI,1,100,156005
1734688139.291624,442789.000,4624,3,PI,1,100,156051
1734688139.331623,442829.000,4624,3,PI,1,100,156041
1734688139.371623,442869.000,4640,2,PI,1,100,156033
1734688139.411623,442909.000,4640,2,PI,1,100,156079
1734688139.451623,442949.000,4657,3,PI,1,100,156089
1734688139.491622,442989.000,4657,3,PI,1,100,156081
1734688139.531622,443029.000,4657,3,PI,1,100,156102
1734688139.571622,443069.000,4672,2,PI,1,100,156103
1734688139.611622,443109.000,4672,2,PI,1,100,156055
1734688139.651621,443149.000,4689,3,PI,1,100,155943
1734688139.691621,443189.000,4689,3,PI,1,100,155937
1734688139.731621,443229.000,4689,3,PI,1,100,155942
1734688139.771621,443269.000,4705,2,PI,1,100,155991
1734688139.811620,443309.000,4705,2,PI,1,100,155995
1734688139.851620,443349.000,4722,3,PI,1,100,155977
1734688139.891620,443389.000,4722,3,PI,1,100,155981
1734688139.931619,443429.000,4722,3,PI,1,100,155974
1734688139.971619,443469.000,4737,3,PI,1,100,155963
1734688140.011619,443509.000,4737,3,PI,1,100,155943
1734688140.051619,443549.000,4737,3,PI,1,100,155944
1734688140.098118,443595.500,4754,2,PI,1,100,155985
1734688140.144618,443642.000,4754,2,PI,1,100,155983
1734688140.184618,443682.000,4772,2,PI,1,100,155988
1734688140.224617,443722.000,4772,2,PI,1,100,155991
1734688140.264617,443762.000,4790,3,PI,1,100,155997
1734688140.304617,443802.000,4790,3,PI,1,100,156027
1734688140.344617,443842.000,4790,3,PI,1,100,156037
1734688140.384616,443882.000,4804,2,PI,1,100,156042
1734688140.424616,443922.000,4804,2,PI,1,100,156057
1734688140.464616,443962.000,4824,4,PI,1,100,156032
1734688140.504616,444002.000,4824,4,PI,1,100,155958
1734688140.544615,444042.000,4824,4,PI,1,100,155889
1734688140.584615,444082.000,4824,4,PI,1,100,155894
1734688140.624615,444122.000,4841,3,PI,1,100,155931
1734688140.664615,444162.000,4841,3,PI,1,100,155940
1734688140.704614,444202.000,4841,3,PI,1,100,155933
1734688140.744614,444242.000,4858,2,PI,1,100,155937
1734688140.784614,444282.000,4858,2,PI,1,100,155942
1734688140.824614,444322.000,4874,3,PI,1,100,155907
