LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1734687929.193015,232689.000,36060,1,EL,1,100,-19139.800781
1734687929.259515,232755.500,36078,2,EL,1,100,-19139.000000
1734687929.326014,232822.000,36078,2,EL,1,100,-19139.000000
1734687929.393014,232889.000,36094,1,EL,1,100,-19139.000000
1734687929.459513,232955.500,36110,2,EL,1,100,-19139.000000
1734687929.526013,233022.000,36110,2,EL,1,100,-19139.000000
1734687929.593012,233089.000,36127,1,EL,1,100,-19139.000000
1734687929.659512,233155.500,36145,2,EL,1,100,-19139.000000
1734687929.726012,233222.000,36145,2,EL,1,100,-19138.599609
1734687929.792511,233288.500,36161,2,EL,1,100,-19138.599609
1734687929.859011,233355.000,36161,2,EL,1,100,-19139.000000
1734687929.926010,233422.000,36180,1,EL,1,100,-19138.800781
1734687929.992510,233488.500,36195,2,EL,1,100,-19138.400391
1734687930.059009,233555.000,36195,2,EL,1,100,-19138.000000
1734687930.126009,233622.000,36212,1,EL,1,100,-19138.000000
1734687930.192508,233688.500,36228,2,EL,1,100,-19138.199219
1734687930.259008,233755.000,36228,2,EL,1,100,-19138.000000
1734687930.326008,233822.000,36246,1,EL,1,100,-19138.000000
1734687930.392507,233888.500,36262,2,EL,1,100,-19138.000000
1734687930.459007,233955.000,36262,2,EL,1,100,-19137.800781
1734687930.526006,234022.000,36284,2,EL,1,100,-19138.000000
1734687930.593006,234089.000,36284,2,EL,1,100,-19137.599609
1734687930.659005,234155.000,36301,1,EL,1,100,-19137.400391
1734687930.726005,234222.000,36318,2,EL,1,100,-19137.000000
1734687930.793005,234289.000,36318,2,EL,1,100,-19137.400391
1734687930.859504,234355.500,36334,2,EL,1,100,-19137.000000
1734687930.926003,234422.000,36334,2,EL,1,100,-19137.199219
1734687930.993003,234489.000,36352,1,EL,1,100,-19137.000000
1734687931.059503,234555.500,36368,2,EL,1,100,-19137.000000
1734687931.126002,234622.000,36368,2,EL,1,100,-19137.000000
1734687931.193002,234689.000,36385,1,EL,1,100,-19137.000000
1734687931.259501,234755.500,36402,2,EL,1,100,-19136.800781
1734687931.326001,234822.000,36402,2,EL,1,100,-19136.599609
1734687931.393000,234889.000,36419,1,EL,1,100,-19137.000000
1734687931.459500,234955.500,36433,2,EL,1,100,-19137.000000
1734687931.526000,235022.000,36433,2,EL,1,100,-19137.000000
1734687931.592999,235089.000,36450,1,EL,1,100,-19136.400391
1734687931.659499,235155.500,36469,2,EL,1,100,-19136.000000
1734687931.725998,235222.000,36469,2,EL,1,100,-19136.000000
1734687931.792998,235289.000,36486,1,EL,1,100,-19136.599609
1734687931.859497,235355.500,36500,2,EL,1,100,-19136.800781
1734687931.925997,235422.000,36500,2,EL,1,100,-19136.800781
1734687931.992996,235489.000,36518,1,EL,1,100,-19136.599609
1734687932.059496,235555.500,36534,2,EL,1,100,-19136.199219
1734687932.125996,235622.000,36534,2,EL,1,100,-19136.199219
1734687932.191995,235688.000,36551,1,EL,1,100,-19136.000000
1734687932.258995,235755.000,36566,2,EL,1,100,-19136.000000
1734687932.325994,235822.000,36566,2,EL,1,100,-19135.800781
1734687932.392994,235889.000,36583,1,EL,1,100,-19136.000000
1734687932.459493,235955.500,36601,2,EL,1,100,-19135.800781
1734687932.525993,236022.000,36601,2,EL,1,100,-19135.800781
1734687932.592993,236089.000,36618,1,EL,1,100,-19136.000000
1734687932.659492,236155.500,36634,2,EL,1,100,-19136.000000
1734687932.725992,236222.000,36634,2,EL,1,100,-19135.599609
1734687932.792491,236288.500,36650,2,EL,1,100,-19135.400391
1734687932.858991,236355.000,36650,2,EL,1,100,-19135.000000
1734687932.925990,236422.000,36666,1,EL,1,100,-19135.000000
1734687932.992490,236488.500,36686,2,EL,1,100,-19135.199219
1734687933.058990,236555.000,36686,2,EL,1,100,-19135.000000
1734687933.125989,236622.000,36702,1,EL,1,100,-19135.000000
1734687933.192488,236688.500,36717,2,EL,1,100,-19135.000000
1734687933.258988,236755.000,36717,2,EL,1,100,-19135.000000
1734687933.325988,236822.000,36736,1,EL,1,100,-19135.400391
1734687933.392487,236888.500,36753,2,EL,1,100,-19134.400391
1734687933.458987,236955.000,36753,2,EL,1,100,-19134.199219
1734687933.525986,237022.000,36769,1,EL,1,100,-19135.000000
1734687933.592486,237088.500,36785,2,EL,1,100,-19134.800781
1734687933.658985,237155.000,36785,2,EL,1,100,-19134.800781
1734687933.725985,237222.000,36801,1,EL,1,100,-19135.400391
1734687933.792485,237288.500,36818,2,EL,1,100,-19134.000000
1734687933.858984,237355.000,36818,2,EL,1,100,-19133.800781
1734687933.925984,237422.000,36834,1,EL,1,100,-19134.000000
1734687933.992483,237488.500,36850,2,EL,1,100,-19134.199219
1734687934.058983,237555.000,36850,2,EL,1,100,-19135.000000
1734687934.125982,237622.000,36868,1,EL,1,100,-19134.000000
1734687934.192482,237688.500,36885,2,EL,1,100,-19133.800781
1734687934.258981,237755.000,36885,2,EL,1,100,-19133.800781
1734687934.325981,237822.000,36902,1,EL,1,100,-19133.599609
1734687934.392481,237888.500,36917,2,EL,1,100,-19134.000000
1734687934.458980,237955.000,36917,2,EL,1,100,-19133.800781
1734687934.525980,238022.000,36933,1,EL,1,100,-19133.000000
1734687934.592479,238088.500,36951,2,EL,1,100,-19133.000000
1734687934.658979,238155.000,36951,2,EL,1,100,-19133.400391
1734687934.725978,238222.000,36967,1,EL,1,100,-19133.800781
1734687934.792478,238288.500,36983,2,EL,1,100,-19133.199219
1734687934.858978,238355.000,36983,2,EL,1,100,-19133.000000
1734687934.925977,238422.000,36998,1,EL,1,100,-19132.800781
1734687934.992477,238488.500,37018,2,EL,1,100,-19132.400391
1734687935.058976,238555.000,37018,2,EL,1,100,-19132.000000
1734687935.125476,238621.500,37034,2,EL,1,100,-19132.000000
1734687935.191975,238688.000,37034,2,EL,1,100,-19132.400391
1734687935.258975,238755.000,37053,1,EL,1,100,-19133.000000
1734687935.325475,238821.500,37068,2,EL,1,100,-19132.800781
1734687935.391974,238888.000,37068,2,EL,1,100,-19132.199219
1734687935.458974,238955.000,37085,1,EL,1,100,-19132.000000
1734687935.525473,239021.500,37101,2,EL,1,100,-19132.199219
1734687935.591973,239088.000,37101,2,EL,1,100,-19132.000000
1734687935.658972,239155.000,37124,2,EL,1,100,-19131.800781
1734687935.725972,239222.000,37124,2,EL,1,100,-19132.000000
1734687935.791971,239288.000,37140,1,EL,1,100,-19131.599609
1734687935.858971,239355.000,37157,2,EL,1,100,-19132.000000
1734687935.925971,239422.000,37157,2,EL,1,100,-19131.800781
1734687935.991970,239488.000,37174,1,EL,1,100,-19131.400391
1734687936.058969,239555.000,37191,2,EL,1,100,-19131.400391
1734687936.125969,239622.000,37191,2,EL,1,100,-19131.000000
1734687936.191969,239688.000,37207,1,EL,1,100,-19131.000000
1734687936.258468,239754.500,37224,2,EL,1,100,-19131.400391
1734687936.324968,239821.000,37224,2,EL,1,100,-19131.400391
1734687936.391967,239888.000,37239,1,EL,1,100,-19131.199219
1734687936.458967,239955.000,37256,2,EL,1,100,-19130.400391
1734687936.525966,240022.000,37256,2,EL,1,100,-19130.400391
1734687936.592466,240088.500,37273,2,EL,1,100,-19130.199219
1734687936.658966,240155.000,37273,2,EL,1,100,-19130.199219
1734687936.724965,240221.000,37290,1,EL,1,100,-19130.400391
1734687936.791965,240288.000,37304,2,EL,1,100,-19130.000000
1734687936.858964,240355.000,37304,2,EL,1,100,-19130.199219
1734687936.924964,240421.000,37323,1,EL,1,100,-19130.199219
1734687936.991963,240488.000,37340,2,EL,1,100,-19130.199219
1734687937.058963,240555.000,37340,2,EL,1,100,-19130.199219
1734687937.124963,240621.000,37357,1,EL,1,100,-19129.199219
1734687937.191962,240688.000,37371,2,EL,1,100,-19130.000000
1734687937.258962,240755.000,37371,2,EL,1,100,-19130.000000
1734687937.324961,240821.000,37389,1,EL,1,100,-19130.599609
1734687937.391961,240888.000,37405,2,EL,1,100,-19129.000000
1734687937.458960,240955.000,37405,2,EL,1,100,-19129.199219
1734687937.524960,241021.000,37422,1,EL,1,100,-19129.599609
1734687937.591959,241088.000,37439,2,EL,1,100,-19129.800781
1734687937.658959,241155.000,37439,2,EL,1,100,-19129.000000
1734687937.724958,241221.000,37456,1,EL,1,100,-19129.000000
1734687937.791958,241288.000,37472,2,EL,1,100,-19129.400391
1734687937.858958,241355.000,37472,2,EL,1,100,-19129.400391
1734687937.924957,241421.000,37489,1,EL,1,100,-19129.000000
1734687937.991957,241488.000,37506,2,EL,1,100,-19129.000000
1734687938.058956,241555.000,37506,2,EL,1,100,-19129.000000
1734687938.124956,241621.000,37523,1,EL,1,100,-19129.000000
1734687938.191955,241688.000,37539,2,EL,1,100,-19129.000000
1734687938.258955,241755.000,37539,2,EL,1,100,-19129.000000
1734687938.324955,241821.000,37559,1,EL,1,100,-19128.400391
1734687938.391954,241888.000,37574,2,EL,1,100,-19129.000000
1734687938.458954,241955.000,37574,2,EL,1,100,-19128.599609
1734687938.524953,242021.000,37590,1,EL,1,100,-19128.199219
1734687938.591953,242088.000,37607,2,EL,1,100,-19129.000000
1734687938.658952,242155.000,37607,2,EL,1,100,-19128.000000
1734687938.725452,242221.500,37624,2,EL,1,100,-19128.000000
1734687938.791951,242288.000,37624,2,EL,1,100,-19127.800781
1734687938.858451,242354.500,37640,2,EL,1,100,-19127.800781
1734687938.924951,242421.000,37640,2,EL,1,100,-19128.199219
1734687938.991950,242488.000,37658,1,EL,1,100,-19128.000000
1734687939.058450,242554.500,37674,2,EL,1,100,-19128.000000
1734687939.124949,242621.000,37674,2,EL,1,100,-19127.400391
1734687939.191949,242688.000,37691,1,EL,1,100,-19128.000000
1734687939.258448,242754.500,37708,2,EL,1,100,-19128.000000
1734687939.324948,242821.000,37708,2,EL,1,100,-19128.000000
1734687939.391948,242888.000,37725,1,EL,1,100,-19128.000000
1734687939.458447,242954.500,37739,2,EL,1,100,-19128.000000
1734687939.524947,243021.000,37739,2,EL,1,100,-19128.000000
1734687939.591946,243088.000,37756,1,EL,1,100,-19128.400391
1734687939.658446,243154.500,37773,2,EL,1,100,-19129.000000
1734687939.724945,243221.000,37773,2,EL,1,100,-19129.000000
1734687939.791945,243288.000,37790,1,EL,1,100,-19129.000000
1734687939.858444,243354.500,37805,2,EL,1,100,-19129.599609
1734687939.924944,243421.000,37805,2,EL,1,100,-19129.599609
1734687939.991944,243488.000,37822,1,EL,1,100,-19130.000000
1734687940.058443,243554.500,37840,2,EL,1,100,-19130.400391
1734687940.124943,243621.000,37840,2,EL,1,100,-19130.199219
1734687940.191442,243687.500,37857,2,EL,1,100,-19130.000000
1734687940.257942,243754.000,37857,2,EL,1,100,-19130.599609
1734687940.324941,243821.000,37874,1,EL,1,100,-19130.599609
1734687940.391441,243887.500,37889,2,EL,1,100,-19131.000000
1734687940.457940,243954.000,37889,2,EL,1,100,-19131.000000
1734687940.524940,244021.000,37905,1,EL,1,100,-19131.000000
1734687940.591439,244087.500,37923,2,EL,1,100,-19131.000000
1734687940.657939,244154.000,37923,2,EL,1,100,-19131.199219
1734687940.724605,244220.667,37945,3,EL,1,100,-19131.400391
1734687940.791271,244287.333,37945,3,EL,1,100,-19131.199219
1734687940.857938,244354.000,37945,3,EL,1,100,-19131.800781
1734687940.924937,244421.000,37961,1,EL,1,100,-19132.000000
1734687940.991437,244487.500,37979,2,EL,1,100,-19131.599609
1734687941.057936,244554.000,37979,2,EL,1,100,-19131.599609
1734687941.124936,244621.000,37995,1,EL,1,100,-19132.000000
1734687941.191436,244687.500,38010,2,EL,1,100,-19131.800781
1734687941.257935,244754.000,38010,2,EL,1,100,-19131.199219
1734687941.324935,244821.000,38027,1,EL,1,100,-19131.000000
1734687941.391434,244887.500,38044,2,EL,1,100,-19131.000000
1734687941.457934,244954.000,38044,2,EL,1,100,-19131.000000
1734687941.524933,245021.000,38062,1,EL,1,100,-19131.000000
1734687941.591433,245087.500,38078,2,EL,1,100,-19131.000000
1734687941.657933,245154.000,38078,2,EL,1,100,-19130.599609
1734687941.724932,245221.000,38094,1,EL,1,100,-19130.599609
1734687941.791432,245287.500,38111,2,EL,1,100,-19130.400391
1734687941.857931,245354.000,38111,2,EL,1,100,-19130.199219
1734687941.924931,245421.000,38127,1,EL,1,100,-19130.000000
1734687941.991430,245487.500,38143,2,EL,1,100,-19130.000000
1734687942.057930,245554.000,38143,2,EL,1,100,-19130.599609
1734687942.124929,245621.000,38159,1,EL,1,100,-19131.000000
1734687942.191429,245687.500,38178,2,EL,1,100,-19131.000000
1734687942.257929,245754.000,38178,2,EL,1,100,-19130.599609
1734687942.324928,245821.000,38195,1,EL,1,100,-19130.800781
1734687942.391428,245887.500,38211,2,EL,1,100,-19130.599609
1734687942.457927,245954.000,38211,2,EL,1,100,-19130.000000
1734687942.524927,246021.000,38226,1,EL,1,100,-19130.400391
1734687942.591426,246087.500,38244,2,EL,1,100,-19130.000000
1734687942.657926,246154.000,38244,2,EL,1,100,-19130.400391
1734687942.724926,246221.000,38260,1,EL,1,100,-19130.199219
1734687942.791425,246287.500,38276,2,EL,1,100,-19130.400391
1734687942.857924,246354.000,38276,2,EL,1,100,-19130.400391
1734687942.924424,246420.500,38292,2,EL,1,100,-19130.000000
1734687942.990924,246487.000,38292,2,EL,1,100,-19130.000000
1734687943.057923,246554.000,38313,1,EL,1,100,-19130.000000
1734687943.124423,246620.500,38329,2,EL,1,100,-19130.000000
1734687943.190922,246687.000,38329,2,EL,1,100,-19130.000000
1734687943.257922,246754.000,38348,1,EL,1,100,-19130.000000
1734687943.324421,246820.500,38363,2,EL,1,100,-19130.000000
1734687943.390921,246887.000,38363,2,EL,1,100,-19130.000000
1734687943.457921,246954.000,38380,1,EL,1,100,-19130.000000
1734687943.524420,247020.500,38396,2,EL,1,100,-19129.800781
1734687943.590920,247087.000,38396,2,EL,1,100,-19130.000000
1734687943.657919,247154.000,38414,1,EL,1,100,-19130.000000
1734687943.724419,247220.500,38430,2,EL,1,100,-19129.800781
1734687943.790918,247287.000,38430,2,EL,1,100,-19129.199219
1734687943.857918,247354.000,38447,1,EL,1,100,-19129.800781
1734687943.924417,247420.500,38464,2,EL,1,100,-19130.000000
1734687943.990917,247487.000,38464,2,EL,1,100,-19129.800781
1734687944.057917,247554.000,38481,1,EL,1,100,-19129.199219
1734687944.124416,247620.500,38495,2,EL,1,100,-19129.800781
1734687944.190916,247687.000,38495,2,EL,1,100,-19129.199219
1734687944.257915,247754.000,38512,1,EL,1,100,-19129.000000
1734687944.324415,247820.500,38529,2,EL,1,100,-19129.800781
1734687944.390914,247887.000,38529,2,EL,1,100,-19129.400391
1734687944.457914,247954.000,38548,1,EL,1,100,-19129.400391
1734687944.524414,248020.500,38563,2,EL,1,100,-19129.599609
1734687944.590913,248087.000,38563,2,EL,1,100,-19129.199219
1734687944.657913,248154.000,38580,1,EL,1,100,-19129.199219
1734687944.724412,248220.500,38596,2,EL,1,100,-19129.199219
1734687944.790912,248287.000,38596,2,EL,1,100,-19129.199219
1734687944.857911,248354.000,38613,2,EL,1,100,-19129.400391
1734687944.924911,248421.000,38613,2,EL,1,100,-19129.800781
1734687944.990911,248487.000,38630,1,EL,1,100,-19130.000000
1734687945.057910,248554.000,38645,2,EL,1,100,-19130.199219
1734687945.124910,248621.000,38645,2,EL,1,100,-19130.000000
1734687945.190909,248687.000,38661,1,EL,1,100,-19130.000000
1734687945.257909,248754.000,38681,2,EL,1,100,-19130.000000
1734687945.324908,248821.000,38681,2,EL,1,100,-19130.199219
1734687945.390908,248887.000,38697,1,EL,1,100,-19130.199219
1734687945.457907,248954.000,38712,2,EL,1,100,-19130.000000
1734687945.524907,249021.000,38712,2,EL,1,100,-19130.000000
1734687945.590906,249087.000,38728,1,EL,1,100,-19130.000000
1734687945.657906,249154.000,38746,2,EL,1,100,-19130.000000
1734687945.724905,249221.000,38746,2,EL,1,100,-19130.000000
1734687945.790905,249287.000,38762,1,EL,1,100,-19130.000000
1734687945.857571,249353.667,38787,3,EL,1,100,-19130.000000
1734687945.924237,249420.333,38787,3,EL,1,100,-19130.000000
1734687945.990904,249487.000,38787,3,EL,1,100,-19130.000000
1734687946.057903,249554.000,38803,1,EL,1,100,-19129.800781
1734687946.124403,249620.500,38818,2,EL,1,100,-19129.599609
1734687946.190902,249687.000,38818,2,EL,1,100,-19129.199219
1734687946.257902,249754.000,38834,1,EL,1,100,-19129.800781
1734687946.324402,249820.500,38852,2,EL,1,100,-19130.000000
1734687946.390901,249887.000,38852,2,EL,1,100,-19130.000000
1734687946.457901,249954.000,38868,1,EL,1,100,-19129.400391
1734687946.524400,250020.500,38883,2,EL,1,100,-19129.199219
1734687946.590900,250087.000,38883,2,EL,1,100,-19129.400391
1734687946.657899,250154.000,38900,1,EL,1,100,-19129.000000
1734687946.724399,250220.500,38919,2,EL,1,100,-19129.599609
1734687946.790899,250287.000,38919,2,EL,1,100,-19129.199219
1734687946.857898,250354.000,38935,1,EL,1,100,-19129.000000
1734687946.924398,250420.500,38952,2,EL,1,100,-19129.000000
1734687946.990897,250487.000,38952,2,EL,1,100,-19129.000000
1734687947.057897,250554.000,38967,1,EL,1,100,-19129.000000
1734687947.124396,250620.500,38984,2,EL,1,100,-19129.000000
1734687947.190896,250687.000,38984,2,EL,1,100,-19128.800781
1734687947.257895,250754.000,39000,1,EL,1,100,-19129.000000
1734687947.324395,250820.500,39017,2,EL,1,100,-19129.000000
1734687947.390894,250887.000,39017,2,EL,1,100,-19129.000000
1734687947.457394,250953.500,39034,2,EL,1,100,-19128.800781
1734687947.523894,251020.000,39034,2,EL,1,100,-19128.599609
1734687947.590893,251087.000,39051,1,EL,1,100,-19128.000000
1734687947.657393,251153.500,39068,2,EL,1,100,-19128.400391
1734687947.723892,251220.000,39068,2,EL,1,100,-19128.199219
1734687947.790892,251287.000,39085,1,EL,1,100,-19128.199219
1734687947.857391,251353.500,39099,2,EL,1,100,-19128.199219
1734687947.923891,251420.000,39099,2,EL,1,100,-19128.000000
1734687947.990891,251487.000,39117,1,EL,1,100,-19128.000000
1734687948.057390,251553.500,39135,2,EL,1,100,-19128.000000
1734687948.123890,251620.000,39135,2,EL,1,100,-19128.000000
1734687948.190889,251687.000,39154,1,EL,1,100,-19128.000000
1734687948.257389,251753.500,39169,2,EL,1,100,-19128.000000
1734687948.323888,251820.000,39169,2,EL,1,100,-19128.000000
1734687948.390888,251887.000,39186,1,EL,1,100,-19128.000000
1734687948.457387,251953.500,39202,2,EL,1,100,-19128.000000
1734687948.523887,252020.000,39202,2,EL,1,100,-19128.000000
1734687948.590887,252087.000,39219,1,EL,1,100,-19128.000000
1734687948.657386,252153.500,39234,2,EL,1,100,-19127.800781
1734687948.723886,252220.000,39234,2,EL,1,100,-19128.000000
1734687948.790885,252287.000,39251,1,EL,1,100,-19128.000000
1734687948.857385,252353.500,39267,2,EL,1,100,-19127.800781
1734687948.923884,252420.000,39267,2,EL,1,100,-19128.000000
1734687948.990884,252487.000,39287,1,EL,1,100,-19128.000000
1734687949.057384,252553.500,39304,2,EL,1,100,-19127.599609
1734687949.123883,252620.000,39304,2,EL,1,100,-19127.599609
1734687949.190883,252687.000,39320,1,EL,1,100,-19127.800781
1734687949.257382,252753.500,39337,2,EL,1,100,-19127.599609
1734687949.323882,252820.000,39337,2,EL,1,100,-19127.599609
1734687949.390381,252886.500,39354,2,EL,1,100,-19127.199219
1734687949.456881,252953.000,39354,2,EL,1,100,-19127.000000
1734687949.523880,253020.000,39370,1,EL,1,100,-19127.000000
1734687949.590380,253086.500,39388,2,EL,1,100,-19127.000000
1734687949.656879,253153.000,39388,2,EL,1,100,-19127.000000
1734687949.723879,253220.000,39404,1,EL,1,100,-19127.000000
1734687949.790379,253286.500,39421,2,EL,1,100,-19127.000000
1734687949.856878,253353.000,39421,2,EL,1,100,-19127.000000
1734687949.923878,253420.000,39437,1,EL,1,100,-19127.000000
1734687949.990377,253486.500,39453,2,EL,1,100,-19126.599609
1734687950.056877,253553.000,39453,2,EL,1,100,-19126.400391
1734687950.123876,253620.000,39469,1,EL,1,100,-19126.400391
1734687950.190376,253686.500,39486,2,EL,1,100,-19126.199219
