LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1734688256.919178,560417.333,23788,3,PG,1,100,9281
1734688256.958844,560457.000,23788,3,PG,1,100,9276
1734688256.998844,560497.000,23804,3,PG,1,100,9220
1734688257.038844,560537.000,23804,3,PG,1,100,9190
1734688257.078844,560577.000,23804,3,PG,1,100,9182
1734688257.118843,560617.000,23821,3,PG,1,100,9188
1734688257.158843,560657.000,23821,3,PG,1,100,9210
1734688257.198843,560697.000,23821,3,PG,1,100,9213
1734688257.238842,560737.000,23840,2,PG,1,100,9231
1734688257.278842,560777.000,23840,2,PG,1,100,9214
1734688257.318842,560817.000,23857,3,PG,1,100,9210
1734688257.358842,560857.000,23857,3,PG,1,100,9218
1734688257.398842,560897.000,23857,3,PG,1,100,9221
1734688257.438841,560937.000,23871,2,PG,1,100,9225
1734688257.478841,560977.000,23871,2,PG,1,100,9246
1734688257.518841,561017.000,23888,3,PG,1,100,9241
1734688257.558841,561057.000,23888,3,PG,1,100,9246
1734688257.598840,561097.000,23888,3,PG,1,100,9259
1734688257.638840,561137.000,23905,2,PG,1,100,9278
1734688257.678840,561177.000,23905,2,PG,1,100,9285
1734688257.718839,561217.000,23922,3,PG,1,100,9287
1734688257.758839,561257.000,23922,3,PG,1,100,9282
1734688257.798839,561297.000,23922,3,PG,1,100,9298
1734688257.838839,561337.000,23936,2,PG,1,100,9261
1734688257.878838,561377.000,23936,2,PG,1,100,9220
1734688257.918838,561417.000,23954,3,PG,1,100,9203
1734688257.958838,561457.000,23954,3,PG,1,100,9190
1734688257.998837,561497.000,23954,3,PG,1,100,9211
1734688258.038837,561537.000,23980,5,PG,1,100,9213
1734688258.078837,561577.000,23980,5,PG,1,100,9229
1734688258.118837,561617.000,23980,5,PG,1,100,9226
1734688258.158836,561657.000,23980,5,PG,1,100,9238
1734688258.198836,561697.000,23980,5,PG,1,100,9209
1734688258.239336,561737.500,23997,2,PG,1,100,9222
1734688258.279836,561778.000,23997,2,PG,1,100,9219
1734688258.319835,561818.000,24014,3,PG,1,100,9258
1734688258.359835,561858.000,24014,3,PG,1,100,9270
1734688258.399835,561898.000,24014,3,PG,1,100,9262
1734688258.439335,561937.500,24030,2,PG,1,100,9266
1734688258.478834,561977.000,24030,2,PG,1,100,9274
1734688258.519167,562017.333,24047,3,PG,1,100,9292
1734688258.559500,562057.667,24047,3,PG,1,100,9296
1734688258.599833,562098.000,24047,3,PG,1,100,9305
1734688258.645833,562144.000,24062,2,PG,1,100,9302
1734688258.691833,562190.000,24062,2,PG,1,100,9316
1734688258.732333,562230.500,24079,2,PG,1,100,9316
1734688258.772832,562271.000,24079,2,PG,1,100,9322
1734688258.812832,562311.000,24095,3,PG,1,100,9278
1734688258.852832,562351.000,24095,3,PG,1,100,9233
1734688258.892832,562391.000,24095,3,PG,1,100,9221
1734688258.932831,562431.000,24113,2,PG,1,100,9238
1734688258.972831,562471.000,24113,2,PG,1,100,9239
1734688259.012831,562511.000,24127,3,PG,1,100,9268
1734688259.052830,562551.000,24127,3,PG,1,100,9266
1734688259.092830,562591.000,24127,3,PG,1,100,9255
1734688259.132497,562630.667,24146,3,PG,1,100,9252
1734688259.172163,562670.333,24146,3,PG,1,100,9259
1734688259.211829,562710.000,24146,3,PG,1,100,9273
1734688259.251829,562750.000,24163,3,PG,1,100,9284
1734688259.291829,562790.000,24163,3,PG,1,100,9286
1734688259.331829,562830.000,24163,3,PG,1,100,9304
1734688259.372329,562870.500,24180,2,PG,1,100,9308
1734688259.412828,562911.000,24180,2,PG,1,100,9308
1734688259.452495,562950.667,24196,3,PG,1,100,9330
1734688259.492161,562990.333,24196,3,PG,1,100,9333
1734688259.531827,563030.000,24196,3,PG,1,100,9338
1734688259.572327,563070.500,24212,2,PG,1,100,9342
1734688259.612827,563111.000,24212,2,PG,1,100,9346
1734688259.652827,563151.000,24228,3,PG,1,100,9300
1734688259.692826,563191.000,24228,3,PG,1,100,9267
1734688259.732826,563231.000,24228,3,PG,1,100,9279
1734688259.772826,563271.000,24245,2,PG,1,100,9289
1734688259.812825,563311.000,24245,2,PG,1,100,9308
1734688259.852825,563351.000,24263,3,PG,1,100,9326
1734688259.892825,563391.000,24263,3,PG,1,100,9336
1734688259.932825,563431.000,24263,3,PG,1,100,9346
1734688259.972825,563471.000,24279,2,PG,1,100,9326
1734688260.012824,563511.000,24279,2,PG,1,100,9333
1734688260.052491,563550.667,24295,3,PG,1,100,9360
1734688260.092157,563590.333,24295,3,PG,1,100,9356
1734688260.131823,563630.000,24295,3,PG,1,100,9407
1734688260.171823,563670.000,24312,3,PG,1,100,9407
1734688260.211823,563710.000,24312,3,PG,1,100,9409
1734688260.251823,563750.000,24312,3,PG,1,100,9411
1734688260.292322,563790.500,24329,2,PG,1,100,9433
1734688260.332822,563831.000,24329,2,PG,1,100,9436
1734688260.372488,563870.667,24345,3,PG,1,100,9445
1734688260.412155,563910.333,24345,3,PG,1,100,9461
1734688260.451821,563950.000,24345,3,PG,1,100,9414
1734688260.492321,563990.500,24360,2,PG,1,100,9402
1734688260.532821,564031.000,24360,2,PG,1,100,9407
1734688260.572487,564070.667,24378,3,PG,1,100,9438
1734688260.612154,564110.333,24378,3,PG,1,100,9447
1734688260.651820,564150.000,24378,3,PG,1,100,9458
1734688260.691820,564190.000,24396,2,PG,1,100,9474
1734688260.731819,564230.000,24396,2,PG,1,100,9475
1734688260.771819,564270.000,24413,3,PG,1,100,9471
1734688260.811819,564310.000,24413,3,PG,1,100,9489
1734688260.851819,564350.000,24413,3,PG,1,100,9495
1734688260.892318,564390.500,24428,2,PG,1,100,9507
1734688260.932818,564431.000,24428,2,PG,1,100,9526
1734688260.972485,564470.667,24445,3,PG,1,100,9538
1734688261.012151,564510.333,24445,3,PG,1,100,9549
1734688261.051817,564550.000,24445,3,PG,1,100,9552
1734688261.091817,564590.000,24461,2,PG,1,100,9571
1734688261.131817,564630.000,24461,2,PG,1,100,9571
1734688261.171817,564670.000,24478,3,PG,1,100,9569
1734688261.211816,564710.000,24478,3,PG,1,100,9600
1734688261.251816,564750.000,24478,3,PG,1,100,9617
1734688261.291816,564790.000,24493,3,PG,1,100,9609
1734688261.331815,564830.000,24493,3,PG,1,100,9569
1734688261.371815,564870.000,24493,3,PG,1,100,9544
1734688261.411815,564910.000,24510,2,PG,1,100,9563
1734688261.451815,564950.000,24510,2,PG,1,100,9560
1734688261.491814,564990.000,24526,3,PG,1,100,9587
1734688261.531814,565030.000,24526,3,PG,1,100,9596
1734688261.571814,565070.000,24526,3,PG,1,100,9603
1734688261.611814,565110.000,24546,3,PG,1,100,9622
1734688261.651813,565150.000,24546,3,PG,1,100,9597
1734688261.691813,565190.000,24546,3,PG,1,100,9599
1734688261.731813,565230.000,24562,2,PG,1,100,9625
1734688261.771812,565270.000,24562,2,PG,1,100,9635
1734688261.811812,565310.000,24577,3,PG,1,100,9645
1734688261.851812,565350.000,24577,3,PG,1,100,9661
1734688261.891812,565390.000,24577,3,PG,1,100,9672
1734688261.931812,565430.000,24594,2,PG,1,100,9698
1734688261.971811,565470.000,24594,2,PG,1,100,9687
1734688262.011811,565510.000,24611,3,PG,1,100,9694
1734688262.051811,565550.000,24611,3,PG,1,100,9692
1734688262.091810,565590.000,24611,3,PG,1,100,9716
1734688262.131810,565630.000,24627,2,PG,1,100,9701
1734688262.171810,565670.000,24627,2,PG,1,100,9714
1734688262.216476,565714.667,24643,3,PG,1,100,9733
1734688262.261143,565759.333,24643,3,PG,1,100,9745
1734688262.305809,565804.000,24643,3,PG,1,100,9742
1734688262.345309,565843.500,24659,2,PG,1,100,9698
1734688262.384809,565883.000,24659,2,PG,1,100,9673
1734688262.425142,565923.333,24676,3,PG,1,100,9662
1734688262.465475,565963.667,24676,3,PG,1,100,9664
1734688262.505808,566004.000,24676,3,PG,1,100,9676
1734688262.545807,566044.000,24692,2,PG,1,100,9689
1734688262.585807,566084.000,24692,2,PG,1,100,9686
1734688262.625473,566123.667,24710,3,PG,1,100,9683
1734688262.665140,566163.333,24710,3,PG,1,100,9693
1734688262.704806,566203.000,24710,3,PG,1,100,9677
1734688262.745306,566243.500,24726,2,PG,1,100,9692
1734688262.785806,566284.000,24726,2,PG,1,100,9704
1734688262.825806,566324.000,24743,3,PG,1,100,9696
1734688262.865805,566364.000,24743,3,PG,1,100,9710
1734688262.905805,566404.000,24743,3,PG,1,100,9705
1734688262.945305,566443.500,24760,2,PG,1,100,9712
1734688262.984805,566483.000,24760,2,PG,1,100,9726
1734688263.025138,566523.333,24778,3,PG,1,100,9717
1734688263.065471,566563.667,24778,3,PG,1,100,9727
1734688263.105804,566604.000,24778,3,PG,1,100,9737
1734688263.145303,566643.500,24800,2,PG,1,100,9724
1734688263.184803,566683.000,24800,2,PG,1,100,9695
1734688263.224803,566723.000,24818,3,PG,1,100,9667
1734688263.264803,566763.000,24818,3,PG,1,100,9630
1734688263.304802,566803.000,24818,3,PG,1,100,9627
1734688263.345302,566843.500,24834,2,PG,1,100,9634
1734688263.385802,566884.000,24834,2,PG,1,100,9641
1734688263.425802,566924.000,24852,3,PG,1,100,9645
1734688263.465801,566964.000,24852,3,PG,1,100,9652
1734688263.505801,567004.000,24852,3,PG,1,100,9639
1734688263.545801,567044.000,24868,3,PG,1,100,9636
1734688263.585801,567084.000,24868,3,PG,1,100,9622
1734688263.625800,567124.000,24868,3,PG,1,100,9625
1734688263.665467,567163.667,24885,3,PG,1,100,9639
1734688263.705133,567203.333,24885,3,PG,1,100,9623
1734688263.744799,567243.000,24885,3,PG,1,100,9644
1734688263.784799,567283.000,24901,2,PG,1,100,9640
1734688263.824799,567323.000,24901,2,PG,1,100,9634
1734688263.864799,567363.000,24919,3,PG,1,100,9637
1734688263.904799,567403.000,24919,3,PG,1,100,9647
1734688263.944798,567443.000,24919,3,PG,1,100,9642
1734688263.984798,567483.000,24935,2,PG,1,100,9620
1734688264.024798,567523.000,24935,2,PG,1,100,9567
1734688264.064797,567563.000,24950,3,PG,1,100,9520
1734688264.104797,567603.000,24950,3,PG,1,100,9517
1734688264.144797,567643.000,24950,3,PG,1,100,9496
1734688264.184797,567683.000,24966,2,PG,1,100,9530
1734688264.224796,567723.000,24966,2,PG,1,100,9520
1734688264.264796,567763.000,24986,3,PG,1,100,9509
1734688264.304796,567803.000,24986,3,PG,1,100,9509
1734688264.344795,567843.000,24986,3,PG,1,100,9491
1734688264.384795,567883.000,25002,3,PG,1,100,9467
1734688264.424795,567923.000,25002,3,PG,1,100,9480
1734688264.464795,567963.000,25002,3,PG,1,100,9486
1734688264.504794,568003.000,25017,2,PG,1,100,9479
1734688264.544794,568043.000,25017,2,PG,1,100,9493
1734688264.584794,568083.000,25034,3,PG,1,100,9491
1734688264.624794,568123.000,25034,3,PG,1,100,9481
1734688264.664793,568163.000,25034,3,PG,1,100,9488
1734688264.704793,568203.000,25051,2,PG,1,100,9484
1734688264.744793,568243.000,25051,2,PG,1,100,9468
1734688264.784793,568283.000,25067,3,PG,1,100,9475
1734688264.824792,568323.000,25067,3,PG,1,100,9463
1734688264.864792,568363.000,25067,3,PG,1,100,9477
1734688264.904792,568403.000,25083,2,PG,1,100,9452
1734688264.944792,568443.000,25083,2,PG,1,100,9399
1734688264.984791,568483.000,25099,3,PG,1,100,9357
1734688265.024791,568523.000,25099,3,PG,1,100,9348
1734688265.064791,568563.000,25099,3,PG,1,100,9353
1734688265.104790,568603.000,25116,2,PG,1,100,9357
1734688265.144790,568643.000,25116,2,PG,1,100,9361
1734688265.184790,568683.000,25132,3,PG,1,100,9349
1734688265.224790,568723.000,25132,3,PG,1,100,9338
1734688265.264789,568763.000,25132,3,PG,1,100,9339
1734688265.305122,568803.333,25148,3,PG,1,100,9327
1734688265.345456,568843.667,25148,3,PG,1,100,9316
1734688265.385789,568884.000,25148,3,PG,1,100,9323
1734688265.425288,568923.500,25166,2,PG,1,100,9330
1734688265.464788,568963.000,25166,2,PG,1,100,9350
1734688265.504788,569003.000,25183,3,PG,1,100,9360
1734688265.544788,569043.000,25183,3,PG,1,100,9357
1734688265.584787,569083.000,25183,3,PG,1,100,9332
1734688265.624787,569123.000,25200,2,PG,1,100,9356
1734688265.664787,569163.000,25200,2,PG,1,100,9352
1734688265.704787,569203.000,25217,3,PG,1,100,9345
1734688265.744786,569243.000,25217,3,PG,1,100,9349
1734688265.784786,569283.000,25217,3,PG,1,100,9332
1734688265.831786,569330.000,25231,2,PG,1,100,9266
1734688265.878785,569377.000,25231,2,PG,1,100,9251
1734688265.918452,569416.667,25249,3,PG,1,100,9239
1734688265.958118,569456.333,25249,3,PG,1,100,9258
1734688265.997785,569496.000,25249,3,PG,1,100,9262
1734688266.038284,569536.500,25265,2,PG,1,100,9257
1734688266.078784,569577.000,25265,2,PG,1,100,9274
1734688266.118784,569617.000,25284,3,PG,1,100,9250
1734688266.158783,569657.000,25284,3,PG,1,100,9237
1734688266.198783,569697.000,25284,3,PG,1,100,9243
1734688266.238283,569736.500,25299,2,PG,1,100,9265
1734688266.277783,569776.000,25299,2,PG,1,100,9261
1734688266.318116,569816.333,25316,3,PG,1,100,9260
1734688266.358449,569856.667,25316,3,PG,1,100,9297
1734688266.398782,569897.000,25316,3,PG,1,100,9284
1734688266.438782,569937.000,25332,3,PG,1,100,9297
1734688266.478781,569977.000,25332,3,PG,1,100,9296
1734688266.518781,570017.000,25332,3,PG,1,100,9300
1734688266.558281,570056.500,25349,2,PG,1,100,9306
1734688266.597781,570096.000,25349,2,PG,1,100,9272
1734688266.637780,570136.000,25365,3,PG,1,100,9224
1734688266.677780,570176.000,25365,3,PG,1,100,9224
1734688266.717780,570216.000,25365,3,PG,1,100,9218
1734688266.757780,570256.000,25381,2,PG,1,100,9222
1734688266.797779,570296.000,25381,2,PG,1,100,9248
1734688266.837779,570336.000,25399,3,PG,1,100,9237
1734688266.877779,570376.000,25399,3,PG,1,100,9253
1734688266.917778,570416.000,25399,3,PG,1,100,9243
1734688266.957778,570456.000,25417,2,PG,1,100,9217
1734688266.997778,570496.000,25417,2,PG,1,100,9232
1734688267.037778,570536.000,25433,3,PG,1,100,9246
1734688267.077777,570576.000,25433,3,PG,1,100,9262
1734688267.117777,570616.000,25433,3,PG,1,100,9280
1734688267.157777,570656.000,25448,2,PG,1,100,9285
1734688267.197777,570696.000,25448,2,PG,1,100,9277
1734688267.237776,570736.000,25465,3,PG,1,100,9289
1734688267.277776,570776.000,25465,3,PG,1,100,9292
1734688267.317776,570816.000,25465,3,PG,1,100,9299
1734688267.358276,570856.500,25482,2,PG,1,100,9311
1734688267.398775,570897.000,25482,2,PG,1,100,9316
1734688267.438442,570936.667,25498,3,PG,1,100,9322
1734688267.478108,570976.333,25498,3,PG,1,100,9334
1734688267.517775,571016.000,25498,3,PG,1,100,9331
1734688267.557774,571056.000,25514,2,PG,1,100,9359
1734688267.597774,571096.000,25514,2,PG,1,100,9349
1734688267.637774,571136.000,25530,3,PG,1,100,9335
1734688267.677773,571176.000,25530,3,PG,1,100,9300
1734688267.717773,571216.000,25530,3,PG,1,100,9245
1734688267.757773,571256.000,25547,2,PG,1,100,9232
1734688267.797773,571296.000,25547,2,PG,1,100,9267
1734688267.837772,571336.000,25563,3,PG,1,100,9270
1734688267.877772,571376.000,25563,3,PG,1,100,9278
1734688267.917772,571416.000,25563,3,PG,1,100,9293
1734688267.957772,571456.000,25583,3,PG,1,100,9275
1734688267.997771,571496.000,25583,3,PG,1,100,9285
1734688268.037771,571536.000,25583,3,PG,1,100,9290
1734688268.077771,571576.000,25600,5,PG,1,100,9279
1734688268.117770,571616.000,25600,5,PG,1,100,9284
1734688268.157770,571656.000,25600,5,PG,1,100,9291
1734688268.197770,571696.000,25600,5,PG,1,100,9320
1734688268.237770,571736.000,25600,5,PG,1,100,9321
1734688268.277770,571776.000,25623,6,PG,1,100,9323
1734688268.317769,571816.000,25623,6,PG,1,100,9333
1734688268.357769,571856.000,25623,6,PG,1,100,9345
1734688268.397769,571896.000,25623,6,PG,1,100,9350
1734688268.437768,571936.000,25623,6,PG,1,100,9352
1734688268.477768,571976.000,25623,6,PG,1,100,9355
1734688268.517768,572016.000,25641,7,PG,1,100,9364
1734688268.557768,572056.000,25641,7,PG,1,100,9375
1734688268.597767,572096.000,25641,7,PG,1,100,9374
1734688268.637767,572136.000,25641,7,PG,1,100,9397
1734688268.677767,572176.000,25641,7,PG,1,100,9383
1734688268.717767,572216.000,25641,7,PG,1,100,9327
1734688268.757766,572256.000,25641,7,PG,1,100,9293
1734688268.797766,572296.000,25657,3,PG,1,100,9285
1734688268.837766,572336.000,25657,3,PG,1,100,9287
1734688268.877765,572376.000,25657,3,PG,1,100,9302
1734688268.917765,572416.000,25675,3,PG,1,100,9320
1734688268.957765,572456.000,25675,3,PG,1,100,9334
1734688268.997765,572496.000,25675,3,PG,1,100,9316
1734688269.037764,572536.000,25689,2,PG,1,100,9302
1734688269.077764,572576.000,25689,2,PG,1,100,9288
1734688269.117764,572616.000,25706,3,PG,1,100,9314
1734688269.157764,572656.000,25706,3,PG,1,100,9321
1734688269.197763,572696.000,25706,3,PG,1,100,9330
1734688269.237763,572736.000,25725,2,PG,1,100,9338
1734688269.277763,572776.000,25725,2,PG,1,100,9334
1734688269.317763,572816.000,25742,3,PG,1,100,9337
1734688269.357762,572856.000,25742,3,PG,1,100,9348
1734688269.397762,572896.000,25742,3,PG,1,100,9354
1734688269.444762,572943.000,25756,2,PG,1,100,9366
1734688269.491761,572990.000,25756,2,PG,1,100,9360
1734688269.531761,573030.000,25773,2,PG,1,100,9359
1734688269.571761,573070.000,25773,2,PG,1,100,9369
1734688269.611427,573109.667,25790,3,PG,1,100,9358
1734688269.651094,573149.333,25790,3,PG,1,100,9312
1734688269.690760,573189.000,25790,3,PG,1,100,9273
1734688269.730760,573229.000,25807,2,PG,1,100,9278
1734688269.770760,573269.000,25807,2,PG,1,100,9284
1734688269.811093,573309.333,25821,3,PG,1,100,9290
1734688269.851426,573349.667,25821,3,PG,1,100,9304
1734688269.891759,573390.000,25821,3,PG,1,100,9308
1734688269.931425,573429.667,25841,3,PG,1,100,9309
1734688269.971092,573469.333,25841,3,PG,1,100,9300
1734688270.010758,573509.000,25841,3,PG,1,100,9299
1734688270.050758,573549.000,25857,2,PG,1,100,9306
1734688270.090757,573589.000,25857,2,PG,1,100,9299
1734688270.130757,573629.000,25874,3,PG,1,100,9326
1734688270.170757,573669.000,25874,3,PG,1,100,9331
1734688270.210757,573709.000,25874,3,PG,1,100,9321
1734688270.250757,573749.000,25889,2,PG,1,100,9342
1734688270.290756,573789.000,25889,2,PG,1,100,9343
1734688270.331089,573829.333,25906,3,PG,1,100,9340
1734688270.371422,573869.667,25906,3,PG,1,100,9349
1734688270.411755,573910.000,25906,3,PG,1,100,9356
1734688270.451255,573949.500,25922,2,PG,1,100,9356
1734688270.490755,573989.000,25922,2,PG,1,100,9369
1734688270.531088,574029.333,25939,3,PG,1,100,9358
1734688270.571421,574069.667,25939,3,PG,1,100,9344
1734688270.611754,574110.000,25939,3,PG,1,100,9294
1734688270.651254,574149.500,25955,2,PG,1,100,9266
1734688270.690753,574189.000,25955,2,PG,1,100,9265
1734688270.730753,574229.000,25971,3,PG,1,100,9272
1734688270.770753,574269.000,25971,3,PG,1,100,9269
1734688270.810753,574309.000,25971,3,PG,1,100,9292
1734688270.850752,574349.000,25987,2,PG,1,100,9275
1734688270.890752,574389.000,25987,2,PG,1,100,9277
1734688270.930752,574429.000,26007,3,PG,1,100,9282
1734688270.970752,574469.000,26007,3,PG,1,100,9271
1734688271.010751,574509.000,26007,3,PG,1,100,9275
1734688271.050751,574549.000,26023,2,PG,1,100,9290
1734688271.090751,574589.000,26023,2,PG,1,100,9291
1734688271.130751,574629.000,26038,3,PG,1,100,9298
1734688271.170750,574669.000,26038,3,PG,1,100,9314
1734688271.210750,574709.000,26038,3,PG,1,100,9309
1734688271.250750,574749.000,26055,2,PG,1,100,9300
1734688271.290750,574789.000,26055,2,PG,1,100,9318
1734688271.330749,574829.000,26072,3,PG,1,100,9320
1734688271.370749,574869.000,26072,3,PG,1,100,9327
1734688271.410749,574909.000,26072,3,PG,1,100,9324
1734688271.450748,574949.000,26088,3,PG,1,100,9315
1734688271.490748,574989.000,26088,3,PG,1,100,9339
1734688271.530748,575029.000,26088,3,PG,1,100,9323
1734688271.570748,575069.000,26104,2,PG,1,100,9310
1734688271.610747,575109.000,26104,2,PG,1,100,9259
1734688271.650747,575149.000,26120,3,PG,1,100,9229
1734688271.690747,575189.000,26120,3,PG,1,100,9215
1734688271.730747,575229.000,26120,3,PG,1,100,9221
1734688271.770746,575269.000,26137,2,PG,1,100,9232
1734688271.810746,575309.000,26137,2,PG,1,100,9250
1734688271.850746,575349.000,26153,3,PG,1,100,9239
1734688271.890746,575389.000,26153,3,PG,1,100,9209
1734688271.930745,575429.000,26153,3,PG,1,100,9228
1734688271.970745,575469.000,26169,2,PG,1,100,9215
1734688272.010745,575509.000,26169,2,PG,1,100,9205
1734688272.050745,575549.000,26187,3,PG,1,100,9242
1734688272.090744,575589.000,26187,3,PG,1,100,9240
1734688272.130744,575629.000,26187,3,PG,1,100,9238
1734688272.170744,575669.000,26204,2,PG,1,100,9244
1734688272.210743,575709.000,26204,2,PG,1,100,9256
1734688272.250743,575749.000,26221,3,PG,1,100,9259
1734688272.290743,575789.000,26221,3,PG,1,100,9258
1734688272.330743,575829.000,26221,3,PG,1,100,9255
1734688272.370742,575869.000,26236,3,PG,1,100,9256
1734688272.410742,575909.000,26236,3,PG,1,100,9273
1734688272.450742,575949.000,26236,3,PG,1,100,9251
1734688272.490741,575989.000,26252,2,PG,1,100,9220
1734688272.530741,576029.000,26252,2,PG,1,100,9172
1734688272.570741,576069.000,26270,3,PG,1,100,9156
1734688272.610741,576109.000,26270,3,PG,1,100,9166
1734688272.650740,576149.000,26270,3,PG,1,100,9165
1734688272.690740,576189.000,26286,2,PG,1,100,9183
1734688272.730740,576229.000,26286,2,PG,1,100,9206
1734688272.770740,576269.000,26302,3,PG,1,100,9176
1734688272.810740,576309.000,26302,3,PG,1,100,9166
1734688272.850739,576349.000,26302,3,PG,1,100,9162
1734688272.890739,576389.000,26318,2,PG,1,100,9161
1734688272.930739,576429.000,26318,2,PG,1,100,9187
1734688272.970738,576469.000,26339,3,PG,1,100,9181
1734688273.010738,576509.000,26339,3,PG,1,100,9178
1734688273.050738,576549.000,26339,3,PG,1,100,9203
1734688273.097238,576595.500,26355,2,PG,1,100,9200
1734688273.143737,576642.000,26355,2,PG,1,100,9195
1734688273.184237,576682.500,26372,2,PG,1,100,9215
1734688273.224737,576723.000,26372,2,PG,1,100,9204
1734688273.264736,576763.000,26387,3,PG,1,100,9207
1734688273.304736,576803.000,26387,3,PG,1,100,9215
1734688273.344736,576843.000,26387,3,PG,1,100,9196
1734688273.384736,576883.000,26404,3,PG,1,100,9138
1734688273.424735,576923.000,26404,3,PG,1,100,9119
1734688273.464735,576963.000,26404,3,PG,1,100,9113
1734688273.504535,577002.800,26425,5,PG,1,100,9129
1734688273.544335,577042.600,26425,5,PG,1,100,9132
1734688273.584134,577082.400,26425,5,PG,1,100,9145
1734688273.623934,577122.200,26425,5,PG,1,100,9162
1734688273.663734,577162.000,26425,5,PG,1,100,9138
1734688273.704233,577202.500,26441,2,PG,1,100,9130
1734688273.744733,577243.000,26441,2,PG,1,100,9143
1734688273.784400,577282.667,26458,3,PG,1,100,9130
1734688273.824066,577322.333,26458,3,PG,1,100,9159
1734688273.863733,577362.000,26458,3,PG,1,100,9165
1734688273.903732,577402.000,26477,2,PG,1,100,9180
1734688273.943732,577442.000,26477,2,PG,1,100,9166
1734688273.984065,577482.333,26494,3,PG,1,100,9171
1734688274.024398,577522.667,26494,3,PG,1,100,9175
1734688274.064731,577563.000,26494,3,PG,1,100,9178
1734688274.104398,577602.667,26509,3,PG,1,100,9183
1734688274.144064,577642.333,26509,3,PG,1,100,9196
1734688274.183730,577682.000,26509,3,PG,1,100,9193
1734688274.224230,577722.500,26525,2,PG,1,100,9204
1734688274.264730,577763.000,26525,2,PG,1,100,9227
1734688274.304396,577802.667,26542,3,PG,1,100,9195
1734688274.344063,577842.333,26542,3,PG,1,100,9124
1734688274.383729,577882.000,26542,3,PG,1,100,9092
1734688274.423729,577922.000,26559,2,PG,1,100,9110
1734688274.463728,577962.000,26559,2,PG,1,100,9112
1734688274.503728,578002.000,26574,3,PG,1,100,9123
1734688274.543728,578042.000,26574,3,PG,1,100,9140
1734688274.583728,578082.000,26574,3,PG,1,100,9126
1734688274.623727,578122.000,26591,2,PG,1,100,9120
1734688274.663727,578162.000,26591,2,PG,1,100,9109
1734688274.703727,578202.000,26607,3,PG,1,100,9118
1734688274.743727,578242.000,26607,3,PG,1,100,9118
1734688274.783726,578282.000,26607,3,PG,1,100,9137
1734688274.823726,578322.000,26626,2,PG,1,100,9132
1734688274.863726,578362.000,26626,2,PG,1,100,9150
1734688274.903726,578402.000,26643,3,PG,1,100,9170
1734688274.943725,578442.000,26643,3,PG,1,100,9158
1734688274.983725,578482.000,26643,3,PG,1,100,9190
1734688275.024225,578522.500,26658,2,PG,1,100,9181
1734688275.064724,578563.000,26658,2,PG,1,100,9191
1734688275.104391,578602.667,26674,3,PG,1,100,9187
1734688275.144057,578642.333,26674,3,PG,1,100,9201
1734688275.183724,578682.000,26674,3,PG,1,100,9211
1734688275.223723,578722.000,26692,2,PG,1,100,9216
1734688275.263723,578762.000,26692,2,PG,1,100,9203
1734688275.303723,578802.000,26708,3,PG,1,100,9151
1734688275.343723,578842.000,26708,3,PG,1,100,9116
1734688275.383722,578882.000,26708,3,PG,1,100,9103
1734688275.423722,578922.000,26723,3,PG,1,100,9112
1734688275.463722,578962.000,26723,3,PG,1,100,9127
1734688275.503722,579002.000,26723,3,PG,1,100,9122
1734688275.543721,579042.000,26739,2,PG,1,100,9147
1734688275.583721,579082.000,26739,2,PG,1,100,9142
1734688275.623721,579122.000,26757,3,PG,1,100,9131
1734688275.663721,579162.000,26757,3,PG,1,100,9119
1734688275.703720,579202.000,26757,3,PG,1,100,9133
1734688275.743720,579242.000,26773,2,PG,1,100,9133
1734688275.783720,579282.000,26773,2,PG,1,100,9152
1734688275.823720,579322.000,26790,3,PG,1,100,9155
1734688275.863719,579362.000,26790,3,PG,1,100,9181
1734688275.903719,579402.000,26790,3,PG,1,100,9169
1734688275.943719,579442.000,26807,2,PG,1,100,9182
1734688275.983718,579482.000,26807,2,PG,1,100,9176
1734688276.023718,579522.000,26824,3,PG,1,100,9195
1734688276.063718,579562.000,26824,3,PG,1,100,9188
1734688276.103718,579602.000,26824,3,PG,1,100,9209
1734688276.143717,579642.000,26840,2,PG,1,100,9197
1734688276.183717,579682.000,26840,2,PG,1,100,9196
1734688276.223717,579722.000,26856,3,PG,1,100,9128
1734688276.263716,579762.000,26856,3,PG,1,100,9115
1734688276.303716,579802.000,26856,3,PG,1,100,9132
1734688276.343716,579842.000,26872,2,PG,1,100,9143
1734688276.383716,579882.000,26872,2,PG,1,100,9144
1734688276.423716,579922.000,26891,3,PG,1,100,9170
1734688276.463715,579962.000,26891,3,PG,1,100,9168
1734688276.503715,580002.000,26891,3,PG,1,100,9153
1734688276.543715,580042.000,26907,2,PG,1,100,9171
1734688276.583714,580082.000,26907,2,PG,1,100,9158
1734688276.628047,580126.333,26924,3,PG,1,100,9164
1734688276.672380,580170.667,26924,3,PG,1,100,9185
1734688276.716714,580215.000,26924,3,PG,1,100,9195
1734688276.756713,580255.000,26939,2,PG,1,100,9203
1734688276.796713,580295.000,26939,2,PG,1,100,9209
1734688276.836713,580335.000,26956,3,PG,1,100,9216
