LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1734688079.303021,382800.000,60455,1,T1,1,100,36.472
1734688079.437020,382934.000,60488,1,T1,1,100,36.346
1734688079.570019,383067.000,60506,1,T1,1,100,36.433
1734688079.703018,383200.000,60522,1,T1,1,100,36.471
1734688079.837017,383334.000,60539,1,T1,1,100,36.417
1734688079.970016,383467.000,60573,1,T1,1,100,36.428
1734688080.103016,383600.000,60589,1,T1,1,100,36.646
1734688080.236015,383733.000,60606,1,T1,1,100,36.528
1734688080.370014,383867.000,60640,1,T1,1,100,36.477
1734688080.503013,384000.000,60656,1,T1,1,100,36.490
1734688080.637012,384134.000,60674,1,T1,1,100,36.425
1734688080.770011,384267.000,60705,1,T1,1,100,36.503
1734688080.903010,384400.000,60721,1,T1,1,100,36.572
1734688081.037009,384534.000,60739,1,T1,1,100,36.531
1734688081.170009,384667.000,60755,1,T1,1,100,36.584
1734688081.303008,384800.000,60789,1,T1,1,100,36.572
1734688081.437007,384934.000,60806,1,T1,1,100,36.460
1734688081.570006,385067.000,60822,1,T1,1,100,36.518
1734688081.703005,385200.000,60854,1,T1,1,100,36.508
1734688081.836004,385333.000,60871,1,T1,1,100,36.503
1734688081.970003,385467.000,60888,1,T1,1,100,36.572
1734688082.103002,385600.000,60905,1,T1,1,100,36.531
1734688082.236001,385733.000,60936,1,T1,1,100,36.549
1734688082.370001,385867.000,60955,1,T1,1,100,36.450
1734688082.503000,386000.000,60972,1,T1,1,100,36.443
1734688082.635999,386133.000,61004,1,T1,1,100,36.440
1734688082.769998,386267.000,61020,1,T1,1,100,36.474
1734688082.902997,386400.000,61037,1,T1,1,100,36.453
1734688083.035996,386533.000,61071,1,T1,1,100,36.551
1734688083.169995,386667.000,61087,1,T1,1,100,36.451
1734688083.302994,386800.000,61105,1,T1,1,100,36.408
1734688083.435994,386933.000,61136,1,T1,1,100,36.496
1734688083.569993,387067.000,61154,1,T1,1,100,36.356
1734688083.702992,387200.000,61172,1,T1,1,100,36.438
1734688083.835991,387333.000,61203,1,T1,1,100,36.473
1734688083.969990,387467.000,61220,1,T1,1,100,36.488
1734688084.102989,387600.000,61237,1,T1,1,100,36.353
1734688084.235988,387733.000,61261,1,T1,1,100,36.436
1734688084.369987,387867.000,61278,1,T1,1,100,36.366
1734688084.502986,388000.000,61296,1,T1,1,100,36.371
1734688084.635986,388133.000,61328,1,T1,1,100,36.515
1734688084.769985,388267.000,61345,1,T1,1,100,36.577
1734688084.902984,388400.000,61361,1,T1,1,100,36.640
1734688085.035983,388533.000,61393,1,T1,1,100,36.525
1734688085.168982,388666.000,61410,1,T1,1,100,36.511
1734688085.302981,388800.000,61427,1,T1,1,100,36.434
1734688085.435980,388933.000,61444,1,T1,1,100,36.400
1734688085.568980,389066.000,61476,1,T1,1,100,36.563
1734688085.702979,389200.000,61494,1,T1,1,100,36.456
1734688085.835978,389333.000,61511,1,T1,1,100,36.517
1734688085.968977,389466.000,61543,1,T1,1,100,36.543
1734688086.102976,389600.000,61559,1,T1,1,100,36.483
1734688086.235975,389733.000,61576,1,T1,1,100,36.457
1734688086.368974,389866.000,61593,1,T1,1,100,36.481
1734688086.502973,390000.000,61626,1,T1,1,100,36.457
1734688086.635972,390133.000,61644,1,T1,1,100,36.446
1734688086.768971,390266.000,61660,1,T1,1,100,36.512
1734688086.902971,390400.000,61692,1,T1,1,100,36.541
1734688087.035970,390533.000,61709,1,T1,1,100,36.589
1734688087.168969,390666.000,61725,1,T1,1,100,36.467
1734688087.302968,390800.000,61757,1,T1,1,100,36.486
1734688087.435967,390933.000,61776,1,T1,1,100,36.529
1734688087.568966,391066.000,61792,1,T1,1,100,36.513
1734688087.702965,391200.000,61826,1,T1,1,100,36.505
1734688087.835964,391333.000,61843,1,T1,1,100,36.502
1734688087.968964,391466.000,61860,1,T1,1,100,36.466
1734688088.102963,391600.000,61879,1,T1,1,100,36.414
1734688088.235962,391733.000,61911,1,T1,1,100,36.534
1734688088.368961,391866.000,61927,1,T1,1,100,36.550
1734688088.501960,391999.000,61946,1,T1,1,100,36.522
1734688088.635959,392133.000,61963,1,T1,1,100,36.616
1734688088.768958,392266.000,61994,1,T1,1,100,36.550
1734688088.901957,392399.000,62011,1,T1,1,100,36.451
1734688089.035956,392533.000,62030,1,T1,1,100,36.514
1734688089.168956,392666.000,62061,1,T1,1,100,36.542
1734688089.302455,392799.500,62086,2,T1,1,100,36.376
1734688089.435954,392933.000,62086,2,T1,1,100,36.553
1734688089.568953,393066.000,62118,1,T1,1,100,36.523
1734688089.701952,393199.000,62135,1,T1,1,100,36.510
1734688089.835951,393333.000,62152,1,T1,1,100,36.504
1734688089.968950,393466.000,62184,1,T1,1,100,36.502
1734688090.101949,393599.000,62202,1,T1,1,100,36.465
1734688090.235949,393733.000,62219,1,T1,1,100,36.520
1734688090.368948,393866.000,62251,1,T1,1,100,36.473
1734688090.501947,393999.000,62267,1,T1,1,100,36.559
1734688090.634946,394132.000,62285,1,T1,1,100,36.455
1734688090.768945,394266.000,62301,1,T1,1,100,36.516
1734688090.901944,394399.000,62318,1,T1,1,100,36.542
1734688091.035943,394533.000,62352,1,T1,1,100,36.518
1734688091.168942,394666.000,62370,1,T1,1,100,36.508
1734688091.301941,394799.000,62388,1,T1,1,100,36.539
1734688091.435941,394933.000,62421,1,T1,1,100,36.481
1734688091.568940,395066.000,62437,1,T1,1,100,36.598
1734688091.701939,395199.000,62455,1,T1,1,100,36.578
1734688091.834938,395332.000,62488,1,T1,1,100,36.463
1734688091.968937,395466.000,62505,1,T1,1,100,36.448
1734688092.101936,395599.000,62524,1,T1,1,100,36.442
1734688092.234935,395732.000,62556,1,T1,1,100,36.475
1734688092.368934,395866.000,62572,1,T1,1,100,36.489
1734688092.501934,395999.000,62589,1,T1,1,100,36.602
1734688092.634933,396132.000,62621,1,T1,1,100,36.473
1734688092.768932,396266.000,62639,1,T1,1,100,36.524
1734688092.901931,396399.000,62657,2,T1,1,100,36.510
1734688093.034930,396532.000,62657,2,T1,1,100,36.469
1734688093.168929,396666.000,62676,1,T1,1,100,36.558
1734688093.301928,396799.000,62693,1,T1,1,100,36.454
1734688093.435427,396932.500,62712,2,T1,1,100,36.551
1734688093.568927,397066.000,62712,2,T1,1,100,36.487
1734688093.701926,397199.000,62744,1,T1,1,100,36.530
1734688093.834925,397332.000,62760,1,T1,1,100,36.548
1734688093.968924,397466.000,62778,1,T1,1,100,36.485
1734688094.101923,397599.000,62809,1,T1,1,100,36.458
1734688094.234922,397732.000,62829,1,T1,1,100,36.553
1734688094.368921,397866.000,62847,1,T1,1,100,36.452
1734688094.501920,397999.000,62866,1,T1,1,100,36.479
1734688094.634919,398132.000,62884,1,T1,1,100,36.562
1734688094.768919,398266.000,62915,1,T1,1,100,36.456
1734688094.901918,398399.000,62931,1,T1,1,100,36.552
1734688095.034917,398532.000,62949,1,T1,1,100,36.522
1734688095.167916,398665.000,62980,1,T1,1,100,36.474
1734688095.301915,398799.000,62999,1,T1,1,100,36.418
1734688095.434914,398932.000,63016,1,T1,1,100,36.535
1734688095.567913,399065.000,63048,1,T1,1,100,36.515
1734688095.701912,399199.000,63064,1,T1,1,100,36.507
1734688095.834911,399332.000,63081,1,T1,1,100,36.574
1734688095.967911,399465.000,63113,1,T1,1,100,36.496
1734688096.101910,399599.000,63129,1,T1,1,100,36.463
1734688096.234909,399732.000,63146,1,T1,1,100,36.449
1734688096.367908,399865.000,63178,1,T1,1,100,36.513
1734688096.501907,399999.000,63194,1,T1,1,100,36.577
1734688096.634906,400132.000,63212,1,T1,1,100,36.569
1734688096.767905,400265.000,63228,1,T1,1,100,36.565
1734688096.900904,400398.000,63260,1,T1,1,100,36.564
1734688097.034904,400532.000,63277,1,T1,1,100,36.492
1734688097.167903,400665.000,63295,1,T1,1,100,36.567
1734688097.301902,400799.000,63327,1,T1,1,100,36.529
1734688097.434901,400932.000,63344,1,T1,1,100,36.513
1734688097.567900,401065.000,63360,1,T1,1,100,36.576
1734688097.701899,401199.000,63392,1,T1,1,100,36.462
1734688097.834898,401332.000,63409,1,T1,1,100,36.590
1734688097.967897,401465.000,63428,1,T1,1,100,36.574
1734688098.100896,401598.000,63461,1,T1,1,100,36.426
1734688098.234895,401732.000,63478,1,T1,1,100,36.539
1734688098.367895,401865.000,63495,1,T1,1,100,36.517
1734688098.501894,401999.000,63526,1,T1,1,100,36.614
1734688098.634893,402132.000,63544,1,T1,1,100,36.585
1734688098.767892,402265.000,63560,1,T1,1,100,36.466
1734688098.900891,402398.000,63577,1,T1,1,100,36.414
1734688099.034890,402532.000,63611,1,T1,1,100,36.498
1734688099.167889,402665.000,63627,1,T1,1,100,36.570
1734688099.301888,402799.000,63645,1,T1,1,100,36.566
1734688099.434888,402932.000,63676,1,T1,1,100,36.599
1734688099.567887,403065.000,63703,1,T1,1,100,36.685
1734688099.700886,403198.000,63719,1,T1,1,100,36.615
1734688099.834885,403332.000,63736,1,T1,1,100,36.514
1734688099.967884,403465.000,63752,1,T1,1,100,36.542
1734688100.100883,403598.000,63784,1,T1,1,100,36.483
1734688100.234882,403732.000,63803,1,T1,1,100,36.528
1734688100.367882,403865.000,63820,1,T1,1,100,36.548
1734688100.500880,403998.000,63851,1,T1,1,100,36.591
1734688100.634880,404132.000,63869,1,T1,1,100,36.610
1734688100.767879,404265.000,63885,1,T1,1,100,36.548
1734688100.900878,404398.000,63917,1,T1,1,100,36.521
1734688101.034877,404532.000,63934,1,T1,1,100,36.544
1734688101.167876,404665.000,63950,1,T1,1,100,36.590
1734688101.300875,404798.000,63982,1,T1,1,100,36.645
1734688101.433874,404931.000,63999,1,T1,1,100,36.527
1734688101.567873,405065.000,64015,1,T1,1,100,36.512
1734688101.700873,405198.000,64047,1,T1,1,100,36.541
1734688101.833872,405331.000,64064,1,T1,1,100,36.447
1734688101.967871,405465.000,64081,1,T1,1,100,36.441
1734688102.100870,405598.000,64098,1,T1,1,100,36.439
1734688102.233869,405731.000,64129,1,T1,1,100,36.545
1734688102.367868,405865.000,64146,1,T1,1,100,36.590
1734688102.500867,405998.000,64163,1,T1,1,100,36.574
1734688102.633867,406131.000,64197,1,T1,1,100,36.497
1734688102.767866,406265.000,64213,1,T1,1,100,36.428
1734688102.900865,406398.000,64230,1,T1,1,100,36.398
1734688103.033864,406531.000,64264,1,T1,1,100,36.491
1734688103.167863,406665.000,64282,1,T1,1,100,36.567
1734688103.300862,406798.000,64300,1,T1,1,100,36.635
1734688103.433861,406931.000,64331,1,T1,1,100,36.630
1734688103.567860,407065.000,64347,1,T1,1,100,36.591
1734688103.700859,407198.000,64365,1,T1,1,100,36.646
1734688103.833858,407331.000,64396,1,T1,1,100,36.528
1734688103.967858,407465.000,64413,1,T1,1,100,36.547
1734688104.100857,407598.000,64430,1,T1,1,100,36.556
1734688104.233856,407731.000,64448,1,T1,1,100,36.737
1734688104.367855,407865.000,64480,1,T1,1,100,36.638
1734688104.500854,407998.000,64497,1,T1,1,100,36.631
1734688104.633853,408131.000,64513,1,T1,1,100,36.663
1734688104.767852,408265.000,64534,1,T1,1,100,36.606
1734688104.900851,408398.000,64566,1,T1,1,100,36.688
1734688105.033850,408531.000,64582,1,T1,1,100,36.652
1734688105.167850,408665.000,64599,1,T1,1,100,36.601
1734688105.300849,408798.000,64615,1,T1,1,100,36.686
1734688105.433848,408931.000,64649,1,T1,1,100,36.651
1734688105.566847,409064.000,64666,1,T1,1,100,36.565
1734688105.700846,409198.000,64683,1,T1,1,100,36.599
1734688105.833845,409331.000,64714,1,T1,1,100,36.614
1734688105.966844,409464.000,64732,1,T1,1,100,36.514
1734688106.100843,409598.000,64748,1,T1,1,100,36.648
1734688106.233843,409731.000,64782,1,T1,1,100,36.599
1734688106.367842,409865.000,64799,1,T1,1,100,36.543
1734688106.500841,409998.000,64815,1,T1,1,100,36.590
1734688106.633840,410131.000,64847,1,T1,1,100,36.574
1734688106.766839,410264.000,64864,1,T1,1,100,36.461
1734688106.899838,410397.000,64880,1,T1,1,100,36.483
1734688107.033837,410531.000,64912,1,T1,1,100,36.528
1734688107.166837,410664.000,64929,1,T1,1,100,36.583
1734688107.300836,410798.000,64948,1,T1,1,100,36.678
1734688107.433835,410931.000,64965,1,T1,1,100,36.541
1734688107.566834,411064.000,64999,1,T1,1,100,36.482
1734688107.700833,411198.000,65015,1,T1,1,100,36.492
1734688107.833832,411331.000,65032,1,T1,1,100,36.497
1734688107.966831,411464.000,65066,1,T1,1,100,36.534
1734688108.100830,411598.000,65082,1,T1,1,100,36.550
1734688108.233829,411731.000,65099,1,T1,1,100,36.664
1734688108.366828,411864.000,65133,1,T1,1,100,36.571
1734688108.499828,411997.000,65149,1,T1,1,100,36.495
1734688108.633827,412131.000,65167,1,T1,1,100,36.462
1734688108.766826,412264.000,65198,1,T1,1,100,36.555
1734688108.899825,412397.000,65214,1,T1,1,100,36.524
1734688109.033824,412531.000,65232,1,T1,1,100,36.617
1734688109.166823,412664.000,65263,1,T1,1,100,36.621
1734688109.299822,412797.000,65280,1,T1,1,100,36.588
1734688109.433821,412931.000,65297,1,T1,1,100,36.609
1734688109.566821,413064.000,65313,1,T1,1,100,36.618
1734688109.699820,413197.000,65347,1,T1,1,100,36.551
1734688109.833819,413331.000,65371,1,T1,1,100,36.593
1734688109.966818,413464.000,65388,1,T1,1,100,36.611
1734688110.099817,413597.000,65405,1,T1,1,100,36.619
1734688110.233816,413731.000,65437,1,T1,1,100,36.622
1734688110.366815,413864.000,65453,1,T1,1,100,36.624
1734688110.499814,413997.000,65470,1,T1,1,100,36.554
1734688110.633813,414131.000,65486,1,T1,1,100,36.665
1734688110.766813,414264.000,65520,1,T1,1,100,36.571
1734688110.899812,414397.000,1,1,T1,1,100,36.495
1734688111.033811,414531.000,18,1,T1,1,100,36.533
1734688111.166810,414664.000,49,1,T1,1,100,36.550
1734688111.299809,414797.000,67,1,T1,1,100,36.415
1734688111.432808,414930.000,83,1,T1,1,100,36.428
1734688111.566807,415064.000,115,1,T1,1,100,36.540
1734688111.699806,415197.000,132,1,T1,1,100,36.482
1734688111.832805,415330.000,148,1,T1,1,100,36.457
1734688111.966805,415464.000,182,1,T1,1,100,36.552
1734688112.099804,415597.000,199,1,T1,1,100,36.629
1734688112.232803,415730.000,215,1,T1,1,100,36.556
1734688112.366802,415864.000,247,1,T1,1,100,36.666
1734688112.499801,415997.000,264,1,T1,1,100,36.607
1734688112.632800,416130.000,281,1,T1,1,100,36.617
1734688112.766799,416264.000,300,1,T1,1,100,36.657
1734688112.899798,416397.000,332,1,T1,1,100,36.674
1734688113.033298,416530.500,351,2,T1,1,100,36.717
1734688113.166797,416664.000,351,2,T1,1,100,36.629
1734688113.299796,416797.000,384,1,T1,1,100,36.627
1734688113.432795,416930.000,400,1,T1,1,100,36.484
1734688113.566794,417064.000,417,1,T1,1,100,36.529
1734688113.699793,417197.000,449,1,T1,1,100,36.512
1734688113.832792,417330.000,467,1,T1,1,100,36.576
1734688113.966791,417464.000,485,1,T1,1,100,36.533
1734688114.099791,417597.000,516,1,T1,1,100,36.585
1734688114.232790,417730.000,532,1,T1,1,100,36.430
1734688114.366789,417864.000,550,1,T1,1,100,36.470
1734688114.499788,417997.000,581,1,T1,1,100,36.522
1734688114.632787,418130.000,598,1,T1,1,100,36.510
1734688114.766786,418264.000,615,1,T1,1,100,36.646
1734688114.899785,418397.000,652,1,T1,1,100,36.634
1734688115.032784,418530.000,668,1,T1,1,100,36.664
1734688115.165783,418663.000,685,1,T1,1,100,36.748
1734688115.299783,418797.000,701,1,T1,1,100,36.749
1734688115.432782,418930.000,733,1,T1,1,100,36.679
1734688115.565781,419063.000,750,1,T1,1,100,36.613
1734688115.699780,419197.000,767,1,T1,1,100,36.620
1734688115.832779,419330.000,800,1,T1,1,100,36.658
1734688115.965778,419463.000,818,1,T1,1,100,36.568
1734688116.099777,419597.000,834,1,T1,1,100,36.671
1734688116.232776,419730.000,866,1,T1,1,100,36.610
1734688116.365776,419863.000,883,1,T1,1,100,36.547
1734688116.499775,419997.000,899,1,T1,1,100,36.591
1734688116.632774,420130.000,933,1,T1,1,100,36.540
1734688116.765773,420263.000,950,1,T1,1,100,36.623
1734688116.899772,420397.000,966,1,T1,1,100,36.660
1734688117.032771,420530.000,998,1,T1,1,100,36.746
1734688117.165770,420663.000,1015,1,T1,1,100,36.571
1734688117.299769,420797.000,1032,1,T1,1,100,36.673
1734688117.432768,420930.000,1063,1,T1,1,100,36.681
1734688117.565768,421063.000,1080,1,T1,1,100,36.614
1734688117.698767,421196.000,1097,1,T1,1,100,36.691
1734688117.832766,421330.000,1116,1,T1,1,100,36.654
1734688117.965765,421463.000,1150,1,T1,1,100,36.637
1734688118.098764,421596.000,1166,1,T1,1,100,36.701
1734688118.232763,421730.000,1183,1,T1,1,100,36.693
1734688118.365762,421863.000,1215,1,T1,1,100,36.548
1734688118.499761,421997.000,1231,1,T1,1,100,36.592
1734688118.632761,422130.000,1249,1,T1,1,100,36.611
1734688118.765760,422263.000,1280,1,T1,1,100,36.619
1734688118.898759,422396.000,1298,1,T1,1,100,36.622
1734688119.032758,422530.000,1316,1,T1,1,100,36.624
1734688119.165757,422663.000,1347,1,T1,1,100,36.624
1734688119.298756,422796.000,1364,1,T1,1,100,36.483
1734688119.432755,422930.000,1381,1,T1,1,100,36.564
1734688119.565754,423063.000,1415,1,T1,1,100,36.705
1734688119.698753,423196.000,1431,1,T1,1,100,36.730
1734688119.832752,423330.000,1448,1,T1,1,100,36.671
1734688119.965752,423463.000,1465,1,T1,1,100,36.716
1734688120.098751,423596.000,1485,1,T1,1,100,36.664
1734688120.231750,423729.000,1502,1,T1,1,100,36.677
1734688120.365749,423863.000,1534,1,T1,1,100,36.648
1734688120.498748,423996.000,1550,1,T1,1,100,36.670
1734688120.632747,424130.000,1568,1,T1,1,100,36.716
1734688120.765746,424263.000,1601,1,T1,1,100,36.771
1734688120.898746,424396.000,1617,1,T1,1,100,36.723
1734688121.032745,424530.000,1635,1,T1,1,100,36.739
1734688121.165744,424663.000,1651,1,T1,1,100,36.674
1734688121.298743,424796.000,1683,1,T1,1,100,36.646
1734688121.431742,424929.000,1700,1,T1,1,100,36.670
1734688121.565741,425063.000,1716,1,T1,1,100,36.680
1734688121.698740,425196.000,1748,1,T1,1,100,36.613
1734688121.831739,425329.000,1767,1,T1,1,100,36.620
1734688121.965738,425463.000,1784,1,T1,1,100,36.694
1734688122.098737,425596.000,1815,1,T1,1,100,36.584
1734688122.231737,425729.000,1832,1,T1,1,100,36.643
1734688122.365736,425863.000,1849,1,T1,1,100,36.668
1734688122.498735,425996.000,1882,1,T1,1,100,36.715
1734688122.631734,426129.000,1900,1,T1,1,100,36.628
1734688122.765733,426263.000,1916,1,T1,1,100,36.485
1734688122.898732,426396.000,1948,1,T1,1,100,36.635
1734688123.031731,426529.000,1967,1,T1,1,100,36.736
1734688123.165730,426663.000,1983,1,T1,1,100,36.637
1734688123.298730,426796.000,2001,1,T1,1,100,36.666
1734688123.431729,426929.000,2034,1,T1,1,100,36.572
1734688123.565728,427063.000,2050,1,T1,1,100,36.673
1734688123.698727,427196.000,2068,1,T1,1,100,36.646
1734688123.831726,427329.000,2099,1,T1,1,100,36.669
1734688123.965725,427463.000,2116,1,T1,1,100,36.680
1734688124.098724,427596.000,2135,1,T1,1,100,36.649
1734688124.231723,427729.000,2167,1,T1,1,100,36.600
1734688124.364722,427862.000,2183,1,T1,1,100,36.650
1734688124.498722,427996.000,2200,1,T1,1,100,36.707
1734688124.631721,428129.000,2232,1,T1,1,100,36.696
1734688124.765720,428263.000,2248,1,T1,1,100,36.585
1734688124.898719,428396.000,2265,1,T1,1,100,36.749
1734688125.031718,428529.000,2301,1,T1,1,100,36.608
1734688125.165717,428663.000,2324,1,T1,1,100,36.618
1734688125.298716,428796.000,2342,1,T1,1,100,36.657
1734688125.431715,428929.000,2358,1,T1,1,100,36.533
1734688125.564715,429062.000,2375,1,T1,1,100,36.691
1734688125.698714,429196.000,2407,1,T1,1,100,36.760
1734688125.831713,429329.000,2423,1,T1,1,100,36.754
1734688125.964712,429462.000,2441,1,T1,1,100,36.610
1734688126.098711,429596.000,2472,1,T1,1,100,36.689
1734688126.231710,429729.000,2490,1,T1,1,100,36.724
1734688126.364709,429862.000,2508,1,T1,1,100,36.632
1734688126.498708,429996.000,2539,1,T1,1,100,36.593
1734688126.631707,430129.000,2556,1,T1,1,100,36.753
1734688126.764707,430262.000,2573,1,T1,1,100,36.680
1734688126.898706,430396.000,2605,1,T1,1,100,36.684
1734688127.031705,430529.000,2621,1,T1,1,100,36.615
1734688127.164704,430662.000,2638,1,T1,1,100,36.550
1734688127.298703,430796.000,2672,1,T1,1,100,36.557
1734688127.431702,430929.000,2688,1,T1,1,100,36.773
1734688127.564701,431062.000,2705,1,T1,1,100,36.583
1734688127.697701,431195.000,2722,1,T1,1,100,36.571
1734688127.831700,431329.000,2755,1,T1,1,100,36.637
1734688127.964699,431462.000,2773,1,T1,1,100,36.595
1734688128.097698,431595.000,2791,1,T1,1,100,36.576
1734688128.231697,431729.000,2823,1,T1,1,100,36.746
1734688128.364696,431862.000,2840,1,T1,1,100,36.677
1734688128.497695,431995.000,2856,1,T1,1,100,36.754
1734688128.631694,432129.000,2888,1,T1,1,100,36.752
1734688128.764693,432262.000,2905,1,T1,1,100,36.751
1734688128.897692,432395.000,2923,1,T1,1,100,36.786
