LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1735118320.188908,853907.000,5397,1,EL,1,100,-19128.000000
1735118320.255408,853973.500,5415,2,EL,1,100,-19128.000000
1735118320.321908,854040.000,5415,2,EL,1,100,-19128.000000
1735118320.388908,854107.000,5431,1,EL,1,100,-19127.199219
1735118320.455408,854173.500,5446,2,EL,1,100,-19127.000000
1735118320.521908,854240.000,5446,2,EL,1,100,-19127.000000
1735118320.588908,854307.000,5465,1,EL,1,100,-19126.800781
1735118320.655408,854373.500,5482,2,EL,1,100,-19126.199219
1735118320.721908,854440.000,5482,2,EL,1,100,-19126.000000
1735118320.788908,854507.000,5498,1,EL,1,100,-19125.800781
1735118320.855408,854573.500,5515,2,EL,1,100,-19125.599609
1735118320.921908,854640.000,5515,2,EL,1,100,-19125.199219
1735118320.988408,854706.500,5530,2,EL,1,100,-19125.000000
1735118321.054908,854773.000,5530,2,EL,1,100,-19125.000000
1735118321.121908,854840.000,5547,1,EL,1,100,-19125.000000
1735118321.188408,854906.500,5564,2,EL,1,100,-19125.000000
1735118321.254908,854973.000,5564,2,EL,1,100,-19124.800781
1735118321.321908,855040.000,5583,1,EL,1,100,-19124.000000
1735118321.388408,855106.500,5597,2,EL,1,100,-19124.199219
1735118321.454908,855173.000,5597,2,EL,1,100,-19124.000000
1735118321.521908,855240.000,5614,1,EL,1,100,-19124.000000
1735118321.588408,855306.500,5631,2,EL,1,100,-19123.800781
1735118321.654908,855373.000,5631,2,EL,1,100,-19123.599609
1735118321.721908,855440.000,5648,1,EL,1,100,-19123.400391
1735118321.788408,855506.500,5662,2,EL,1,100,-19123.000000
1735118321.854908,855573.000,5662,2,EL,1,100,-19123.000000
1735118321.921908,855640.000,5680,1,EL,1,100,-19123.000000
1735118321.988408,855706.500,5698,2,EL,1,100,-19123.000000
1735118322.054908,855773.000,5698,2,EL,1,100,-19122.800781
1735118322.121908,855840.000,5715,1,EL,1,100,-19122.599609
1735118322.188408,855906.500,5732,2,EL,1,100,-19123.000000
1735118322.254908,855973.000,5732,2,EL,1,100,-19122.599609
1735118322.321908,856040.000,5749,1,EL,1,100,-19122.000000
1735118322.388408,856106.500,5765,2,EL,1,100,-19122.000000
1735118322.454908,856173.000,5765,2,EL,1,100,-19122.199219
1735118322.521909,856240.000,5782,1,EL,1,100,-19122.000000
1735118322.588408,856306.500,5797,2,EL,1,100,-19122.000000
1735118322.654908,856373.000,5797,2,EL,1,100,-19122.000000
1735118322.721909,856440.000,5814,1,EL,1,100,-19122.000000
1735118322.788409,856506.500,5835,2,EL,1,100,-19121.800781
1735118322.854908,856573.000,5835,2,EL,1,100,-19122.000000
1735118322.921908,856640.000,5853,2,EL,1,100,-19121.400391
1735118322.988909,856707.000,5853,2,EL,1,100,-19122.000000
1735118323.054909,856773.000,5869,1,EL,1,100,-19122.000000
1735118323.121908,856840.000,5886,2,EL,1,100,-19122.000000
1735118323.188909,856907.000,5886,2,EL,1,100,-19122.199219
1735118323.254909,856973.000,5903,1,EL,1,100,-19122.000000
1735118323.321908,857040.000,5920,2,EL,1,100,-19122.800781
1735118323.388909,857107.000,5920,2,EL,1,100,-19122.599609
1735118323.454909,857173.000,5936,1,EL,1,100,-19123.000000
1735118323.521909,857240.000,5952,2,EL,1,100,-19123.000000
1735118323.588909,857307.000,5952,2,EL,1,100,-19123.199219
1735118323.654909,857373.000,5968,1,EL,1,100,-19123.000000
1735118323.721909,857440.000,5985,2,EL,1,100,-19123.800781
1735118323.788909,857507.000,5985,2,EL,1,100,-19124.000000
1735118323.854909,857573.000,6001,1,EL,1,100,-19124.000000
1735118323.921909,857640.000,6019,2,EL,1,100,-19124.000000
1735118323.988909,857707.000,6019,2,EL,1,100,-19124.000000
1735118324.054909,857773.000,6035,1,EL,1,100,-19124.400391
1735118324.121909,857840.000,6052,2,EL,1,100,-19124.000000
1735118324.188909,857907.000,6052,2,EL,1,100,-19124.000000
1735118324.254909,857973.000,6069,1,EL,1,100,-19124.000000
1735118324.321909,858040.000,6084,2,EL,1,100,-19124.000000
1735118324.388909,858107.000,6084,2,EL,1,100,-19124.000000
1735118324.454909,858173.000,6100,1,EL,1,100,-19124.000000
1735118324.521409,858239.500,6118,2,EL,1,100,-19124.199219
1735118324.587909,858306.000,6118,2,EL,1,100,-19124.400391
1735118324.654909,858373.000,6134,1,EL,1,100,-19124.199219
1735118324.721409,858439.500,6150,2,EL,1,100,-19124.000000
1735118324.787909,858506.000,6150,2,EL,1,100,-19124.000000
1735118324.854909,858573.000,6165,1,EL,1,100,-19124.000000
1735118324.921409,858639.500,6183,2,EL,1,100,-19123.599609
1735118324.987909,858706.000,6183,2,EL,1,100,-19123.599609
1735118325.054909,858773.000,6199,2,EL,1,100,-19123.000000
1735118325.121909,858840.000,6199,2,EL,1,100,-19123.000000
1735118325.188909,858907.000,6218,1,EL,1,100,-19123.000000
1735118325.255409,858973.500,6233,2,EL,1,100,-19123.000000
1735118325.321909,859040.000,6233,2,EL,1,100,-19123.000000
1735118325.387909,859106.000,6250,1,EL,1,100,-19123.000000
1735118325.454909,859173.000,6266,2,EL,1,100,-19122.599609
1735118325.521909,859240.000,6266,2,EL,1,100,-19122.400391
1735118325.587909,859306.000,6284,1,EL,1,100,-19122.400391
1735118325.654909,859373.000,6298,2,EL,1,100,-19122.000000
1735118325.721909,859440.000,6298,2,EL,1,100,-19122.000000
1735118325.787909,859506.000,6315,1,EL,1,100,-19122.000000
1735118325.854909,859573.000,6332,2,EL,1,100,-19122.000000
1735118325.921909,859640.000,6332,2,EL,1,100,-19121.800781
1735118325.987909,859706.000,6349,1,EL,1,100,-19121.599609
1735118326.054909,859773.000,6363,2,EL,1,100,-19121.199219
1735118326.121909,859840.000,6363,2,EL,1,100,-19121.199219
1735118326.187909,859906.000,6380,1,EL,1,100,-19121.199219
1735118326.254909,859973.000,6397,2,EL,1,100,-19121.000000
1735118326.321909,860040.000,6397,2,EL,1,100,-19121.000000
1735118326.387909,860106.000,6414,1,EL,1,100,-19121.000000
1735118326.454909,860173.000,6428,2,EL,1,100,-19121.000000
1735118326.521909,860240.000,6428,2,EL,1,100,-19120.800781
1735118326.587909,860306.000,6446,1,EL,1,100,-19121.000000
1735118326.654909,860373.000,6464,2,EL,1,100,-19121.000000
1735118326.721909,860440.000,6464,2,EL,1,100,-19120.599609
1735118326.788909,860507.000,6481,1,EL,1,100,-19120.400391
1735118326.855409,860573.500,6497,2,EL,1,100,-19120.599609
1735118326.921909,860640.000,6497,2,EL,1,100,-19120.000000
1735118326.988409,860706.500,6515,2,EL,1,100,-19120.000000
1735118327.054909,860773.000,6515,2,EL,1,100,-19120.000000
1735118327.121909,860840.000,6533,1,EL,1,100,-19119.800781
1735118327.188409,860906.500,6551,2,EL,1,100,-19120.000000
1735118327.254909,860973.000,6551,2,EL,1,100,-19119.800781
1735118327.321909,861040.000,6567,1,EL,1,100,-19119.400391
1735118327.388409,861106.500,6582,2,EL,1,100,-19119.199219
1735118327.454909,861173.000,6582,2,EL,1,100,-19119.800781
1735118327.520909,861239.000,6598,1,EL,1,100,-19119.800781
1735118327.587909,861306.000,6616,2,EL,1,100,-19120.199219
1735118327.654909,861373.000,6616,2,EL,1,100,-19121.199219
1735118327.721909,861440.000,6632,1,EL,1,100,-19122.599609
1735118327.788409,861506.500,6649,2,EL,1,100,-19124.199219
1735118327.854909,861573.000,6649,2,EL,1,100,-19125.800781
1735118327.920909,861639.000,6666,1,EL,1,100,-19128.199219
1735118327.987909,861706.000,6688,2,EL,1,100,-19130.400391
1735118328.054909,861773.000,6688,2,EL,1,100,-19133.000000
1735118328.120909,861839.000,6704,1,EL,1,100,-19135.199219
1735118328.187909,861906.000,6720,2,EL,1,100,-19137.800781
1735118328.254909,861973.000,6720,2,EL,1,100,-19139.599609
1735118328.320909,862039.000,6738,1,EL,1,100,-19141.599609
1735118328.387909,862106.000,6755,2,EL,1,100,-19143.599609
1735118328.454909,862173.000,6755,2,EL,1,100,-19145.400391
1735118328.520909,862239.000,6771,1,EL,1,100,-19147.400391
1735118328.587909,862306.000,6787,2,EL,1,100,-19148.599609
1735118328.654909,862373.000,6787,2,EL,1,100,-19149.599609
1735118328.721909,862440.000,6805,1,EL,1,100,-19150.400391
1735118328.788409,862506.500,6822,2,EL,1,100,-19151.000000
1735118328.854909,862573.000,6822,2,EL,1,100,-19151.599609
1735118328.920909,862639.000,6841,1,EL,1,100,-19151.800781
1735118328.987910,862706.000,6857,2,EL,1,100,-19152.400391
1735118329.054909,862773.000,6857,2,EL,1,100,-19152.400391
1735118329.120909,862839.000,6872,1,EL,1,100,-19152.599609
1735118329.187909,862906.000,6892,2,EL,1,100,-19152.400391
1735118329.254910,862973.000,6892,2,EL,1,100,-19152.000000
1735118329.321409,863039.500,6908,2,EL,1,100,-19152.000000
1735118329.387909,863106.000,6908,2,EL,1,100,-19151.400391
1735118329.454910,863173.000,6925,1,EL,1,100,-19151.199219
1735118329.521410,863239.500,6940,2,EL,1,100,-19151.000000
1735118329.587909,863306.000,6940,2,EL,1,100,-19150.199219
1735118329.654910,863373.000,6957,1,EL,1,100,-19149.599609
1735118329.721410,863439.500,6973,2,EL,1,100,-19149.000000
1735118329.787910,863506.000,6973,2,EL,1,100,-19148.599609
1735118329.854910,863573.000,6990,1,EL,1,100,-19148.000000
1735118329.921410,863639.500,7005,2,EL,1,100,-19147.000000
1735118329.987910,863706.000,7005,2,EL,1,100,-19146.400391
1735118330.054910,863773.000,7022,1,EL,1,100,-19145.400391
1735118330.121410,863839.500,7038,2,EL,1,100,-19144.199219
1735118330.187910,863906.000,7038,2,EL,1,100,-19143.800781
1735118330.254910,863973.000,7056,1,EL,1,100,-19143.199219
1735118330.321410,864039.500,7072,2,EL,1,100,-19142.199219
1735118330.387910,864106.000,7072,2,EL,1,100,-19142.000000
1735118330.454910,864173.000,7089,1,EL,1,100,-19141.199219
1735118330.521410,864239.500,7106,2,EL,1,100,-19141.000000
1735118330.587910,864306.000,7106,2,EL,1,100,-19140.400391
1735118330.654910,864373.000,7123,1,EL,1,100,-19139.800781
1735118330.721410,864439.500,7137,2,EL,1,100,-19139.000000
1735118330.787910,864506.000,7137,2,EL,1,100,-19138.599609
1735118330.854910,864573.000,7154,1,EL,1,100,-19138.000000
1735118330.921410,864639.500,7171,2,EL,1,100,-19137.800781
1735118330.987910,864706.000,7171,2,EL,1,100,-19137.000000
1735118331.054910,864773.000,7188,1,EL,1,100,-19136.400391
1735118331.121410,864839.500,7203,2,EL,1,100,-19135.800781
1735118331.187910,864906.000,7203,2,EL,1,100,-19135.000000
1735118331.254910,864973.000,7222,1,EL,1,100,-19134.800781
1735118331.321410,865039.500,7238,2,EL,1,100,-19134.000000
1735118331.387910,865106.000,7238,2,EL,1,100,-19134.000000
1735118331.454910,865173.000,7255,1,EL,1,100,-19133.199219
1735118331.521410,865239.500,7271,2,EL,1,100,-19133.000000
1735118331.587910,865306.000,7271,2,EL,1,100,-19132.400391
1735118331.654410,865372.500,7287,2,EL,1,100,-19132.199219
1735118331.720910,865439.000,7287,2,EL,1,100,-19131.800781
1735118331.787910,865506.000,7303,1,EL,1,100,-19131.199219
1735118331.854410,865572.500,7321,2,EL,1,100,-19130.800781
1735118331.920910,865639.000,7321,2,EL,1,100,-19130.800781
1735118331.987910,865706.000,7339,1,EL,1,100,-19130.000000
1735118332.054410,865772.500,7354,2,EL,1,100,-19130.000000
1735118332.120910,865839.000,7354,2,EL,1,100,-19129.599609
1735118332.187910,865906.000,7370,1,EL,1,100,-19129.199219
1735118332.254410,865972.500,7388,2,EL,1,100,-19129.000000
1735118332.320910,866039.000,7388,2,EL,1,100,-19129.000000
1735118332.387910,866106.000,7404,1,EL,1,100,-19129.000000
1735118332.454410,866172.500,7419,2,EL,1,100,-19129.000000
1735118332.520910,866239.000,7419,2,EL,1,100,-19128.000000
1735118332.587910,866306.000,7436,1,EL,1,100,-19128.199219
1735118332.654410,866372.500,7453,2,EL,1,100,-19128.199219
1735118332.720910,866439.000,7453,2,EL,1,100,-19128.199219
1735118332.787910,866506.000,7469,1,EL,1,100,-19128.000000
1735118332.854410,866572.500,7485,2,EL,1,100,-19128.000000
1735118332.920910,866639.000,7485,2,EL,1,100,-19128.000000
1735118332.987910,866706.000,7501,1,EL,1,100,-19128.000000
1735118333.054410,866772.500,7523,2,EL,1,100,-19128.000000
1735118333.120910,866839.000,7523,2,EL,1,100,-19128.000000
1735118333.187910,866906.000,7539,1,EL,1,100,-19128.000000
1735118333.254410,866972.500,7555,2,EL,1,100,-19128.000000
1735118333.320910,867039.000,7555,2,EL,1,100,-19127.400391
1735118333.387910,867106.000,7571,1,EL,1,100,-19127.599609
1735118333.454410,867172.500,7588,2,EL,1,100,-19127.000000
1735118333.520910,867239.000,7588,2,EL,1,100,-19127.000000
1735118333.587910,867306.000,7605,1,EL,1,100,-19127.000000
1735118333.654410,867372.500,7621,2,EL,1,100,-19127.000000
1735118333.720910,867439.000,7621,2,EL,1,100,-19127.000000
1735118333.787910,867506.000,7636,1,EL,1,100,-19127.400391
1735118333.854410,867572.500,7654,2,EL,1,100,-19128.000000
1735118333.920910,867639.000,7654,2,EL,1,100,-19129.000000
1735118333.987410,867705.500,7670,2,EL,1,100,-19130.199219
1735118334.053910,867772.000,7670,2,EL,1,100,-19131.800781
1735118334.120910,867839.000,7687,1,EL,1,100,-19133.599609
1735118334.187410,867905.500,7702,2,EL,1,100,-19135.800781
1735118334.253910,867972.000,7702,2,EL,1,100,-19138.000000
1735118334.320910,868039.000,7721,1,EL,1,100,-19140.000000
1735118334.387410,868105.500,7737,2,EL,1,100,-19142.199219
1735118334.453910,868172.000,7737,2,EL,1,100,-19144.199219
1735118334.520910,868239.000,7754,1,EL,1,100,-19145.800781
1735118334.587410,868305.500,7769,2,EL,1,100,-19147.400391
1735118334.653910,868372.000,7769,2,EL,1,100,-19148.599609
1735118334.720910,868439.000,7786,1,EL,1,100,-19150.400391
1735118334.787410,868505.500,7802,2,EL,1,100,-19151.800781
1735118334.853910,868572.000,7802,2,EL,1,100,-19153.199219
1735118334.920910,868639.000,7820,1,EL,1,100,-19154.400391
1735118334.987410,868705.500,7834,2,EL,1,100,-19155.400391
1735118335.053910,868772.000,7834,2,EL,1,100,-19156.599609
1735118335.120910,868839.000,7855,1,EL,1,100,-19157.400391
1735118335.187410,868905.500,7872,2,EL,1,100,-19158.400391
1735118335.253910,868972.000,7872,2,EL,1,100,-19159.400391
1735118335.320910,869039.000,7889,1,EL,1,100,-19160.400391
1735118335.387410,869105.500,7903,2,EL,1,100,-19161.199219
1735118335.453910,869172.000,7903,2,EL,1,100,-19161.599609
1735118335.520911,869239.000,7920,1,EL,1,100,-19162.199219
1735118335.587410,869305.500,7937,2,EL,1,100,-19163.000000
1735118335.653910,869372.000,7937,2,EL,1,100,-19163.400391
1735118335.720911,869439.000,7954,1,EL,1,100,-19164.199219
1735118335.787410,869505.500,7969,2,EL,1,100,-19164.000000
1735118335.853910,869572.000,7969,2,EL,1,100,-19164.000000
1735118335.920911,869639.000,7986,1,EL,1,100,-19163.400391
1735118335.987411,869705.500,8002,2,EL,1,100,-19163.000000
1735118336.053910,869772.000,8002,2,EL,1,100,-19162.800781
1735118336.120911,869839.000,8019,2,EL,1,100,-19162.199219
1735118336.187911,869906.000,8019,2,EL,1,100,-19161.800781
1735118336.253911,869972.000,8036,1,EL,1,100,-19161.000000
1735118336.320410,870038.500,8051,2,EL,1,100,-19161.000000
1735118336.386911,870105.000,8051,2,EL,1,100,-19161.000000
1735118336.453911,870172.000,8067,1,EL,1,100,-19161.800781
1735118336.520411,870238.500,8085,2,EL,1,100,-19162.400391
1735118336.586911,870305.000,8085,2,EL,1,100,-19163.000000
1735118336.653911,870372.000,8103,1,EL,1,100,-19164.400391
1735118336.720411,870438.500,8118,2,EL,1,100,-19165.800781
1735118336.786911,870505.000,8118,2,EL,1,100,-19167.400391
1735118336.853911,870572.000,8134,1,EL,1,100,-19168.400391
1735118336.920411,870638.500,8154,2,EL,1,100,-19169.800781
1735118336.986911,870705.000,8154,2,EL,1,100,-19170.400391
1735118337.053911,870772.000,8170,1,EL,1,100,-19171.199219
1735118337.120411,870838.500,8185,2,EL,1,100,-19172.000000
1735118337.186911,870905.000,8185,2,EL,1,100,-19172.199219
1735118337.253911,870972.000,8204,1,EL,1,100,-19172.000000
1735118337.320411,871038.500,8221,2,EL,1,100,-19172.000000
1735118337.386911,871105.000,8221,2,EL,1,100,-19172.400391
1735118337.453911,871172.000,8237,1,EL,1,100,-19172.400391
1735118337.520411,871238.500,8253,2,EL,1,100,-19172.000000
1735118337.586911,871305.000,8253,2,EL,1,100,-19172.000000
1735118337.653911,871372.000,8269,1,EL,1,100,-19171.800781
1735118337.720411,871438.500,8286,2,EL,1,100,-19171.000000
1735118337.786911,871505.000,8286,2,EL,1,100,-19170.400391
1735118337.853911,871572.000,8302,1,EL,1,100,-19169.800781
1735118337.920411,871638.500,8319,2,EL,1,100,-19169.000000
1735118337.986911,871705.000,8319,2,EL,1,100,-19168.800781
1735118338.053911,871772.000,8334,1,EL,1,100,-19167.800781
1735118338.120411,871838.500,8358,2,EL,1,100,-19167.000000
1735118338.186911,871905.000,8358,2,EL,1,100,-19166.400391
1735118338.253411,871971.500,8375,2,EL,1,100,-19165.800781
1735118338.319911,872038.000,8375,2,EL,1,100,-19164.800781
1735118338.386911,872105.000,8392,1,EL,1,100,-19163.599609
1735118338.453411,872171.500,8407,2,EL,1,100,-19162.400391
1735118338.519911,872238.000,8407,2,EL,1,100,-19161.199219
1735118338.586911,872305.000,8424,1,EL,1,100,-19160.000000
1735118338.653911,872372.000,8440,2,EL,1,100,-19158.800781
1735118338.720911,872439.000,8440,2,EL,1,100,-19157.800781
1735118338.787411,872505.500,8457,2,EL,1,100,-19157.000000
1735118338.853911,872572.000,8457,2,EL,1,100,-19155.800781
1735118338.919911,872638.000,8476,1,EL,1,100,-19154.800781
1735118338.986911,872705.000,8491,2,EL,1,100,-19153.800781
1735118339.053911,872772.000,8491,2,EL,1,100,-19152.599609
1735118339.120911,872839.000,8507,1,EL,1,100,-19151.400391
1735118339.187411,872905.500,8525,2,EL,1,100,-19150.400391
1735118339.253911,872972.000,8525,2,EL,1,100,-19149.599609
1735118339.319911,873038.000,8541,1,EL,1,100,-19148.800781
1735118339.386911,873105.000,8556,2,EL,1,100,-19148.000000
1735118339.453911,873172.000,8556,2,EL,1,100,-19147.199219
1735118339.519911,873238.000,8574,1,EL,1,100,-19146.400391
1735118339.586911,873305.000,8592,2,EL,1,100,-19146.000000
1735118339.653911,873372.000,8592,2,EL,1,100,-19145.000000
1735118339.719911,873438.000,8608,1,EL,1,100,-19144.000000
1735118339.786911,873505.000,8623,2,EL,1,100,-19143.599609
1735118339.853911,873572.000,8623,2,EL,1,100,-19143.000000
1735118339.920411,873638.500,8641,2,EL,1,100,-19141.800781
1735118339.986911,873705.000,8641,2,EL,1,100,-19141.000000
1735118340.053411,873771.500,8657,2,EL,1,100,-19140.400391
1735118340.119911,873838.000,8657,2,EL,1,100,-19139.199219
1735118340.186911,873905.000,8674,1,EL,1,100,-19138.599609
1735118340.253411,873971.500,8691,2,EL,1,100,-19138.000000
1735118340.319911,874038.000,8691,2,EL,1,100,-19137.199219
1735118340.386911,874105.000,8708,1,EL,1,100,-19136.599609
1735118340.453411,874171.500,8722,2,EL,1,100,-19135.599609
1735118340.519911,874238.000,8722,2,EL,1,100,-19135.000000
1735118340.586911,874305.000,8740,1,EL,1,100,-19134.599609
1735118340.653411,874371.500,8756,2,EL,1,100,-19134.000000
1735118340.719911,874438.000,8756,2,EL,1,100,-19134.000000
1735118340.786911,874505.000,8773,1,EL,1,100,-19133.199219
1735118340.853411,874571.500,8788,2,EL,1,100,-19133.199219
1735118340.919911,874638.000,8788,2,EL,1,100,-19133.000000
1735118340.986911,874705.000,8805,1,EL,1,100,-19133.000000
1735118341.053411,874771.500,8821,2,EL,1,100,-19133.000000
1735118341.119911,874838.000,8821,2,EL,1,100,-19133.000000
1735118341.186911,874905.000,8838,1,EL,1,100,-19133.800781
1735118341.253411,874971.500,8855,2,EL,1,100,-19134.199219
1735118341.319911,875038.000,8855,2,EL,1,100,-19134.599609
1735118341.386911,875105.000,8872,1,EL,1,100,-19135.199219
1735118341.453411,875171.500,8888,2,EL,1,100,-19136.000000
1735118341.519911,875238.000,8888,2,EL,1,100,-19136.599609
1735118341.586911,875305.000,8906,1,EL,1,100,-19137.199219
1735118341.653411,875371.500,8921,2,EL,1,100,-19137.800781
1735118341.719911,875438.000,8921,2,EL,1,100,-19138.000000
1735118341.786911,875505.000,8937,1,EL,1,100,-19139.000000
1735118341.853411,875571.500,8954,2,EL,1,100,-19139.199219
1735118341.919911,875638.000,8954,2,EL,1,100,-19140.000000
1735118341.986412,875704.500,8973,2,EL,1,100,-19140.800781
