LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1735118296.058904,829777.000,1438,3,PG,1,100,8432
1735118296.098904,829817.000,1438,3,PG,1,100,8420
1735118296.138904,829857.000,1438,3,PG,1,100,8432
1735118296.179404,829897.500,1454,2,PG,1,100,8419
1735118296.219904,829938.000,1454,2,PG,1,100,8407
1735118296.259571,829977.667,1474,3,PG,1,100,8430
1735118296.299238,830017.333,1474,3,PG,1,100,8419
1735118296.338904,830057.000,1474,3,PG,1,100,8435
1735118296.378904,830097.000,1490,2,PG,1,100,8425
1735118296.418904,830137.000,1490,2,PG,1,100,8423
1735118296.458904,830177.000,1505,3,PG,1,100,8440
1735118296.498904,830217.000,1505,3,PG,1,100,8420
1735118296.538904,830257.000,1505,3,PG,1,100,8432
1735118296.578904,830297.000,1522,2,PG,1,100,8438
1735118296.618904,830337.000,1522,2,PG,1,100,8438
1735118296.658904,830377.000,1539,3,PG,1,100,8427
1735118296.698905,830417.000,1539,3,PG,1,100,8433
1735118296.738904,830457.000,1539,3,PG,1,100,8428
1735118296.778904,830497.000,1555,2,PG,1,100,8410
1735118296.818904,830537.000,1555,2,PG,1,100,8416
1735118296.858904,830577.000,1572,3,PG,1,100,8410
1735118296.898905,830617.000,1572,3,PG,1,100,8417
1735118296.938905,830657.000,1572,3,PG,1,100,8423
1735118296.978904,830697.000,1591,2,PG,1,100,8414
1735118297.018904,830737.000,1591,2,PG,1,100,8434
1735118297.058904,830777.000,1608,3,PG,1,100,8446
1735118297.098904,830817.000,1608,3,PG,1,100,8441
1735118297.138905,830857.000,1608,3,PG,1,100,8444
1735118297.178905,830897.000,1624,2,PG,1,100,8449
1735118297.218904,830937.000,1624,2,PG,1,100,8476
1735118297.258904,830977.000,1646,3,PG,1,100,8494
1735118297.298904,831017.000,1646,3,PG,1,100,8518
1735118297.338905,831057.000,1646,3,PG,1,100,8509
1735118297.378905,831097.000,1661,3,PG,1,100,8499
1735118297.418905,831137.000,1661,3,PG,1,100,8516
1735118297.458905,831177.000,1661,3,PG,1,100,8493
1735118297.498904,831217.000,1678,2,PG,1,100,8485
1735118297.538905,831257.000,1678,2,PG,1,100,8470
1735118297.578905,831297.000,1695,3,PG,1,100,8453
1735118297.618905,831337.000,1695,3,PG,1,100,8448
1735118297.658905,831377.000,1695,3,PG,1,100,8442
1735118297.698905,831417.000,1712,2,PG,1,100,8443
1735118297.738904,831457.000,1712,2,PG,1,100,8437
1735118297.778905,831497.000,1726,3,PG,1,100,8441
1735118297.818905,831537.000,1726,3,PG,1,100,8437
1735118297.858905,831577.000,1726,3,PG,1,100,8444
1735118297.898905,831617.000,1744,2,PG,1,100,8421
1735118297.938905,831657.000,1744,2,PG,1,100,8424
1735118297.978905,831697.000,1760,2,PG,1,100,8446
1735118298.018905,831737.000,1760,2,PG,1,100,8429
1735118298.063238,831781.333,1777,3,PG,1,100,8439
1735118298.107571,831825.667,1777,3,PG,1,100,8430
1735118298.151905,831870.000,1777,3,PG,1,100,8434
1735118298.192405,831910.500,1794,2,PG,1,100,8446
1735118298.232905,831951.000,1794,2,PG,1,100,8456
1735118298.272571,831990.667,1811,3,PG,1,100,8465
1735118298.312238,832030.333,1811,3,PG,1,100,8452
1735118298.351905,832070.000,1811,3,PG,1,100,8465
1735118298.391905,832110.000,1827,3,PG,1,100,8448
1735118298.431905,832150.000,1827,3,PG,1,100,8475
1735118298.471905,832190.000,1827,3,PG,1,100,8483
1735118298.511905,832230.000,1844,2,PG,1,100,8473
1735118298.551905,832270.000,1844,2,PG,1,100,8479
1735118298.592238,832310.333,1859,3,PG,1,100,8481
1735118298.632571,832350.667,1859,3,PG,1,100,8476
1735118298.672905,832391.000,1859,3,PG,1,100,8479
1735118298.712405,832430.500,1876,2,PG,1,100,8457
1735118298.751905,832470.000,1876,2,PG,1,100,8446
1735118298.791905,832510.000,1892,3,PG,1,100,8470
1735118298.831905,832550.000,1892,3,PG,1,100,8451
1735118298.871905,832590.000,1892,3,PG,1,100,8460
1735118298.911905,832630.000,1910,2,PG,1,100,8471
1735118298.951905,832670.000,1910,2,PG,1,100,8473
1735118298.991905,832710.000,1926,3,PG,1,100,8467
1735118299.031905,832750.000,1926,3,PG,1,100,8483
1735118299.071905,832790.000,1926,3,PG,1,100,8494
1735118299.111905,832830.000,1943,2,PG,1,100,8484
1735118299.151905,832870.000,1943,2,PG,1,100,8492
1735118299.191905,832910.000,1960,3,PG,1,100,8476
1735118299.231905,832950.000,1960,3,PG,1,100,8474
1735118299.271905,832990.000,1960,3,PG,1,100,8486
1735118299.312405,833030.500,1977,2,PG,1,100,8461
1735118299.352905,833071.000,1977,2,PG,1,100,8503
1735118299.392571,833110.667,1994,3,PG,1,100,8506
1735118299.432238,833150.333,1994,3,PG,1,100,8506
1735118299.471905,833190.000,1994,3,PG,1,100,8507
1735118299.511905,833230.000,2010,2,PG,1,100,8526
1735118299.551905,833270.000,2010,2,PG,1,100,8526
1735118299.592238,833310.333,2027,3,PG,1,100,8525
1735118299.632571,833350.667,2027,3,PG,1,100,8533
1735118299.672905,833391.000,2027,3,PG,1,100,8534
1735118299.712572,833430.667,2044,3,PG,1,100,8533
1735118299.752238,833470.333,2044,3,PG,1,100,8537
1735118299.791905,833510.000,2044,3,PG,1,100,8527
1735118299.831905,833550.000,2060,2,PG,1,100,8520
1735118299.871905,833590.000,2060,2,PG,1,100,8508
1735118299.911905,833630.000,2076,3,PG,1,100,8495
1735118299.951905,833670.000,2076,3,PG,1,100,8509
1735118299.991905,833710.000,2076,3,PG,1,100,8524
1735118300.031905,833750.000,2092,2,PG,1,100,8525
1735118300.071905,833790.000,2092,2,PG,1,100,8511
1735118300.112238,833830.333,2109,3,PG,1,100,8503
1735118300.152572,833870.667,2109,3,PG,1,100,8493
1735118300.192905,833911.000,2109,3,PG,1,100,8516
1735118300.232405,833950.500,2126,2,PG,1,100,8517
1735118300.271905,833990.000,2126,2,PG,1,100,8564
1735118300.311905,834030.000,2143,3,PG,1,100,8600
1735118300.351905,834070.000,2143,3,PG,1,100,8588
1735118300.391905,834110.000,2143,3,PG,1,100,8573
1735118300.431905,834150.000,2159,2,PG,1,100,8594
1735118300.471905,834190.000,2159,2,PG,1,100,8595
1735118300.511905,834230.000,2177,3,PG,1,100,8603
1735118300.551905,834270.000,2177,3,PG,1,100,8618
1735118300.591905,834310.000,2177,3,PG,1,100,8616
1735118300.631905,834350.000,2193,2,PG,1,100,8598
1735118300.671905,834390.000,2193,2,PG,1,100,8600
1735118300.711905,834430.000,2208,3,PG,1,100,8610
1735118300.751905,834470.000,2208,3,PG,1,100,8601
1735118300.791905,834510.000,2208,3,PG,1,100,8618
1735118300.831905,834550.000,2224,3,PG,1,100,8562
1735118300.871905,834590.000,2224,3,PG,1,100,8555
1735118300.911905,834630.000,2224,3,PG,1,100,8552
1735118300.951905,834670.000,2242,2,PG,1,100,8545
1735118300.991905,834710.000,2242,2,PG,1,100,8536
1735118301.031905,834750.000,2258,3,PG,1,100,8513
1735118301.071905,834790.000,2258,3,PG,1,100,8497
1735118301.111905,834830.000,2258,3,PG,1,100,8493
1735118301.151905,834870.000,2273,2,PG,1,100,8502
1735118301.191905,834910.000,2273,2,PG,1,100,8481
1735118301.231905,834950.000,2290,3,PG,1,100,8494
1735118301.271905,834990.000,2290,3,PG,1,100,8487
1735118301.311905,835030.000,2290,3,PG,1,100,8470
1735118301.351905,835070.000,2309,2,PG,1,100,8469
1735118301.391905,835110.000,2309,2,PG,1,100,8463
1735118301.431905,835150.000,2325,3,PG,1,100,8464
1735118301.471905,835190.000,2325,3,PG,1,100,8483
1735118301.511905,835230.000,2325,3,PG,1,100,8476
1735118301.551905,835270.000,2342,2,PG,1,100,8469
1735118301.591905,835310.000,2342,2,PG,1,100,8471
1735118301.631905,835350.000,2359,3,PG,1,100,8467
1735118301.671905,835390.000,2359,3,PG,1,100,8479
1735118301.711905,835430.000,2359,3,PG,1,100,8471
1735118301.758905,835477.000,2376,2,PG,1,100,8458
1735118301.805905,835524.000,2376,2,PG,1,100,8447
1735118301.845905,835564.000,2393,3,PG,1,100,8453
1735118301.885905,835604.000,2393,3,PG,1,100,8454
1735118301.925905,835644.000,2393,3,PG,1,100,8468
1735118301.965405,835683.500,2412,2,PG,1,100,8462
1735118302.004905,835723.000,2412,2,PG,1,100,8457
1735118302.044905,835763.000,2426,3,PG,1,100,8466
1735118302.084905,835803.000,2426,3,PG,1,100,8474
1735118302.124905,835843.000,2426,3,PG,1,100,8495
1735118302.164905,835883.000,2443,2,PG,1,100,8522
1735118302.204905,835923.000,2443,2,PG,1,100,8514
1735118302.244905,835963.000,2460,3,PG,1,100,8500
1735118302.284905,836003.000,2460,3,PG,1,100,8502
1735118302.324905,836043.000,2460,3,PG,1,100,8503
1735118302.364905,836083.000,2484,2,PG,1,100,8503
1735118302.404905,836123.000,2484,2,PG,1,100,8506
1735118302.445239,836163.333,2498,3,PG,1,100,8500
1735118302.485572,836203.667,2498,3,PG,1,100,8491
1735118302.525905,836244.000,2498,3,PG,1,100,8500
1735118302.565905,836284.000,2516,3,PG,1,100,8493
1735118302.605905,836324.000,2516,3,PG,1,100,8481
1735118302.645905,836364.000,2516,3,PG,1,100,8509
1735118302.685905,836404.000,2532,2,PG,1,100,8500
1735118302.725905,836444.000,2532,2,PG,1,100,8500
1735118302.765572,836483.667,2549,3,PG,1,100,8502
1735118302.805239,836523.333,2549,3,PG,1,100,8511
1735118302.844905,836563.000,2549,3,PG,1,100,8507
1735118302.884905,836603.000,2564,2,PG,1,100,8526
1735118302.924905,836643.000,2564,2,PG,1,100,8527
1735118302.964906,836683.000,2581,3,PG,1,100,8526
1735118303.004905,836723.000,2581,3,PG,1,100,8532
1735118303.044905,836763.000,2581,3,PG,1,100,8532
1735118303.084905,836803.000,2597,2,PG,1,100,8538
1735118303.124905,836843.000,2597,2,PG,1,100,8551
1735118303.164905,836883.000,2614,3,PG,1,100,8553
1735118303.204906,836923.000,2614,3,PG,1,100,8553
1735118303.244905,836963.000,2614,3,PG,1,100,8540
1735118303.284905,837003.000,2630,2,PG,1,100,8553
1735118303.324905,837043.000,2630,2,PG,1,100,8560
1735118303.364905,837083.000,2646,3,PG,1,100,8555
1735118303.404906,837123.000,2646,3,PG,1,100,8557
1735118303.444906,837163.000,2646,3,PG,1,100,8555
1735118303.484905,837203.000,2662,2,PG,1,100,8563
1735118303.524905,837243.000,2662,2,PG,1,100,8565
1735118303.564905,837283.000,2680,3,PG,1,100,8562
1735118303.604906,837323.000,2680,3,PG,1,100,8575
1735118303.644906,837363.000,2680,3,PG,1,100,8568
1735118303.684906,837403.000,2696,2,PG,1,100,8555
1735118303.724905,837443.000,2696,2,PG,1,100,8581
1735118303.764905,837483.000,2711,3,PG,1,100,8568
1735118303.804905,837523.000,2711,3,PG,1,100,8573
1735118303.844906,837563.000,2711,3,PG,1,100,8586
1735118303.884906,837603.000,2728,3,PG,1,100,8565
1735118303.924906,837643.000,2728,3,PG,1,100,8568
1735118303.964906,837683.000,2728,3,PG,1,100,8568
1735118304.004905,837723.000,2745,2,PG,1,100,8572
1735118304.044906,837763.000,2745,2,PG,1,100,8570
1735118304.084906,837803.000,2763,3,PG,1,100,8569
1735118304.124906,837843.000,2763,3,PG,1,100,8557
1735118304.164906,837883.000,2763,3,PG,1,100,8557
1735118304.204906,837923.000,2779,2,PG,1,100,8574
1735118304.244906,837963.000,2779,2,PG,1,100,8562
1735118304.284906,838003.000,2795,3,PG,1,100,8577
1735118304.324906,838043.000,2795,3,PG,1,100,8577
1735118304.364906,838083.000,2795,3,PG,1,100,8567
1735118304.404906,838123.000,2812,3,PG,1,100,8582
1735118304.444906,838163.000,2812,3,PG,1,100,8580
1735118304.484906,838203.000,2812,3,PG,1,100,8567
1735118304.524906,838243.000,2829,2,PG,1,100,8596
1735118304.564906,838283.000,2829,2,PG,1,100,8591
1735118304.604906,838323.000,2846,3,PG,1,100,8598
1735118304.644906,838363.000,2846,3,PG,1,100,8601
1735118304.684906,838403.000,2846,3,PG,1,100,8611
1735118304.724906,838443.000,2862,3,PG,1,100,8610
1735118304.764906,838483.000,2862,3,PG,1,100,8630
1735118304.804906,838523.000,2862,3,PG,1,100,8621
1735118304.844906,838563.000,2879,2,PG,1,100,8617
1735118304.884906,838603.000,2879,2,PG,1,100,8621
1735118304.924906,838643.000,2896,3,PG,1,100,8633
1735118304.964906,838683.000,2896,3,PG,1,100,8616
1735118305.004906,838723.000,2896,3,PG,1,100,8620
1735118305.044906,838763.000,2913,2,PG,1,100,8625
1735118305.084906,838803.000,2913,2,PG,1,100,8625
1735118305.124906,838843.000,2927,3,PG,1,100,8622
1735118305.164906,838883.000,2927,3,PG,1,100,8629
1735118305.204906,838923.000,2927,3,PG,1,100,8644
1735118305.244906,838963.000,2945,2,PG,1,100,8643
1735118305.284906,839003.000,2945,2,PG,1,100,8632
1735118305.324906,839043.000,2961,3,PG,1,100,8631
1735118305.364906,839083.000,2961,3,PG,1,100,8634
1735118305.404906,839123.000,2961,3,PG,1,100,8634
1735118305.444906,839163.000,2978,2,PG,1,100,8637
1735118305.484906,839203.000,2978,2,PG,1,100,8636
1735118305.529239,839247.333,2994,3,PG,1,100,8623
1735118305.573572,839291.667,2994,3,PG,1,100,8625
1735118305.617906,839336.000,2994,3,PG,1,100,8637
1735118305.658406,839376.500,3010,2,PG,1,100,8631
1735118305.698906,839417.000,3010,2,PG,1,100,8639
1735118305.738573,839456.667,3026,3,PG,1,100,8642
1735118305.778239,839496.333,3026,3,PG,1,100,8636
1735118305.817906,839536.000,3026,3,PG,1,100,8630
1735118305.857906,839576.000,3044,2,PG,1,100,8649
1735118305.897906,839616.000,3044,2,PG,1,100,8631
1735118305.937906,839656.000,3060,3,PG,1,100,8644
1735118305.977906,839696.000,3060,3,PG,1,100,8644
1735118306.017906,839736.000,3060,3,PG,1,100,8644
1735118306.057906,839776.000,3075,2,PG,1,100,8635
1735118306.097906,839816.000,3075,2,PG,1,100,8658
1735118306.138239,839856.333,3091,3,PG,1,100,8613
1735118306.178573,839896.667,3091,3,PG,1,100,8649
1735118306.218906,839937.000,3091,3,PG,1,100,8645
1735118306.258406,839976.500,3109,2,PG,1,100,8630
1735118306.297906,840016.000,3109,2,PG,1,100,8637
1735118306.337906,840056.000,3125,3,PG,1,100,8630
1735118306.377906,840096.000,3125,3,PG,1,100,8634
1735118306.417906,840136.000,3125,3,PG,1,100,8642
1735118306.457906,840176.000,3140,2,PG,1,100,8621
1735118306.497906,840216.000,3140,2,PG,1,100,8624
1735118306.537906,840256.000,3157,3,PG,1,100,8625
1735118306.577906,840296.000,3157,3,PG,1,100,8626
1735118306.617906,840336.000,3157,3,PG,1,100,8630
1735118306.658406,840376.500,3174,2,PG,1,100,8632
1735118306.698906,840417.000,3174,2,PG,1,100,8619
1735118306.738573,840456.667,3190,3,PG,1,100,8617
1735118306.778239,840496.333,3190,3,PG,1,100,8619
1735118306.817906,840536.000,3190,3,PG,1,100,8612
1735118306.857906,840576.000,3208,3,PG,1,100,8609
1735118306.897906,840616.000,3208,3,PG,1,100,8610
1735118306.937906,840656.000,3208,3,PG,1,100,8601
1735118306.977906,840696.000,3226,2,PG,1,100,8611
1735118307.017906,840736.000,3226,2,PG,1,100,8613
1735118307.057906,840776.000,3243,3,PG,1,100,8607
1735118307.097906,840816.000,3243,3,PG,1,100,8605
1735118307.137906,840856.000,3243,3,PG,1,100,8599
1735118307.177906,840896.000,3259,2,PG,1,100,8598
1735118307.217906,840936.000,3259,2,PG,1,100,8612
1735118307.257906,840976.000,3275,3,PG,1,100,8598
1735118307.297906,841016.000,3275,3,PG,1,100,8598
1735118307.337906,841056.000,3275,3,PG,1,100,8591
1735118307.377906,841096.000,3291,2,PG,1,100,8599
1735118307.417906,841136.000,3291,2,PG,1,100,8576
1735118307.457906,841176.000,3313,3,PG,1,100,8586
1735118307.497906,841216.000,3313,3,PG,1,100,8557
1735118307.537906,841256.000,3313,3,PG,1,100,8560
1735118307.577906,841296.000,3330,2,PG,1,100,8585
1735118307.617906,841336.000,3330,2,PG,1,100,8567
1735118307.657906,841376.000,3346,3,PG,1,100,8572
1735118307.697906,841416.000,3346,3,PG,1,100,8574
1735118307.737906,841456.000,3346,3,PG,1,100,8563
1735118307.777906,841496.000,3361,3,PG,1,100,8553
1735118307.817906,841536.000,3361,3,PG,1,100,8564
1735118307.857906,841576.000,3361,3,PG,1,100,8563
1735118307.897906,841616.000,3379,2,PG,1,100,8554
1735118307.937906,841656.000,3379,2,PG,1,100,8561
1735118307.977906,841696.000,3395,3,PG,1,100,8561
1735118308.017906,841736.000,3395,3,PG,1,100,8556
1735118308.057906,841776.000,3395,3,PG,1,100,8563
1735118308.097906,841816.000,3412,2,PG,1,100,8551
1735118308.137906,841856.000,3412,2,PG,1,100,8530
1735118308.177906,841896.000,3427,3,PG,1,100,8528
1735118308.217906,841936.000,3427,3,PG,1,100,8532
1735118308.257906,841976.000,3427,3,PG,1,100,8556
1735118308.297906,842016.000,3444,2,PG,1,100,8544
1735118308.337906,842056.000,3444,2,PG,1,100,8523
1735118308.377906,842096.000,3460,3,PG,1,100,8535
1735118308.417906,842136.000,3460,3,PG,1,100,8527
1735118308.457906,842176.000,3460,3,PG,1,100,8524
1735118308.497906,842216.000,3477,2,PG,1,100,8541
1735118308.537906,842256.000,3477,2,PG,1,100,8533
1735118308.577906,842296.000,3494,3,PG,1,100,8528
1735118308.617906,842336.000,3494,3,PG,1,100,8520
1735118308.657906,842376.000,3494,3,PG,1,100,8536
1735118308.697906,842416.000,3511,2,PG,1,100,8515
1735118308.737906,842456.000,3511,2,PG,1,100,8533
1735118308.777906,842496.000,3527,3,PG,1,100,8538
1735118308.817906,842536.000,3527,3,PG,1,100,8524
1735118308.857906,842576.000,3527,3,PG,1,100,8515
1735118308.897906,842616.000,3545,2,PG,1,100,8524
1735118308.937906,842656.000,3545,2,PG,1,100,8520
1735118308.977906,842696.000,3559,3,PG,1,100,8528
1735118309.017906,842736.000,3559,3,PG,1,100,8519
1735118309.057906,842776.000,3559,3,PG,1,100,8516
1735118309.097906,842816.000,3576,3,PG,1,100,8520
1735118309.137906,842856.000,3576,3,PG,1,100,8519
1735118309.177906,842896.000,3576,3,PG,1,100,8519
1735118309.217906,842936.000,3595,2,PG,1,100,8520
1735118309.257906,842976.000,3595,2,PG,1,100,8510
1735118309.304406,843022.500,3612,2,PG,1,100,8507
1735118309.350906,843069.000,3612,2,PG,1,100,8519
1735118309.390906,843109.000,3626,3,PG,1,100,8516
1735118309.430906,843149.000,3626,3,PG,1,100,8518
1735118309.470906,843189.000,3626,3,PG,1,100,8515
1735118309.510906,843229.000,3643,2,PG,1,100,8507
1735118309.550906,843269.000,3643,2,PG,1,100,8512
1735118309.591240,843309.333,3660,3,PG,1,100,8500
1735118309.631573,843349.667,3660,3,PG,1,100,8491
1735118309.671906,843390.000,3660,3,PG,1,100,8499
1735118309.711406,843429.500,3679,2,PG,1,100,8501
1735118309.750906,843469.000,3679,2,PG,1,100,8483
1735118309.790906,843509.000,3694,3,PG,1,100,8482
1735118309.830906,843549.000,3694,3,PG,1,100,8491
1735118309.870906,843589.000,3694,3,PG,1,100,8497
1735118309.910907,843629.000,3711,2,PG,1,100,8498
1735118309.950907,843669.000,3711,2,PG,1,100,8484
1735118309.990906,843709.000,3727,3,PG,1,100,8474
1735118310.030906,843749.000,3727,3,PG,1,100,8494
1735118310.070906,843789.000,3727,3,PG,1,100,8486
1735118310.110907,843829.000,3744,3,PG,1,100,8491
1735118310.150907,843869.000,3744,3,PG,1,100,8495
1735118310.190907,843909.000,3744,3,PG,1,100,8491
1735118310.230906,843949.000,3761,2,PG,1,100,8489
1735118310.270906,843989.000,3761,2,PG,1,100,8490
1735118310.310907,844029.000,3776,3,PG,1,100,8505
1735118310.350907,844069.000,3776,3,PG,1,100,8499
1735118310.390907,844109.000,3776,3,PG,1,100,8497
1735118310.430907,844149.000,3792,2,PG,1,100,8497
1735118310.470906,844189.000,3792,2,PG,1,100,8494
1735118310.510906,844229.000,3810,3,PG,1,100,8504
1735118310.550907,844269.000,3810,3,PG,1,100,8504
1735118310.590907,844309.000,3810,3,PG,1,100,8502
1735118310.630907,844349.000,3826,2,PG,1,100,8511
1735118310.670907,844389.000,3826,2,PG,1,100,8492
1735118310.710907,844429.000,3841,3,PG,1,100,8473
1735118310.750907,844469.000,3841,3,PG,1,100,8486
1735118310.790907,844509.000,3841,3,PG,1,100,8491
1735118310.830907,844549.000,3857,2,PG,1,100,8496
1735118310.870907,844589.000,3857,2,PG,1,100,8500
1735118310.910907,844629.000,3875,3,PG,1,100,8496
1735118310.950907,844669.000,3875,3,PG,1,100,8487
1735118310.990907,844709.000,3875,3,PG,1,100,8486
1735118311.030907,844749.000,3891,2,PG,1,100,8497
1735118311.070907,844789.000,3891,2,PG,1,100,8483
1735118311.110907,844829.000,3906,3,PG,1,100,8487
1735118311.150907,844869.000,3906,3,PG,1,100,8456
1735118311.190907,844909.000,3906,3,PG,1,100,8469
1735118311.230907,844949.000,3923,2,PG,1,100,8475
1735118311.270907,844989.000,3923,2,PG,1,100,8484
1735118311.310907,845029.000,3942,3,PG,1,100,8486
1735118311.350907,845069.000,3942,3,PG,1,100,8480
1735118311.390907,845109.000,3942,3,PG,1,100,8494
1735118311.430907,845149.000,3958,3,PG,1,100,8491
1735118311.470907,845189.000,3958,3,PG,1,100,8488
1735118311.510907,845229.000,3958,3,PG,1,100,8484
1735118311.550907,845269.000,3974,2,PG,1,100,8502
1735118311.590907,845309.000,3974,2,PG,1,100,8494
1735118311.630907,845349.000,3990,3,PG,1,100,8504
1735118311.670907,845389.000,3990,3,PG,1,100,8494
1735118311.710907,845429.000,3990,3,PG,1,100,8499
1735118311.750907,845469.000,4007,2,PG,1,100,8508
1735118311.790907,845509.000,4007,2,PG,1,100,8494
1735118311.830907,845549.000,4023,3,PG,1,100,8474
1735118311.870907,845589.000,4023,3,PG,1,100,8482
