LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1735118294.857904,828576.000,1239,1,EA,1,100,3.051682
1735118294.924404,828642.500,1256,2,EA,1,100,3.051682
1735118294.990904,828709.000,1256,2,EA,1,100,3.051682
1735118295.057904,828776.000,1275,1,EA,1,100,3.053012
1735118295.124404,828842.500,1289,2,EA,1,100,3.055688
1735118295.190904,828909.000,1289,2,EA,1,100,3.059705
1735118295.257904,828976.000,1307,2,EA,1,100,3.065085
1735118295.324904,829043.000,1307,2,EA,1,100,3.066427
1735118295.390904,829109.000,1323,1,EA,1,100,3.067769
1735118295.457904,829176.000,1340,2,EA,1,100,3.073178
1735118295.524904,829243.000,1340,2,EA,1,100,3.075890
1735118295.590904,829309.000,1357,1,EA,1,100,3.079959
1735118295.657904,829376.000,1372,2,EA,1,100,3.082683
1735118295.724904,829443.000,1372,2,EA,1,100,3.085411
1735118295.790904,829509.000,1390,1,EA,1,100,3.086771
1735118295.857904,829576.000,1408,2,EA,1,100,3.086771
1735118295.924904,829643.000,1408,2,EA,1,100,3.088131
1735118295.990904,829709.000,1424,1,EA,1,100,3.088131
1735118296.057904,829776.000,1439,2,EA,1,100,3.089506
1735118296.124904,829843.000,1439,2,EA,1,100,3.092247
1735118296.190904,829909.000,1455,1,EA,1,100,3.089506
1735118296.257904,829976.000,1475,2,EA,1,100,3.092247
1735118296.324904,830043.000,1475,2,EA,1,100,3.086771
1735118296.390904,830109.000,1491,1,EA,1,100,3.086771
1735118296.457904,830176.000,1506,2,EA,1,100,3.086771
1735118296.524904,830243.000,1506,2,EA,1,100,3.086771
1735118296.590904,830309.000,1523,1,EA,1,100,3.086771
1735118296.657904,830376.000,1540,2,EA,1,100,3.079959
1735118296.724905,830443.000,1540,2,EA,1,100,3.079959
1735118296.790905,830509.000,1556,1,EA,1,100,3.075890
1735118296.857904,830576.000,1573,2,EA,1,100,3.078606
1735118296.924904,830643.000,1573,2,EA,1,100,3.074527
1735118296.990905,830709.000,1592,1,EA,1,100,3.073178
1735118297.057904,830776.000,1609,2,EA,1,100,3.073178
1735118297.124904,830843.000,1609,2,EA,1,100,3.073178
1735118297.190904,830909.000,1625,1,EA,1,100,3.070471
1735118297.257905,830976.000,1647,2,EA,1,100,3.066427
1735118297.324904,831043.000,1647,2,EA,1,100,3.066427
1735118297.391405,831109.500,1662,2,EA,1,100,3.062393
1735118297.457905,831176.000,1662,2,EA,1,100,3.059705
1735118297.524904,831243.000,1679,1,EA,1,100,3.059705
1735118297.591405,831309.500,1696,2,EA,1,100,3.058369
1735118297.657905,831376.000,1696,2,EA,1,100,3.053012
1735118297.724905,831443.000,1713,1,EA,1,100,3.053012
1735118297.791404,831509.500,1727,2,EA,1,100,3.049013
1735118297.857905,831576.000,1727,2,EA,1,100,3.046349
1735118297.924905,831643.000,1745,1,EA,1,100,3.046349
1735118297.991405,831709.500,1761,2,EA,1,100,3.045025
1735118298.057905,831776.000,1761,2,EA,1,100,3.046349
1735118298.124905,831843.000,1778,1,EA,1,100,3.046349
1735118298.191405,831909.500,1795,2,EA,1,100,3.046349
1735118298.257905,831976.000,1795,2,EA,1,100,3.046349
1735118298.324905,832043.000,1812,1,EA,1,100,3.051682
1735118298.391405,832109.500,1828,2,EA,1,100,3.053012
1735118298.457905,832176.000,1828,2,EA,1,100,3.057022
1735118298.524905,832243.000,1845,1,EA,1,100,3.058369
1735118298.591405,832309.500,1860,2,EA,1,100,3.059705
1735118298.657905,832376.000,1860,2,EA,1,100,3.061042
1735118298.724905,832443.000,1877,1,EA,1,100,3.061042
1735118298.791405,832509.500,1893,2,EA,1,100,3.062393
1735118298.857905,832576.000,1893,2,EA,1,100,3.059705
1735118298.924905,832643.000,1911,1,EA,1,100,3.061042
1735118298.991405,832709.500,1927,2,EA,1,100,3.066427
1735118299.057905,832776.000,1927,2,EA,1,100,3.065085
1735118299.123905,832842.000,1944,1,EA,1,100,3.065085
1735118299.190905,832909.000,1961,2,EA,1,100,3.066427
1735118299.257905,832976.000,1961,2,EA,1,100,3.069126
1735118299.323905,833042.000,1978,1,EA,1,100,3.077240
1735118299.390905,833109.000,1995,2,EA,1,100,3.084040
1735118299.457905,833176.000,1995,2,EA,1,100,3.089506
1735118299.524905,833243.000,2011,1,EA,1,100,3.099113
1735118299.591405,833309.500,2028,2,EA,1,100,3.107387
1735118299.657905,833376.000,2028,2,EA,1,100,3.117104
1735118299.724405,833442.500,2045,2,EA,1,100,3.125475
1735118299.790905,833509.000,2045,2,EA,1,100,3.132489
1735118299.857905,833576.000,2061,1,EA,1,100,3.138129
1735118299.924405,833642.500,2077,2,EA,1,100,3.143775
1735118299.990905,833709.000,2077,2,EA,1,100,3.146612
1735118300.057905,833776.000,2093,1,EA,1,100,3.149455
1735118300.124405,833842.500,2110,2,EA,1,100,3.150872
1735118300.190905,833909.000,2110,2,EA,1,100,3.153722
1735118300.257905,833976.000,2127,1,EA,1,100,3.156578
1735118300.324405,834042.500,2144,2,EA,1,100,3.160864
1735118300.390905,834109.000,2144,2,EA,1,100,3.168038
1735118300.457905,834176.000,2160,1,EA,1,100,3.176699
1735118300.524405,834242.500,2178,2,EA,1,100,3.182485
1735118300.590905,834309.000,2178,2,EA,1,100,3.188306
1735118300.657905,834376.000,2194,1,EA,1,100,3.199998
1735118300.724405,834442.500,2209,2,EA,1,100,3.204403
1735118300.790905,834509.000,2209,2,EA,1,100,3.213264
1735118300.857905,834576.000,2225,1,EA,1,100,3.220678
1735118300.924405,834642.500,2243,2,EA,1,100,3.226626
1735118300.990905,834709.000,2243,2,EA,1,100,3.237105
1735118301.057905,834776.000,2259,1,EA,1,100,3.246133
1735118301.124405,834842.500,2274,2,EA,1,100,3.255227
1735118301.190905,834909.000,2274,2,EA,1,100,3.259785
1735118301.257905,834976.000,2291,1,EA,1,100,3.265893
1735118301.324405,835042.500,2310,2,EA,1,100,3.267416
1735118301.390905,835109.000,2310,2,EA,1,100,3.267416
1735118301.457905,835176.000,2326,1,EA,1,100,3.273552
1735118301.524405,835242.500,2343,2,EA,1,100,3.275083
1735118301.590905,835309.000,2343,2,EA,1,100,3.275083
1735118301.657405,835375.500,2360,2,EA,1,100,3.281248
1735118301.723905,835442.000,2360,2,EA,1,100,3.282785
1735118301.790905,835509.000,2377,1,EA,1,100,3.285880
1735118301.857405,835575.500,2394,2,EA,1,100,3.290524
1735118301.923905,835642.000,2394,2,EA,1,100,3.290524
1735118301.990905,835709.000,2413,1,EA,1,100,3.293633
1735118302.057405,835775.500,2427,2,EA,1,100,3.292071
1735118302.123905,835842.000,2427,2,EA,1,100,3.290524
1735118302.190905,835909.000,2444,1,EA,1,100,3.282785
1735118302.257405,835975.500,2461,2,EA,1,100,3.282785
1735118302.323905,836042.000,2461,2,EA,1,100,3.279697
1735118302.390905,836109.000,2485,1,EA,1,100,3.278162
1735118302.457405,836175.500,2499,2,EA,1,100,3.275083
1735118302.523905,836242.000,2499,2,EA,1,100,3.267416
1735118302.590905,836309.000,2517,1,EA,1,100,3.267416
1735118302.657405,836375.500,2533,2,EA,1,100,3.262836
1735118302.723905,836442.000,2533,2,EA,1,100,3.264356
1735118302.790905,836509.000,2550,1,EA,1,100,3.259785
1735118302.857405,836575.500,2565,2,EA,1,100,3.256740
1735118302.923905,836642.000,2565,2,EA,1,100,3.253700
1735118302.990905,836709.000,2582,1,EA,1,100,3.252190
1735118303.057405,836775.500,2598,2,EA,1,100,3.247653
1735118303.123905,836842.000,2598,2,EA,1,100,3.244630
1735118303.190905,836909.000,2615,1,EA,1,100,3.240114
1735118303.257406,836975.500,2631,2,EA,1,100,3.237105
1735118303.323905,837042.000,2631,2,EA,1,100,3.232610
1735118303.390405,837108.500,2647,2,EA,1,100,3.228127
1735118303.456905,837175.000,2647,2,EA,1,100,3.223642
1735118303.523906,837242.000,2663,1,EA,1,100,3.217706
1735118303.590405,837308.500,2681,2,EA,1,100,3.213264
1735118303.656905,837375.000,2681,2,EA,1,100,3.204403
1735118303.723906,837442.000,2697,1,EA,1,100,3.198537
1735118303.790406,837508.500,2712,2,EA,1,100,3.188306
1735118303.856905,837575.000,2712,2,EA,1,100,3.181040
1735118303.923906,837642.000,2729,1,EA,1,100,3.172355
1735118303.990406,837708.500,2746,2,EA,1,100,3.160864
1735118304.056906,837775.000,2746,2,EA,1,100,3.152303
1735118304.123906,837842.000,2764,1,EA,1,100,3.142365
1735118304.190406,837908.500,2780,2,EA,1,100,3.133904
1735118304.256906,837975.000,2780,2,EA,1,100,3.122675
1735118304.323406,838041.500,2796,2,EA,1,100,3.115705
1735118304.389906,838108.000,2796,2,EA,1,100,3.104619
1735118304.456906,838175.000,2813,1,EA,1,100,3.096360
1735118304.523406,838241.500,2830,2,EA,1,100,3.089506
1735118304.589906,838308.000,2830,2,EA,1,100,3.079959
1735118304.656906,838375.000,2847,1,EA,1,100,3.071831
1735118304.723406,838441.500,2863,2,EA,1,100,3.065085
1735118304.789906,838508.000,2863,2,EA,1,100,3.058369
1735118304.856906,838575.000,2880,1,EA,1,100,3.053012
1735118304.923906,838642.000,2897,2,EA,1,100,3.046349
1735118304.990906,838709.000,2897,2,EA,1,100,3.041034
1735118305.056906,838775.000,2914,1,EA,1,100,3.037066
1735118305.123906,838842.000,2928,2,EA,1,100,3.029162
1735118305.190906,838909.000,2928,2,EA,1,100,3.023907
1735118305.256906,838975.000,2946,1,EA,1,100,3.019984
1735118305.323406,839041.500,2962,2,EA,1,100,3.014761
1735118305.389906,839108.000,2962,2,EA,1,100,3.009568
1735118305.456906,839175.000,2979,1,EA,1,100,3.006973
1735118305.523406,839241.500,2995,2,EA,1,100,3.001794
1735118305.589906,839308.000,2995,2,EA,1,100,2.997928
1735118305.656906,839375.000,3011,1,EA,1,100,2.992793
1735118305.723406,839441.500,3027,2,EA,1,100,2.987664
1735118305.789906,839508.000,3027,2,EA,1,100,2.983834
1735118305.856906,839575.000,3045,2,EA,1,100,2.981282
1735118305.923906,839642.000,3045,2,EA,1,100,2.977469
1735118305.989906,839708.000,3061,1,EA,1,100,2.973665
1735118306.056906,839775.000,3076,2,EA,1,100,2.969859
1735118306.123906,839842.000,3076,2,EA,1,100,2.967344
1735118306.189906,839908.000,3092,1,EA,1,100,2.963553
1735118306.256906,839975.000,3110,2,EA,1,100,2.962301
1735118306.323906,840042.000,3110,2,EA,1,100,2.959785
1735118306.389906,840108.000,3126,1,EA,1,100,2.954780
1735118306.456906,840175.000,3141,2,EA,1,100,2.954780
1735118306.523906,840242.000,3141,2,EA,1,100,2.949780
1735118306.589906,840308.000,3158,1,EA,1,100,2.949780
1735118306.656906,840375.000,3175,2,EA,1,100,2.948539
1735118306.723906,840442.000,3175,2,EA,1,100,2.944796
1735118306.789906,840508.000,3191,1,EA,1,100,2.943559
1735118306.856906,840575.000,3209,2,EA,1,100,2.942323
1735118306.923906,840642.000,3209,2,EA,1,100,2.938596
1735118306.989906,840708.000,3227,1,EA,1,100,2.937365
1735118307.056906,840775.000,3244,2,EA,1,100,2.936134
1735118307.123906,840842.000,3244,2,EA,1,100,2.934892
1735118307.189906,840908.000,3260,1,EA,1,100,2.931196
1735118307.256906,840975.000,3276,2,EA,1,100,2.931196
1735118307.323906,841042.000,3276,2,EA,1,100,2.928734
1735118307.389906,841108.000,3292,1,EA,1,100,2.928734
1735118307.456906,841175.000,3314,2,EA,1,100,2.925053
1735118307.523906,841242.000,3314,2,EA,1,100,2.925053
1735118307.589906,841308.000,3331,1,EA,1,100,2.922601
1735118307.656906,841375.000,3347,2,EA,1,100,2.918936
1735118307.723906,841442.000,3347,2,EA,1,100,2.918936
1735118307.790406,841508.500,3362,2,EA,1,100,2.917721
1735118307.856906,841575.000,3362,2,EA,1,100,2.918936
1735118307.922906,841641.000,3380,1,EA,1,100,2.915281
1735118307.989906,841708.000,3396,2,EA,1,100,2.912845
1735118308.056906,841775.000,3396,2,EA,1,100,2.911635
1735118308.122906,841841.000,3413,1,EA,1,100,2.907985
1735118308.189906,841908.000,3428,2,EA,1,100,2.909205
1735118308.256906,841975.000,3428,2,EA,1,100,2.906779
1735118308.322906,842041.000,3445,1,EA,1,100,2.906779
1735118308.389906,842108.000,3461,2,EA,1,100,2.906779
1735118308.456906,842175.000,3461,2,EA,1,100,2.904357
1735118308.523906,842242.000,3478,1,EA,1,100,2.901939
1735118308.590406,842308.500,3495,2,EA,1,100,2.903154
1735118308.656906,842375.000,3495,2,EA,1,100,2.900738
1735118308.723906,842442.000,3512,1,EA,1,100,2.900738
1735118308.790406,842508.500,3528,2,EA,1,100,2.900738
1735118308.856906,842575.000,3528,2,EA,1,100,2.900738
1735118308.922906,842641.000,3546,1,EA,1,100,2.899538
1735118308.989906,842708.000,3560,2,EA,1,100,2.898327
1735118309.056906,842775.000,3560,2,EA,1,100,2.894722
1735118309.122906,842841.000,3577,1,EA,1,100,2.894722
1735118309.189906,842908.000,3596,2,EA,1,100,2.894722
1735118309.256906,842975.000,3596,2,EA,1,100,2.894722
1735118309.322906,843041.000,3613,1,EA,1,100,2.894722
1735118309.389906,843108.000,3627,2,EA,1,100,2.894722
1735118309.456906,843175.000,3627,2,EA,1,100,2.894722
1735118309.522906,843241.000,3644,1,EA,1,100,2.894722
1735118309.589906,843308.000,3661,2,EA,1,100,2.894722
1735118309.656906,843375.000,3661,2,EA,1,100,2.895919
1735118309.722906,843441.000,3680,1,EA,1,100,2.894722
1735118309.789907,843508.000,3695,2,EA,1,100,2.894722
1735118309.856906,843575.000,3695,2,EA,1,100,2.893527
1735118309.922906,843641.000,3712,1,EA,1,100,2.893527
1735118309.989907,843708.000,3728,2,EA,1,100,2.894722
1735118310.056906,843775.000,3728,2,EA,1,100,2.894722
1735118310.123406,843841.500,3745,2,EA,1,100,2.893527
1735118310.189907,843908.000,3745,2,EA,1,100,2.894722
1735118310.256907,843975.000,3762,1,EA,1,100,2.888731
1735118310.323406,844041.500,3777,2,EA,1,100,2.891127
1735118310.389907,844108.000,3777,2,EA,1,100,2.893527
1735118310.456907,844175.000,3793,1,EA,1,100,2.894722
1735118310.523407,844241.500,3811,2,EA,1,100,2.894722
1735118310.589907,844308.000,3811,2,EA,1,100,2.894722
1735118310.656907,844375.000,3827,1,EA,1,100,2.894722
1735118310.723407,844441.500,3842,2,EA,1,100,2.894722
1735118310.789907,844508.000,3842,2,EA,1,100,2.894722
1735118310.856907,844575.000,3858,1,EA,1,100,2.889923
1735118310.923407,844641.500,3876,2,EA,1,100,2.889923
1735118310.989907,844708.000,3876,2,EA,1,100,2.889923
1735118311.056907,844775.000,3892,1,EA,1,100,2.889923
1735118311.123407,844841.500,3907,2,EA,1,100,2.888731
1735118311.189907,844908.000,3907,2,EA,1,100,2.887541
1735118311.256907,844975.000,3924,1,EA,1,100,2.888731
1735118311.323407,845041.500,3943,2,EA,1,100,2.887541
1735118311.389907,845108.000,3943,2,EA,1,100,2.888731
1735118311.456907,845175.000,3959,1,EA,1,100,2.881580
1735118311.523407,845241.500,3975,2,EA,1,100,2.882765
1735118311.589907,845308.000,3975,2,EA,1,100,2.882765
1735118311.655907,845374.000,3991,1,EA,1,100,2.882765
1735118311.722907,845441.000,4008,2,EA,1,100,2.881580
1735118311.789907,845508.000,4008,2,EA,1,100,2.880383
1735118311.856907,845575.000,4024,1,EA,1,100,2.881580
1735118311.923407,845641.500,4043,2,EA,1,100,2.881580
1735118311.989907,845708.000,4043,2,EA,1,100,2.879200
1735118312.056907,845775.000,4058,1,EA,1,100,2.876824
1735118312.123407,845841.500,4075,2,EA,1,100,2.879200
1735118312.189907,845908.000,4075,2,EA,1,100,2.878005
1735118312.256407,845974.500,4092,2,EA,1,100,2.876824
1735118312.322907,846041.000,4092,2,EA,1,100,2.876824
1735118312.389907,846108.000,4111,1,EA,1,100,2.876824
1735118312.456407,846174.500,4125,2,EA,1,100,2.876824
1735118312.522907,846241.000,4125,2,EA,1,100,2.878005
1735118312.589907,846308.000,4143,1,EA,1,100,2.878005
1735118312.656407,846374.500,4164,2,EA,1,100,2.881580
1735118312.722907,846441.000,4164,2,EA,1,100,2.882765
1735118312.789907,846508.000,4181,1,EA,1,100,2.885151
1735118312.856407,846574.500,4196,2,EA,1,100,2.888731
1735118312.922907,846641.000,4196,2,EA,1,100,2.893527
1735118312.989907,846708.000,4213,1,EA,1,100,2.898327
1735118313.056407,846774.500,4229,2,EA,1,100,2.904357
1735118313.122907,846841.000,4229,2,EA,1,100,2.909205
1735118313.189907,846908.000,4246,1,EA,1,100,2.917721
1735118313.256407,846974.500,4263,2,EA,1,100,2.925053
1735118313.322907,847041.000,4263,2,EA,1,100,2.928734
1735118313.389907,847108.000,4280,1,EA,1,100,2.937365
1735118313.456407,847174.500,4296,2,EA,1,100,2.942323
1735118313.522907,847241.000,4296,2,EA,1,100,2.949780
1735118313.589907,847308.000,4314,1,EA,1,100,2.954780
1735118313.656407,847374.500,4328,2,EA,1,100,2.958536
1735118313.722907,847441.000,4328,2,EA,1,100,2.963553
1735118313.789907,847508.000,4347,1,EA,1,100,2.968601
1735118313.856407,847574.500,4364,2,EA,1,100,2.971131
1735118313.922907,847641.000,4364,2,EA,1,100,2.974928
1735118313.989907,847708.000,4383,1,EA,1,100,2.976192
1735118314.056407,847774.500,4398,2,EA,1,100,2.981282
1735118314.122907,847841.000,4398,2,EA,1,100,2.981282
1735118314.189907,847908.000,4414,1,EA,1,100,2.982551
1735118314.256407,847974.500,4431,2,EA,1,100,2.982551
1735118314.322907,848041.000,4431,2,EA,1,100,2.987664
1735118314.389407,848107.500,4448,2,EA,1,100,2.987664
1735118314.455907,848174.000,4448,2,EA,1,100,2.986390
1735118314.522907,848241.000,4464,1,EA,1,100,2.983834
1735118314.589407,848307.500,4480,2,EA,1,100,2.981282
1735118314.655907,848374.000,4480,2,EA,1,100,2.981282
1735118314.722907,848441.000,4498,1,EA,1,100,2.980014
1735118314.789407,848507.500,4515,2,EA,1,100,2.978735
1735118314.855907,848574.000,4515,2,EA,1,100,2.974928
1735118314.922907,848641.000,4532,1,EA,1,100,2.974928
1735118314.989407,848707.500,4547,2,EA,1,100,2.973665
1735118315.055907,848774.000,4547,2,EA,1,100,2.972392
1735118315.122907,848841.000,4563,1,EA,1,100,2.969859
1735118315.189407,848907.500,4581,2,EA,1,100,2.968601
1735118315.255907,848974.000,4581,2,EA,1,100,2.966075
1735118315.322907,849041.000,4597,1,EA,1,100,2.962301
1735118315.389407,849107.500,4612,2,EA,1,100,2.962301
1735118315.455907,849174.000,4612,2,EA,1,100,2.959785
1735118315.522907,849241.000,4630,1,EA,1,100,2.956027
1735118315.589407,849307.500,4648,2,EA,1,100,2.951022
1735118315.655907,849374.000,4648,2,EA,1,100,2.952278
1735118315.722907,849441.000,4664,1,EA,1,100,2.952278
1735118315.789407,849507.500,4679,2,EA,1,100,2.949780
1735118315.855907,849574.000,4679,2,EA,1,100,2.948539
1735118315.922907,849641.000,4696,1,EA,1,100,2.943559
1735118315.989407,849707.500,4713,2,EA,1,100,2.943559
1735118316.055907,849774.000,4713,2,EA,1,100,2.941076
1735118316.122907,849841.000,4729,1,EA,1,100,2.939842
1735118316.189407,849907.500,4746,2,EA,1,100,2.937365
1735118316.255908,849974.000,4746,2,EA,1,100,2.937365
1735118316.322907,850041.000,4761,1,EA,1,100,2.934892
1735118316.389407,850107.500,4780,2,EA,1,100,2.934892
1735118316.455908,850174.000,4780,2,EA,1,100,2.932423
1735118316.522408,850240.500,4797,2,EA,1,100,2.931196
1735118316.588907,850307.000,4797,2,EA,1,100,2.931196
1735118316.655908,850374.000,4814,1,EA,1,100,2.929971
1735118316.722408,850440.500,4828,2,EA,1,100,2.929971
1735118316.788908,850507.000,4828,2,EA,1,100,2.929971
1735118316.855907,850574.000,4845,1,EA,1,100,2.929971
1735118316.922408,850640.500,4864,2,EA,1,100,2.928734
1735118316.988908,850707.000,4864,2,EA,1,100,2.931196
1735118317.055907,850774.000,4881,1,EA,1,100,2.931196
1735118317.122408,850840.500,4895,2,EA,1,100,2.936134
1735118317.188908,850907.000,4895,2,EA,1,100,2.936134
1735118317.255908,850974.000,4913,1,EA,1,100,2.937365
1735118317.322408,851040.500,4929,2,EA,1,100,2.938596
1735118317.388908,851107.000,4929,2,EA,1,100,2.943559
1735118317.455908,851174.000,4946,1,EA,1,100,2.941076
1735118317.522408,851240.500,4961,2,EA,1,100,2.942323
1735118317.588908,851307.000,4961,2,EA,1,100,2.943559
1735118317.655908,851374.000,4978,1,EA,1,100,2.943559
1735118317.722408,851440.500,4999,2,EA,1,100,2.943559
1735118317.788908,851507.000,4999,2,EA,1,100,2.943559
1735118317.855908,851574.000,5016,1,EA,1,100,2.947286
1735118317.922408,851640.500,5031,2,EA,1,100,2.948539
1735118317.988908,851707.000,5031,2,EA,1,100,2.948539
1735118318.055908,851774.000,5050,1,EA,1,100,2.949780
1735118318.122408,851840.500,5066,2,EA,1,100,2.948539
1735118318.188908,851907.000,5066,2,EA,1,100,2.949780
1735118318.255908,851974.000,5084,1,EA,1,100,2.946047
1735118318.322408,852040.500,5099,2,EA,1,100,2.944796
1735118318.388908,852107.000,5099,2,EA,1,100,2.943559
1735118318.455908,852174.000,5115,1,EA,1,100,2.944796
1735118318.522408,852240.500,5132,2,EA,1,100,2.946047
1735118318.588908,852307.000,5132,2,EA,1,100,2.942323
1735118318.655908,852374.000,5151,1,EA,1,100,2.943559
1735118318.722408,852440.500,5166,2,EA,1,100,2.942323
1735118318.788908,852507.000,5166,2,EA,1,100,2.937365
1735118318.855408,852573.500,5183,2,EA,1,100,2.936134
1735118318.921908,852640.000,5183,2,EA,1,100,2.936134
