LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1735118376.504917,910223.000,14582,3,PI,1,100,152622
1735118376.544917,910263.000,14600,2,PI,1,100,152570
1735118376.584917,910303.000,14600,2,PI,1,100,152546
1735118376.624917,910343.000,14616,3,PI,1,100,152537
1735118376.664917,910383.000,14616,3,PI,1,100,152569
1735118376.704917,910423.000,14616,3,PI,1,100,152592
1735118376.744917,910463.000,14633,2,PI,1,100,152593
1735118376.784917,910503.000,14633,2,PI,1,100,152576
1735118376.824917,910543.000,14650,3,PI,1,100,152586
1735118376.864917,910583.000,14650,3,PI,1,100,152589
1735118376.904917,910623.000,14650,3,PI,1,100,152605
1735118376.944917,910663.000,14669,2,PI,1,100,152591
1735118376.984917,910703.000,14669,2,PI,1,100,152617
1735118377.024917,910743.000,14685,3,PI,1,100,152625
1735118377.064917,910783.000,14685,3,PI,1,100,152629
1735118377.104917,910823.000,14685,3,PI,1,100,152654
1735118377.144917,910863.000,14702,3,PI,1,100,152651
1735118377.184917,910903.000,14702,3,PI,1,100,152672
1735118377.224917,910943.000,14702,3,PI,1,100,152686
1735118377.264917,910983.000,14717,2,PI,1,100,152684
1735118377.304917,911023.000,14717,2,PI,1,100,152661
1735118377.344917,911063.000,14734,3,PI,1,100,152644
1735118377.384917,911103.000,14734,3,PI,1,100,152670
1735118377.424917,911143.000,14734,3,PI,1,100,152692
1735118377.464917,911183.000,14750,2,PI,1,100,152656
1735118377.504917,911223.000,14750,2,PI,1,100,152662
1735118377.544917,911263.000,14768,3,PI,1,100,152655
1735118377.584917,911303.000,14768,3,PI,1,100,152689
1735118377.624917,911343.000,14768,3,PI,1,100,152698
1735118377.664917,911383.000,14782,2,PI,1,100,152692
1735118377.704917,911423.000,14782,2,PI,1,100,152677
1735118377.744917,911463.000,14799,3,PI,1,100,152677
1735118377.784917,911503.000,14799,3,PI,1,100,152705
1735118377.824917,911543.000,14799,3,PI,1,100,152717
1735118377.864417,911582.500,14816,2,PI,1,100,152723
1735118377.903917,911622.000,14816,2,PI,1,100,152730
1735118377.943917,911662.000,14833,3,PI,1,100,152738
1735118377.983917,911702.000,14833,3,PI,1,100,152749
1735118378.023917,911742.000,14833,3,PI,1,100,152712
1735118378.063917,911782.000,14847,2,PI,1,100,152678
1735118378.103917,911822.000,14847,2,PI,1,100,152687
1735118378.144250,911862.333,14864,3,PI,1,100,152680
1735118378.184584,911902.667,14864,3,PI,1,100,152681
1735118378.224917,911943.000,14864,3,PI,1,100,152685
1735118378.264584,911982.667,14883,3,PI,1,100,152701
1735118378.304250,912022.333,14883,3,PI,1,100,152712
1735118378.343917,912062.000,14883,3,PI,1,100,152721
1735118378.383917,912102.000,14900,2,PI,1,100,152727
1735118378.423917,912142.000,14900,2,PI,1,100,152743
1735118378.463917,912182.000,14915,3,PI,1,100,152781
1735118378.503917,912222.000,14915,3,PI,1,100,152783
1735118378.543917,912262.000,14915,3,PI,1,100,152802
1735118378.584417,912302.500,14932,2,PI,1,100,152810
1735118378.624917,912343.000,14932,2,PI,1,100,152824
1735118378.664584,912382.667,14948,3,PI,1,100,152823
1735118378.704251,912422.333,14948,3,PI,1,100,152773
1735118378.743917,912462.000,14948,3,PI,1,100,152749
1735118378.783917,912502.000,14965,2,PI,1,100,152743
1735118378.823917,912542.000,14965,2,PI,1,100,152736
1735118378.863917,912582.000,14982,3,PI,1,100,152717
1735118378.903917,912622.000,14982,3,PI,1,100,152723
1735118378.943917,912662.000,14982,3,PI,1,100,152712
1735118378.983917,912702.000,14997,2,PI,1,100,152702
1735118379.023917,912742.000,14997,2,PI,1,100,152684
1735118379.063917,912782.000,15018,3,PI,1,100,152692
1735118379.103917,912822.000,15018,3,PI,1,100,152668
1735118379.143917,912862.000,15018,3,PI,1,100,152644
1735118379.184417,912902.500,15036,2,PI,1,100,152659
1735118379.224917,912943.000,15036,2,PI,1,100,152678
1735118379.264584,912982.667,15054,3,PI,1,100,152693
1735118379.304250,913022.333,15054,3,PI,1,100,152691
1735118379.343917,913062.000,15054,3,PI,1,100,152684
1735118379.383917,913102.000,15069,2,PI,1,100,152648
1735118379.423917,913142.000,15069,2,PI,1,100,152633
1735118379.463917,913182.000,15085,3,PI,1,100,152652
1735118379.503917,913222.000,15085,3,PI,1,100,152637
1735118379.543917,913262.000,15085,3,PI,1,100,152626
1735118379.590917,913309.000,15103,2,PI,1,100,152627
1735118379.637917,913356.000,15103,2,PI,1,100,152620
1735118379.677917,913396.000,15119,3,PI,1,100,152589
1735118379.717917,913436.000,15119,3,PI,1,100,152588
1735118379.757917,913476.000,15119,3,PI,1,100,152568
1735118379.797917,913516.000,15134,2,PI,1,100,152536
1735118379.837917,913556.000,15134,2,PI,1,100,152530
1735118379.877917,913596.000,15151,3,PI,1,100,152494
1735118379.917917,913636.000,15151,3,PI,1,100,152508
1735118379.957917,913676.000,15151,3,PI,1,100,152477
1735118379.997917,913716.000,15168,2,PI,1,100,152441
1735118380.037917,913756.000,15168,2,PI,1,100,152412
1735118380.077917,913796.000,15184,3,PI,1,100,152427
1735118380.117917,913836.000,15184,3,PI,1,100,152367
1735118380.157917,913876.000,15184,3,PI,1,100,152351
1735118380.197917,913916.000,15200,2,PI,1,100,152375
1735118380.237917,913956.000,15200,2,PI,1,100,152381
1735118380.277917,913996.000,15218,3,PI,1,100,152423
1735118380.317917,914036.000,15218,3,PI,1,100,152487
1735118380.357917,914076.000,15218,3,PI,1,100,152525
1735118380.397918,914116.000,15235,2,PI,1,100,152585
1735118380.437917,914156.000,15235,2,PI,1,100,152634
1735118380.477917,914196.000,15251,3,PI,1,100,152654
1735118380.517917,914236.000,15251,3,PI,1,100,152692
1735118380.557917,914276.000,15251,3,PI,1,100,152719
1735118380.597918,914316.000,15268,3,PI,1,100,152760
1735118380.637918,914356.000,15268,3,PI,1,100,152724
1735118380.677917,914396.000,15268,3,PI,1,100,152691
1735118380.717917,914436.000,15283,2,PI,1,100,152701
1735118380.757917,914476.000,15283,2,PI,1,100,152716
1735118380.797584,914515.667,15300,3,PI,1,100,152690
1735118380.837251,914555.333,15300,3,PI,1,100,152638
1735118380.876918,914595.000,15300,3,PI,1,100,152587
1735118380.916918,914635.000,15317,2,PI,1,100,152506
1735118380.956918,914675.000,15317,2,PI,1,100,152499
1735118380.997251,914715.333,15334,3,PI,1,100,152509
1735118381.037584,914755.667,15334,3,PI,1,100,152529
1735118381.077918,914796.000,15334,3,PI,1,100,152550
1735118381.117918,914836.000,15348,2,PI,1,100,152526
1735118381.157917,914876.000,15348,2,PI,1,100,152515
1735118381.197917,914916.000,15366,3,PI,1,100,152532
1735118381.237918,914956.000,15366,3,PI,1,100,152530
1735118381.277918,914996.000,15366,3,PI,1,100,152555
1735118381.317918,915036.000,15384,2,PI,1,100,152567
1735118381.357918,915076.000,15384,2,PI,1,100,152575
1735118381.397584,915115.667,15401,3,PI,1,100,152583
1735118381.437251,915155.333,15401,3,PI,1,100,152551
1735118381.476918,915195.000,15401,3,PI,1,100,152557
1735118381.517418,915235.500,15416,2,PI,1,100,152535
1735118381.557918,915276.000,15416,2,PI,1,100,152505
1735118381.597918,915316.000,15433,3,PI,1,100,152444
1735118381.637918,915356.000,15433,3,PI,1,100,152472
1735118381.677918,915396.000,15433,3,PI,1,100,152504
1735118381.717918,915436.000,15449,2,PI,1,100,152480
1735118381.757918,915476.000,15449,2,PI,1,100,152482
1735118381.797584,915515.667,15468,3,PI,1,100,152531
1735118381.837251,915555.333,15468,3,PI,1,100,152551
1735118381.876918,915595.000,15468,3,PI,1,100,152523
1735118381.916918,915635.000,15485,3,PI,1,100,152497
1735118381.956918,915675.000,15485,3,PI,1,100,152462
1735118381.996918,915715.000,15485,3,PI,1,100,152433
1735118382.036918,915755.000,15502,2,PI,1,100,152416
1735118382.076918,915795.000,15502,2,PI,1,100,152413
1735118382.116918,915835.000,15518,3,PI,1,100,152397
1735118382.156918,915875.000,15518,3,PI,1,100,152403
1735118382.196918,915915.000,15518,3,PI,1,100,152400
1735118382.236918,915955.000,15536,2,PI,1,100,152363
1735118382.276918,915995.000,15536,2,PI,1,100,152336
1735118382.316918,916035.000,15550,3,PI,1,100,152330
1735118382.356918,916075.000,15550,3,PI,1,100,152242
1735118382.396918,916115.000,15550,3,PI,1,100,152196
1735118382.437418,916155.500,15567,2,PI,1,100,152227
1735118382.477918,916196.000,15567,2,PI,1,100,152259
1735118382.517584,916235.667,15584,3,PI,1,100,152253
1735118382.557251,916275.333,15584,3,PI,1,100,152225
1735118382.596918,916315.000,15584,3,PI,1,100,152238
1735118382.637418,916355.500,15601,2,PI,1,100,152206
1735118382.677918,916396.000,15601,2,PI,1,100,152213
1735118382.717584,916435.667,15615,3,PI,1,100,152229
1735118382.757251,916475.333,15615,3,PI,1,100,152221
1735118382.796918,916515.000,15615,3,PI,1,100,152198
1735118382.836918,916555.000,15632,2,PI,1,100,152203
1735118382.876918,916595.000,15632,2,PI,1,100,152233
1735118382.916918,916635.000,15649,3,PI,1,100,152212
1735118382.956918,916675.000,15649,3,PI,1,100,152238
1735118382.996918,916715.000,15649,3,PI,1,100,152184
1735118383.036918,916755.000,15666,2,PI,1,100,152139
1735118383.076918,916795.000,15666,2,PI,1,100,152146
1735118383.116918,916835.000,15681,3,PI,1,100,152144
1735118383.156918,916875.000,15681,3,PI,1,100,152123
1735118383.196918,916915.000,15681,3,PI,1,100,152115
1735118383.236918,916955.000,15698,2,PI,1,100,152111
1735118383.276918,916995.000,15698,2,PI,1,100,152111
1735118383.321584,917039.667,15714,3,PI,1,100,152105
1735118383.366251,917084.333,15714,3,PI,1,100,152138
1735118383.410918,917129.000,15714,3,PI,1,100,152175
1735118383.450918,917169.000,15733,2,PI,1,100,152132
1735118383.490918,917209.000,15733,2,PI,1,100,152097
1735118383.530918,917249.000,15750,3,PI,1,100,152079
1735118383.570918,917289.000,15750,3,PI,1,100,152031
1735118383.610918,917329.000,15750,3,PI,1,100,151984
1735118383.650918,917369.000,15765,2,PI,1,100,151976
1735118383.690918,917409.000,15765,2,PI,1,100,151914
1735118383.730918,917449.000,15781,3,PI,1,100,151852
1735118383.770918,917489.000,15781,3,PI,1,100,151876
1735118383.810918,917529.000,15781,3,PI,1,100,151965
1735118383.850918,917569.000,15801,2,PI,1,100,152114
1735118383.890918,917609.000,15801,2,PI,1,100,152280
1735118383.930918,917649.000,15817,3,PI,1,100,152314
1735118383.970918,917689.000,15817,3,PI,1,100,152315
1735118384.010918,917729.000,15817,3,PI,1,100,152322
1735118384.050418,917768.500,15832,2,PI,1,100,152363
1735118384.089918,917808.000,15832,2,PI,1,100,152367
1735118384.130251,917848.333,15848,3,PI,1,100,152338
1735118384.170585,917888.667,15848,3,PI,1,100,152327
1735118384.210918,917929.000,15848,3,PI,1,100,152306
1735118384.250585,917968.667,15871,3,PI,1,100,152245
1735118384.290251,918008.333,15871,3,PI,1,100,152240
1735118384.329918,918048.000,15871,3,PI,1,100,152224
1735118384.370418,918088.500,15887,2,PI,1,100,152195
1735118384.410918,918129.000,15887,2,PI,1,100,152204
1735118384.450918,918169.000,15902,3,PI,1,100,152212
1735118384.490918,918209.000,15902,3,PI,1,100,152200
1735118384.530918,918249.000,15902,3,PI,1,100,152207
1735118384.570418,918288.500,15919,2,PI,1,100,152228
1735118384.609918,918328.000,15919,2,PI,1,100,152202
1735118384.650251,918368.333,15936,3,PI,1,100,152183
1735118384.690585,918408.667,15936,3,PI,1,100,152158
1735118384.730918,918449.000,15936,3,PI,1,100,152122
1735118384.770418,918488.500,15952,2,PI,1,100,152072
1735118384.809918,918528.000,15952,2,PI,1,100,152056
1735118384.849918,918568.000,15968,3,PI,1,100,152066
1735118384.889918,918608.000,15968,3,PI,1,100,152122
1735118384.929918,918648.000,15968,3,PI,1,100,152172
1735118384.969918,918688.000,15986,2,PI,1,100,152192
1735118385.009918,918728.000,15986,2,PI,1,100,152221
1735118385.049918,918768.000,16003,3,PI,1,100,152168
1735118385.089918,918808.000,16003,3,PI,1,100,152150
1735118385.129918,918848.000,16003,3,PI,1,100,152140
1735118385.169918,918888.000,16019,2,PI,1,100,152150
1735118385.209918,918928.000,16019,2,PI,1,100,152171
1735118385.249918,918968.000,16038,3,PI,1,100,152199
1735118385.289918,919008.000,16038,3,PI,1,100,152216
1735118385.329918,919048.000,16038,3,PI,1,100,152163
1735118385.369918,919088.000,16053,2,PI,1,100,152138
1735118385.409918,919128.000,16053,2,PI,1,100,152078
1735118385.449918,919168.000,16070,3,PI,1,100,152060
1735118385.489918,919208.000,16070,3,PI,1,100,152134
1735118385.529918,919248.000,16070,3,PI,1,100,152145
1735118385.569918,919288.000,16089,3,PI,1,100,152164
1735118385.609918,919328.000,16089,3,PI,1,100,152188
1735118385.649918,919368.000,16089,3,PI,1,100,152177
1735118385.690418,919408.500,16106,2,PI,1,100,152195
1735118385.730918,919449.000,16106,2,PI,1,100,152176
1735118385.770585,919488.667,16120,3,PI,1,100,152169
1735118385.810252,919528.333,16120,3,PI,1,100,152162
1735118385.849918,919568.000,16120,3,PI,1,100,152132
1735118385.889918,919608.000,16138,2,PI,1,100,152173
1735118385.929918,919648.000,16138,2,PI,1,100,152188
1735118385.969918,919688.000,16156,3,PI,1,100,152207
1735118386.009918,919728.000,16156,3,PI,1,100,152188
1735118386.049918,919768.000,16156,3,PI,1,100,152190
1735118386.089918,919808.000,16173,2,PI,1,100,152161
1735118386.129918,919848.000,16173,2,PI,1,100,152146
1735118386.169918,919888.000,16188,3,PI,1,100,152112
1735118386.209918,919928.000,16188,3,PI,1,100,152081
1735118386.249918,919968.000,16188,3,PI,1,100,152043
1735118386.289918,920008.000,16205,2,PI,1,100,152038
1735118386.329918,920048.000,16205,2,PI,1,100,152033
1735118386.369918,920088.000,16221,3,PI,1,100,151977
1735118386.409918,920128.000,16221,3,PI,1,100,151959
1735118386.449918,920168.000,16221,3,PI,1,100,151976
1735118386.489918,920208.000,16238,2,PI,1,100,151973
1735118386.529918,920248.000,16238,2,PI,1,100,151971
1735118386.569918,920288.000,16255,3,PI,1,100,152026
1735118386.609918,920328.000,16255,3,PI,1,100,152056
1735118386.649918,920368.000,16255,3,PI,1,100,152039
1735118386.689919,920408.000,16272,3,PI,1,100,152020
1735118386.729918,920448.000,16272,3,PI,1,100,151996
1735118386.769918,920488.000,16272,3,PI,1,100,151984
1735118386.809918,920528.000,16288,2,PI,1,100,152004
1735118386.849918,920568.000,16288,2,PI,1,100,152019
1735118386.889918,920608.000,16306,3,PI,1,100,152007
1735118386.929919,920648.000,16306,3,PI,1,100,151985
1735118386.969918,920688.000,16306,3,PI,1,100,151985
1735118387.016918,920735.000,16322,2,PI,1,100,151963
1735118387.063918,920782.000,16322,2,PI,1,100,151922
1735118387.103919,920822.000,16339,2,PI,1,100,151918
1735118387.143919,920862.000,16339,2,PI,1,100,151932
1735118387.183918,920902.000,16356,3,PI,1,100,151905
1735118387.223918,920942.000,16356,3,PI,1,100,151929
1735118387.263918,920982.000,16356,3,PI,1,100,151947
1735118387.303919,921022.000,16373,2,PI,1,100,151926
1735118387.343919,921062.000,16373,2,PI,1,100,151928
1735118387.383919,921102.000,16388,3,PI,1,100,151914
1735118387.423918,921142.000,16388,3,PI,1,100,151916
1735118387.463918,921182.000,16388,3,PI,1,100,151904
1735118387.503918,921222.000,16404,2,PI,1,100,151919
1735118387.543919,921262.000,16404,2,PI,1,100,151891
1735118387.583919,921302.000,16421,3,PI,1,100,151880
1735118387.623919,921342.000,16421,3,PI,1,100,151896
1735118387.663918,921382.000,16421,3,PI,1,100,151871
1735118387.703585,921421.667,16438,3,PI,1,100,151836
1735118387.743252,921461.333,16438,3,PI,1,100,151764
1735118387.782918,921501.000,16438,3,PI,1,100,151710
1735118387.822919,921541.000,16454,2,PI,1,100,151678
1735118387.862919,921581.000,16454,2,PI,1,100,151668
1735118387.903252,921621.333,16470,3,PI,1,100,151650
1735118387.943585,921661.667,16470,3,PI,1,100,151652
1735118387.983919,921702.000,16470,3,PI,1,100,151673
1735118388.023419,921741.500,16486,2,PI,1,100,151726
1735118388.062919,921781.000,16486,2,PI,1,100,151724
1735118388.103252,921821.333,16507,3,PI,1,100,151730
1735118388.143585,921861.667,16507,3,PI,1,100,151709
1735118388.183919,921902.000,16507,3,PI,1,100,151729
1735118388.223419,921941.500,16524,2,PI,1,100,151727
1735118388.262919,921981.000,16524,2,PI,1,100,151669
1735118388.302919,922021.000,16539,3,PI,1,100,151670
1735118388.342919,922061.000,16539,3,PI,1,100,151645
1735118388.382919,922101.000,16539,3,PI,1,100,151578
1735118388.422919,922141.000,16555,2,PI,1,100,151573
1735118388.462919,922181.000,16555,2,PI,1,100,151550
1735118388.502919,922221.000,16573,3,PI,1,100,151534
1735118388.542919,922261.000,16573,3,PI,1,100,151508
1735118388.582919,922301.000,16573,3,PI,1,100,151481
1735118388.622919,922341.000,16589,2,PI,1,100,151480
1735118388.662919,922381.000,16589,2,PI,1,100,151461
1735118388.702919,922421.000,16604,3,PI,1,100,151453
1735118388.742919,922461.000,16604,3,PI,1,100,151456
1735118388.782919,922501.000,16604,3,PI,1,100,151418
1735118388.822919,922541.000,16620,2,PI,1,100,151425
1735118388.862919,922581.000,16620,2,PI,1,100,151436
1735118388.902919,922621.000,16638,3,PI,1,100,151439
1735118388.942919,922661.000,16638,3,PI,1,100,151419
1735118388.982919,922701.000,16638,3,PI,1,100,151416
1735118389.022919,922741.000,16656,3,PI,1,100,151452
1735118389.062919,922781.000,16656,3,PI,1,100,151501
1735118389.102919,922821.000,16656,3,PI,1,100,151560
1735118389.142919,922861.000,16671,2,PI,1,100,151611
1735118389.182919,922901.000,16671,2,PI,1,100,151627
1735118389.222919,922941.000,16688,3,PI,1,100,151656
1735118389.262919,922981.000,16688,3,PI,1,100,151605
1735118389.302919,923021.000,16688,3,PI,1,100,151543
1735118389.342919,923061.000,16710,2,PI,1,100,151524
1735118389.382919,923101.000,16710,2,PI,1,100,151528
1735118389.422919,923141.000,16726,3,PI,1,100,151558
1735118389.462919,923181.000,16726,3,PI,1,100,151572
1735118389.502919,923221.000,16726,3,PI,1,100,151606
1735118389.542919,923261.000,16745,2,PI,1,100,151659
1735118389.582919,923301.000,16745,2,PI,1,100,151724
1735118389.623252,923341.333,16760,3,PI,1,100,151717
1735118389.663585,923381.667,16760,3,PI,1,100,151713
1735118389.703919,923422.000,16760,3,PI,1,100,151690
1735118389.743419,923461.500,16777,2,PI,1,100,151696
1735118389.782919,923501.000,16777,2,PI,1,100,151732
1735118389.822919,923541.000,16793,3,PI,1,100,151727
1735118389.862919,923581.000,16793,3,PI,1,100,151749
1735118389.902919,923621.000,16793,3,PI,1,100,151766
1735118389.942919,923661.000,16810,2,PI,1,100,151775
1735118389.982919,923701.000,16810,2,PI,1,100,151792
1735118390.022919,923741.000,16825,3,PI,1,100,151815
1735118390.062919,923781.000,16825,3,PI,1,100,151794
1735118390.102919,923821.000,16825,3,PI,1,100,151806
1735118390.142919,923861.000,16842,2,PI,1,100,151803
1735118390.182919,923901.000,16842,2,PI,1,100,151780
1735118390.222919,923941.000,16859,3,PI,1,100,151735
1735118390.262919,923981.000,16859,3,PI,1,100,151675
1735118390.302919,924021.000,16859,3,PI,1,100,151659
1735118390.342919,924061.000,16876,2,PI,1,100,151618
1735118390.382919,924101.000,16876,2,PI,1,100,151600
1735118390.422919,924141.000,16890,3,PI,1,100,151579
1735118390.462919,924181.000,16890,3,PI,1,100,151546
1735118390.502919,924221.000,16890,3,PI,1,100,151540
1735118390.542919,924261.000,16908,3,PI,1,100,151540
1735118390.582919,924301.000,16908,3,PI,1,100,151581
1735118390.622919,924341.000,16908,3,PI,1,100,151629
