LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1735116906.786273,1125099.750,50194,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116906.836524,1125150.000,50194,4,EM,1,100,PS
1735116906.886774,1125200.250,50227,4,EM,1,100,RS
1735116906.937024,1125250.500,50227,4,EM,1,100,RB
1735116906.987274,1125300.750,50227,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116907.037524,1125351.000,50227,4,EM,1,100,PS
1735116907.087774,1125401.250,50259,4,EM,1,100,RS
1735116907.138024,1125451.500,50259,4,EM,1,100,RB
1735116907.188274,1125501.750,50259,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116907.238524,1125552.000,50259,4,EM,1,100,PS
1735116907.288774,1125602.250,50295,4,EM,1,100,RS
1735116907.339024,1125652.500,50295,4,EM,1,100,RB
1735116907.389274,1125702.750,50295,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116907.439524,1125753.000,50295,4,EM,1,100,PS
1735116907.490525,1125804.000,50326,4,EM,1,100,RS
1735116907.541525,1125855.000,50326,4,EM,1,100,RB
1735116907.592525,1125906.000,50326,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116907.643525,1125957.000,50326,4,EM,1,100,PS
1735116907.693775,1126007.250,50360,4,EM,1,100,RS
1735116907.744025,1126057.500,50360,4,EM,1,100,RB
1735116907.794275,1126107.750,50360,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116907.844525,1126158.000,50360,4,EM,1,100,PS
1735116907.894775,1126208.250,50391,4,EM,1,100,RS
1735116907.945025,1126258.500,50391,4,EM,1,100,RB
1735116907.995275,1126308.750,50391,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116908.045526,1126359.000,50391,4,EM,1,100,PS
1735116908.095776,1126409.250,50425,4,EM,1,100,RS
1735116908.146026,1126459.500,50425,4,EM,1,100,RB
1735116908.196276,1126509.750,50425,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116908.246526,1126560.000,50425,4,EM,1,100,PS
1735116908.296776,1126610.250,50457,4,EM,1,100,RS
1735116908.347026,1126660.500,50457,4,EM,1,100,RB
1735116908.397276,1126710.750,50457,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116908.447526,1126761.000,50457,4,EM,1,100,PS
1735116908.497776,1126811.250,50492,4,EM,1,100,RS
1735116908.548027,1126861.500,50492,4,EM,1,100,RB
1735116908.598277,1126911.750,50492,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116908.648527,1126962.000,50492,4,EM,1,100,PS
1735116908.698777,1127012.250,50524,4,EM,1,100,RS
1735116908.749027,1127062.500,50524,4,EM,1,100,RB
1735116908.799277,1127112.750,50524,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116908.849527,1127163.000,50524,4,EM,1,100,PS
1735116908.899777,1127213.250,50557,4,EM,1,100,RS
1735116908.950027,1127263.500,50557,4,EM,1,100,RB
1735116909.000277,1127313.750,50557,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116909.050527,1127364.000,50557,4,EM,1,100,PS
1735116909.100777,1127414.250,50589,4,EM,1,100,RS
1735116909.151027,1127464.500,50589,4,EM,1,100,RB
1735116909.201277,1127514.750,50589,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116909.251528,1127565.000,50589,4,EM,1,100,PS
1735116909.301778,1127615.250,50625,4,EM,1,100,RS
1735116909.352028,1127665.500,50625,4,EM,1,100,RB
1735116909.402278,1127715.750,50625,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116909.452528,1127766.000,50625,4,EM,1,100,PS
1735116909.503778,1127817.250,50658,4,EM,1,100,RS
1735116909.555028,1127868.500,50658,4,EM,1,100,RB
1735116909.606278,1127919.750,50658,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116909.657528,1127971.000,50658,4,EM,1,100,PS
1735116909.708529,1128022.000,50692,4,EM,1,100,RS
1735116909.759529,1128073.000,50692,4,EM,1,100,RB
1735116909.810529,1128124.000,50692,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116909.861529,1128175.000,50692,4,EM,1,100,PS
1735116909.911779,1128225.250,50724,4,EM,1,100,RS
1735116909.962029,1128275.500,50724,4,EM,1,100,RB
1735116910.012279,1128325.750,50724,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116910.062529,1128376.000,50724,4,EM,1,100,PS
1735116910.112779,1128426.250,50757,4,EM,1,100,RS
1735116910.163029,1128476.500,50757,4,EM,1,100,RB
1735116910.213279,1128526.750,50757,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116910.263530,1128577.000,50757,4,EM,1,100,PS
1735116910.313780,1128627.250,50791,4,EM,1,100,RS
1735116910.364030,1128677.500,50791,4,EM,1,100,RB
1735116910.414280,1128727.750,50791,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116910.464530,1128778.000,50791,4,EM,1,100,PS
1735116910.514780,1128828.250,50824,4,EM,1,100,RS
1735116910.565030,1128878.500,50824,4,EM,1,100,RB
1735116910.615280,1128928.750,50824,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116910.665530,1128979.000,50824,4,EM,1,100,PS
1735116910.733280,1129046.750,50847,4,EM,1,100,RS
1735116910.801030,1129114.500,50847,4,EM,1,100,RB
1735116910.868781,1129182.250,50847,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116910.936531,1129250.000,50847,4,EM,1,100,PS
1735116910.986781,1129300.250,50881,4,EM,1,100,RS
1735116911.037031,1129350.500,50881,4,EM,1,100,RB
1735116911.087281,1129400.750,50881,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116911.137531,1129451.000,50881,4,EM,1,100,PS
1735116911.187781,1129501.250,50914,4,EM,1,100,RS
1735116911.238031,1129551.500,50914,4,EM,1,100,RB
1735116911.288281,1129601.750,50914,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116911.338531,1129652.000,50914,4,EM,1,100,PS
1735116911.388781,1129702.250,50946,4,EM,1,100,RS
1735116911.439032,1129752.500,50946,4,EM,1,100,RB
1735116911.489282,1129802.750,50946,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116911.539532,1129853.000,50946,4,EM,1,100,PS
1735116911.590032,1129903.500,50979,4,EM,1,100,RS
1735116911.640532,1129954.000,50979,4,EM,1,100,RB
1735116911.691032,1130004.500,50979,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116911.741532,1130055.000,50979,4,EM,1,100,PS
1735116911.791782,1130105.250,51013,4,EM,1,100,RS
1735116911.842032,1130155.500,51013,4,EM,1,100,RB
1735116911.892282,1130205.750,51013,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116911.942532,1130256.000,51013,4,EM,1,100,PS
1735116911.992782,1130306.250,51047,4,EM,1,100,RS
1735116912.043033,1130356.500,51047,4,EM,1,100,RB
1735116912.093283,1130406.750,51047,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116912.143533,1130457.000,51047,4,EM,1,100,PS
1735116912.193783,1130507.250,51078,4,EM,1,100,RS
1735116912.244033,1130557.500,51078,4,EM,1,100,RB
1735116912.294283,1130607.750,51078,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116912.344533,1130658.000,51078,4,EM,1,100,PS
1735116912.394783,1130708.250,51112,4,EM,1,100,RS
1735116912.445033,1130758.500,51112,4,EM,1,100,RB
1735116912.495283,1130808.750,51112,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116912.545533,1130859.000,51112,4,EM,1,100,PS
1735116912.596534,1130910.000,51143,4,EM,1,100,RS
1735116912.647534,1130961.000,51143,4,EM,1,100,RB
1735116912.698534,1131012.000,51143,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116912.749534,1131063.000,51143,4,EM,1,100,PS
1735116912.799784,1131113.250,51177,4,EM,1,100,RS
1735116912.850034,1131163.500,51177,4,EM,1,100,RB
1735116912.900284,1131213.750,51177,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116912.950534,1131264.000,51177,4,EM,1,100,PS
1735116913.000784,1131314.250,51213,4,EM,1,100,RS
1735116913.051034,1131364.500,51213,4,EM,1,100,RB
1735116913.101285,1131414.750,51213,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116913.151535,1131465.000,51213,4,EM,1,100,PS
1735116913.201785,1131515.250,51244,4,EM,1,100,RS
1735116913.252035,1131565.500,51244,4,EM,1,100,RB
1735116913.302285,1131615.750,51244,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116913.352535,1131666.000,51244,4,EM,1,100,PS
1735116913.402785,1131716.250,51278,4,EM,1,100,RS
1735116913.453035,1131766.500,51278,4,EM,1,100,RB
1735116913.503285,1131816.750,51278,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116913.553535,1131867.000,51278,4,EM,1,100,PS
1735116913.604785,1131918.250,51310,4,EM,1,100,RS
1735116913.656035,1131969.500,51310,4,EM,1,100,RB
1735116913.707285,1132020.750,51310,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116913.758536,1132072.000,51310,4,EM,1,100,PS
1735116913.809536,1132123.000,51345,4,EM,1,100,RS
1735116913.860536,1132174.000,51345,4,EM,1,100,RB
1735116913.911536,1132225.000,51345,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116913.962536,1132276.000,51345,4,EM,1,100,PS
1735116914.012536,1132326.000,51377,4,EM,1,100,RS
1735116914.062536,1132376.000,51377,4,EM,1,100,RB
1735116914.112536,1132426.000,51377,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116914.162536,1132476.000,51377,4,EM,1,100,PS
1735116914.212786,1132526.250,51410,4,EM,1,100,RS
1735116914.263036,1132576.500,51410,4,EM,1,100,RB
1735116914.313287,1132626.750,51410,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116914.363537,1132677.000,51410,4,EM,1,100,PS
1735116914.413787,1132727.250,51444,4,EM,1,100,RS
1735116914.464037,1132777.500,51444,4,EM,1,100,RB
1735116914.514287,1132827.750,51444,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116914.564537,1132878.000,51444,4,EM,1,100,PS
1735116914.614787,1132928.250,51478,4,EM,1,100,RS
1735116914.665037,1132978.500,51478,4,EM,1,100,RB
1735116914.715287,1133028.750,51478,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116914.765537,1133079.000,51478,4,EM,1,100,PS
1735116914.815787,1133129.250,51509,4,EM,1,100,RS
1735116914.866037,1133179.500,51509,4,EM,1,100,RB
1735116914.916288,1133229.750,51509,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116914.966538,1133280.000,51509,4,EM,1,100,PS
1735116915.016788,1133330.250,51547,4,EM,1,100,RS
1735116915.067038,1133380.500,51547,4,EM,1,100,RB
1735116915.117288,1133430.750,51547,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116915.167538,1133481.000,51547,4,EM,1,100,PS
1735116915.217788,1133531.250,51578,4,EM,1,100,RS
1735116915.268038,1133581.500,51578,4,EM,1,100,RB
1735116915.318288,1133631.750,51578,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116915.368538,1133682.000,51578,4,EM,1,100,PS
1735116915.418788,1133732.250,51612,4,EM,1,100,RS
1735116915.469038,1133782.500,51612,4,EM,1,100,RB
1735116915.519289,1133832.750,51612,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116915.569539,1133883.000,51612,4,EM,1,100,PS
1735116915.619789,1133933.250,51644,4,EM,1,100,RS
1735116915.670039,1133983.500,51644,4,EM,1,100,RB
1735116915.720289,1134033.750,51644,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116915.770539,1134084.000,51644,4,EM,1,100,PS
1735116915.844039,1134157.500,51684,4,EM,1,100,RS
1735116915.917539,1134231.000,51684,4,EM,1,100,RB
1735116915.991040,1134304.500,51684,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116916.064540,1134378.000,51684,4,EM,1,100,PS
1735116916.114790,1134428.250,51718,4,EM,1,100,RS
1735116916.165040,1134478.500,51718,4,EM,1,100,RB
1735116916.215290,1134528.750,51718,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116916.265540,1134579.000,51718,4,EM,1,100,PS
1735116916.316790,1134630.250,51750,4,EM,1,100,RS
1735116916.368040,1134681.500,51750,4,EM,1,100,RB
1735116916.419290,1134732.750,51750,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116916.470540,1134784.000,51750,4,EM,1,100,PS
1735116916.520790,1134834.250,51783,4,EM,1,100,RS
1735116916.571040,1134884.500,51783,4,EM,1,100,RB
1735116916.621290,1134934.750,51783,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116916.671541,1134985.000,51783,4,EM,1,100,PS
1735116916.721791,1135035.250,51815,4,EM,1,100,RS
1735116916.772041,1135085.500,51815,4,EM,1,100,RB
1735116916.822291,1135135.750,51815,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116916.872541,1135186.000,51815,4,EM,1,100,PS
1735116916.923041,1135236.500,51848,4,EM,1,100,RS
1735116916.973541,1135287.000,51848,4,EM,1,100,RB
1735116917.024041,1135337.500,51848,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116917.074541,1135388.000,51848,4,EM,1,100,PS
1735116917.124791,1135438.250,51880,4,EM,1,100,RS
1735116917.175041,1135488.500,51880,4,EM,1,100,RB
1735116917.225291,1135538.750,51880,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116917.275542,1135589.000,51880,4,EM,1,100,PS
1735116917.325792,1135639.250,51914,4,EM,1,100,RS
1735116917.376042,1135689.500,51914,4,EM,1,100,RB
1735116917.426292,1135739.750,51914,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116917.476542,1135790.000,51914,4,EM,1,100,PS
1735116917.526792,1135840.250,51945,4,EM,1,100,RS
1735116917.577042,1135890.500,51945,4,EM,1,100,RB
1735116917.627292,1135940.750,51945,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116917.677542,1135991.000,51945,4,EM,1,100,PS
1735116917.727793,1136041.250,51979,4,EM,1,100,RS
1735116917.778043,1136091.500,51979,4,EM,1,100,RB
1735116917.828293,1136141.750,51979,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116917.878543,1136192.000,51979,4,EM,1,100,PS
1735116917.929543,1136243.000,52010,4,EM,1,100,RS
1735116917.980543,1136294.000,52010,4,EM,1,100,RB
1735116918.031543,1136345.000,52010,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116918.082543,1136396.000,52010,4,EM,1,100,PS
1735116918.132793,1136446.250,52046,4,EM,1,100,RS
1735116918.183043,1136496.500,52046,4,EM,1,100,RB
1735116918.233293,1136546.750,52046,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116918.283543,1136597.000,52046,4,EM,1,100,PS
1735116918.333544,1136647.000,52079,4,EM,1,100,RS
1735116918.383544,1136697.000,52079,4,EM,1,100,RB
1735116918.433544,1136747.000,52079,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116918.483544,1136797.000,52079,4,EM,1,100,PS
1735116918.533794,1136847.250,52111,4,EM,1,100,RS
1735116918.584044,1136897.500,52111,4,EM,1,100,RB
1735116918.634294,1136947.750,52111,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116918.684544,1136998.000,52111,4,EM,1,100,PS
1735116918.734794,1137048.250,52145,4,EM,1,100,RS
1735116918.785044,1137098.500,52145,4,EM,1,100,RB
1735116918.835294,1137148.750,52145,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116918.885545,1137199.000,52145,4,EM,1,100,PS
1735116918.936795,1137250.250,52177,4,EM,1,100,RS
1735116918.988045,1137301.500,52177,4,EM,1,100,RB
1735116919.039295,1137352.750,52177,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116919.090545,1137404.000,52177,4,EM,1,100,PS
1735116919.140795,1137454.250,52210,4,EM,1,100,RS
1735116919.191045,1137504.500,52210,4,EM,1,100,RB
1735116919.241295,1137554.750,52210,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116919.291545,1137605.000,52210,4,EM,1,100,PS
1735116919.342545,1137656.000,52246,4,EM,1,100,RS
1735116919.393545,1137707.000,52246,4,EM,1,100,RB
1735116919.444546,1137758.000,52246,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116919.495546,1137809.000,52246,4,EM,1,100,PS
1735116919.545546,1137859.000,52279,4,EM,1,100,RS
1735116919.595546,1137909.000,52279,4,EM,1,100,RB
1735116919.645546,1137959.000,52279,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116919.695546,1138009.000,52279,4,EM,1,100,PS
1735116919.745796,1138059.250,52311,4,EM,1,100,RS
1735116919.796046,1138109.500,52311,4,EM,1,100,RB
1735116919.846296,1138159.750,52311,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116919.896546,1138210.000,52311,4,EM,1,100,PS
1735116919.946796,1138260.250,52345,4,EM,1,100,RS
1735116919.997046,1138310.500,52345,4,EM,1,100,RB
1735116920.047297,1138360.750,52345,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116920.097547,1138411.000,52345,4,EM,1,100,PS
1735116920.147797,1138461.250,52376,4,EM,1,100,RS
1735116920.198047,1138511.500,52376,4,EM,1,100,RB
1735116920.248297,1138561.750,52376,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116920.298547,1138612.000,52376,4,EM,1,100,PS
1735116920.348797,1138662.250,52410,4,EM,1,100,RS
1735116920.399047,1138712.500,52410,4,EM,1,100,RB
1735116920.449297,1138762.750,52410,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116920.499547,1138813.000,52410,4,EM,1,100,PS
1735116920.549797,1138863.250,52443,4,EM,1,100,RS
1735116920.600048,1138913.500,52443,4,EM,1,100,RB
1735116920.650298,1138963.750,52443,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116920.700548,1139014.000,52443,4,EM,1,100,PS
1735116920.750798,1139064.250,52477,4,EM,1,100,RS
1735116920.801048,1139114.500,52477,4,EM,1,100,RB
1735116920.851298,1139164.750,52477,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116920.901548,1139215.000,52477,4,EM,1,100,PS
1735116920.975548,1139289.000,52514,4,EM,1,100,RS
1735116921.049548,1139363.000,52514,4,EM,1,100,RB
1735116921.123549,1139437.000,52514,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116921.197549,1139511.000,52514,4,EM,1,100,PS
1735116921.247799,1139561.250,52547,4,EM,1,100,RS
1735116921.298049,1139611.500,52547,4,EM,1,100,RB
1735116921.348299,1139661.750,52547,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116921.398549,1139712.000,52547,4,EM,1,100,PS
1735116921.449549,1139763.000,52583,4,EM,1,100,RS
1735116921.500549,1139814.000,52583,4,EM,1,100,RB
1735116921.551549,1139865.000,52583,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116921.602549,1139916.000,52583,4,EM,1,100,PS
1735116921.652549,1139966.000,52615,4,EM,1,100,RS
1735116921.702549,1140016.000,52615,4,EM,1,100,RB
1735116921.752549,1140066.000,52615,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116921.802550,1140116.000,52615,4,EM,1,100,PS
1735116921.852800,1140166.250,52648,4,EM,1,100,RS
1735116921.903050,1140216.500,52648,4,EM,1,100,RB
1735116921.953300,1140266.750,52648,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116922.003550,1140317.000,52648,4,EM,1,100,PS
1735116922.053800,1140367.250,52680,4,EM,1,100,RS
1735116922.104050,1140417.500,52680,4,EM,1,100,RB
1735116922.154300,1140467.750,52680,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116922.204550,1140518.000,52680,4,EM,1,100,PS
1735116922.254800,1140568.250,52713,4,EM,1,100,RS
1735116922.305050,1140618.500,52713,4,EM,1,100,RB
1735116922.355301,1140668.750,52713,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116922.405551,1140719.000,52713,4,EM,1,100,PS
1735116922.455801,1140769.250,52745,4,EM,1,100,RS
1735116922.506051,1140819.500,52745,4,EM,1,100,RB
1735116922.556301,1140869.750,52745,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116922.606551,1140920.000,52745,4,EM,1,100,PS
1735116922.656801,1140970.250,52781,4,EM,1,100,RS
1735116922.707051,1141020.500,52781,4,EM,1,100,RB
1735116922.757301,1141070.750,52781,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116922.807551,1141121.000,52781,4,EM,1,100,PS
1735116922.857801,1141171.250,52812,4,EM,1,100,RS
1735116922.908051,1141221.500,52812,4,EM,1,100,RB
1735116922.958302,1141271.750,52812,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116923.008552,1141322.000,52812,4,EM,1,100,PS
1735116923.058802,1141372.250,52846,4,EM,1,100,RS
1735116923.109052,1141422.500,52846,4,EM,1,100,RB
1735116923.159302,1141472.750,52846,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116923.209552,1141523.000,52846,4,EM,1,100,PS
1735116923.259802,1141573.250,52877,4,EM,1,100,RS
1735116923.310052,1141623.500,52877,4,EM,1,100,RB
1735116923.360302,1141673.750,52877,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116923.410553,1141724.000,52877,4,EM,1,100,PS
1735116923.460803,1141774.250,52911,4,EM,1,100,RS
1735116923.511053,1141824.500,52911,4,EM,1,100,RB
1735116923.561303,1141874.750,52911,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116923.611553,1141925.000,52911,4,EM,1,100,PS
1735116923.662803,1141976.250,52946,4,EM,1,100,RS
1735116923.714053,1142027.500,52946,4,EM,1,100,RB
1735116923.765303,1142078.750,52946,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116923.816553,1142130.000,52946,4,EM,1,100,PS
1735116923.866553,1142180.000,52978,4,EM,1,100,RS
1735116923.916553,1142230.000,52978,4,EM,1,100,RB
1735116923.966553,1142280.000,52978,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116924.016553,1142330.000,52978,4,EM,1,100,PS
1735116924.066803,1142380.250,53012,4,EM,1,100,RS
1735116924.117054,1142430.500,53012,4,EM,1,100,RB
1735116924.167304,1142480.750,53012,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116924.217554,1142531.000,53012,4,EM,1,100,PS
1735116924.267804,1142581.250,53046,4,EM,1,100,RS
1735116924.318054,1142631.500,53046,4,EM,1,100,RB
1735116924.368304,1142681.750,53046,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116924.418554,1142732.000,53046,4,EM,1,100,PS
1735116924.468804,1142782.250,53081,4,EM,1,100,RS
1735116924.519054,1142832.500,53081,4,EM,1,100,RB
1735116924.569304,1142882.750,53081,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116924.619555,1142933.000,53081,4,EM,1,100,PS
1735116924.670555,1142984.000,53113,4,EM,1,100,RS
1735116924.721555,1143035.000,53113,4,EM,1,100,RB
1735116924.772555,1143086.000,53113,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116924.823555,1143137.000,53113,4,EM,1,100,PS
1735116924.873805,1143187.250,53146,4,EM,1,100,RS
1735116924.924055,1143237.500,53146,4,EM,1,100,RB
1735116924.974305,1143287.750,53146,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116925.024555,1143338.000,53146,4,EM,1,100,PS
1735116925.075555,1143389.000,53178,4,EM,1,100,RS
1735116925.126555,1143440.000,53178,4,EM,1,100,RB
1735116925.177556,1143491.000,53178,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116925.228556,1143542.000,53178,4,EM,1,100,PS
1735116925.278806,1143592.250,53212,4,EM,1,100,RS
1735116925.329056,1143642.500,53212,4,EM,1,100,RB
1735116925.379306,1143692.750,53212,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116925.429556,1143743.000,53212,4,EM,1,100,PS
1735116925.479806,1143793.250,53243,4,EM,1,100,RS
1735116925.530056,1143843.500,53243,4,EM,1,100,RB
