LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1735116932.373568,1150687.000,54322,3,PR,1,100,132940
1735116932.413568,1150727.000,54337,3,PR,1,100,132951
1735116932.453568,1150767.000,54337,3,PR,1,100,132925
1735116932.493568,1150807.000,54337,3,PR,1,100,132918
1735116932.533568,1150847.000,54353,2,PR,1,100,132922
1735116932.573568,1150887.000,54353,2,PR,1,100,132896
1735116932.613569,1150927.000,54371,3,PR,1,100,132881
1735116932.653569,1150967.000,54371,3,PR,1,100,132897
1735116932.693569,1151007.000,54371,3,PR,1,100,132918
1735116932.733569,1151047.000,54387,2,PR,1,100,132914
1735116932.773569,1151087.000,54387,2,PR,1,100,132885
1735116932.813569,1151127.000,54402,3,PR,1,100,132904
1735116932.853569,1151167.000,54402,3,PR,1,100,132883
1735116932.893569,1151207.000,54402,3,PR,1,100,132876
1735116932.933569,1151247.000,54418,2,PR,1,100,132880
1735116932.973569,1151287.000,54418,2,PR,1,100,132877
1735116933.013569,1151327.000,54436,3,PR,1,100,132869
1735116933.053569,1151367.000,54436,3,PR,1,100,132879
1735116933.093569,1151407.000,54436,3,PR,1,100,132890
1735116933.133569,1151447.000,54452,2,PR,1,100,132874
1735116933.173569,1151487.000,54452,2,PR,1,100,132876
1735116933.213569,1151527.000,54467,3,PR,1,100,132876
1735116933.253570,1151567.000,54467,3,PR,1,100,132871
1735116933.293570,1151607.000,54467,3,PR,1,100,132870
1735116933.333570,1151647.000,54484,2,PR,1,100,132849
1735116933.373570,1151687.000,54484,2,PR,1,100,132873
1735116933.413570,1151727.000,54501,3,PR,1,100,132860
1735116933.453570,1151767.000,54501,3,PR,1,100,132842
1735116933.493570,1151807.000,54501,3,PR,1,100,132849
1735116933.533570,1151847.000,54517,2,PR,1,100,132835
1735116933.573570,1151887.000,54517,2,PR,1,100,132832
1735116933.613570,1151927.000,54534,3,PR,1,100,132854
1735116933.653570,1151967.000,54534,3,PR,1,100,132830
1735116933.693570,1152007.000,54534,3,PR,1,100,132806
1735116933.733570,1152047.000,54549,2,PR,1,100,132772
1735116933.773571,1152087.000,54549,2,PR,1,100,132775
1735116933.813570,1152127.000,54566,3,PR,1,100,132746
1735116933.853571,1152167.000,54566,3,PR,1,100,132769
1735116933.893571,1152207.000,54566,3,PR,1,100,132745
1735116933.933571,1152247.000,54583,3,PR,1,100,132730
1735116933.973571,1152287.000,54583,3,PR,1,100,132731
1735116934.013571,1152327.000,54583,3,PR,1,100,132729
1735116934.053571,1152367.000,54600,2,PR,1,100,132716
1735116934.093571,1152407.000,54600,2,PR,1,100,132712
1735116934.133571,1152447.000,54614,3,PR,1,100,132702
1735116934.173571,1152487.000,54614,3,PR,1,100,132713
1735116934.213571,1152527.000,54614,3,PR,1,100,132718
1735116934.253571,1152567.000,54633,2,PR,1,100,132694
1735116934.293571,1152607.000,54633,2,PR,1,100,132711
1735116934.333571,1152647.000,54652,3,PR,1,100,132703
1735116934.373572,1152687.000,54652,3,PR,1,100,132691
1735116934.413572,1152727.000,54652,3,PR,1,100,132692
1735116934.453572,1152767.000,54669,2,PR,1,100,132687
1735116934.493572,1152807.000,54669,2,PR,1,100,132673
1735116934.533572,1152847.000,54683,3,PR,1,100,132691
1735116934.573572,1152887.000,54683,3,PR,1,100,132646
1735116934.613572,1152927.000,54683,3,PR,1,100,132644
1735116934.653572,1152967.000,54701,2,PR,1,100,132669
1735116934.693572,1153007.000,54701,2,PR,1,100,132657
1735116934.733572,1153047.000,54717,3,PR,1,100,132616
1735116934.773572,1153087.000,54717,3,PR,1,100,132596
1735116934.813572,1153127.000,54717,3,PR,1,100,132596
1735116934.853572,1153167.000,54734,2,PR,1,100,132606
1735116934.893572,1153207.000,54734,2,PR,1,100,132595
1735116934.933573,1153247.000,54749,3,PR,1,100,132594
1735116934.973572,1153287.000,54749,3,PR,1,100,132600
1735116935.013573,1153327.000,54749,3,PR,1,100,132584
1735116935.053573,1153367.000,54766,3,PR,1,100,132580
1735116935.093573,1153407.000,54766,3,PR,1,100,132587
1735116935.133573,1153447.000,54766,3,PR,1,100,132588
1735116935.173573,1153487.000,54782,2,PR,1,100,132575
1735116935.213573,1153527.000,54782,2,PR,1,100,132583
1735116935.253573,1153567.000,54801,3,PR,1,100,132586
1735116935.293573,1153607.000,54801,3,PR,1,100,132574
1735116935.333573,1153647.000,54801,3,PR,1,100,132577
1735116935.380073,1153693.500,54816,2,PR,1,100,132600
1735116935.426573,1153740.000,54816,2,PR,1,100,132610
1735116935.466573,1153780.000,54833,2,PR,1,100,132598
1735116935.506573,1153820.000,54833,2,PR,1,100,132579
1735116935.546574,1153860.000,54849,3,PR,1,100,132584
1735116935.586574,1153900.000,54849,3,PR,1,100,132599
1735116935.626574,1153940.000,54849,3,PR,1,100,132615
1735116935.666574,1153980.000,54867,2,PR,1,100,132601
1735116935.706574,1154020.000,54867,2,PR,1,100,132592
1735116935.746574,1154060.000,54882,3,PR,1,100,132601
1735116935.786574,1154100.000,54882,3,PR,1,100,132589
1735116935.826574,1154140.000,54882,3,PR,1,100,132586
1735116935.866574,1154180.000,54898,2,PR,1,100,132578
1735116935.906574,1154220.000,54898,2,PR,1,100,132544
1735116935.946574,1154260.000,54915,3,PR,1,100,132529
1735116935.986574,1154300.000,54915,3,PR,1,100,132516
1735116936.026574,1154340.000,54915,3,PR,1,100,132547
1735116936.066575,1154380.000,54932,3,PR,1,100,132541
1735116936.106575,1154420.000,54932,3,PR,1,100,132530
1735116936.146575,1154460.000,54932,3,PR,1,100,132531
1735116936.186575,1154500.000,54948,2,PR,1,100,132527
1735116936.226575,1154540.000,54948,2,PR,1,100,132513
1735116936.266575,1154580.000,54964,3,PR,1,100,132522
1735116936.306575,1154620.000,54964,3,PR,1,100,132528
1735116936.346575,1154660.000,54964,3,PR,1,100,132513
1735116936.386575,1154700.000,54980,2,PR,1,100,132510
1735116936.426575,1154740.000,54980,2,PR,1,100,132525
1735116936.466575,1154780.000,55004,4,PR,1,100,132519
1735116936.506575,1154820.000,55004,4,PR,1,100,132515
1735116936.546575,1154860.000,55004,4,PR,1,100,132533
1735116936.586576,1154900.000,55004,4,PR,1,100,132532
1735116936.626575,1154940.000,55021,2,PR,1,100,132511
1735116936.666575,1154980.000,55021,2,PR,1,100,132529
1735116936.706576,1155020.000,55038,3,PR,1,100,132535
1735116936.746576,1155060.000,55038,3,PR,1,100,132523
1735116936.786576,1155100.000,55038,3,PR,1,100,132517
1735116936.826576,1155140.000,55052,2,PR,1,100,132531
1735116936.866576,1155180.000,55052,2,PR,1,100,132516
1735116936.906576,1155220.000,55069,3,PR,1,100,132496
1735116936.946576,1155260.000,55069,3,PR,1,100,132509
1735116936.986576,1155300.000,55069,3,PR,1,100,132528
1735116937.026576,1155340.000,55086,3,PR,1,100,132480
1735116937.066576,1155380.000,55086,3,PR,1,100,132466
1735116937.106576,1155420.000,55086,3,PR,1,100,132470
1735116937.146576,1155460.000,55103,2,PR,1,100,132474
1735116937.186576,1155500.000,55103,2,PR,1,100,132464
1735116937.226577,1155540.000,55119,3,PR,1,100,132475
1735116937.266577,1155580.000,55119,3,PR,1,100,132476
1735116937.306577,1155620.000,55119,3,PR,1,100,132478
1735116937.346577,1155660.000,55135,2,PR,1,100,132459
1735116937.386577,1155700.000,55135,2,PR,1,100,132462
1735116937.426577,1155740.000,55151,3,PR,1,100,132454
1735116937.466577,1155780.000,55151,3,PR,1,100,132472
1735116937.506577,1155820.000,55151,3,PR,1,100,132470
1735116937.546577,1155860.000,55168,2,PR,1,100,132454
1735116937.586577,1155900.000,55168,2,PR,1,100,132471
1735116937.626577,1155940.000,55187,3,PR,1,100,132481
1735116937.666577,1155980.000,55187,3,PR,1,100,132469
1735116937.706577,1156020.000,55187,3,PR,1,100,132500
1735116937.746578,1156060.000,55202,3,PR,1,100,132484
1735116937.786577,1156100.000,55202,3,PR,1,100,132483
1735116937.826578,1156140.000,55202,3,PR,1,100,132501
1735116937.866578,1156180.000,55218,2,PR,1,100,132498
1735116937.906578,1156220.000,55218,2,PR,1,100,132509
1735116937.946578,1156260.000,55236,3,PR,1,100,132505
1735116937.986578,1156300.000,55236,3,PR,1,100,132507
1735116938.026578,1156340.000,55236,3,PR,1,100,132496
1735116938.066578,1156380.000,55252,2,PR,1,100,132464
1735116938.106578,1156420.000,55252,2,PR,1,100,132450
1735116938.146578,1156460.000,55267,3,PR,1,100,132465
1735116938.186578,1156500.000,55267,3,PR,1,100,132466
1735116938.226578,1156540.000,55267,3,PR,1,100,132451
1735116938.266578,1156580.000,55283,2,PR,1,100,132477
1735116938.306578,1156620.000,55283,2,PR,1,100,132478
1735116938.346578,1156660.000,55301,3,PR,1,100,132472
1735116938.386579,1156700.000,55301,3,PR,1,100,132480
1735116938.426579,1156740.000,55301,3,PR,1,100,132464
1735116938.466579,1156780.000,55317,2,PR,1,100,132476
1735116938.506579,1156820.000,55317,2,PR,1,100,132487
1735116938.546579,1156860.000,55333,3,PR,1,100,132477
1735116938.586579,1156900.000,55333,3,PR,1,100,132507
1735116938.626579,1156940.000,55333,3,PR,1,100,132508
1735116938.666579,1156980.000,55349,2,PR,1,100,132511
1735116938.706579,1157020.000,55349,2,PR,1,100,132512
1735116938.746579,1157060.000,55368,3,PR,1,100,132530
1735116938.786579,1157100.000,55368,3,PR,1,100,132529
1735116938.826579,1157140.000,55368,3,PR,1,100,132525
1735116938.866579,1157180.000,55384,2,PR,1,100,132523
1735116938.906579,1157220.000,55384,2,PR,1,100,132517
1735116938.950913,1157264.333,55401,3,PR,1,100,132510
1735116938.995246,1157308.667,55401,3,PR,1,100,132509
1735116939.039580,1157353.000,55401,3,PR,1,100,132516
1735116939.079580,1157393.000,55416,2,PR,1,100,132537
1735116939.119580,1157433.000,55416,2,PR,1,100,132512
1735116939.159580,1157473.000,55433,3,PR,1,100,132520
1735116939.199580,1157513.000,55433,3,PR,1,100,132520
1735116939.239580,1157553.000,55433,3,PR,1,100,132479
1735116939.279580,1157593.000,55450,2,PR,1,100,132482
1735116939.319580,1157633.000,55450,2,PR,1,100,132453
1735116939.359580,1157673.000,55469,3,PR,1,100,132456
1735116939.399580,1157713.000,55469,3,PR,1,100,132468
1735116939.439580,1157753.000,55469,3,PR,1,100,132451
1735116939.479580,1157793.000,55483,2,PR,1,100,132471
1735116939.519581,1157833.000,55483,2,PR,1,100,132464
1735116939.559581,1157873.000,55500,3,PR,1,100,132450
1735116939.599581,1157913.000,55500,3,PR,1,100,132439
1735116939.639581,1157953.000,55500,3,PR,1,100,132434
1735116939.679581,1157993.000,55517,2,PR,1,100,132453
1735116939.719581,1158033.000,55517,2,PR,1,100,132452
1735116939.759581,1158073.000,55534,3,PR,1,100,132476
1735116939.799581,1158113.000,55534,3,PR,1,100,132458
1735116939.839581,1158153.000,55534,3,PR,1,100,132468
1735116939.879581,1158193.000,55550,3,PR,1,100,132483
1735116939.919581,1158233.000,55550,3,PR,1,100,132497
1735116939.959581,1158273.000,55550,3,PR,1,100,132508
1735116939.999581,1158313.000,55568,2,PR,1,100,132499
1735116940.039582,1158353.000,55568,2,PR,1,100,132501
1735116940.079581,1158393.000,55584,3,PR,1,100,132507
1735116940.119581,1158433.000,55584,3,PR,1,100,132514
1735116940.159582,1158473.000,55584,3,PR,1,100,132487
1735116940.199582,1158513.000,55601,2,PR,1,100,132470
1735116940.239582,1158553.000,55601,2,PR,1,100,132462
1735116940.279582,1158593.000,55616,3,PR,1,100,132456
1735116940.319582,1158633.000,55616,3,PR,1,100,132464
1735116940.359582,1158673.000,55616,3,PR,1,100,132488
1735116940.399582,1158713.000,55633,2,PR,1,100,132490
1735116940.439582,1158753.000,55633,2,PR,1,100,132516
1735116940.479582,1158793.000,55649,3,PR,1,100,132501
1735116940.519582,1158833.000,55649,3,PR,1,100,132514
1735116940.559582,1158873.000,55649,3,PR,1,100,132527
1735116940.599582,1158913.000,55666,2,PR,1,100,132535
1735116940.639582,1158953.000,55666,2,PR,1,100,132559
1735116940.679583,1158993.000,55683,3,PR,1,100,132581
1735116940.719583,1159033.000,55683,3,PR,1,100,132580
1735116940.759583,1159073.000,55683,3,PR,1,100,132586
1735116940.799583,1159113.000,55700,2,PR,1,100,132626
1735116940.839583,1159153.000,55700,2,PR,1,100,132616
1735116940.879583,1159193.000,55716,3,PR,1,100,132640
1735116940.919583,1159233.000,55716,3,PR,1,100,132650
1735116940.959583,1159273.000,55716,3,PR,1,100,132663
1735116940.999583,1159313.000,55734,2,PR,1,100,132653
1735116941.039583,1159353.000,55734,2,PR,1,100,132663
1735116941.079583,1159393.000,55749,3,PR,1,100,132654
1735116941.119583,1159433.000,55749,3,PR,1,100,132664
1735116941.159583,1159473.000,55749,3,PR,1,100,132672
1735116941.199584,1159513.000,55765,3,PR,1,100,132695
1735116941.239583,1159553.000,55765,3,PR,1,100,132694
1735116941.279584,1159593.000,55765,3,PR,1,100,132679
1735116941.319584,1159633.000,55782,2,PR,1,100,132683
1735116941.359584,1159673.000,55782,2,PR,1,100,132693
1735116941.399584,1159713.000,55799,3,PR,1,100,132670
1735116941.439584,1159753.000,55799,3,PR,1,100,132707
1735116941.479584,1159793.000,55799,3,PR,1,100,132713
1735116941.519584,1159833.000,55815,2,PR,1,100,132723
1735116941.559584,1159873.000,55815,2,PR,1,100,132741
1735116941.599584,1159913.000,55836,4,PR,1,100,132743
1735116941.639584,1159953.000,55836,4,PR,1,100,132750
1735116941.679584,1159993.000,55836,4,PR,1,100,132761
1735116941.719584,1160033.000,55836,4,PR,1,100,132783
1735116941.759584,1160073.000,55854,2,PR,1,100,132806
1735116941.799584,1160113.000,55854,2,PR,1,100,132822
1735116941.839585,1160153.000,55871,3,PR,1,100,132822
1735116941.879585,1160193.000,55871,3,PR,1,100,132852
1735116941.919585,1160233.000,55871,3,PR,1,100,132862
1735116941.959585,1160273.000,55888,2,PR,1,100,132874
1735116941.999585,1160313.000,55888,2,PR,1,100,132889
1735116942.039585,1160353.000,55905,3,PR,1,100,132899
1735116942.079585,1160393.000,55905,3,PR,1,100,132893
1735116942.119585,1160433.000,55905,3,PR,1,100,132902
1735116942.159585,1160473.000,55919,2,PR,1,100,132924
1735116942.199585,1160513.000,55919,2,PR,1,100,132936
1735116942.239585,1160553.000,55936,3,PR,1,100,132954
1735116942.279585,1160593.000,55936,3,PR,1,100,132956
1735116942.319585,1160633.000,55936,3,PR,1,100,132973
1735116942.359586,1160673.000,55953,2,PR,1,100,132957
1735116942.399585,1160713.000,55953,2,PR,1,100,132940
1735116942.439586,1160753.000,55970,3,PR,1,100,132929
1735116942.479586,1160793.000,55970,3,PR,1,100,132933
1735116942.519586,1160833.000,55970,3,PR,1,100,132944
1735116942.559586,1160873.000,55985,2,PR,1,100,132946
1735116942.599586,1160913.000,55985,2,PR,1,100,132937
1735116942.643919,1160957.333,56002,3,PR,1,100,132980
1735116942.688253,1161001.667,56002,3,PR,1,100,132982
1735116942.732586,1161046.000,56002,3,PR,1,100,132998
1735116942.772586,1161086.000,56018,2,PR,1,100,132986
1735116942.812586,1161126.000,56018,2,PR,1,100,133019
1735116942.852586,1161166.000,56035,3,PR,1,100,133044
1735116942.892586,1161206.000,56035,3,PR,1,100,133063
1735116942.932586,1161246.000,56035,3,PR,1,100,133093
1735116942.972587,1161286.000,56053,2,PR,1,100,133094
1735116943.012587,1161326.000,56053,2,PR,1,100,133113
1735116943.052587,1161366.000,56069,3,PR,1,100,133133
1735116943.092587,1161406.000,56069,3,PR,1,100,133141
1735116943.132587,1161446.000,56069,3,PR,1,100,133161
1735116943.172587,1161486.000,56085,2,PR,1,100,133186
1735116943.212587,1161526.000,56085,2,PR,1,100,133198
1735116943.252587,1161566.000,56103,3,PR,1,100,133205
1735116943.292587,1161606.000,56103,3,PR,1,100,133187
1735116943.332587,1161646.000,56103,3,PR,1,100,133169
1735116943.372587,1161686.000,56119,2,PR,1,100,133180
1735116943.412587,1161726.000,56119,2,PR,1,100,133212
1735116943.452587,1161766.000,56134,3,PR,1,100,133217
1735116943.492588,1161806.000,56134,3,PR,1,100,133232
1735116943.532588,1161846.000,56134,3,PR,1,100,133253
1735116943.572587,1161886.000,56150,3,PR,1,100,133267
1735116943.612588,1161926.000,56150,3,PR,1,100,133291
1735116943.652588,1161966.000,56150,3,PR,1,100,133305
1735116943.692588,1162006.000,56168,2,PR,1,100,133297
1735116943.732588,1162046.000,56168,2,PR,1,100,133326
1735116943.772588,1162086.000,56184,3,PR,1,100,133369
1735116943.812588,1162126.000,56184,3,PR,1,100,133379
1735116943.852588,1162166.000,56184,3,PR,1,100,133409
1735116943.892588,1162206.000,56201,2,PR,1,100,133425
1735116943.932588,1162246.000,56201,2,PR,1,100,133451
1735116943.972588,1162286.000,56218,3,PR,1,100,133450
1735116944.012588,1162326.000,56218,3,PR,1,100,133482
1735116944.052588,1162366.000,56218,3,PR,1,100,133484
1735116944.092588,1162406.000,56235,2,PR,1,100,133520
1735116944.132589,1162446.000,56235,2,PR,1,100,133515
1735116944.172589,1162486.000,56251,3,PR,1,100,133523
1735116944.212589,1162526.000,56251,3,PR,1,100,133551
1735116944.252589,1162566.000,56251,3,PR,1,100,133547
1735116944.292589,1162606.000,56267,2,PR,1,100,133569
1735116944.332589,1162646.000,56267,2,PR,1,100,133587
1735116944.372589,1162686.000,56285,3,PR,1,100,133592
1735116944.412589,1162726.000,56285,3,PR,1,100,133594
1735116944.452589,1162766.000,56285,3,PR,1,100,133616
1735116944.492589,1162806.000,56302,2,PR,1,100,133599
1735116944.532589,1162846.000,56302,2,PR,1,100,133573
1735116944.572589,1162886.000,56318,3,PR,1,100,133559
1735116944.612589,1162926.000,56318,3,PR,1,100,133554
1735116944.652590,1162966.000,56318,3,PR,1,100,133570
1735116944.692590,1163006.000,56334,2,PR,1,100,133596
1735116944.732590,1163046.000,56334,2,PR,1,100,133610
1735116944.772590,1163086.000,56350,3,PR,1,100,133623
1735116944.812590,1163126.000,56350,3,PR,1,100,133636
1735116944.852590,1163166.000,56350,3,PR,1,100,133641
1735116944.892590,1163206.000,56367,3,PR,1,100,133660
1735116944.932590,1163246.000,56367,3,PR,1,100,133673
1735116944.972590,1163286.000,56367,3,PR,1,100,133681
1735116945.012590,1163326.000,56384,2,PR,1,100,133712
1735116945.052590,1163366.000,56384,2,PR,1,100,133726
1735116945.092590,1163406.000,56402,3,PR,1,100,133730
1735116945.132590,1163446.000,56402,3,PR,1,100,133746
1735116945.172590,1163486.000,56402,3,PR,1,100,133774
1735116945.212590,1163526.000,56417,2,PR,1,100,133793
1735116945.252590,1163566.000,56417,2,PR,1,100,133803
1735116945.292591,1163606.000,56435,3,PR,1,100,133808
1735116945.332591,1163646.000,56435,3,PR,1,100,133807
1735116945.372591,1163686.000,56435,3,PR,1,100,133823
1735116945.412591,1163726.000,56451,2,PR,1,100,133823
1735116945.452591,1163766.000,56451,2,PR,1,100,133845
1735116945.492591,1163806.000,56468,3,PR,1,100,133841
1735116945.532591,1163846.000,56468,3,PR,1,100,133808
1735116945.572591,1163886.000,56468,3,PR,1,100,133803
1735116945.612591,1163926.000,56483,2,PR,1,100,133859
1735116945.652591,1163966.000,56483,2,PR,1,100,133862
1735116945.692591,1164006.000,56500,3,PR,1,100,133887
1735116945.732591,1164046.000,56500,3,PR,1,100,133897
1735116945.772591,1164086.000,56500,3,PR,1,100,133919
1735116945.812592,1164126.000,56516,2,PR,1,100,133956
1735116945.852592,1164166.000,56516,2,PR,1,100,133946
1735116945.892592,1164206.000,56535,3,PR,1,100,133987
1735116945.932592,1164246.000,56535,3,PR,1,100,134007
1735116945.972592,1164286.000,56535,3,PR,1,100,134028
1735116946.012592,1164326.000,56550,2,PR,1,100,134031
1735116946.052592,1164366.000,56550,2,PR,1,100,134061
1735116946.092592,1164406.000,56567,3,PR,1,100,134077
1735116946.132592,1164446.000,56567,3,PR,1,100,134096
1735116946.172592,1164486.000,56567,3,PR,1,100,134107
1735116946.212592,1164526.000,56583,3,PR,1,100,134096
1735116946.252592,1164566.000,56583,3,PR,1,100,134102
1735116946.292592,1164606.000,56583,3,PR,1,100,134123
1735116946.339092,1164652.500,56601,2,PR,1,100,134143
1735116946.385592,1164699.000,56601,2,PR,1,100,134171
1735116946.425593,1164739.000,56615,2,PR,1,100,134175
1735116946.465593,1164779.000,56615,2,PR,1,100,134176
1735116946.505593,1164819.000,56632,3,PR,1,100,134184
1735116946.545593,1164859.000,56632,3,PR,1,100,134230
