LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1735116918.813544,1137127.000,52132,2,EA,1,100,3.521308
1735116918.880544,1137194.000,52149,1,EA,1,100,3.517754
1735116918.947045,1137260.500,52164,2,EA,1,100,3.514208
1735116919.013545,1137327.000,52164,2,EA,1,100,3.514208
1735116919.080545,1137394.000,52181,1,EA,1,100,3.512446
1735116919.147045,1137460.500,52197,2,EA,1,100,3.510669
1735116919.213545,1137527.000,52197,2,EA,1,100,3.505383
1735116919.280545,1137594.000,52214,1,EA,1,100,3.505383
1735116919.347045,1137660.500,52233,2,EA,1,100,3.505383
1735116919.413545,1137727.000,52233,2,EA,1,100,3.505383
1735116919.480546,1137794.000,52250,1,EA,1,100,3.505383
1735116919.547046,1137860.500,52266,2,EA,1,100,3.501861
1735116919.613546,1137927.000,52266,2,EA,1,100,3.500112
1735116919.680546,1137994.000,52284,1,EA,1,100,3.498347
1735116919.747046,1138060.500,52298,2,EA,1,100,3.496601
1735116919.813546,1138127.000,52298,2,EA,1,100,3.494857
1735116919.880546,1138194.000,52315,1,EA,1,100,3.496601
1735116919.947046,1138260.500,52332,2,EA,1,100,3.496601
1735116920.013546,1138327.000,52332,2,EA,1,100,3.496601
1735116920.080547,1138394.000,52349,1,EA,1,100,3.491357
1735116920.147047,1138460.500,52363,2,EA,1,100,3.489601
1735116920.213547,1138527.000,52363,2,EA,1,100,3.489601
1735116920.280547,1138594.000,52380,1,EA,1,100,3.487864
1735116920.347047,1138660.500,52397,2,EA,1,100,3.486129
1735116920.413547,1138727.000,52397,2,EA,1,100,3.484378
1735116920.480547,1138794.000,52416,1,EA,1,100,3.482646
1735116920.547047,1138860.500,52431,2,EA,1,100,3.486129
1735116920.613548,1138927.000,52431,2,EA,1,100,3.487864
1735116920.680548,1138994.000,52448,1,EA,1,100,3.486129
1735116920.747048,1139060.500,52464,2,EA,1,100,3.486129
1735116920.813548,1139127.000,52464,2,EA,1,100,3.486129
1735116920.880048,1139193.500,52481,2,EA,1,100,3.484378
1735116920.946548,1139260.000,52481,2,EA,1,100,3.486129
1735116921.013548,1139327.000,52498,1,EA,1,100,3.482646
1735116921.080048,1139393.500,52518,2,EA,1,100,3.484378
1735116921.146549,1139460.000,52518,2,EA,1,100,3.479170
1735116921.213549,1139527.000,52534,2,EA,1,100,3.479170
1735116921.280549,1139594.000,52534,2,EA,1,100,3.479170
1735116921.346549,1139660.000,52552,1,EA,1,100,3.479170
1735116921.413549,1139727.000,52570,2,EA,1,100,3.479170
1735116921.480549,1139794.000,52570,2,EA,1,100,3.479170
1735116921.546549,1139860.000,52587,1,EA,1,100,3.475701
1735116921.613549,1139927.000,52603,2,EA,1,100,3.470519
1735116921.680549,1139994.000,52603,2,EA,1,100,3.470519
1735116921.747050,1140060.500,52619,2,EA,1,100,3.472239
1735116921.813550,1140127.000,52619,2,EA,1,100,3.470519
1735116921.879550,1140193.000,52635,1,EA,1,100,3.470519
1735116921.946550,1140260.000,52653,2,EA,1,100,3.470519
1735116922.013550,1140327.000,52653,2,EA,1,100,3.468801
1735116922.079550,1140393.000,52669,1,EA,1,100,3.467068
1735116922.146550,1140460.000,52684,2,EA,1,100,3.470519
1735116922.213550,1140527.000,52684,2,EA,1,100,3.461912
1735116922.279550,1140593.000,52700,1,EA,1,100,3.461912
1735116922.346550,1140660.000,52718,2,EA,1,100,3.461912
1735116922.413551,1140727.000,52718,2,EA,1,100,3.463623
1735116922.480551,1140794.000,52734,1,EA,1,100,3.461912
1735116922.547051,1140860.500,52749,2,EA,1,100,3.461912
1735116922.613551,1140927.000,52749,2,EA,1,100,3.461912
1735116922.680551,1140994.000,52768,1,EA,1,100,3.460202
1735116922.747051,1141060.500,52785,2,EA,1,100,3.461912
1735116922.813551,1141127.000,52785,2,EA,1,100,3.456771
1735116922.879551,1141193.000,52801,1,EA,1,100,3.461912
1735116922.946552,1141260.000,52817,2,EA,1,100,3.460202
1735116923.013552,1141327.000,52817,2,EA,1,100,3.458477
1735116923.079552,1141393.000,52833,1,EA,1,100,3.455049
1735116923.146552,1141460.000,52850,2,EA,1,100,3.456771
1735116923.213552,1141527.000,52850,2,EA,1,100,3.456771
1735116923.280552,1141594.000,52866,1,EA,1,100,3.455049
1735116923.347052,1141660.500,52882,2,EA,1,100,3.455049
1735116923.413552,1141727.000,52882,2,EA,1,100,3.453346
1735116923.479553,1141793.000,52898,1,EA,1,100,3.453346
1735116923.546553,1141860.000,52915,2,EA,1,100,3.453346
1735116923.613553,1141927.000,52915,2,EA,1,100,3.453346
1735116923.679553,1141993.000,52934,1,EA,1,100,3.451645
1735116923.746553,1142060.000,52950,2,EA,1,100,3.453346
1735116923.813553,1142127.000,52950,2,EA,1,100,3.453346
1735116923.879553,1142193.000,52965,1,EA,1,100,3.451645
1735116923.946553,1142260.000,52983,2,EA,1,100,3.453346
1735116924.013553,1142327.000,52983,2,EA,1,100,3.446518
1735116924.080054,1142393.500,52999,2,EA,1,100,3.448231
1735116924.146554,1142460.000,52999,2,EA,1,100,3.444824
1735116924.213554,1142527.000,53016,1,EA,1,100,3.444824
1735116924.280054,1142593.500,53031,2,EA,1,100,3.444824
1735116924.346554,1142660.000,53031,2,EA,1,100,3.444824
1735116924.413554,1142727.000,53050,1,EA,1,100,3.444824
1735116924.480054,1142793.500,53068,2,EA,1,100,3.446518
1735116924.546554,1142860.000,53068,2,EA,1,100,3.446518
1735116924.613554,1142927.000,53085,1,EA,1,100,3.446518
1735116924.680055,1142993.500,53100,2,EA,1,100,3.444824
1735116924.746555,1143060.000,53100,2,EA,1,100,3.444824
1735116924.813555,1143127.000,53117,1,EA,1,100,3.444824
1735116924.880055,1143193.500,53133,2,EA,1,100,3.443131
1735116924.946555,1143260.000,53133,2,EA,1,100,3.436343
1735116925.013555,1143327.000,53151,1,EA,1,100,3.441423
1735116925.080055,1143393.500,53165,2,EA,1,100,3.436343
1735116925.146555,1143460.000,53165,2,EA,1,100,3.436343
1735116925.212556,1143526.000,53182,1,EA,1,100,3.436343
1735116925.279556,1143593.000,53199,2,EA,1,100,3.436343
1735116925.346556,1143660.000,53199,2,EA,1,100,3.436343
1735116925.413556,1143727.000,53216,1,EA,1,100,3.436343
1735116925.480056,1143793.500,53230,2,EA,1,100,3.434658
1735116925.546556,1143860.000,53230,2,EA,1,100,3.431277
1735116925.613556,1143927.000,53249,1,EA,1,100,3.431277
1735116925.680056,1143993.500,53266,2,EA,1,100,3.431277
1735116925.746557,1144060.000,53266,2,EA,1,100,3.427903
1735116925.813557,1144127.000,53283,1,EA,1,100,3.427903
1735116925.880057,1144193.500,53298,2,EA,1,100,3.427903
1735116925.946557,1144260.000,53298,2,EA,1,100,3.427903
1735116926.012557,1144326.000,53315,1,EA,1,100,3.427903
1735116926.079557,1144393.000,53331,2,EA,1,100,3.431277
1735116926.146557,1144460.000,53331,2,EA,1,100,3.436343
1735116926.213224,1144526.667,53354,3,EA,1,100,3.436343
1735116926.279891,1144593.333,53354,3,EA,1,100,3.441423
1735116926.346558,1144660.000,53354,3,EA,1,100,3.444824
1735116926.412558,1144726.000,53370,1,EA,1,100,3.449929
1735116926.479558,1144793.000,53387,2,EA,1,100,3.458477
1735116926.546558,1144860.000,53387,2,EA,1,100,3.456771
1735116926.612558,1144926.000,53405,1,EA,1,100,3.461912
1735116926.679558,1144993.000,53421,2,EA,1,100,3.467068
1735116926.746558,1145060.000,53421,2,EA,1,100,3.470519
1735116926.812558,1145126.000,53437,1,EA,1,100,3.470519
1735116926.879559,1145193.000,53454,2,EA,1,100,3.472239
1735116926.946558,1145260.000,53454,2,EA,1,100,3.470519
1735116927.012559,1145326.000,53471,1,EA,1,100,3.475701
1735116927.079559,1145393.000,53486,2,EA,1,100,3.473978
1735116927.146559,1145460.000,53486,2,EA,1,100,3.475701
1735116927.213226,1145526.667,53505,3,EA,1,100,3.472239
1735116927.279892,1145593.333,53505,3,EA,1,100,3.468801
1735116927.346559,1145660.000,53505,3,EA,1,100,3.470519
1735116927.412559,1145726.000,53522,1,EA,1,100,3.468801
1735116927.479559,1145793.000,53536,2,EA,1,100,3.465353
1735116927.546560,1145860.000,53536,2,EA,1,100,3.461912
1735116927.612560,1145926.000,53553,1,EA,1,100,3.460202
1735116927.679560,1145993.000,53570,2,EA,1,100,3.453346
1735116927.746560,1146060.000,53570,2,EA,1,100,3.453346
1735116927.812560,1146126.000,53587,1,EA,1,100,3.453346
1735116927.879560,1146193.000,53601,2,EA,1,100,3.453346
1735116927.946560,1146260.000,53601,2,EA,1,100,3.451645
1735116928.012560,1146326.000,53619,1,EA,1,100,3.451645
1735116928.079561,1146393.000,53635,2,EA,1,100,3.453346
1735116928.146561,1146460.000,53635,2,EA,1,100,3.453346
1735116928.212561,1146526.000,53652,1,EA,1,100,3.458477
1735116928.279561,1146593.000,53670,2,EA,1,100,3.463623
1735116928.346561,1146660.000,53670,2,EA,1,100,3.468801
1735116928.412561,1146726.000,53686,1,EA,1,100,3.477443
1735116928.479061,1146792.500,53702,2,EA,1,100,3.489601
1735116928.545561,1146859.000,53702,2,EA,1,100,3.501861
1735116928.612561,1146926.000,53719,1,EA,1,100,3.517754
1735116928.679062,1146992.500,53735,2,EA,1,100,3.528418
1735116928.745562,1147059.000,53735,2,EA,1,100,3.539165
1735116928.812562,1147126.000,53751,2,EA,1,100,3.553578
1735116928.879562,1147193.000,53751,2,EA,1,100,3.571765
1735116928.945562,1147259.000,53767,1,EA,1,100,3.586445
1735116929.012562,1147326.000,53785,2,EA,1,100,3.601247
1735116929.079562,1147393.000,53785,2,EA,1,100,3.616171
1735116929.145562,1147459.000,53801,1,EA,1,100,3.629339
1735116929.212563,1147526.000,53816,2,EA,1,100,3.642602
1735116929.279563,1147593.000,53816,2,EA,1,100,3.657872
1735116929.345563,1147659.000,53833,1,EA,1,100,3.665565
1735116929.412563,1147726.000,53852,2,EA,1,100,3.675216
1735116929.479563,1147793.000,53852,2,EA,1,100,3.681028
1735116929.545563,1147859.000,53870,1,EA,1,100,3.682963
1735116929.612563,1147926.000,53886,2,EA,1,100,3.686858
1735116929.679563,1147993.000,53886,2,EA,1,100,3.682963
1735116929.745564,1148059.000,53902,1,EA,1,100,3.677145
1735116929.812564,1148126.000,53921,2,EA,1,100,3.671346
1735116929.879564,1148193.000,53921,2,EA,1,100,3.663629
1735116929.945564,1148259.000,53937,1,EA,1,100,3.654038
1735116930.012564,1148326.000,53953,2,EA,1,100,3.644497
1735116930.079564,1148393.000,53953,2,EA,1,100,3.636911
1735116930.145564,1148459.000,53969,1,EA,1,100,3.625564
1735116930.212564,1148526.000,53986,2,EA,1,100,3.616171
1735116930.279564,1148593.000,53986,2,EA,1,100,3.601247
1735116930.346565,1148660.000,54003,1,EA,1,100,3.591979
1735116930.413065,1148726.500,54018,2,EA,1,100,3.580928
1735116930.479565,1148793.000,54018,2,EA,1,100,3.573586
1735116930.545565,1148859.000,54034,1,EA,1,100,3.564460
1735116930.612565,1148926.000,54052,2,EA,1,100,3.557204
1735116930.679565,1148993.000,54052,2,EA,1,100,3.549959
1735116930.745565,1149059.000,54068,1,EA,1,100,3.544554
1735116930.812565,1149126.000,54084,2,EA,1,100,3.540953
1735116930.879565,1149193.000,54084,2,EA,1,100,3.531993
1735116930.946066,1149259.500,54102,2,EA,1,100,3.524851
1735116931.012566,1149326.000,54102,2,EA,1,100,3.523078
1735116931.079566,1149393.000,54119,1,EA,1,100,3.519521
1735116931.146066,1149459.500,54135,2,EA,1,100,3.515972
1735116931.212566,1149526.000,54135,2,EA,1,100,3.514208
1735116931.279566,1149593.000,54152,1,EA,1,100,3.512446
1735116931.346066,1149659.500,54173,2,EA,1,100,3.508911
1735116931.412566,1149726.000,54173,2,EA,1,100,3.505383
1735116931.479066,1149792.500,54189,2,EA,1,100,3.498347
1735116931.545567,1149859.000,54189,2,EA,1,100,3.496601
1735116931.612567,1149926.000,54206,1,EA,1,100,3.491357
1735116931.679067,1149992.500,54223,2,EA,1,100,3.487864
1735116931.745567,1150059.000,54223,2,EA,1,100,3.484378
1735116931.812567,1150126.000,54240,2,EA,1,100,3.482646
1735116931.879567,1150193.000,54240,2,EA,1,100,3.479170
1735116931.945567,1150259.000,54256,1,EA,1,100,3.475701
1735116932.012568,1150326.000,54274,2,EA,1,100,3.470519
1735116932.079567,1150393.000,54274,2,EA,1,100,3.468801
1735116932.145568,1150459.000,54290,1,EA,1,100,3.461912
1735116932.212568,1150526.000,54307,2,EA,1,100,3.461912
1735116932.279568,1150593.000,54307,2,EA,1,100,3.456771
1735116932.345568,1150659.000,54324,1,EA,1,100,3.455049
1735116932.412068,1150725.500,54339,2,EA,1,100,3.453346
1735116932.478568,1150792.000,54339,2,EA,1,100,3.444824
1735116932.545568,1150859.000,54355,1,EA,1,100,3.443131
1735116932.612568,1150926.000,54373,2,EA,1,100,3.441423
1735116932.679569,1150993.000,54373,2,EA,1,100,3.438029
1735116932.745569,1151059.000,54389,1,EA,1,100,3.436343
1735116932.812069,1151125.500,54404,2,EA,1,100,3.436343
1735116932.878569,1151192.000,54404,2,EA,1,100,3.436343
1735116932.945569,1151259.000,54420,1,EA,1,100,3.431277
1735116933.012569,1151326.000,54438,2,EA,1,100,3.427903
1735116933.079569,1151393.000,54438,2,EA,1,100,3.427903
1735116933.145569,1151459.000,54454,1,EA,1,100,3.427903
1735116933.212569,1151526.000,54469,2,EA,1,100,3.424536
1735116933.279570,1151593.000,54469,2,EA,1,100,3.419506
1735116933.345570,1151659.000,54486,1,EA,1,100,3.419506
1735116933.412070,1151725.500,54503,2,EA,1,100,3.419506
1735116933.478570,1151792.000,54503,2,EA,1,100,3.419506
1735116933.545570,1151859.000,54519,1,EA,1,100,3.419506
1735116933.612070,1151925.500,54536,2,EA,1,100,3.416155
1735116933.678570,1151992.000,54536,2,EA,1,100,3.419506
1735116933.745570,1152059.000,54551,1,EA,1,100,3.419506
1735116933.812071,1152125.500,54568,2,EA,1,100,3.421175
1735116933.878571,1152192.000,54568,2,EA,1,100,3.426227
1735116933.945571,1152259.000,54585,2,EA,1,100,3.427903
1735116934.012571,1152326.000,54585,2,EA,1,100,3.432959
1735116934.078571,1152392.000,54602,1,EA,1,100,3.436343
1735116934.145571,1152459.000,54616,2,EA,1,100,3.443131
1735116934.212571,1152526.000,54616,2,EA,1,100,3.443131
1735116934.278571,1152592.000,54635,1,EA,1,100,3.444824
1735116934.345572,1152659.000,54654,2,EA,1,100,3.451645
1735116934.412572,1152726.000,54654,2,EA,1,100,3.453346
1735116934.478572,1152792.000,54671,1,EA,1,100,3.453346
1735116934.545572,1152859.000,54685,2,EA,1,100,3.455049
1735116934.612572,1152926.000,54685,2,EA,1,100,3.453346
1735116934.678572,1152992.000,54703,1,EA,1,100,3.453346
1735116934.745572,1153059.000,54719,2,EA,1,100,3.455049
1735116934.812572,1153126.000,54719,2,EA,1,100,3.453346
1735116934.878572,1153192.000,54736,1,EA,1,100,3.455049
1735116934.945573,1153259.000,54751,2,EA,1,100,3.453346
1735116935.012573,1153326.000,54751,2,EA,1,100,3.453346
1735116935.078573,1153392.000,54768,1,EA,1,100,3.453346
1735116935.145573,1153459.000,54784,2,EA,1,100,3.449929
1735116935.212573,1153526.000,54784,2,EA,1,100,3.446518
1735116935.278573,1153592.000,54803,1,EA,1,100,3.444824
1735116935.345073,1153658.500,54818,2,EA,1,100,3.441423
1735116935.411573,1153725.000,54818,2,EA,1,100,3.438029
1735116935.478574,1153792.000,54835,1,EA,1,100,3.434658
1735116935.545074,1153858.500,54851,2,EA,1,100,3.436343
1735116935.611574,1153925.000,54851,2,EA,1,100,3.427903
1735116935.678574,1153992.000,54869,1,EA,1,100,3.427903
1735116935.745074,1154058.500,54884,2,EA,1,100,3.422863
1735116935.811574,1154125.000,54884,2,EA,1,100,3.419506
1735116935.878574,1154192.000,54900,1,EA,1,100,3.412810
1735116935.945574,1154259.000,54917,2,EA,1,100,3.411149
1735116936.012574,1154326.000,54917,2,EA,1,100,3.407814
1735116936.079075,1154392.500,54934,2,EA,1,100,3.407814
1735116936.145575,1154459.000,54934,2,EA,1,100,3.404486
1735116936.211575,1154525.000,54950,1,EA,1,100,3.401181
1735116936.278575,1154592.000,54966,2,EA,1,100,3.396202
1735116936.345575,1154659.000,54966,2,EA,1,100,3.394557
1735116936.411575,1154725.000,54982,1,EA,1,100,3.394557
1735116936.478575,1154792.000,55006,2,EA,1,100,3.394557
1735116936.545575,1154859.000,55006,2,EA,1,100,3.387959
1735116936.612075,1154925.500,55023,2,EA,1,100,3.386322
1735116936.678576,1154992.000,55023,2,EA,1,100,3.386322
1735116936.745576,1155059.000,55040,1,EA,1,100,3.386322
1735116936.812076,1155125.500,55054,2,EA,1,100,3.383035
1735116936.878576,1155192.000,55054,2,EA,1,100,3.378126
1735116936.945576,1155259.000,55071,1,EA,1,100,3.379755
1735116937.012076,1155325.500,55088,2,EA,1,100,3.378126
1735116937.078576,1155392.000,55088,2,EA,1,100,3.378126
1735116937.145076,1155458.500,55105,2,EA,1,100,3.374856
1735116937.211576,1155525.000,55105,2,EA,1,100,3.369970
1735116937.278577,1155592.000,55121,1,EA,1,100,3.371591
1735116937.345077,1155658.500,55137,2,EA,1,100,3.369970
1735116937.411577,1155725.000,55137,2,EA,1,100,3.369970
1735116937.478577,1155792.000,55153,1,EA,1,100,3.369970
1735116937.545077,1155858.500,55170,2,EA,1,100,3.369970
1735116937.611577,1155925.000,55170,2,EA,1,100,3.368350
1735116937.678577,1155992.000,55189,1,EA,1,100,3.363467
1735116937.745077,1156058.500,55204,2,EA,1,100,3.365098
1735116937.811578,1156125.000,55204,2,EA,1,100,3.361853
1735116937.878578,1156192.000,55220,1,EA,1,100,3.365098
1735116937.945078,1156258.500,55238,2,EA,1,100,3.361853
1735116938.011578,1156325.000,55238,2,EA,1,100,3.357005
1735116938.078578,1156392.000,55254,1,EA,1,100,3.360241
1735116938.145078,1156458.500,55269,2,EA,1,100,3.357005
1735116938.211578,1156525.000,55269,2,EA,1,100,3.353775
1735116938.278578,1156592.000,55285,1,EA,1,100,3.353775
1735116938.345078,1156658.500,55303,2,EA,1,100,3.353775
1735116938.411579,1156725.000,55303,2,EA,1,100,3.353775
1735116938.478579,1156792.000,55319,1,EA,1,100,3.350552
1735116938.545079,1156858.500,55335,2,EA,1,100,3.350552
1735116938.611579,1156925.000,55335,2,EA,1,100,3.347335
1735116938.678579,1156992.000,55351,1,EA,1,100,3.345736
1735116938.745079,1157058.500,55370,2,EA,1,100,3.345736
1735116938.811579,1157125.000,55370,2,EA,1,100,3.345736
1735116938.878579,1157192.000,55386,1,EA,1,100,3.344139
1735116938.945080,1157258.500,55403,2,EA,1,100,3.345736
1735116939.011580,1157325.000,55403,2,EA,1,100,3.340934
1735116939.078080,1157391.500,55418,2,EA,1,100,3.340934
1735116939.144580,1157458.000,55418,2,EA,1,100,3.337736
1735116939.211580,1157525.000,55435,1,EA,1,100,3.337736
1735116939.278080,1157591.500,55452,2,EA,1,100,3.337736
1735116939.344580,1157658.000,55452,2,EA,1,100,3.337736
1735116939.411580,1157725.000,55471,1,EA,1,100,3.336146
1735116939.478081,1157791.500,55485,2,EA,1,100,3.337736
1735116939.544580,1157858.000,55485,2,EA,1,100,3.332957
1735116939.611581,1157925.000,55502,1,EA,1,100,3.329773
1735116939.678081,1157991.500,55519,2,EA,1,100,3.329773
1735116939.744581,1158058.000,55519,2,EA,1,100,3.329773
1735116939.811581,1158125.000,55536,1,EA,1,100,3.329773
1735116939.878081,1158191.500,55552,2,EA,1,100,3.329773
1735116939.944581,1158258.000,55552,2,EA,1,100,3.329773
1735116940.011581,1158325.000,55570,1,EA,1,100,3.328192
1735116940.078082,1158391.500,55586,2,EA,1,100,3.328192
1735116940.144582,1158458.000,55586,2,EA,1,100,3.323424
1735116940.211582,1158525.000,55603,1,EA,1,100,3.323424
1735116940.278082,1158591.500,55618,2,EA,1,100,3.321849
1735116940.344582,1158658.000,55618,2,EA,1,100,3.321849
1735116940.411582,1158725.000,55635,1,EA,1,100,3.321849
1735116940.478082,1158791.500,55651,2,EA,1,100,3.323424
1735116940.544582,1158858.000,55651,2,EA,1,100,3.320275
1735116940.611583,1158925.000,55668,1,EA,1,100,3.321849
1735116940.678082,1158991.500,55685,2,EA,1,100,3.321849
1735116940.744583,1159058.000,55685,2,EA,1,100,3.320275
1735116940.811583,1159125.000,55702,1,EA,1,100,3.321849
1735116940.878083,1159191.500,55718,2,EA,1,100,3.318686
1735116940.944583,1159258.000,55718,2,EA,1,100,3.320275
1735116941.011583,1159325.000,55736,1,EA,1,100,3.320275
1735116941.078083,1159391.500,55751,2,EA,1,100,3.321849
1735116941.144583,1159458.000,55751,2,EA,1,100,3.315530
1735116941.211583,1159525.000,55767,2,EA,1,100,3.315530
1735116941.278584,1159592.000,55767,2,EA,1,100,3.313962
1735116941.344584,1159658.000,55784,1,EA,1,100,3.313962
1735116941.411584,1159725.000,55801,2,EA,1,100,3.313962
1735116941.478584,1159792.000,55801,2,EA,1,100,3.313962
1735116941.544584,1159858.000,55817,1,EA,1,100,3.313962
1735116941.611584,1159925.000,55838,2,EA,1,100,3.312395
1735116941.678584,1159992.000,55838,2,EA,1,100,3.312395
1735116941.745084,1160058.500,55856,2,EA,1,100,3.313962
1735116941.811584,1160125.000,55856,2,EA,1,100,3.310815
1735116941.877585,1160191.000,55873,1,EA,1,100,3.310815
1735116941.944585,1160258.000,55890,2,EA,1,100,3.307673
1735116942.011585,1160325.000,55890,2,EA,1,100,3.306112
1735116942.077585,1160391.000,55907,1,EA,1,100,3.306112
1735116942.144585,1160458.000,55921,2,EA,1,100,3.306112
1735116942.211585,1160525.000,55921,2,EA,1,100,3.306112
1735116942.277585,1160591.000,55938,1,EA,1,100,3.302980
1735116942.344585,1160658.000,55955,2,EA,1,100,3.304553
1735116942.411586,1160725.000,55955,2,EA,1,100,3.298300
