LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1735116916.880541,1135194.000,51820,2,EL,1,100,-19221.000000
1735116916.947541,1135261.000,51836,1,EL,1,100,-19220.599609
1735116917.014041,1135327.500,51854,2,EL,1,100,-19220.000000
1735116917.080541,1135394.000,51854,2,EL,1,100,-19219.400391
1735116917.147542,1135461.000,51870,1,EL,1,100,-19219.000000
1735116917.214041,1135527.500,51885,2,EL,1,100,-19218.199219
1735116917.280542,1135594.000,51885,2,EL,1,100,-19217.800781
1735116917.347542,1135661.000,51902,1,EL,1,100,-19217.599609
1735116917.414042,1135727.500,51919,2,EL,1,100,-19217.400391
1735116917.480542,1135794.000,51919,2,EL,1,100,-19216.800781
1735116917.547542,1135861.000,51935,1,EL,1,100,-19216.599609
1735116917.614042,1135927.500,51951,2,EL,1,100,-19216.000000
1735116917.680542,1135994.000,51951,2,EL,1,100,-19216.000000
1735116917.747543,1136061.000,51967,1,EL,1,100,-19215.800781
1735116917.814043,1136127.500,51984,2,EL,1,100,-19215.800781
1735116917.880543,1136194.000,51984,2,EL,1,100,-19215.199219
1735116917.947543,1136261.000,52000,1,EL,1,100,-19215.000000
1735116918.014043,1136327.500,52016,2,EL,1,100,-19215.000000
1735116918.080543,1136394.000,52016,2,EL,1,100,-19215.000000
1735116918.147543,1136461.000,52034,1,EL,1,100,-19214.599609
1735116918.214043,1136527.500,52051,2,EL,1,100,-19214.000000
1735116918.280543,1136594.000,52051,2,EL,1,100,-19214.000000
1735116918.347543,1136661.000,52068,1,EL,1,100,-19214.000000
1735116918.414044,1136727.500,52084,2,EL,1,100,-19213.800781
1735116918.480544,1136794.000,52084,2,EL,1,100,-19213.000000
1735116918.547044,1136860.500,52099,2,EL,1,100,-19213.000000
1735116918.613544,1136927.000,52099,2,EL,1,100,-19213.000000
1735116918.680544,1136994.000,52117,1,EL,1,100,-19213.000000
1735116918.747044,1137060.500,52133,2,EL,1,100,-19213.000000
1735116918.813544,1137127.000,52133,2,EL,1,100,-19212.800781
1735116918.880544,1137194.000,52150,1,EL,1,100,-19212.400391
1735116918.947045,1137260.500,52165,2,EL,1,100,-19212.000000
1735116919.013545,1137327.000,52165,2,EL,1,100,-19212.000000
1735116919.080545,1137394.000,52182,1,EL,1,100,-19211.800781
1735116919.147045,1137460.500,52198,2,EL,1,100,-19211.599609
1735116919.213545,1137527.000,52198,2,EL,1,100,-19211.000000
1735116919.280545,1137594.000,52215,1,EL,1,100,-19211.000000
1735116919.347045,1137660.500,52234,2,EL,1,100,-19211.000000
1735116919.413545,1137727.000,52234,2,EL,1,100,-19211.000000
1735116919.480546,1137794.000,52251,1,EL,1,100,-19211.000000
1735116919.547046,1137860.500,52267,2,EL,1,100,-19210.599609
1735116919.613546,1137927.000,52267,2,EL,1,100,-19210.400391
1735116919.680546,1137994.000,52285,1,EL,1,100,-19210.199219
1735116919.747046,1138060.500,52299,2,EL,1,100,-19210.000000
1735116919.813546,1138127.000,52299,2,EL,1,100,-19209.800781
1735116919.880546,1138194.000,52316,1,EL,1,100,-19210.000000
1735116919.947046,1138260.500,52333,2,EL,1,100,-19210.000000
1735116920.013546,1138327.000,52333,2,EL,1,100,-19210.000000
1735116920.080547,1138394.000,52350,1,EL,1,100,-19209.400391
1735116920.147047,1138460.500,52364,2,EL,1,100,-19209.199219
1735116920.213547,1138527.000,52364,2,EL,1,100,-19209.199219
1735116920.280547,1138594.000,52381,1,EL,1,100,-19209.000000
1735116920.347047,1138660.500,52398,2,EL,1,100,-19208.800781
1735116920.413547,1138727.000,52398,2,EL,1,100,-19208.599609
1735116920.480547,1138794.000,52417,1,EL,1,100,-19208.400391
1735116920.547047,1138860.500,52432,2,EL,1,100,-19208.800781
1735116920.613548,1138927.000,52432,2,EL,1,100,-19209.000000
1735116920.680548,1138994.000,52449,1,EL,1,100,-19208.800781
1735116920.747048,1139060.500,52465,2,EL,1,100,-19208.800781
1735116920.813548,1139127.000,52465,2,EL,1,100,-19208.800781
1735116920.880048,1139193.500,52482,2,EL,1,100,-19208.599609
1735116920.946548,1139260.000,52482,2,EL,1,100,-19208.800781
1735116921.013548,1139327.000,52499,1,EL,1,100,-19208.400391
1735116921.080048,1139393.500,52519,2,EL,1,100,-19208.599609
1735116921.146549,1139460.000,52519,2,EL,1,100,-19208.000000
1735116921.213549,1139527.000,52535,2,EL,1,100,-19208.000000
1735116921.280549,1139594.000,52535,2,EL,1,100,-19208.000000
1735116921.346549,1139660.000,52553,1,EL,1,100,-19208.000000
1735116921.413549,1139727.000,52571,2,EL,1,100,-19208.000000
1735116921.480549,1139794.000,52571,2,EL,1,100,-19208.000000
1735116921.546549,1139860.000,52588,1,EL,1,100,-19207.599609
1735116921.613549,1139927.000,52604,2,EL,1,100,-19207.000000
1735116921.680549,1139994.000,52604,2,EL,1,100,-19207.000000
1735116921.747050,1140060.500,52620,2,EL,1,100,-19207.199219
1735116921.813550,1140127.000,52620,2,EL,1,100,-19207.000000
1735116921.879550,1140193.000,52636,1,EL,1,100,-19207.000000
1735116921.946550,1140260.000,52654,2,EL,1,100,-19207.000000
1735116922.013550,1140327.000,52654,2,EL,1,100,-19206.800781
1735116922.079550,1140393.000,52670,1,EL,1,100,-19206.599609
1735116922.146550,1140460.000,52685,2,EL,1,100,-19207.000000
1735116922.213550,1140527.000,52685,2,EL,1,100,-19206.000000
1735116922.279550,1140593.000,52701,1,EL,1,100,-19206.000000
1735116922.346550,1140660.000,52719,2,EL,1,100,-19206.000000
1735116922.413551,1140727.000,52719,2,EL,1,100,-19206.199219
1735116922.480551,1140794.000,52735,1,EL,1,100,-19206.000000
1735116922.547051,1140860.500,52750,2,EL,1,100,-19206.000000
1735116922.613551,1140927.000,52750,2,EL,1,100,-19206.000000
1735116922.680551,1140994.000,52769,1,EL,1,100,-19205.800781
1735116922.747051,1141060.500,52786,2,EL,1,100,-19206.000000
1735116922.813551,1141127.000,52786,2,EL,1,100,-19205.400391
1735116922.879551,1141193.000,52802,1,EL,1,100,-19206.000000
1735116922.946552,1141260.000,52818,2,EL,1,100,-19205.800781
1735116923.013552,1141327.000,52818,2,EL,1,100,-19205.599609
1735116923.079552,1141393.000,52834,1,EL,1,100,-19205.199219
1735116923.146552,1141460.000,52851,2,EL,1,100,-19205.400391
1735116923.213552,1141527.000,52851,2,EL,1,100,-19205.400391
1735116923.280552,1141594.000,52867,1,EL,1,100,-19205.199219
1735116923.347052,1141660.500,52883,2,EL,1,100,-19205.199219
1735116923.413552,1141727.000,52883,2,EL,1,100,-19205.000000
1735116923.479553,1141793.000,52899,1,EL,1,100,-19205.000000
1735116923.546553,1141860.000,52916,2,EL,1,100,-19205.000000
1735116923.613553,1141927.000,52916,2,EL,1,100,-19205.000000
1735116923.679553,1141993.000,52935,1,EL,1,100,-19204.800781
1735116923.746553,1142060.000,52951,2,EL,1,100,-19205.000000
1735116923.813553,1142127.000,52951,2,EL,1,100,-19205.000000
1735116923.879553,1142193.000,52966,1,EL,1,100,-19204.800781
1735116923.946553,1142260.000,52984,2,EL,1,100,-19205.000000
1735116924.013553,1142327.000,52984,2,EL,1,100,-19204.199219
1735116924.080054,1142393.500,53000,2,EL,1,100,-19204.400391
1735116924.146554,1142460.000,53000,2,EL,1,100,-19204.000000
1735116924.213554,1142527.000,53017,1,EL,1,100,-19204.000000
1735116924.280054,1142593.500,53032,2,EL,1,100,-19204.000000
1735116924.346554,1142660.000,53032,2,EL,1,100,-19204.000000
1735116924.413554,1142727.000,53051,1,EL,1,100,-19204.000000
1735116924.480054,1142793.500,53069,2,EL,1,100,-19204.199219
1735116924.546554,1142860.000,53069,2,EL,1,100,-19204.199219
1735116924.613554,1142927.000,53086,1,EL,1,100,-19204.199219
1735116924.680055,1142993.500,53101,2,EL,1,100,-19204.000000
1735116924.746555,1143060.000,53101,2,EL,1,100,-19204.000000
1735116924.813555,1143127.000,53118,1,EL,1,100,-19204.000000
1735116924.880055,1143193.500,53134,2,EL,1,100,-19203.800781
1735116924.946555,1143260.000,53134,2,EL,1,100,-19203.000000
1735116925.013555,1143327.000,53152,1,EL,1,100,-19203.599609
1735116925.080055,1143393.500,53166,2,EL,1,100,-19203.000000
1735116925.146555,1143460.000,53166,2,EL,1,100,-19203.000000
1735116925.212556,1143526.000,53183,1,EL,1,100,-19203.000000
1735116925.279556,1143593.000,53200,2,EL,1,100,-19203.000000
1735116925.346556,1143660.000,53200,2,EL,1,100,-19203.000000
1735116925.413556,1143727.000,53217,1,EL,1,100,-19203.000000
1735116925.480056,1143793.500,53231,2,EL,1,100,-19202.800781
1735116925.546556,1143860.000,53231,2,EL,1,100,-19202.400391
1735116925.613556,1143927.000,53250,1,EL,1,100,-19202.400391
1735116925.680056,1143993.500,53267,2,EL,1,100,-19202.400391
1735116925.746557,1144060.000,53267,2,EL,1,100,-19202.000000
1735116925.813557,1144127.000,53284,1,EL,1,100,-19202.000000
1735116925.880057,1144193.500,53299,2,EL,1,100,-19202.000000
1735116925.946557,1144260.000,53299,2,EL,1,100,-19202.000000
1735116926.012557,1144326.000,53316,1,EL,1,100,-19202.000000
1735116926.079557,1144393.000,53332,2,EL,1,100,-19202.400391
1735116926.146557,1144460.000,53332,2,EL,1,100,-19203.000000
1735116926.213224,1144526.667,53355,3,EL,1,100,-19203.000000
1735116926.279891,1144593.333,53355,3,EL,1,100,-19203.599609
1735116926.346558,1144660.000,53355,3,EL,1,100,-19204.000000
1735116926.412558,1144726.000,53371,1,EL,1,100,-19204.599609
1735116926.479558,1144793.000,53388,2,EL,1,100,-19205.599609
1735116926.546558,1144860.000,53388,2,EL,1,100,-19205.400391
1735116926.612558,1144926.000,53406,1,EL,1,100,-19206.000000
1735116926.679558,1144993.000,53422,2,EL,1,100,-19206.599609
1735116926.746558,1145060.000,53422,2,EL,1,100,-19207.000000
1735116926.812558,1145126.000,53438,1,EL,1,100,-19207.000000
1735116926.879559,1145193.000,53455,2,EL,1,100,-19207.199219
1735116926.946558,1145260.000,53455,2,EL,1,100,-19207.000000
1735116927.012559,1145326.000,53472,1,EL,1,100,-19207.599609
1735116927.079559,1145393.000,53487,2,EL,1,100,-19207.400391
1735116927.146559,1145460.000,53487,2,EL,1,100,-19207.599609
1735116927.213226,1145526.667,53506,3,EL,1,100,-19207.199219
1735116927.279892,1145593.333,53506,3,EL,1,100,-19206.800781
1735116927.346559,1145660.000,53506,3,EL,1,100,-19207.000000
1735116927.412559,1145726.000,53523,1,EL,1,100,-19206.800781
1735116927.479559,1145793.000,53537,2,EL,1,100,-19206.400391
1735116927.546560,1145860.000,53537,2,EL,1,100,-19206.000000
1735116927.612560,1145926.000,53554,1,EL,1,100,-19205.800781
1735116927.679560,1145993.000,53571,2,EL,1,100,-19205.000000
1735116927.746560,1146060.000,53571,2,EL,1,100,-19205.000000
1735116927.812560,1146126.000,53588,1,EL,1,100,-19205.000000
1735116927.879560,1146193.000,53602,2,EL,1,100,-19205.000000
1735116927.946560,1146260.000,53602,2,EL,1,100,-19204.800781
1735116928.012560,1146326.000,53620,1,EL,1,100,-19204.800781
1735116928.079561,1146393.000,53636,2,EL,1,100,-19205.000000
1735116928.146561,1146460.000,53636,2,EL,1,100,-19205.000000
1735116928.212561,1146526.000,53653,1,EL,1,100,-19205.599609
1735116928.279561,1146593.000,53671,2,EL,1,100,-19206.199219
1735116928.346561,1146660.000,53671,2,EL,1,100,-19206.800781
1735116928.412561,1146726.000,53687,1,EL,1,100,-19207.800781
1735116928.479061,1146792.500,53703,2,EL,1,100,-19209.199219
1735116928.545561,1146859.000,53703,2,EL,1,100,-19210.599609
1735116928.612561,1146926.000,53720,1,EL,1,100,-19212.400391
1735116928.679062,1146992.500,53736,2,EL,1,100,-19213.599609
1735116928.745562,1147059.000,53736,2,EL,1,100,-19214.800781
1735116928.812562,1147126.000,53752,2,EL,1,100,-19216.400391
1735116928.879562,1147193.000,53752,2,EL,1,100,-19218.400391
1735116928.945562,1147259.000,53768,1,EL,1,100,-19220.000000
1735116929.012562,1147326.000,53786,2,EL,1,100,-19221.599609
1735116929.079562,1147393.000,53786,2,EL,1,100,-19223.199219
1735116929.145562,1147459.000,53802,1,EL,1,100,-19224.599609
1735116929.212563,1147526.000,53817,2,EL,1,100,-19226.000000
1735116929.279563,1147593.000,53817,2,EL,1,100,-19227.599609
1735116929.345563,1147659.000,53834,1,EL,1,100,-19228.400391
1735116929.412563,1147726.000,53853,2,EL,1,100,-19229.400391
1735116929.479563,1147793.000,53853,2,EL,1,100,-19230.000000
1735116929.545563,1147859.000,53871,1,EL,1,100,-19230.199219
1735116929.612563,1147926.000,53887,2,EL,1,100,-19230.599609
1735116929.679563,1147993.000,53887,2,EL,1,100,-19230.199219
1735116929.745564,1148059.000,53903,1,EL,1,100,-19229.599609
1735116929.812564,1148126.000,53922,2,EL,1,100,-19229.000000
1735116929.879564,1148193.000,53922,2,EL,1,100,-19228.199219
1735116929.945564,1148259.000,53938,1,EL,1,100,-19227.199219
1735116930.012564,1148326.000,53954,2,EL,1,100,-19226.199219
1735116930.079564,1148393.000,53954,2,EL,1,100,-19225.400391
1735116930.145564,1148459.000,53970,1,EL,1,100,-19224.199219
1735116930.212564,1148526.000,53987,2,EL,1,100,-19223.199219
1735116930.279564,1148593.000,53987,2,EL,1,100,-19221.599609
1735116930.346565,1148660.000,54004,1,EL,1,100,-19220.599609
1735116930.413065,1148726.500,54019,2,EL,1,100,-19219.400391
1735116930.479565,1148793.000,54019,2,EL,1,100,-19218.599609
1735116930.545565,1148859.000,54035,1,EL,1,100,-19217.599609
1735116930.612565,1148926.000,54053,2,EL,1,100,-19216.800781
1735116930.679565,1148993.000,54053,2,EL,1,100,-19216.000000
1735116930.745565,1149059.000,54069,1,EL,1,100,-19215.400391
1735116930.812565,1149126.000,54085,2,EL,1,100,-19215.000000
1735116930.879565,1149193.000,54085,2,EL,1,100,-19214.000000
1735116930.946066,1149259.500,54103,2,EL,1,100,-19213.199219
1735116931.012566,1149326.000,54103,2,EL,1,100,-19213.000000
1735116931.079566,1149393.000,54120,1,EL,1,100,-19212.599609
1735116931.146066,1149459.500,54136,2,EL,1,100,-19212.199219
1735116931.212566,1149526.000,54136,2,EL,1,100,-19212.000000
1735116931.279566,1149593.000,54153,1,EL,1,100,-19211.800781
1735116931.346066,1149659.500,54174,2,EL,1,100,-19211.400391
1735116931.412566,1149726.000,54174,2,EL,1,100,-19211.000000
1735116931.479066,1149792.500,54190,2,EL,1,100,-19210.199219
1735116931.545567,1149859.000,54190,2,EL,1,100,-19210.000000
1735116931.612567,1149926.000,54207,1,EL,1,100,-19209.400391
1735116931.679067,1149992.500,54224,2,EL,1,100,-19209.000000
1735116931.745567,1150059.000,54224,2,EL,1,100,-19208.599609
1735116931.812567,1150126.000,54241,2,EL,1,100,-19208.400391
1735116931.879567,1150193.000,54241,2,EL,1,100,-19208.000000
1735116931.945567,1150259.000,54257,1,EL,1,100,-19207.599609
1735116932.012568,1150326.000,54275,2,EL,1,100,-19207.000000
1735116932.079567,1150393.000,54275,2,EL,1,100,-19206.800781
1735116932.145568,1150459.000,54291,1,EL,1,100,-19206.000000
1735116932.212568,1150526.000,54308,2,EL,1,100,-19206.000000
1735116932.279568,1150593.000,54308,2,EL,1,100,-19205.400391
1735116932.345568,1150659.000,54325,1,EL,1,100,-19205.199219
1735116932.412068,1150725.500,54340,2,EL,1,100,-19205.000000
1735116932.478568,1150792.000,54340,2,EL,1,100,-19204.000000
1735116932.545568,1150859.000,54356,1,EL,1,100,-19203.800781
1735116932.612568,1150926.000,54374,2,EL,1,100,-19203.599609
1735116932.679569,1150993.000,54374,2,EL,1,100,-19203.199219
1735116932.745569,1151059.000,54390,1,EL,1,100,-19203.000000
1735116932.812069,1151125.500,54405,2,EL,1,100,-19203.000000
1735116932.878569,1151192.000,54405,2,EL,1,100,-19203.000000
1735116932.945569,1151259.000,54421,1,EL,1,100,-19202.400391
1735116933.012569,1151326.000,54439,2,EL,1,100,-19202.000000
1735116933.079569,1151393.000,54439,2,EL,1,100,-19202.000000
1735116933.145569,1151459.000,54455,1,EL,1,100,-19202.000000
1735116933.212569,1151526.000,54470,2,EL,1,100,-19201.599609
1735116933.279570,1151593.000,54470,2,EL,1,100,-19201.000000
1735116933.345570,1151659.000,54487,1,EL,1,100,-19201.000000
1735116933.412070,1151725.500,54504,2,EL,1,100,-19201.000000
1735116933.478570,1151792.000,54504,2,EL,1,100,-19201.000000
1735116933.545570,1151859.000,54520,1,EL,1,100,-19201.000000
1735116933.612070,1151925.500,54537,2,EL,1,100,-19200.599609
1735116933.678570,1151992.000,54537,2,EL,1,100,-19201.000000
1735116933.745570,1152059.000,54552,1,EL,1,100,-19201.000000
1735116933.812071,1152125.500,54569,2,EL,1,100,-19201.199219
1735116933.878571,1152192.000,54569,2,EL,1,100,-19201.800781
1735116933.945571,1152259.000,54586,2,EL,1,100,-19202.000000
1735116934.012571,1152326.000,54586,2,EL,1,100,-19202.599609
1735116934.078571,1152392.000,54603,1,EL,1,100,-19203.000000
1735116934.145571,1152459.000,54617,2,EL,1,100,-19203.800781
1735116934.212571,1152526.000,54617,2,EL,1,100,-19203.800781
1735116934.278571,1152592.000,54636,1,EL,1,100,-19204.000000
1735116934.345572,1152659.000,54655,2,EL,1,100,-19204.800781
1735116934.412572,1152726.000,54655,2,EL,1,100,-19205.000000
1735116934.478572,1152792.000,54672,1,EL,1,100,-19205.000000
1735116934.545572,1152859.000,54686,2,EL,1,100,-19205.199219
1735116934.612572,1152926.000,54686,2,EL,1,100,-19205.000000
1735116934.678572,1152992.000,54704,1,EL,1,100,-19205.000000
1735116934.745572,1153059.000,54720,2,EL,1,100,-19205.199219
1735116934.812572,1153126.000,54720,2,EL,1,100,-19205.000000
1735116934.878572,1153192.000,54737,1,EL,1,100,-19205.199219
1735116934.945573,1153259.000,54752,2,EL,1,100,-19205.000000
1735116935.012573,1153326.000,54752,2,EL,1,100,-19205.000000
1735116935.078573,1153392.000,54769,1,EL,1,100,-19205.000000
1735116935.145573,1153459.000,54785,2,EL,1,100,-19204.599609
1735116935.212573,1153526.000,54785,2,EL,1,100,-19204.199219
1735116935.278573,1153592.000,54804,1,EL,1,100,-19204.000000
1735116935.345073,1153658.500,54819,2,EL,1,100,-19203.599609
1735116935.411573,1153725.000,54819,2,EL,1,100,-19203.199219
1735116935.478574,1153792.000,54836,1,EL,1,100,-19202.800781
1735116935.545074,1153858.500,54852,2,EL,1,100,-19203.000000
1735116935.611574,1153925.000,54852,2,EL,1,100,-19202.000000
1735116935.678574,1153992.000,54870,1,EL,1,100,-19202.000000
1735116935.745074,1154058.500,54885,2,EL,1,100,-19201.400391
1735116935.811574,1154125.000,54885,2,EL,1,100,-19201.000000
1735116935.878574,1154192.000,54901,1,EL,1,100,-19200.199219
1735116935.945574,1154259.000,54918,2,EL,1,100,-19200.000000
1735116936.012574,1154326.000,54918,2,EL,1,100,-19199.599609
1735116936.079075,1154392.500,54935,2,EL,1,100,-19199.599609
1735116936.145575,1154459.000,54935,2,EL,1,100,-19199.199219
1735116936.211575,1154525.000,54951,1,EL,1,100,-19198.800781
1735116936.278575,1154592.000,54967,2,EL,1,100,-19198.199219
1735116936.345575,1154659.000,54967,2,EL,1,100,-19198.000000
1735116936.411575,1154725.000,54983,1,EL,1,100,-19198.000000
1735116936.478575,1154792.000,55007,2,EL,1,100,-19198.000000
1735116936.545575,1154859.000,55007,2,EL,1,100,-19197.199219
1735116936.612075,1154925.500,55024,2,EL,1,100,-19197.000000
1735116936.678576,1154992.000,55024,2,EL,1,100,-19197.000000
1735116936.745576,1155059.000,55041,1,EL,1,100,-19197.000000
1735116936.812076,1155125.500,55055,2,EL,1,100,-19196.599609
1735116936.878576,1155192.000,55055,2,EL,1,100,-19196.000000
1735116936.945576,1155259.000,55072,1,EL,1,100,-19196.199219
1735116937.012076,1155325.500,55089,2,EL,1,100,-19196.000000
1735116937.078576,1155392.000,55089,2,EL,1,100,-19196.000000
1735116937.145076,1155458.500,55106,2,EL,1,100,-19195.599609
1735116937.211576,1155525.000,55106,2,EL,1,100,-19195.000000
1735116937.278577,1155592.000,55122,1,EL,1,100,-19195.199219
1735116937.345077,1155658.500,55138,2,EL,1,100,-19195.000000
1735116937.411577,1155725.000,55138,2,EL,1,100,-19195.000000
1735116937.478577,1155792.000,55154,1,EL,1,100,-19195.000000
1735116937.545077,1155858.500,55171,2,EL,1,100,-19195.000000
1735116937.611577,1155925.000,55171,2,EL,1,100,-19194.800781
1735116937.678577,1155992.000,55190,1,EL,1,100,-19194.199219
1735116937.745077,1156058.500,55205,2,EL,1,100,-19194.400391
1735116937.811578,1156125.000,55205,2,EL,1,100,-19194.000000
1735116937.878578,1156192.000,55221,1,EL,1,100,-19194.400391
