LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MZ
1735117036.425750,1254739.000,5653,3,MZ,1,100,14
1735117036.460750,1254774.000,5653,3,MZ,1,100,13
1735117036.495750,1254809.000,5653,3,MZ,1,100,14
1735117036.535750,1254849.000,5670,2,MZ,1,100,14
1735117036.575750,1254889.000,5670,2,MZ,1,100,14
1735117036.615750,1254929.000,5687,3,MZ,1,100,14
1735117036.655750,1254969.000,5687,3,MZ,1,100,13
1735117036.695750,1255009.000,5687,3,MZ,1,100,13
1735117036.736250,1255049.500,5703,2,MZ,1,100,14
1735117036.776750,1255090.000,5703,2,MZ,1,100,15
1735117036.816417,1255129.667,5718,3,MZ,1,100,14
1735117036.856084,1255169.333,5718,3,MZ,1,100,13
1735117036.895751,1255209.000,5718,3,MZ,1,100,13
1735117036.936250,1255249.500,5736,2,MZ,1,100,14
1735117036.976751,1255290.000,5736,2,MZ,1,100,13
1735117037.016417,1255329.667,5752,3,MZ,1,100,14
1735117037.056084,1255369.333,5752,3,MZ,1,100,14
1735117037.095751,1255409.000,5752,3,MZ,1,100,13
1735117037.136251,1255449.500,5769,2,MZ,1,100,14
1735117037.176751,1255490.000,5769,2,MZ,1,100,14
1735117037.216418,1255529.667,5783,3,MZ,1,100,14
1735117037.256084,1255569.333,5783,3,MZ,1,100,13
1735117037.295751,1255609.000,5783,3,MZ,1,100,13
1735117037.336251,1255649.500,5801,2,MZ,1,100,14
1735117037.376751,1255690.000,5801,2,MZ,1,100,14
1735117037.416418,1255729.667,5817,3,MZ,1,100,13
1735117037.456085,1255769.333,5817,3,MZ,1,100,13
1735117037.495752,1255809.000,5817,3,MZ,1,100,14
1735117037.531418,1255844.667,5836,3,MZ,1,100,14
1735117037.567085,1255880.333,5836,3,MZ,1,100,14
1735117037.602752,1255916.000,5836,3,MZ,1,100,13
1735117037.642752,1255956.000,5851,2,MZ,1,100,13
1735117037.682752,1255996.000,5851,2,MZ,1,100,14
1735117037.722752,1256036.000,5868,3,MZ,1,100,14
1735117037.762752,1256076.000,5868,3,MZ,1,100,12
1735117037.802752,1256116.000,5868,3,MZ,1,100,14
1735117037.842752,1256156.000,5884,2,MZ,1,100,14
1735117037.882752,1256196.000,5884,2,MZ,1,100,14
1735117037.922752,1256236.000,5902,3,MZ,1,100,14
1735117037.962752,1256276.000,5902,3,MZ,1,100,14
1735117038.002752,1256316.000,5902,3,MZ,1,100,12
1735117038.042753,1256356.000,5916,2,MZ,1,100,15
1735117038.082752,1256396.000,5916,2,MZ,1,100,13
1735117038.122753,1256436.000,5933,3,MZ,1,100,13
1735117038.162753,1256476.000,5933,3,MZ,1,100,14
1735117038.202753,1256516.000,5933,3,MZ,1,100,14
1735117038.242753,1256556.000,5949,3,MZ,1,100,14
1735117038.282753,1256596.000,5949,3,MZ,1,100,13
1735117038.322753,1256636.000,5949,3,MZ,1,100,14
1735117038.362753,1256676.000,5967,2,MZ,1,100,13
1735117038.402753,1256716.000,5967,2,MZ,1,100,14
1735117038.442753,1256756.000,5983,3,MZ,1,100,13
1735117038.482753,1256796.000,5983,3,MZ,1,100,14
1735117038.522753,1256836.000,5983,3,MZ,1,100,13
1735117038.562753,1256876.000,6000,2,MZ,1,100,14
1735117038.602753,1256916.000,6000,2,MZ,1,100,14
1735117038.642754,1256956.000,6017,3,MZ,1,100,15
1735117038.682754,1256996.000,6017,3,MZ,1,100,14
1735117038.722754,1257036.000,6017,3,MZ,1,100,13
1735117038.758420,1257071.667,6034,3,MZ,1,100,14
1735117038.794087,1257107.333,6034,3,MZ,1,100,15
1735117038.829754,1257143.000,6034,3,MZ,1,100,13
1735117038.869754,1257183.000,6049,2,MZ,1,100,13
1735117038.909754,1257223.000,6049,2,MZ,1,100,14
1735117038.949754,1257263.000,6066,3,MZ,1,100,15
1735117038.989754,1257303.000,6066,3,MZ,1,100,14
1735117039.029754,1257343.000,6066,3,MZ,1,100,14
1735117039.069754,1257383.000,6087,2,MZ,1,100,13
1735117039.109754,1257423.000,6087,2,MZ,1,100,14
1735117039.149755,1257463.000,6104,3,MZ,1,100,14
1735117039.189754,1257503.000,6104,3,MZ,1,100,14
1735117039.229754,1257543.000,6104,3,MZ,1,100,13
1735117039.270255,1257583.500,6121,2,MZ,1,100,13
1735117039.310755,1257624.000,6121,2,MZ,1,100,15
1735117039.350421,1257663.667,6138,3,MZ,1,100,14
1735117039.390088,1257703.333,6138,3,MZ,1,100,14
1735117039.429755,1257743.000,6138,3,MZ,1,100,13
1735117039.469755,1257783.000,6154,2,MZ,1,100,13
1735117039.509755,1257823.000,6154,2,MZ,1,100,13
1735117039.549755,1257863.000,6171,3,MZ,1,100,14
1735117039.589755,1257903.000,6171,3,MZ,1,100,14
1735117039.629755,1257943.000,6171,3,MZ,1,100,12
1735117039.669755,1257983.000,6188,2,MZ,1,100,14
1735117039.709755,1258023.000,6188,2,MZ,1,100,13
1735117039.749422,1258062.667,6205,3,MZ,1,100,14
1735117039.789089,1258102.333,6205,3,MZ,1,100,13
1735117039.828756,1258142.000,6205,3,MZ,1,100,15
1735117039.868756,1258182.000,6221,3,MZ,1,100,14
1735117039.908756,1258222.000,6221,3,MZ,1,100,14
1735117039.948756,1258262.000,6221,3,MZ,1,100,14
1735117039.982256,1258295.500,6239,2,MZ,1,100,14
1735117040.015756,1258329.000,6239,2,MZ,1,100,13
1735117040.055756,1258369.000,6255,3,MZ,1,100,13
1735117040.095756,1258409.000,6255,3,MZ,1,100,13
1735117040.135756,1258449.000,6255,3,MZ,1,100,14
1735117040.175756,1258489.000,6270,2,MZ,1,100,13
1735117040.215756,1258529.000,6270,2,MZ,1,100,14
1735117040.255756,1258569.000,6287,3,MZ,1,100,14
1735117040.295756,1258609.000,6287,3,MZ,1,100,15
1735117040.335757,1258649.000,6287,3,MZ,1,100,14
1735117040.375757,1258689.000,6304,3,MZ,1,100,14
1735117040.415757,1258729.000,6304,3,MZ,1,100,14
1735117040.455757,1258769.000,6304,3,MZ,1,100,14
1735117040.495757,1258809.000,6320,2,MZ,1,100,14
1735117040.535757,1258849.000,6320,2,MZ,1,100,13
1735117040.575757,1258889.000,6337,3,MZ,1,100,13
1735117040.615757,1258929.000,6337,3,MZ,1,100,14
1735117040.655757,1258969.000,6337,3,MZ,1,100,14
1735117040.695757,1259009.000,6354,2,MZ,1,100,15
1735117040.735757,1259049.000,6354,2,MZ,1,100,13
1735117040.775757,1259089.000,6371,3,MZ,1,100,13
1735117040.815757,1259129.000,6371,3,MZ,1,100,14
1735117040.855757,1259169.000,6371,3,MZ,1,100,14
1735117040.895757,1259209.000,6387,2,MZ,1,100,14
1735117040.935758,1259249.000,6387,2,MZ,1,100,13
1735117040.975758,1259289.000,6404,3,MZ,1,100,14
1735117041.015758,1259329.000,6404,3,MZ,1,100,14
1735117041.055758,1259369.000,6404,3,MZ,1,100,14
1735117041.091424,1259404.667,6419,3,MZ,1,100,12
1735117041.127091,1259440.333,6419,3,MZ,1,100,14
1735117041.162758,1259476.000,6419,3,MZ,1,100,14
1735117041.202758,1259516.000,6436,2,MZ,1,100,15
1735117041.242758,1259556.000,6436,2,MZ,1,100,14
1735117041.282758,1259596.000,6455,3,MZ,1,100,13
1735117041.322758,1259636.000,6455,3,MZ,1,100,14
1735117041.362758,1259676.000,6455,3,MZ,1,100,13
1735117041.402758,1259716.000,6472,2,MZ,1,100,14
1735117041.442758,1259756.000,6472,2,MZ,1,100,12
1735117041.482759,1259796.000,6486,3,MZ,1,100,15
1735117041.522758,1259836.000,6486,3,MZ,1,100,13
1735117041.562759,1259876.000,6486,3,MZ,1,100,14
1735117041.602759,1259916.000,6504,2,MZ,1,100,14
1735117041.642759,1259956.000,6504,2,MZ,1,100,14
1735117041.682759,1259996.000,6520,3,MZ,1,100,13
1735117041.722759,1260036.000,6520,3,MZ,1,100,13
1735117041.762759,1260076.000,6520,3,MZ,1,100,14
1735117041.802759,1260116.000,6537,2,MZ,1,100,12
1735117041.842759,1260156.000,6537,2,MZ,1,100,13
1735117041.882759,1260196.000,6551,3,MZ,1,100,12
1735117041.922759,1260236.000,6551,3,MZ,1,100,13
1735117041.962759,1260276.000,6551,3,MZ,1,100,13
1735117042.002759,1260316.000,6569,2,MZ,1,100,13
1735117042.042759,1260356.000,6569,2,MZ,1,100,14
1735117042.082760,1260396.000,6585,3,MZ,1,100,13
1735117042.122760,1260436.000,6585,3,MZ,1,100,14
1735117042.162760,1260476.000,6585,3,MZ,1,100,13
1735117042.202760,1260516.000,6602,3,MZ,1,100,13
1735117042.242760,1260556.000,6602,3,MZ,1,100,14
1735117042.282760,1260596.000,6602,3,MZ,1,100,13
1735117042.315760,1260629.000,6617,2,MZ,1,100,14
1735117042.348760,1260662.000,6617,2,MZ,1,100,14
1735117042.388760,1260702.000,6634,3,MZ,1,100,14
1735117042.428760,1260742.000,6634,3,MZ,1,100,13
1735117042.468760,1260782.000,6634,3,MZ,1,100,13
1735117042.508760,1260822.000,6652,2,MZ,1,100,14
1735117042.548760,1260862.000,6652,2,MZ,1,100,14
1735117042.588760,1260902.000,6670,3,MZ,1,100,14
1735117042.628761,1260942.000,6670,3,MZ,1,100,14
1735117042.668761,1260982.000,6670,3,MZ,1,100,14
1735117042.708761,1261022.000,6684,2,MZ,1,100,14
1735117042.748761,1261062.000,6684,2,MZ,1,100,14
1735117042.788761,1261102.000,6701,3,MZ,1,100,13
1735117042.828761,1261142.000,6701,3,MZ,1,100,14
1735117042.868761,1261182.000,6701,3,MZ,1,100,14
1735117042.908761,1261222.000,6717,3,MZ,1,100,14
1735117042.948761,1261262.000,6717,3,MZ,1,100,13
1735117042.988761,1261302.000,6717,3,MZ,1,100,14
1735117043.028761,1261342.000,6735,2,MZ,1,100,14
1735117043.068761,1261382.000,6735,2,MZ,1,100,14
1735117043.108761,1261422.000,6749,3,MZ,1,100,14
1735117043.148762,1261462.000,6749,3,MZ,1,100,14
1735117043.188761,1261502.000,6749,3,MZ,1,100,14
1735117043.228761,1261542.000,6766,2,MZ,1,100,14
1735117043.268762,1261582.000,6766,2,MZ,1,100,14
1735117043.308762,1261622.000,6783,3,MZ,1,100,14
1735117043.348762,1261662.000,6783,3,MZ,1,100,13
1735117043.388762,1261702.000,6783,3,MZ,1,100,14
1735117043.424428,1261737.667,6802,3,MZ,1,100,14
1735117043.460095,1261773.333,6802,3,MZ,1,100,14
1735117043.495762,1261809.000,6802,3,MZ,1,100,12
1735117043.535762,1261849.000,6817,2,MZ,1,100,13
1735117043.575762,1261889.000,6817,2,MZ,1,100,14
1735117043.615762,1261929.000,6834,3,MZ,1,100,14
1735117043.655762,1261969.000,6834,3,MZ,1,100,14
1735117043.695762,1262009.000,6834,3,MZ,1,100,14
1735117043.735762,1262049.000,6850,2,MZ,1,100,14
1735117043.775763,1262089.000,6850,2,MZ,1,100,14
1735117043.815763,1262129.000,6867,3,MZ,1,100,15
1735117043.855763,1262169.000,6867,3,MZ,1,100,15
1735117043.895763,1262209.000,6867,3,MZ,1,100,14
1735117043.935763,1262249.000,6884,2,MZ,1,100,14
1735117043.975763,1262289.000,6884,2,MZ,1,100,14
1735117044.015763,1262329.000,6899,3,MZ,1,100,13
1735117044.055763,1262369.000,6899,3,MZ,1,100,13
1735117044.095763,1262409.000,6899,3,MZ,1,100,13
1735117044.136096,1262449.333,6920,3,MZ,1,100,15
1735117044.176430,1262489.667,6920,3,MZ,1,100,14
1735117044.216763,1262530.000,6920,3,MZ,1,100,14
1735117044.256430,1262569.667,6938,3,MZ,1,100,14
1735117044.296097,1262609.333,6938,3,MZ,1,100,14
1735117044.335763,1262649.000,6938,3,MZ,1,100,16
1735117044.375764,1262689.000,6956,2,MZ,1,100,14
1735117044.415764,1262729.000,6956,2,MZ,1,100,13
1735117044.455764,1262769.000,6973,3,MZ,1,100,14
1735117044.495764,1262809.000,6973,3,MZ,1,100,14
1735117044.535764,1262849.000,6973,3,MZ,1,100,13
1735117044.575764,1262889.000,6987,2,MZ,1,100,14
1735117044.615764,1262929.000,6987,2,MZ,1,100,14
1735117044.651097,1262964.333,7005,3,MZ,1,100,14
1735117044.686431,1262999.667,7005,3,MZ,1,100,13
1735117044.721764,1263035.000,7005,3,MZ,1,100,13
1735117044.761764,1263075.000,7021,3,MZ,1,100,13
1735117044.801764,1263115.000,7021,3,MZ,1,100,13
1735117044.841764,1263155.000,7021,3,MZ,1,100,13
1735117044.881764,1263195.000,7040,2,MZ,1,100,15
1735117044.921764,1263235.000,7040,2,MZ,1,100,13
1735117044.961765,1263275.000,7055,3,MZ,1,100,14
1735117045.001765,1263315.000,7055,3,MZ,1,100,14
1735117045.041765,1263355.000,7055,3,MZ,1,100,14
1735117045.081765,1263395.000,7072,2,MZ,1,100,14
1735117045.121765,1263435.000,7072,2,MZ,1,100,13
1735117045.161765,1263475.000,7088,3,MZ,1,100,14
1735117045.201765,1263515.000,7088,3,MZ,1,100,14
1735117045.241765,1263555.000,7088,3,MZ,1,100,14
1735117045.281765,1263595.000,7106,2,MZ,1,100,15
1735117045.321765,1263635.000,7106,2,MZ,1,100,13
1735117045.361765,1263675.000,7120,3,MZ,1,100,15
1735117045.401765,1263715.000,7120,3,MZ,1,100,14
1735117045.441765,1263755.000,7120,3,MZ,1,100,14
1735117045.481766,1263795.000,7137,2,MZ,1,100,14
1735117045.521765,1263835.000,7137,2,MZ,1,100,14
1735117045.561766,1263875.000,7153,3,MZ,1,100,13
1735117045.601766,1263915.000,7153,3,MZ,1,100,14
1735117045.641766,1263955.000,7153,3,MZ,1,100,14
1735117045.681766,1263995.000,7171,2,MZ,1,100,13
1735117045.721766,1264035.000,7171,2,MZ,1,100,14
1735117045.761766,1264075.000,7185,3,MZ,1,100,14
1735117045.801766,1264115.000,7185,3,MZ,1,100,12
1735117045.841766,1264155.000,7185,3,MZ,1,100,14
1735117045.877433,1264190.667,7202,3,MZ,1,100,14
1735117045.913100,1264226.333,7202,3,MZ,1,100,13
1735117045.948766,1264262.000,7202,3,MZ,1,100,14
1735117045.988766,1264302.000,7221,2,MZ,1,100,12
1735117046.028766,1264342.000,7221,2,MZ,1,100,15
1735117046.068767,1264382.000,7238,3,MZ,1,100,13
1735117046.108767,1264422.000,7238,3,MZ,1,100,14
1735117046.148767,1264462.000,7238,3,MZ,1,100,13
1735117046.188767,1264502.000,7253,2,MZ,1,100,14
1735117046.228767,1264542.000,7253,2,MZ,1,100,14
1735117046.268767,1264582.000,7270,3,MZ,1,100,14
1735117046.308767,1264622.000,7270,3,MZ,1,100,14
1735117046.348767,1264662.000,7270,3,MZ,1,100,12
1735117046.388767,1264702.000,7286,2,MZ,1,100,14
1735117046.428767,1264742.000,7286,2,MZ,1,100,13
1735117046.468767,1264782.000,7303,3,MZ,1,100,12
1735117046.508767,1264822.000,7303,3,MZ,1,100,13
1735117046.548767,1264862.000,7303,3,MZ,1,100,14
1735117046.588767,1264902.000,7320,3,MZ,1,100,14
1735117046.628767,1264942.000,7320,3,MZ,1,100,14
1735117046.668767,1264982.000,7320,3,MZ,1,100,14
1735117046.708768,1265022.000,7335,2,MZ,1,100,14
1735117046.748768,1265062.000,7335,2,MZ,1,100,14
1735117046.788768,1265102.000,7353,3,MZ,1,100,13
1735117046.828768,1265142.000,7353,3,MZ,1,100,14
1735117046.868768,1265182.000,7353,3,MZ,1,100,14
1735117046.908768,1265222.000,7370,2,MZ,1,100,14
1735117046.948768,1265262.000,7370,2,MZ,1,100,12
1735117046.988768,1265302.000,7387,3,MZ,1,100,14
1735117047.028768,1265342.000,7387,3,MZ,1,100,15
1735117047.068768,1265382.000,7387,3,MZ,1,100,13
1735117047.104102,1265417.333,7402,3,MZ,1,100,14
1735117047.139435,1265452.667,7402,3,MZ,1,100,13
1735117047.174768,1265488.000,7402,3,MZ,1,100,14
1735117047.215268,1265528.500,7418,2,MZ,1,100,13
1735117047.255769,1265569.000,7418,2,MZ,1,100,14
1735117047.295435,1265608.667,7436,3,MZ,1,100,14
1735117047.335102,1265648.333,7436,3,MZ,1,100,12
1735117047.374769,1265688.000,7436,3,MZ,1,100,13
1735117047.414769,1265728.000,7452,2,MZ,1,100,14
1735117047.454769,1265768.000,7452,2,MZ,1,100,13
1735117047.494769,1265808.000,7467,3,MZ,1,100,13
1735117047.534769,1265848.000,7467,3,MZ,1,100,14
1735117047.574769,1265888.000,7467,3,MZ,1,100,14
1735117047.614769,1265928.000,7484,2,MZ,1,100,14
1735117047.654769,1265968.000,7484,2,MZ,1,100,13
1735117047.694769,1266008.000,7501,3,MZ,1,100,14
1735117047.734769,1266048.000,7501,3,MZ,1,100,14
1735117047.774770,1266088.000,7501,3,MZ,1,100,14
1735117047.814770,1266128.000,7517,2,MZ,1,100,13
1735117047.854770,1266168.000,7517,2,MZ,1,100,14
1735117047.894770,1266208.000,7532,3,MZ,1,100,14
1735117047.934770,1266248.000,7532,3,MZ,1,100,13
1735117047.974770,1266288.000,7532,3,MZ,1,100,14
1735117048.014770,1266328.000,7551,2,MZ,1,100,13
1735117048.054770,1266368.000,7551,2,MZ,1,100,14
1735117048.094770,1266408.000,7568,3,MZ,1,100,14
1735117048.134770,1266448.000,7568,3,MZ,1,100,14
1735117048.174770,1266488.000,7568,3,MZ,1,100,13
1735117048.210437,1266523.667,7584,3,MZ,1,100,14
1735117048.246104,1266559.333,7584,3,MZ,1,100,14
1735117048.281770,1266595.000,7584,3,MZ,1,100,13
1735117048.321770,1266635.000,7601,2,MZ,1,100,13
1735117048.361770,1266675.000,7601,2,MZ,1,100,14
1735117048.401771,1266715.000,7616,3,MZ,1,100,14
1735117048.441771,1266755.000,7616,3,MZ,1,100,14
1735117048.481771,1266795.000,7616,3,MZ,1,100,14
1735117048.521771,1266835.000,7633,2,MZ,1,100,14
1735117048.561771,1266875.000,7633,2,MZ,1,100,13
1735117048.601771,1266915.000,7650,3,MZ,1,100,14
1735117048.641771,1266955.000,7650,3,MZ,1,100,15
1735117048.681771,1266995.000,7650,3,MZ,1,100,14
1735117048.721771,1267035.000,7666,2,MZ,1,100,14
1735117048.761771,1267075.000,7666,2,MZ,1,100,12
1735117048.801771,1267115.000,7681,3,MZ,1,100,14
1735117048.841771,1267155.000,7681,3,MZ,1,100,14
1735117048.881771,1267195.000,7681,3,MZ,1,100,13
1735117048.921772,1267235.000,7699,3,MZ,1,100,14
1735117048.961771,1267275.000,7699,3,MZ,1,100,14
1735117049.001772,1267315.000,7699,3,MZ,1,100,14
1735117049.041772,1267355.000,7715,2,MZ,1,100,14
1735117049.081772,1267395.000,7715,2,MZ,1,100,12
1735117049.121772,1267435.000,7732,3,MZ,1,100,15
1735117049.161772,1267475.000,7732,3,MZ,1,100,14
1735117049.201772,1267515.000,7732,3,MZ,1,100,14
1735117049.241772,1267555.000,7746,2,MZ,1,100,14
1735117049.281772,1267595.000,7746,2,MZ,1,100,14
1735117049.321772,1267635.000,7771,3,MZ,1,100,13
1735117049.361772,1267675.000,7771,3,MZ,1,100,13
1735117049.401772,1267715.000,7771,3,MZ,1,100,13
1735117049.437439,1267750.667,7787,3,MZ,1,100,13
1735117049.473106,1267786.333,7787,3,MZ,1,100,14
1735117049.508773,1267822.000,7787,3,MZ,1,100,12
1735117049.548773,1267862.000,7804,2,MZ,1,100,13
1735117049.588773,1267902.000,7804,2,MZ,1,100,14
1735117049.628773,1267942.000,7819,3,MZ,1,100,14
1735117049.668773,1267982.000,7819,3,MZ,1,100,13
1735117049.708773,1268022.000,7819,3,MZ,1,100,14
1735117049.748773,1268062.000,7836,2,MZ,1,100,14
1735117049.788773,1268102.000,7836,2,MZ,1,100,14
1735117049.828773,1268142.000,7852,3,MZ,1,100,13
1735117049.868773,1268182.000,7852,3,MZ,1,100,14
1735117049.908773,1268222.000,7852,3,MZ,1,100,14
1735117049.948773,1268262.000,7870,2,MZ,1,100,14
1735117049.988773,1268302.000,7870,2,MZ,1,100,16
1735117050.028773,1268342.000,7884,3,MZ,1,100,12
1735117050.068774,1268382.000,7884,3,MZ,1,100,13
1735117050.108773,1268422.000,7884,3,MZ,1,100,14
1735117050.148774,1268462.000,7901,2,MZ,1,100,14
1735117050.188774,1268502.000,7901,2,MZ,1,100,14
1735117050.228774,1268542.000,7917,3,MZ,1,100,14
1735117050.268774,1268582.000,7917,3,MZ,1,100,13
1735117050.308774,1268622.000,7917,3,MZ,1,100,14
1735117050.348274,1268661.500,7935,2,MZ,1,100,14
1735117050.387774,1268701.000,7935,2,MZ,1,100,14
1735117050.427774,1268741.000,7949,3,MZ,1,100,14
1735117050.467774,1268781.000,7949,3,MZ,1,100,13
1735117050.507774,1268821.000,7949,3,MZ,1,100,14
1735117050.547774,1268861.000,7966,2,MZ,1,100,13
1735117050.587774,1268901.000,7966,2,MZ,1,100,14
1735117050.623441,1268936.667,7983,3,MZ,1,100,13
1735117050.659108,1268972.333,7983,3,MZ,1,100,13
1735117050.694775,1269008.000,7983,3,MZ,1,100,14
1735117050.734775,1269048.000,8000,3,MZ,1,100,13
1735117050.774775,1269088.000,8000,3,MZ,1,100,14
1735117050.814775,1269128.000,8000,3,MZ,1,100,14
1735117050.854775,1269168.000,8015,2,MZ,1,100,13
1735117050.894775,1269208.000,8015,2,MZ,1,100,14
1735117050.934775,1269248.000,8032,3,MZ,1,100,14
1735117050.974775,1269288.000,8032,3,MZ,1,100,15
1735117051.014775,1269328.000,8032,3,MZ,1,100,13
1735117051.054775,1269368.000,8048,2,MZ,1,100,14
1735117051.094775,1269408.000,8048,2,MZ,1,100,14
1735117051.134775,1269448.000,8065,3,MZ,1,100,14
1735117051.174775,1269488.000,8065,3,MZ,1,100,14
1735117051.214776,1269528.000,8065,3,MZ,1,100,14
1735117051.254776,1269568.000,8082,2,MZ,1,100,14
1735117051.294776,1269608.000,8082,2,MZ,1,100,13
1735117051.334776,1269648.000,8101,3,MZ,1,100,12
1735117051.374776,1269688.000,8101,3,MZ,1,100,13
1735117051.414776,1269728.000,8101,3,MZ,1,100,14
1735117051.454776,1269768.000,8117,3,MZ,1,100,14
1735117051.494776,1269808.000,8117,3,MZ,1,100,14
1735117051.534776,1269848.000,8117,3,MZ,1,100,14
1735117051.574776,1269888.000,8134,2,MZ,1,100,14
1735117051.614776,1269928.000,8134,2,MZ,1,100,13
1735117051.654776,1269968.000,8151,3,MZ,1,100,14
1735117051.694776,1270008.000,8151,3,MZ,1,100,15
1735117051.734776,1270048.000,8151,3,MZ,1,100,13
1735117051.768276,1270081.500,8166,2,MZ,1,100,14
1735117051.801776,1270115.000,8166,2,MZ,1,100,14
1735117051.841777,1270155.000,8182,3,MZ,1,100,14
1735117051.881777,1270195.000,8182,3,MZ,1,100,13
1735117051.921777,1270235.000,8182,3,MZ,1,100,14
1735117051.961777,1270275.000,8202,3,MZ,1,100,14
1735117052.001777,1270315.000,8202,3,MZ,1,100,14
1735117052.041777,1270355.000,8202,3,MZ,1,100,13
1735117052.081777,1270395.000,8218,2,MZ,1,100,14
1735117052.121777,1270435.000,8218,2,MZ,1,100,14
1735117052.161777,1270475.000,8233,3,MZ,1,100,14
1735117052.201777,1270515.000,8233,3,MZ,1,100,14
1735117052.241777,1270555.000,8233,3,MZ,1,100,14
1735117052.281777,1270595.000,8250,2,MZ,1,100,14
1735117052.321777,1270635.000,8250,2,MZ,1,100,14
1735117052.361778,1270675.000,8267,3,MZ,1,100,14
1735117052.401778,1270715.000,8267,3,MZ,1,100,12
1735117052.441778,1270755.000,8267,3,MZ,1,100,13
1735117052.481778,1270795.000,8283,2,MZ,1,100,13
1735117052.521778,1270835.000,8283,2,MZ,1,100,14
1735117052.561778,1270875.000,8298,3,MZ,1,100,14
1735117052.601778,1270915.000,8298,3,MZ,1,100,14
1735117052.641778,1270955.000,8298,3,MZ,1,100,13
1735117052.681778,1270995.000,8315,2,MZ,1,100,13
1735117052.721778,1271035.000,8315,2,MZ,1,100,14
1735117052.761778,1271075.000,8332,3,MZ,1,100,13
1735117052.801778,1271115.000,8332,3,MZ,1,100,14
1735117052.841778,1271155.000,8332,3,MZ,1,100,13
1735117052.881778,1271195.000,8348,2,MZ,1,100,14
1735117052.921778,1271235.000,8348,2,MZ,1,100,14
1735117052.957112,1271270.333,8366,3,MZ,1,100,13
1735117052.992445,1271305.667,8366,3,MZ,1,100,13
1735117053.027779,1271341.000,8366,3,MZ,1,100,14
1735117053.067779,1271381.000,8382,3,MZ,1,100,14
1735117053.107779,1271421.000,8382,3,MZ,1,100,14
1735117053.147779,1271461.000,8382,3,MZ,1,100,12
1735117053.187779,1271501.000,8399,2,MZ,1,100,14
1735117053.227779,1271541.000,8399,2,MZ,1,100,13
1735117053.267779,1271581.000,8416,3,MZ,1,100,13
1735117053.307779,1271621.000,8416,3,MZ,1,100,14
1735117053.347779,1271661.000,8416,3,MZ,1,100,14
1735117053.387779,1271701.000,8432,2,MZ,1,100,13
1735117053.427779,1271741.000,8432,2,MZ,1,100,14
1735117053.467779,1271781.000,8447,3,MZ,1,100,13
1735117053.507779,1271821.000,8447,3,MZ,1,100,14
1735117053.547780,1271861.000,8447,3,MZ,1,100,13
1735117053.587780,1271901.000,8464,3,MZ,1,100,14
1735117053.627780,1271941.000,8464,3,MZ,1,100,14
1735117053.667780,1271981.000,8464,3,MZ,1,100,14
1735117053.707780,1272021.000,8481,2,MZ,1,100,14
1735117053.747780,1272061.000,8481,2,MZ,1,100,14
