LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1734243726.240321,685117.000,44351,1,EA,1,100,0.336305
1734243726.306822,685183.500,44367,2,EA,1,100,0.336321
1734243726.373322,685250.000,44367,2,EA,1,100,0.336208
1734243726.440323,685317.000,44383,1,EA,1,100,0.336176
1734243726.506824,685383.500,44400,2,EA,1,100,0.336208
1734243726.573325,685450.000,44400,2,EA,1,100,0.336224
1734243726.640326,685517.000,44417,1,EA,1,100,0.336224
1734243726.706826,685583.500,44432,2,EA,1,100,0.336208
1734243726.773327,685650.000,44432,2,EA,1,100,0.336143
1734243726.840328,685717.000,44450,1,EA,1,100,0.336159
1734243726.906829,685783.500,44468,2,EA,1,100,0.336159
1734243726.973329,685850.000,44468,2,EA,1,100,0.336159
1734243727.040330,685917.000,44484,1,EA,1,100,0.336159
1734243727.106831,685983.500,44500,2,EA,1,100,0.336143
1734243727.173332,686050.000,44500,2,EA,1,100,0.336095
1734243727.240333,686117.000,44515,1,EA,1,100,0.336127
1734243727.306833,686183.500,44533,2,EA,1,100,0.336078
1734243727.373334,686250.000,44533,2,EA,1,100,0.336095
1734243727.440335,686317.000,44549,1,EA,1,100,0.336159
1734243727.506836,686383.500,44565,2,EA,1,100,0.336176
1734243727.573336,686450.000,44565,2,EA,1,100,0.336111
1734243727.640337,686517.000,44583,2,EA,1,100,0.336078
1734243727.707338,686584.000,44583,2,EA,1,100,0.336078
1734243727.773339,686650.000,44600,1,EA,1,100,0.336078
1734243727.840339,686717.000,44616,2,EA,1,100,0.336127
1734243727.907340,686784.000,44616,2,EA,1,100,0.336078
1734243727.973341,686850.000,44634,1,EA,1,100,0.336030
1734243728.040342,686917.000,44648,2,EA,1,100,0.336078
1734243728.107342,686984.000,44648,2,EA,1,100,0.335997
1734243728.173343,687050.000,44665,1,EA,1,100,0.336030
1734243728.240344,687117.000,44684,2,EA,1,100,0.335997
1734243728.307345,687184.000,44684,2,EA,1,100,0.335965
1734243728.373346,687250.000,44701,1,EA,1,100,0.336014
1734243728.440346,687317.000,44715,2,EA,1,100,0.335997
1734243728.507347,687384.000,44715,2,EA,1,100,0.336046
1734243728.573348,687450.000,44732,1,EA,1,100,0.336014
1734243728.640349,687517.000,44749,2,EA,1,100,0.336014
1734243728.707350,687584.000,44749,2,EA,1,100,0.335981
1734243728.773350,687650.000,44766,1,EA,1,100,0.335997
1734243728.839851,687716.500,44782,2,EA,1,100,0.335997
1734243728.906352,687783.000,44782,2,EA,1,100,0.335997
1734243728.973352,687850.000,44800,1,EA,1,100,0.336014
1734243729.039853,687916.500,44816,2,EA,1,100,0.335981
1734243729.106354,687983.000,44816,2,EA,1,100,0.335981
1734243729.173355,688050.000,44833,1,EA,1,100,0.336046
1734243729.240356,688117.000,44848,2,EA,1,100,0.336014
1734243729.307356,688184.000,44848,2,EA,1,100,0.335997
1734243729.373357,688250.000,44867,1,EA,1,100,0.336014
1734243729.439858,688316.500,44883,2,EA,1,100,0.335997
1734243729.506359,688383.000,44883,2,EA,1,100,0.335997
1734243729.573359,688450.000,44902,1,EA,1,100,0.335997
1734243729.639860,688516.500,44918,2,EA,1,100,0.335965
1734243729.706361,688583.000,44918,2,EA,1,100,0.335949
1734243729.773362,688650.000,44934,2,EA,1,100,0.335997
1734243729.840363,688717.000,44934,2,EA,1,100,0.335981
1734243729.906363,688783.000,44950,1,EA,1,100,0.336062
1734243729.973364,688850.000,44968,2,EA,1,100,0.336046
1734243730.040365,688917.000,44968,2,EA,1,100,0.335965
1734243730.106366,688983.000,44984,1,EA,1,100,0.335981
1734243730.173366,689050.000,44999,2,EA,1,100,0.336046
1734243730.240367,689117.000,44999,2,EA,1,100,0.336014
1734243730.306368,689183.000,45018,1,EA,1,100,0.335965
1734243730.373369,689250.000,45035,2,EA,1,100,0.335949
1734243730.440370,689317.000,45035,2,EA,1,100,0.335917
1734243730.506370,689383.000,45051,1,EA,1,100,0.335933
1734243730.573371,689450.000,45067,2,EA,1,100,0.335949
1734243730.640372,689517.000,45067,2,EA,1,100,0.335981
1734243730.706372,689583.000,45083,1,EA,1,100,0.336030
1734243730.773373,689650.000,45100,2,EA,1,100,0.335997
1734243730.840374,689717.000,45100,2,EA,1,100,0.335949
1734243730.906375,689783.000,45116,1,EA,1,100,0.335997
1734243730.973376,689850.000,45134,2,EA,1,100,0.336095
1734243731.040376,689917.000,45134,2,EA,1,100,0.336014
1734243731.106377,689983.000,45150,1,EA,1,100,0.335965
1734243731.173378,690050.000,45167,2,EA,1,100,0.336014
1734243731.240379,690117.000,45167,2,EA,1,100,0.335981
1734243731.306380,690183.000,45184,1,EA,1,100,0.335997
1734243731.373380,690250.000,45199,2,EA,1,100,0.335997
1734243731.440381,690317.000,45199,2,EA,1,100,0.335933
1734243731.506382,690383.000,45215,1,EA,1,100,0.335933
1734243731.573383,690450.000,45233,2,EA,1,100,0.335933
1734243731.640383,690517.000,45233,2,EA,1,100,0.335933
1734243731.706384,690583.000,45251,1,EA,1,100,0.335917
1734243731.773385,690650.000,45267,2,EA,1,100,0.335868
1734243731.840386,690717.000,45267,2,EA,1,100,0.335900
1734243731.906886,690783.500,45283,2,EA,1,100,0.335884
1734243731.973387,690850.000,45283,2,EA,1,100,0.335868
1734243732.040388,690917.000,45300,1,EA,1,100,0.335852
1734243732.106889,690983.500,45316,2,EA,1,100,0.335803
1734243732.173389,691050.000,45316,2,EA,1,100,0.335820
1734243732.239390,691116.000,45333,1,EA,1,100,0.335836
1734243732.306391,691183.000,45350,2,EA,1,100,0.335884
1734243732.373392,691250.000,45350,2,EA,1,100,0.335852
1734243732.440392,691317.000,45367,1,EA,1,100,0.335803
1734243732.506893,691383.500,45383,2,EA,1,100,0.335771
1734243732.573394,691450.000,45383,2,EA,1,100,0.335739
1734243732.639395,691516.000,45403,1,EA,1,100,0.335755
1734243732.706396,691583.000,45417,2,EA,1,100,0.335803
1734243732.773396,691650.000,45417,2,EA,1,100,0.335755
1734243732.839397,691716.000,45434,1,EA,1,100,0.335707
1734243732.906398,691783.000,45451,2,EA,1,100,0.335723
1734243732.973399,691850.000,45451,2,EA,1,100,0.335755
1734243733.039400,691916.000,45470,1,EA,1,100,0.335707
1734243733.106400,691983.000,45484,2,EA,1,100,0.335707
1734243733.173401,692050.000,45484,2,EA,1,100,0.335771
1734243733.239402,692116.000,45501,1,EA,1,100,0.335723
1734243733.306403,692183.000,45518,2,EA,1,100,0.335707
1734243733.373403,692250.000,45518,2,EA,1,100,0.335690
1734243733.439404,692316.000,45535,1,EA,1,100,0.335658
1734243733.506405,692383.000,45549,2,EA,1,100,0.335674
1734243733.573406,692450.000,45549,2,EA,1,100,0.335674
1734243733.639406,692516.000,45569,1,EA,1,100,0.335690
1734243733.706407,692583.000,45585,2,EA,1,100,0.335642
1734243733.773408,692650.000,45585,2,EA,1,100,0.335658
1734243733.839409,692716.000,45602,1,EA,1,100,0.335626
1734243733.906410,692783.000,45618,2,EA,1,100,0.335610
1734243733.973410,692850.000,45618,2,EA,1,100,0.335610
1734243734.039411,692916.000,45634,1,EA,1,100,0.335561
1734243734.106412,692983.000,45650,2,EA,1,100,0.335561
1734243734.173413,693050.000,45650,2,EA,1,100,0.335610
1734243734.239913,693116.500,45668,2,EA,1,100,0.335577
1734243734.306414,693183.000,45668,2,EA,1,100,0.335577
1734243734.373415,693250.000,45688,1,EA,1,100,0.335577
1734243734.439916,693316.500,45703,2,EA,1,100,0.335561
1734243734.506417,693383.000,45703,2,EA,1,100,0.335529
1734243734.573417,693450.000,45719,1,EA,1,100,0.335513
1734243734.639918,693516.500,45737,2,EA,1,100,0.335481
1734243734.706419,693583.000,45737,2,EA,1,100,0.335400
1734243734.773420,693650.000,45753,1,EA,1,100,0.335416
1734243734.839920,693716.500,45768,2,EA,1,100,0.335432
1734243734.906421,693783.000,45768,2,EA,1,100,0.335497
1734243734.973422,693850.000,45787,1,EA,1,100,0.335448
1734243735.039923,693916.500,45804,2,EA,1,100,0.335432
1734243735.106423,693983.000,45804,2,EA,1,100,0.335432
1734243735.173424,694050.000,45820,1,EA,1,100,0.335400
1734243735.239925,694116.500,45836,2,EA,1,100,0.335368
1734243735.306426,694183.000,45836,2,EA,1,100,0.335432
1734243735.373426,694250.000,45852,1,EA,1,100,0.335384
1734243735.439927,694316.500,45871,2,EA,1,100,0.335368
1734243735.506428,694383.000,45871,2,EA,1,100,0.335416
1734243735.573429,694450.000,45887,1,EA,1,100,0.335336
1734243735.639930,694516.500,45903,2,EA,1,100,0.335384
1734243735.706430,694583.000,45903,2,EA,1,100,0.335352
1734243735.772431,694649.000,45919,1,EA,1,100,0.335336
1734243735.839432,694716.000,45936,2,EA,1,100,0.335287
1734243735.906433,694783.000,45936,2,EA,1,100,0.335336
1734243735.972433,694849.000,45953,1,EA,1,100,0.335287
1734243736.039434,694916.000,45968,2,EA,1,100,0.335303
1734243736.106435,694983.000,45968,2,EA,1,100,0.335287
1734243736.173436,695050.000,45986,1,EA,1,100,0.335287
1734243736.239937,695116.500,46004,2,EA,1,100,0.335303
1734243736.306437,695183.000,46004,2,EA,1,100,0.335336
1734243736.372438,695249.000,46020,1,EA,1,100,0.335319
1734243736.439439,695316.000,46036,2,EA,1,100,0.335336
1734243736.506440,695383.000,46036,2,EA,1,100,0.335303
1734243736.572440,695449.000,46051,1,EA,1,100,0.335239
1734243736.639441,695516.000,46069,2,EA,1,100,0.335207
1734243736.706442,695583.000,46069,2,EA,1,100,0.335207
1734243736.772943,695649.500,46087,2,EA,1,100,0.335207
1734243736.839443,695716.000,46087,2,EA,1,100,0.335174
1734243736.906444,695783.000,46104,1,EA,1,100,0.335191
1734243736.972945,695849.500,46119,2,EA,1,100,0.335223
1734243737.039446,695916.000,46119,2,EA,1,100,0.335239
1734243737.106447,695983.000,46136,1,EA,1,100,0.335223
1734243737.172947,696049.500,46152,2,EA,1,100,0.335239
1734243737.239448,696116.000,46152,2,EA,1,100,0.335255
1734243737.306449,696183.000,46170,1,EA,1,100,0.335255
1734243737.372950,696249.500,46186,2,EA,1,100,0.335191
1734243737.439451,696316.000,46186,2,EA,1,100,0.335239
1734243737.506451,696383.000,46203,1,EA,1,100,0.335255
1734243737.572952,696449.500,46220,2,EA,1,100,0.335255
1734243737.639453,696516.000,46220,2,EA,1,100,0.335255
1734243737.706454,696583.000,46237,1,EA,1,100,0.335207
1734243737.772954,696649.500,46251,2,EA,1,100,0.335255
1734243737.839455,696716.000,46251,2,EA,1,100,0.335287
1734243737.906456,696783.000,46268,1,EA,1,100,0.335271
1734243737.972957,696849.500,46287,2,EA,1,100,0.335255
1734243738.039457,696916.000,46287,2,EA,1,100,0.335239
1734243738.106458,696983.000,46304,1,EA,1,100,0.335287
1734243738.172959,697049.500,46318,2,EA,1,100,0.335239
1734243738.239460,697116.000,46318,2,EA,1,100,0.335174
1734243738.306460,697183.000,46336,1,EA,1,100,0.335142
1734243738.372961,697249.500,46352,2,EA,1,100,0.335062
1734243738.439462,697316.000,46352,2,EA,1,100,0.334965
1734243738.506463,697383.000,46369,1,EA,1,100,0.334965
1734243738.572963,697449.500,46387,2,EA,1,100,0.334997
1734243738.639464,697516.000,46387,2,EA,1,100,0.334981
1734243738.706465,697583.000,46403,1,EA,1,100,0.335030
1734243738.772966,697649.500,46419,2,EA,1,100,0.334949
1734243738.839467,697716.000,46419,2,EA,1,100,0.334949
1734243738.906467,697783.000,46436,1,EA,1,100,0.335046
1734243738.972968,697849.500,46452,2,EA,1,100,0.335046
1734243739.039469,697916.000,46452,2,EA,1,100,0.334981
1734243739.105970,697982.500,46468,2,EA,1,100,0.335030
1734243739.172470,698049.000,46468,2,EA,1,100,0.335046
1734243739.239471,698116.000,46484,1,EA,1,100,0.335046
1734243739.305972,698182.500,46506,2,EA,1,100,0.335094
1734243739.372473,698249.000,46506,2,EA,1,100,0.335046
1734243739.439474,698316.000,46522,1,EA,1,100,0.335046
1734243739.505974,698382.500,46537,2,EA,1,100,0.335110
1734243739.572475,698449.000,46537,2,EA,1,100,0.335046
1734243739.639476,698516.000,46554,1,EA,1,100,0.334981
1734243739.705976,698582.500,46571,2,EA,1,100,0.334949
1734243739.772477,698649.000,46571,2,EA,1,100,0.334965
1734243739.839478,698716.000,46587,1,EA,1,100,0.334917
1734243739.905979,698782.500,46605,2,EA,1,100,0.334949
1734243739.972480,698849.000,46605,2,EA,1,100,0.334869
1734243740.039480,698916.000,46621,1,EA,1,100,0.334917
1734243740.105981,698982.500,46638,2,EA,1,100,0.334853
1734243740.172482,699049.000,46638,2,EA,1,100,0.334708
1734243740.239483,699116.000,46654,1,EA,1,100,0.334724
1734243740.305984,699182.500,46670,2,EA,1,100,0.334708
1734243740.372484,699249.000,46670,2,EA,1,100,0.334756
1734243740.439485,699316.000,46686,1,EA,1,100,0.334756
1734243740.505986,699382.500,46703,2,EA,1,100,0.334740
1734243740.572487,699449.000,46703,2,EA,1,100,0.334692
1734243740.639487,699516.000,46720,1,EA,1,100,0.334708
1734243740.705988,699582.500,46735,2,EA,1,100,0.334724
1734243740.772489,699649.000,46735,2,EA,1,100,0.334660
1734243740.839490,699716.000,46753,1,EA,1,100,0.334660
1734243740.905990,699782.500,46771,2,EA,1,100,0.334564
1734243740.972491,699849.000,46771,2,EA,1,100,0.334564
1734243741.039492,699916.000,46787,1,EA,1,100,0.334612
1734243741.105993,699982.500,46803,2,EA,1,100,0.334548
1734243741.172493,700049.000,46803,2,EA,1,100,0.334532
1734243741.239494,700116.000,46818,1,EA,1,100,0.334580
1734243741.305995,700182.500,46836,2,EA,1,100,0.334564
1734243741.372496,700249.000,46836,2,EA,1,100,0.334580
1734243741.439497,700316.000,46852,1,EA,1,100,0.334532
1734243741.505997,700382.500,46868,2,EA,1,100,0.334484
1734243741.572498,700449.000,46868,2,EA,1,100,0.334484
1734243741.638999,700515.500,46886,2,EA,1,100,0.334484
1734243741.705500,700582.000,46886,2,EA,1,100,0.334532
1734243741.772501,700649.000,46903,1,EA,1,100,0.334548
1734243741.839001,700715.500,46919,2,EA,1,100,0.334548
1734243741.905502,700782.000,46919,2,EA,1,100,0.334548
1734243741.972503,700849.000,46937,1,EA,1,100,0.334564
1734243742.039004,700915.500,46951,2,EA,1,100,0.334596
1734243742.105504,700982.000,46951,2,EA,1,100,0.334612
1734243742.172505,701049.000,46968,1,EA,1,100,0.334676
1734243742.239006,701115.500,46987,2,EA,1,100,0.334692
1734243742.305507,701182.000,46987,2,EA,1,100,0.334773
1734243742.372507,701249.000,47004,1,EA,1,100,0.334885
1734243742.439008,701315.500,47018,2,EA,1,100,0.334965
1734243742.505509,701382.000,47018,2,EA,1,100,0.335030
1734243742.572510,701449.000,47035,1,EA,1,100,0.335126
1734243742.639010,701515.500,47052,2,EA,1,100,0.335191
1734243742.705511,701582.000,47052,2,EA,1,100,0.335223
1734243742.772512,701649.000,47069,1,EA,1,100,0.335336
1734243742.839013,701715.500,47083,2,EA,1,100,0.335594
1734243742.905514,701782.000,47083,2,EA,1,100,0.335739
1734243742.972514,701849.000,47103,1,EA,1,100,0.335965
1734243743.039015,701915.500,47119,2,EA,1,100,0.336257
1734243743.105516,701982.000,47119,2,EA,1,100,0.336467
1734243743.172517,702049.000,47136,1,EA,1,100,0.336581
1734243743.239017,702115.500,47151,2,EA,1,100,0.336694
1734243743.305518,702182.000,47151,2,EA,1,100,0.336678
1734243743.372519,702249.000,47168,1,EA,1,100,0.336857
1734243743.439020,702315.500,47188,2,EA,1,100,0.337003
1734243743.505521,702382.000,47188,2,EA,1,100,0.337036
1734243743.572521,702449.000,47205,1,EA,1,100,0.337101
1734243743.639022,702515.500,47221,2,EA,1,100,0.337199
1734243743.705523,702582.000,47221,2,EA,1,100,0.337313
1734243743.772524,702649.000,47237,1,EA,1,100,0.337329
1734243743.839024,702715.500,47253,2,EA,1,100,0.337345
1734243743.905525,702782.000,47253,2,EA,1,100,0.337345
1734243743.972526,702849.000,47271,1,EA,1,100,0.337378
1734243744.039027,702915.500,47286,2,EA,1,100,0.337378
1734243744.105527,702982.000,47286,2,EA,1,100,0.337378
1734243744.172028,703048.500,47304,2,EA,1,100,0.337476
1734243744.238529,703115.000,47304,2,EA,1,100,0.337574
1734243744.305530,703182.000,47321,1,EA,1,100,0.337623
1734243744.372030,703248.500,47340,2,EA,1,100,0.337590
1734243744.438531,703315.000,47340,2,EA,1,100,0.337558
1734243744.505532,703382.000,47356,1,EA,1,100,0.337541
1734243744.572033,703448.500,47372,2,EA,1,100,0.337558
1734243744.638534,703515.000,47372,2,EA,1,100,0.337590
1734243744.705534,703582.000,47388,1,EA,1,100,0.337639
1734243744.772035,703648.500,47407,2,EA,1,100,0.337721
1734243744.838536,703715.000,47407,2,EA,1,100,0.337705
1734243744.905537,703782.000,47423,1,EA,1,100,0.337623
1734243744.972038,703848.500,47439,2,EA,1,100,0.337639
1734243745.038538,703915.000,47439,2,EA,1,100,0.337688
1734243745.105539,703982.000,47455,1,EA,1,100,0.337705
1734243745.172040,704048.500,47472,2,EA,1,100,0.337656
1734243745.238541,704115.000,47472,2,EA,1,100,0.337656
1734243745.305541,704182.000,47489,1,EA,1,100,0.337639
1734243745.372042,704248.500,47504,2,EA,1,100,0.337688
1734243745.438543,704315.000,47504,2,EA,1,100,0.337688
1734243745.505544,704382.000,47520,1,EA,1,100,0.337705
1734243745.572044,704448.500,47538,2,EA,1,100,0.337672
1734243745.638545,704515.000,47538,2,EA,1,100,0.337672
1734243745.705546,704582.000,47554,1,EA,1,100,0.337705
1734243745.772047,704648.500,47569,2,EA,1,100,0.337705
1734243745.838547,704715.000,47569,2,EA,1,100,0.337656
1734243745.905548,704782.000,47585,1,EA,1,100,0.337639
1734243745.972049,704848.500,47603,2,EA,1,100,0.337590
1734243746.038550,704915.000,47603,2,EA,1,100,0.337607
1734243746.105551,704982.000,47621,1,EA,1,100,0.337639
1734243746.172051,705048.500,47637,2,EA,1,100,0.337705
1734243746.238552,705115.000,47637,2,EA,1,100,0.337705
1734243746.305553,705182.000,47653,1,EA,1,100,0.337705
1734243746.372054,705248.500,47670,2,EA,1,100,0.337754
1734243746.438555,705315.000,47670,2,EA,1,100,0.337688
1734243746.505555,705382.000,47686,1,EA,1,100,0.337688
1734243746.572056,705448.500,47703,2,EA,1,100,0.337688
1734243746.638557,705515.000,47703,2,EA,1,100,0.337672
1734243746.705057,705581.500,47718,2,EA,1,100,0.337558
1734243746.771558,705648.000,47718,2,EA,1,100,0.337558
1734243746.838559,705715.000,47735,1,EA,1,100,0.337558
1734243746.905060,705781.500,47754,2,EA,1,100,0.337574
1734243746.971560,705848.000,47754,2,EA,1,100,0.337574
1734243747.038561,705915.000,47771,1,EA,1,100,0.337639
1734243747.105062,705981.500,47785,2,EA,1,100,0.337656
1734243747.171563,706048.000,47785,2,EA,1,100,0.337623
1734243747.238564,706115.000,47802,1,EA,1,100,0.337623
1734243747.305064,706181.500,47819,2,EA,1,100,0.337590
1734243747.371565,706248.000,47819,2,EA,1,100,0.337607
1734243747.438566,706315.000,47836,1,EA,1,100,0.337607
1734243747.505067,706381.500,47850,2,EA,1,100,0.337590
1734243747.571568,706448.000,47850,2,EA,1,100,0.337623
1734243747.638568,706515.000,47870,1,EA,1,100,0.337623
1734243747.705069,706581.500,47886,2,EA,1,100,0.337639
1734243747.771570,706648.000,47886,2,EA,1,100,0.337639
1734243747.838571,706715.000,47903,1,EA,1,100,0.337623
1734243747.905071,706781.500,47918,2,EA,1,100,0.337639
1734243747.971572,706848.000,47918,2,EA,1,100,0.337688
1734243748.038573,706915.000,47935,1,EA,1,100,0.337607
1734243748.105074,706981.500,47951,2,EA,1,100,0.337623
1734243748.171574,707048.000,47951,2,EA,1,100,0.337623
1734243748.238575,707115.000,47968,1,EA,1,100,0.337590
1734243748.305076,707181.500,47983,2,EA,1,100,0.337607
1734243748.371577,707248.000,47983,2,EA,1,100,0.337558
1734243748.438578,707315.000,48000,1,EA,1,100,0.337574
1734243748.505078,707381.500,48018,2,EA,1,100,0.337525
1734243748.571579,707448.000,48018,2,EA,1,100,0.337541
1734243748.638580,707515.000,48036,1,EA,1,100,0.337492
1734243748.705081,707581.500,48051,2,EA,1,100,0.337460
1734243748.771581,707648.000,48051,2,EA,1,100,0.337460
1734243748.838582,707715.000,48067,1,EA,1,100,0.337460
1734243748.905083,707781.500,48084,2,EA,1,100,0.337492
1734243748.971584,707848.000,48084,2,EA,1,100,0.337541
1734243749.038584,707915.000,48101,2,EA,1,100,0.337460
1734243749.105585,707982.000,48101,2,EA,1,100,0.337378
1734243749.171586,708048.000,48117,1,EA,1,100,0.337345
1734243749.238087,708114.500,48133,2,EA,1,100,0.337345
1734243749.304588,708181.000,48133,2,EA,1,100,0.337345
1734243749.371588,708248.000,48151,1,EA,1,100,0.337345
1734243749.438089,708314.500,48168,2,EA,1,100,0.337345
1734243749.504590,708381.000,48168,2,EA,1,100,0.337329
1734243749.571591,708448.000,48184,1,EA,1,100,0.337329
1734243749.638091,708514.500,48202,2,EA,1,100,0.337378
1734243749.704592,708581.000,48202,2,EA,1,100,0.337394
1734243749.771593,708648.000,48218,1,EA,1,100,0.337411
1734243749.838094,708714.500,48235,2,EA,1,100,0.337427
