LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1734243485.769541,444649.000,4907,2,PR,1,100,150377
1734243485.809542,444689.000,4907,2,PR,1,100,150336
1734243485.849542,444729.000,4923,3,PR,1,100,150327
1734243485.889543,444769.000,4923,3,PR,1,100,150368
1734243485.929543,444809.000,4923,3,PR,1,100,150398
1734243485.969544,444849.000,4941,2,PR,1,100,150469
1734243486.009544,444889.000,4941,2,PR,1,100,150464
1734243486.049545,444929.000,4957,3,PR,1,100,150485
1734243486.089545,444969.000,4957,3,PR,1,100,150479
1734243486.129545,445009.000,4957,3,PR,1,100,150508
1734243486.169546,445049.000,4974,2,PR,1,100,150554
1734243486.209546,445089.000,4974,2,PR,1,100,150573
1734243486.249547,445129.000,4991,3,PR,1,100,150641
1734243486.289547,445169.000,4991,3,PR,1,100,150678
1734243486.329548,445209.000,4991,3,PR,1,100,150716
1734243486.369548,445249.000,5008,2,PR,1,100,150727
1734243486.409549,445289.000,5008,2,PR,1,100,150635
1734243486.449549,445329.000,5022,3,PR,1,100,150484
1734243486.489550,445369.000,5022,3,PR,1,100,150415
1734243486.529550,445409.000,5022,3,PR,1,100,150378
1734243486.569551,445449.000,5039,2,PR,1,100,150402
1734243486.609551,445489.000,5039,2,PR,1,100,150433
1734243486.653885,445533.333,5056,3,PR,1,100,150457
1734243486.698219,445577.667,5056,3,PR,1,100,150493
1734243486.742553,445622.000,5056,3,PR,1,100,150471
1734243486.782553,445662.000,5073,2,PR,1,100,150430
1734243486.822553,445702.000,5073,2,PR,1,100,150418
1734243486.862554,445742.000,5087,3,PR,1,100,150449
1734243486.902555,445782.000,5087,3,PR,1,100,150453
1734243486.942555,445822.000,5087,3,PR,1,100,150462
1734243486.982555,445862.000,5107,2,PR,1,100,150475
1734243487.022556,445902.000,5107,2,PR,1,100,150506
1734243487.062556,445942.000,5123,3,PR,1,100,150513
1734243487.102557,445982.000,5123,3,PR,1,100,150440
1734243487.142557,446022.000,5123,3,PR,1,100,150325
1734243487.182558,446062.000,5140,2,PR,1,100,150285
1734243487.222558,446102.000,5140,2,PR,1,100,150284
1734243487.262558,446142.000,5156,3,PR,1,100,150312
1734243487.302559,446182.000,5156,3,PR,1,100,150395
1734243487.342560,446222.000,5156,3,PR,1,100,150423
1734243487.382893,446262.333,5174,3,PR,1,100,150456
1734243487.423227,446302.667,5174,3,PR,1,100,150465
1734243487.463561,446343.000,5174,3,PR,1,100,150463
1734243487.503061,446382.500,5190,2,PR,1,100,150508
1734243487.542562,446422.000,5190,2,PR,1,100,150545
1734243487.582896,446462.333,5208,3,PR,1,100,150604
1734243487.623230,446502.667,5208,3,PR,1,100,150658
1734243487.663563,446543.000,5208,3,PR,1,100,150712
1734243487.703064,446582.500,5224,2,PR,1,100,150686
1734243487.742564,446622.000,5224,2,PR,1,100,150583
1734243487.782565,446662.000,5239,3,PR,1,100,150484
1734243487.822565,446702.000,5239,3,PR,1,100,150403
1734243487.862566,446742.000,5239,3,PR,1,100,150379
1734243487.902566,446782.000,5255,2,PR,1,100,150449
1734243487.942566,446822.000,5255,2,PR,1,100,150561
1734243487.982567,446862.000,5275,3,PR,1,100,150594
1734243488.022567,446902.000,5275,3,PR,1,100,150601
1734243488.062568,446942.000,5275,3,PR,1,100,150663
1734243488.102568,446982.000,5291,2,PR,1,100,150703
1734243488.142569,447022.000,5291,2,PR,1,100,150706
1734243488.182569,447062.000,5310,5,PR,1,100,150749
1734243488.222570,447102.000,5310,5,PR,1,100,150785
1734243488.262570,447142.000,5310,5,PR,1,100,150842
1734243488.302571,447182.000,5310,5,PR,1,100,150873
1734243488.342571,447222.000,5310,5,PR,1,100,150842
1734243488.382571,447262.000,5327,2,PR,1,100,150681
1734243488.422572,447302.000,5327,2,PR,1,100,150584
1734243488.462572,447342.000,5341,3,PR,1,100,150530
1734243488.502573,447382.000,5341,3,PR,1,100,150555
1734243488.542573,447422.000,5341,3,PR,1,100,150568
1734243488.582574,447462.000,5358,2,PR,1,100,150623
1734243488.622574,447502.000,5358,2,PR,1,100,150650
1734243488.662575,447542.000,5377,3,PR,1,100,150634
1734243488.702575,447582.000,5377,3,PR,1,100,150674
1734243488.742576,447622.000,5377,3,PR,1,100,150677
1734243488.782576,447662.000,5394,2,PR,1,100,150682
1734243488.822577,447702.000,5394,2,PR,1,100,150717
1734243488.862577,447742.000,5408,3,PR,1,100,150749
1734243488.902577,447782.000,5408,3,PR,1,100,150819
1734243488.942578,447822.000,5408,3,PR,1,100,150848
1734243488.982579,447862.000,5426,2,PR,1,100,150830
1734243489.022579,447902.000,5426,2,PR,1,100,150694
1734243489.062579,447942.000,5442,3,PR,1,100,150551
1734243489.102580,447982.000,5442,3,PR,1,100,150540
1734243489.142580,448022.000,5442,3,PR,1,100,150540
1734243489.182581,448062.000,5459,2,PR,1,100,150578
1734243489.222581,448102.000,5459,2,PR,1,100,150618
1734243489.262582,448142.000,5477,3,PR,1,100,150637
1734243489.302582,448182.000,5477,3,PR,1,100,150632
1734243489.342583,448222.000,5477,3,PR,1,100,150615
1734243489.382583,448262.000,5495,2,PR,1,100,150641
1734243489.422584,448302.000,5495,2,PR,1,100,150683
1734243489.462584,448342.000,5511,3,PR,1,100,150716
1734243489.502584,448382.000,5511,3,PR,1,100,150786
1734243489.542585,448422.000,5511,3,PR,1,100,150852
1734243489.582585,448462.000,5529,3,PR,1,100,150909
1734243489.622586,448502.000,5529,3,PR,1,100,150886
1734243489.662586,448542.000,5529,3,PR,1,100,150780
1734243489.702587,448582.000,5545,2,PR,1,100,150671
1734243489.742587,448622.000,5545,2,PR,1,100,150598
1734243489.782588,448662.000,5560,3,PR,1,100,150639
1734243489.822588,448702.000,5560,3,PR,1,100,150678
1734243489.862589,448742.000,5560,3,PR,1,100,150714
1734243489.902589,448782.000,5576,2,PR,1,100,150753
1734243489.942590,448822.000,5576,2,PR,1,100,150769
1734243489.982590,448862.000,5596,3,PR,1,100,150738
1734243490.022590,448902.000,5596,3,PR,1,100,150720
1734243490.062591,448942.000,5596,3,PR,1,100,150731
1734243490.102591,448982.000,5612,2,PR,1,100,150729
1734243490.142592,449022.000,5612,2,PR,1,100,150733
1734243490.189092,449068.500,5627,2,PR,1,100,150745
1734243490.235593,449115.000,5627,2,PR,1,100,150774
1734243490.275593,449155.000,5644,3,PR,1,100,150767
1734243490.315594,449195.000,5644,3,PR,1,100,150654
1734243490.355594,449235.000,5644,3,PR,1,100,150520
1734243490.395595,449275.000,5661,3,PR,1,100,150450
1734243490.435595,449315.000,5661,3,PR,1,100,150430
1734243490.475596,449355.000,5661,3,PR,1,100,150465
1734243490.515596,449395.000,5677,2,PR,1,100,150516
1734243490.555597,449435.000,5677,2,PR,1,100,150548
1734243490.595597,449475.000,5695,3,PR,1,100,150576
1734243490.635597,449515.000,5695,3,PR,1,100,150570
1734243490.675598,449555.000,5695,3,PR,1,100,150552
1734243490.716099,449595.500,5711,2,PR,1,100,150582
1734243490.756599,449636.000,5711,2,PR,1,100,150611
1734243490.796266,449675.667,5728,3,PR,1,100,150620
1734243490.835933,449715.333,5728,3,PR,1,100,150668
1734243490.875600,449755.000,5728,3,PR,1,100,150703
1734243490.915601,449795.000,5744,2,PR,1,100,150664
1734243490.955601,449835.000,5744,2,PR,1,100,150577
1734243490.995602,449875.000,5760,3,PR,1,100,150462
1734243491.035602,449915.000,5760,3,PR,1,100,150435
1734243491.075603,449955.000,5760,3,PR,1,100,150473
1734243491.115603,449995.000,5776,2,PR,1,100,150529
1734243491.155604,450035.000,5776,2,PR,1,100,150589
1734243491.195604,450075.000,5795,3,PR,1,100,150593
1734243491.235605,450115.000,5795,3,PR,1,100,150611
1734243491.275605,450155.000,5795,3,PR,1,100,150628
1734243491.315605,450195.000,5812,2,PR,1,100,150638
1734243491.355606,450235.000,5812,2,PR,1,100,150664
1734243491.395606,450275.000,5828,3,PR,1,100,150704
1734243491.435607,450315.000,5828,3,PR,1,100,150740
1734243491.475607,450355.000,5828,3,PR,1,100,150779
1734243491.515608,450395.000,5843,2,PR,1,100,150760
1734243491.555608,450435.000,5843,2,PR,1,100,150643
1734243491.595609,450475.000,5861,3,PR,1,100,150538
1734243491.635609,450515.000,5861,3,PR,1,100,150499
1734243491.675610,450555.000,5861,3,PR,1,100,150516
1734243491.715610,450595.000,5877,3,PR,1,100,150566
1734243491.755610,450635.000,5877,3,PR,1,100,150612
1734243491.795611,450675.000,5877,3,PR,1,100,150676
1734243491.835611,450715.000,5896,2,PR,1,100,150685
1734243491.875612,450755.000,5896,2,PR,1,100,150664
1734243491.915612,450795.000,5911,3,PR,1,100,150699
1734243491.955613,450835.000,5911,3,PR,1,100,150748
1734243491.995613,450875.000,5911,3,PR,1,100,150783
1734243492.035614,450915.000,5928,2,PR,1,100,150829
1734243492.075614,450955.000,5928,2,PR,1,100,150887
1734243492.115615,450995.000,5944,3,PR,1,100,150862
1734243492.155615,451035.000,5944,3,PR,1,100,150744
1734243492.195616,451075.000,5944,3,PR,1,100,150616
1734243492.235616,451115.000,5961,2,PR,1,100,150580
1734243492.275616,451155.000,5961,2,PR,1,100,150574
1734243492.315617,451195.000,5976,3,PR,1,100,150581
1734243492.355618,451235.000,5976,3,PR,1,100,150638
1734243492.395618,451275.000,5976,3,PR,1,100,150673
1734243492.435618,451315.000,5993,2,PR,1,100,150683
1734243492.475619,451355.000,5993,2,PR,1,100,150693
1734243492.515619,451395.000,6011,3,PR,1,100,150717
1734243492.555620,451435.000,6011,3,PR,1,100,150718
1734243492.595620,451475.000,6011,3,PR,1,100,150732
1734243492.635621,451515.000,6029,2,PR,1,100,150794
1734243492.675621,451555.000,6029,2,PR,1,100,150844
1734243492.715622,451595.000,6043,3,PR,1,100,150864
1734243492.755622,451635.000,6043,3,PR,1,100,150812
1734243492.795623,451675.000,6043,3,PR,1,100,150664
1734243492.835623,451715.000,6060,3,PR,1,100,150580
1734243492.875623,451755.000,6060,3,PR,1,100,150541
1734243492.915624,451795.000,6060,3,PR,1,100,150567
1734243492.955624,451835.000,6077,2,PR,1,100,150593
1734243492.995625,451875.000,6077,2,PR,1,100,150621
1734243493.035625,451915.000,6096,3,PR,1,100,150667
1734243493.075626,451955.000,6096,3,PR,1,100,150658
1734243493.115626,451995.000,6096,3,PR,1,100,150668
1734243493.155627,452035.000,6110,2,PR,1,100,150693
1734243493.195627,452075.000,6110,2,PR,1,100,150705
1734243493.235628,452115.000,6127,3,PR,1,100,150734
1734243493.275628,452155.000,6127,3,PR,1,100,150785
1734243493.315629,452195.000,6127,3,PR,1,100,150820
1734243493.355629,452235.000,6150,3,PR,1,100,150856
1734243493.395629,452275.000,6150,3,PR,1,100,150807
1734243493.435630,452315.000,6150,3,PR,1,100,150672
1734243493.475630,452355.000,6166,3,PR,1,100,150546
1734243493.515631,452395.000,6166,3,PR,1,100,150498
1734243493.555631,452435.000,6166,3,PR,1,100,150520
1734243493.595632,452475.000,6184,2,PR,1,100,150553
1734243493.635632,452515.000,6184,2,PR,1,100,150576
1734243493.679966,452559.333,6200,3,PR,1,100,150597
1734243493.724300,452603.667,6200,3,PR,1,100,150578
1734243493.768634,452648.000,6200,3,PR,1,100,150579
1734243493.808634,452688.000,6215,2,PR,1,100,150581
1734243493.848635,452728.000,6215,2,PR,1,100,150573
1734243493.888635,452768.000,6233,3,PR,1,100,150602
1734243493.928636,452808.000,6233,3,PR,1,100,150642
1734243493.968636,452848.000,6233,3,PR,1,100,150695
1734243494.008636,452888.000,6251,2,PR,1,100,150720
1734243494.048637,452928.000,6251,2,PR,1,100,150679
1734243494.088637,452968.000,6267,3,PR,1,100,150542
1734243494.128638,453008.000,6267,3,PR,1,100,150478
1734243494.168638,453048.000,6267,3,PR,1,100,150435
1734243494.208639,453088.000,6282,2,PR,1,100,150489
1734243494.248639,453128.000,6282,2,PR,1,100,150540
1734243494.288640,453168.000,6301,3,PR,1,100,150581
1734243494.328640,453208.000,6301,3,PR,1,100,150603
1734243494.368641,453248.000,6301,3,PR,1,100,150611
1734243494.408641,453288.000,6320,2,PR,1,100,150601
1734243494.448642,453328.000,6320,2,PR,1,100,150659
1734243494.488642,453368.000,6336,3,PR,1,100,150662
1734243494.528643,453408.000,6336,3,PR,1,100,150670
1734243494.568643,453448.000,6336,3,PR,1,100,150750
1734243494.608644,453488.000,6352,2,PR,1,100,150793
1734243494.648644,453528.000,6352,2,PR,1,100,150789
1734243494.688644,453568.000,6368,3,PR,1,100,150690
1734243494.728645,453608.000,6368,3,PR,1,100,150560
1734243494.768645,453648.000,6368,3,PR,1,100,150513
1734243494.808646,453688.000,6385,2,PR,1,100,150530
1734243494.848646,453728.000,6385,2,PR,1,100,150562
1734243494.888647,453768.000,6403,3,PR,1,100,150638
1734243494.928647,453808.000,6403,3,PR,1,100,150660
1734243494.968648,453848.000,6403,3,PR,1,100,150654
1734243495.008648,453888.000,6420,3,PR,1,100,150670
1734243495.048649,453928.000,6420,3,PR,1,100,150692
1734243495.088649,453968.000,6420,3,PR,1,100,150688
1734243495.128649,454008.000,6435,2,PR,1,100,150731
1734243495.168650,454048.000,6435,2,PR,1,100,150782
1734243495.208650,454088.000,6452,3,PR,1,100,150839
1734243495.248651,454128.000,6452,3,PR,1,100,150872
1734243495.288651,454168.000,6452,3,PR,1,100,150827
1734243495.328652,454208.000,6469,2,PR,1,100,150676
1734243495.368652,454248.000,6469,2,PR,1,100,150566
1734243495.408653,454288.000,6485,3,PR,1,100,150544
1734243495.448653,454328.000,6485,3,PR,1,100,150570
1734243495.488654,454368.000,6485,3,PR,1,100,150612
1734243495.528654,454408.000,6500,2,PR,1,100,150665
1734243495.568655,454448.000,6500,2,PR,1,100,150695
1734243495.608655,454488.000,6520,3,PR,1,100,150696
1734243495.648655,454528.000,6520,3,PR,1,100,150702
1734243495.688656,454568.000,6520,3,PR,1,100,150739
1734243495.728657,454608.000,6536,2,PR,1,100,150732
1734243495.768657,454648.000,6536,2,PR,1,100,150807
1734243495.808657,454688.000,6553,3,PR,1,100,150855
1734243495.848658,454728.000,6553,3,PR,1,100,150903
1734243495.888658,454768.000,6553,3,PR,1,100,150939
1734243495.928659,454808.000,6568,2,PR,1,100,150855
1734243495.968659,454848.000,6568,2,PR,1,100,150695
1734243496.008660,454888.000,6585,3,PR,1,100,150606
1734243496.048660,454928.000,6585,3,PR,1,100,150593
1734243496.088660,454968.000,6585,3,PR,1,100,150641
1734243496.128661,455008.000,6601,2,PR,1,100,150679
1734243496.168662,455048.000,6601,2,PR,1,100,150741
1734243496.208662,455088.000,6620,3,PR,1,100,150765
1734243496.248662,455128.000,6620,3,PR,1,100,150754
1734243496.288663,455168.000,6620,3,PR,1,100,150754
1734243496.328663,455208.000,6635,3,PR,1,100,150788
1734243496.368664,455248.000,6635,3,PR,1,100,150811
1734243496.408664,455288.000,6635,3,PR,1,100,150823
1734243496.448665,455328.000,6652,2,PR,1,100,150875
1734243496.488665,455368.000,6652,2,PR,1,100,150926
1734243496.528666,455408.000,6668,3,PR,1,100,150920
1734243496.568666,455448.000,6668,3,PR,1,100,150824
1734243496.608667,455488.000,6668,3,PR,1,100,150686
1734243496.648667,455528.000,6686,2,PR,1,100,150607
1734243496.688668,455568.000,6686,2,PR,1,100,150580
1734243496.728668,455608.000,6700,3,PR,1,100,150602
1734243496.768668,455648.000,6700,3,PR,1,100,150653
1734243496.808669,455688.000,6700,3,PR,1,100,150660
1734243496.848669,455728.000,6717,2,PR,1,100,150682
1734243496.888670,455768.000,6717,2,PR,1,100,150650
1734243496.928670,455808.000,6734,3,PR,1,100,150633
1734243496.968671,455848.000,6734,3,PR,1,100,150637
1734243497.008671,455888.000,6734,3,PR,1,100,150665
1734243497.048672,455928.000,6753,2,PR,1,100,150668
1734243497.088672,455968.000,6753,2,PR,1,100,150713
1734243497.128673,456008.000,6767,3,PR,1,100,150735
1734243497.168673,456048.000,6767,3,PR,1,100,150681
1734243497.208673,456088.000,6767,3,PR,1,100,150567
1734243497.255674,456135.000,6784,2,PR,1,100,150435
1734243497.302675,456182.000,6784,2,PR,1,100,150390
1734243497.342342,456221.667,6801,3,PR,1,100,150364
1734243497.382009,456261.333,6801,3,PR,1,100,150425
1734243497.421676,456301.000,6801,3,PR,1,100,150475
1734243497.461676,456341.000,6818,2,PR,1,100,150462
1734243497.501677,456381.000,6818,2,PR,1,100,150486
1734243497.541677,456421.000,6835,3,PR,1,100,150475
1734243497.581678,456461.000,6835,3,PR,1,100,150466
1734243497.621678,456501.000,6835,3,PR,1,100,150486
1734243497.662179,456541.500,6852,2,PR,1,100,150499
1734243497.702679,456582.000,6852,2,PR,1,100,150539
1734243497.742346,456621.667,6868,3,PR,1,100,150604
1734243497.782013,456661.333,6868,3,PR,1,100,150552
1734243497.821681,456701.000,6868,3,PR,1,100,150426
1734243497.861681,456741.000,6885,2,PR,1,100,150341
1734243497.901681,456781.000,6885,2,PR,1,100,150298
1734243497.941682,456821.000,6902,3,PR,1,100,150322
1734243497.981683,456861.000,6902,3,PR,1,100,150397
1734243498.021683,456901.000,6902,3,PR,1,100,150430
1734243498.061683,456941.000,6919,2,PR,1,100,150460
1734243498.101684,456981.000,6919,2,PR,1,100,150494
1734243498.141684,457021.000,6935,3,PR,1,100,150489
1734243498.181685,457061.000,6935,3,PR,1,100,150523
1734243498.221685,457101.000,6935,3,PR,1,100,150536
1734243498.261686,457141.000,6955,2,PR,1,100,150565
1734243498.301686,457181.000,6955,2,PR,1,100,150612
1734243498.341687,457221.000,6971,3,PR,1,100,150665
1734243498.381687,457261.000,6971,3,PR,1,100,150629
1734243498.421688,457301.000,6971,3,PR,1,100,150481
1734243498.461688,457341.000,6993,2,PR,1,100,150348
1734243498.501688,457381.000,6993,2,PR,1,100,150337
1734243498.541689,457421.000,7009,3,PR,1,100,150350
1734243498.581689,457461.000,7009,3,PR,1,100,150414
1734243498.621690,457501.000,7009,3,PR,1,100,150472
1734243498.661690,457541.000,7029,3,PR,1,100,150497
1734243498.701691,457581.000,7029,3,PR,1,100,150516
1734243498.741691,457621.000,7029,3,PR,1,100,150533
1734243498.781692,457661.000,7045,2,PR,1,100,150532
1734243498.821692,457701.000,7045,2,PR,1,100,150593
1734243498.861693,457741.000,7060,3,PR,1,100,150650
1734243498.901693,457781.000,7060,3,PR,1,100,150707
1734243498.941694,457821.000,7060,3,PR,1,100,150767
1734243498.981694,457861.000,7077,2,PR,1,100,150757
1734243499.021694,457901.000,7077,2,PR,1,100,150607
1734243499.061695,457941.000,7094,3,PR,1,100,150480
1734243499.101695,457981.000,7094,3,PR,1,100,150437
1734243499.141696,458021.000,7094,3,PR,1,100,150447
1734243499.181696,458061.000,7110,2,PR,1,100,150504
1734243499.221697,458101.000,7110,2,PR,1,100,150539
1734243499.261697,458141.000,7128,3,PR,1,100,150578
1734243499.301698,458181.000,7128,3,PR,1,100,150574
1734243499.341698,458221.000,7128,3,PR,1,100,150552
1734243499.381699,458261.000,7146,2,PR,1,100,150581
1734243499.421699,458301.000,7146,2,PR,1,100,150609
1734243499.461699,458341.000,7163,3,PR,1,100,150655
1734243499.501700,458381.000,7163,3,PR,1,100,150674
1734243499.541701,458421.000,7163,3,PR,1,100,150714
1734243499.581701,458461.000,7179,2,PR,1,100,150754
1734243499.621701,458501.000,7179,2,PR,1,100,150617
1734243499.661702,458541.000,7196,3,PR,1,100,150485
1734243499.701702,458581.000,7196,3,PR,1,100,150431
1734243499.741703,458621.000,7196,3,PR,1,100,150416
1734243499.781703,458661.000,7211,2,PR,1,100,150463
1734243499.821704,458701.000,7211,2,PR,1,100,150505
1734243499.861704,458741.000,7230,3,PR,1,100,150578
1734243499.901705,458781.000,7230,3,PR,1,100,150612
1734243499.941705,458821.000,7230,3,PR,1,100,150628
1734243499.981706,458861.000,7247,3,PR,1,100,150620
1734243500.021706,458901.000,7247,3,PR,1,100,150640
1734243500.061707,458941.000,7247,3,PR,1,100,150659
1734243500.101707,458981.000,7264,2,PR,1,100,150708
1734243500.141707,459021.000,7264,2,PR,1,100,150763
1734243500.181708,459061.000,7278,3,PR,1,100,150840
1734243500.221708,459101.000,7278,3,PR,1,100,150850
1734243500.261709,459141.000,7278,3,PR,1,100,150715
1734243500.301709,459181.000,7296,2,PR,1,100,150561
1734243500.341710,459221.000,7296,2,PR,1,100,150503
1734243500.381710,459261.000,7312,3,PR,1,100,150491
1734243500.421711,459301.000,7312,3,PR,1,100,150517
1734243500.461711,459341.000,7312,3,PR,1,100,150577
1734243500.501712,459381.000,7329,2,PR,1,100,150612
1734243500.541712,459421.000,7329,2,PR,1,100,150620
