LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1734243721.975522,680852.250,43675,4,EM,1,100,RS
1734243722.025772,680902.500,43675,4,EM,1,100,RB
1734243722.076023,680952.750,43675,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243722.126273,681003.000,43675,4,EM,1,100,PS
1734243722.177524,681054.250,43709,4,EM,1,100,RS
1734243722.228775,681105.500,43709,4,EM,1,100,RB
1734243722.280025,681156.750,43709,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243722.331276,681208.000,43709,4,EM,1,100,PS
1734243722.381526,681258.250,43742,4,EM,1,100,RS
1734243722.431777,681308.500,43742,4,EM,1,100,RB
1734243722.482028,681358.750,43742,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243722.532278,681409.000,43742,4,EM,1,100,PS
1734243722.584029,681460.750,43778,4,EM,1,100,RS
1734243722.635779,681512.500,43778,4,EM,1,100,RB
1734243722.687530,681564.250,43778,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243722.739280,681616.000,43778,4,EM,1,100,PS
1734243722.789281,681666.000,43809,4,EM,1,100,RS
1734243722.839282,681716.000,43809,4,EM,1,100,RB
1734243722.889282,681766.000,43809,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243722.939283,681816.000,43809,4,EM,1,100,PS
1734243722.989533,681866.250,43827,4,EM,1,100,RS
1734243723.039784,681916.500,43827,4,EM,1,100,RB
1734243723.090034,681966.750,43827,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243723.140285,682017.000,43827,4,EM,1,100,PS
1734243723.190536,682067.250,43860,4,EM,1,100,RS
1734243723.240786,682117.500,43860,4,EM,1,100,RB
1734243723.291037,682167.750,43860,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243723.341287,682218.000,43860,4,EM,1,100,PS
1734243723.391538,682268.250,43894,4,EM,1,100,RS
1734243723.441789,682318.500,43894,4,EM,1,100,RB
1734243723.492039,682368.750,43894,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243723.542290,682419.000,43894,4,EM,1,100,PS
1734243723.592540,682469.250,43928,4,EM,1,100,RS
1734243723.642791,682519.500,43928,4,EM,1,100,RB
1734243723.693042,682569.750,43928,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243723.743292,682620.000,43928,4,EM,1,100,PS
1734243723.793543,682670.250,43961,4,EM,1,100,RS
1734243723.843793,682720.500,43961,4,EM,1,100,RB
1734243723.894044,682770.750,43961,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243723.944294,682821.000,43961,4,EM,1,100,PS
1734243723.994545,682871.250,43995,4,EM,1,100,RS
1734243724.044796,682921.500,43995,4,EM,1,100,RB
1734243724.095046,682971.750,43995,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243724.145297,683022.000,43995,4,EM,1,100,PS
1734243724.195547,683072.250,44026,4,EM,1,100,RS
1734243724.245798,683122.500,44026,4,EM,1,100,RB
1734243724.296048,683172.750,44026,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243724.346299,683223.000,44026,4,EM,1,100,PS
1734243724.397050,683273.750,44064,4,EM,1,100,RS
1734243724.447800,683324.500,44064,4,EM,1,100,RB
1734243724.498551,683375.250,44064,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243724.549301,683426.000,44064,4,EM,1,100,PS
1734243724.599552,683476.250,44096,4,EM,1,100,RS
1734243724.649802,683526.500,44096,4,EM,1,100,RB
1734243724.700053,683576.750,44096,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243724.750304,683627.000,44096,4,EM,1,100,PS
1734243724.800554,683677.250,44129,4,EM,1,100,RS
1734243724.850805,683727.500,44129,4,EM,1,100,RB
1734243724.901056,683777.750,44129,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243724.951306,683828.000,44129,4,EM,1,100,PS
1734243725.001557,683878.250,44163,4,EM,1,100,RS
1734243725.051807,683928.500,44163,4,EM,1,100,RB
1734243725.102058,683978.750,44163,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243725.152308,684029.000,44163,4,EM,1,100,PS
1734243725.202559,684079.250,44196,4,EM,1,100,RS
1734243725.252810,684129.500,44196,4,EM,1,100,RB
1734243725.303060,684179.750,44196,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243725.353311,684230.000,44196,4,EM,1,100,PS
1734243725.403561,684280.250,44228,4,EM,1,100,RS
1734243725.453812,684330.500,44228,4,EM,1,100,RB
1734243725.504062,684380.750,44228,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243725.554313,684431.000,44228,4,EM,1,100,PS
1734243725.604563,684481.250,44264,4,EM,1,100,RS
1734243725.654814,684531.500,44264,4,EM,1,100,RB
1734243725.705065,684581.750,44264,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243725.755315,684632.000,44264,4,EM,1,100,PS
1734243725.805566,684682.250,44295,4,EM,1,100,RS
1734243725.855817,684732.500,44295,4,EM,1,100,RB
1734243725.906067,684782.750,44295,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243725.956318,684833.000,44295,4,EM,1,100,PS
1734243726.006568,684883.250,44329,4,EM,1,100,RS
1734243726.056819,684933.500,44329,4,EM,1,100,RB
1734243726.107069,684983.750,44329,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243726.157320,685034.000,44329,4,EM,1,100,PS
1734243726.207571,685084.250,44362,4,EM,1,100,RS
1734243726.257821,685134.500,44362,4,EM,1,100,RB
1734243726.308072,685184.750,44362,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243726.358322,685235.000,44362,4,EM,1,100,PS
1734243726.409323,685286.000,44396,4,EM,1,100,RS
1734243726.460324,685337.000,44396,4,EM,1,100,RB
1734243726.511324,685388.000,44396,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243726.562325,685439.000,44396,4,EM,1,100,PS
1734243726.612575,685489.250,44428,4,EM,1,100,RS
1734243726.662826,685539.500,44428,4,EM,1,100,RB
1734243726.713076,685589.750,44428,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243726.763327,685640.000,44428,4,EM,1,100,PS
1734243726.813578,685690.250,44463,4,EM,1,100,RS
1734243726.863828,685740.500,44463,4,EM,1,100,RB
1734243726.914079,685790.750,44463,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243726.964329,685841.000,44463,4,EM,1,100,PS
1734243727.014580,685891.250,44496,4,EM,1,100,RS
1734243727.064831,685941.500,44496,4,EM,1,100,RB
1734243727.115081,685991.750,44496,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243727.165332,686042.000,44496,4,EM,1,100,PS
1734243727.215832,686092.500,44528,4,EM,1,100,RS
1734243727.266333,686143.000,44528,4,EM,1,100,RB
1734243727.316833,686193.500,44528,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243727.367334,686244.000,44528,4,EM,1,100,PS
1734243727.417585,686294.250,44561,4,EM,1,100,RS
1734243727.467835,686344.500,44561,4,EM,1,100,RB
1734243727.518086,686394.750,44561,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243727.568336,686445.000,44561,4,EM,1,100,PS
1734243727.618587,686495.250,44596,4,EM,1,100,RS
1734243727.668838,686545.500,44596,4,EM,1,100,RB
1734243727.719088,686595.750,44596,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243727.769339,686646.000,44596,4,EM,1,100,PS
1734243727.819589,686696.250,44629,4,EM,1,100,RS
1734243727.869840,686746.500,44629,4,EM,1,100,RB
1734243727.920090,686796.750,44629,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243727.970341,686847.000,44629,4,EM,1,100,PS
1734243728.020591,686897.250,44661,4,EM,1,100,RS
1734243728.070842,686947.500,44661,4,EM,1,100,RB
1734243728.121093,686997.750,44661,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243728.171343,687048.000,44661,4,EM,1,100,PS
1734243728.221594,687098.250,44697,4,EM,1,100,RS
1734243728.271844,687148.500,44697,4,EM,1,100,RB
1734243728.322095,687198.750,44697,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243728.372346,687249.000,44697,4,EM,1,100,PS
1734243728.423096,687299.750,44728,4,EM,1,100,RS
1734243728.473847,687350.500,44728,4,EM,1,100,RB
1734243728.524597,687401.250,44728,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243728.575348,687452.000,44728,4,EM,1,100,PS
1734243728.625598,687502.250,44762,4,EM,1,100,RS
1734243728.675849,687552.500,44762,4,EM,1,100,RB
1734243728.726100,687602.750,44762,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243728.776350,687653.000,44762,4,EM,1,100,PS
1734243728.826601,687703.250,44795,4,EM,1,100,RS
1734243728.876851,687753.500,44795,4,EM,1,100,RB
1734243728.927102,687803.750,44795,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243728.977353,687854.000,44795,4,EM,1,100,PS
1734243729.027603,687904.250,44829,4,EM,1,100,RS
1734243729.077854,687954.500,44829,4,EM,1,100,RB
1734243729.128104,688004.750,44829,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243729.178355,688055.000,44829,4,EM,1,100,PS
1734243729.229605,688106.250,44863,4,EM,1,100,RS
1734243729.280856,688157.500,44863,4,EM,1,100,RB
1734243729.332107,688208.750,44863,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243729.383357,688260.000,44863,4,EM,1,100,PS
1734243729.433608,688310.250,44896,4,EM,1,100,RS
1734243729.483858,688360.500,44896,4,EM,1,100,RB
1734243729.534109,688410.750,44896,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243729.584360,688461.000,44896,4,EM,1,100,PS
1734243729.634610,688511.250,44930,4,EM,1,100,RS
1734243729.684861,688561.500,44930,4,EM,1,100,RB
1734243729.735111,688611.750,44930,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243729.785362,688662.000,44930,4,EM,1,100,PS
1734243729.836363,688713.000,44963,4,EM,1,100,RS
1734243729.887363,688764.000,44963,4,EM,1,100,RB
1734243729.938364,688815.000,44963,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243729.989364,688866.000,44963,4,EM,1,100,PS
1734243730.039615,688916.250,44995,4,EM,1,100,RS
1734243730.089865,688966.500,44995,4,EM,1,100,RB
1734243730.140116,689016.750,44995,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243730.190367,689067.000,44995,4,EM,1,100,PS
1734243730.240617,689117.250,45031,4,EM,1,100,RS
1734243730.290868,689167.500,45031,4,EM,1,100,RB
1734243730.341118,689217.750,45031,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243730.391369,689268.000,45031,4,EM,1,100,PS
1734243730.441619,689318.250,45062,4,EM,1,100,RS
1734243730.491870,689368.500,45062,4,EM,1,100,RB
1734243730.542121,689418.750,45062,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243730.592371,689469.000,45062,4,EM,1,100,PS
1734243730.642622,689519.250,45096,4,EM,1,100,RS
1734243730.692873,689569.500,45096,4,EM,1,100,RB
1734243730.743123,689619.750,45096,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243730.793374,689670.000,45096,4,EM,1,100,PS
1734243730.843624,689720.250,45127,4,EM,1,100,RS
1734243730.893875,689770.500,45127,4,EM,1,100,RB
1734243730.944125,689820.750,45127,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243730.994376,689871.000,45127,4,EM,1,100,PS
1734243731.044626,689921.250,45163,4,EM,1,100,RS
1734243731.094877,689971.500,45163,4,EM,1,100,RB
1734243731.145128,690021.750,45163,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243731.195378,690072.000,45163,4,EM,1,100,PS
1734243731.245629,690122.250,45195,4,EM,1,100,RS
1734243731.295879,690172.500,45195,4,EM,1,100,RB
1734243731.346130,690222.750,45195,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243731.396380,690273.000,45195,4,EM,1,100,PS
1734243731.446631,690323.250,45228,4,EM,1,100,RS
1734243731.496882,690373.500,45228,4,EM,1,100,RB
1734243731.547132,690423.750,45228,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243731.597383,690474.000,45228,4,EM,1,100,PS
1734243731.647634,690524.250,45263,4,EM,1,100,RS
1734243731.697884,690574.500,45263,4,EM,1,100,RB
1734243731.748135,690624.750,45263,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243731.798385,690675.000,45263,4,EM,1,100,PS
1734243731.849136,690725.750,45296,4,EM,1,100,RS
1734243731.899886,690776.500,45296,4,EM,1,100,RB
1734243731.950637,690827.250,45296,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243732.001388,690878.000,45296,4,EM,1,100,PS
1734243732.052638,690929.250,45329,4,EM,1,100,RS
1734243732.103889,690980.500,45329,4,EM,1,100,RB
1734243732.155139,691031.750,45329,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243732.206390,691083.000,45329,4,EM,1,100,PS
1734243732.256640,691133.250,45363,4,EM,1,100,RS
1734243732.306891,691183.500,45363,4,EM,1,100,RB
1734243732.357142,691233.750,45363,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243732.407392,691284.000,45363,4,EM,1,100,PS
1734243732.457643,691334.250,45396,4,EM,1,100,RS
1734243732.507893,691384.500,45396,4,EM,1,100,RB
1734243732.558144,691434.750,45396,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243732.608395,691485.000,45396,4,EM,1,100,PS
1734243732.658645,691535.250,45430,4,EM,1,100,RS
1734243732.708896,691585.500,45430,4,EM,1,100,RB
1734243732.759146,691635.750,45430,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243732.809397,691686.000,45430,4,EM,1,100,PS
1734243732.859648,691736.250,45464,4,EM,1,100,RS
1734243732.909898,691786.500,45464,4,EM,1,100,RB
1734243732.960149,691836.750,45464,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243733.010399,691887.000,45464,4,EM,1,100,PS
1734243733.060650,691937.250,45497,4,EM,1,100,RS
1734243733.110900,691987.500,45497,4,EM,1,100,RB
1734243733.161151,692037.750,45497,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243733.211401,692088.000,45497,4,EM,1,100,PS
1734243733.262402,692139.000,45531,4,EM,1,100,RS
1734243733.313403,692190.000,45531,4,EM,1,100,RB
1734243733.364403,692241.000,45531,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243733.415404,692292.000,45531,4,EM,1,100,PS
1734243733.466404,692343.000,45562,4,EM,1,100,RS
1734243733.517405,692394.000,45562,4,EM,1,100,RB
1734243733.568406,692445.000,45562,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243733.619406,692496.000,45562,4,EM,1,100,PS
1734243733.669657,692546.250,45598,4,EM,1,100,RS
1734243733.719907,692596.500,45598,4,EM,1,100,RB
1734243733.770158,692646.750,45598,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243733.820409,692697.000,45598,4,EM,1,100,PS
1734243733.871159,692747.750,45630,4,EM,1,100,RS
1734243733.921910,692798.500,45630,4,EM,1,100,RB
1734243733.972660,692849.250,45630,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243734.023411,692900.000,45630,4,EM,1,100,PS
1734243734.073662,692950.250,45663,4,EM,1,100,RS
1734243734.123912,693000.500,45663,4,EM,1,100,RB
1734243734.174163,693050.750,45663,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243734.224413,693101.000,45663,4,EM,1,100,PS
1734243734.275414,693152.000,45699,4,EM,1,100,RS
1734243734.326414,693203.000,45699,4,EM,1,100,RB
1734243734.377415,693254.000,45699,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243734.428416,693305.000,45699,4,EM,1,100,PS
1734243734.479416,693356.000,45732,4,EM,1,100,RS
1734243734.530417,693407.000,45732,4,EM,1,100,RB
1734243734.581417,693458.000,45732,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243734.632418,693509.000,45732,4,EM,1,100,PS
1734243734.682919,693559.500,45764,4,EM,1,100,RS
1734243734.733419,693610.000,45764,4,EM,1,100,RB
1734243734.783920,693660.500,45764,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243734.834420,693711.000,45764,4,EM,1,100,PS
1734243734.885171,693761.750,45800,4,EM,1,100,RS
1734243734.935921,693812.500,45800,4,EM,1,100,RB
1734243734.986672,693863.250,45800,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243735.037423,693914.000,45800,4,EM,1,100,PS
1734243735.087673,693964.250,45831,4,EM,1,100,RS
1734243735.137924,694014.500,45831,4,EM,1,100,RB
1734243735.188174,694064.750,45831,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243735.238425,694115.000,45831,4,EM,1,100,PS
1734243735.289426,694166.000,45865,4,EM,1,100,RS
1734243735.340426,694217.000,45865,4,EM,1,100,RB
1734243735.391427,694268.000,45865,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243735.442427,694319.000,45865,4,EM,1,100,PS
1734243735.492928,694369.500,45898,4,EM,1,100,RS
1734243735.543428,694420.000,45898,4,EM,1,100,RB
1734243735.593929,694470.500,45898,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243735.644430,694521.000,45898,4,EM,1,100,PS
1734243735.694930,694571.500,45932,4,EM,1,100,RS
1734243735.745431,694622.000,45932,4,EM,1,100,RB
1734243735.795931,694672.500,45932,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243735.846432,694723.000,45932,4,EM,1,100,PS
1734243735.898683,694775.250,45964,4,EM,1,100,RS
1734243735.950933,694827.500,45964,4,EM,1,100,RB
1734243736.003184,694879.750,45964,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243736.055434,694932.000,45964,4,EM,1,100,PS
1734243736.105685,694982.250,45999,4,EM,1,100,RS
1734243736.155936,695032.500,45999,4,EM,1,100,RB
1734243736.206186,695082.750,45999,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243736.256437,695133.000,45999,4,EM,1,100,PS
1734243736.307437,695184.000,46032,4,EM,1,100,RS
1734243736.358438,695235.000,46032,4,EM,1,100,RB
1734243736.409438,695286.000,46032,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243736.460439,695337.000,46032,4,EM,1,100,PS
1734243736.510690,695387.250,46064,4,EM,1,100,RS
1734243736.560940,695437.500,46064,4,EM,1,100,RB
1734243736.611191,695487.750,46064,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243736.661441,695538.000,46064,4,EM,1,100,PS
1734243736.713692,695590.250,46100,4,EM,1,100,RS
1734243736.765943,695642.500,46100,4,EM,1,100,RB
1734243736.818193,695694.750,46100,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243736.870444,695747.000,46100,4,EM,1,100,PS
1734243736.920694,695797.250,46132,4,EM,1,100,RS
1734243736.970945,695847.500,46132,4,EM,1,100,RB
1734243737.021196,695897.750,46132,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243737.071446,695948.000,46132,4,EM,1,100,PS
1734243737.121697,695998.250,46165,4,EM,1,100,RS
1734243737.171947,696048.500,46165,4,EM,1,100,RB
1734243737.222198,696098.750,46165,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243737.272449,696149.000,46165,4,EM,1,100,PS
1734243737.322699,696199.250,46199,4,EM,1,100,RS
1734243737.372950,696249.500,46199,4,EM,1,100,RB
1734243737.423200,696299.750,46199,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243737.473451,696350.000,46199,4,EM,1,100,PS
1734243737.523701,696400.250,46233,4,EM,1,100,RS
1734243737.573952,696450.500,46233,4,EM,1,100,RB
1734243737.624202,696500.750,46233,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243737.674453,696551.000,46233,4,EM,1,100,PS
1734243737.724704,696601.250,46264,4,EM,1,100,RS
1734243737.774954,696651.500,46264,4,EM,1,100,RB
1734243737.825205,696701.750,46264,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243737.875455,696752.000,46264,4,EM,1,100,PS
1734243737.926206,696802.750,46300,4,EM,1,100,RS
1734243737.976957,696853.500,46300,4,EM,1,100,RB
1734243738.027707,696904.250,46300,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243738.078458,696955.000,46300,4,EM,1,100,PS
1734243738.129958,697006.500,46331,4,EM,1,100,RS
1734243738.181459,697058.000,46331,4,EM,1,100,RB
1734243738.232960,697109.500,46331,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243738.284460,697161.000,46331,4,EM,1,100,PS
1734243738.334961,697211.500,46365,4,EM,1,100,RS
1734243738.385461,697262.000,46365,4,EM,1,100,RB
1734243738.435962,697312.500,46365,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243738.486463,697363.000,46365,4,EM,1,100,PS
1734243738.537463,697414.000,46399,4,EM,1,100,RS
1734243738.588464,697465.000,46399,4,EM,1,100,RB
1734243738.639464,697516.000,46399,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243738.690465,697567.000,46399,4,EM,1,100,PS
1734243738.740716,697617.250,46432,4,EM,1,100,RS
1734243738.790966,697667.500,46432,4,EM,1,100,RB
1734243738.841217,697717.750,46432,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243738.891467,697768.000,46432,4,EM,1,100,PS
1734243738.942218,697818.750,46464,4,EM,1,100,RS
1734243738.992968,697869.500,46464,4,EM,1,100,RB
1734243739.043719,697920.250,46464,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243739.094470,697971.000,46464,4,EM,1,100,PS
1734243739.145220,698021.750,46499,4,EM,1,100,RS
1734243739.195971,698072.500,46499,4,EM,1,100,RB
1734243739.246721,698123.250,46499,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243739.297472,698174.000,46499,4,EM,1,100,PS
1734243739.348222,698224.750,46533,4,EM,1,100,RS
1734243739.398973,698275.500,46533,4,EM,1,100,RB
1734243739.449724,698326.250,46533,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243739.500474,698377.000,46533,4,EM,1,100,PS
1734243739.550975,698427.500,46567,4,EM,1,100,RS
1734243739.601475,698478.000,46567,4,EM,1,100,RB
1734243739.651976,698528.500,46567,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243739.702477,698579.000,46567,4,EM,1,100,PS
1734243739.752727,698629.250,46598,4,EM,1,100,RS
1734243739.802978,698679.500,46598,4,EM,1,100,RB
1734243739.853228,698729.750,46598,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243739.903479,698780.000,46598,4,EM,1,100,PS
1734243739.956480,698833.000,46634,4,EM,1,100,RS
1734243740.009480,698886.000,46634,4,EM,1,100,RB
1734243740.062481,698939.000,46634,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243740.115481,698992.000,46634,4,EM,1,100,PS
1734243740.165732,699042.250,46665,4,EM,1,100,RS
1734243740.215982,699092.500,46665,4,EM,1,100,RB
1734243740.266233,699142.750,46665,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243740.316484,699193.000,46665,4,EM,1,100,PS
1734243740.366734,699243.250,46699,4,EM,1,100,RS
1734243740.416985,699293.500,46699,4,EM,1,100,RB
1734243740.467235,699343.750,46699,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243740.517486,699394.000,46699,4,EM,1,100,PS
1734243740.568486,699445.000,46731,4,EM,1,100,RS
1734243740.619487,699496.000,46731,4,EM,1,100,RB
1734243740.670488,699547.000,46731,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243740.721488,699598.000,46731,4,EM,1,100,PS
1734243740.771989,699648.500,46766,4,EM,1,100,RS
1734243740.822490,699699.000,46766,4,EM,1,100,RB
1734243740.872990,699749.500,46766,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243740.923491,699800.000,46766,4,EM,1,100,PS
1734243740.973991,699850.500,46799,4,EM,1,100,RS
1734243741.024492,699901.000,46799,4,EM,1,100,RB
1734243741.074992,699951.500,46799,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243741.125493,700002.000,46799,4,EM,1,100,PS
1734243741.175744,700052.250,46831,4,EM,1,100,RS
1734243741.225994,700102.500,46831,4,EM,1,100,RB
1734243741.276245,700152.750,46831,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243741.326495,700203.000,46831,4,EM,1,100,PS
1734243741.376996,700253.500,46864,4,EM,1,100,RS
1734243741.427496,700304.000,46864,4,EM,1,100,RB
1734243741.477997,700354.500,46864,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243741.528498,700405.000,46864,4,EM,1,100,PS
1734243741.578748,700455.250,46899,4,EM,1,100,RS
1734243741.628999,700505.500,46899,4,EM,1,100,RB
1734243741.679249,700555.750,46899,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243741.729500,700606.000,46899,4,EM,1,100,PS
1734243741.782001,700658.500,46932,4,EM,1,100,RS
1734243741.834501,700711.000,46932,4,EM,1,100,RB
1734243741.887002,700763.500,46932,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243741.939502,700816.000,46932,4,EM,1,100,PS
1734243741.989753,700866.250,46964,4,EM,1,100,RS
1734243742.040004,700916.500,46964,4,EM,1,100,RB
1734243742.090254,700966.750,46964,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243742.140505,701017.000,46964,4,EM,1,100,PS
1734243742.190755,701067.250,47000,4,EM,1,100,RS
1734243742.241006,701117.500,47000,4,EM,1,100,RB
1734243742.291256,701167.750,47000,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243742.341507,701218.000,47000,4,EM,1,100,PS
1734243742.391758,701268.250,47031,4,EM,1,100,RS
1734243742.442008,701318.500,47031,4,EM,1,100,RB
1734243742.492259,701368.750,47031,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243742.542509,701419.000,47031,4,EM,1,100,PS
1734243742.592760,701469.250,47065,4,EM,1,100,RS
1734243742.643011,701519.500,47065,4,EM,1,100,RB
1734243742.693261,701569.750,47065,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243742.743512,701620.000,47065,4,EM,1,100,PS
1734243742.794512,701671.000,47096,4,EM,1,100,RS
1734243742.845513,701722.000,47096,4,EM,1,100,RB
1734243742.896513,701773.000,47096,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243742.947514,701824.000,47096,4,EM,1,100,PS
1734243742.997515,701874.000,47132,4,EM,1,100,RS
1734243743.047515,701924.000,47132,4,EM,1,100,RB
1734243743.097516,701974.000,47132,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243743.147516,702024.000,47132,4,EM,1,100,PS
1734243743.198017,702074.500,47164,4,EM,1,100,RS
1734243743.248518,702125.000,47164,4,EM,1,100,RB
1734243743.299018,702175.500,47164,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243743.349519,702226.000,47164,4,EM,1,100,PS
1734243743.400769,702277.250,47201,4,EM,1,100,RS
1734243743.452020,702328.500,47201,4,EM,1,100,RB
1734243743.503270,702379.750,47201,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243743.554521,702431.000,47201,4,EM,1,100,PS
1734243743.604772,702481.250,47233,4,EM,1,100,RS
1734243743.655022,702531.500,47233,4,EM,1,100,RB
1734243743.705273,702581.750,47233,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243743.755523,702632.000,47233,4,EM,1,100,PS
1734243743.805774,702682.250,47266,4,EM,1,100,RS
1734243743.856025,702732.500,47266,4,EM,1,100,RB
1734243743.906275,702782.750,47266,4,EM,1,100,2024-12-15_13-14-01-421995.csv
