LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1734243462.331270,421211.000,1056,3,PI,1,100,163602
1734243462.371271,421251.000,1072,2,PI,1,100,163719
1734243462.411271,421291.000,1072,2,PI,1,100,163788
1734243462.451272,421331.000,1089,3,PI,1,100,163789
1734243462.491272,421371.000,1089,3,PI,1,100,163785
1734243462.531273,421411.000,1089,3,PI,1,100,163782
1734243462.571273,421451.000,1105,2,PI,1,100,163838
1734243462.611274,421491.000,1105,2,PI,1,100,163860
1734243462.651274,421531.000,1128,3,PI,1,100,163925
1734243462.691275,421571.000,1128,3,PI,1,100,164030
1734243462.731275,421611.000,1128,3,PI,1,100,164074
1734243462.771276,421651.000,1144,2,PI,1,100,163965
1734243462.811276,421691.000,1144,2,PI,1,100,163660
1734243462.851276,421731.000,1159,3,PI,1,100,163396
1734243462.891277,421771.000,1159,3,PI,1,100,163320
1734243462.931277,421811.000,1159,3,PI,1,100,163326
1734243462.971278,421851.000,1176,2,PI,1,100,163475
1734243463.011278,421891.000,1176,2,PI,1,100,163763
1734243463.051279,421931.000,1195,3,PI,1,100,163754
1734243463.091279,421971.000,1195,3,PI,1,100,163699
1734243463.131280,422011.000,1195,3,PI,1,100,163674
1734243463.171780,422051.500,1211,2,PI,1,100,163625
1734243463.212281,422092.000,1211,2,PI,1,100,163667
1734243463.251948,422131.667,1227,3,PI,1,100,163728
1734243463.291615,422171.333,1227,3,PI,1,100,163789
1734243463.331282,422211.000,1227,3,PI,1,100,163839
1734243463.371282,422251.000,1243,2,PI,1,100,163907
1734243463.411283,422291.000,1243,2,PI,1,100,163743
1734243463.451283,422331.000,1260,3,PI,1,100,163400
1734243463.491284,422371.000,1260,3,PI,1,100,163168
1734243463.531284,422411.000,1260,3,PI,1,100,163116
1734243463.571285,422451.000,1276,3,PI,1,100,163165
1734243463.611285,422491.000,1276,3,PI,1,100,163251
1734243463.651286,422531.000,1276,3,PI,1,100,163331
1734243463.691786,422571.500,1292,2,PI,1,100,163349
1734243463.732286,422612.000,1292,2,PI,1,100,163290
1734243463.771954,422651.667,1308,3,PI,1,100,163269
1734243463.811621,422691.333,1308,3,PI,1,100,163248
1734243463.851288,422731.000,1308,3,PI,1,100,163286
1734243463.891289,422771.000,1325,2,PI,1,100,163330
1734243463.931289,422811.000,1325,2,PI,1,100,163396
1734243463.971289,422851.000,1344,3,PI,1,100,163486
1734243464.011290,422891.000,1344,3,PI,1,100,163526
1734243464.051290,422931.000,1344,3,PI,1,100,163391
1734243464.091291,422971.000,1360,2,PI,1,100,163094
1734243464.131291,423011.000,1360,2,PI,1,100,162859
1734243464.171292,423051.000,1375,3,PI,1,100,162841
1734243464.211292,423091.000,1375,3,PI,1,100,162909
1734243464.251292,423131.000,1375,3,PI,1,100,163001
1734243464.291293,423171.000,1393,2,PI,1,100,163057
1734243464.331294,423211.000,1393,2,PI,1,100,163098
1734243464.371294,423251.000,1413,3,PI,1,100,163059
1734243464.411294,423291.000,1413,3,PI,1,100,163026
1734243464.451295,423331.000,1413,3,PI,1,100,163037
1734243464.491295,423371.000,1430,2,PI,1,100,163085
1734243464.531296,423411.000,1430,2,PI,1,100,163094
1734243464.571296,423451.000,1445,3,PI,1,100,163173
1734243464.611297,423491.000,1445,3,PI,1,100,163228
1734243464.651297,423531.000,1445,3,PI,1,100,163251
1734243464.691298,423571.000,1462,2,PI,1,100,163128
1734243464.731298,423611.000,1462,2,PI,1,100,162838
1734243464.771299,423651.000,1478,3,PI,1,100,162554
1734243464.811299,423691.000,1478,3,PI,1,100,162421
1734243464.851300,423731.000,1478,3,PI,1,100,162442
1734243464.891300,423771.000,1495,3,PI,1,100,162556
1734243464.931300,423811.000,1495,3,PI,1,100,162621
1734243464.971301,423851.000,1495,3,PI,1,100,162601
1734243465.011301,423891.000,1510,2,PI,1,100,162599
1734243465.051302,423931.000,1510,2,PI,1,100,162562
1734243465.091302,423971.000,1527,3,PI,1,100,162550
1734243465.131303,424011.000,1527,3,PI,1,100,162600
1734243465.171303,424051.000,1527,3,PI,1,100,162663
1734243465.211304,424091.000,1545,2,PI,1,100,162723
1734243465.251304,424131.000,1545,2,PI,1,100,162789
1734243465.291305,424171.000,1563,3,PI,1,100,162800
1734243465.331305,424211.000,1563,3,PI,1,100,162617
1734243465.371305,424251.000,1563,3,PI,1,100,162381
1734243465.411306,424291.000,1577,2,PI,1,100,162356
1734243465.451306,424331.000,1577,2,PI,1,100,162416
1734243465.495640,424375.333,1594,3,PI,1,100,162538
1734243465.539974,424419.667,1594,3,PI,1,100,162675
1734243465.584308,424464.000,1594,3,PI,1,100,162747
1734243465.624809,424504.500,1613,2,PI,1,100,162773
1734243465.665309,424545.000,1613,2,PI,1,100,162726
1734243465.704976,424584.667,1630,3,PI,1,100,162764
1734243465.744643,424624.333,1630,3,PI,1,100,162806
1734243465.784310,424664.000,1630,3,PI,1,100,162898
1734243465.824811,424704.500,1644,2,PI,1,100,162973
1734243465.865311,424745.000,1644,2,PI,1,100,162973
1734243465.904978,424784.667,1661,3,PI,1,100,162879
1734243465.944645,424824.333,1661,3,PI,1,100,162580
1734243465.984313,424864.000,1661,3,PI,1,100,162246
1734243466.024313,424904.000,1678,2,PI,1,100,162159
1734243466.064313,424944.000,1678,2,PI,1,100,162197
1734243466.104314,424984.000,1695,3,PI,1,100,162313
1734243466.144315,425024.000,1695,3,PI,1,100,162438
1734243466.184315,425064.000,1695,3,PI,1,100,162561
1734243466.224315,425104.000,1712,2,PI,1,100,162602
1734243466.264316,425144.000,1712,2,PI,1,100,162605
1734243466.304316,425184.000,1729,3,PI,1,100,162683
1734243466.344317,425224.000,1729,3,PI,1,100,162781
1734243466.384317,425264.000,1729,3,PI,1,100,162883
1734243466.424318,425304.000,1745,2,PI,1,100,162999
1734243466.464318,425344.000,1745,2,PI,1,100,163132
1734243466.504319,425384.000,1762,3,PI,1,100,163199
1734243466.544319,425424.000,1762,3,PI,1,100,162984
1734243466.584320,425464.000,1762,3,PI,1,100,162694
1734243466.624820,425504.500,1779,2,PI,1,100,162555
1734243466.665320,425545.000,1779,2,PI,1,100,162598
1734243466.704988,425584.667,1794,3,PI,1,100,162741
1734243466.744655,425624.333,1794,3,PI,1,100,162871
1734243466.784322,425664.000,1794,3,PI,1,100,163012
1734243466.824322,425704.000,1812,2,PI,1,100,163027
1734243466.864323,425744.000,1812,2,PI,1,100,162946
1734243466.904323,425784.000,1832,3,PI,1,100,162948
1734243466.944324,425824.000,1832,3,PI,1,100,162983
1734243466.984324,425864.000,1832,3,PI,1,100,163052
1734243467.024325,425904.000,1848,3,PI,1,100,163119
1734243467.064325,425944.000,1848,3,PI,1,100,163186
1734243467.104326,425984.000,1848,3,PI,1,100,163329
1734243467.144826,426024.500,1863,2,PI,1,100,163331
1734243467.185327,426065.000,1863,2,PI,1,100,163096
1734243467.224994,426104.667,1879,3,PI,1,100,162847
1734243467.264661,426144.333,1879,3,PI,1,100,162771
1734243467.304328,426184.000,1879,3,PI,1,100,162797
1734243467.344328,426224.000,1897,2,PI,1,100,162903
1734243467.384329,426264.000,1897,2,PI,1,100,163003
1734243467.424329,426304.000,1915,3,PI,1,100,163087
1734243467.464330,426344.000,1915,3,PI,1,100,163093
1734243467.504330,426384.000,1915,3,PI,1,100,163100
1734243467.544331,426424.000,1930,2,PI,1,100,163132
1734243467.584331,426464.000,1930,2,PI,1,100,163197
1734243467.624665,426504.333,1947,3,PI,1,100,163284
1734243467.664999,426544.667,1947,3,PI,1,100,163396
1734243467.705333,426585.000,1947,3,PI,1,100,163468
1734243467.745000,426624.667,1969,3,PI,1,100,163568
1734243467.784667,426664.333,1969,3,PI,1,100,163699
1734243467.824334,426704.000,1969,3,PI,1,100,163771
1734243467.864334,426744.000,1985,2,PI,1,100,163670
1734243467.904335,426784.000,1985,2,PI,1,100,163425
1734243467.944335,426824.000,2003,3,PI,1,100,163277
1734243467.984336,426864.000,2003,3,PI,1,100,163286
1734243468.024336,426904.000,2003,3,PI,1,100,163347
1734243468.064337,426944.000,2017,2,PI,1,100,163428
1734243468.104337,426984.000,2017,2,PI,1,100,163550
1734243468.144338,427024.000,2036,3,PI,1,100,163646
1734243468.184338,427064.000,2036,3,PI,1,100,163643
1734243468.224339,427104.000,2036,3,PI,1,100,163641
1734243468.264839,427144.500,2053,2,PI,1,100,163694
1734243468.305339,427185.000,2053,2,PI,1,100,163754
1734243468.345006,427224.667,2070,3,PI,1,100,163821
1734243468.384674,427264.333,2070,3,PI,1,100,163878
1734243468.424341,427304.000,2070,3,PI,1,100,163944
1734243468.464341,427344.000,2084,2,PI,1,100,164006
1734243468.504342,427384.000,2084,2,PI,1,100,164105
1734243468.544342,427424.000,2101,3,PI,1,100,164150
1734243468.584343,427464.000,2101,3,PI,1,100,164165
1734243468.624343,427504.000,2101,3,PI,1,100,164018
1734243468.664344,427544.000,2118,2,PI,1,100,163810
1734243468.704344,427584.000,2118,2,PI,1,100,163717
1734243468.744344,427624.000,2135,3,PI,1,100,163722
1734243468.784345,427664.000,2135,3,PI,1,100,163799
1734243468.824345,427704.000,2135,3,PI,1,100,163901
1734243468.864346,427744.000,2151,3,PI,1,100,163999
1734243468.904346,427784.000,2151,3,PI,1,100,164017
1734243468.944347,427824.000,2151,3,PI,1,100,164018
1734243468.984347,427864.000,2169,2,PI,1,100,164042
1734243469.024348,427904.000,2169,2,PI,1,100,164086
1734243469.070848,427950.500,2185,2,PI,1,100,164178
1734243469.117349,427997.000,2185,2,PI,1,100,164254
1734243469.157683,428037.333,2202,3,PI,1,100,164318
1734243469.198016,428077.667,2202,3,PI,1,100,164421
1734243469.238350,428118.000,2202,3,PI,1,100,164518
1734243469.278351,428158.000,2217,2,PI,1,100,164546
1734243469.318351,428198.000,2217,2,PI,1,100,164463
1734243469.358018,428237.667,2236,3,PI,1,100,164298
1734243469.397685,428277.333,2236,3,PI,1,100,164240
1734243469.437352,428317.000,2236,3,PI,1,100,164269
1734243469.477353,428357.000,2252,2,PI,1,100,164323
1734243469.517354,428397.000,2252,2,PI,1,100,164446
1734243469.557687,428437.333,2271,3,PI,1,100,164551
1734243469.598021,428477.667,2271,3,PI,1,100,164598
1734243469.638355,428518.000,2271,3,PI,1,100,164662
1734243469.677855,428557.500,2286,2,PI,1,100,164653
1734243469.717356,428597.000,2286,2,PI,1,100,164725
1734243469.757356,428637.000,2303,3,PI,1,100,164822
1734243469.797357,428677.000,2303,3,PI,1,100,164879
1734243469.837357,428717.000,2303,3,PI,1,100,164984
1734243469.877358,428757.000,2319,2,PI,1,100,165070
1734243469.917358,428797.000,2319,2,PI,1,100,165156
1734243469.957359,428837.000,2337,3,PI,1,100,165212
1734243469.997359,428877.000,2337,3,PI,1,100,165124
1734243470.037359,428917.000,2337,3,PI,1,100,164945
1734243470.077693,428957.333,2352,3,PI,1,100,164785
1734243470.118027,428997.667,2352,3,PI,1,100,164708
1734243470.158361,429038.000,2352,3,PI,1,100,164716
1734243470.197861,429077.500,2368,2,PI,1,100,164807
1734243470.237362,429117.000,2368,2,PI,1,100,164870
1734243470.277362,429157.000,2387,3,PI,1,100,164911
1734243470.317363,429197.000,2387,3,PI,1,100,164939
1734243470.357363,429237.000,2387,3,PI,1,100,164919
1734243470.397364,429277.000,2404,2,PI,1,100,164931
1734243470.437364,429317.000,2404,2,PI,1,100,164996
1734243470.477365,429357.000,2420,3,PI,1,100,165050
1734243470.517365,429397.000,2420,3,PI,1,100,165129
1734243470.557365,429437.000,2420,3,PI,1,100,165213
1734243470.597366,429477.000,2436,2,PI,1,100,165321
1734243470.637366,429517.000,2436,2,PI,1,100,165394
1734243470.677700,429557.333,2452,3,PI,1,100,165375
1734243470.718034,429597.667,2452,3,PI,1,100,165263
1734243470.758368,429638.000,2452,3,PI,1,100,165163
1734243470.797868,429677.500,2469,2,PI,1,100,165148
1734243470.837369,429717.000,2469,2,PI,1,100,165200
1734243470.877369,429757.000,2487,3,PI,1,100,165248
1734243470.917370,429797.000,2487,3,PI,1,100,165303
1734243470.957370,429837.000,2487,3,PI,1,100,165348
1734243470.997370,429877.000,2503,3,PI,1,100,165319
1734243471.037371,429917.000,2503,3,PI,1,100,165318
1734243471.077371,429957.000,2503,3,PI,1,100,165354
1734243471.117372,429997.000,2519,2,PI,1,100,165330
1734243471.157372,430037.000,2519,2,PI,1,100,165345
1734243471.197373,430077.000,2536,3,PI,1,100,165402
1734243471.237373,430117.000,2536,3,PI,1,100,165451
1734243471.277374,430157.000,2536,3,PI,1,100,165476
1734243471.317374,430197.000,2553,2,PI,1,100,165557
1734243471.357375,430237.000,2553,2,PI,1,100,165587
1734243471.397375,430277.000,2568,3,PI,1,100,165520
1734243471.437376,430317.000,2568,3,PI,1,100,165253
1734243471.477376,430357.000,2568,3,PI,1,100,165081
1734243471.517377,430397.000,2584,2,PI,1,100,164997
1734243471.557377,430437.000,2584,2,PI,1,100,164972
1734243471.597378,430477.000,2602,3,PI,1,100,164980
1734243471.637378,430517.000,2602,3,PI,1,100,165084
1734243471.677378,430557.000,2602,3,PI,1,100,165126
1734243471.717379,430597.000,2618,3,PI,1,100,165118
1734243471.757379,430637.000,2618,3,PI,1,100,165114
1734243471.797380,430677.000,2618,3,PI,1,100,165116
1734243471.837380,430717.000,2637,2,PI,1,100,165132
1734243471.877381,430757.000,2637,2,PI,1,100,165178
1734243471.917381,430797.000,2652,3,PI,1,100,165230
1734243471.957382,430837.000,2652,3,PI,1,100,165297
1734243471.997382,430877.000,2652,3,PI,1,100,165348
1734243472.037383,430917.000,2669,2,PI,1,100,165415
1734243472.077383,430957.000,2669,2,PI,1,100,165454
1734243472.117383,430997.000,2685,3,PI,1,100,165298
1734243472.157384,431037.000,2685,3,PI,1,100,165061
1734243472.197384,431077.000,2685,3,PI,1,100,164954
1734243472.237385,431117.000,2702,2,PI,1,100,164915
1734243472.277385,431157.000,2702,2,PI,1,100,164904
1734243472.317386,431197.000,2717,3,PI,1,100,164988
1734243472.357386,431237.000,2717,3,PI,1,100,165050
1734243472.397387,431277.000,2717,3,PI,1,100,165091
1734243472.437387,431317.000,2734,2,PI,1,100,165034
1734243472.477388,431357.000,2734,2,PI,1,100,165009
1734243472.522055,431401.667,2750,3,PI,1,100,164960
1734243472.566722,431446.333,2750,3,PI,1,100,164969
1734243472.611389,431491.000,2750,3,PI,1,100,164987
1734243472.650890,431530.500,2768,2,PI,1,100,164970
1734243472.690390,431570.000,2768,2,PI,1,100,165040
1734243472.730724,431610.333,2784,3,PI,1,100,165085
1734243472.771058,431650.667,2784,3,PI,1,100,165116
1734243472.811392,431691.000,2784,3,PI,1,100,165031
1734243472.851192,431730.800,2805,5,PI,1,100,164778
1734243472.890992,431770.600,2805,5,PI,1,100,164624
1734243472.930793,431810.400,2805,5,PI,1,100,164575
1734243472.970593,431850.200,2805,5,PI,1,100,164534
1734243473.010394,431890.000,2805,5,PI,1,100,164574
1734243473.050394,431930.000,2822,2,PI,1,100,164670
1734243473.090395,431970.000,2822,2,PI,1,100,164655
1734243473.130395,432010.000,2837,3,PI,1,100,164596
1734243473.170396,432050.000,2837,3,PI,1,100,164574
1734243473.210396,432090.000,2837,3,PI,1,100,164540
1734243473.250396,432130.000,2853,2,PI,1,100,164568
1734243473.290397,432170.000,2853,2,PI,1,100,164627
1734243473.330398,432210.000,2872,3,PI,1,100,164712
1734243473.370398,432250.000,2872,3,PI,1,100,164801
1734243473.410398,432290.000,2872,3,PI,1,100,164801
1734243473.450399,432330.000,2889,3,PI,1,100,164689
1734243473.490399,432370.000,2889,3,PI,1,100,164479
1734243473.530400,432410.000,2889,3,PI,1,100,164315
1734243473.570400,432450.000,2905,2,PI,1,100,164300
1734243473.610401,432490.000,2905,2,PI,1,100,164381
1734243473.650735,432530.333,2921,3,PI,1,100,164487
1734243473.691068,432570.667,2921,3,PI,1,100,164561
1734243473.731402,432611.000,2921,3,PI,1,100,164598
1734243473.770903,432650.500,2939,2,PI,1,100,164545
1734243473.810403,432690.000,2939,2,PI,1,100,164548
1734243473.850404,432730.000,2956,3,PI,1,100,164584
1734243473.890404,432770.000,2956,3,PI,1,100,164605
1734243473.930404,432810.000,2956,3,PI,1,100,164654
1734243473.970405,432850.000,2973,2,PI,1,100,164734
1734243474.010405,432890.000,2973,2,PI,1,100,164796
1734243474.050406,432930.000,2988,3,PI,1,100,164749
1734243474.090406,432970.000,2988,3,PI,1,100,164494
1734243474.130407,433010.000,2988,3,PI,1,100,164256
1734243474.170407,433050.000,3004,2,PI,1,100,164133
1734243474.210408,433090.000,3004,2,PI,1,100,164143
1734243474.250408,433130.000,3022,3,PI,1,100,164206
1734243474.290409,433170.000,3022,3,PI,1,100,164302
1734243474.330409,433210.000,3022,3,PI,1,100,164376
1734243474.370409,433250.000,3040,2,PI,1,100,164385
1734243474.410410,433290.000,3040,2,PI,1,100,164349
1734243474.450410,433330.000,3057,3,PI,1,100,164346
1734243474.490411,433370.000,3057,3,PI,1,100,164384
1734243474.530411,433410.000,3057,3,PI,1,100,164407
1734243474.570412,433450.000,3073,2,PI,1,100,164501
1734243474.610412,433490.000,3073,2,PI,1,100,164596
1734243474.650413,433530.000,3091,3,PI,1,100,164621
1734243474.690413,433570.000,3091,3,PI,1,100,164500
1734243474.730414,433610.000,3091,3,PI,1,100,164233
1734243474.770414,433650.000,3107,3,PI,1,100,164025
1734243474.810415,433690.000,3107,3,PI,1,100,163941
1734243474.850415,433730.000,3107,3,PI,1,100,163947
1734243474.890415,433770.000,3122,2,PI,1,100,164039
1734243474.930416,433810.000,3122,2,PI,1,100,164081
1734243474.970417,433850.000,3139,3,PI,1,100,164101
1734243475.010417,433890.000,3139,3,PI,1,100,164086
1734243475.050417,433930.000,3139,3,PI,1,100,164010
1734243475.090418,433970.000,3156,2,PI,1,100,164047
1734243475.130418,434010.000,3156,2,PI,1,100,164109
1734243475.170419,434050.000,3174,3,PI,1,100,164118
1734243475.210419,434090.000,3174,3,PI,1,100,164160
1734243475.250420,434130.000,3174,3,PI,1,100,164236
1734243475.290420,434170.000,3191,2,PI,1,100,164321
1734243475.330421,434210.000,3191,2,PI,1,100,164203
1734243475.370421,434250.000,3206,3,PI,1,100,163898
1734243475.410422,434290.000,3206,3,PI,1,100,163501
1734243475.450422,434330.000,3206,3,PI,1,100,163289
1734243475.490422,434370.000,3223,2,PI,1,100,163283
1734243475.530423,434410.000,3223,2,PI,1,100,163344
1734243475.570423,434450.000,3239,3,PI,1,100,163421
1734243475.610424,434490.000,3239,3,PI,1,100,163386
1734243475.650424,434530.000,3239,3,PI,1,100,163346
1734243475.690925,434570.500,3256,2,PI,1,100,163344
1734243475.731425,434611.000,3256,2,PI,1,100,163349
1734243475.771092,434650.667,3271,3,PI,1,100,163387
1734243475.810760,434690.333,3271,3,PI,1,100,163435
1734243475.850427,434730.000,3271,3,PI,1,100,163504
1734243475.890427,434770.000,3290,2,PI,1,100,163597
1734243475.930428,434810.000,3290,2,PI,1,100,163694
1734243475.970428,434850.000,3307,3,PI,1,100,163676
1734243476.010428,434890.000,3307,3,PI,1,100,163449
1734243476.050429,434930.000,3307,3,PI,1,100,163119
1734243476.097430,434977.000,3324,2,PI,1,100,162982
1734243476.144430,435024.000,3324,2,PI,1,100,162674
1734243476.184097,435063.667,3338,3,PI,1,100,162497
1734243476.223764,435103.333,3338,3,PI,1,100,162632
1734243476.263431,435143.000,3338,3,PI,1,100,162881
1734243476.303432,435183.000,3356,2,PI,1,100,162981
1734243476.343432,435223.000,3356,2,PI,1,100,162993
1734243476.383433,435263.000,3374,3,PI,1,100,163028
1734243476.423433,435303.000,3374,3,PI,1,100,163080
1734243476.463434,435343.000,3374,3,PI,1,100,163090
1734243476.503434,435383.000,3391,2,PI,1,100,163191
1734243476.543435,435423.000,3391,2,PI,1,100,163262
1734243476.583435,435463.000,3406,3,PI,1,100,163281
1734243476.623435,435503.000,3406,3,PI,1,100,163350
1734243476.663436,435543.000,3406,3,PI,1,100,163272
1734243476.703437,435583.000,3423,2,PI,1,100,162970
