LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1734243836.690598,795566.000,62520,1,T1,1,100,40.125
1734243836.823599,795699.000,62537,1,T1,1,100,40.161
1734243836.957601,795833.000,62554,1,T1,1,100,40.140
1734243837.090602,795966.000,62585,1,T1,1,100,40.203
1734243837.223604,796099.000,62604,1,T1,1,100,40.159
1734243837.357605,796233.000,62621,1,T1,1,100,40.104
1734243837.490607,796366.000,62652,1,T1,1,100,40.116
1734243837.623608,796499.000,62670,1,T1,1,100,40.157
1734243837.757610,796633.000,62686,1,T1,1,100,40.139
1734243837.890611,796766.000,62705,1,T1,1,100,40.166
1734243838.023613,796899.000,62737,1,T1,1,100,40.214
1734243838.156615,797032.000,62753,1,T1,1,100,40.199
1734243838.290616,797166.000,62771,1,T1,1,100,40.228
1734243838.423618,797299.000,62804,1,T1,1,100,40.276
1734243838.556619,797432.000,62820,1,T1,1,100,40.226
1734243838.690621,797566.000,62838,1,T1,1,100,40.310
1734243838.823622,797699.000,62869,1,T1,1,100,40.312
1734243838.956624,797832.000,62888,1,T1,1,100,40.241
1734243839.090625,797966.000,62905,1,T1,1,100,40.211
1734243839.223627,798099.000,62937,1,T1,1,100,40.198
1734243839.356628,798232.000,62955,1,T1,1,100,40.227
1734243839.490630,798366.000,62972,1,T1,1,100,40.169
1734243839.623631,798499.000,62990,1,T1,1,100,40.144
1734243839.756633,798632.000,63022,1,T1,1,100,40.169
1734243839.890635,798766.000,63039,1,T1,1,100,40.179
1734243840.023636,798899.000,63056,1,T1,1,100,40.184
1734243840.156638,799032.000,63087,1,T1,1,100,40.186
1734243840.289639,799165.000,63107,1,T1,1,100,40.222
1734243840.423641,799299.000,63125,1,T1,1,100,40.203
1734243840.556642,799432.000,63157,1,T1,1,100,40.229
1734243840.690644,799566.000,63174,1,T1,1,100,40.135
1734243840.823645,799699.000,63190,1,T1,1,100,40.236
1734243840.956647,799832.000,63224,1,T1,1,100,40.173
1734243841.090648,799966.000,63241,1,T1,1,100,40.110
1734243841.223650,800099.000,63257,1,T1,1,100,40.154
1734243841.356652,800232.000,63289,1,T1,1,100,40.173
1734243841.489653,800365.000,63308,1,T1,1,100,40.146
1734243841.623655,800499.000,63325,1,T1,1,100,40.347
1734243841.756656,800632.000,63342,1,T1,1,100,40.221
1734243841.890158,800765.500,63374,2,T1,1,100,40.273
1734243842.023659,800899.000,63374,2,T1,1,100,40.154
1734243842.156661,801032.000,63392,1,T1,1,100,40.173
1734243842.289662,801165.000,63410,1,T1,1,100,40.146
1734243842.423664,801299.000,63426,1,T1,1,100,40.134
1734243842.556665,801432.000,63443,1,T1,1,100,40.200
1734243842.689667,801565.000,63460,1,T1,1,100,40.264
1734243842.823668,801699.000,63493,1,T1,1,100,40.256
1734243842.956670,801832.000,63511,1,T1,1,100,40.146
1734243843.089672,801965.000,63527,1,T1,1,100,40.063
1734243843.223673,802099.000,63559,1,T1,1,100,40.134
1734243843.356675,802232.000,63576,1,T1,1,100,40.129
1734243843.489676,802365.000,63594,1,T1,1,100,40.127
1734243843.623678,802499.000,63626,1,T1,1,100,40.055
1734243843.756679,802632.000,63643,1,T1,1,100,40.130
1734243843.889681,802765.000,63659,1,T1,1,100,40.304
1734243844.023682,802899.000,63693,1,T1,1,100,40.203
1734243844.156684,803032.000,63710,1,T1,1,100,40.194
1734243844.289685,803165.000,63727,1,T1,1,100,40.226
1734243844.423687,803299.000,63760,1,T1,1,100,40.204
1734243844.556689,803432.000,63777,1,T1,1,100,40.195
1734243844.689690,803565.000,63796,1,T1,1,100,40.155
1734243844.822692,803698.000,63813,1,T1,1,100,40.138
1734243844.956693,803832.000,63847,1,T1,1,100,40.202
1734243845.089695,803965.000,63863,1,T1,1,100,40.158
1734243845.222696,804098.000,63880,1,T1,1,100,40.175
1734243845.356698,804232.000,63914,1,T1,1,100,40.253
1734243845.489699,804365.000,63930,1,T1,1,100,40.251
1734243845.622701,804498.000,63948,1,T1,1,100,40.180
1734243845.756702,804632.000,63979,1,T1,1,100,40.220
1734243845.889704,804765.000,63997,1,T1,1,100,40.272
1734243846.022706,804898.000,64015,1,T1,1,100,40.295
1734243846.156707,805032.000,64046,1,T1,1,100,40.305
1734243846.289709,805165.000,64063,1,T1,1,100,40.274
1734243846.422710,805298.000,64080,1,T1,1,100,40.083
1734243846.556712,805432.000,64114,1,T1,1,100,40.142
1734243846.689713,805565.000,64130,1,T1,1,100,40.132
1734243846.822715,805698.000,64147,1,T1,1,100,40.199
1734243846.956716,805832.000,64163,1,T1,1,100,40.122
1734243847.089718,805965.000,64197,1,T1,1,100,40.194
1734243847.222719,806098.000,64214,1,T1,1,100,40.226
1734243847.356721,806232.000,64231,1,T1,1,100,40.240
1734243847.489722,806365.000,64262,1,T1,1,100,40.104
1734243847.622724,806498.000,64280,1,T1,1,100,40.187
1734243847.756726,806632.000,64298,1,T1,1,100,40.187
1734243847.889727,806765.000,64330,1,T1,1,100,40.223
1734243848.022729,806898.000,64347,1,T1,1,100,40.238
1734243848.155730,807031.000,64363,1,T1,1,100,40.174
1734243848.289732,807165.000,64397,1,T1,1,100,40.182
1734243848.422733,807298.000,64414,1,T1,1,100,40.256
1734243848.555735,807431.000,64430,1,T1,1,100,40.146
1734243848.689736,807565.000,64462,1,T1,1,100,40.241
1734243848.822738,807698.000,64479,1,T1,1,100,40.246
1734243848.955739,807831.000,64496,1,T1,1,100,40.142
1734243849.089741,807965.000,64513,1,T1,1,100,40.274
1734243849.222743,808098.000,64546,1,T1,1,100,40.331
1734243849.355744,808231.000,64565,1,T1,1,100,40.214
1734243849.489746,808365.000,64584,1,T1,1,100,40.199
1734243849.622747,808498.000,64616,1,T1,1,100,40.122
1734243849.755749,808631.000,64632,1,T1,1,100,40.088
1734243849.889750,808765.000,64649,1,T1,1,100,40.109
1734243850.022752,808898.000,64683,1,T1,1,100,40.118
1734243850.155753,809031.000,64699,1,T1,1,100,40.193
1734243850.288755,809164.000,64717,1,T1,1,100,40.119
1734243850.422756,809298.000,64748,1,T1,1,100,40.193
1734243850.555758,809431.000,64764,1,T1,1,100,40.225
1734243850.689759,809565.000,64784,1,T1,1,100,40.204
1734243850.822761,809698.000,64815,1,T1,1,100,40.159
1734243850.955763,809831.000,64832,1,T1,1,100,40.104
1734243851.089764,809965.000,64849,1,T1,1,100,40.187
1734243851.222766,810098.000,64883,1,T1,1,100,40.223
1734243851.355767,810231.000,64899,1,T1,1,100,40.238
1734243851.488769,810364.000,64916,1,T1,1,100,40.280
1734243851.622770,810498.000,64932,1,T1,1,100,40.334
1734243851.755772,810631.000,64964,1,T1,1,100,40.286
1734243851.888773,810764.000,64981,1,T1,1,100,40.159
1734243852.022775,810898.000,65000,1,T1,1,100,40.140
1734243852.155777,811031.000,65031,1,T1,1,100,40.131
1734243852.288778,811164.000,65049,1,T1,1,100,40.199
1734243852.422780,811298.000,65065,1,T1,1,100,40.228
1734243852.555781,811431.000,65097,1,T1,1,100,40.382
1734243852.688783,811564.000,65114,1,T1,1,100,40.307
1734243852.822784,811698.000,65130,1,T1,1,100,40.239
1734243852.955786,811831.000,65164,1,T1,1,100,40.281
1734243853.088787,811964.000,65181,1,T1,1,100,40.263
1734243853.222789,812098.000,65197,1,T1,1,100,40.185
1734243853.355790,812231.000,65229,1,T1,1,100,40.186
1734243853.488792,812364.000,65248,1,T1,1,100,40.222
1734243853.622793,812498.000,65265,1,T1,1,100,40.238
1734243853.755795,812631.000,65282,1,T1,1,100,40.209
1734243853.888797,812764.000,65315,1,T1,1,100,40.232
1734243854.022798,812898.000,65332,1,T1,1,100,40.065
1734243854.155800,813031.000,65349,1,T1,1,100,40.028
1734243854.288801,813164.000,65383,1,T1,1,100,40.083
1734243854.422803,813298.000,65399,1,T1,1,100,40.178
1734243854.555804,813431.000,65416,1,T1,1,100,40.254
1734243854.688806,813564.000,65450,1,T1,1,100,40.287
1734243854.821807,813697.000,65466,1,T1,1,100,40.266
1734243854.955809,813831.000,65484,1,T1,1,100,40.292
1734243855.088810,813964.000,65515,1,T1,1,100,40.197
1734243855.221812,814097.000,65533,1,T1,1,100,40.156
1734243855.355814,814231.000,15,1,T1,1,100,40.209
1734243855.488815,814364.000,46,1,T1,1,100,40.268
1734243855.621816,814497.000,63,1,T1,1,100,40.187
1734243855.755818,814631.000,80,1,T1,1,100,40.223
1734243855.888819,814764.000,114,1,T1,1,100,40.274
1734243856.021821,814897.000,130,1,T1,1,100,40.189
1734243856.155823,815031.000,147,1,T1,1,100,40.153
1734243856.288824,815164.000,163,1,T1,1,100,40.137
1734243856.421826,815297.000,195,1,T1,1,100,40.095
1734243856.555827,815431.000,212,1,T1,1,100,40.112
1734243856.688829,815564.000,229,1,T1,1,100,40.190
1734243856.821830,815697.000,262,1,T1,1,100,40.224
1734243856.955832,815831.000,280,1,T1,1,100,40.203
1734243857.088833,815964.000,296,1,T1,1,100,40.265
1734243857.221835,816097.000,330,1,T1,1,100,40.186
1734243857.355837,816231.000,347,1,T1,1,100,40.187
1734243857.488838,816364.000,363,1,T1,1,100,40.152
1734243857.621840,816497.000,397,1,T1,1,100,40.172
1734243857.755841,816631.000,414,1,T1,1,100,40.074
1734243857.888843,816764.000,430,1,T1,1,100,40.209
1734243858.021844,816897.000,462,1,T1,1,100,40.232
1734243858.155846,817031.000,479,1,T1,1,100,40.278
1734243858.288847,817164.000,496,1,T1,1,100,40.262
1734243858.421849,817297.000,513,1,T1,1,100,40.184
1734243858.555851,817431.000,547,1,T1,1,100,40.186
1734243858.688852,817564.000,563,1,T1,1,100,40.258
1734243858.821853,817697.000,580,1,T1,1,100,40.253
1734243858.954855,817830.000,614,1,T1,1,100,40.181
1734243859.088856,817964.000,630,1,T1,1,100,40.149
1734243859.221858,818097.000,647,1,T1,1,100,40.206
1734243859.354860,818230.000,681,1,T1,1,100,40.231
1734243859.488861,818364.000,697,1,T1,1,100,40.135
1734243859.621863,818497.000,719,1,T1,1,100,40.165
1734243859.754864,818630.000,750,1,T1,1,100,40.071
1734243859.888866,818764.000,768,1,T1,1,100,40.066
1734243860.021867,818897.000,786,1,T1,1,100,40.171
1734243860.154869,819030.000,817,1,T1,1,100,40.251
1734243860.288870,819164.000,836,1,T1,1,100,40.180
1734243860.421872,819297.000,853,1,T1,1,100,40.184
1734243860.554873,819430.000,885,1,T1,1,100,40.186
1734243860.688875,819564.000,901,1,T1,1,100,40.151
1734243860.821877,819697.000,920,1,T1,1,100,40.243
1734243860.954878,819830.000,937,1,T1,1,100,40.211
1734243861.088880,819964.000,970,1,T1,1,100,40.162
1734243861.221881,820097.000,987,1,T1,1,100,40.212
1734243861.354883,820230.000,1004,1,T1,1,100,40.198
1734243861.488884,820364.000,1035,1,T1,1,100,40.228
1734243861.621886,820497.000,1053,1,T1,1,100,40.311
1734243861.754887,820630.000,1069,1,T1,1,100,40.276
1734243861.887889,820763.000,1103,1,T1,1,100,40.226
1734243862.021890,820897.000,1120,1,T1,1,100,40.311
1734243862.154892,821030.000,1138,1,T1,1,100,40.312
1734243862.287894,821163.000,1156,1,T1,1,100,40.206
1734243862.421895,821297.000,1172,1,T1,1,100,40.160
1734243862.554897,821430.000,1204,1,T1,1,100,40.069
1734243862.687898,821563.000,1221,1,T1,1,100,40.065
1734243862.821900,821697.000,1239,1,T1,1,100,40.135
1734243862.954901,821830.000,1271,1,T1,1,100,40.129
1734243863.087903,821963.000,1290,1,T1,1,100,40.162
1734243863.221904,822097.000,1306,1,T1,1,100,40.247
1734243863.354906,822230.000,1338,1,T1,1,100,40.284
1734243863.487907,822363.000,1357,1,T1,1,100,40.265
1734243863.621909,822497.000,1374,1,T1,1,100,40.221
1734243863.754910,822630.000,1405,1,T1,1,100,40.202
1734243863.887912,822763.000,1422,1,T1,1,100,40.229
1734243864.021914,822897.000,1439,1,T1,1,100,40.170
1734243864.154915,823030.000,1472,1,T1,1,100,40.215
1734243864.287917,823163.000,1490,1,T1,1,100,40.235
1734243864.421918,823297.000,1508,1,T1,1,100,40.173
1734243864.554920,823430.000,1525,1,T1,1,100,40.217
1734243864.687921,823563.000,1557,1,T1,1,100,40.165
1734243864.820923,823696.000,1575,1,T1,1,100,40.107
1734243864.954924,823830.000,1593,1,T1,1,100,40.188
1734243865.087926,823963.000,1624,1,T1,1,100,40.223
1734243865.221927,824097.000,1640,1,T1,1,100,40.097
1734243865.354929,824230.000,1658,1,T1,1,100,40.184
1734243865.487931,824363.000,1691,1,T1,1,100,40.257
1734243865.621932,824497.000,1708,1,T1,1,100,40.217
1734243865.754934,824630.000,1725,1,T1,1,100,40.271
1734243865.887935,824763.000,1757,1,T1,1,100,40.295
1734243866.020937,824896.000,1775,1,T1,1,100,40.128
1734243866.154938,825030.000,1792,1,T1,1,100,40.162
1734243866.287940,825163.000,1824,1,T1,1,100,40.212
1734243866.420941,825296.000,1840,1,T1,1,100,40.233
1734243866.554943,825430.000,1857,1,T1,1,100,40.243
1734243866.687944,825563.000,1874,1,T1,1,100,40.282
1734243866.820946,825696.000,1909,1,T1,1,100,40.122
1734243866.954947,825830.000,1927,1,T1,1,100,40.159
1734243867.087949,825963.000,1943,1,T1,1,100,40.211
1734243867.220951,826096.000,1975,1,T1,1,100,40.233
1734243867.354952,826230.000,1992,1,T1,1,100,40.207
1734243867.487954,826363.000,2010,1,T1,1,100,40.231
1734243867.620955,826496.000,2042,1,T1,1,100,40.277
1734243867.753957,826629.000,2059,1,T1,1,100,40.262
1734243867.887958,826763.000,2075,1,T1,1,100,40.220
1734243868.020960,826896.000,2109,1,T1,1,100,40.237
1734243868.153961,827029.000,2126,1,T1,1,100,40.138
1734243868.287963,827163.000,2143,1,T1,1,100,40.202
1734243868.420964,827296.000,2174,1,T1,1,100,40.229
1734243868.553966,827429.000,2193,1,T1,1,100,40.205
1734243868.687968,827563.000,2210,1,T1,1,100,40.302
1734243868.820969,827696.000,2241,1,T1,1,100,40.414
1734243868.953971,827829.000,2259,1,T1,1,100,40.215
1734243869.087972,827963.000,2275,1,T1,1,100,40.306
1734243869.220974,828096.000,2292,1,T1,1,100,40.274
1734243869.353975,828229.000,2328,1,T1,1,100,40.154
1734243869.487977,828363.000,2344,1,T1,1,100,40.208
1734243869.620978,828496.000,2362,1,T1,1,100,40.161
1734243869.753980,828629.000,2395,1,T1,1,100,40.176
1734243869.887981,828763.000,2411,1,T1,1,100,40.218
1734243870.020983,828896.000,2429,1,T1,1,100,40.272
1734243870.153985,829029.000,2460,1,T1,1,100,40.188
1734243870.287986,829163.000,2477,1,T1,1,100,40.117
1734243870.420988,829296.000,2496,1,T1,1,100,40.051
1734243870.553989,829429.000,2528,1,T1,1,100,40.199
1734243870.687991,829563.000,2544,1,T1,1,100,40.086
1734243870.820992,829696.000,2561,1,T1,1,100,40.250
1734243870.953994,829829.000,2595,1,T1,1,100,40.285
1734243871.087995,829963.000,2611,1,T1,1,100,40.194
1734243871.220997,830096.000,2630,1,T1,1,100,40.226
1734243871.353998,830229.000,2647,1,T1,1,100,40.169
1734243871.487000,830362.000,2678,1,T1,1,100,40.108
1734243871.621001,830496.000,2698,1,T1,1,100,40.118
1734243871.754003,830629.000,2714,1,T1,1,100,40.122
1734243871.887005,830762.000,2746,1,T1,1,100,40.088
1734243872.021006,830896.000,2763,1,T1,1,100,40.251
1734243872.154008,831029.000,2779,1,T1,1,100,40.179
1734243872.287009,831162.000,2813,1,T1,1,100,40.078
1734243872.421011,831296.000,2830,1,T1,1,100,40.105
1734243872.554012,831429.000,2846,1,T1,1,100,40.187
1734243872.687014,831562.000,2880,1,T1,1,100,40.187
1734243872.821015,831696.000,2899,1,T1,1,100,40.152
1734243872.954017,831829.000,2916,1,T1,1,100,40.208
1734243873.087018,831962.000,2947,1,T1,1,100,40.090
1734243873.221020,832096.000,2964,1,T1,1,100,40.110
1734243873.354022,832229.000,2981,1,T1,1,100,40.118
1734243873.487023,832362.000,3012,1,T1,1,100,40.122
1734243873.621025,832496.000,3032,1,T1,1,100,40.053
1734243873.754026,832629.000,3048,1,T1,1,100,40.129
1734243873.887028,832762.000,3065,1,T1,1,100,40.233
1734243874.021029,832896.000,3097,1,T1,1,100,40.172
1734243874.154031,833029.000,3115,1,T1,1,100,40.216
1734243874.287032,833162.000,3133,1,T1,1,100,40.235
1734243874.421034,833296.000,3166,1,T1,1,100,40.173
1734243874.554035,833429.000,3182,1,T1,1,100,40.252
1734243874.687037,833562.000,3200,1,T1,1,100,40.215
1734243874.820038,833695.000,3233,1,T1,1,100,40.164
1734243874.954040,833829.000,3250,1,T1,1,100,40.177
1734243875.087041,833962.000,3267,1,T1,1,100,40.289
1734243875.220043,834095.000,3299,1,T1,1,100,40.196
1734243875.354045,834229.000,3315,1,T1,1,100,40.227
1734243875.487046,834362.000,3334,1,T1,1,100,40.204
1734243875.620048,834495.000,3366,1,T1,1,100,40.230
1734243875.754049,834629.000,3382,1,T1,1,100,40.206
1734243875.887051,834762.000,3399,1,T1,1,100,40.196
1734243876.020052,834895.000,3431,1,T1,1,100,40.120
1734243876.154054,835029.000,3449,1,T1,1,100,40.194
1734243876.287055,835162.000,3467,1,T1,1,100,40.332
1734243876.420057,835295.000,3485,1,T1,1,100,40.285
1734243876.554059,835429.000,3517,1,T1,1,100,40.336
1734243876.687060,835562.000,3534,1,T1,1,100,40.323
1734243876.820061,835695.000,3550,1,T1,1,100,40.211
1734243876.954063,835829.000,3584,1,T1,1,100,40.233
1734243877.087065,835962.000,3601,1,T1,1,100,40.172
1734243877.220066,836095.000,3617,1,T1,1,100,40.216
1734243877.354068,836229.000,3651,1,T1,1,100,40.129
1734243877.487069,836362.000,3668,1,T1,1,100,40.198
1734243877.620071,836495.000,3685,1,T1,1,100,40.334
1734243877.754072,836629.000,3716,1,T1,1,100,40.215
1734243877.887074,836762.000,3733,1,T1,1,100,40.235
1734243878.020075,836895.000,3750,1,T1,1,100,40.208
1734243878.154077,837029.000,3783,1,T1,1,100,40.196
1734243878.287078,837162.000,3801,1,T1,1,100,40.262
1734243878.420080,837295.000,3817,1,T1,1,100,40.255
1734243878.553082,837428.000,3834,1,T1,1,100,40.288
1734243878.687083,837562.000,3866,1,T1,1,100,40.231
1734243878.820085,837695.000,3884,1,T1,1,100,40.206
1734243878.953086,837828.000,3902,1,T1,1,100,40.160
1734243879.087088,837962.000,3933,1,T1,1,100,40.140
1734243879.220089,838095.000,3949,1,T1,1,100,40.132
1734243879.353091,838228.000,3969,1,T1,1,100,40.092
1734243879.487092,838362.000,4002,1,T1,1,100,40.253
1734243879.620094,838495.000,4019,1,T1,1,100,40.251
1734243879.753095,838628.000,4036,1,T1,1,100,40.215
1734243879.887097,838762.000,4068,1,T1,1,100,40.199
1734243880.020098,838895.000,4086,1,T1,1,100,40.228
1734243880.153100,839028.000,4103,1,T1,1,100,40.205
1734243880.287102,839162.000,4135,1,T1,1,100,40.231
1734243880.420103,839295.000,4151,1,T1,1,100,40.171
1734243880.553105,839428.000,4168,1,T1,1,100,40.109
1734243880.687106,839562.000,4200,1,T1,1,100,40.154
1734243880.820108,839695.000,4216,1,T1,1,100,40.244
1734243880.953109,839828.000,4236,1,T1,1,100,40.283
1734243881.087111,839962.000,4252,1,T1,1,100,40.229
1734243881.220112,840095.000,4284,1,T1,1,100,40.205
1734243881.353114,840228.000,4303,1,T1,1,100,40.302
1734243881.487115,840362.000,4319,1,T1,1,100,40.201
1734243881.620117,840495.000,4351,1,T1,1,100,40.335
1734243881.753119,840628.000,4368,1,T1,1,100,40.322
1734243881.886120,840761.000,4386,1,T1,1,100,40.175
1734243882.020122,840895.000,4418,1,T1,1,100,40.253
1734243882.153123,841028.000,4435,1,T1,1,100,40.358
1734243882.286125,841161.000,4452,1,T1,1,100,40.261
1734243882.420126,841295.000,4485,1,T1,1,100,40.290
1734243882.553128,841428.000,4502,1,T1,1,100,40.197
1734243882.686129,841561.000,4519,1,T1,1,100,40.120
1734243882.820131,841695.000,4536,1,T1,1,100,40.159
1734243882.953132,841828.000,4568,1,T1,1,100,40.210
1734243883.086134,841961.000,4584,1,T1,1,100,40.233
1734243883.220135,842095.000,4603,1,T1,1,100,40.278
1734243883.353137,842228.000,4635,1,T1,1,100,40.262
1734243883.486139,842361.000,4651,1,T1,1,100,40.007
1734243883.620140,842495.000,4669,1,T1,1,100,40.145
1734243883.753142,842628.000,4702,1,T1,1,100,40.098
1734243883.886143,842761.000,4718,1,T1,1,100,40.184
1734243884.020145,842895.000,4736,1,T1,1,100,40.151
1734243884.153146,843028.000,4767,1,T1,1,100,40.313
1734243884.286148,843161.000,4784,1,T1,1,100,40.348
1734243884.419149,843294.000,4805,1,T1,1,100,40.222
1734243884.553151,843428.000,4837,1,T1,1,100,40.273
1734243884.686152,843561.000,4853,1,T1,1,100,40.331
1734243884.819154,843694.000,4870,1,T1,1,100,40.179
1734243884.953156,843828.000,4902,1,T1,1,100,40.326
1734243885.086157,843961.000,4920,1,T1,1,100,40.247
1734243885.219159,844094.000,4937,1,T1,1,100,40.142
1734243885.353160,844228.000,4954,1,T1,1,100,40.203
1734243885.486162,844361.000,4985,1,T1,1,100,40.123
1734243885.619163,844494.000,5005,1,T1,1,100,40.089
1734243885.753165,844628.000,5021,1,T1,1,100,40.109
1734243885.886166,844761.000,5053,1,T1,1,100,40.189
1734243886.019168,844894.000,5070,1,T1,1,100,40.188
1734243886.153169,845028.000,5086,1,T1,1,100,40.259
1734243886.286171,845161.000,5120,1,T1,1,100,40.254
1734243886.419173,845294.000,5137,1,T1,1,100,40.145
1734243886.553174,845428.000,5153,1,T1,1,100,40.098
1734243886.686176,845561.000,5185,1,T1,1,100,40.220
1734243886.819177,845694.000,5202,1,T1,1,100,40.272
1734243886.953179,845828.000,5221,1,T1,1,100,40.260
1734243887.086180,845961.000,5252,1,T1,1,100,40.219
1734243887.219182,846094.000,5269,1,T1,1,100,40.272
1734243887.353183,846228.000,5286,1,T1,1,100,40.259
1734243887.486185,846361.000,5303,1,T1,1,100,40.325
1734243887.619186,846494.000,5337,1,T1,1,100,40.389
1734243887.753188,846628.000,5353,1,T1,1,100,40.310
1734243887.886189,846761.000,5370,1,T1,1,100,40.205
1734243888.019191,846894.000,5402,1,T1,1,100,40.231
1734243888.153193,847028.000,5418,1,T1,1,100,40.135
1734243888.286194,847161.000,5438,1,T1,1,100,40.200
1734243888.419196,847294.000,5469,1,T1,1,100,40.229
1734243888.552197,847427.000,5485,1,T1,1,100,40.170
1734243888.686199,847561.000,5503,1,T1,1,100,40.215
1734243888.819200,847694.000,5536,1,T1,1,100,40.270
1734243888.952202,847827.000,5553,1,T1,1,100,40.188
1734243889.086203,847961.000,5570,1,T1,1,100,40.223
1734243889.219205,848094.000,5604,1,T1,1,100,40.238
1734243889.352206,848227.000,5622,1,T1,1,100,40.210
1734243889.486208,848361.000,5639,1,T1,1,100,40.162
1734243889.619210,848494.000,5671,1,T1,1,100,40.212
1734243889.752211,848627.000,5689,1,T1,1,100,40.092
1734243889.886213,848761.000,5706,1,T1,1,100,40.111
1734243890.019214,848894.000,5723,1,T1,1,100,40.190
1734243890.152216,849027.000,5756,1,T1,1,100,40.118
1734243890.286217,849161.000,5774,1,T1,1,100,40.193
1734243890.419219,849294.000,5790,1,T1,1,100,40.296
1734243890.552220,849427.000,5822,1,T1,1,100,40.305
1734243890.686222,849561.000,5841,1,T1,1,100,40.239
1734243890.819223,849694.000,5857,1,T1,1,100,40.351
1734243890.952225,849827.000,5889,1,T1,1,100,40.294
1734243891.086226,849961.000,5906,1,T1,1,100,40.269
1734243891.219228,850094.000,5922,1,T1,1,100,40.187
1734243891.352230,850227.000,5956,1,T1,1,100,40.187
1734243891.485231,850360.000,5973,1,T1,1,100,40.117
1734243891.619233,850494.000,5990,1,T1,1,100,40.228
1734243891.752234,850627.000,6021,1,T1,1,100,40.311
1734243891.885236,850760.000,6040,1,T1,1,100,40.277
1734243892.019237,850894.000,6057,1,T1,1,100,40.191
1734243892.152239,851027.000,6074,1,T1,1,100,40.224
1734243892.285240,851160.000,6106,1,T1,1,100,40.132
1734243892.419242,851294.000,6122,1,T1,1,100,40.270
1734243892.552243,851427.000,6141,1,T1,1,100,40.330
1734243892.685245,851560.000,6173,1,T1,1,100,40.284
1734243892.819247,851694.000,6189,1,T1,1,100,40.371
1734243892.952248,851827.000,6207,1,T1,1,100,40.302
1734243893.085249,851960.000,6242,1,T1,1,100,40.237
1734243893.219251,852094.000,6258,1,T1,1,100,40.280
1734243893.352253,852227.000,6276,1,T1,1,100,40.227
1734243893.485254,852360.000,6307,1,T1,1,100,40.169
1734243893.619256,852494.000,6326,1,T1,1,100,40.180
1734243893.752257,852627.000,6343,1,T1,1,100,40.255
1734243893.885259,852760.000,6375,1,T1,1,100,40.252
1734243894.019260,852894.000,6391,1,T1,1,100,40.251
1734243894.152262,853027.000,6408,1,T1,1,100,40.321
1734243894.285263,853160.000,6444,1,T1,1,100,40.316
1734243894.419265,853294.000,6460,1,T1,1,100,40.279
1734243894.552267,853427.000,6479,1,T1,1,100,40.262
1734243894.685268,853560.000,6496,1,T1,1,100,40.255
1734243894.818269,853693.000,6527,1,T1,1,100,40.146
1734243894.952271,853827.000,6545,1,T1,1,100,40.276
1734243895.085273,853960.000,6561,1,T1,1,100,40.297
1734243895.219274,854094.000,6593,1,T1,1,100,40.270
1734243895.352276,854227.000,6612,1,T1,1,100,40.330
1734243895.485277,854360.000,6628,1,T1,1,100,40.284
1734243895.618279,854493.000,6660,1,T1,1,100,40.229
1734243895.752280,854627.000,6677,1,T1,1,100,40.241
1734243895.885282,854760.000,6693,1,T1,1,100,40.282
1734243896.018283,854893.000,6729,1,T1,1,100,40.228
1734243896.152285,855027.000,6746,1,T1,1,100,40.347
1734243896.285286,855160.000,6763,1,T1,1,100,40.221
1734243896.418288,855293.000,6794,1,T1,1,100,40.237
1734243896.552289,855427.000,6811,1,T1,1,100,40.209
1734243896.685291,855560.000,6830,1,T1,1,100,40.197
1734243896.818293,855693.000,6861,1,T1,1,100,40.156
1734243896.952294,855827.000,6879,1,T1,1,100,40.174
1734243897.085296,855960.000,6895,1,T1,1,100,40.288
1734243897.218297,856093.000,6912,1,T1,1,100,40.231
1734243897.352299,856227.000,6946,1,T1,1,100,40.064
1734243897.485300,856360.000,6962,1,T1,1,100,40.170
1734243897.618302,856493.000,6980,1,T1,1,100,40.180
1734243897.752303,856627.000,7011,1,T1,1,100,40.149
1734243897.885305,856760.000,7029,1,T1,1,100,40.100
1734243898.018306,856893.000,7047,1,T1,1,100,40.220
1734243898.151308,857026.000,7078,1,T1,1,100,40.095
1734243898.285310,857160.000,7095,1,T1,1,100,40.183
1734243898.418311,857293.000,7112,1,T1,1,100,40.292
1734243898.551313,857426.000,7146,1,T1,1,100,40.268
1734243898.685314,857560.000,7162,1,T1,1,100,40.222
1734243898.818316,857693.000,7179,1,T1,1,100,40.238
1734243898.951317,857826.000,7213,1,T1,1,100,40.209
1734243899.085319,857960.000,7229,1,T1,1,100,40.232
1734243899.218320,858093.000,7246,1,T1,1,100,40.136
1734243899.351322,858226.000,7265,1,T1,1,100,40.236
1734243899.485323,858360.000,7298,1,T1,1,100,40.173
1734243899.618325,858493.000,7316,1,T1,1,100,40.252
1734243899.751327,858626.000,7334,1,T1,1,100,40.251
1734243899.885328,858760.000,7366,1,T1,1,100,40.250
1734243900.018330,858893.000,7383,1,T1,1,100,40.250
1734243900.151331,859026.000,7399,1,T1,1,100,40.144
1734243900.285333,859160.000,7431,1,T1,1,100,40.169
1734243900.418334,859293.000,7450,1,T1,1,100,40.179
1734243900.551336,859426.000,7466,1,T1,1,100,40.255
1734243900.685337,859560.000,7498,1,T1,1,100,40.252
1734243900.818339,859693.000,7515,1,T1,1,100,40.286
