LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1734686340.951176,617381.750,33302,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686341.001428,617432.000,33302,4,EM,1,100,PS
1734686341.051680,617482.250,33333,4,EM,1,100,RS
1734686341.101932,617532.500,33333,4,EM,1,100,RB
1734686341.152183,617582.750,33333,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686341.202435,617633.000,33333,4,EM,1,100,PS
1734686341.252687,617683.250,33367,4,EM,1,100,RS
1734686341.302939,617733.500,33367,4,EM,1,100,RB
1734686341.353191,617783.750,33367,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686341.403443,617834.000,33367,4,EM,1,100,PS
1734686341.453695,617884.250,33399,4,EM,1,100,RS
1734686341.503947,617934.500,33399,4,EM,1,100,RB
1734686341.554199,617984.750,33399,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686341.604450,618035.000,33399,4,EM,1,100,PS
1734686341.655452,618086.000,33434,4,EM,1,100,RS
1734686341.706454,618137.000,33434,4,EM,1,100,RB
1734686341.757456,618188.000,33434,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686341.808458,618239.000,33434,4,EM,1,100,PS
1734686341.858710,618289.250,33467,4,EM,1,100,RS
1734686341.908962,618339.500,33467,4,EM,1,100,RB
1734686341.959214,618389.750,33467,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686342.009466,618440.000,33467,4,EM,1,100,PS
1734686342.060467,618491.000,33500,4,EM,1,100,RS
1734686342.111470,618542.000,33500,4,EM,1,100,RB
1734686342.162471,618593.000,33500,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686342.213473,618644.000,33500,4,EM,1,100,PS
1734686342.263725,618694.250,33533,4,EM,1,100,RS
1734686342.313977,618744.500,33533,4,EM,1,100,RB
1734686342.364229,618794.750,33533,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686342.414481,618845.000,33533,4,EM,1,100,PS
1734686342.475983,618906.500,33565,4,EM,1,100,RS
1734686342.537485,618968.000,33565,4,EM,1,100,RB
1734686342.598988,619029.500,33565,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686342.660490,619091.000,33565,4,EM,1,100,PS
1734686342.710742,619141.250,33598,4,EM,1,100,RS
1734686342.760994,619191.500,33598,4,EM,1,100,RB
1734686342.811246,619241.750,33598,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686342.861498,619292.000,33598,4,EM,1,100,PS
1734686342.911750,619342.250,33632,4,EM,1,100,RS
1734686342.962001,619392.500,33632,4,EM,1,100,RB
1734686343.012253,619442.750,33632,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686343.062505,619493.000,33632,4,EM,1,100,PS
1734686343.113507,619544.000,33666,4,EM,1,100,RS
1734686343.164509,619595.000,33666,4,EM,1,100,RB
1734686343.215511,619646.000,33666,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686343.266513,619697.000,33666,4,EM,1,100,PS
1734686343.316515,619747.000,33697,4,EM,1,100,RS
1734686343.366517,619797.000,33697,4,EM,1,100,RB
1734686343.416518,619847.000,33697,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686343.466520,619897.000,33697,4,EM,1,100,PS
1734686343.516772,619947.250,33733,4,EM,1,100,RS
1734686343.567024,619997.500,33733,4,EM,1,100,RB
1734686343.617276,620047.750,33733,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686343.667528,620098.000,33733,4,EM,1,100,PS
1734686343.717780,620148.250,33764,4,EM,1,100,RS
1734686343.768032,620198.500,33764,4,EM,1,100,RB
1734686343.818284,620248.750,33764,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686343.868536,620299.000,33764,4,EM,1,100,PS
1734686343.918787,620349.250,33798,4,EM,1,100,RS
1734686343.969039,620399.500,33798,4,EM,1,100,RB
1734686344.019291,620449.750,33798,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686344.069543,620500.000,33798,4,EM,1,100,PS
1734686344.119795,620550.250,33830,4,EM,1,100,RS
1734686344.170047,620600.500,33830,4,EM,1,100,RB
1734686344.220299,620650.750,33830,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686344.270550,620701.000,33830,4,EM,1,100,PS
1734686344.321802,620752.250,33865,4,EM,1,100,RS
1734686344.373055,620803.500,33865,4,EM,1,100,RB
1734686344.424306,620854.750,33865,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686344.475558,620906.000,33865,4,EM,1,100,PS
1734686344.530810,620961.250,33888,4,EM,1,100,RS
1734686344.586062,621016.500,33888,4,EM,1,100,RB
1734686344.641315,621071.750,33888,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686344.696567,621127.000,33888,4,EM,1,100,PS
1734686344.746819,621177.250,33922,4,EM,1,100,RS
1734686344.797070,621227.500,33922,4,EM,1,100,RB
1734686344.847322,621277.750,33922,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686344.897574,621328.000,33922,4,EM,1,100,PS
1734686344.947826,621378.250,33955,4,EM,1,100,RS
1734686344.998078,621428.500,33955,4,EM,1,100,RB
1734686345.048330,621478.750,33955,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686345.098582,621529.000,33955,4,EM,1,100,PS
1734686345.148834,621579.250,33989,4,EM,1,100,RS
1734686345.199085,621629.500,33989,4,EM,1,100,RB
1734686345.249337,621679.750,33989,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686345.299589,621730.000,33989,4,EM,1,100,PS
1734686345.349841,621780.250,34024,4,EM,1,100,RS
1734686345.400093,621830.500,34024,4,EM,1,100,RB
1734686345.450345,621880.750,34024,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686345.500597,621931.000,34024,4,EM,1,100,PS
1734686345.550849,621981.250,34056,4,EM,1,100,RS
1734686345.601100,622031.500,34056,4,EM,1,100,RB
1734686345.651352,622081.750,34056,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686345.701604,622132.000,34056,4,EM,1,100,PS
1734686345.751856,622182.250,34090,4,EM,1,100,RS
1734686345.802108,622232.500,34090,4,EM,1,100,RB
1734686345.852360,622282.750,34090,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686345.902612,622333.000,34090,4,EM,1,100,PS
1734686345.953614,622384.000,34121,4,EM,1,100,RS
1734686346.004616,622435.000,34121,4,EM,1,100,RB
1734686346.055618,622486.000,34121,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686346.106620,622537.000,34121,4,EM,1,100,PS
1734686346.156621,622587.000,34155,4,EM,1,100,RS
1734686346.206623,622637.000,34155,4,EM,1,100,RB
1734686346.256625,622687.000,34155,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686346.306627,622737.000,34155,4,EM,1,100,PS
1734686346.356879,622787.250,34186,4,EM,1,100,RS
1734686346.407131,622837.500,34186,4,EM,1,100,RB
1734686346.457383,622887.750,34186,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686346.507635,622938.000,34186,4,EM,1,100,PS
1734686346.557886,622988.250,34220,4,EM,1,100,RS
1734686346.608138,623038.500,34220,4,EM,1,100,RB
1734686346.658390,623088.750,34220,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686346.708642,623139.000,34220,4,EM,1,100,PS
1734686346.758894,623189.250,34252,4,EM,1,100,RS
1734686346.809146,623239.500,34252,4,EM,1,100,RB
1734686346.859398,623289.750,34252,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686346.909650,623340.000,34252,4,EM,1,100,PS
1734686346.959902,623390.250,34285,4,EM,1,100,RS
1734686347.010154,623440.500,34285,4,EM,1,100,RB
1734686347.060405,623490.750,34285,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686347.110657,623541.000,34285,4,EM,1,100,PS
1734686347.160909,623591.250,34317,4,EM,1,100,RS
1734686347.211161,623641.500,34317,4,EM,1,100,RB
1734686347.261413,623691.750,34317,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686347.311665,623742.000,34317,4,EM,1,100,PS
1734686347.361917,623792.250,34352,4,EM,1,100,RS
1734686347.412169,623842.500,34352,4,EM,1,100,RB
1734686347.462420,623892.750,34352,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686347.512672,623943.000,34352,4,EM,1,100,PS
1734686347.562924,623993.250,34384,4,EM,1,100,RS
1734686347.613176,624043.500,34384,4,EM,1,100,RB
1734686347.663428,624093.750,34384,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686347.713680,624144.000,34384,4,EM,1,100,PS
1734686347.763932,624194.250,34418,4,EM,1,100,RS
1734686347.814184,624244.500,34418,4,EM,1,100,RB
1734686347.864436,624294.750,34418,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686347.914687,624345.000,34418,4,EM,1,100,PS
1734686347.964939,624395.250,34449,4,EM,1,100,RS
1734686348.015191,624445.500,34449,4,EM,1,100,RB
1734686348.065443,624495.750,34449,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686348.115695,624546.000,34449,4,EM,1,100,PS
1734686348.166447,624596.750,34485,4,EM,1,100,RS
1734686348.217199,624647.500,34485,4,EM,1,100,RB
1734686348.267951,624698.250,34485,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686348.318703,624749.000,34485,4,EM,1,100,PS
1734686348.368954,624799.250,34517,4,EM,1,100,RS
1734686348.419206,624849.500,34517,4,EM,1,100,RB
1734686348.469458,624899.750,34517,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686348.519710,624950.000,34517,4,EM,1,100,PS
1734686348.571212,625001.500,34550,4,EM,1,100,RS
1734686348.622714,625053.000,34550,4,EM,1,100,RB
1734686348.674216,625104.500,34550,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686348.725718,625156.000,34550,4,EM,1,100,PS
1734686348.775970,625206.250,34584,4,EM,1,100,RS
1734686348.826222,625256.500,34584,4,EM,1,100,RB
1734686348.876474,625306.750,34584,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686348.926725,625357.000,34584,4,EM,1,100,PS
1734686348.976977,625407.250,34617,4,EM,1,100,RS
1734686349.027229,625457.500,34617,4,EM,1,100,RB
1734686349.077481,625507.750,34617,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686349.127733,625558.000,34617,4,EM,1,100,PS
1734686349.177985,625608.250,34651,4,EM,1,100,RS
1734686349.228237,625658.500,34651,4,EM,1,100,RB
1734686349.278489,625708.750,34651,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686349.328741,625759.000,34651,4,EM,1,100,PS
1734686349.379992,625810.250,34683,4,EM,1,100,RS
1734686349.431244,625861.500,34683,4,EM,1,100,RB
1734686349.482496,625912.750,34683,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686349.533748,625964.000,34683,4,EM,1,100,PS
1734686349.607251,626037.500,34719,4,EM,1,100,RS
1734686349.680754,626111.000,34719,4,EM,1,100,RB
1734686349.754256,626184.500,34719,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686349.827759,626258.000,34719,4,EM,1,100,PS
1734686349.878011,626308.250,34753,4,EM,1,100,RS
1734686349.928263,626358.500,34753,4,EM,1,100,RB
1734686349.978515,626408.750,34753,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686350.028767,626459.000,34753,4,EM,1,100,PS
1734686350.079019,626509.250,34789,4,EM,1,100,RS
1734686350.129271,626559.500,34789,4,EM,1,100,RB
1734686350.179523,626609.750,34789,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686350.229774,626660.000,34789,4,EM,1,100,PS
1734686350.280026,626710.250,34822,4,EM,1,100,RS
1734686350.330278,626760.500,34822,4,EM,1,100,RB
1734686350.380530,626810.750,34822,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686350.430782,626861.000,34822,4,EM,1,100,PS
1734686350.481034,626911.250,34854,4,EM,1,100,RS
1734686350.531286,626961.500,34854,4,EM,1,100,RB
1734686350.581538,627011.750,34854,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686350.631789,627062.000,34854,4,EM,1,100,PS
1734686350.682041,627112.250,34889,4,EM,1,100,RS
1734686350.732293,627162.500,34889,4,EM,1,100,RB
1734686350.782545,627212.750,34889,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686350.832797,627263.000,34889,4,EM,1,100,PS
1734686350.883049,627313.250,34921,4,EM,1,100,RS
1734686350.933301,627363.500,34921,4,EM,1,100,RB
1734686350.983553,627413.750,34921,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686351.033805,627464.000,34921,4,EM,1,100,PS
1734686351.084057,627514.250,34955,4,EM,1,100,RS
1734686351.134308,627564.500,34955,4,EM,1,100,RB
1734686351.184560,627614.750,34955,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686351.234812,627665.000,34955,4,EM,1,100,PS
1734686351.285064,627715.250,34986,4,EM,1,100,RS
1734686351.335316,627765.500,34986,4,EM,1,100,RB
1734686351.385568,627815.750,34986,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686351.435820,627866.000,34986,4,EM,1,100,PS
1734686351.486822,627917.000,35020,4,EM,1,100,RS
1734686351.537824,627968.000,35020,4,EM,1,100,RB
1734686351.588825,628019.000,35020,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686351.639827,628070.000,35020,4,EM,1,100,PS
1734686351.689829,628120.000,35053,4,EM,1,100,RS
1734686351.739831,628170.000,35053,4,EM,1,100,RB
1734686351.789833,628220.000,35053,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686351.839835,628270.000,35053,4,EM,1,100,PS
1734686351.890087,628320.250,35087,4,EM,1,100,RS
1734686351.940339,628370.500,35087,4,EM,1,100,RB
1734686351.990591,628420.750,35087,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686352.040843,628471.000,35087,4,EM,1,100,PS
1734686352.091094,628521.250,35119,4,EM,1,100,RS
1734686352.141346,628571.500,35119,4,EM,1,100,RB
1734686352.191598,628621.750,35119,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686352.241850,628672.000,35119,4,EM,1,100,PS
1734686352.292102,628722.250,35152,4,EM,1,100,RS
1734686352.342354,628772.500,35152,4,EM,1,100,RB
1734686352.392606,628822.750,35152,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686352.442858,628873.000,35152,4,EM,1,100,PS
1734686352.493109,628923.250,35184,4,EM,1,100,RS
1734686352.543361,628973.500,35184,4,EM,1,100,RB
1734686352.593613,629023.750,35184,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686352.643865,629074.000,35184,4,EM,1,100,PS
1734686352.694117,629124.250,35219,4,EM,1,100,RS
1734686352.744369,629174.500,35219,4,EM,1,100,RB
1734686352.794621,629224.750,35219,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686352.844873,629275.000,35219,4,EM,1,100,PS
1734686352.895124,629325.250,35251,4,EM,1,100,RS
1734686352.945376,629375.500,35251,4,EM,1,100,RB
1734686352.995628,629425.750,35251,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686353.045880,629476.000,35251,4,EM,1,100,PS
1734686353.096132,629526.250,35285,4,EM,1,100,RS
1734686353.146384,629576.500,35285,4,EM,1,100,RB
1734686353.196636,629626.750,35285,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686353.246888,629677.000,35285,4,EM,1,100,PS
1734686353.297140,629727.250,35317,4,EM,1,100,RS
1734686353.347392,629777.500,35317,4,EM,1,100,RB
1734686353.397643,629827.750,35317,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686353.447895,629878.000,35317,4,EM,1,100,PS
1734686353.498147,629928.250,35352,4,EM,1,100,RS
1734686353.548399,629978.500,35352,4,EM,1,100,RB
1734686353.598651,630028.750,35352,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686353.648903,630079.000,35352,4,EM,1,100,PS
1734686353.699905,630130.000,35384,4,EM,1,100,RS
1734686353.750907,630181.000,35384,4,EM,1,100,RB
1734686353.801909,630232.000,35384,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686353.852911,630283.000,35384,4,EM,1,100,PS
1734686353.902912,630333.000,35417,4,EM,1,100,RS
1734686353.952914,630383.000,35417,4,EM,1,100,RB
1734686354.002916,630433.000,35417,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686354.052918,630483.000,35417,4,EM,1,100,PS
1734686354.103170,630533.250,35451,4,EM,1,100,RS
1734686354.153422,630583.500,35451,4,EM,1,100,RB
1734686354.203674,630633.750,35451,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686354.253926,630684.000,35451,4,EM,1,100,PS
1734686354.304178,630734.250,35484,4,EM,1,100,RS
1734686354.354429,630784.500,35484,4,EM,1,100,RB
1734686354.404681,630834.750,35484,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686354.454933,630885.000,35484,4,EM,1,100,PS
1734686354.505185,630935.250,35518,4,EM,1,100,RS
1734686354.555437,630985.500,35518,4,EM,1,100,RB
1734686354.605689,631035.750,35518,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686354.655941,631086.000,35518,4,EM,1,100,PS
1734686354.733443,631163.500,35555,4,EM,1,100,RS
1734686354.810946,631241.000,35555,4,EM,1,100,RB
1734686354.888449,631318.500,35555,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686354.965952,631396.000,35555,4,EM,1,100,PS
1734686355.016204,631446.250,35588,4,EM,1,100,RS
1734686355.066456,631496.500,35588,4,EM,1,100,RB
1734686355.116708,631546.750,35588,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686355.166960,631597.000,35588,4,EM,1,100,PS
1734686355.217212,631647.250,35624,4,EM,1,100,RS
1734686355.267464,631697.500,35624,4,EM,1,100,RB
1734686355.317716,631747.750,35624,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686355.367967,631798.000,35624,4,EM,1,100,PS
1734686355.418219,631848.250,35658,4,EM,1,100,RS
1734686355.468471,631898.500,35658,4,EM,1,100,RB
1734686355.518723,631948.750,35658,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686355.568975,631999.000,35658,4,EM,1,100,PS
1734686355.620227,632050.250,35691,4,EM,1,100,RS
1734686355.671479,632101.500,35691,4,EM,1,100,RB
1734686355.722731,632152.750,35691,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686355.773983,632204.000,35691,4,EM,1,100,PS
1734686355.823985,632254.000,35723,4,EM,1,100,RS
1734686355.873986,632304.000,35723,4,EM,1,100,RB
1734686355.923988,632354.000,35723,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686355.973990,632404.000,35723,4,EM,1,100,PS
1734686356.024242,632454.250,35756,4,EM,1,100,RS
1734686356.074494,632504.500,35756,4,EM,1,100,RB
1734686356.124746,632554.750,35756,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686356.174998,632605.000,35756,4,EM,1,100,PS
1734686356.225500,632655.500,35790,4,EM,1,100,RS
1734686356.276001,632706.000,35790,4,EM,1,100,RB
1734686356.326504,632756.500,35790,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686356.377005,632807.000,35790,4,EM,1,100,PS
1734686356.427257,632857.250,35824,4,EM,1,100,RS
1734686356.477509,632907.500,35824,4,EM,1,100,RB
1734686356.527761,632957.750,35824,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686356.578013,633008.000,35824,4,EM,1,100,PS
1734686356.628265,633058.250,35855,4,EM,1,100,RS
1734686356.678517,633108.500,35855,4,EM,1,100,RB
1734686356.728769,633158.750,35855,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686356.779021,633209.000,35855,4,EM,1,100,PS
1734686356.829272,633259.250,35889,4,EM,1,100,RS
1734686356.879524,633309.500,35889,4,EM,1,100,RB
1734686356.929776,633359.750,35889,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686356.980028,633410.000,35889,4,EM,1,100,PS
1734686357.030280,633460.250,35920,4,EM,1,100,RS
1734686357.080532,633510.500,35920,4,EM,1,100,RB
1734686357.130784,633560.750,35920,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686357.181036,633611.000,35920,4,EM,1,100,PS
1734686357.231287,633661.250,35954,4,EM,1,100,RS
1734686357.281539,633711.500,35954,4,EM,1,100,RB
1734686357.331791,633761.750,35954,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686357.382043,633812.000,35954,4,EM,1,100,PS
1734686357.433045,633863.000,35986,4,EM,1,100,RS
1734686357.484047,633914.000,35986,4,EM,1,100,RB
1734686357.535049,633965.000,35986,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686357.586051,634016.000,35986,4,EM,1,100,PS
1734686357.636553,634066.500,36021,4,EM,1,100,RS
1734686357.687055,634117.000,36021,4,EM,1,100,RB
1734686357.737556,634167.500,36021,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686357.788058,634218.000,36021,4,EM,1,100,PS
1734686357.838310,634268.250,36053,4,EM,1,100,RS
1734686357.888562,634318.500,36053,4,EM,1,100,RB
1734686357.938814,634368.750,36053,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686357.989066,634419.000,36053,4,EM,1,100,PS
1734686358.039568,634469.500,36086,4,EM,1,100,RS
1734686358.090070,634520.000,36086,4,EM,1,100,RB
1734686358.140572,634570.500,36086,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686358.191073,634621.000,36086,4,EM,1,100,PS
1734686358.241325,634671.250,36119,4,EM,1,100,RS
1734686358.291577,634721.500,36119,4,EM,1,100,RB
1734686358.341829,634771.750,36119,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686358.392081,634822.000,36119,4,EM,1,100,PS
1734686358.442333,634872.250,36152,4,EM,1,100,RS
1734686358.492585,634922.500,36152,4,EM,1,100,RB
1734686358.542837,634972.750,36152,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686358.593089,635023.000,36152,4,EM,1,100,PS
1734686358.643341,635073.250,36187,4,EM,1,100,RS
1734686358.693592,635123.500,36187,4,EM,1,100,RB
1734686358.743844,635173.750,36187,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686358.794096,635224.000,36187,4,EM,1,100,PS
1734686358.844348,635274.250,36219,4,EM,1,100,RS
1734686358.894600,635324.500,36219,4,EM,1,100,RB
1734686358.944852,635374.750,36219,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686358.995104,635425.000,36219,4,EM,1,100,PS
1734686359.046106,635476.000,36253,4,EM,1,100,RS
1734686359.097108,635527.000,36253,4,EM,1,100,RB
1734686359.148109,635578.000,36253,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686359.199111,635629.000,36253,4,EM,1,100,PS
1734686359.249113,635679.000,36284,4,EM,1,100,RS
1734686359.299115,635729.000,36284,4,EM,1,100,RB
1734686359.349117,635779.000,36284,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686359.399119,635829.000,36284,4,EM,1,100,PS
1734686359.449371,635879.250,36320,4,EM,1,100,RS
1734686359.499623,635929.500,36320,4,EM,1,100,RB
1734686359.549875,635979.750,36320,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686359.600127,636030.000,36320,4,EM,1,100,PS
1734686359.650378,636080.250,36351,4,EM,1,100,RS
1734686359.700630,636130.500,36351,4,EM,1,100,RB
1734686359.750882,636180.750,36351,4,EM,1,100,2024-12-20_16-18-38-578633.csv
