LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1734686559.199125,835621.500,3160,2,PI,1,100,155148
1734686559.238626,835661.000,3160,2,PI,1,100,155075
1734686559.278961,835701.333,3177,3,PI,1,100,154942
1734686559.319296,835741.667,3177,3,PI,1,100,154861
1734686559.359631,835782.000,3177,3,PI,1,100,154879
1734686559.399299,835821.667,3192,3,PI,1,100,154914
1734686559.438967,835861.333,3192,3,PI,1,100,154930
1734686559.478636,835901.000,3192,3,PI,1,100,154958
1734686559.518637,835941.000,3209,2,PI,1,100,154989
1734686559.558639,835981.000,3209,2,PI,1,100,154959
1734686559.598640,836021.000,3227,3,PI,1,100,154949
1734686559.638642,836061.000,3227,3,PI,1,100,154975
1734686559.678643,836101.000,3227,3,PI,1,100,155018
1734686559.719145,836141.500,3245,2,PI,1,100,155038
1734686559.759646,836182.000,3245,2,PI,1,100,155084
1734686559.799314,836221.667,3268,3,PI,1,100,155082
1734686559.838983,836261.333,3268,3,PI,1,100,155068
1734686559.878651,836301.000,3268,3,PI,1,100,155107
1734686559.918652,836341.000,3283,2,PI,1,100,155110
1734686559.958654,836381.000,3283,2,PI,1,100,155133
1734686559.998655,836421.000,3299,3,PI,1,100,155134
1734686560.038657,836461.000,3299,3,PI,1,100,155157
1734686560.078658,836501.000,3299,3,PI,1,100,155134
1734686560.118660,836541.000,3319,2,PI,1,100,155026
1734686560.158661,836581.000,3319,2,PI,1,100,154887
1734686560.198663,836621.000,3335,3,PI,1,100,154821
1734686560.238664,836661.000,3335,3,PI,1,100,154847
1734686560.278666,836701.000,3335,3,PI,1,100,154883
1734686560.318667,836741.000,3350,2,PI,1,100,154943
1734686560.358669,836781.000,3350,2,PI,1,100,154973
1734686560.398670,836821.000,3369,3,PI,1,100,154988
1734686560.438672,836861.000,3369,3,PI,1,100,154969
1734686560.478673,836901.000,3369,3,PI,1,100,154975
1734686560.518675,836941.000,3386,2,PI,1,100,154971
1734686560.558676,836981.000,3386,2,PI,1,100,155005
1734686560.598678,837021.000,3402,3,PI,1,100,155031
1734686560.638679,837061.000,3402,3,PI,1,100,155008
1734686560.678681,837101.000,3402,3,PI,1,100,155048
1734686560.718682,837141.000,3418,3,PI,1,100,155052
1734686560.758684,837181.000,3418,3,PI,1,100,155043
1734686560.798685,837221.000,3418,3,PI,1,100,155071
1734686560.838687,837261.000,3434,2,PI,1,100,155086
1734686560.878688,837301.000,3434,2,PI,1,100,155095
1734686560.918690,837341.000,3451,3,PI,1,100,155027
1734686560.958691,837381.000,3451,3,PI,1,100,154933
1734686560.998693,837421.000,3451,3,PI,1,100,154816
1734686561.038694,837461.000,3467,2,PI,1,100,154761
1734686561.078696,837501.000,3467,2,PI,1,100,154779
1734686561.118697,837541.000,3483,3,PI,1,100,154822
1734686561.158699,837581.000,3483,3,PI,1,100,154867
1734686561.198700,837621.000,3483,3,PI,1,100,154903
1734686561.245702,837668.000,3501,2,PI,1,100,154888
1734686561.292704,837715.000,3501,2,PI,1,100,154867
1734686561.332705,837755.000,3518,2,PI,1,100,154864
1734686561.372707,837795.000,3518,2,PI,1,100,154900
1734686561.412708,837835.000,3535,3,PI,1,100,154930
1734686561.452710,837875.000,3535,3,PI,1,100,154946
1734686561.492711,837915.000,3535,3,PI,1,100,154964
1734686561.532713,837955.000,3550,2,PI,1,100,154986
1734686561.572714,837995.000,3550,2,PI,1,100,154987
1734686561.612716,838035.000,3566,3,PI,1,100,154989
1734686561.652717,838075.000,3566,3,PI,1,100,155032
1734686561.692719,838115.000,3566,3,PI,1,100,155002
1734686561.732720,838155.000,3584,3,PI,1,100,154862
1734686561.772722,838195.000,3584,3,PI,1,100,154772
1734686561.812723,838235.000,3584,3,PI,1,100,154752
1734686561.852725,838275.000,3600,2,PI,1,100,154735
1734686561.892726,838315.000,3600,2,PI,1,100,154820
1734686561.932395,838354.667,3618,3,PI,1,100,154866
1734686561.972063,838394.333,3618,3,PI,1,100,154914
1734686562.011731,838434.000,3618,3,PI,1,100,154889
1734686562.052232,838474.500,3634,2,PI,1,100,154907
1734686562.092734,838515.000,3634,2,PI,1,100,154910
1734686562.132735,838555.000,3651,3,PI,1,100,154933
1734686562.172737,838595.000,3651,3,PI,1,100,154938
1734686562.212738,838635.000,3651,3,PI,1,100,154958
1734686562.252240,838674.500,3667,2,PI,1,100,154966
1734686562.291741,838714.000,3667,2,PI,1,100,154984
1734686562.331743,838754.000,3684,3,PI,1,100,155019
1734686562.371744,838794.000,3684,3,PI,1,100,155009
1734686562.411746,838834.000,3684,3,PI,1,100,155026
1734686562.451747,838874.000,3699,2,PI,1,100,155032
1734686562.491749,838914.000,3699,2,PI,1,100,154995
1734686562.531750,838954.000,3716,3,PI,1,100,154827
1734686562.571752,838994.000,3716,3,PI,1,100,154732
1734686562.611753,839034.000,3716,3,PI,1,100,154712
1734686562.652255,839074.500,3732,2,PI,1,100,154735
1734686562.692756,839115.000,3732,2,PI,1,100,154817
1734686562.732424,839154.667,3752,3,PI,1,100,154898
1734686562.772093,839194.333,3752,3,PI,1,100,154903
1734686562.811761,839234.000,3752,3,PI,1,100,154929
1734686562.851762,839274.000,3766,2,PI,1,100,154906
1734686562.891764,839314.000,3766,2,PI,1,100,154882
1734686562.932099,839354.333,3783,3,PI,1,100,154896
1734686562.972434,839394.667,3783,3,PI,1,100,154938
1734686563.012768,839435.000,3783,3,PI,1,100,154969
1734686563.052437,839474.667,3800,3,PI,1,100,155013
1734686563.092105,839514.333,3800,3,PI,1,100,155043
1734686563.131773,839554.000,3800,3,PI,1,100,155044
1734686563.171774,839594.000,3817,2,PI,1,100,155038
1734686563.211776,839634.000,3817,2,PI,1,100,155064
1734686563.251777,839674.000,3831,3,PI,1,100,155065
1734686563.291779,839714.000,3831,3,PI,1,100,155048
1734686563.331780,839754.000,3831,3,PI,1,100,154933
1734686563.372282,839794.500,3848,2,PI,1,100,154788
1734686563.412783,839835.000,3848,2,PI,1,100,154722
1734686563.452451,839874.667,3865,3,PI,1,100,154751
1734686563.492120,839914.333,3865,3,PI,1,100,154807
1734686563.531788,839954.000,3865,3,PI,1,100,154870
1734686563.571789,839994.000,3882,2,PI,1,100,154887
1734686563.611791,840034.000,3882,2,PI,1,100,154891
1734686563.651792,840074.000,3898,3,PI,1,100,154886
1734686563.691794,840114.000,3898,3,PI,1,100,154853
1734686563.731795,840154.000,3898,3,PI,1,100,154864
1734686563.771797,840194.000,3916,3,PI,1,100,154899
1734686563.811798,840234.000,3916,3,PI,1,100,154900
1734686563.851800,840274.000,3916,3,PI,1,100,154907
1734686563.891801,840314.000,3932,2,PI,1,100,154936
1734686563.931803,840354.000,3932,2,PI,1,100,154957
1734686563.971804,840394.000,3949,3,PI,1,100,154966
1734686564.011806,840434.000,3949,3,PI,1,100,154993
1734686564.051807,840474.000,3949,3,PI,1,100,154999
1734686564.091809,840514.000,3966,2,PI,1,100,154955
1734686564.131810,840554.000,3966,2,PI,1,100,154844
1734686564.171812,840594.000,3981,3,PI,1,100,154736
1734686564.211813,840634.000,3981,3,PI,1,100,154717
1734686564.251815,840674.000,3981,3,PI,1,100,154746
1734686564.291816,840714.000,3997,2,PI,1,100,154792
1734686564.331818,840754.000,3997,2,PI,1,100,154834
1734686564.371819,840794.000,4017,3,PI,1,100,154869
1734686564.411821,840834.000,4017,3,PI,1,100,154860
1734686564.451823,840874.000,4017,3,PI,1,100,154856
1734686564.491824,840914.000,4033,2,PI,1,100,154875
1734686564.531826,840954.000,4033,2,PI,1,100,154901
1734686564.571827,840994.000,4048,3,PI,1,100,154923
1734686564.611829,841034.000,4048,3,PI,1,100,154964
1734686564.651830,841074.000,4048,3,PI,1,100,154987
1734686564.691831,841114.000,4064,2,PI,1,100,154992
1734686564.731833,841154.000,4064,2,PI,1,100,155019
1734686564.771834,841194.000,4082,3,PI,1,100,155036
1734686564.811836,841234.000,4082,3,PI,1,100,155025
1734686564.851837,841274.000,4082,3,PI,1,100,154963
1734686564.891839,841314.000,4103,4,PI,1,100,154826
1734686564.931840,841354.000,4103,4,PI,1,100,154792
1734686564.971842,841394.000,4103,4,PI,1,100,154822
1734686565.011843,841434.000,4103,4,PI,1,100,154859
1734686565.056512,841478.667,4122,3,PI,1,100,154903
1734686565.101180,841523.333,4122,3,PI,1,100,154938
1734686565.145849,841568.000,4122,3,PI,1,100,154958
1734686565.185350,841607.500,4141,2,PI,1,100,154970
1734686565.224851,841647.000,4141,2,PI,1,100,154977
1734686565.264853,841687.000,4156,3,PI,1,100,154981
1734686565.304854,841727.000,4156,3,PI,1,100,155008
1734686565.344856,841767.000,4156,3,PI,1,100,155049
1734686565.385358,841807.500,4172,2,PI,1,100,155074
1734686565.425859,841848.000,4172,2,PI,1,100,155092
1734686565.465861,841888.000,4189,3,PI,1,100,155093
1734686565.505862,841928.000,4189,3,PI,1,100,155115
1734686565.545864,841968.000,4189,3,PI,1,100,155115
1734686565.585865,842008.000,4206,2,PI,1,100,155156
1734686565.625867,842048.000,4206,2,PI,1,100,155131
1734686565.665868,842088.000,4222,3,PI,1,100,155018
1734686565.705869,842128.000,4222,3,PI,1,100,154917
1734686565.745871,842168.000,4222,3,PI,1,100,154880
1734686565.785872,842208.000,4238,2,PI,1,100,154897
1734686565.825874,842248.000,4238,2,PI,1,100,154939
1734686565.865875,842288.000,4254,3,PI,1,100,154985
1734686565.905877,842328.000,4254,3,PI,1,100,155025
1734686565.945879,842368.000,4254,3,PI,1,100,155032
1734686565.985880,842408.000,4273,2,PI,1,100,155024
1734686566.025882,842448.000,4273,2,PI,1,100,155043
1734686566.065550,842487.667,4290,3,PI,1,100,155059
1734686566.105218,842527.333,4290,3,PI,1,100,155096
1734686566.144886,842567.000,4290,3,PI,1,100,155128
1734686566.184888,842607.000,4305,3,PI,1,100,155159
1734686566.224889,842647.000,4305,3,PI,1,100,155153
1734686566.264890,842687.000,4305,3,PI,1,100,155158
1734686566.305392,842727.500,4321,2,PI,1,100,155188
1734686566.345894,842768.000,4321,2,PI,1,100,155196
1734686566.385562,842807.667,4339,3,PI,1,100,155204
1734686566.425230,842847.333,4339,3,PI,1,100,155240
1734686566.464898,842887.000,4339,3,PI,1,100,155194
1734686566.505400,842927.500,4355,2,PI,1,100,155089
1734686566.545901,842968.000,4355,2,PI,1,100,155025
1734686566.585903,843008.000,4370,3,PI,1,100,154992
1734686566.625904,843048.000,4370,3,PI,1,100,155050
1734686566.665906,843088.000,4370,3,PI,1,100,155076
1734686566.705407,843127.500,4386,2,PI,1,100,155111
1734686566.744909,843167.000,4386,2,PI,1,100,155151
1734686566.784910,843207.000,4406,3,PI,1,100,155116
1734686566.824912,843247.000,4406,3,PI,1,100,155126
1734686566.864913,843287.000,4406,3,PI,1,100,155154
1734686566.904915,843327.000,4422,2,PI,1,100,155167
1734686566.944916,843367.000,4422,2,PI,1,100,155200
1734686566.985251,843407.333,4438,3,PI,1,100,155223
1734686567.025586,843447.667,4438,3,PI,1,100,155267
1734686567.065921,843488.000,4438,3,PI,1,100,155261
1734686567.105922,843528.000,4454,2,PI,1,100,155278
1734686567.145924,843568.000,4454,2,PI,1,100,155294
1734686567.185592,843607.667,4471,3,PI,1,100,155275
1734686567.225260,843647.333,4471,3,PI,1,100,155317
1734686567.264928,843687.000,4471,3,PI,1,100,155307
1734686567.304930,843727.000,4487,2,PI,1,100,155211
1734686567.344931,843767.000,4487,2,PI,1,100,155154
1734686567.384933,843807.000,4504,3,PI,1,100,155091
1734686567.424934,843847.000,4504,3,PI,1,100,155083
1734686567.464936,843887.000,4504,3,PI,1,100,155133
1734686567.504937,843927.000,4519,3,PI,1,100,155159
1734686567.544939,843967.000,4519,3,PI,1,100,155185
1734686567.584940,844007.000,4519,3,PI,1,100,155208
1734686567.624942,844047.000,4538,2,PI,1,100,155179
1734686567.664943,844087.000,4538,2,PI,1,100,155164
1734686567.704945,844127.000,4555,3,PI,1,100,155201
1734686567.744946,844167.000,4555,3,PI,1,100,155219
1734686567.784948,844207.000,4555,3,PI,1,100,155254
1734686567.824949,844247.000,4572,2,PI,1,100,155288
1734686567.864951,844287.000,4572,2,PI,1,100,155315
1734686567.904952,844327.000,4586,3,PI,1,100,155328
1734686567.944954,844367.000,4586,3,PI,1,100,155364
1734686567.984955,844407.000,4586,3,PI,1,100,155364
1734686568.024957,844447.000,4603,2,PI,1,100,155392
1734686568.064958,844487.000,4603,2,PI,1,100,155329
1734686568.104960,844527.000,4620,3,PI,1,100,155210
1734686568.144961,844567.000,4620,3,PI,1,100,155153
1734686568.184963,844607.000,4620,3,PI,1,100,155190
1734686568.224964,844647.000,4637,2,PI,1,100,155211
1734686568.264966,844687.000,4637,2,PI,1,100,155253
1734686568.304967,844727.000,4653,3,PI,1,100,155297
1734686568.344969,844767.000,4653,3,PI,1,100,155287
1734686568.384970,844807.000,4653,3,PI,1,100,155271
1734686568.425305,844847.333,4671,3,PI,1,100,155276
1734686568.465640,844887.667,4671,3,PI,1,100,155272
1734686568.505975,844928.000,4671,3,PI,1,100,155292
1734686568.545476,844967.500,4687,2,PI,1,100,155326
1734686568.584978,845007.000,4687,2,PI,1,100,155364
1734686568.624979,845047.000,4704,3,PI,1,100,155391
1734686568.664981,845087.000,4704,3,PI,1,100,155405
1734686568.704982,845127.000,4704,3,PI,1,100,155430
1734686568.744984,845167.000,4719,2,PI,1,100,155444
1734686568.784985,845207.000,4719,2,PI,1,100,155425
1734686568.831987,845254.000,4736,2,PI,1,100,155439
1734686568.878989,845301.000,4736,2,PI,1,100,155476
1734686568.918990,845341.000,4752,3,PI,1,100,155451
1734686568.958992,845381.000,4752,3,PI,1,100,155386
1734686568.998993,845421.000,4752,3,PI,1,100,155297
1734686569.038995,845461.000,4769,2,PI,1,100,155211
1734686569.078996,845501.000,4769,2,PI,1,100,155234
1734686569.118665,845540.667,4785,3,PI,1,100,155273
1734686569.158333,845580.333,4785,3,PI,1,100,155301
1734686569.198001,845620.000,4785,3,PI,1,100,155306
1734686569.238336,845660.333,4803,3,PI,1,100,155335
1734686569.278671,845700.667,4803,3,PI,1,100,155328
1734686569.319005,845741.000,4803,3,PI,1,100,155305
1734686569.359007,845781.000,4819,2,PI,1,100,155345
1734686569.399008,845821.000,4819,2,PI,1,100,155358
1734686569.438676,845860.667,4837,3,PI,1,100,155397
1734686569.478345,845900.333,4837,3,PI,1,100,155425
1734686569.518013,845940.000,4837,3,PI,1,100,155445
1734686569.558514,845980.500,4853,2,PI,1,100,155456
1734686569.599016,846021.000,4853,2,PI,1,100,155460
1734686569.638684,846060.667,4868,3,PI,1,100,155471
1734686569.678352,846100.333,4868,3,PI,1,100,155478
1734686569.718020,846140.000,4868,3,PI,1,100,155450
1734686569.758022,846180.000,4885,2,PI,1,100,155487
1734686569.798023,846220.000,4885,2,PI,1,100,155472
1734686569.838358,846260.333,4902,3,PI,1,100,155370
1734686569.878693,846300.667,4902,3,PI,1,100,155281
1734686569.919028,846341.000,4902,3,PI,1,100,155253
1734686569.958529,846380.500,4918,2,PI,1,100,155248
1734686569.998031,846420.000,4918,2,PI,1,100,155249
1734686570.038032,846460.000,4938,4,PI,1,100,155302
1734686570.078034,846500.000,4938,4,PI,1,100,155320
1734686570.118035,846540.000,4938,4,PI,1,100,155292
1734686570.158037,846580.000,4938,4,PI,1,100,155300
1734686570.198038,846620.000,4956,3,PI,1,100,155274
1734686570.238040,846660.000,4956,3,PI,1,100,155273
1734686570.278041,846700.000,4956,3,PI,1,100,155312
1734686570.318043,846740.000,4974,2,PI,1,100,155336
1734686570.358044,846780.000,4974,2,PI,1,100,155366
1734686570.398046,846820.000,4991,3,PI,1,100,155392
1734686570.438047,846860.000,4991,3,PI,1,100,155396
1734686570.478049,846900.000,4991,3,PI,1,100,155401
1734686570.518050,846940.000,5008,2,PI,1,100,155415
1734686570.558052,846980.000,5008,2,PI,1,100,155401
1734686570.598053,847020.000,5024,3,PI,1,100,155392
1734686570.638055,847060.000,5024,3,PI,1,100,155278
1734686570.678056,847100.000,5024,3,PI,1,100,155172
1734686570.718058,847140.000,5040,2,PI,1,100,155108
1734686570.758059,847180.000,5040,2,PI,1,100,155127
1734686570.798394,847220.333,5056,3,PI,1,100,155173
1734686570.838729,847260.667,5056,3,PI,1,100,155224
1734686570.879064,847301.000,5056,3,PI,1,100,155257
1734686570.918565,847340.500,5075,2,PI,1,100,155220
1734686570.958067,847380.000,5075,2,PI,1,100,155199
1734686570.998068,847420.000,5091,3,PI,1,100,155199
1734686571.038070,847460.000,5091,3,PI,1,100,155205
1734686571.078071,847500.000,5091,3,PI,1,100,155245
1734686571.118073,847540.000,5107,3,PI,1,100,155256
1734686571.158074,847580.000,5107,3,PI,1,100,155264
1734686571.198076,847620.000,5107,3,PI,1,100,155283
1734686571.238077,847660.000,5123,2,PI,1,100,155317
1734686571.278079,847700.000,5123,2,PI,1,100,155326
1734686571.318080,847740.000,5140,3,PI,1,100,155304
1734686571.358082,847780.000,5140,3,PI,1,100,155212
1734686571.398083,847820.000,5140,3,PI,1,100,155106
1734686571.438085,847860.000,5157,2,PI,1,100,155076
1734686571.478086,847900.000,5157,2,PI,1,100,155080
1734686571.518088,847940.000,5172,3,PI,1,100,155127
1734686571.558089,847980.000,5172,3,PI,1,100,155192
1734686571.598091,848020.000,5172,3,PI,1,100,155224
1734686571.638093,848060.000,5190,2,PI,1,100,155218
1734686571.678094,848100.000,5190,2,PI,1,100,155189
1734686571.718095,848140.000,5208,3,PI,1,100,155191
1734686571.758097,848180.000,5208,3,PI,1,100,155213
1734686571.798098,848220.000,5208,3,PI,1,100,155244
1734686571.838100,848260.000,5224,2,PI,1,100,155240
1734686571.878101,848300.000,5224,2,PI,1,100,155276
1734686571.918103,848340.000,5239,3,PI,1,100,155294
1734686571.958104,848380.000,5239,3,PI,1,100,155287
1734686571.998106,848420.000,5239,3,PI,1,100,155310
1734686572.038107,848460.000,5255,2,PI,1,100,155350
1734686572.078109,848500.000,5255,2,PI,1,100,155316
1734686572.118110,848540.000,5273,3,PI,1,100,155179
1734686572.158112,848580.000,5273,3,PI,1,100,155089
1734686572.198113,848620.000,5273,3,PI,1,100,155048
1734686572.238115,848660.000,5289,2,PI,1,100,155058
1734686572.278116,848700.000,5289,2,PI,1,100,155099
1734686572.318118,848740.000,5305,3,PI,1,100,155122
1734686572.358119,848780.000,5305,3,PI,1,100,155158
1734686572.398121,848820.000,5305,3,PI,1,100,155140
1734686572.438123,848860.000,5323,2,PI,1,100,155132
1734686572.478124,848900.000,5323,2,PI,1,100,155153
1734686572.518126,848940.000,5340,3,PI,1,100,155142
1734686572.558127,848980.000,5340,3,PI,1,100,155169
1734686572.598129,849020.000,5340,3,PI,1,100,155217
1734686572.644630,849066.500,5356,2,PI,1,100,155219
1734686572.691132,849113.000,5356,2,PI,1,100,155262
1734686572.731133,849153.000,5374,3,PI,1,100,155279
1734686572.771135,849193.000,5374,3,PI,1,100,155267
1734686572.811136,849233.000,5374,3,PI,1,100,155279
1734686572.851638,849273.500,5388,2,PI,1,100,155314
1734686572.892139,849314.000,5388,2,PI,1,100,155312
1734686572.931808,849353.667,5405,3,PI,1,100,155203
1734686572.971476,849393.333,5405,3,PI,1,100,155121
1734686573.011144,849433.000,5405,3,PI,1,100,155037
1734686573.051646,849473.500,5422,2,PI,1,100,154987
1734686573.092147,849514.000,5422,2,PI,1,100,155028
1734686573.131815,849553.667,5439,3,PI,1,100,155070
1734686573.171483,849593.333,5439,3,PI,1,100,155100
1734686573.211152,849633.000,5439,3,PI,1,100,155130
1734686573.251153,849673.000,5455,3,PI,1,100,155113
1734686573.291155,849713.000,5455,3,PI,1,100,155108
1734686573.331156,849753.000,5455,3,PI,1,100,155087
1734686573.371658,849793.500,5472,2,PI,1,100,155134
1734686573.412159,849834.000,5472,2,PI,1,100,155172
1734686573.452161,849874.000,5489,3,PI,1,100,155197
1734686573.492162,849914.000,5489,3,PI,1,100,155218
1734686573.532164,849954.000,5489,3,PI,1,100,155224
1734686573.571665,849993.500,5506,2,PI,1,100,155244
1734686573.611166,850033.000,5506,2,PI,1,100,155275
1734686573.651168,850073.000,5520,3,PI,1,100,155283
1734686573.691170,850113.000,5520,3,PI,1,100,155291
1734686573.731171,850153.000,5520,3,PI,1,100,155265
1734686573.771173,850193.000,5538,2,PI,1,100,155214
1734686573.811174,850233.000,5538,2,PI,1,100,155104
1734686573.851176,850273.000,5554,3,PI,1,100,155031
1734686573.891177,850313.000,5554,3,PI,1,100,155034
1734686573.931179,850353.000,5554,3,PI,1,100,155076
1734686573.971680,850393.500,5571,2,PI,1,100,155097
1734686574.012182,850434.000,5571,2,PI,1,100,155118
1734686574.051850,850473.667,5588,3,PI,1,100,155172
1734686574.091518,850513.333,5588,3,PI,1,100,155137
1734686574.131186,850553.000,5588,3,PI,1,100,155134
1734686574.171188,850593.000,5605,2,PI,1,100,155118
1734686574.211189,850633.000,5605,2,PI,1,100,155145
1734686574.251191,850673.000,5621,3,PI,1,100,155185
1734686574.291192,850713.000,5621,3,PI,1,100,155188
1734686574.331194,850753.000,5621,3,PI,1,100,155212
1734686574.371195,850793.000,5639,3,PI,1,100,155246
1734686574.411197,850833.000,5639,3,PI,1,100,155240
1734686574.451198,850873.000,5639,3,PI,1,100,155252
1734686574.491199,850913.000,5655,2,PI,1,100,155281
1734686574.531201,850953.000,5655,2,PI,1,100,155228
1734686574.571203,850993.000,5670,3,PI,1,100,155140
1734686574.611204,851033.000,5670,3,PI,1,100,155084
1734686574.651206,851073.000,5670,3,PI,1,100,155075
1734686574.691207,851113.000,5686,2,PI,1,100,155106
1734686574.731209,851153.000,5686,2,PI,1,100,155183
1734686574.771210,851193.000,5706,3,PI,1,100,155196
1734686574.811212,851233.000,5706,3,PI,1,100,155225
1734686574.851213,851273.000,5706,3,PI,1,100,155225
1734686574.891215,851313.000,5722,2,PI,1,100,155208
1734686574.931216,851353.000,5722,2,PI,1,100,155194
1734686574.971218,851393.000,5737,3,PI,1,100,155240
1734686575.011219,851433.000,5737,3,PI,1,100,155255
1734686575.051221,851473.000,5737,3,PI,1,100,155285
1734686575.091222,851513.000,5754,2,PI,1,100,155311
1734686575.131224,851553.000,5754,2,PI,1,100,155320
1734686575.171225,851593.000,5778,4,PI,1,100,155341
1734686575.211227,851633.000,5778,4,PI,1,100,155375
1734686575.251228,851673.000,5778,4,PI,1,100,155381
1734686575.291230,851713.000,5778,4,PI,1,100,155380
1734686575.331231,851753.000,5794,3,PI,1,100,155337
1734686575.371233,851793.000,5794,3,PI,1,100,155229
1734686575.411234,851833.000,5794,3,PI,1,100,155196
1734686575.451236,851873.000,5812,2,PI,1,100,155206
1734686575.491237,851913.000,5812,2,PI,1,100,155261
1734686575.531239,851953.000,5830,3,PI,1,100,155299
1734686575.571240,851993.000,5830,3,PI,1,100,155331
1734686575.611242,852033.000,5830,3,PI,1,100,155337
1734686575.651243,852073.000,5845,2,PI,1,100,155350
1734686575.691245,852113.000,5845,2,PI,1,100,155318
1734686575.731246,852153.000,5862,3,PI,1,100,155350
1734686575.771248,852193.000,5862,3,PI,1,100,155368
1734686575.811249,852233.000,5862,3,PI,1,100,155389
1734686575.851251,852273.000,5879,2,PI,1,100,155412
1734686575.891252,852313.000,5879,2,PI,1,100,155462
1734686575.931254,852353.000,5895,3,PI,1,100,155485
1734686575.971255,852393.000,5895,3,PI,1,100,155488
1734686576.011257,852433.000,5895,3,PI,1,100,155518
1734686576.051258,852473.000,5911,2,PI,1,100,155532
1734686576.091260,852513.000,5911,2,PI,1,100,155527
1734686576.131261,852553.000,5927,3,PI,1,100,155550
1734686576.171263,852593.000,5927,3,PI,1,100,155493
1734686576.211264,852633.000,5927,3,PI,1,100,155401
1734686576.251266,852673.000,5944,3,PI,1,100,155338
1734686576.291267,852713.000,5944,3,PI,1,100,155332
1734686576.331269,852753.000,5944,3,PI,1,100,155353
1734686576.378270,852800.000,5960,2,PI,1,100,155387
1734686576.425272,852847.000,5960,2,PI,1,100,155435
1734686576.465274,852887.000,5978,2,PI,1,100,155454
1734686576.505275,852927.000,5978,2,PI,1,100,155444
1734686576.544943,852966.667,5994,3,PI,1,100,155430
1734686576.584612,853006.333,5994,3,PI,1,100,155429
1734686576.624280,853046.000,5994,3,PI,1,100,155460
1734686576.664281,853086.000,6011,2,PI,1,100,155448
1734686576.704283,853126.000,6011,2,PI,1,100,155504
1734686576.744618,853166.333,6028,3,PI,1,100,155517
1734686576.784952,853206.667,6028,3,PI,1,100,155522
1734686576.825287,853247.000,6028,3,PI,1,100,155549
1734686576.864955,853286.667,6043,3,PI,1,100,155581
1734686576.904624,853326.333,6043,3,PI,1,100,155570
1734686576.944292,853366.000,6043,3,PI,1,100,155585
1734686576.984293,853406.000,6059,2,PI,1,100,155583
1734686577.024295,853446.000,6059,2,PI,1,100,155592
1734686577.064296,853486.000,6077,3,PI,1,100,155590
1734686577.104298,853526.000,6077,3,PI,1,100,155567
1734686577.144299,853566.000,6077,3,PI,1,100,155455
1734686577.184301,853606.000,6093,2,PI,1,100,155406
1734686577.224302,853646.000,6093,2,PI,1,100,155405
1734686577.264304,853686.000,6110,3,PI,1,100,155414
1734686577.304305,853726.000,6110,3,PI,1,100,155441
1734686577.344307,853766.000,6110,3,PI,1,100,155480
1734686577.384808,853806.500,6125,2,PI,1,100,155492
1734686577.425310,853847.000,6125,2,PI,1,100,155472
1734686577.465311,853887.000,6144,3,PI,1,100,155447
1734686577.505313,853927.000,6144,3,PI,1,100,155448
1734686577.545314,853967.000,6144,3,PI,1,100,155438
1734686577.584816,854006.500,6160,2,PI,1,100,155460
1734686577.624317,854046.000,6160,2,PI,1,100,155460
1734686577.664319,854086.000,6177,3,PI,1,100,155487
1734686577.704320,854126.000,6177,3,PI,1,100,155485
1734686577.744322,854166.000,6177,3,PI,1,100,155512
1734686577.784323,854206.000,6192,3,PI,1,100,155525
1734686577.824325,854246.000,6192,3,PI,1,100,155538
1734686577.864326,854286.000,6192,3,PI,1,100,155538
1734686577.904328,854326.000,6209,2,PI,1,100,155523
1734686577.944329,854366.000,6209,2,PI,1,100,155423
1734686577.984331,854406.000,6225,3,PI,1,100,155350
1734686578.024332,854446.000,6225,3,PI,1,100,155335
1734686578.064334,854486.000,6225,3,PI,1,100,155341
1734686578.104335,854526.000,6243,2,PI,1,100,155401
1734686578.144337,854566.000,6243,2,PI,1,100,155423
1734686578.184338,854606.000,6259,3,PI,1,100,155431
1734686578.224340,854646.000,6259,3,PI,1,100,155429
1734686578.264341,854686.000,6259,3,PI,1,100,155390
1734686578.304343,854726.000,6276,2,PI,1,100,155391
1734686578.344344,854766.000,6276,2,PI,1,100,155400
1734686578.384346,854806.000,6293,3,PI,1,100,155423
1734686578.424347,854846.000,6293,3,PI,1,100,155424
1734686578.464349,854886.000,6293,3,PI,1,100,155445
1734686578.504350,854926.000,6310,2,PI,1,100,155431
1734686578.544352,854966.000,6310,2,PI,1,100,155477
1734686578.584353,855006.000,6325,3,PI,1,100,155499
1734686578.624355,855046.000,6325,3,PI,1,100,155515
1734686578.664356,855086.000,6325,3,PI,1,100,155448
1734686578.704358,855126.000,6342,3,PI,1,100,155374
1734686578.744359,855166.000,6342,3,PI,1,100,155311
1734686578.784361,855206.000,6342,3,PI,1,100,155297
1734686578.824362,855246.000,6358,2,PI,1,100,155322
1734686578.864364,855286.000,6358,2,PI,1,100,155359
1734686578.904365,855326.000,6377,3,PI,1,100,155402
1734686578.944367,855366.000,6377,3,PI,1,100,155419
1734686578.984368,855406.000,6377,3,PI,1,100,155409
1734686579.024370,855446.000,6393,2,PI,1,100,155397
1734686579.064371,855486.000,6393,2,PI,1,100,155384
1734686579.104373,855526.000,6409,3,PI,1,100,155391
