LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1734686387.956192,664385.000,40933,3,PG,1,100,8868
1734686387.996193,664425.000,40933,3,PG,1,100,8881
1734686388.036195,664465.000,40933,3,PG,1,100,8884
1734686388.076196,664505.000,40949,2,PG,1,100,8868
1734686388.116198,664545.000,40949,2,PG,1,100,8825
1734686388.156199,664585.000,40965,3,PG,1,100,8781
1734686388.196201,664625.000,40965,3,PG,1,100,8772
1734686388.236202,664665.000,40965,3,PG,1,100,8785
1734686388.276204,664705.000,40982,2,PG,1,100,8811
1734686388.316205,664745.000,40982,2,PG,1,100,8809
1734686388.356540,664785.333,40998,3,PG,1,100,8804
1734686388.396875,664825.667,40998,3,PG,1,100,8806
1734686388.437210,664866.000,40998,3,PG,1,100,8795
1734686388.476711,664905.500,41014,2,PG,1,100,8785
1734686388.516213,664945.000,41014,2,PG,1,100,8806
1734686388.556214,664985.000,41032,3,PG,1,100,8800
1734686388.596216,665025.000,41032,3,PG,1,100,8801
1734686388.636217,665065.000,41032,3,PG,1,100,8812
1734686388.683219,665112.000,41049,2,PG,1,100,8827
1734686388.730221,665159.000,41049,2,PG,1,100,8828
1734686388.770222,665199.000,41066,3,PG,1,100,8837
1734686388.810224,665239.000,41066,3,PG,1,100,8842
1734686388.850225,665279.000,41066,3,PG,1,100,8848
1734686388.890227,665319.000,41082,2,PG,1,100,8839
1734686388.930228,665359.000,41082,2,PG,1,100,8842
1734686388.969897,665398.667,41097,3,PG,1,100,8855
1734686389.009565,665438.333,41097,3,PG,1,100,8871
1734686389.049233,665478.000,41097,3,PG,1,100,8837
1734686389.089734,665518.500,41115,2,PG,1,100,8784
1734686389.130236,665559.000,41115,2,PG,1,100,8746
1734686389.169904,665598.667,41131,3,PG,1,100,8760
1734686389.209572,665638.333,41131,3,PG,1,100,8768
1734686389.249240,665678.000,41131,3,PG,1,100,8792
1734686389.289742,665718.500,41148,2,PG,1,100,8777
1734686389.330243,665759.000,41148,2,PG,1,100,8777
1734686389.369911,665798.667,41163,3,PG,1,100,8785
1734686389.409580,665838.333,41163,3,PG,1,100,8778
1734686389.449248,665878.000,41163,3,PG,1,100,8775
1734686389.489749,665918.500,41182,2,PG,1,100,8785
1734686389.530251,665959.000,41182,2,PG,1,100,8790
1734686389.569919,665998.667,41198,3,PG,1,100,8795
1734686389.609587,666038.333,41198,3,PG,1,100,8808
1734686389.649255,666078.000,41198,3,PG,1,100,8822
1734686389.689590,666118.333,41215,3,PG,1,100,8816
1734686389.729925,666158.667,41215,3,PG,1,100,8841
1734686389.770260,666199.000,41215,3,PG,1,100,8826
1734686389.809761,666238.500,41230,2,PG,1,100,8828
1734686389.849263,666278.000,41230,2,PG,1,100,8837
1734686389.889264,666318.000,41247,3,PG,1,100,8850
1734686389.929266,666358.000,41247,3,PG,1,100,8853
1734686389.969267,666398.000,41247,3,PG,1,100,8821
1734686390.009269,666438.000,41263,2,PG,1,100,8777
1734686390.049270,666478.000,41263,2,PG,1,100,8751
1734686390.089605,666518.333,41281,3,PG,1,100,8767
1734686390.129940,666558.667,41281,3,PG,1,100,8755
1734686390.170275,666599.000,41281,3,PG,1,100,8760
1734686390.209776,666638.500,41297,2,PG,1,100,8792
1734686390.249278,666678.000,41297,2,PG,1,100,8783
1734686390.289279,666718.000,41314,3,PG,1,100,8762
1734686390.329281,666758.000,41314,3,PG,1,100,8766
1734686390.369282,666798.000,41314,3,PG,1,100,8772
1734686390.409284,666838.000,41331,2,PG,1,100,8769
1734686390.449286,666878.000,41331,2,PG,1,100,8789
1734686390.489287,666918.000,41350,3,PG,1,100,8789
1734686390.529289,666958.000,41350,3,PG,1,100,8782
1734686390.569290,666998.000,41350,3,PG,1,100,8792
1734686390.609291,667038.000,41364,2,PG,1,100,8787
1734686390.649293,667078.000,41364,2,PG,1,100,8810
1734686390.689294,667118.000,41387,4,PG,1,100,8819
1734686390.729296,667158.000,41387,4,PG,1,100,8796
1734686390.769297,667198.000,41387,4,PG,1,100,8758
1734686390.809299,667238.000,41387,4,PG,1,100,8722
1734686390.849300,667278.000,41403,3,PG,1,100,8728
1734686390.889302,667318.000,41403,3,PG,1,100,8733
1734686390.929303,667358.000,41403,3,PG,1,100,8753
1734686390.969305,667398.000,41420,2,PG,1,100,8755
1734686391.009306,667438.000,41420,2,PG,1,100,8750
1734686391.049641,667478.333,41437,3,PG,1,100,8754
1734686391.089976,667518.667,41437,3,PG,1,100,8751
1734686391.130311,667559.000,41437,3,PG,1,100,8747
1734686391.169812,667598.500,41454,2,PG,1,100,8741
1734686391.209314,667638.000,41454,2,PG,1,100,8766
1734686391.249316,667678.000,41470,3,PG,1,100,8754
1734686391.289317,667718.000,41470,3,PG,1,100,8786
1734686391.329319,667758.000,41470,3,PG,1,100,8783
1734686391.369320,667798.000,41487,2,PG,1,100,8802
1734686391.409322,667838.000,41487,2,PG,1,100,8787
1734686391.449323,667878.000,41504,3,PG,1,100,8791
1734686391.489325,667918.000,41504,3,PG,1,100,8791
1734686391.529326,667958.000,41504,3,PG,1,100,8786
1734686391.569328,667998.000,41521,2,PG,1,100,8713
1734686391.609329,668038.000,41521,2,PG,1,100,8707
1734686391.649330,668078.000,41535,3,PG,1,100,8704
1734686391.689332,668118.000,41535,3,PG,1,100,8703
1734686391.729333,668158.000,41535,3,PG,1,100,8712
1734686391.769335,668198.000,41553,2,PG,1,100,8736
1734686391.809336,668238.000,41553,2,PG,1,100,8720
1734686391.849338,668278.000,41569,3,PG,1,100,8713
1734686391.889339,668318.000,41569,3,PG,1,100,8723
1734686391.929341,668358.000,41569,3,PG,1,100,8707
1734686391.969342,668398.000,41588,2,PG,1,100,8717
1734686392.009344,668438.000,41588,2,PG,1,100,8742
1734686392.049345,668478.000,41603,3,PG,1,100,8754
1734686392.089347,668518.000,41603,3,PG,1,100,8755
1734686392.129349,668558.000,41603,3,PG,1,100,8754
1734686392.169350,668598.000,41620,2,PG,1,100,8756
1734686392.209352,668638.000,41620,2,PG,1,100,8749
1734686392.249353,668678.000,41636,3,PG,1,100,8757
1734686392.289355,668718.000,41636,3,PG,1,100,8762
1734686392.329356,668758.000,41636,3,PG,1,100,8765
1734686392.375858,668804.500,41653,2,PG,1,100,8706
1734686392.422359,668851.000,41653,2,PG,1,100,8684
1734686392.462694,668891.333,41668,3,PG,1,100,8673
1734686392.503029,668931.667,41668,3,PG,1,100,8664
1734686392.543364,668972.000,41668,3,PG,1,100,8672
1734686392.582865,669011.500,41685,2,PG,1,100,8695
1734686392.622367,669051.000,41685,2,PG,1,100,8693
1734686392.662369,669091.000,41701,3,PG,1,100,8690
1734686392.702370,669131.000,41701,3,PG,1,100,8686
1734686392.742372,669171.000,41701,3,PG,1,100,8679
1734686392.782373,669211.000,41719,2,PG,1,100,8670
1734686392.822375,669251.000,41719,2,PG,1,100,8687
1734686392.862710,669291.333,41735,3,PG,1,100,8690
1734686392.903044,669331.667,41735,3,PG,1,100,8694
1734686392.943379,669372.000,41735,3,PG,1,100,8710
1734686392.983381,669412.000,41752,2,PG,1,100,8709
1734686393.023382,669452.000,41752,2,PG,1,100,8724
1734686393.063050,669491.667,41769,3,PG,1,100,8726
1734686393.102718,669531.333,41769,3,PG,1,100,8719
1734686393.142387,669571.000,41769,3,PG,1,100,8692
1734686393.182388,669611.000,41786,2,PG,1,100,8666
1734686393.222390,669651.000,41786,2,PG,1,100,8625
1734686393.262391,669691.000,41801,3,PG,1,100,8629
1734686393.302392,669731.000,41801,3,PG,1,100,8631
1734686393.342394,669771.000,41801,3,PG,1,100,8637
1734686393.382396,669811.000,41818,3,PG,1,100,8646
1734686393.422397,669851.000,41818,3,PG,1,100,8654
1734686393.462399,669891.000,41818,3,PG,1,100,8639
1734686393.502400,669931.000,41834,2,PG,1,100,8623
1734686393.542402,669971.000,41834,2,PG,1,100,8637
1734686393.582403,670011.000,41853,3,PG,1,100,8641
1734686393.622405,670051.000,41853,3,PG,1,100,8636
1734686393.662406,670091.000,41853,3,PG,1,100,8640
1734686393.702408,670131.000,41869,2,PG,1,100,8661
1734686393.742409,670171.000,41869,2,PG,1,100,8660
1734686393.782411,670211.000,41885,3,PG,1,100,8677
1734686393.822412,670251.000,41885,3,PG,1,100,8667
1734686393.862414,670291.000,41885,3,PG,1,100,8671
1734686393.902415,670331.000,41901,2,PG,1,100,8639
1734686393.942417,670371.000,41901,2,PG,1,100,8579
1734686393.982418,670411.000,41918,3,PG,1,100,8586
1734686394.022420,670451.000,41918,3,PG,1,100,8582
1734686394.062421,670491.000,41918,3,PG,1,100,8592
1734686394.102423,670531.000,41935,2,PG,1,100,8597
1734686394.142424,670571.000,41935,2,PG,1,100,8617
1734686394.182426,670611.000,41950,3,PG,1,100,8613
1734686394.222427,670651.000,41950,3,PG,1,100,8592
1734686394.262429,670691.000,41950,3,PG,1,100,8610
1734686394.302430,670731.000,41968,2,PG,1,100,8596
1734686394.342432,670771.000,41968,2,PG,1,100,8615
1734686394.382433,670811.000,41986,3,PG,1,100,8619
1734686394.422435,670851.000,41986,3,PG,1,100,8656
1734686394.462436,670891.000,41986,3,PG,1,100,8646
1734686394.502438,670931.000,42002,2,PG,1,100,8656
1734686394.542439,670971.000,42002,2,PG,1,100,8657
1734686394.582774,671011.333,42017,3,PG,1,100,8666
1734686394.623109,671051.667,42017,3,PG,1,100,8674
1734686394.663444,671092.000,42017,3,PG,1,100,8648
1734686394.703112,671131.667,42033,3,PG,1,100,8626
1734686394.742780,671171.333,42033,3,PG,1,100,8586
1734686394.782448,671211.000,42033,3,PG,1,100,8578
1734686394.822450,671251.000,42051,2,PG,1,100,8570
1734686394.862451,671291.000,42051,2,PG,1,100,8594
1734686394.902453,671331.000,42067,3,PG,1,100,8606
1734686394.942454,671371.000,42067,3,PG,1,100,8610
1734686394.982456,671411.000,42067,3,PG,1,100,8610
1734686395.022457,671451.000,42082,2,PG,1,100,8587
1734686395.062459,671491.000,42082,2,PG,1,100,8590
1734686395.102460,671531.000,42101,3,PG,1,100,8614
1734686395.142462,671571.000,42101,3,PG,1,100,8618
1734686395.182463,671611.000,42101,3,PG,1,100,8658
1734686395.222465,671651.000,42120,2,PG,1,100,8637
1734686395.262466,671691.000,42120,2,PG,1,100,8650
1734686395.302468,671731.000,42136,3,PG,1,100,8665
1734686395.342469,671771.000,42136,3,PG,1,100,8654
1734686395.382471,671811.000,42136,3,PG,1,100,8676
1734686395.422472,671851.000,42153,2,PG,1,100,8689
1734686395.462474,671891.000,42153,2,PG,1,100,8686
1734686395.502475,671931.000,42168,3,PG,1,100,8693
1734686395.542477,671971.000,42168,3,PG,1,100,8692
1734686395.582478,672011.000,42168,3,PG,1,100,8668
1734686395.622480,672051.000,42185,2,PG,1,100,8628
1734686395.662481,672091.000,42185,2,PG,1,100,8620
1734686395.702483,672131.000,42202,3,PG,1,100,8619
1734686395.742484,672171.000,42202,3,PG,1,100,8624
1734686395.782486,672211.000,42202,3,PG,1,100,8627
1734686395.822487,672251.000,42224,4,PG,1,100,8657
1734686395.862489,672291.000,42224,4,PG,1,100,8661
1734686395.902490,672331.000,42224,4,PG,1,100,8664
1734686395.942492,672371.000,42224,4,PG,1,100,8645
1734686395.982493,672411.000,42240,2,PG,1,100,8651
1734686396.022495,672451.000,42240,2,PG,1,100,8668
1734686396.062496,672491.000,42258,3,PG,1,100,8681
1734686396.102498,672531.000,42258,3,PG,1,100,8676
1734686396.142499,672571.000,42258,3,PG,1,100,8711
1734686396.182501,672611.000,42274,2,PG,1,100,8715
1734686396.222502,672651.000,42274,2,PG,1,100,8713
1734686396.269004,672697.500,42291,2,PG,1,100,8731
1734686396.315506,672744.000,42291,2,PG,1,100,8738
1734686396.355841,672784.333,42307,3,PG,1,100,8745
1734686396.396175,672824.667,42307,3,PG,1,100,8757
1734686396.436510,672865.000,42307,3,PG,1,100,8731
1734686396.476178,672904.667,42323,3,PG,1,100,8696
1734686396.515847,672944.333,42323,3,PG,1,100,8673
1734686396.555515,672984.000,42323,3,PG,1,100,8689
1734686396.595516,673024.000,42339,2,PG,1,100,8693
1734686396.635518,673064.000,42339,2,PG,1,100,8718
1734686396.675519,673104.000,42358,3,PG,1,100,8722
1734686396.715521,673144.000,42358,3,PG,1,100,8720
1734686396.755522,673184.000,42358,3,PG,1,100,8722
1734686396.795524,673224.000,42375,2,PG,1,100,8727
1734686396.835525,673264.000,42375,2,PG,1,100,8734
1734686396.875860,673304.333,42392,3,PG,1,100,8758
1734686396.916195,673344.667,42392,3,PG,1,100,8749
1734686396.956530,673385.000,42392,3,PG,1,100,8762
1734686396.996031,673424.500,42406,2,PG,1,100,8784
1734686397.035533,673464.000,42406,2,PG,1,100,8780
1734686397.075534,673504.000,42424,3,PG,1,100,8798
1734686397.115536,673544.000,42424,3,PG,1,100,8809
1734686397.155537,673584.000,42424,3,PG,1,100,8824
1734686397.195539,673624.000,42440,2,PG,1,100,8804
1734686397.235540,673664.000,42440,2,PG,1,100,8795
1734686397.275875,673704.333,42457,3,PG,1,100,8763
1734686397.316210,673744.667,42457,3,PG,1,100,8753
1734686397.356545,673785.000,42457,3,PG,1,100,8769
1734686397.396046,673824.500,42472,2,PG,1,100,8778
1734686397.435548,673864.000,42472,2,PG,1,100,8787
1734686397.475549,673904.000,42491,3,PG,1,100,8801
1734686397.515551,673944.000,42491,3,PG,1,100,8799
1734686397.555552,673984.000,42491,3,PG,1,100,8816
1734686397.595554,674024.000,42507,2,PG,1,100,8816
1734686397.635556,674064.000,42507,2,PG,1,100,8817
1734686397.675557,674104.000,42524,3,PG,1,100,8829
1734686397.715558,674144.000,42524,3,PG,1,100,8861
1734686397.755560,674184.000,42524,3,PG,1,100,8864
1734686397.795561,674224.000,42539,3,PG,1,100,8858
1734686397.835563,674264.000,42539,3,PG,1,100,8892
1734686397.875564,674304.000,42539,3,PG,1,100,8894
1734686397.915566,674344.000,42556,2,PG,1,100,8883
1734686397.955567,674384.000,42556,2,PG,1,100,8909
1734686397.995569,674424.000,42572,3,PG,1,100,8899
1734686398.035570,674464.000,42572,3,PG,1,100,8911
1734686398.075572,674504.000,42572,3,PG,1,100,8896
1734686398.115573,674544.000,42590,2,PG,1,100,8861
1734686398.155575,674584.000,42590,2,PG,1,100,8841
1734686398.195576,674624.000,42604,3,PG,1,100,8831
1734686398.235578,674664.000,42604,3,PG,1,100,8860
1734686398.275579,674704.000,42604,3,PG,1,100,8872
1734686398.315581,674744.000,42621,2,PG,1,100,8891
1734686398.355582,674784.000,42621,2,PG,1,100,8887
1734686398.395584,674824.000,42640,3,PG,1,100,8885
1734686398.435585,674864.000,42640,3,PG,1,100,8889
1734686398.475587,674904.000,42640,3,PG,1,100,8894
1734686398.515589,674944.000,42657,2,PG,1,100,8916
1734686398.555590,674984.000,42657,2,PG,1,100,8922
1734686398.595592,675024.000,42672,3,PG,1,100,8930
1734686398.635593,675064.000,42672,3,PG,1,100,8939
1734686398.675595,675104.000,42672,3,PG,1,100,8937
1734686398.715596,675144.000,42689,3,PG,1,100,8949
1734686398.755597,675184.000,42689,3,PG,1,100,8958
1734686398.795599,675224.000,42689,3,PG,1,100,8981
1734686398.835600,675264.000,42705,2,PG,1,100,8968
1734686398.875602,675304.000,42705,2,PG,1,100,8966
1734686398.915603,675344.000,42722,3,PG,1,100,8982
1734686398.955605,675384.000,42722,3,PG,1,100,8966
1734686398.995606,675424.000,42722,3,PG,1,100,8924
1734686399.035608,675464.000,42738,2,PG,1,100,8906
1734686399.075609,675504.000,42738,2,PG,1,100,8894
1734686399.115611,675544.000,42754,3,PG,1,100,8900
1734686399.155612,675584.000,42754,3,PG,1,100,8914
1734686399.195614,675624.000,42754,3,PG,1,100,8920
1734686399.235615,675664.000,42770,2,PG,1,100,8937
1734686399.275617,675704.000,42770,2,PG,1,100,8930
1734686399.315619,675744.000,42789,3,PG,1,100,8932
1734686399.355620,675784.000,42789,3,PG,1,100,8917
1734686399.395622,675824.000,42789,3,PG,1,100,8942
1734686399.435623,675864.000,42806,2,PG,1,100,8943
1734686399.475625,675904.000,42806,2,PG,1,100,8946
1734686399.515626,675944.000,42821,3,PG,1,100,8962
1734686399.555628,675984.000,42821,3,PG,1,100,8960
1734686399.595629,676024.000,42821,3,PG,1,100,8953
1734686399.635631,676064.000,42837,2,PG,1,100,8981
1734686399.675632,676104.000,42837,2,PG,1,100,8993
1734686399.715634,676144.000,42855,3,PG,1,100,8985
1734686399.755635,676184.000,42855,3,PG,1,100,8971
1734686399.795637,676224.000,42855,3,PG,1,100,8930
1734686399.835638,676264.000,42871,2,PG,1,100,8900
1734686399.875639,676304.000,42871,2,PG,1,100,8908
1734686399.915641,676344.000,42886,3,PG,1,100,8903
1734686399.955642,676384.000,42886,3,PG,1,100,8936
1734686399.995644,676424.000,42886,3,PG,1,100,8949
1734686400.042646,676471.000,42904,2,PG,1,100,8935
1734686400.089648,676518.000,42904,2,PG,1,100,8936
1734686400.129316,676557.667,42924,3,PG,1,100,8917
1734686400.168984,676597.333,42924,3,PG,1,100,8926
1734686400.208652,676637.000,42924,3,PG,1,100,8944
1734686400.249154,676677.500,42940,2,PG,1,100,8935
1734686400.289655,676718.000,42940,2,PG,1,100,8947
1734686400.329323,676757.667,42955,3,PG,1,100,8951
1734686400.368991,676797.333,42955,3,PG,1,100,8968
1734686400.408659,676837.000,42955,3,PG,1,100,8957
1734686400.448661,676877.000,42972,2,PG,1,100,8972
1734686400.488662,676917.000,42972,2,PG,1,100,8974
1734686400.528664,676957.000,42989,3,PG,1,100,8948
1734686400.568666,676997.000,42989,3,PG,1,100,8901
1734686400.608667,677037.000,42989,3,PG,1,100,8887
1734686400.648669,677077.000,43005,2,PG,1,100,8885
1734686400.688670,677117.000,43005,2,PG,1,100,8892
1734686400.728672,677157.000,43022,3,PG,1,100,8901
1734686400.768673,677197.000,43022,3,PG,1,100,8922
1734686400.808675,677237.000,43022,3,PG,1,100,8914
1734686400.848676,677277.000,43039,3,PG,1,100,8922
1734686400.888678,677317.000,43039,3,PG,1,100,8901
1734686400.928679,677357.000,43039,3,PG,1,100,8920
1734686400.968681,677397.000,43059,3,PG,1,100,8931
1734686401.008682,677437.000,43059,3,PG,1,100,8918
1734686401.048684,677477.000,43059,3,PG,1,100,8936
1734686401.088685,677517.000,43076,3,PG,1,100,8941
1734686401.128687,677557.000,43076,3,PG,1,100,8943
1734686401.168688,677597.000,43076,3,PG,1,100,8954
1734686401.208690,677637.000,43093,2,PG,1,100,8971
1734686401.248691,677677.000,43093,2,PG,1,100,8956
1734686401.288693,677717.000,43109,3,PG,1,100,8971
1734686401.328694,677757.000,43109,3,PG,1,100,8967
1734686401.368696,677797.000,43109,3,PG,1,100,8909
1734686401.408697,677837.000,43126,3,PG,1,100,8873
1734686401.448699,677877.000,43126,3,PG,1,100,8867
1734686401.488700,677917.000,43126,3,PG,1,100,8865
1734686401.528702,677957.000,43141,2,PG,1,100,8883
1734686401.568703,677997.000,43141,2,PG,1,100,8890
1734686401.608705,678037.000,43160,3,PG,1,100,8883
1734686401.648706,678077.000,43160,3,PG,1,100,8893
1734686401.688708,678117.000,43160,3,PG,1,100,8883
1734686401.728709,678157.000,43176,2,PG,1,100,8864
1734686401.768711,678197.000,43176,2,PG,1,100,8880
1734686401.808712,678237.000,43193,3,PG,1,100,8889
1734686401.848714,678277.000,43193,3,PG,1,100,8885
1734686401.888715,678317.000,43193,3,PG,1,100,8905
1734686401.928717,678357.000,43208,2,PG,1,100,8908
1734686401.968718,678397.000,43208,2,PG,1,100,8904
1734686402.008720,678437.000,43225,3,PG,1,100,8915
1734686402.048721,678477.000,43225,3,PG,1,100,8933
1734686402.088723,678517.000,43225,3,PG,1,100,8921
1734686402.128724,678557.000,43242,2,PG,1,100,8934
1734686402.168726,678597.000,43242,2,PG,1,100,8856
1734686402.208727,678637.000,43259,3,PG,1,100,8832
1734686402.248729,678677.000,43259,3,PG,1,100,8831
1734686402.288730,678717.000,43259,3,PG,1,100,8828
1734686402.328732,678757.000,43273,2,PG,1,100,8831
1734686402.368733,678797.000,43273,2,PG,1,100,8866
1734686402.408735,678837.000,43293,3,PG,1,100,8857
1734686402.448736,678877.000,43293,3,PG,1,100,8847
1734686402.488738,678917.000,43293,3,PG,1,100,8834
1734686402.528739,678957.000,43309,2,PG,1,100,8834
1734686402.568741,678997.000,43309,2,PG,1,100,8827
1734686402.608742,679037.000,43328,3,PG,1,100,8841
1734686402.648744,679077.000,43328,3,PG,1,100,8854
1734686402.688745,679117.000,43328,3,PG,1,100,8855
1734686402.728747,679157.000,43343,3,PG,1,100,8866
1734686402.768748,679197.000,43343,3,PG,1,100,8872
1734686402.808750,679237.000,43343,3,PG,1,100,8883
1734686402.848751,679277.000,43360,2,PG,1,100,8888
1734686402.888753,679317.000,43360,2,PG,1,100,8879
1734686402.928754,679357.000,43376,3,PG,1,100,8827
1734686402.968756,679397.000,43376,3,PG,1,100,8787
1734686403.008757,679437.000,43376,3,PG,1,100,8791
1734686403.048759,679477.000,43393,2,PG,1,100,8785
1734686403.088760,679517.000,43393,2,PG,1,100,8814
1734686403.128762,679557.000,43408,3,PG,1,100,8824
1734686403.168763,679597.000,43408,3,PG,1,100,8827
1734686403.208765,679637.000,43408,3,PG,1,100,8812
1734686403.248766,679677.000,43427,2,PG,1,100,8820
1734686403.288768,679717.000,43427,2,PG,1,100,8812
1734686403.328769,679757.000,43443,3,PG,1,100,8805
1734686403.368771,679797.000,43443,3,PG,1,100,8834
1734686403.408772,679837.000,43443,3,PG,1,100,8835
