LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1734686425.259593,701687.000,47017,2,EL,1,100,-19208.199219
1734686425.326596,701754.000,47017,2,EL,1,100,-19208.199219
1734686425.392598,701820.000,47034,1,EL,1,100,-19208.599609
1734686425.459101,701886.500,47051,2,EL,1,100,-19208.199219
1734686425.525603,701953.000,47051,2,EL,1,100,-19208.400391
1734686425.592606,702020.000,47068,1,EL,1,100,-19208.000000
1734686425.659608,702087.000,47083,2,EL,1,100,-19208.599609
1734686425.726611,702154.000,47083,2,EL,1,100,-19208.199219
1734686425.793113,702220.500,47100,2,EL,1,100,-19208.199219
1734686425.859616,702287.000,47100,2,EL,1,100,-19208.800781
1734686425.925618,702353.000,47116,1,EL,1,100,-19209.000000
1734686425.992621,702420.000,47135,2,EL,1,100,-19209.000000
1734686426.059623,702487.000,47135,2,EL,1,100,-19209.000000
1734686426.125626,702553.000,47152,1,EL,1,100,-19209.000000
1734686426.192628,702620.000,47167,2,EL,1,100,-19208.800781
1734686426.259631,702687.000,47167,2,EL,1,100,-19209.000000
1734686426.325633,702753.000,47183,1,EL,1,100,-19209.000000
1734686426.392636,702820.000,47201,2,EL,1,100,-19209.000000
1734686426.459638,702887.000,47201,2,EL,1,100,-19209.000000
1734686426.526307,702953.667,47223,3,EL,1,100,-19209.000000
1734686426.592977,703020.333,47223,3,EL,1,100,-19209.000000
1734686426.659646,703087.000,47223,3,EL,1,100,-19208.800781
1734686426.725648,703153.000,47239,1,EL,1,100,-19209.000000
1734686426.792651,703220.000,47257,2,EL,1,100,-19208.800781
1734686426.859653,703287.000,47257,2,EL,1,100,-19209.000000
1734686426.926156,703353.500,47273,2,EL,1,100,-19209.000000
1734686426.992658,703420.000,47273,2,EL,1,100,-19209.000000
1734686427.059661,703487.000,47292,1,EL,1,100,-19209.000000
1734686427.126163,703553.500,47307,2,EL,1,100,-19209.000000
1734686427.192666,703620.000,47307,2,EL,1,100,-19209.000000
1734686427.259668,703687.000,47324,1,EL,1,100,-19209.000000
1734686427.326171,703753.500,47340,2,EL,1,100,-19208.599609
1734686427.392673,703820.000,47340,2,EL,1,100,-19208.599609
1734686427.459676,703887.000,47358,1,EL,1,100,-19209.000000
1734686427.526178,703953.500,47372,2,EL,1,100,-19208.800781
1734686427.592681,704020.000,47372,2,EL,1,100,-19208.599609
1734686427.659683,704087.000,47391,1,EL,1,100,-19208.800781
1734686427.726186,704153.500,47408,2,EL,1,100,-19209.000000
1734686427.792688,704220.000,47408,2,EL,1,100,-19208.599609
1734686427.859691,704287.000,47425,1,EL,1,100,-19208.599609
1734686427.926193,704353.500,47439,2,EL,1,100,-19209.000000
1734686427.992696,704420.000,47439,2,EL,1,100,-19209.000000
1734686428.059698,704487.000,47456,1,EL,1,100,-19208.199219
1734686428.126201,704553.500,47475,2,EL,1,100,-19208.400391
1734686428.192703,704620.000,47475,2,EL,1,100,-19208.199219
1734686428.259706,704687.000,47492,1,EL,1,100,-19208.599609
1734686428.326208,704753.500,47507,2,EL,1,100,-19208.199219
1734686428.392711,704820.000,47507,2,EL,1,100,-19208.000000
1734686428.459713,704887.000,47524,1,EL,1,100,-19208.199219
1734686428.526216,704953.500,47540,2,EL,1,100,-19208.000000
1734686428.592718,705020.000,47540,2,EL,1,100,-19208.000000
1734686428.659721,705087.000,47557,1,EL,1,100,-19208.000000
1734686428.726223,705153.500,47573,2,EL,1,100,-19208.000000
1734686428.792726,705220.000,47573,2,EL,1,100,-19208.000000
1734686428.859228,705286.500,47591,2,EL,1,100,-19208.000000
1734686428.925731,705353.000,47591,2,EL,1,100,-19208.000000
1734686428.992733,705420.000,47607,1,EL,1,100,-19208.000000
1734686429.059236,705486.500,47627,2,EL,1,100,-19208.000000
1734686429.125738,705553.000,47627,2,EL,1,100,-19208.000000
1734686429.192741,705620.000,47643,1,EL,1,100,-19208.000000
1734686429.259243,705686.500,47658,2,EL,1,100,-19208.000000
1734686429.325746,705753.000,47658,2,EL,1,100,-19207.800781
1734686429.392748,705820.000,47674,1,EL,1,100,-19207.400391
1734686429.459251,705886.500,47692,2,EL,1,100,-19207.800781
1734686429.525753,705953.000,47692,2,EL,1,100,-19207.800781
1734686429.592756,706020.000,47708,1,EL,1,100,-19208.000000
1734686429.659258,706086.500,47723,2,EL,1,100,-19207.599609
1734686429.725761,706153.000,47723,2,EL,1,100,-19207.400391
1734686429.792763,706220.000,47742,1,EL,1,100,-19207.400391
1734686429.859266,706286.500,47759,2,EL,1,100,-19207.000000
1734686429.925768,706353.000,47759,2,EL,1,100,-19207.000000
1734686429.992771,706420.000,47775,1,EL,1,100,-19207.000000
1734686430.059273,706486.500,47791,2,EL,1,100,-19207.000000
1734686430.125776,706553.000,47791,2,EL,1,100,-19207.000000
1734686430.192779,706620.000,47809,1,EL,1,100,-19207.000000
1734686430.259281,706686.500,47826,2,EL,1,100,-19206.800781
1734686430.325783,706753.000,47826,2,EL,1,100,-19207.000000
1734686430.392786,706820.000,47842,1,EL,1,100,-19207.000000
1734686430.459289,706886.500,47860,2,EL,1,100,-19207.000000
1734686430.525791,706953.000,47860,2,EL,1,100,-19206.800781
1734686430.592793,707020.000,47876,1,EL,1,100,-19207.000000
1734686430.659296,707086.500,47893,2,EL,1,100,-19206.800781
1734686430.725799,707153.000,47893,2,EL,1,100,-19206.400391
1734686430.792801,707220.000,47910,1,EL,1,100,-19206.400391
1734686430.859303,707286.500,47926,2,EL,1,100,-19206.199219
1734686430.925806,707353.000,47926,2,EL,1,100,-19206.800781
1734686430.992309,707419.500,47941,2,EL,1,100,-19206.400391
1734686431.058811,707486.000,47941,2,EL,1,100,-19206.599609
1734686431.125813,707553.000,47959,1,EL,1,100,-19206.599609
1734686431.192316,707619.500,47975,2,EL,1,100,-19206.199219
1734686431.258819,707686.000,47975,2,EL,1,100,-19206.599609
1734686431.325821,707753.000,47994,1,EL,1,100,-19207.000000
1734686431.392323,707819.500,48009,2,EL,1,100,-19206.199219
1734686431.458826,707886.000,48009,2,EL,1,100,-19206.199219
1734686431.525829,707953.000,48026,1,EL,1,100,-19206.599609
1734686431.592331,708019.500,48042,2,EL,1,100,-19206.599609
1734686431.658834,708086.000,48042,2,EL,1,100,-19206.599609
1734686431.725836,708153.000,48065,2,EL,1,100,-19206.599609
1734686431.792839,708220.000,48065,2,EL,1,100,-19207.000000
1734686431.858841,708286.000,48081,1,EL,1,100,-19206.199219
1734686431.925844,708353.000,48096,2,EL,1,100,-19206.000000
1734686431.992846,708420.000,48096,2,EL,1,100,-19206.000000
1734686432.058849,708486.000,48114,1,EL,1,100,-19206.000000
1734686432.125851,708553.000,48132,2,EL,1,100,-19206.000000
1734686432.192854,708620.000,48132,2,EL,1,100,-19206.000000
1734686432.258856,708686.000,48148,1,EL,1,100,-19206.000000
1734686432.325859,708753.000,48163,2,EL,1,100,-19206.000000
1734686432.392861,708820.000,48163,2,EL,1,100,-19206.000000
1734686432.458864,708886.000,48180,1,EL,1,100,-19206.000000
1734686432.525366,708952.500,48197,2,EL,1,100,-19206.000000
1734686432.591869,709019.000,48197,2,EL,1,100,-19206.000000
1734686432.658871,709086.000,48213,1,EL,1,100,-19206.000000
1734686432.725374,709152.500,48230,2,EL,1,100,-19206.000000
1734686432.791876,709219.000,48230,2,EL,1,100,-19206.000000
1734686432.858879,709286.000,48247,1,EL,1,100,-19206.000000
1734686432.925881,709353.000,48264,2,EL,1,100,-19206.000000
1734686432.992884,709420.000,48264,2,EL,1,100,-19206.000000
1734686433.059386,709486.500,48281,2,EL,1,100,-19206.000000
1734686433.125889,709553.000,48281,2,EL,1,100,-19206.000000
1734686433.191891,709619.000,48298,1,EL,1,100,-19206.000000
1734686433.258894,709686.000,48312,2,EL,1,100,-19206.199219
1734686433.325896,709753.000,48312,2,EL,1,100,-19206.400391
1734686433.391899,709819.000,48329,1,EL,1,100,-19206.199219
1734686433.458901,709886.000,48346,2,EL,1,100,-19206.000000
1734686433.525904,709953.000,48346,2,EL,1,100,-19206.000000
1734686433.591906,710019.000,48363,1,EL,1,100,-19206.000000
1734686433.658909,710086.000,48377,2,EL,1,100,-19206.199219
1734686433.725911,710153.000,48377,2,EL,1,100,-19206.199219
1734686433.791914,710219.000,48395,1,EL,1,100,-19206.400391
1734686433.858916,710286.000,48413,2,EL,1,100,-19206.199219
1734686433.925919,710353.000,48413,2,EL,1,100,-19206.400391
1734686433.991921,710419.000,48430,1,EL,1,100,-19206.800781
1734686434.058924,710486.000,48445,2,EL,1,100,-19207.000000
1734686434.125926,710553.000,48445,2,EL,1,100,-19206.000000
1734686434.191929,710619.000,48462,1,EL,1,100,-19206.599609
1734686434.258931,710686.000,48478,2,EL,1,100,-19206.000000
1734686434.325934,710753.000,48478,2,EL,1,100,-19206.000000
1734686434.391936,710819.000,48495,1,EL,1,100,-19206.400391
1734686434.458939,710886.000,48512,2,EL,1,100,-19206.400391
1734686434.525941,710953.000,48512,2,EL,1,100,-19206.000000
1734686434.591944,711019.000,48529,1,EL,1,100,-19206.199219
1734686434.658946,711086.000,48545,2,EL,1,100,-19205.800781
1734686434.725949,711153.000,48545,2,EL,1,100,-19206.000000
1734686434.791951,711219.000,48563,1,EL,1,100,-19206.000000
1734686434.858954,711286.000,48578,2,EL,1,100,-19206.199219
1734686434.925956,711353.000,48578,2,EL,1,100,-19206.000000
1734686434.991959,711419.000,48594,1,EL,1,100,-19206.000000
1734686435.058961,711486.000,48611,2,EL,1,100,-19206.000000
1734686435.125964,711553.000,48611,2,EL,1,100,-19206.400391
1734686435.192466,711619.500,48630,2,EL,1,100,-19206.199219
1734686435.258969,711686.000,48630,2,EL,1,100,-19206.000000
1734686435.325971,711753.000,48648,1,EL,1,100,-19206.199219
1734686435.392474,711819.500,48664,2,EL,1,100,-19206.400391
1734686435.458976,711886.000,48664,2,EL,1,100,-19206.400391
1734686435.524979,711952.000,48680,1,EL,1,100,-19206.000000
1734686435.591981,712019.000,48697,2,EL,1,100,-19206.199219
1734686435.658984,712086.000,48697,2,EL,1,100,-19206.199219
1734686435.724986,712152.000,48713,1,EL,1,100,-19206.000000
1734686435.791989,712219.000,48729,2,EL,1,100,-19206.400391
1734686435.858991,712286.000,48729,2,EL,1,100,-19206.400391
1734686435.924994,712352.000,48745,1,EL,1,100,-19206.199219
1734686435.991996,712419.000,48762,2,EL,1,100,-19205.800781
1734686436.058999,712486.000,48762,2,EL,1,100,-19206.800781
1734686436.125001,712552.000,48781,1,EL,1,100,-19206.599609
1734686436.192004,712619.000,48796,2,EL,1,100,-19206.199219
1734686436.259007,712686.000,48796,2,EL,1,100,-19206.599609
1734686436.326009,712753.000,48812,1,EL,1,100,-19206.199219
1734686436.392511,712819.500,48830,2,EL,1,100,-19206.400391
1734686436.459014,712886.000,48830,2,EL,1,100,-19206.400391
1734686436.525016,712952.000,48846,1,EL,1,100,-19206.199219
1734686436.592019,713019.000,48862,2,EL,1,100,-19206.400391
1734686436.659021,713086.000,48862,2,EL,1,100,-19206.599609
1734686436.725024,713152.000,48877,1,EL,1,100,-19206.400391
1734686436.791693,713218.667,48898,3,EL,1,100,-19206.599609
1734686436.858362,713285.333,48898,3,EL,1,100,-19206.599609
1734686436.925031,713352.000,48898,3,EL,1,100,-19206.599609
1734686436.992034,713419.000,48916,1,EL,1,100,-19207.000000
1734686437.058537,713485.500,48934,2,EL,1,100,-19207.000000
1734686437.125039,713552.000,48934,2,EL,1,100,-19207.000000
1734686437.192041,713619.000,48950,1,EL,1,100,-19207.000000
1734686437.258544,713685.500,48965,2,EL,1,100,-19207.000000
1734686437.325047,713752.000,48965,2,EL,1,100,-19207.000000
1734686437.392049,713819.000,48981,1,EL,1,100,-19207.000000
1734686437.458551,713885.500,48999,2,EL,1,100,-19207.000000
1734686437.525054,713952.000,48999,2,EL,1,100,-19207.199219
1734686437.592057,714019.000,49015,1,EL,1,100,-19207.000000
1734686437.658559,714085.500,49030,2,EL,1,100,-19207.199219
1734686437.725061,714152.000,49030,2,EL,1,100,-19207.599609
1734686437.792064,714219.000,49049,1,EL,1,100,-19207.599609
1734686437.858567,714285.500,49068,2,EL,1,100,-19208.000000
1734686437.925069,714352.000,49068,2,EL,1,100,-19208.000000
1734686437.992072,714419.000,49084,1,EL,1,100,-19208.199219
1734686438.058574,714485.500,49100,2,EL,1,100,-19208.000000
1734686438.125077,714552.000,49100,2,EL,1,100,-19208.000000
1734686438.192079,714619.000,49116,1,EL,1,100,-19208.000000
1734686438.258582,714685.500,49133,2,EL,1,100,-19208.000000
1734686438.325084,714752.000,49133,2,EL,1,100,-19208.000000
1734686438.392087,714819.000,49149,1,EL,1,100,-19208.000000
1734686438.458589,714885.500,49168,2,EL,1,100,-19208.000000
1734686438.525092,714952.000,49168,2,EL,1,100,-19208.000000
1734686438.592094,715019.000,49183,1,EL,1,100,-19208.199219
1734686438.658597,715085.500,49200,2,EL,1,100,-19208.000000
1734686438.725099,715152.000,49200,2,EL,1,100,-19208.000000
1734686438.792102,715219.000,49217,2,EL,1,100,-19208.000000
1734686438.859104,715286.000,49217,2,EL,1,100,-19208.000000
1734686438.925107,715352.000,49234,1,EL,1,100,-19208.000000
1734686438.991609,715418.500,49248,2,EL,1,100,-19208.000000
1734686439.058112,715485.000,49248,2,EL,1,100,-19208.000000
1734686439.125114,715552.000,49266,1,EL,1,100,-19208.000000
1734686439.191617,715618.500,49282,2,EL,1,100,-19208.199219
1734686439.258119,715685.000,49282,2,EL,1,100,-19208.000000
1734686439.325122,715752.000,49299,1,EL,1,100,-19207.800781
1734686439.391624,715818.500,49316,2,EL,1,100,-19208.000000
1734686439.458127,715885.000,49316,2,EL,1,100,-19208.000000
1734686439.525129,715952.000,49333,1,EL,1,100,-19208.000000
1734686439.592132,716019.000,49349,2,EL,1,100,-19208.000000
1734686439.659134,716086.000,49349,2,EL,1,100,-19208.000000
1734686439.725137,716152.000,49366,1,EL,1,100,-19208.000000
1734686439.791639,716218.500,49381,2,EL,1,100,-19207.599609
1734686439.858142,716285.000,49381,2,EL,1,100,-19207.599609
1734686439.925144,716352.000,49398,1,EL,1,100,-19208.000000
1734686439.991647,716418.500,49414,2,EL,1,100,-19208.000000
1734686440.058149,716485.000,49414,2,EL,1,100,-19208.000000
1734686440.125152,716552.000,49432,1,EL,1,100,-19207.599609
1734686440.191654,716618.500,49448,2,EL,1,100,-19208.000000
1734686440.258157,716685.000,49448,2,EL,1,100,-19207.199219
1734686440.325159,716752.000,49467,1,EL,1,100,-19207.800781
1734686440.391662,716818.500,49484,2,EL,1,100,-19208.000000
1734686440.458164,716885.000,49484,2,EL,1,100,-19207.599609
1734686440.525167,716952.000,49501,1,EL,1,100,-19207.199219
1734686440.591669,717018.500,49516,2,EL,1,100,-19207.000000
1734686440.658172,717085.000,49516,2,EL,1,100,-19207.400391
1734686440.725174,717152.000,49532,1,EL,1,100,-19207.000000
1734686440.791677,717218.500,49549,2,EL,1,100,-19207.000000
1734686440.858179,717285.000,49549,2,EL,1,100,-19207.000000
1734686440.925182,717352.000,49566,2,EL,1,100,-19207.000000
1734686440.992184,717419.000,49566,2,EL,1,100,-19207.000000
1734686441.058187,717485.000,49584,1,EL,1,100,-19207.199219
1734686441.125189,717552.000,49600,2,EL,1,100,-19207.400391
1734686441.192192,717619.000,49600,2,EL,1,100,-19207.199219
1734686441.258194,717685.000,49616,1,EL,1,100,-19207.400391
1734686441.325197,717752.000,49633,2,EL,1,100,-19207.199219
1734686441.392199,717819.000,49633,2,EL,1,100,-19207.800781
1734686441.458202,717885.000,49650,1,EL,1,100,-19207.400391
1734686441.525204,717952.000,49665,2,EL,1,100,-19207.800781
1734686441.592207,718019.000,49665,2,EL,1,100,-19207.000000
1734686441.658209,718085.000,49681,1,EL,1,100,-19207.000000
1734686441.724712,718151.500,49699,2,EL,1,100,-19207.800781
1734686441.791214,718218.000,49699,2,EL,1,100,-19207.800781
1734686441.858217,718285.000,49715,1,EL,1,100,-19208.000000
1734686441.924886,718351.667,49740,3,EL,1,100,-19208.000000
1734686441.991555,718418.333,49740,3,EL,1,100,-19208.000000
1734686442.058224,718485.000,49740,3,EL,1,100,-19207.599609
1734686442.125227,718552.000,49757,1,EL,1,100,-19207.400391
1734686442.191729,718618.500,49772,2,EL,1,100,-19207.199219
1734686442.258232,718685.000,49772,2,EL,1,100,-19207.000000
1734686442.325234,718752.000,49788,1,EL,1,100,-19207.199219
1734686442.391737,718818.500,49806,2,EL,1,100,-19207.599609
1734686442.458239,718885.000,49806,2,EL,1,100,-19207.800781
1734686442.525242,718952.000,49822,1,EL,1,100,-19207.000000
1734686442.591744,719018.500,49838,2,EL,1,100,-19207.199219
1734686442.658247,719085.000,49838,2,EL,1,100,-19207.000000
1734686442.725249,719152.000,49853,1,EL,1,100,-19207.000000
1734686442.791752,719218.500,49871,2,EL,1,100,-19207.000000
1734686442.858254,719285.000,49871,2,EL,1,100,-19207.199219
1734686442.924757,719351.500,49887,2,EL,1,100,-19207.000000
1734686442.991259,719418.000,49887,2,EL,1,100,-19206.199219
1734686443.058262,719485.000,49904,1,EL,1,100,-19207.000000
1734686443.124764,719551.500,49921,2,EL,1,100,-19207.000000
1734686443.191267,719618.000,49921,2,EL,1,100,-19207.000000
1734686443.258269,719685.000,49938,1,EL,1,100,-19207.000000
1734686443.324772,719751.500,49954,2,EL,1,100,-19207.000000
1734686443.391274,719818.000,49954,2,EL,1,100,-19207.000000
1734686443.458277,719885.000,49972,1,EL,1,100,-19207.000000
1734686443.524779,719951.500,49986,2,EL,1,100,-19207.000000
1734686443.591282,720018.000,49986,2,EL,1,100,-19207.000000
1734686443.658284,720085.000,50003,1,EL,1,100,-19207.000000
1734686443.724787,720151.500,50022,2,EL,1,100,-19207.000000
1734686443.791289,720218.000,50022,2,EL,1,100,-19207.000000
1734686443.858292,720285.000,50039,1,EL,1,100,-19207.000000
1734686443.924794,720351.500,50053,2,EL,1,100,-19206.400391
1734686443.991297,720418.000,50053,2,EL,1,100,-19207.000000
1734686444.058300,720485.000,50070,1,EL,1,100,-19206.800781
1734686444.124802,720551.500,50087,2,EL,1,100,-19206.800781
1734686444.191304,720618.000,50087,2,EL,1,100,-19207.000000
1734686444.258307,720685.000,50104,1,EL,1,100,-19206.599609
1734686444.324810,720751.500,50118,2,EL,1,100,-19206.800781
1734686444.391312,720818.000,50118,2,EL,1,100,-19206.800781
1734686444.458314,720885.000,50136,1,EL,1,100,-19207.000000
1734686444.524817,720951.500,50152,2,EL,1,100,-19206.800781
1734686444.591320,721018.000,50152,2,EL,1,100,-19207.000000
1734686444.658322,721085.000,50169,1,EL,1,100,-19206.800781
1734686444.724824,721151.500,50185,2,EL,1,100,-19206.800781
1734686444.791327,721218.000,50185,2,EL,1,100,-19206.400391
1734686444.858330,721285.000,50201,2,EL,1,100,-19206.599609
1734686444.925332,721352.000,50201,2,EL,1,100,-19206.199219
1734686444.991334,721418.000,50217,1,EL,1,100,-19206.199219
1734686445.058337,721485.000,50235,2,EL,1,100,-19206.000000
1734686445.125340,721552.000,50235,2,EL,1,100,-19206.599609
1734686445.191342,721618.000,50253,1,EL,1,100,-19206.000000
1734686445.258344,721685.000,50268,2,EL,1,100,-19206.000000
1734686445.325347,721752.000,50268,2,EL,1,100,-19206.400391
1734686445.391350,721818.000,50284,1,EL,1,100,-19206.599609
1734686445.457852,721884.500,50302,2,EL,1,100,-19206.400391
1734686445.524354,721951.000,50302,2,EL,1,100,-19207.000000
1734686445.591357,722018.000,50318,1,EL,1,100,-19207.000000
1734686445.658360,722085.000,50333,2,EL,1,100,-19206.400391
1734686445.725362,722152.000,50333,2,EL,1,100,-19206.000000
1734686445.791364,722218.000,50352,1,EL,1,100,-19206.199219
1734686445.857867,722284.500,50369,2,EL,1,100,-19206.000000
1734686445.924370,722351.000,50369,2,EL,1,100,-19206.400391
1734686445.991372,722418.000,50385,1,EL,1,100,-19206.400391
1734686446.057874,722484.500,50401,2,EL,1,100,-19206.199219
1734686446.124377,722551.000,50401,2,EL,1,100,-19206.000000
1734686446.191380,722618.000,50417,1,EL,1,100,-19206.000000
