LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1734686560.998693,837421.000,3452,3,PR,1,100,143880
1734686561.038694,837461.000,3468,2,PR,1,100,143890
1734686561.078696,837501.000,3468,2,PR,1,100,143898
1734686561.118697,837541.000,3484,3,PR,1,100,143908
1734686561.158699,837581.000,3484,3,PR,1,100,143927
1734686561.198700,837621.000,3484,3,PR,1,100,143929
1734686561.245702,837668.000,3502,2,PR,1,100,143935
1734686561.292704,837715.000,3502,2,PR,1,100,143930
1734686561.332705,837755.000,3519,2,PR,1,100,143923
1734686561.372707,837795.000,3519,2,PR,1,100,143950
1734686561.412708,837835.000,3536,3,PR,1,100,143965
1734686561.452710,837875.000,3536,3,PR,1,100,143939
1734686561.492711,837915.000,3536,3,PR,1,100,143953
1734686561.532713,837955.000,3551,2,PR,1,100,143990
1734686561.572714,837995.000,3551,2,PR,1,100,143973
1734686561.612716,838035.000,3567,3,PR,1,100,143984
1734686561.652717,838075.000,3567,3,PR,1,100,144000
1734686561.692719,838115.000,3567,3,PR,1,100,143982
1734686561.732720,838155.000,3585,3,PR,1,100,143937
1734686561.772722,838195.000,3585,3,PR,1,100,143899
1734686561.812723,838235.000,3585,3,PR,1,100,143895
1734686561.852725,838275.000,3601,2,PR,1,100,143908
1734686561.892726,838315.000,3601,2,PR,1,100,143933
1734686561.932395,838354.667,3619,3,PR,1,100,143945
1734686561.972063,838394.333,3619,3,PR,1,100,143966
1734686562.011731,838434.000,3619,3,PR,1,100,143939
1734686562.052232,838474.500,3635,2,PR,1,100,143965
1734686562.092734,838515.000,3635,2,PR,1,100,143956
1734686562.132735,838555.000,3652,3,PR,1,100,143967
1734686562.172737,838595.000,3652,3,PR,1,100,143964
1734686562.212738,838635.000,3652,3,PR,1,100,143971
1734686562.252240,838674.500,3668,2,PR,1,100,143985
1734686562.291741,838714.000,3668,2,PR,1,100,144006
1734686562.331743,838754.000,3685,3,PR,1,100,144015
1734686562.371744,838794.000,3685,3,PR,1,100,143988
1734686562.411746,838834.000,3685,3,PR,1,100,144001
1734686562.451747,838874.000,3700,2,PR,1,100,144032
1734686562.491749,838914.000,3700,2,PR,1,100,143989
1734686562.531750,838954.000,3717,3,PR,1,100,143926
1734686562.571752,838994.000,3717,3,PR,1,100,143904
1734686562.611753,839034.000,3717,3,PR,1,100,143900
1734686562.652255,839074.500,3733,2,PR,1,100,143915
1734686562.692756,839115.000,3733,2,PR,1,100,143962
1734686562.732424,839154.667,3753,3,PR,1,100,143960
1734686562.772093,839194.333,3753,3,PR,1,100,143986
1734686562.811761,839234.000,3753,3,PR,1,100,143978
1734686562.851762,839274.000,3767,2,PR,1,100,143973
1734686562.891764,839314.000,3767,2,PR,1,100,143953
1734686562.932099,839354.333,3784,3,PR,1,100,143965
1734686562.972434,839394.667,3784,3,PR,1,100,143988
1734686563.012768,839435.000,3784,3,PR,1,100,144016
1734686563.052437,839474.667,3801,3,PR,1,100,144030
1734686563.092105,839514.333,3801,3,PR,1,100,144036
1734686563.131773,839554.000,3801,3,PR,1,100,144030
1734686563.171774,839594.000,3818,2,PR,1,100,144053
1734686563.211776,839634.000,3818,2,PR,1,100,144041
1734686563.251777,839674.000,3832,3,PR,1,100,144065
1734686563.291779,839714.000,3832,3,PR,1,100,144055
1734686563.331780,839754.000,3832,3,PR,1,100,143991
1734686563.372282,839794.500,3849,2,PR,1,100,143953
1734686563.412783,839835.000,3849,2,PR,1,100,143949
1734686563.452451,839874.667,3866,3,PR,1,100,143957
1734686563.492120,839914.333,3866,3,PR,1,100,143974
1734686563.531788,839954.000,3866,3,PR,1,100,143998
1734686563.571789,839994.000,3883,2,PR,1,100,143991
1734686563.611791,840034.000,3883,2,PR,1,100,143985
1734686563.651792,840074.000,3899,3,PR,1,100,143986
1734686563.691794,840114.000,3899,3,PR,1,100,143987
1734686563.731795,840154.000,3899,3,PR,1,100,143991
1734686563.771797,840194.000,3917,3,PR,1,100,143995
1734686563.811798,840234.000,3917,3,PR,1,100,143998
1734686563.851800,840274.000,3917,3,PR,1,100,144016
1734686563.891801,840314.000,3933,2,PR,1,100,144012
1734686563.931803,840354.000,3933,2,PR,1,100,144015
1734686563.971804,840394.000,3950,3,PR,1,100,144028
1734686564.011806,840434.000,3950,3,PR,1,100,144041
1734686564.051807,840474.000,3950,3,PR,1,100,144035
1734686564.091809,840514.000,3967,2,PR,1,100,144017
1734686564.131810,840554.000,3967,2,PR,1,100,143978
1734686564.171812,840594.000,3982,3,PR,1,100,143917
1734686564.211813,840634.000,3982,3,PR,1,100,143941
1734686564.251815,840674.000,3982,3,PR,1,100,143958
1734686564.291816,840714.000,3998,2,PR,1,100,143963
1734686564.331818,840754.000,3998,2,PR,1,100,143984
1734686564.371819,840794.000,4018,3,PR,1,100,143967
1734686564.411821,840834.000,4018,3,PR,1,100,143989
1734686564.451823,840874.000,4018,3,PR,1,100,143979
1734686564.491824,840914.000,4034,2,PR,1,100,143999
1734686564.531826,840954.000,4034,2,PR,1,100,143988
1734686564.571827,840994.000,4049,3,PR,1,100,144012
1734686564.611829,841034.000,4049,3,PR,1,100,144013
1734686564.651830,841074.000,4049,3,PR,1,100,144011
1734686564.691831,841114.000,4065,2,PR,1,100,144044
1734686564.731833,841154.000,4065,2,PR,1,100,144043
1734686564.771834,841194.000,4083,3,PR,1,100,144037
1734686564.811836,841234.000,4083,3,PR,1,100,144053
1734686564.851837,841274.000,4083,3,PR,1,100,144003
1734686564.891839,841314.000,4104,4,PR,1,100,143967
1734686564.931840,841354.000,4104,4,PR,1,100,143949
1734686564.971842,841394.000,4104,4,PR,1,100,143962
1734686565.011843,841434.000,4104,4,PR,1,100,143987
1734686565.056512,841478.667,4123,3,PR,1,100,144003
1734686565.101180,841523.333,4123,3,PR,1,100,144032
1734686565.145849,841568.000,4123,3,PR,1,100,144033
1734686565.185350,841607.500,4142,2,PR,1,100,144022
1734686565.224851,841647.000,4142,2,PR,1,100,144016
1734686565.264853,841687.000,4157,3,PR,1,100,144036
1734686565.304854,841727.000,4157,3,PR,1,100,144049
1734686565.344856,841767.000,4157,3,PR,1,100,144044
1734686565.385358,841807.500,4173,2,PR,1,100,144063
1734686565.425859,841848.000,4173,2,PR,1,100,144065
1734686565.465861,841888.000,4190,3,PR,1,100,144056
1734686565.505862,841928.000,4190,3,PR,1,100,144055
1734686565.545864,841968.000,4190,3,PR,1,100,144078
1734686565.585865,842008.000,4207,2,PR,1,100,144085
1734686565.625867,842048.000,4207,2,PR,1,100,144080
1734686565.665868,842088.000,4223,3,PR,1,100,144027
1734686565.705869,842128.000,4223,3,PR,1,100,143980
1734686565.745871,842168.000,4223,3,PR,1,100,143970
1734686565.785872,842208.000,4239,2,PR,1,100,144001
1734686565.825874,842248.000,4239,2,PR,1,100,144009
1734686565.865875,842288.000,4255,3,PR,1,100,144025
1734686565.905877,842328.000,4255,3,PR,1,100,144042
1734686565.945879,842368.000,4255,3,PR,1,100,144041
1734686565.985880,842408.000,4274,2,PR,1,100,144025
1734686566.025882,842448.000,4274,2,PR,1,100,144024
1734686566.065550,842487.667,4291,3,PR,1,100,144059
1734686566.105218,842527.333,4291,3,PR,1,100,144074
1734686566.144886,842567.000,4291,3,PR,1,100,144075
1734686566.184888,842607.000,4306,3,PR,1,100,144073
1734686566.224889,842647.000,4306,3,PR,1,100,144092
1734686566.264890,842687.000,4306,3,PR,1,100,144073
1734686566.305392,842727.500,4322,2,PR,1,100,144085
1734686566.345894,842768.000,4322,2,PR,1,100,144108
1734686566.385562,842807.667,4340,3,PR,1,100,144091
1734686566.425230,842847.333,4340,3,PR,1,100,144101
1734686566.464898,842887.000,4340,3,PR,1,100,144080
1734686566.505400,842927.500,4356,2,PR,1,100,144030
1734686566.545901,842968.000,4356,2,PR,1,100,143987
1734686566.585903,843008.000,4371,3,PR,1,100,144003
1734686566.625904,843048.000,4371,3,PR,1,100,144040
1734686566.665906,843088.000,4371,3,PR,1,100,144045
1734686566.705407,843127.500,4387,2,PR,1,100,144061
1734686566.744909,843167.000,4387,2,PR,1,100,144070
1734686566.784910,843207.000,4407,3,PR,1,100,144067
1734686566.824912,843247.000,4407,3,PR,1,100,144064
1734686566.864913,843287.000,4407,3,PR,1,100,144066
1734686566.904915,843327.000,4423,2,PR,1,100,144061
1734686566.944916,843367.000,4423,2,PR,1,100,144091
1734686566.985251,843407.333,4439,3,PR,1,100,144094
1734686567.025586,843447.667,4439,3,PR,1,100,144109
1734686567.065921,843488.000,4439,3,PR,1,100,144111
1734686567.105922,843528.000,4455,2,PR,1,100,144121
1734686567.145924,843568.000,4455,2,PR,1,100,144110
1734686567.185592,843607.667,4472,3,PR,1,100,144108
1734686567.225260,843647.333,4472,3,PR,1,100,144126
1734686567.264928,843687.000,4472,3,PR,1,100,144127
1734686567.304930,843727.000,4488,2,PR,1,100,144096
1734686567.344931,843767.000,4488,2,PR,1,100,144031
1734686567.384933,843807.000,4505,3,PR,1,100,144009
1734686567.424934,843847.000,4505,3,PR,1,100,144026
1734686567.464936,843887.000,4505,3,PR,1,100,144023
1734686567.504937,843927.000,4520,3,PR,1,100,144045
1734686567.544939,843967.000,4520,3,PR,1,100,144075
1734686567.584940,844007.000,4520,3,PR,1,100,144071
1734686567.624942,844047.000,4539,2,PR,1,100,144043
1734686567.664943,844087.000,4539,2,PR,1,100,144051
1734686567.704945,844127.000,4556,3,PR,1,100,144042
1734686567.744946,844167.000,4556,3,PR,1,100,144058
1734686567.784948,844207.000,4556,3,PR,1,100,144102
1734686567.824949,844247.000,4573,2,PR,1,100,144083
1734686567.864951,844287.000,4573,2,PR,1,100,144087
1734686567.904952,844327.000,4587,3,PR,1,100,144095
1734686567.944954,844367.000,4587,3,PR,1,100,144095
1734686567.984955,844407.000,4587,3,PR,1,100,144089
1734686568.024957,844447.000,4604,2,PR,1,100,144118
1734686568.064958,844487.000,4604,2,PR,1,100,144079
1734686568.104960,844527.000,4621,3,PR,1,100,144041
1734686568.144961,844567.000,4621,3,PR,1,100,144011
1734686568.184963,844607.000,4621,3,PR,1,100,144043
1734686568.224964,844647.000,4638,2,PR,1,100,144044
1734686568.264966,844687.000,4638,2,PR,1,100,144071
1734686568.304967,844727.000,4654,3,PR,1,100,144068
1734686568.344969,844767.000,4654,3,PR,1,100,144084
1734686568.384970,844807.000,4654,3,PR,1,100,144052
1734686568.425305,844847.333,4672,3,PR,1,100,144065
1734686568.465640,844887.667,4672,3,PR,1,100,144056
1734686568.505975,844928.000,4672,3,PR,1,100,144073
1734686568.545476,844967.500,4688,2,PR,1,100,144082
1734686568.584978,845007.000,4688,2,PR,1,100,144083
1734686568.624979,845047.000,4705,3,PR,1,100,144080
1734686568.664981,845087.000,4705,3,PR,1,100,144095
1734686568.704982,845127.000,4705,3,PR,1,100,144099
1734686568.744984,845167.000,4720,2,PR,1,100,144098
1734686568.784985,845207.000,4720,2,PR,1,100,144081
1734686568.831987,845254.000,4737,2,PR,1,100,144089
1734686568.878989,845301.000,4737,2,PR,1,100,144124
1734686568.918990,845341.000,4753,3,PR,1,100,144088
1734686568.958992,845381.000,4753,3,PR,1,100,144070
1734686568.998993,845421.000,4753,3,PR,1,100,144023
1734686569.038995,845461.000,4770,2,PR,1,100,143984
1734686569.078996,845501.000,4770,2,PR,1,100,144007
1734686569.118665,845540.667,4786,3,PR,1,100,144026
1734686569.158333,845580.333,4786,3,PR,1,100,144052
1734686569.198001,845620.000,4786,3,PR,1,100,144055
1734686569.238336,845660.333,4804,3,PR,1,100,144050
1734686569.278671,845700.667,4804,3,PR,1,100,144053
1734686569.319005,845741.000,4804,3,PR,1,100,144027
1734686569.359007,845781.000,4820,2,PR,1,100,144049
1734686569.399008,845821.000,4820,2,PR,1,100,144072
1734686569.438676,845860.667,4838,3,PR,1,100,144075
1734686569.478345,845900.333,4838,3,PR,1,100,144073
1734686569.518013,845940.000,4838,3,PR,1,100,144068
1734686569.558514,845980.500,4854,2,PR,1,100,144070
1734686569.599016,846021.000,4854,2,PR,1,100,144050
1734686569.638684,846060.667,4869,3,PR,1,100,144090
1734686569.678352,846100.333,4869,3,PR,1,100,144078
1734686569.718020,846140.000,4869,3,PR,1,100,144053
1734686569.758022,846180.000,4886,2,PR,1,100,144075
1734686569.798023,846220.000,4886,2,PR,1,100,144064
1734686569.838358,846260.333,4903,3,PR,1,100,144007
1734686569.878693,846300.667,4903,3,PR,1,100,143966
1734686569.919028,846341.000,4903,3,PR,1,100,143977
1734686569.958529,846380.500,4919,2,PR,1,100,143964
1734686569.998031,846420.000,4919,2,PR,1,100,143990
1734686570.038032,846460.000,4939,4,PR,1,100,144007
1734686570.078034,846500.000,4939,4,PR,1,100,144008
1734686570.118035,846540.000,4939,4,PR,1,100,143999
1734686570.158037,846580.000,4939,4,PR,1,100,143982
1734686570.198038,846620.000,4957,3,PR,1,100,143974
1734686570.238040,846660.000,4957,3,PR,1,100,143984
1734686570.278041,846700.000,4957,3,PR,1,100,143983
1734686570.318043,846740.000,4975,2,PR,1,100,143983
1734686570.358044,846780.000,4975,2,PR,1,100,144006
1734686570.398046,846820.000,4992,3,PR,1,100,143995
1734686570.438047,846860.000,4992,3,PR,1,100,143985
1734686570.478049,846900.000,4992,3,PR,1,100,143977
1734686570.518050,846940.000,5009,2,PR,1,100,143996
1734686570.558052,846980.000,5009,2,PR,1,100,144007
1734686570.598053,847020.000,5025,3,PR,1,100,144005
1734686570.638055,847060.000,5025,3,PR,1,100,143932
1734686570.678056,847100.000,5025,3,PR,1,100,143874
1734686570.718058,847140.000,5041,2,PR,1,100,143867
1734686570.758059,847180.000,5041,2,PR,1,100,143858
1734686570.798394,847220.333,5057,3,PR,1,100,143894
1734686570.838729,847260.667,5057,3,PR,1,100,143920
1734686570.879064,847301.000,5057,3,PR,1,100,143928
1734686570.918565,847340.500,5076,2,PR,1,100,143897
1734686570.958067,847380.000,5076,2,PR,1,100,143878
1734686570.998068,847420.000,5092,3,PR,1,100,143890
1734686571.038070,847460.000,5092,3,PR,1,100,143876
1734686571.078071,847500.000,5092,3,PR,1,100,143895
1734686571.118073,847540.000,5108,3,PR,1,100,143895
1734686571.158074,847580.000,5108,3,PR,1,100,143892
1734686571.198076,847620.000,5108,3,PR,1,100,143901
1734686571.238077,847660.000,5124,2,PR,1,100,143909
1734686571.278079,847700.000,5124,2,PR,1,100,143901
1734686571.318080,847740.000,5141,3,PR,1,100,143881
1734686571.358082,847780.000,5141,3,PR,1,100,143846
1734686571.398083,847820.000,5141,3,PR,1,100,143792
1734686571.438085,847860.000,5158,2,PR,1,100,143774
1734686571.478086,847900.000,5158,2,PR,1,100,143783
1734686571.518088,847940.000,5173,3,PR,1,100,143819
1734686571.558089,847980.000,5173,3,PR,1,100,143824
1734686571.598091,848020.000,5173,3,PR,1,100,143840
1734686571.638093,848060.000,5191,2,PR,1,100,143843
1734686571.678094,848100.000,5191,2,PR,1,100,143829
1734686571.718095,848140.000,5209,3,PR,1,100,143799
1734686571.758097,848180.000,5209,3,PR,1,100,143823
1734686571.798098,848220.000,5209,3,PR,1,100,143828
1734686571.838100,848260.000,5225,2,PR,1,100,143822
1734686571.878101,848300.000,5225,2,PR,1,100,143826
1734686571.918103,848340.000,5240,3,PR,1,100,143869
1734686571.958104,848380.000,5240,3,PR,1,100,143847
1734686571.998106,848420.000,5240,3,PR,1,100,143850
1734686572.038107,848460.000,5256,2,PR,1,100,143846
1734686572.078109,848500.000,5256,2,PR,1,100,143845
1734686572.118110,848540.000,5274,3,PR,1,100,143783
1734686572.158112,848580.000,5274,3,PR,1,100,143720
1734686572.198113,848620.000,5274,3,PR,1,100,143711
1734686572.238115,848660.000,5290,2,PR,1,100,143734
1734686572.278116,848700.000,5290,2,PR,1,100,143742
1734686572.318118,848740.000,5306,3,PR,1,100,143742
1734686572.358119,848780.000,5306,3,PR,1,100,143762
1734686572.398121,848820.000,5306,3,PR,1,100,143765
1734686572.438123,848860.000,5324,2,PR,1,100,143754
1734686572.478124,848900.000,5324,2,PR,1,100,143749
1734686572.518126,848940.000,5341,3,PR,1,100,143741
1734686572.558127,848980.000,5341,3,PR,1,100,143762
1734686572.598129,849020.000,5341,3,PR,1,100,143771
1734686572.645130,849067.000,5357,2,PR,1,100,143775
1734686572.692132,849114.000,5357,2,PR,1,100,143797
1734686572.731800,849153.667,5375,3,PR,1,100,143785
1734686572.771468,849193.333,5375,3,PR,1,100,143784
1734686572.811136,849233.000,5375,3,PR,1,100,143790
1734686572.851638,849273.500,5389,2,PR,1,100,143784
1734686572.892139,849314.000,5389,2,PR,1,100,143786
1734686572.931808,849353.667,5406,3,PR,1,100,143772
1734686572.971476,849393.333,5406,3,PR,1,100,143711
1734686573.011144,849433.000,5406,3,PR,1,100,143663
1734686573.051646,849473.500,5423,2,PR,1,100,143672
1734686573.092147,849514.000,5423,2,PR,1,100,143679
1734686573.131815,849553.667,5440,3,PR,1,100,143709
1734686573.171483,849593.333,5440,3,PR,1,100,143714
1734686573.211152,849633.000,5440,3,PR,1,100,143725
1734686573.251153,849673.000,5456,3,PR,1,100,143717
1734686573.291155,849713.000,5456,3,PR,1,100,143714
1734686573.331156,849753.000,5456,3,PR,1,100,143710
1734686573.371658,849793.500,5473,2,PR,1,100,143727
1734686573.412159,849834.000,5473,2,PR,1,100,143750
1734686573.452161,849874.000,5490,3,PR,1,100,143744
1734686573.492162,849914.000,5490,3,PR,1,100,143744
1734686573.532164,849954.000,5490,3,PR,1,100,143761
1734686573.571665,849993.500,5507,2,PR,1,100,143766
1734686573.611166,850033.000,5507,2,PR,1,100,143772
1734686573.651168,850073.000,5521,3,PR,1,100,143769
1734686573.691170,850113.000,5521,3,PR,1,100,143768
1734686573.731171,850153.000,5521,3,PR,1,100,143770
1734686573.771672,850193.500,5539,2,PR,1,100,143738
1734686573.812174,850234.000,5539,2,PR,1,100,143695
1734686573.851842,850273.667,5555,3,PR,1,100,143659
1734686573.891510,850313.333,5555,3,PR,1,100,143666
1734686573.931179,850353.000,5555,3,PR,1,100,143690
1734686573.971680,850393.500,5572,2,PR,1,100,143708
1734686574.012182,850434.000,5572,2,PR,1,100,143718
1734686574.051850,850473.667,5589,3,PR,1,100,143710
1734686574.091518,850513.333,5589,3,PR,1,100,143703
1734686574.131186,850553.000,5589,3,PR,1,100,143694
1734686574.171188,850593.000,5606,2,PR,1,100,143686
1734686574.211189,850633.000,5606,2,PR,1,100,143691
1734686574.251191,850673.000,5622,3,PR,1,100,143711
1734686574.291192,850713.000,5622,3,PR,1,100,143725
1734686574.331194,850753.000,5622,3,PR,1,100,143740
1734686574.371195,850793.000,5640,3,PR,1,100,143722
1734686574.411197,850833.000,5640,3,PR,1,100,143724
1734686574.451198,850873.000,5640,3,PR,1,100,143742
1734686574.491199,850913.000,5656,2,PR,1,100,143726
1734686574.531201,850953.000,5656,2,PR,1,100,143727
1734686574.571203,850993.000,5671,3,PR,1,100,143681
1734686574.611204,851033.000,5671,3,PR,1,100,143653
1734686574.651206,851073.000,5671,3,PR,1,100,143643
1734686574.691207,851113.000,5687,2,PR,1,100,143675
1734686574.731209,851153.000,5687,2,PR,1,100,143686
1734686574.771210,851193.000,5707,3,PR,1,100,143698
1734686574.811212,851233.000,5707,3,PR,1,100,143714
1734686574.851213,851273.000,5707,3,PR,1,100,143710
1734686574.891215,851313.000,5723,2,PR,1,100,143694
1734686574.931216,851353.000,5723,2,PR,1,100,143698
1734686574.971218,851393.000,5738,3,PR,1,100,143718
1734686575.011219,851433.000,5738,3,PR,1,100,143737
1734686575.051221,851473.000,5738,3,PR,1,100,143728
1734686575.091222,851513.000,5755,2,PR,1,100,143732
1734686575.131224,851553.000,5755,2,PR,1,100,143734
1734686575.171225,851593.000,5779,4,PR,1,100,143725
1734686575.211227,851633.000,5779,4,PR,1,100,143756
1734686575.251228,851673.000,5779,4,PR,1,100,143761
1734686575.291230,851713.000,5779,4,PR,1,100,143746
1734686575.331231,851753.000,5795,3,PR,1,100,143721
1734686575.371233,851793.000,5795,3,PR,1,100,143692
1734686575.411234,851833.000,5795,3,PR,1,100,143675
1734686575.451236,851873.000,5813,2,PR,1,100,143659
1734686575.491237,851913.000,5813,2,PR,1,100,143703
1734686575.531239,851953.000,5831,3,PR,1,100,143708
1734686575.571240,851993.000,5831,3,PR,1,100,143728
1734686575.611242,852033.000,5831,3,PR,1,100,143745
1734686575.651243,852073.000,5846,2,PR,1,100,143735
1734686575.691245,852113.000,5846,2,PR,1,100,143724
1734686575.731246,852153.000,5863,3,PR,1,100,143739
1734686575.771248,852193.000,5863,3,PR,1,100,143738
1734686575.811249,852233.000,5863,3,PR,1,100,143762
1734686575.851251,852273.000,5880,2,PR,1,100,143772
1734686575.891252,852313.000,5880,2,PR,1,100,143765
1734686575.931254,852353.000,5896,3,PR,1,100,143793
1734686575.971255,852393.000,5896,3,PR,1,100,143798
1734686576.011257,852433.000,5896,3,PR,1,100,143800
1734686576.051258,852473.000,5912,2,PR,1,100,143793
1734686576.091260,852513.000,5912,2,PR,1,100,143793
1734686576.131261,852553.000,5928,3,PR,1,100,143806
1734686576.171263,852593.000,5928,3,PR,1,100,143772
1734686576.211264,852633.000,5928,3,PR,1,100,143740
1734686576.251266,852673.000,5945,3,PR,1,100,143694
1734686576.291267,852713.000,5945,3,PR,1,100,143695
1734686576.331269,852753.000,5945,3,PR,1,100,143697
1734686576.378270,852800.000,5961,2,PR,1,100,143735
1734686576.425272,852847.000,5961,2,PR,1,100,143767
1734686576.465274,852887.000,5979,2,PR,1,100,143770
1734686576.505275,852927.000,5979,2,PR,1,100,143755
1734686576.544943,852966.667,5995,3,PR,1,100,143738
1734686576.584612,853006.333,5995,3,PR,1,100,143748
1734686576.624280,853046.000,5995,3,PR,1,100,143767
1734686576.664281,853086.000,6012,2,PR,1,100,143773
1734686576.704283,853126.000,6012,2,PR,1,100,143783
1734686576.744618,853166.333,6029,3,PR,1,100,143782
1734686576.784952,853206.667,6029,3,PR,1,100,143800
1734686576.825287,853247.000,6029,3,PR,1,100,143805
1734686576.864955,853286.667,6044,3,PR,1,100,143816
1734686576.904624,853326.333,6044,3,PR,1,100,143814
1734686576.944292,853366.000,6044,3,PR,1,100,143808
1734686576.984293,853406.000,6060,2,PR,1,100,143810
1734686577.024295,853446.000,6060,2,PR,1,100,143829
1734686577.064296,853486.000,6078,3,PR,1,100,143809
1734686577.104298,853526.000,6078,3,PR,1,100,143787
1734686577.144299,853566.000,6078,3,PR,1,100,143759
1734686577.184301,853606.000,6094,2,PR,1,100,143717
1734686577.224302,853646.000,6094,2,PR,1,100,143717
1734686577.264304,853686.000,6111,3,PR,1,100,143745
1734686577.304305,853726.000,6111,3,PR,1,100,143736
1734686577.344307,853766.000,6111,3,PR,1,100,143768
1734686577.384808,853806.500,6126,2,PR,1,100,143774
1734686577.425310,853847.000,6126,2,PR,1,100,143762
1734686577.465311,853887.000,6145,3,PR,1,100,143756
1734686577.505313,853927.000,6145,3,PR,1,100,143756
1734686577.545314,853967.000,6145,3,PR,1,100,143763
1734686577.584816,854006.500,6161,2,PR,1,100,143768
1734686577.624317,854046.000,6161,2,PR,1,100,143771
1734686577.664319,854086.000,6178,3,PR,1,100,143772
1734686577.704320,854126.000,6178,3,PR,1,100,143769
1734686577.744322,854166.000,6178,3,PR,1,100,143767
1734686577.784323,854206.000,6193,3,PR,1,100,143786
1734686577.824325,854246.000,6193,3,PR,1,100,143773
1734686577.864326,854286.000,6193,3,PR,1,100,143798
1734686577.904328,854326.000,6210,2,PR,1,100,143763
1734686577.944329,854366.000,6210,2,PR,1,100,143719
1734686577.984331,854406.000,6226,3,PR,1,100,143685
1734686578.024332,854446.000,6226,3,PR,1,100,143676
1734686578.064334,854486.000,6226,3,PR,1,100,143698
1734686578.104335,854526.000,6244,2,PR,1,100,143730
1734686578.144337,854566.000,6244,2,PR,1,100,143743
1734686578.184338,854606.000,6260,3,PR,1,100,143760
1734686578.224340,854646.000,6260,3,PR,1,100,143735
1734686578.264341,854686.000,6260,3,PR,1,100,143719
1734686578.304343,854726.000,6277,2,PR,1,100,143742
1734686578.344344,854766.000,6277,2,PR,1,100,143750
1734686578.384346,854806.000,6294,3,PR,1,100,143743
1734686578.424347,854846.000,6294,3,PR,1,100,143766
1734686578.464349,854886.000,6294,3,PR,1,100,143762
1734686578.504350,854926.000,6311,2,PR,1,100,143780
1734686578.544352,854966.000,6311,2,PR,1,100,143767
1734686578.584353,855006.000,6326,3,PR,1,100,143779
1734686578.624355,855046.000,6326,3,PR,1,100,143785
1734686578.664356,855086.000,6326,3,PR,1,100,143764
1734686578.704358,855126.000,6343,3,PR,1,100,143725
1734686578.744359,855166.000,6343,3,PR,1,100,143693
1734686578.784361,855206.000,6343,3,PR,1,100,143678
1734686578.824362,855246.000,6359,2,PR,1,100,143702
1734686578.864364,855286.000,6359,2,PR,1,100,143719
1734686578.904365,855326.000,6378,3,PR,1,100,143761
1734686578.944367,855366.000,6378,3,PR,1,100,143743
1734686578.984368,855406.000,6378,3,PR,1,100,143755
1734686579.024370,855446.000,6394,2,PR,1,100,143749
1734686579.064371,855486.000,6394,2,PR,1,100,143735
1734686579.104373,855526.000,6410,3,PR,1,100,143743
1734686579.144374,855566.000,6410,3,PR,1,100,143770
1734686579.184376,855606.000,6410,3,PR,1,100,143758
1734686579.224377,855646.000,6426,2,PR,1,100,143770
1734686579.264379,855686.000,6426,2,PR,1,100,143796
1734686579.304380,855726.000,6443,3,PR,1,100,143799
1734686579.344382,855766.000,6443,3,PR,1,100,143803
1734686579.384383,855806.000,6443,3,PR,1,100,143813
1734686579.424385,855846.000,6460,2,PR,1,100,143810
1734686579.464386,855886.000,6460,2,PR,1,100,143795
1734686579.504388,855926.000,6475,3,PR,1,100,143746
1734686579.544389,855966.000,6475,3,PR,1,100,143703
1734686579.584391,856006.000,6475,3,PR,1,100,143711
1734686579.624393,856046.000,6491,2,PR,1,100,143745
1734686579.664394,856086.000,6491,2,PR,1,100,143757
1734686579.704396,856126.000,6509,3,PR,1,100,143774
1734686579.744397,856166.000,6509,3,PR,1,100,143780
1734686579.784399,856206.000,6509,3,PR,1,100,143772
1734686579.824400,856246.000,6527,3,PR,1,100,143761
1734686579.864402,856286.000,6527,3,PR,1,100,143776
1734686579.904403,856326.000,6527,3,PR,1,100,143773
1734686579.944404,856366.000,6542,2,PR,1,100,143798
1734686579.984406,856406.000,6542,2,PR,1,100,143823
1734686580.024407,856446.000,6558,2,PR,1,100,143810
1734686580.064409,856486.000,6558,2,PR,1,100,143828
1734686580.109077,856530.667,6578,3,PR,1,100,143832
1734686580.153746,856575.333,6578,3,PR,1,100,143834
1734686580.198414,856620.000,6578,3,PR,1,100,143851
1734686580.238166,856659.750,6601,4,PR,1,100,143844
1734686580.277917,856699.500,6601,4,PR,1,100,143843
1734686580.317668,856739.250,6601,4,PR,1,100,143856
1734686580.357420,856779.000,6601,4,PR,1,100,143854
1734686580.397922,856819.500,6619,2,PR,1,100,143802
1734686580.438423,856860.000,6619,2,PR,1,100,143767
1734686580.478091,856899.667,6635,3,PR,1,100,143750
1734686580.517759,856939.333,6635,3,PR,1,100,143758
1734686580.557427,856979.000,6635,3,PR,1,100,143793
1734686580.597429,857019.000,6650,2,PR,1,100,143800
1734686580.637430,857059.000,6650,2,PR,1,100,143807
1734686580.677432,857099.000,6666,3,PR,1,100,143816
1734686580.717433,857139.000,6666,3,PR,1,100,143803
1734686580.757435,857179.000,6666,3,PR,1,100,143795
1734686580.797936,857219.500,6684,2,PR,1,100,143819
1734686580.838438,857260.000,6684,2,PR,1,100,143824
1734686580.878106,857299.667,6702,3,PR,1,100,143823
1734686580.917774,857339.333,6702,3,PR,1,100,143844
