LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1735218472.162996,424285.000,1256,3,PR,1,100,151271
1735218472.202996,424325.000,1256,3,PR,1,100,151263
1735218472.242997,424365.000,1256,3,PR,1,100,151287
1735218472.282997,424405.000,1273,2,PR,1,100,151305
1735218472.322997,424445.000,1273,2,PR,1,100,151311
1735218472.362998,424485.000,1290,3,PR,1,100,151337
1735218472.402998,424525.000,1290,3,PR,1,100,151353
1735218472.442998,424565.000,1290,3,PR,1,100,151349
1735218472.489999,424612.000,1307,2,PR,1,100,151387
1735218472.536999,424659.000,1307,2,PR,1,100,151350
1735218472.577000,424699.000,1321,3,PR,1,100,151372
1735218472.617000,424739.000,1321,3,PR,1,100,151352
1735218472.657000,424779.000,1321,3,PR,1,100,151315
1735218472.697001,424819.000,1338,2,PR,1,100,151341
1735218472.737001,424859.000,1338,2,PR,1,100,151336
1735218472.777001,424899.000,1357,3,PR,1,100,151329
1735218472.817002,424939.000,1357,3,PR,1,100,151352
1735218472.857002,424979.000,1357,3,PR,1,100,151348
1735218472.897002,425019.000,1374,2,PR,1,100,151352
1735218472.937003,425059.000,1374,2,PR,1,100,151335
1735218472.976670,425098.667,1388,3,PR,1,100,151335
1735218473.016337,425138.333,1388,3,PR,1,100,151355
1735218473.056004,425178.000,1388,3,PR,1,100,151344
1735218473.096004,425218.000,1411,4,PR,1,100,151350
1735218473.136004,425258.000,1411,4,PR,1,100,151352
1735218473.176005,425298.000,1411,4,PR,1,100,151349
1735218473.216005,425338.000,1411,4,PR,1,100,151365
1735218473.256006,425378.000,1429,2,PR,1,100,151385
1735218473.296006,425418.000,1429,2,PR,1,100,151384
1735218473.336006,425458.000,1446,3,PR,1,100,151367
1735218473.376007,425498.000,1446,3,PR,1,100,151367
1735218473.416007,425538.000,1446,3,PR,1,100,151333
1735218473.456007,425578.000,1463,2,PR,1,100,151299
1735218473.496007,425618.000,1463,2,PR,1,100,151288
1735218473.536008,425658.000,1480,3,PR,1,100,151295
1735218473.576008,425698.000,1480,3,PR,1,100,151299
1735218473.616009,425738.000,1480,3,PR,1,100,151292
1735218473.656509,425778.500,1494,2,PR,1,100,151301
1735218473.697009,425819.000,1494,2,PR,1,100,151310
1735218473.736676,425858.667,1514,3,PR,1,100,151297
1735218473.776343,425898.333,1514,3,PR,1,100,151290
1735218473.816010,425938.000,1514,3,PR,1,100,151278
1735218473.856511,425978.500,1532,2,PR,1,100,151280
1735218473.897011,426019.000,1532,2,PR,1,100,151285
1735218473.936678,426058.667,1549,3,PR,1,100,151298
1735218473.976345,426098.333,1549,3,PR,1,100,151282
1735218474.016012,426138.000,1549,3,PR,1,100,151282
1735218474.056012,426178.000,1564,3,PR,1,100,151294
1735218474.096013,426218.000,1564,3,PR,1,100,151308
1735218474.136013,426258.000,1564,3,PR,1,100,151313
1735218474.176013,426298.000,1581,2,PR,1,100,151323
1735218474.216014,426338.000,1581,2,PR,1,100,151316
1735218474.256014,426378.000,1597,3,PR,1,100,151335
1735218474.296015,426418.000,1597,3,PR,1,100,151342
1735218474.336015,426458.000,1597,3,PR,1,100,151337
1735218474.376015,426498.000,1614,2,PR,1,100,151293
1735218474.416015,426538.000,1614,2,PR,1,100,151247
1735218474.456016,426578.000,1629,3,PR,1,100,151213
1735218474.496016,426618.000,1629,3,PR,1,100,151220
1735218474.536016,426658.000,1629,3,PR,1,100,151207
1735218474.576017,426698.000,1646,2,PR,1,100,151200
1735218474.616017,426738.000,1646,2,PR,1,100,151199
1735218474.656018,426778.000,1662,3,PR,1,100,151163
1735218474.696018,426818.000,1662,3,PR,1,100,151168
1735218474.736018,426858.000,1662,3,PR,1,100,151160
1735218474.776019,426898.000,1680,2,PR,1,100,151160
1735218474.816019,426938.000,1680,2,PR,1,100,151162
1735218474.856019,426978.000,1694,3,PR,1,100,151166
1735218474.896020,427018.000,1694,3,PR,1,100,151158
1735218474.936020,427058.000,1694,3,PR,1,100,151170
1735218474.976020,427098.000,1713,2,PR,1,100,151172
1735218475.016021,427138.000,1713,2,PR,1,100,151192
1735218475.056021,427178.000,1730,3,PR,1,100,151188
1735218475.096021,427218.000,1730,3,PR,1,100,151188
1735218475.136022,427258.000,1730,3,PR,1,100,151193
1735218475.176022,427298.000,1747,2,PR,1,100,151213
1735218475.216022,427338.000,1747,2,PR,1,100,151173
1735218475.256023,427378.000,1762,3,PR,1,100,151129
1735218475.296023,427418.000,1762,3,PR,1,100,151093
1735218475.336023,427458.000,1762,3,PR,1,100,151074
1735218475.376024,427498.000,1778,2,PR,1,100,151103
1735218475.416024,427538.000,1778,2,PR,1,100,151079
1735218475.456024,427578.000,1795,3,PR,1,100,151104
1735218475.496025,427618.000,1795,3,PR,1,100,151089
1735218475.536025,427658.000,1795,3,PR,1,100,151082
1735218475.576025,427698.000,1812,3,PR,1,100,151084
1735218475.616026,427738.000,1812,3,PR,1,100,151077
1735218475.656026,427778.000,1812,3,PR,1,100,151083
1735218475.696027,427818.000,1828,2,PR,1,100,151089
1735218475.736027,427858.000,1828,2,PR,1,100,151080
1735218475.776027,427898.000,1846,3,PR,1,100,151084
1735218475.816028,427938.000,1846,3,PR,1,100,151107
1735218475.856028,427978.000,1846,3,PR,1,100,151105
1735218475.896028,428018.000,1862,2,PR,1,100,151118
1735218475.936028,428058.000,1862,2,PR,1,100,151134
1735218475.976029,428098.000,1879,2,PR,1,100,151121
1735218476.016029,428138.000,1879,2,PR,1,100,151132
1735218476.060363,428182.333,1896,3,PR,1,100,151149
1735218476.104697,428226.667,1896,3,PR,1,100,151123
1735218476.149030,428271.000,1896,3,PR,1,100,151059
1735218476.189031,428311.000,1911,3,PR,1,100,151028
1735218476.229031,428351.000,1911,3,PR,1,100,151009
1735218476.269032,428391.000,1911,3,PR,1,100,151017
1735218476.309032,428431.000,1927,2,PR,1,100,151016
1735218476.349032,428471.000,1927,2,PR,1,100,151024
1735218476.389033,428511.000,1945,3,PR,1,100,151011
1735218476.429033,428551.000,1945,3,PR,1,100,151020
1735218476.469033,428591.000,1945,3,PR,1,100,151021
1735218476.509033,428631.000,1961,2,PR,1,100,150992
1735218476.549034,428671.000,1961,2,PR,1,100,151012
1735218476.589034,428711.000,1976,3,PR,1,100,151023
1735218476.629035,428751.000,1976,3,PR,1,100,151030
1735218476.669035,428791.000,1976,3,PR,1,100,151037
1735218476.709535,428831.500,1994,2,PR,1,100,151057
1735218476.750036,428872.000,1994,2,PR,1,100,151055
1735218476.790036,428912.000,2012,3,PR,1,100,151067
1735218476.830036,428952.000,2012,3,PR,1,100,151097
1735218476.870037,428992.000,2012,3,PR,1,100,151086
1735218476.910037,429032.000,2028,2,PR,1,100,151088
1735218476.950037,429072.000,2028,2,PR,1,100,151114
1735218476.989704,429111.667,2043,3,PR,1,100,151118
1735218477.029371,429151.333,2043,3,PR,1,100,151086
1735218477.069038,429191.000,2043,3,PR,1,100,151003
1735218477.109039,429231.000,2060,2,PR,1,100,150970
1735218477.149039,429271.000,2060,2,PR,1,100,150984
1735218477.189373,429311.333,2077,3,PR,1,100,150970
1735218477.229707,429351.667,2077,3,PR,1,100,150996
1735218477.270040,429392.000,2077,3,PR,1,100,150997
1735218477.309541,429431.500,2093,2,PR,1,100,150992
1735218477.349041,429471.000,2093,2,PR,1,100,150975
1735218477.389041,429511.000,2110,3,PR,1,100,150984
1735218477.429041,429551.000,2110,3,PR,1,100,150973
1735218477.469042,429591.000,2110,3,PR,1,100,150985
1735218477.509042,429631.000,2125,3,PR,1,100,150992
1735218477.549042,429671.000,2125,3,PR,1,100,150992
1735218477.589043,429711.000,2125,3,PR,1,100,150998
1735218477.629043,429751.000,2144,2,PR,1,100,151037
1735218477.669044,429791.000,2144,2,PR,1,100,151040
1735218477.709044,429831.000,2161,3,PR,1,100,151065
1735218477.749044,429871.000,2161,3,PR,1,100,151061
1735218477.789045,429911.000,2161,3,PR,1,100,151073
1735218477.829045,429951.000,2178,2,PR,1,100,151095
1735218477.869045,429991.000,2178,2,PR,1,100,151069
1735218477.909046,430031.000,2192,3,PR,1,100,151029
1735218477.949046,430071.000,2192,3,PR,1,100,150974
1735218477.989046,430111.000,2192,3,PR,1,100,150934
1735218478.029047,430151.000,2209,2,PR,1,100,150945
1735218478.069047,430191.000,2209,2,PR,1,100,150962
1735218478.109047,430231.000,2228,3,PR,1,100,150955
1735218478.149048,430271.000,2228,3,PR,1,100,150970
1735218478.189048,430311.000,2228,3,PR,1,100,150968
1735218478.229048,430351.000,2250,3,PR,1,100,150955
1735218478.269049,430391.000,2250,3,PR,1,100,150948
1735218478.309049,430431.000,2250,3,PR,1,100,150981
1735218478.349049,430471.000,2266,3,PR,1,100,150989
1735218478.389050,430511.000,2266,3,PR,1,100,150966
1735218478.429050,430551.000,2266,3,PR,1,100,150995
1735218478.469050,430591.000,2284,2,PR,1,100,151012
1735218478.509051,430631.000,2284,2,PR,1,100,151002
1735218478.549051,430671.000,2300,3,PR,1,100,151042
1735218478.589051,430711.000,2300,3,PR,1,100,151063
1735218478.629052,430751.000,2300,3,PR,1,100,151075
1735218478.669052,430791.000,2317,2,PR,1,100,151053
1735218478.709053,430831.000,2317,2,PR,1,100,151017
1735218478.749053,430871.000,2334,3,PR,1,100,150953
1735218478.789053,430911.000,2334,3,PR,1,100,150909
1735218478.829054,430951.000,2334,3,PR,1,100,150932
1735218478.869054,430991.000,2350,3,PR,1,100,150928
1735218478.909054,431031.000,2350,3,PR,1,100,150937
1735218478.949054,431071.000,2350,3,PR,1,100,150956
1735218478.989055,431111.000,2365,2,PR,1,100,150966
1735218479.029055,431151.000,2365,2,PR,1,100,150978
1735218479.069056,431191.000,2383,3,PR,1,100,150948
1735218479.109056,431231.000,2383,3,PR,1,100,150965
1735218479.149056,431271.000,2383,3,PR,1,100,150978
1735218479.189057,431311.000,2401,2,PR,1,100,150986
1735218479.229057,431351.000,2401,2,PR,1,100,151011
1735218479.269057,431391.000,2417,3,PR,1,100,151017
1735218479.309058,431431.000,2417,3,PR,1,100,151032
1735218479.349058,431471.000,2417,3,PR,1,100,151035
1735218479.389058,431511.000,2433,2,PR,1,100,151066
1735218479.429059,431551.000,2433,2,PR,1,100,151065
1735218479.469059,431591.000,2450,3,PR,1,100,151077
1735218479.509059,431631.000,2450,3,PR,1,100,151022
1735218479.549060,431671.000,2450,3,PR,1,100,150940
1735218479.595560,431717.500,2466,2,PR,1,100,150915
1735218479.642061,431764.000,2466,2,PR,1,100,150911
1735218479.682061,431804.000,2483,2,PR,1,100,150898
1735218479.722061,431844.000,2483,2,PR,1,100,150925
1735218479.762395,431884.333,2498,3,PR,1,100,150924
1735218479.802729,431924.667,2498,3,PR,1,100,150920
1735218479.843062,431965.000,2498,3,PR,1,100,150911
1735218479.882729,432004.667,2515,3,PR,1,100,150930
1735218479.922396,432044.333,2515,3,PR,1,100,150946
1735218479.962063,432084.000,2515,3,PR,1,100,150930
1735218480.002064,432124.000,2531,2,PR,1,100,150948
1735218480.042064,432164.000,2531,2,PR,1,100,150969
1735218480.082064,432204.000,2551,3,PR,1,100,150975
1735218480.122065,432244.000,2551,3,PR,1,100,151006
1735218480.162065,432284.000,2551,3,PR,1,100,151018
1735218480.202565,432324.500,2565,2,PR,1,100,151031
1735218480.243066,432365.000,2565,2,PR,1,100,151038
1735218480.283066,432405.000,2582,3,PR,1,100,151061
1735218480.323066,432445.000,2582,3,PR,1,100,151030
1735218480.363067,432485.000,2582,3,PR,1,100,150948
1735218480.402567,432524.500,2599,2,PR,1,100,150884
1735218480.442067,432564.000,2599,2,PR,1,100,150871
1735218480.482068,432604.000,2616,3,PR,1,100,150890
1735218480.522068,432644.000,2616,3,PR,1,100,150879
1735218480.562068,432684.000,2616,3,PR,1,100,150892
1735218480.602069,432724.000,2630,2,PR,1,100,150917
1735218480.642069,432764.000,2630,2,PR,1,100,150915
1735218480.682403,432804.333,2647,3,PR,1,100,150916
1735218480.722737,432844.667,2647,3,PR,1,100,150901
1735218480.763070,432885.000,2647,3,PR,1,100,150923
1735218480.802571,432924.500,2664,2,PR,1,100,150939
1735218480.842071,432964.000,2664,2,PR,1,100,150948
1735218480.882405,433004.333,2683,3,PR,1,100,150962
1735218480.922738,433044.667,2683,3,PR,1,100,150977
1735218480.963072,433085.000,2683,3,PR,1,100,150994
1735218481.002572,433124.500,2697,2,PR,1,100,150999
1735218481.042073,433164.000,2697,2,PR,1,100,151028
1735218481.082073,433204.000,2715,3,PR,1,100,151018
1735218481.122073,433244.000,2715,3,PR,1,100,151031
1735218481.162074,433284.000,2715,3,PR,1,100,150984
1735218481.202074,433324.000,2731,3,PR,1,100,150911
1735218481.242074,433364.000,2731,3,PR,1,100,150891
1735218481.282075,433404.000,2731,3,PR,1,100,150872
1735218481.322075,433444.000,2748,2,PR,1,100,150884
1735218481.362075,433484.000,2748,2,PR,1,100,150894
1735218481.402409,433524.333,2764,3,PR,1,100,150894
1735218481.442743,433564.667,2764,3,PR,1,100,150921
1735218481.483077,433605.000,2764,3,PR,1,100,150916
1735218481.522577,433644.500,2782,2,PR,1,100,150899
1735218481.562077,433684.000,2782,2,PR,1,100,150889
1735218481.602077,433724.000,2798,3,PR,1,100,150912
1735218481.642078,433764.000,2798,3,PR,1,100,150922
1735218481.682078,433804.000,2798,3,PR,1,100,150957
1735218481.722579,433844.500,2816,2,PR,1,100,150947
1735218481.763079,433885.000,2816,2,PR,1,100,150965
1735218481.802746,433924.667,2832,3,PR,1,100,150996
1735218481.842413,433964.333,2832,3,PR,1,100,150974
1735218481.882080,434004.000,2832,3,PR,1,100,151029
1735218481.922080,434044.000,2847,2,PR,1,100,150966
1735218481.962080,434084.000,2847,2,PR,1,100,150904
1735218482.002081,434124.000,2863,3,PR,1,100,150888
1735218482.042081,434164.000,2863,3,PR,1,100,150884
1735218482.082082,434204.000,2863,3,PR,1,100,150878
1735218482.122082,434244.000,2881,2,PR,1,100,150899
1735218482.162082,434284.000,2881,2,PR,1,100,150914
1735218482.202083,434324.000,2899,3,PR,1,100,150925
1735218482.242083,434364.000,2899,3,PR,1,100,150914
1735218482.282083,434404.000,2899,3,PR,1,100,150923
1735218482.322084,434444.000,2914,3,PR,1,100,150929
1735218482.362084,434484.000,2914,3,PR,1,100,150932
1735218482.402084,434524.000,2914,3,PR,1,100,150935
1735218482.442085,434564.000,2931,2,PR,1,100,150974
1735218482.482085,434604.000,2931,2,PR,1,100,150980
1735218482.522085,434644.000,2948,3,PR,1,100,150997
1735218482.562086,434684.000,2948,3,PR,1,100,151014
1735218482.602086,434724.000,2948,3,PR,1,100,151021
1735218482.642087,434764.000,2964,2,PR,1,100,151041
1735218482.682087,434804.000,2964,2,PR,1,100,150968
1735218482.722087,434844.000,2980,3,PR,1,100,150924
1735218482.762088,434884.000,2980,3,PR,1,100,150903
1735218482.802088,434924.000,2980,3,PR,1,100,150887
1735218482.842088,434964.000,2996,2,PR,1,100,150888
1735218482.882088,435004.000,2996,2,PR,1,100,150886
1735218482.922089,435044.000,3013,3,PR,1,100,150901
1735218482.962089,435084.000,3013,3,PR,1,100,150907
1735218483.002090,435124.000,3013,3,PR,1,100,150902
1735218483.042090,435164.000,3031,2,PR,1,100,150899
1735218483.082090,435204.000,3031,2,PR,1,100,150898
1735218483.129091,435251.000,3049,2,PR,1,100,150909
1735218483.176091,435298.000,3049,2,PR,1,100,150944
1735218483.215758,435337.667,3065,3,PR,1,100,150954
1735218483.255425,435377.333,3065,3,PR,1,100,150959
1735218483.295092,435417.000,3065,3,PR,1,100,150969
1735218483.335426,435457.333,3089,3,PR,1,100,150991
1735218483.375759,435497.667,3089,3,PR,1,100,151005
1735218483.416093,435538.000,3089,3,PR,1,100,150964
1735218483.455594,435577.500,3106,2,PR,1,100,150891
1735218483.495094,435617.000,3106,2,PR,1,100,150869
1735218483.535428,435657.333,3122,3,PR,1,100,150868
1735218483.575761,435697.667,3122,3,PR,1,100,150870
1735218483.616095,435738.000,3122,3,PR,1,100,150868
1735218483.656095,435778.000,3137,2,PR,1,100,150894
1735218483.696095,435818.000,3137,2,PR,1,100,150894
1735218483.735763,435857.667,3157,3,PR,1,100,150878
1735218483.775429,435897.333,3157,3,PR,1,100,150880
1735218483.815097,435937.000,3157,3,PR,1,100,150884
1735218483.855097,435977.000,3173,2,PR,1,100,150884
1735218483.895097,436017.000,3173,2,PR,1,100,150932
1735218483.935098,436057.000,3190,3,PR,1,100,150932
1735218483.975098,436097.000,3190,3,PR,1,100,150940
1735218484.015098,436137.000,3190,3,PR,1,100,150973
1735218484.055099,436177.000,3205,2,PR,1,100,150971
1735218484.095099,436217.000,3205,2,PR,1,100,150955
1735218484.135099,436257.000,3222,3,PR,1,100,150897
1735218484.175100,436297.000,3222,3,PR,1,100,150857
1735218484.215100,436337.000,3222,3,PR,1,100,150859
1735218484.255100,436377.000,3238,3,PR,1,100,150872
1735218484.295101,436417.000,3238,3,PR,1,100,150862
1735218484.335101,436457.000,3238,3,PR,1,100,150892
1735218484.375101,436497.000,3255,2,PR,1,100,150903
1735218484.415102,436537.000,3255,2,PR,1,100,150893
1735218484.455102,436577.000,3272,3,PR,1,100,150910
1735218484.495102,436617.000,3272,3,PR,1,100,150922
1735218484.535103,436657.000,3272,3,PR,1,100,150901
1735218484.575103,436697.000,3289,2,PR,1,100,150954
1735218484.615103,436737.000,3289,2,PR,1,100,150970
1735218484.655104,436777.000,3305,3,PR,1,100,150968
1735218484.695104,436817.000,3305,3,PR,1,100,150993
1735218484.735105,436857.000,3305,3,PR,1,100,151022
1735218484.775105,436897.000,3323,2,PR,1,100,151052
1735218484.815105,436937.000,3323,2,PR,1,100,151023
1735218484.855106,436977.000,3337,3,PR,1,100,150959
1735218484.895106,437017.000,3337,3,PR,1,100,150932
1735218484.935106,437057.000,3337,3,PR,1,100,150909
1735218484.975106,437097.000,3354,2,PR,1,100,150916
1735218485.015107,437137.000,3354,2,PR,1,100,150918
1735218485.055107,437177.000,3371,3,PR,1,100,150916
1735218485.095108,437217.000,3371,3,PR,1,100,150921
1735218485.135108,437257.000,3371,3,PR,1,100,150927
1735218485.175108,437297.000,3390,2,PR,1,100,150941
1735218485.215109,437337.000,3390,2,PR,1,100,150948
1735218485.255109,437377.000,3405,3,PR,1,100,150965
1735218485.295109,437417.000,3405,3,PR,1,100,150964
1735218485.335110,437457.000,3405,3,PR,1,100,150983
1735218485.375110,437497.000,3421,2,PR,1,100,151012
1735218485.415110,437537.000,3421,2,PR,1,100,151030
1735218485.455111,437577.000,3438,3,PR,1,100,151053
1735218485.495111,437617.000,3438,3,PR,1,100,151063
1735218485.535111,437657.000,3438,3,PR,1,100,151069
1735218485.575112,437697.000,3455,3,PR,1,100,151093
1735218485.615112,437737.000,3455,3,PR,1,100,151118
1735218485.655113,437777.000,3455,3,PR,1,100,151143
1735218485.695113,437817.000,3471,2,PR,1,100,151141
1735218485.735113,437857.000,3471,2,PR,1,100,151153
1735218485.775114,437897.000,3489,3,PR,1,100,151176
1735218485.815114,437937.000,3489,3,PR,1,100,151206
1735218485.855114,437977.000,3489,3,PR,1,100,151148
1735218485.895114,438017.000,3505,2,PR,1,100,151139
1735218485.935115,438057.000,3505,2,PR,1,100,151092
1735218485.975115,438097.000,3522,3,PR,1,100,151077
1735218486.015115,438137.000,3522,3,PR,1,100,151096
1735218486.055116,438177.000,3522,3,PR,1,100,151114
1735218486.095116,438217.000,3539,2,PR,1,100,151082
1735218486.135117,438257.000,3539,2,PR,1,100,151100
1735218486.175117,438297.000,3556,3,PR,1,100,151096
1735218486.215117,438337.000,3556,3,PR,1,100,151111
1735218486.255118,438377.000,3556,3,PR,1,100,151092
1735218486.295118,438417.000,3572,2,PR,1,100,151112
1735218486.335118,438457.000,3572,2,PR,1,100,151126
1735218486.375119,438497.000,3590,3,PR,1,100,151128
1735218486.415119,438537.000,3590,3,PR,1,100,151148
1735218486.455119,438577.000,3590,3,PR,1,100,151156
1735218486.495120,438617.000,3606,2,PR,1,100,151196
1735218486.535120,438657.000,3606,2,PR,1,100,151194
1735218486.575120,438697.000,3621,3,PR,1,100,151210
