LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1735218826.283052,778402.000,58877,2,T1,1,100,39.925
1735218826.416053,778535.000,58909,1,T1,1,100,39.967
1735218826.549054,778668.000,58925,1,T1,1,100,40.021
1735218826.683055,778802.000,58942,1,T1,1,100,40.080
1735218826.816056,778935.000,58974,1,T1,1,100,40.106
1735218826.949058,779068.000,58990,1,T1,1,100,40.117
1735218827.083059,779202.000,59008,1,T1,1,100,39.944
1735218827.216060,779335.000,59041,1,T1,1,100,39.976
1735218827.349061,779468.000,59057,1,T1,1,100,40.060
1735218827.483062,779602.000,59075,1,T1,1,100,40.062
1735218827.616063,779735.000,59106,1,T1,1,100,40.204
1735218827.749064,779868.000,59123,1,T1,1,100,40.053
1735218827.883065,780002.000,59140,1,T1,1,100,39.952
1735218828.016067,780135.000,59158,1,T1,1,100,39.944
1735218828.149068,780268.000,59192,1,T1,1,100,39.976
1735218828.282069,780401.000,59209,1,T1,1,100,39.954
1735218828.416070,780535.000,59226,1,T1,1,100,40.016
1735218828.549071,780668.000,59257,1,T1,1,100,40.042
1735218828.682072,780801.000,59274,1,T1,1,100,40.160
1735218828.816074,780935.000,59291,1,T1,1,100,40.069
1735218828.949075,781068.000,59324,1,T1,1,100,40.172
1735218829.082076,781201.000,59342,1,T1,1,100,40.216
1735218829.216077,781335.000,59358,1,T1,1,100,40.094
1735218829.349078,781468.000,59390,1,T1,1,100,40.005
1735218829.482079,781601.000,59407,1,T1,1,100,40.002
1735218829.616081,781735.000,59423,1,T1,1,100,40.001
1735218829.749082,781868.000,59455,1,T1,1,100,40.036
1735218829.882083,782001.000,59474,1,T1,1,100,40.122
1735218830.016084,782135.000,59490,1,T1,1,100,40.017
1735218830.149085,782268.000,59508,1,T1,1,100,40.043
1735218830.282086,782401.000,59539,1,T1,1,100,40.089
1735218830.416087,782535.000,59556,1,T1,1,100,40.145
1735218830.549088,782668.000,59573,1,T1,1,100,40.027
1735218830.682090,782801.000,59607,1,T1,1,100,40.118
1735218830.815091,782934.000,59623,1,T1,1,100,40.051
1735218830.949092,783068.000,59640,1,T1,1,100,39.951
1735218831.082093,783201.000,59672,1,T1,1,100,39.908
1735218831.216094,783335.000,59688,1,T1,1,100,39.854
1735218831.349096,783468.000,59710,1,T1,1,100,39.937
1735218831.482097,783601.000,59729,1,T1,1,100,40.079
1735218831.615098,783734.000,59746,1,T1,1,100,40.141
1735218831.749099,783868.000,59778,1,T1,1,100,40.096
1735218831.882100,784001.000,59794,1,T1,1,100,40.077
1735218832.015101,784134.000,59811,1,T1,1,100,39.962
1735218832.149102,784268.000,59843,1,T1,1,100,40.019
1735218832.282104,784401.000,59859,1,T1,1,100,40.008
1735218832.415105,784534.000,59879,1,T1,1,100,40.004
1735218832.549106,784668.000,59910,1,T1,1,100,40.072
1735218832.682107,784801.000,59926,1,T1,1,100,40.102
1735218832.815108,784934.000,59944,1,T1,1,100,40.115
1735218832.949109,785068.000,59975,1,T1,1,100,40.050
1735218833.082110,785201.000,59992,1,T1,1,100,40.022
1735218833.215111,785334.000,60011,1,T1,1,100,40.009
1735218833.349113,785468.000,60027,1,T1,1,100,40.004
1735218833.482114,785601.000,60061,1,T1,1,100,40.037
1735218833.615115,785734.000,60078,1,T1,1,100,40.122
1735218833.749116,785868.000,60095,1,T1,1,100,40.124
1735218833.882117,786001.000,60126,1,T1,1,100,40.125
1735218834.015119,786134.000,60143,1,T1,1,100,40.196
1735218834.149120,786268.000,60160,1,T1,1,100,40.014
1735218834.282121,786401.000,60193,1,T1,1,100,40.006
1735218834.415122,786534.000,60211,1,T1,1,100,40.003
1735218834.549123,786668.000,60227,1,T1,1,100,39.966
1735218834.682124,786801.000,60259,1,T1,1,100,40.021
1735218834.815125,786934.000,60276,1,T1,1,100,40.080
1735218834.948127,787067.000,60292,1,T1,1,100,40.070
1735218835.082128,787201.000,60324,1,T1,1,100,40.030
1735218835.215129,787334.000,60343,1,T1,1,100,40.049
1735218835.348130,787467.000,60359,1,T1,1,100,39.950
1735218835.482131,787601.000,60377,1,T1,1,100,40.014
1735218835.615132,787734.000,60408,1,T1,1,100,40.077
1735218835.748133,787867.000,60425,1,T1,1,100,40.175
1735218835.882135,788001.000,60442,1,T1,1,100,40.076
1735218836.015136,788134.000,60476,1,T1,1,100,40.139
1735218836.148137,788267.000,60492,1,T1,1,100,40.060
1735218836.282138,788401.000,60509,1,T1,1,100,40.062
1735218836.415139,788534.000,60546,1,T1,1,100,39.991
1735218836.548140,788667.000,60564,1,T1,1,100,40.032
1735218836.682142,788801.000,60581,1,T1,1,100,40.014
1735218836.815143,788934.000,60598,1,T1,1,100,40.112
1735218836.948144,789067.000,60615,1,T1,1,100,40.049
1735218837.082145,789201.000,60647,1,T1,1,100,39.986
1735218837.215146,789334.000,60663,1,T1,1,100,39.958
1735218837.348147,789467.000,60680,1,T1,1,100,40.053
1735218837.482148,789601.000,60714,1,T1,1,100,39.987
1735218837.615149,789734.000,60730,1,T1,1,100,39.959
1735218837.748151,789867.000,60748,1,T1,1,100,40.089
1735218837.882152,790001.000,60779,1,T1,1,100,40.074
1735218838.015153,790134.000,60795,1,T1,1,100,40.032
1735218838.148154,790267.000,60817,1,T1,1,100,39.943
1735218838.281155,790400.000,60848,1,T1,1,100,39.940
1735218838.415156,790534.000,60865,1,T1,1,100,39.939
1735218838.548158,790667.000,60882,1,T1,1,100,40.080
1735218838.682159,790801.000,60914,1,T1,1,100,40.035
1735218838.815160,790934.000,60930,1,T1,1,100,40.121
1735218838.948161,791067.000,60949,1,T1,1,100,40.088
1735218839.081162,791200.000,60965,1,T1,1,100,40.038
1735218839.215163,791334.000,60997,1,T1,1,100,39.946
1735218839.348165,791467.000,61014,1,T1,1,100,39.906
1735218839.481166,791600.000,61031,1,T1,1,100,39.959
1735218839.615167,791734.000,61064,1,T1,1,100,40.018
1735218839.748168,791867.000,61082,1,T1,1,100,40.079
1735218839.881169,792000.000,61098,1,T1,1,100,40.105
1735218840.015170,792134.000,61130,1,T1,1,100,40.116
1735218840.148171,792267.000,61149,1,T1,1,100,40.121
1735218840.281173,792400.000,61165,1,T1,1,100,40.017
1735218840.415174,792534.000,61197,1,T1,1,100,40.043
1735218840.548175,792667.000,61214,1,T1,1,100,40.019
1735218840.681176,792800.000,61230,1,T1,1,100,40.079
1735218840.815177,792934.000,61262,1,T1,1,100,40.070
1735218840.948178,793067.000,61279,1,T1,1,100,40.136
1735218841.081179,793200.000,61298,1,T1,1,100,40.165
1735218841.215181,793334.000,61315,1,T1,1,100,40.072
1735218841.348182,793467.000,61346,1,T1,1,100,39.996
1735218841.481183,793600.000,61363,1,T1,1,100,40.034
1735218841.614184,793733.000,61387,1,T1,1,100,39.944
1735218841.748185,793867.000,61404,1,T1,1,100,40.047
1735218841.881186,794000.000,61437,1,T1,1,100,40.126
1735218842.014188,794133.000,61454,1,T1,1,100,40.090
1735218842.148189,794267.000,61471,1,T1,1,100,40.110
1735218842.281190,794400.000,61502,1,T1,1,100,40.154
1735218842.414191,794533.000,61520,1,T1,1,100,40.102
1735218842.548192,794667.000,61536,1,T1,1,100,40.044
1735218842.681193,794800.000,61568,1,T1,1,100,40.055
1735218842.815194,794934.000,61585,1,T1,1,100,40.059
1735218842.948196,795067.000,61603,1,T1,1,100,40.061
1735218843.081197,795200.000,61620,1,T1,1,100,40.097
1735218843.214198,795333.000,61654,1,T1,1,100,40.113
1735218843.348199,795467.000,61670,1,T1,1,100,39.978
1735218843.481200,795600.000,61688,1,T1,1,100,39.920
1735218843.614201,795733.000,61719,1,T1,1,100,40.001
1735218843.748203,795867.000,61736,1,T1,1,100,39.929
1735218843.881204,796000.000,61755,1,T1,1,100,39.969
1735218844.014205,796133.000,61787,1,T1,1,100,40.129
1735218844.148206,796267.000,61803,1,T1,1,100,40.020
1735218844.281207,796400.000,61820,1,T1,1,100,40.044
1735218844.414208,796533.000,61852,1,T1,1,100,40.125
1735218844.548209,796667.000,61868,1,T1,1,100,40.054
1735218844.681211,796800.000,61885,1,T1,1,100,40.094
1735218844.814212,796933.000,61919,1,T1,1,100,40.076
1735218844.948213,797067.000,61935,1,T1,1,100,40.068
1735218845.081214,797200.000,61953,1,T1,1,100,40.171
1735218845.214215,797333.000,61984,1,T1,1,100,40.181
1735218845.348216,797467.000,62000,1,T1,1,100,40.043
1735218845.481217,797600.000,62018,1,T1,1,100,40.054
1735218845.614218,797733.000,62034,1,T1,1,100,40.165
1735218845.747220,797866.000,62068,1,T1,1,100,40.036
1735218845.881221,798000.000,62085,1,T1,1,100,40.157
1735218846.014222,798133.000,62101,1,T1,1,100,40.210
1735218846.147223,798266.000,62119,1,T1,1,100,40.126
1735218846.281224,798400.000,62135,1,T1,1,100,40.161
1735218846.414226,798533.000,62155,1,T1,1,100,40.034
1735218846.547227,798666.000,62171,1,T1,1,100,40.050
1735218846.681228,798800.000,62208,1,T1,1,100,39.915
1735218846.814229,798933.000,62225,1,T1,1,100,39.999
1735218846.947230,799066.000,62241,1,T1,1,100,40.035
1735218847.081231,799200.000,62259,1,T1,1,100,39.980
1735218847.214232,799333.000,62290,1,T1,1,100,39.991
1735218847.347234,799466.000,62308,1,T1,1,100,40.067
1735218847.481235,799600.000,62326,1,T1,1,100,39.958
1735218847.614236,799733.000,62357,1,T1,1,100,39.982
1735218847.747237,799866.000,62374,1,T1,1,100,39.992
1735218847.881238,800000.000,62391,1,T1,1,100,40.032
1735218848.014239,800133.000,62423,1,T1,1,100,40.120
1735218848.147240,800266.000,62443,1,T1,1,100,40.194
1735218848.280241,800399.000,62460,1,T1,1,100,40.119
1735218848.414243,800533.000,62476,1,T1,1,100,40.052
1735218848.547244,800666.000,62493,1,T1,1,100,40.058
1735218848.681245,800800.000,62525,1,T1,1,100,40.060
1735218848.814246,800933.000,62541,1,T1,1,100,40.026
1735218848.947247,801066.000,62558,1,T1,1,100,40.082
1735218849.081249,801200.000,62592,1,T1,1,100,40.071
1735218849.214250,801333.000,62608,1,T1,1,100,40.137
1735218849.347251,801466.000,62625,1,T1,1,100,40.237
1735218849.480252,801599.000,62657,1,T1,1,100,40.209
1735218849.614253,801733.000,62673,1,T1,1,100,40.126
1735218849.747254,801866.000,62691,1,T1,1,100,40.125
1735218849.880255,801999.000,62724,1,T1,1,100,40.125
1735218850.014256,802133.000,62740,1,T1,1,100,40.054
1735218850.147258,802266.000,62758,1,T1,1,100,40.094
1735218850.280259,802399.000,62789,1,T1,1,100,40.147
1735218850.414260,802533.000,62806,1,T1,1,100,40.099
1735218850.547261,802666.000,62823,1,T1,1,100,40.149
1735218850.680262,802799.000,62839,1,T1,1,100,40.242
1735218850.814263,802933.000,62873,1,T1,1,100,40.069
1735218850.947265,803066.000,62890,1,T1,1,100,39.994
1735218851.080266,803199.000,62907,1,T1,1,100,40.069
1735218851.214267,803333.000,62938,1,T1,1,100,40.065
1735218851.347268,803466.000,62955,1,T1,1,100,40.170
1735218851.480269,803599.000,62972,1,T1,1,100,40.215
1735218851.614270,803733.000,62991,1,T1,1,100,40.129
1735218851.747272,803866.000,63026,2,T1,1,100,40.091
1735218851.880273,803999.000,63026,2,T1,1,100,40.075
1735218852.013274,804132.000,63058,1,T1,1,100,40.068
1735218852.147275,804266.000,63075,1,T1,1,100,40.065
1735218852.280276,804399.000,63093,1,T1,1,100,40.028
1735218852.413277,804532.000,63125,1,T1,1,100,40.012
1735218852.547278,804666.000,63142,1,T1,1,100,40.041
1735218852.680279,804799.000,63158,1,T1,1,100,40.089
1735218852.813281,804932.000,63190,1,T1,1,100,39.967
1735218852.947282,805066.000,63209,1,T1,1,100,40.021
1735218853.080283,805199.000,63226,1,T1,1,100,39.974
1735218853.213284,805332.000,63245,1,T1,1,100,40.130
1735218853.347285,805466.000,63279,1,T1,1,100,40.092
1735218853.480286,805599.000,63295,1,T1,1,100,40.182
1735218853.613288,805732.000,63312,1,T1,1,100,40.185
1735218853.747289,805866.000,63344,1,T1,1,100,40.115
1735218853.880290,805999.000,63360,1,T1,1,100,40.121
1735218854.013291,806132.000,63377,1,T1,1,100,40.159
1735218854.147292,806266.000,63394,1,T1,1,100,40.069
1735218854.280293,806399.000,63427,1,T1,1,100,40.101
1735218854.413295,806532.000,63445,1,T1,1,100,40.114
1735218854.547296,806666.000,63461,1,T1,1,100,40.050
1735218854.680297,806799.000,63493,1,T1,1,100,40.128
1735218854.813298,806932.000,63510,1,T1,1,100,40.126
1735218854.946299,807065.000,63526,1,T1,1,100,40.019
1735218855.080300,807199.000,63560,1,T1,1,100,40.044
1735218855.213301,807332.000,63577,1,T1,1,100,40.090
1735218855.346303,807465.000,63593,1,T1,1,100,40.074
1735218855.480304,807599.000,63611,1,T1,1,100,40.103
1735218855.613305,807732.000,63642,1,T1,1,100,40.222
1735218855.746306,807865.000,63659,1,T1,1,100,40.131
1735218855.880307,807999.000,63676,1,T1,1,100,40.128
1735218856.013308,808132.000,63710,1,T1,1,100,40.091
1735218856.146309,808265.000,63726,1,T1,1,100,39.968
1735218856.280311,808399.000,63743,1,T1,1,100,39.986
1735218856.413312,808532.000,63775,1,T1,1,100,40.100
1735218856.546313,808665.000,63791,1,T1,1,100,40.185
1735218856.680314,808799.000,63808,1,T1,1,100,40.151
1735218856.813315,808932.000,63825,1,T1,1,100,40.065
1735218856.946316,809065.000,63848,1,T1,1,100,40.064
1735218857.080317,809199.000,63866,1,T1,1,100,40.063
1735218857.213319,809332.000,63882,1,T1,1,100,40.134
1735218857.346320,809465.000,63914,1,T1,1,100,40.129
1735218857.480321,809599.000,63931,1,T1,1,100,40.127
1735218857.613322,809732.000,63947,1,T1,1,100,40.126
1735218857.746323,809865.000,63979,1,T1,1,100,40.054
1735218857.880324,809999.000,63998,1,T1,1,100,39.988
1735218858.013326,810132.000,64014,1,T1,1,100,40.030
1735218858.146327,810265.000,64032,1,T1,1,100,40.084
1735218858.280328,810399.000,64065,1,T1,1,100,40.036
1735218858.413329,810532.000,64082,1,T1,1,100,40.122
1735218858.546330,810665.000,64099,1,T1,1,100,40.159
1735218858.679331,810798.000,64133,1,T1,1,100,40.069
1735218858.813333,810932.000,64149,1,T1,1,100,40.030
1735218858.946334,811065.000,64166,1,T1,1,100,40.084
1735218859.080335,811199.000,64198,1,T1,1,100,39.965
1735218859.213336,811332.000,64214,1,T1,1,100,40.020
1735218859.346337,811465.000,64231,1,T1,1,100,40.044
1735218859.480338,811599.000,64263,1,T1,1,100,40.090
1735218859.613339,811732.000,64281,1,T1,1,100,40.039
1735218859.746341,811865.000,64299,1,T1,1,100,40.052
1735218859.879342,811998.000,64315,1,T1,1,100,40.023
1735218860.013343,812132.000,64347,1,T1,1,100,39.939
1735218860.146344,812265.000,64364,1,T1,1,100,39.938
1735218860.279345,812398.000,64380,1,T1,1,100,40.009
1735218860.413346,812532.000,64414,1,T1,1,100,40.004
1735218860.546347,812665.000,64431,1,T1,1,100,40.108
1735218860.679348,812798.000,64447,1,T1,1,100,40.189
1735218860.813350,812932.000,64479,1,T1,1,100,40.153
1735218860.946351,813065.000,64496,1,T1,1,100,40.101
1735218861.079352,813198.000,64513,1,T1,1,100,40.115
1735218861.213353,813332.000,64546,1,T1,1,100,40.050
1735218861.346354,813465.000,64563,1,T1,1,100,40.092
1735218861.479356,813598.000,64580,1,T1,1,100,40.040
1735218861.613357,813732.000,64597,1,T1,1,100,40.053
1735218861.746358,813865.000,64629,1,T1,1,100,40.094
1735218861.879692,813998.333,64654,3,T1,1,100,40.289
1735218862.013027,814131.667,64654,3,T1,1,100,40.125
1735218862.146361,814265.000,64654,3,T1,1,100,40.231
1735218862.279362,814398.000,64672,2,T1,1,100,40.171
1735218862.412364,814531.000,64672,2,T1,1,100,40.109
1735218862.546365,814665.000,64688,1,T1,1,100,40.189
1735218862.679366,814798.000,64705,1,T1,1,100,40.188
1735218862.812367,814931.000,64724,1,T1,1,100,40.223
1735218862.946368,815065.000,64755,1,T1,1,100,40.203
1735218863.079369,815198.000,64773,1,T1,1,100,40.265
1735218863.212370,815331.000,64791,1,T1,1,100,40.221
1735218863.346372,815465.000,64808,1,T1,1,100,40.167
1735218863.479373,815598.000,64840,1,T1,1,100,40.037
1735218863.612374,815731.000,64856,1,T1,1,100,40.193
1735218863.746375,815865.000,64874,1,T1,1,100,40.084
1735218863.879376,815998.000,64907,1,T1,1,100,40.107
1735218864.012377,816131.000,64925,1,T1,1,100,40.153
1735218864.146379,816265.000,64943,1,T1,1,100,40.031
1735218864.279380,816398.000,64974,1,T1,1,100,40.084
1735218864.412381,816531.000,64991,1,T1,1,100,40.143
1735218864.546382,816665.000,65008,1,T1,1,100,40.062
1735218864.679383,816798.000,65042,1,T1,1,100,40.133
1735218864.812384,816931.000,65058,1,T1,1,100,40.129
1735218864.946385,817065.000,65075,1,T1,1,100,40.162
1735218865.079386,817198.000,65107,1,T1,1,100,40.176
1735218865.212388,817331.000,65125,1,T1,1,100,40.218
1735218865.345389,817464.000,65142,1,T1,1,100,40.059
1735218865.479390,817598.000,65159,1,T1,1,100,40.096
1735218865.612391,817731.000,65190,1,T1,1,100,40.077
1735218865.745392,817864.000,65208,1,T1,1,100,40.104
1735218865.879393,817998.000,65224,1,T1,1,100,40.187
1735218866.012395,818131.000,65256,1,T1,1,100,40.223
1735218866.145396,818264.000,65273,1,T1,1,100,40.167
1735218866.279397,818398.000,65291,1,T1,1,100,40.143
1735218866.412398,818531.000,65323,1,T1,1,100,40.168
1735218866.545399,818664.000,65340,1,T1,1,100,40.073
1735218866.679400,818798.000,65356,1,T1,1,100,39.996
1735218866.812402,818931.000,65388,1,T1,1,100,40.069
1735218866.945403,819064.000,65405,1,T1,1,100,40.136
1735218867.079404,819198.000,65424,1,T1,1,100,40.094
1735218867.212405,819331.000,65448,1,T1,1,100,40.112
1735218867.345406,819464.000,65465,1,T1,1,100,40.119
1735218867.479407,819598.000,65497,1,T1,1,100,40.016
1735218867.612408,819731.000,65513,1,T1,1,100,40.007
1735218867.745409,819864.000,65531,1,T1,1,100,40.109
1735218867.879411,819998.000,28,1,T1,1,100,40.083
1735218868.012412,820131.000,44,1,T1,1,100,40.142
1735218868.145413,820264.000,64,1,T1,1,100,40.203
1735218868.279414,820398.000,95,1,T1,1,100,40.088
1735218868.412415,820531.000,112,1,T1,1,100,40.038
1735218868.545416,820664.000,129,1,T1,1,100,40.087
1735218868.678418,820797.000,145,1,T1,1,100,40.073
1735218868.812419,820931.000,179,1,T1,1,100,40.138
1735218868.945420,821064.000,198,1,T1,1,100,40.166
1735218869.078421,821197.000,215,1,T1,1,100,40.072
1735218869.212422,821331.000,246,1,T1,1,100,40.137
1735218869.345423,821464.000,263,1,T1,1,100,40.130
1735218869.478425,821597.000,280,1,T1,1,100,40.056
1735218869.612426,821731.000,311,1,T1,1,100,40.131
1735218869.745427,821864.000,331,1,T1,1,100,40.198
1735218869.878428,821997.000,347,1,T1,1,100,40.157
1735218870.012429,822131.000,379,1,T1,1,100,40.281
1735218870.145430,822264.000,396,1,T1,1,100,40.299
1735218870.278431,822397.000,412,1,T1,1,100,40.165
1735218870.412433,822531.000,444,1,T1,1,100,40.142
1735218870.545434,822664.000,463,1,T1,1,100,40.203
1735218870.678435,822797.000,479,1,T1,1,100,40.159
1735218870.812436,822931.000,497,1,T1,1,100,40.104
1735218870.945437,823064.000,530,1,T1,1,100,40.010
1735218871.078438,823197.000,547,1,T1,1,100,40.040
1735218871.212440,823331.000,564,1,T1,1,100,40.088
1735218871.345441,823464.000,596,1,T1,1,100,40.074
1735218871.478442,823597.000,612,1,T1,1,100,40.138
1735218871.612443,823731.000,631,1,T1,1,100,40.095
1735218871.745444,823864.000,663,1,T1,1,100,40.112
1735218871.878445,823997.000,679,1,T1,1,100,40.155
1735218872.011446,824130.000,696,1,T1,1,100,40.067
1735218872.145447,824264.000,728,1,T1,1,100,40.171
1735218872.278449,824397.000,747,1,T1,1,100,40.287
1735218872.412450,824531.000,767,1,T1,1,100,40.195
1735218872.545451,824664.000,783,1,T1,1,100,40.155
1735218872.678452,824797.000,815,1,T1,1,100,40.138
1735218872.811453,824930.000,832,1,T1,1,100,40.060
1735218872.945454,825064.000,848,1,T1,1,100,40.168
1735218873.078456,825197.000,866,1,T1,1,100,40.250
1735218873.211457,825330.000,901,1,T1,1,100,40.179
1735218873.345458,825464.000,917,1,T1,1,100,40.184
1735218873.478459,825597.000,935,1,T1,1,100,40.221
1735218873.611460,825730.000,966,1,T1,1,100,40.167
1735218873.745461,825864.000,983,1,T1,1,100,40.249
1735218873.878463,825997.000,1000,1,T1,1,100,40.143
1735218874.011464,826130.000,1034,1,T1,1,100,40.097
1735218874.145465,826264.000,1050,1,T1,1,100,40.113
1735218874.278466,826397.000,1067,1,T1,1,100,40.191
1735218874.411467,826530.000,1099,1,T1,1,100,40.224
1735218874.545468,826664.000,1115,1,T1,1,100,40.203
1735218874.678469,826797.000,1132,1,T1,1,100,40.265
1735218874.811471,826930.000,1149,1,T1,1,100,40.150
1735218874.944472,827063.000,1182,1,T1,1,100,40.030
1735218875.078473,827197.000,1200,1,T1,1,100,40.048
1735218875.211474,827330.000,1216,1,T1,1,100,40.127
1735218875.345475,827464.000,1248,1,T1,1,100,40.197
1735218875.478476,827597.000,1265,1,T1,1,100,40.262
1735218875.611477,827730.000,1283,1,T1,1,100,40.255
1735218875.744478,827863.000,1315,1,T1,1,100,40.146
1735218875.878480,827997.000,1332,1,T1,1,100,40.134
1735218876.011481,828130.000,1348,1,T1,1,100,40.200
1735218876.144482,828263.000,1382,1,T1,1,100,40.193
1735218876.278483,828397.000,1399,1,T1,1,100,40.119
1735218876.411484,828530.000,1416,1,T1,1,100,40.158
1735218876.544486,828663.000,1449,1,T1,1,100,40.175
1735218876.678487,828797.000,1466,1,T1,1,100,40.217
1735218876.811488,828930.000,1483,1,T1,1,100,40.165
1735218876.944489,829063.000,1516,1,T1,1,100,40.107
1735218877.078490,829197.000,1534,1,T1,1,100,40.153
1735218877.211491,829330.000,1550,1,T1,1,100,40.101
1735218877.344492,829463.000,1567,1,T1,1,100,40.186
1735218877.478493,829597.000,1589,1,T1,1,100,40.151
1735218877.611495,829730.000,1622,1,T1,1,100,40.172
1735218877.744496,829863.000,1639,1,T1,1,100,40.252
1735218877.878497,829997.000,1656,1,T1,1,100,40.144
1735218878.011498,830130.000,1688,1,T1,1,100,40.098
1735218878.144499,830263.000,1706,1,T1,1,100,40.113
1735218878.278501,830397.000,1725,1,T1,1,100,40.120
1735218878.411502,830530.000,1741,1,T1,1,100,40.194
1735218878.544503,830663.000,1773,1,T1,1,100,40.261
1735218878.677504,830796.000,1790,1,T1,1,100,40.219
1735218878.811505,830930.000,1807,1,T1,1,100,40.166
1735218878.944506,831063.000,1838,1,T1,1,100,40.214
1735218879.077507,831196.000,1858,1,T1,1,100,40.128
1735218879.211509,831330.000,1874,1,T1,1,100,40.197
1735218879.344510,831463.000,1906,1,T1,1,100,40.156
1735218879.477511,831596.000,1923,1,T1,1,100,40.068
1735218879.611512,831730.000,1939,1,T1,1,100,40.242
1735218879.744513,831863.000,1971,1,T1,1,100,40.247
1735218879.877514,831996.000,1988,1,T1,1,100,40.213
1735218880.011515,832130.000,2004,1,T1,1,100,40.092
1735218880.144516,832263.000,2038,1,T1,1,100,40.182
1735218880.277518,832396.000,2055,1,T1,1,100,40.114
1735218880.411519,832530.000,2072,1,T1,1,100,40.156
1735218880.544520,832663.000,2089,1,T1,1,100,40.245
1735218880.677521,832796.000,2121,1,T1,1,100,40.283
1735218880.811522,832930.000,2137,1,T1,1,100,40.264
1735218880.944523,833063.000,2154,1,T1,1,100,40.221
1735218881.077525,833196.000,2188,1,T1,1,100,40.273
1735218881.211526,833330.000,2204,1,T1,1,100,40.189
1735218881.344527,833463.000,2221,1,T1,1,100,40.188
1735218881.477528,833596.000,2253,1,T1,1,100,40.117
1735218881.611529,833730.000,2269,1,T1,1,100,40.086
1735218881.744530,833863.000,2287,1,T1,1,100,40.215
1735218881.877532,833996.000,2320,1,T1,1,100,40.199
1735218882.010533,834129.000,2336,1,T1,1,100,40.228
1735218882.144534,834263.000,2354,1,T1,1,100,40.170
1735218882.277535,834396.000,2370,1,T1,1,100,40.180
1735218882.410536,834529.000,2409,1,T1,1,100,40.078
1735218882.544537,834663.000,2426,1,T1,1,100,40.175
1735218882.677538,834796.000,2442,1,T1,1,100,40.218
1735218882.810539,834929.000,2462,1,T1,1,100,40.165
1735218882.944541,835063.000,2493,1,T1,1,100,40.320
1735218883.077542,835196.000,2510,1,T1,1,100,40.245
1735218883.210543,835329.000,2529,1,T1,1,100,40.141
1735218883.344544,835463.000,2545,1,T1,1,100,40.026
1735218883.477545,835596.000,2577,1,T1,1,100,40.082
1735218883.610546,835729.000,2596,1,T1,1,100,40.035
1735218883.744548,835863.000,2612,1,T1,1,100,40.086
1735218883.877549,835996.000,2644,1,T1,1,100,40.144
1735218884.010550,836129.000,2661,1,T1,1,100,40.204
1735218884.144551,836263.000,2678,1,T1,1,100,40.195
1735218884.277552,836396.000,2711,1,T1,1,100,40.191
1735218884.410553,836529.000,2729,1,T1,1,100,40.118
1735218884.544554,836663.000,2745,1,T1,1,100,40.086
1735218884.677556,836796.000,2777,1,T1,1,100,40.073
1735218884.810557,836929.000,2794,1,T1,1,100,40.138
1735218884.944558,837063.000,2810,1,T1,1,100,40.095
1735218885.077559,837196.000,2844,1,T1,1,100,40.183
1735218885.210560,837329.000,2861,1,T1,1,100,40.221
1735218885.343561,837462.000,2877,1,T1,1,100,40.131
1735218885.477563,837596.000,2909,1,T1,1,100,40.199
1735218885.610564,837729.000,2926,1,T1,1,100,40.228
1735218885.743565,837862.000,2943,1,T1,1,100,40.134
1735218885.877566,837996.000,2960,1,T1,1,100,40.164
1735218886.010567,838129.000,2994,1,T1,1,100,40.142
1735218886.143568,838262.000,3010,1,T1,1,100,40.239
1735218886.277570,838396.000,3027,1,T1,1,100,40.245
1735218886.410571,838529.000,3059,1,T1,1,100,40.283
1735218886.543572,838662.000,3077,1,T1,1,100,40.158
1735218886.677573,838796.000,3094,1,T1,1,100,40.139
1735218886.810574,838929.000,3126,1,T1,1,100,40.202
1735218886.943575,839062.000,3142,1,T1,1,100,40.158
1735218887.077576,839196.000,3160,1,T1,1,100,40.175
1735218887.210577,839329.000,3191,1,T1,1,100,40.182
1735218887.343579,839462.000,3209,1,T1,1,100,40.150
1735218887.477580,839596.000,3227,1,T1,1,100,40.065
1735218887.610581,839729.000,3248,1,T1,1,100,40.028
1735218887.743582,839862.000,3280,1,T1,1,100,40.083
1735218887.877583,839996.000,3297,1,T1,1,100,40.000
1735218888.010584,840129.000,3313,1,T1,1,100,40.071
1735218888.143586,840262.000,3349,1,T1,1,100,40.208
1735218888.277587,840396.000,3366,1,T1,1,100,40.161
1735218888.410588,840529.000,3383,1,T1,1,100,40.141
1735218888.543589,840662.000,3414,1,T1,1,100,40.167
1735218888.677590,840796.000,3431,1,T1,1,100,40.108
1735218888.810591,840929.000,3450,1,T1,1,100,40.118
1735218888.943593,841062.000,3467,1,T1,1,100,40.193
1735218889.076594,841195.000,3499,1,T1,1,100,40.154
1735218889.210595,841329.000,3517,1,T1,1,100,40.102
1735218889.343596,841462.000,3534,1,T1,1,100,40.328
1735218889.476597,841595.000,3566,1,T1,1,100,40.213
1735218889.610598,841729.000,3582,1,T1,1,100,40.163
1735218889.743599,841862.000,3600,1,T1,1,100,40.106
1735218889.876601,841995.000,3631,1,T1,1,100,40.046
1735218890.010602,842129.000,3649,1,T1,1,100,40.162
1735218890.143603,842262.000,3667,1,T1,1,100,40.212
1735218890.276604,842395.000,3698,1,T1,1,100,40.233
1735218890.410605,842529.000,3715,1,T1,1,100,40.243
