LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1735218693.909909,646030.000,37436,1,TH,1,100,36.521
1735218694.042911,646163.000,37454,1,TH,1,100,36.521
1735218694.175912,646296.000,37472,1,TH,1,100,36.528
1735218694.309913,646430.000,37503,1,TH,1,100,36.528
1735218694.442914,646563.000,37520,1,TH,1,100,36.483
1735218694.575915,646696.000,37537,1,TH,1,100,36.483
1735218694.709916,646830.000,37569,1,TH,1,100,36.513
1735218694.842918,646963.000,37585,1,TH,1,100,36.513
1735218694.975919,647096.000,37602,1,TH,1,100,36.475
1735218695.109920,647230.000,37619,1,TH,1,100,36.475
1735218695.242921,647363.000,37652,1,TH,1,100,36.510
1735218695.375922,647496.000,37669,1,TH,1,100,36.510
1735218695.509923,647630.000,37686,1,TH,1,100,36.445
1735218695.642925,647763.000,37717,1,TH,1,100,36.445
1735218695.775926,647896.000,37735,1,TH,1,100,36.587
1735218695.909927,648030.000,37753,1,TH,1,100,36.588
1735218696.042928,648163.000,37785,1,TH,1,100,36.555
1735218696.175929,648296.000,37802,1,TH,1,100,36.555
1735218696.309930,648430.000,37818,1,TH,1,100,36.540
1735218696.442931,648563.000,37850,1,TH,1,100,36.540
1735218696.575933,648696.000,37867,1,TH,1,100,36.540
1735218696.708934,648829.000,37885,1,TH,1,100,36.548
1735218696.842935,648963.000,37917,1,TH,1,100,36.620
1735218696.975936,649096.000,37934,1,TH,1,100,36.613
1735218697.109937,649230.000,37951,1,TH,1,100,36.610
1735218697.242938,649363.000,37968,1,TH,1,100,36.618
1735218697.375939,649496.000,38000,1,TH,1,100,36.525
1735218697.508940,649629.000,38016,1,TH,1,100,36.517
1735218697.642942,649763.000,38033,1,TH,1,100,36.608
1735218697.775943,649896.000,38067,1,TH,1,100,36.615
1735218697.909944,650030.000,38083,1,TH,1,100,36.520
1735218698.042945,650163.000,38100,1,TH,1,100,36.520
1735218698.175946,650296.000,38137,2,TH,1,100,36.548
1735218698.308948,650429.000,38137,2,TH,1,100,36.548
1735218698.442949,650563.000,38169,1,TH,1,100,36.545
1735218698.575950,650696.000,38185,1,TH,1,100,36.545
1735218698.708951,650829.000,38202,1,TH,1,100,36.510
1735218698.842952,650963.000,38236,1,TH,1,100,36.510
1735218698.975953,651096.000,38252,1,TH,1,100,36.538
1735218699.108954,651229.000,38270,1,TH,1,100,36.538
1735218699.242955,651363.000,38301,1,TH,1,100,36.560
1735218699.375957,651496.000,38317,1,TH,1,100,36.560
1735218699.508958,651629.000,38335,1,TH,1,100,36.532
1735218699.642959,651763.000,38368,1,TH,1,100,36.532
1735218699.775960,651896.000,38385,1,TH,1,100,36.480
1735218699.908961,652029.000,38402,1,TH,1,100,36.480
1735218700.042963,652163.000,38434,1,TH,1,100,36.662
1735218700.175964,652296.000,38450,1,TH,1,100,36.662
1735218700.308965,652429.000,38467,1,TH,1,100,36.630
1735218700.441966,652562.000,38486,1,TH,1,100,36.630
1735218700.575967,652696.000,38517,1,TH,1,100,36.500
1735218700.708968,652829.000,38534,1,TH,1,100,36.500
1735218700.841969,652962.000,38551,1,TH,1,100,36.627
1735218700.975971,653096.000,38582,1,TH,1,100,36.635
1735218701.108972,653229.000,38600,1,TH,1,100,36.539
1735218701.241973,653362.000,38616,1,TH,1,100,36.532
1735218701.375974,653496.000,38650,1,TH,1,100,36.557
1735218701.508975,653629.000,38667,1,TH,1,100,36.564
1735218701.642976,653763.000,38683,1,TH,1,100,36.577
1735218701.775977,653896.000,38715,1,TH,1,100,36.577
1735218701.908978,654029.000,38732,1,TH,1,100,36.452
1735218702.041980,654162.000,38748,1,TH,1,100,36.452
1735218702.175981,654296.000,38782,1,TH,1,100,36.532
1735218702.308982,654429.000,38801,1,TH,1,100,36.532
1735218702.441983,654562.000,38818,1,TH,1,100,36.522
1735218702.575984,654696.000,38835,1,TH,1,100,36.522
1735218702.708985,654829.000,38867,1,TH,1,100,36.592
1735218702.841987,654962.000,38883,1,TH,1,100,36.592
1735218702.975988,655096.000,38900,1,TH,1,100,36.569
1735218703.108989,655229.000,38936,1,TH,1,100,36.569
1735218703.241990,655362.000,38952,1,TH,1,100,36.569
1735218703.374991,655495.000,38974,1,TH,1,100,36.569
1735218703.508992,655629.000,38991,1,TH,1,100,36.635
1735218703.641994,655762.000,39022,1,TH,1,100,36.635
1735218703.774995,655895.000,39040,1,TH,1,100,36.567
1735218703.908996,656029.000,39056,1,TH,1,100,36.567
1735218704.041997,656162.000,39073,1,TH,1,100,36.524
1735218704.174998,656295.000,39105,1,TH,1,100,36.524
1735218704.308999,656429.000,39123,1,TH,1,100,36.506
1735218704.442000,656562.000,39141,1,TH,1,100,36.506
1735218704.575001,656695.000,39172,1,TH,1,100,36.594
1735218704.709003,656829.000,39188,1,TH,1,100,36.594
1735218704.842004,656962.000,39206,1,TH,1,100,36.577
1735218704.975005,657095.000,39237,1,TH,1,100,36.577
1735218705.109006,657229.000,39254,1,TH,1,100,36.486
1735218705.242007,657362.000,39271,1,TH,1,100,36.486
1735218705.375008,657495.000,39305,1,TH,1,100,36.557
1735218705.509010,657629.000,39321,1,TH,1,100,36.557
1735218705.642011,657762.000,39338,1,TH,1,100,36.524
1735218705.775012,657895.000,39370,1,TH,1,100,36.532
1735218705.909013,658029.000,39386,1,TH,1,100,36.534
1735218706.042014,658162.000,39403,1,TH,1,100,36.534
1735218706.175015,658295.000,39422,1,TH,1,100,36.571
1735218706.309016,658429.000,39439,1,TH,1,100,36.571
1735218706.442018,658562.000,39471,1,TH,1,100,36.552
1735218706.575019,658695.000,39487,1,TH,1,100,36.552
1735218706.708020,658828.000,39504,1,TH,1,100,36.581
1735218706.842021,658962.000,39536,1,TH,1,100,36.581
1735218706.975022,659095.000,39552,1,TH,1,100,36.522
1735218707.109023,659229.000,39572,1,TH,1,100,36.522
1735218707.242025,659362.000,39603,1,TH,1,100,36.546
1735218707.375026,659495.000,39620,1,TH,1,100,36.546
1735218707.508027,659628.000,39637,1,TH,1,100,36.522
1735218707.642028,659762.000,39653,1,TH,1,100,36.522
1735218707.775029,659895.000,39685,1,TH,1,100,36.571
1735218707.908030,660028.000,39704,1,TH,1,100,36.571
1735218708.042032,660162.000,39720,1,TH,1,100,36.601
1735218708.175033,660295.000,39754,1,TH,1,100,36.601
1735218708.308034,660428.000,39771,1,TH,1,100,36.529
1735218708.442035,660562.000,39794,1,TH,1,100,36.529
1735218708.575036,660695.000,39810,1,TH,1,100,36.624
1735218708.708037,660828.000,39829,1,TH,1,100,36.624
1735218708.842038,660962.000,39846,1,TH,1,100,36.566
1735218708.975039,661095.000,39877,1,TH,1,100,36.566
1735218709.108041,661228.000,39895,1,TH,1,100,36.591
1735218709.242042,661362.000,39911,1,TH,1,100,36.591
1735218709.375043,661495.000,39943,1,TH,1,100,36.601
1735218709.508044,661628.000,39962,1,TH,1,100,36.601
1735218709.642045,661762.000,39978,1,TH,1,100,36.551
1735218709.775046,661895.000,40010,1,TH,1,100,36.559
1735218709.908048,662028.000,40027,1,TH,1,100,36.526
1735218710.041049,662161.000,40043,1,TH,1,100,36.518
1735218710.175050,662295.000,40075,1,TH,1,100,36.599
1735218710.308051,662428.000,40092,1,TH,1,100,36.606
1735218710.441052,662561.000,40111,1,TH,1,100,36.624
1735218710.575053,662695.000,40142,1,TH,1,100,36.616
1735218710.708055,662828.000,40160,1,TH,1,100,36.516
1735218710.841056,662961.000,40176,1,TH,1,100,36.523
1735218710.975057,663095.000,40193,1,TH,1,100,36.574
1735218711.108058,663228.000,40225,1,TH,1,100,36.574
1735218711.241059,663361.000,40241,1,TH,1,100,36.518
1735218711.375060,663495.000,40258,1,TH,1,100,36.518
1735218711.508061,663628.000,40292,1,TH,1,100,36.543
1735218711.641062,663761.000,40308,1,TH,1,100,36.543
1735218711.775064,663895.000,40326,1,TH,1,100,36.485
1735218711.908065,664028.000,40357,1,TH,1,100,36.485
1735218712.041066,664161.000,40373,1,TH,1,100,36.619
1735218712.175067,664295.000,40391,1,TH,1,100,36.619
1735218712.308068,664428.000,40424,1,TH,1,100,36.584
1735218712.441069,664561.000,40441,1,TH,1,100,36.584
1735218712.575071,664695.000,40458,1,TH,1,100,36.549
1735218712.708072,664828.000,40490,1,TH,1,100,36.549
1735218712.841073,664961.000,40506,1,TH,1,100,36.626
1735218712.975074,665095.000,40525,1,TH,1,100,36.626
1735218713.108075,665228.000,40542,1,TH,1,100,36.549
1735218713.241076,665361.000,40575,1,TH,1,100,36.549
1735218713.374078,665494.000,40592,1,TH,1,100,36.596
1735218713.508079,665628.000,40609,1,TH,1,100,36.596
1735218713.641080,665761.000,40631,1,TH,1,100,36.546
1735218713.774081,665894.000,40665,1,TH,1,100,36.546
1735218713.908082,666028.000,40681,1,TH,1,100,36.591
1735218714.041083,666161.000,40698,1,TH,1,100,36.591
1735218714.174084,666294.000,40730,1,TH,1,100,36.561
1735218714.308085,666428.000,40746,1,TH,1,100,36.561
1735218714.441087,666561.000,40764,1,TH,1,100,36.626
1735218714.574088,666694.000,40797,1,TH,1,100,36.626
1735218714.708089,666828.000,40814,1,TH,1,100,36.506
1735218714.841090,666961.000,40831,1,TH,1,100,36.513
1735218714.974091,667094.000,40847,1,TH,1,100,36.563
1735218715.108093,667228.000,40879,1,TH,1,100,36.563
1735218715.241094,667361.000,40896,1,TH,1,100,36.558
1735218715.374095,667494.000,40912,1,TH,1,100,36.558
1735218715.508096,667628.000,40944,1,TH,1,100,36.600
1735218715.641097,667761.000,40961,1,TH,1,100,36.600
1735218715.774098,667894.000,40980,1,TH,1,100,36.468
1735218715.908099,668028.000,41011,1,TH,1,100,36.468
1735218716.041101,668161.000,41028,1,TH,1,100,36.590
1735218716.174102,668294.000,41045,1,TH,1,100,36.590
1735218716.308103,668428.000,41076,1,TH,1,100,36.513
1735218716.441104,668561.000,41098,1,TH,1,100,36.513
1735218716.574105,668694.000,41114,1,TH,1,100,36.530
1735218716.708106,668828.000,41146,1,TH,1,100,36.530
1735218716.841107,668961.000,41163,1,TH,1,100,36.570
1735218716.974108,669094.000,41179,1,TH,1,100,36.570
1735218717.107110,669227.000,41213,1,TH,1,100,36.530
1735218717.241111,669361.000,41230,1,TH,1,100,36.530
1735218717.374112,669494.000,41246,1,TH,1,100,36.530
1735218717.507113,669627.000,41264,1,TH,1,100,36.530
1735218717.641114,669761.000,41295,1,TH,1,100,36.651
1735218717.774115,669894.000,41312,1,TH,1,100,36.651
1735218717.907117,670027.000,41329,1,TH,1,100,36.505
1735218718.041118,670161.000,41363,1,TH,1,100,36.505
1735218718.174119,670294.000,41381,1,TH,1,100,36.505
1735218718.307120,670427.000,41398,1,TH,1,100,36.505
1735218718.441121,670561.000,41430,1,TH,1,100,36.595
1735218718.574122,670694.000,41446,1,TH,1,100,36.595
1735218718.707124,670827.000,41468,1,TH,1,100,36.520
1735218718.841125,670961.000,41484,1,TH,1,100,36.520
1735218718.974126,671094.000,41501,1,TH,1,100,36.583
1735218719.107127,671227.000,41537,1,TH,1,100,36.583
1735218719.241128,671361.000,41553,1,TH,1,100,36.558
1735218719.374129,671494.000,41570,1,TH,1,100,36.558
1735218719.507130,671627.000,41602,1,TH,1,100,36.497
1735218719.641132,671761.000,41618,1,TH,1,100,36.505
1735218719.774133,671894.000,41636,1,TH,1,100,36.630
1735218719.907134,672027.000,41669,1,TH,1,100,36.630
1735218720.040135,672160.000,41685,1,TH,1,100,36.580
1735218720.174136,672294.000,41703,1,TH,1,100,36.580
1735218720.307137,672427.000,41734,1,TH,1,100,36.670
1735218720.440138,672560.000,41751,1,TH,1,100,36.670
1735218720.574140,672694.000,41768,1,TH,1,100,36.620
1735218720.707141,672827.000,41802,1,TH,1,100,36.620
1735218720.841142,672961.000,41818,1,TH,1,100,36.565
1735218720.974143,673094.000,41835,1,TH,1,100,36.565
1735218721.107144,673227.000,41852,1,TH,1,100,36.580
1735218721.241145,673361.000,41883,1,TH,1,100,36.580
1735218721.374146,673494.000,41902,1,TH,1,100,36.580
1735218721.507148,673627.000,41919,1,TH,1,100,36.580
1735218721.640149,673760.000,41950,1,TH,1,100,36.555
1735218721.774150,673894.000,41968,1,TH,1,100,36.555
1735218721.907151,674027.000,41984,1,TH,1,100,36.490
1735218722.040152,674160.000,42018,1,TH,1,100,36.490
1735218722.174153,674294.000,42035,1,TH,1,100,36.577
1735218722.307155,674427.000,42051,1,TH,1,100,36.577
1735218722.440156,674560.000,42083,1,TH,1,100,36.592
1735218722.574157,674694.000,42100,1,TH,1,100,36.592
1735218722.707158,674827.000,42116,1,TH,1,100,36.587
1735218722.840159,674960.000,42148,1,TH,1,100,36.587
1735218722.974160,675094.000,42167,1,TH,1,100,36.537
1735218723.107162,675227.000,42184,1,TH,1,100,36.537
1735218723.240163,675360.000,42205,1,TH,1,100,36.527
1735218723.374164,675494.000,42237,1,TH,1,100,36.527
1735218723.507165,675627.000,42253,1,TH,1,100,36.557
1735218723.640166,675760.000,42270,1,TH,1,100,36.557
1735218723.774167,675894.000,42307,1,TH,1,100,36.507
1735218723.907168,676027.000,42325,1,TH,1,100,36.514
1735218724.040169,676160.000,42342,1,TH,1,100,36.585
1735218724.173171,676293.000,42359,1,TH,1,100,36.585
1735218724.307172,676427.000,42390,1,TH,1,100,36.590
1735218724.440173,676560.000,42408,1,TH,1,100,36.590
1735218724.573174,676693.000,42424,1,TH,1,100,36.582
1735218724.707175,676827.000,42441,1,TH,1,100,36.582
1735218724.840176,676960.000,42475,1,TH,1,100,36.610
1735218724.973178,677093.000,42491,1,TH,1,100,36.610
1735218725.107179,677227.000,42509,1,TH,1,100,36.642
1735218725.240180,677360.000,42540,1,TH,1,100,36.642
1735218725.373181,677493.000,42556,1,TH,1,100,36.625
1735218725.507182,677627.000,42576,1,TH,1,100,36.625
1735218725.640183,677760.000,42607,1,TH,1,100,36.605
1735218725.773185,677893.000,42624,1,TH,1,100,36.605
1735218725.907186,678027.000,42641,1,TH,1,100,36.557
1735218726.040187,678160.000,42673,1,TH,1,100,36.557
1735218726.173188,678293.000,42689,1,TH,1,100,36.597
1735218726.307189,678427.000,42706,1,TH,1,100,36.597
1735218726.440190,678560.000,42738,1,TH,1,100,36.660
1735218726.573191,678693.000,42756,1,TH,1,100,36.660
1735218726.707192,678827.000,42773,1,TH,1,100,36.547
1735218726.840194,678960.000,42805,1,TH,1,100,36.547
1735218726.973195,679093.000,42821,1,TH,1,100,36.585
1735218727.106196,679226.000,42839,1,TH,1,100,36.585
1735218727.240197,679360.000,42855,1,TH,1,100,36.554
1735218727.373198,679493.000,42889,1,TH,1,100,36.562
1735218727.506199,679626.000,42906,1,TH,1,100,36.579
1735218727.640201,679760.000,42922,1,TH,1,100,36.579
1735218727.773202,679893.000,42954,1,TH,1,100,36.594
1735218727.906203,680026.000,42971,1,TH,1,100,36.594
1735218728.040204,680160.000,42989,1,TH,1,100,36.564
1735218728.173205,680293.000,43023,1,TH,1,100,36.564
1735218728.306206,680426.000,43040,1,TH,1,100,36.576
1735218728.440207,680560.000,43057,1,TH,1,100,36.576
1735218728.573209,680693.000,43088,1,TH,1,100,36.569
1735218728.706210,680826.000,43105,1,TH,1,100,36.569
1735218728.840211,680960.000,43124,1,TH,1,100,36.672
1735218728.973212,681093.000,43146,1,TH,1,100,36.672
1735218729.106213,681226.000,43163,1,TH,1,100,36.634
1735218729.240214,681360.000,43194,1,TH,1,100,36.634
1735218729.373215,681493.000,43211,1,TH,1,100,36.652
1735218729.506217,681626.000,43228,1,TH,1,100,36.652
1735218729.639218,681759.000,43259,1,TH,1,100,36.604
1735218729.773219,681893.000,43277,1,TH,1,100,36.604
1735218729.906220,682026.000,43293,1,TH,1,100,36.641
1735218730.039221,682159.000,43327,1,TH,1,100,36.642
1735218730.173223,682293.000,43346,1,TH,1,100,36.571
1735218730.306224,682426.000,43362,1,TH,1,100,36.571
1735218730.439225,682559.000,43394,1,TH,1,100,36.601
1735218730.573226,682693.000,43411,1,TH,1,100,36.601
1735218730.706227,682826.000,43427,1,TH,1,100,36.584
1735218730.839228,682959.000,43445,1,TH,1,100,36.584
1735218730.973229,683093.000,43478,1,TH,1,100,36.636
1735218731.106230,683226.000,43495,1,TH,1,100,36.637
1735218731.239232,683359.000,43512,1,TH,1,100,36.596
1735218731.373233,683493.000,43544,1,TH,1,100,36.596
1735218731.506234,683626.000,43560,1,TH,1,100,36.589
1735218731.639235,683759.000,43579,1,TH,1,100,36.597
1735218731.773236,683893.000,43611,1,TH,1,100,36.589
1735218731.906237,684026.000,43627,1,TH,1,100,36.589
1735218732.039238,684159.000,43644,1,TH,1,100,36.609
1735218732.173240,684293.000,43676,1,TH,1,100,36.609
1735218732.306241,684426.000,43692,1,TH,1,100,36.604
1735218732.439242,684559.000,43710,1,TH,1,100,36.604
1735218732.573243,684693.000,43743,1,TH,1,100,36.599
1735218732.706244,684826.000,43759,1,TH,1,100,36.599
1735218732.839245,684959.000,43777,1,TH,1,100,36.596
1735218732.972247,685092.000,43808,1,TH,1,100,36.596
1735218733.106248,685226.000,43827,1,TH,1,100,36.624
1735218733.239249,685359.000,43844,1,TH,1,100,36.624
1735218733.373250,685493.000,43860,1,TH,1,100,36.663
1735218733.506251,685626.000,43892,1,TH,1,100,36.663
1735218733.639252,685759.000,43911,1,TH,1,100,36.784
1735218733.772254,685892.000,43928,1,TH,1,100,36.784
1735218733.906255,686026.000,43959,1,TH,1,100,36.656
1735218734.039256,686159.000,43982,1,TH,1,100,36.656
1735218734.172257,686292.000,43998,1,TH,1,100,36.601
1735218734.306258,686426.000,44015,1,TH,1,100,36.601
1735218734.439259,686559.000,44047,1,TH,1,100,36.681
1735218734.572260,686692.000,44065,1,TH,1,100,36.681
1735218734.706262,686826.000,44082,1,TH,1,100,36.599
1735218734.839263,686959.000,44099,1,TH,1,100,36.599
1735218734.972264,687092.000,44130,1,TH,1,100,36.556
1735218735.106265,687226.000,44148,1,TH,1,100,36.556
1735218735.239266,687359.000,44164,1,TH,1,100,36.723
1735218735.372267,687492.000,44198,1,TH,1,100,36.724
1735218735.506269,687626.000,44215,1,TH,1,100,36.606
1735218735.639270,687759.000,44231,1,TH,1,100,36.613
1735218735.772271,687892.000,44263,1,TH,1,100,36.608
1735218735.906272,688026.000,44280,1,TH,1,100,36.608
1735218736.039273,688159.000,44296,1,TH,1,100,36.588
1735218736.172274,688292.000,44314,1,TH,1,100,36.588
1735218736.306275,688426.000,44347,1,TH,1,100,36.623
1735218736.439276,688559.000,44364,1,TH,1,100,36.623
1735218736.572278,688692.000,44381,1,TH,1,100,36.636
1735218736.706279,688826.000,44413,1,TH,1,100,36.636
1735218736.839280,688959.000,44429,1,TH,1,100,36.583
1735218736.972281,689092.000,44448,1,TH,1,100,36.583
1735218737.106282,689226.000,44482,1,TH,1,100,36.694
1735218737.239283,689359.000,44498,1,TH,1,100,36.694
1735218737.372285,689492.000,44515,1,TH,1,100,36.606
1735218737.505286,689625.000,44547,1,TH,1,100,36.606
1735218737.639287,689759.000,44563,1,TH,1,100,36.613
1735218737.772288,689892.000,44581,1,TH,1,100,36.613
1735218737.905289,690025.000,44599,1,TH,1,100,36.641
1735218738.039290,690159.000,44631,1,TH,1,100,36.641
1735218738.172292,690292.000,44650,1,TH,1,100,36.696
1735218738.305293,690425.000,44666,1,TH,1,100,36.696
1735218738.439294,690559.000,44700,1,TH,1,100,36.598
1735218738.572295,690692.000,44717,1,TH,1,100,36.598
1735218738.705296,690825.000,44733,1,TH,1,100,36.596
1735218738.839297,690959.000,44765,1,TH,1,100,36.596
1735218738.972298,691092.000,44782,1,TH,1,100,36.611
1735218739.105799,691225.500,44807,2,TH,1,100,36.611
1735218739.239301,691359.000,44807,2,TH,1,100,36.560
1735218739.372302,691492.000,44841,1,TH,1,100,36.560
1735218739.505303,691625.000,44857,1,TH,1,100,36.563
1735218739.639304,691759.000,44876,1,TH,1,100,36.563
1735218739.772305,691892.000,44908,1,TH,1,100,36.591
1735218739.905306,692025.000,44924,1,TH,1,100,36.591
1735218740.038308,692158.000,44941,1,TH,1,100,36.691
1735218740.172309,692292.000,44973,1,TH,1,100,36.698
1735218740.305310,692425.000,44989,1,TH,1,100,36.668
1735218740.439311,692559.000,45007,1,TH,1,100,36.668
1735218740.572312,692692.000,45040,1,TH,1,100,36.690
1735218740.705313,692825.000,45057,2,TH,1,100,36.690
1735218740.838315,692958.000,45057,2,TH,1,100,36.595
1735218740.972316,693092.000,45088,1,TH,1,100,36.595
1735218741.105317,693225.000,45106,1,TH,1,100,36.640
1735218741.238318,693358.000,45122,1,TH,1,100,36.640
1735218741.372319,693492.000,45156,1,TH,1,100,36.650
1735218741.505320,693625.000,45173,1,TH,1,100,36.650
1735218741.638321,693758.000,45189,1,TH,1,100,36.552
1735218741.772322,693892.000,45221,1,TH,1,100,36.552
1735218741.905324,694025.000,45238,1,TH,1,100,36.605
1735218742.038325,694158.000,45254,1,TH,1,100,36.605
1735218742.172326,694292.000,45288,1,TH,1,100,36.633
1735218742.305327,694425.000,45305,1,TH,1,100,36.633
1735218742.438328,694558.000,45322,1,TH,1,100,36.612
1735218742.572330,694692.000,45339,1,TH,1,100,36.612
1735218742.705331,694825.000,45371,1,TH,1,100,36.535
1735218742.838332,694958.000,45387,1,TH,1,100,36.535
1735218742.972333,695092.000,45404,1,TH,1,100,36.617
1735218743.105334,695225.000,45438,1,TH,1,100,36.617
