LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1735218314.863389,266986.750,41307,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218314.913639,267037.000,41307,4,EM,1,100,PS
1735218314.963890,267087.250,41342,4,EM,1,100,RS
1735218315.014140,267137.500,41342,4,EM,1,100,RB
1735218315.064390,267187.750,41342,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218315.114641,267238.000,41342,4,EM,1,100,PS
1735218315.165141,267288.500,41374,4,EM,1,100,RS
1735218315.215642,267339.000,41374,4,EM,1,100,RB
1735218315.266142,267389.500,41374,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218315.316643,267440.000,41374,4,EM,1,100,PS
1735218315.366643,267490.000,41407,4,EM,1,100,RS
1735218315.416643,267540.000,41407,4,EM,1,100,RB
1735218315.466644,267590.000,41407,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218315.516644,267640.000,41407,4,EM,1,100,PS
1735218315.566895,267690.250,41439,4,EM,1,100,RS
1735218315.617145,267740.500,41439,4,EM,1,100,RB
1735218315.667396,267790.750,41439,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218315.717646,267841.000,41439,4,EM,1,100,PS
1735218315.767896,267891.250,41475,4,EM,1,100,RS
1735218315.818147,267941.500,41475,4,EM,1,100,RB
1735218315.868397,267991.750,41475,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218315.918648,268042.000,41475,4,EM,1,100,PS
1735218315.968898,268092.250,41506,4,EM,1,100,RS
1735218316.019149,268142.500,41506,4,EM,1,100,RB
1735218316.069399,268192.750,41506,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218316.119649,268243.000,41506,4,EM,1,100,PS
1735218316.169900,268293.250,41540,4,EM,1,100,RS
1735218316.220150,268343.500,41540,4,EM,1,100,RB
1735218316.270401,268393.750,41540,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218316.320651,268444.000,41540,4,EM,1,100,PS
1735218316.370902,268494.250,41571,4,EM,1,100,RS
1735218316.421152,268544.500,41571,4,EM,1,100,RB
1735218316.471403,268594.750,41571,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218316.521653,268645.000,41571,4,EM,1,100,PS
1735218316.572403,268695.750,41607,4,EM,1,100,RS
1735218316.623154,268746.500,41607,4,EM,1,100,RB
1735218316.673904,268797.250,41607,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218316.724655,268848.000,41607,4,EM,1,100,PS
1735218316.774905,268898.250,41639,4,EM,1,100,RS
1735218316.825155,268948.500,41639,4,EM,1,100,RB
1735218316.875406,268998.750,41639,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218316.925657,269049.000,41639,4,EM,1,100,PS
1735218316.975907,269099.250,41672,4,EM,1,100,RS
1735218317.026157,269149.500,41672,4,EM,1,100,RB
1735218317.076408,269199.750,41672,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218317.126658,269250.000,41672,4,EM,1,100,PS
1735218317.176909,269300.250,41706,4,EM,1,100,RS
1735218317.227159,269350.500,41706,4,EM,1,100,RB
1735218317.277410,269400.750,41706,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218317.327660,269451.000,41706,4,EM,1,100,PS
1735218317.378160,269501.500,41739,4,EM,1,100,RS
1735218317.428661,269552.000,41739,4,EM,1,100,RB
1735218317.479161,269602.500,41739,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218317.529662,269653.000,41739,4,EM,1,100,PS
1735218317.579912,269703.250,41772,4,EM,1,100,RS
1735218317.630162,269753.500,41772,4,EM,1,100,RB
1735218317.680413,269803.750,41772,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218317.730664,269854.000,41772,4,EM,1,100,PS
1735218317.780914,269904.250,41805,4,EM,1,100,RS
1735218317.831164,269954.500,41805,4,EM,1,100,RB
1735218317.881415,270004.750,41805,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218317.931665,270055.000,41805,4,EM,1,100,PS
1735218317.981916,270105.250,41840,4,EM,1,100,RS
1735218318.032166,270155.500,41840,4,EM,1,100,RB
1735218318.082417,270205.750,41840,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218318.132667,270256.000,41840,4,EM,1,100,PS
1735218318.182917,270306.250,41874,4,EM,1,100,RS
1735218318.233168,270356.500,41874,4,EM,1,100,RB
1735218318.283418,270406.750,41874,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218318.333669,270457.000,41874,4,EM,1,100,PS
1735218318.384669,270508.000,41908,4,EM,1,100,RS
1735218318.435669,270559.000,41908,4,EM,1,100,RB
1735218318.486670,270610.000,41908,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218318.537670,270661.000,41908,4,EM,1,100,PS
1735218318.587671,270711.000,41939,4,EM,1,100,RS
1735218318.637671,270761.000,41939,4,EM,1,100,RB
1735218318.687672,270811.000,41939,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218318.737672,270861.000,41939,4,EM,1,100,PS
1735218318.787923,270911.250,41973,4,EM,1,100,RS
1735218318.838173,270961.500,41973,4,EM,1,100,RB
1735218318.888423,271011.750,41973,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218318.938674,271062.000,41973,4,EM,1,100,PS
1735218318.988924,271112.250,42006,4,EM,1,100,RS
1735218319.039175,271162.500,42006,4,EM,1,100,RB
1735218319.089425,271212.750,42006,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218319.139676,271263.000,42006,4,EM,1,100,PS
1735218319.189926,271313.250,42040,4,EM,1,100,RS
1735218319.240176,271363.500,42040,4,EM,1,100,RB
1735218319.290427,271413.750,42040,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218319.340677,271464.000,42040,4,EM,1,100,PS
1735218319.412178,271535.500,42077,4,EM,1,100,RS
1735218319.483679,271607.000,42077,4,EM,1,100,RB
1735218319.555179,271678.500,42077,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218319.626680,271750.000,42077,4,EM,1,100,PS
1735218319.684680,271808.000,42111,4,EM,1,100,RS
1735218319.742681,271866.000,42111,4,EM,1,100,RB
1735218319.800681,271924.000,42111,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218319.858682,271982.000,42111,4,EM,1,100,PS
1735218319.908682,272032.000,42144,4,EM,1,100,RS
1735218319.958683,272082.000,42144,4,EM,1,100,RB
1735218320.008683,272132.000,42144,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218320.058684,272182.000,42144,4,EM,1,100,PS
1735218320.108934,272232.250,42180,4,EM,1,100,RS
1735218320.159184,272282.500,42180,4,EM,1,100,RB
1735218320.209435,272332.750,42180,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218320.259685,272383.000,42180,4,EM,1,100,PS
1735218320.310686,272434.000,42211,4,EM,1,100,RS
1735218320.361686,272485.000,42211,4,EM,1,100,RB
1735218320.412687,272536.000,42211,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218320.463687,272587.000,42211,4,EM,1,100,PS
1735218320.513937,272637.250,42247,4,EM,1,100,RS
1735218320.564188,272687.500,42247,4,EM,1,100,RB
1735218320.614438,272737.750,42247,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218320.664689,272788.000,42247,4,EM,1,100,PS
1735218320.714939,272838.250,42279,4,EM,1,100,RS
1735218320.765190,272888.500,42279,4,EM,1,100,RB
1735218320.815440,272938.750,42279,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218320.865690,272989.000,42279,4,EM,1,100,PS
1735218320.915941,273039.250,42312,4,EM,1,100,RS
1735218320.966191,273089.500,42312,4,EM,1,100,RB
1735218321.016442,273139.750,42312,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218321.066692,273190.000,42312,4,EM,1,100,PS
1735218321.116943,273240.250,42344,4,EM,1,100,RS
1735218321.167193,273290.500,42344,4,EM,1,100,RB
1735218321.217443,273340.750,42344,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218321.267694,273391.000,42344,4,EM,1,100,PS
1735218321.320444,273443.750,42379,4,EM,1,100,RS
1735218321.373195,273496.500,42379,4,EM,1,100,RB
1735218321.425945,273549.250,42379,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218321.478696,273602.000,42379,4,EM,1,100,PS
1735218321.528946,273652.250,42411,4,EM,1,100,RS
1735218321.579197,273702.500,42411,4,EM,1,100,RB
1735218321.629447,273752.750,42411,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218321.679698,273803.000,42411,4,EM,1,100,PS
1735218321.729948,273853.250,42445,4,EM,1,100,RS
1735218321.780198,273903.500,42445,4,EM,1,100,RB
1735218321.830449,273953.750,42445,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218321.880699,274004.000,42445,4,EM,1,100,PS
1735218321.938950,274062.250,42478,4,EM,1,100,RS
1735218321.997200,274120.500,42478,4,EM,1,100,RB
1735218322.055451,274178.750,42478,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218322.113701,274237.000,42478,4,EM,1,100,PS
1735218322.164702,274288.000,42512,4,EM,1,100,RS
1735218322.215702,274339.000,42512,4,EM,1,100,RB
1735218322.266703,274390.000,42512,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218322.317703,274441.000,42512,4,EM,1,100,PS
1735218322.367954,274491.250,42546,4,EM,1,100,RS
1735218322.418204,274541.500,42546,4,EM,1,100,RB
1735218322.468454,274591.750,42546,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218322.518705,274642.000,42546,4,EM,1,100,PS
1735218322.569205,274692.500,42577,4,EM,1,100,RS
1735218322.619706,274743.000,42577,4,EM,1,100,RB
1735218322.670206,274793.500,42577,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218322.720706,274844.000,42577,4,EM,1,100,PS
1735218322.771707,274895.000,42611,4,EM,1,100,RS
1735218322.822707,274946.000,42611,4,EM,1,100,RB
1735218322.873708,274997.000,42611,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218322.924708,275048.000,42611,4,EM,1,100,PS
1735218322.975959,275099.250,42644,4,EM,1,100,RS
1735218323.027209,275150.500,42644,4,EM,1,100,RB
1735218323.078460,275201.750,42644,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218323.129710,275253.000,42644,4,EM,1,100,PS
1735218323.179960,275303.250,42680,4,EM,1,100,RS
1735218323.230211,275353.500,42680,4,EM,1,100,RB
1735218323.280461,275403.750,42680,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218323.330712,275454.000,42680,4,EM,1,100,PS
1735218323.380962,275504.250,42712,4,EM,1,100,RS
1735218323.431213,275554.500,42712,4,EM,1,100,RB
1735218323.481463,275604.750,42712,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218323.531713,275655.000,42712,4,EM,1,100,PS
1735218323.582214,275705.500,42745,4,EM,1,100,RS
1735218323.632714,275756.000,42745,4,EM,1,100,RB
1735218323.683215,275806.500,42745,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218323.733715,275857.000,42745,4,EM,1,100,PS
1735218323.784716,275908.000,42779,4,EM,1,100,RS
1735218323.835716,275959.000,42779,4,EM,1,100,RB
1735218323.886717,276010.000,42779,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218323.937717,276061.000,42779,4,EM,1,100,PS
1735218324.014468,276137.750,42812,4,EM,1,100,RS
1735218324.091218,276214.500,42812,4,EM,1,100,RB
1735218324.167969,276291.250,42812,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218324.244720,276368.000,42812,4,EM,1,100,PS
1735218324.294970,276418.250,42846,4,EM,1,100,RS
1735218324.345221,276468.500,42846,4,EM,1,100,RB
1735218324.395471,276518.750,42846,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218324.445721,276569.000,42846,4,EM,1,100,PS
1735218324.517722,276641.000,42883,4,EM,1,100,RS
1735218324.589723,276713.000,42883,4,EM,1,100,RB
1735218324.661723,276785.000,42883,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218324.733724,276857.000,42883,4,EM,1,100,PS
1735218324.784474,276907.750,42917,4,EM,1,100,RS
1735218324.835225,276958.500,42917,4,EM,1,100,RB
1735218324.885975,277009.250,42917,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218324.936726,277060.000,42917,4,EM,1,100,PS
1735218324.986976,277110.250,42950,4,EM,1,100,RS
1735218325.037226,277160.500,42950,4,EM,1,100,RB
1735218325.087477,277210.750,42950,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218325.137727,277261.000,42950,4,EM,1,100,PS
1735218325.187978,277311.250,42982,4,EM,1,100,RS
1735218325.238228,277361.500,42982,4,EM,1,100,RB
1735218325.288479,277411.750,42982,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218325.338729,277462.000,42982,4,EM,1,100,PS
1735218325.388979,277512.250,43015,4,EM,1,100,RS
1735218325.439230,277562.500,43015,4,EM,1,100,RB
1735218325.489480,277612.750,43015,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218325.539731,277663.000,43015,4,EM,1,100,PS
1735218325.589981,277713.250,43049,4,EM,1,100,RS
1735218325.640232,277763.500,43049,4,EM,1,100,RB
1735218325.690482,277813.750,43049,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218325.740732,277864.000,43049,4,EM,1,100,PS
1735218325.791983,277915.250,43083,4,EM,1,100,RS
1735218325.843233,277966.500,43083,4,EM,1,100,RB
1735218325.894484,278017.750,43083,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218325.945734,278069.000,43083,4,EM,1,100,PS
1735218325.995985,278119.250,43114,4,EM,1,100,RS
1735218326.046235,278169.500,43114,4,EM,1,100,RB
1735218326.096486,278219.750,43114,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218326.146736,278270.000,43114,4,EM,1,100,PS
1735218326.197737,278321.000,43150,4,EM,1,100,RS
1735218326.248737,278372.000,43150,4,EM,1,100,RB
1735218326.299737,278423.000,43150,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218326.350738,278474.000,43150,4,EM,1,100,PS
1735218326.409238,278532.500,43182,4,EM,1,100,RS
1735218326.467739,278591.000,43182,4,EM,1,100,RB
1735218326.526239,278649.500,43182,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218326.584740,278708.000,43182,4,EM,1,100,PS
1735218326.634740,278758.000,43215,4,EM,1,100,RS
1735218326.684741,278808.000,43215,4,EM,1,100,RB
1735218326.734741,278858.000,43215,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218326.784742,278908.000,43215,4,EM,1,100,PS
1735218326.834992,278958.250,43249,4,EM,1,100,RS
1735218326.885242,279008.500,43249,4,EM,1,100,RB
1735218326.935493,279058.750,43249,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218326.985743,279109.000,43249,4,EM,1,100,PS
1735218327.035994,279159.250,43282,4,EM,1,100,RS
1735218327.086244,279209.500,43282,4,EM,1,100,RB
1735218327.136495,279259.750,43282,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218327.186745,279310.000,43282,4,EM,1,100,PS
1735218327.237495,279360.750,43316,4,EM,1,100,RS
1735218327.288246,279411.500,43316,4,EM,1,100,RB
1735218327.338996,279462.250,43316,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218327.389747,279513.000,43316,4,EM,1,100,PS
1735218327.439997,279563.250,43348,4,EM,1,100,RS
1735218327.490248,279613.500,43348,4,EM,1,100,RB
1735218327.540498,279663.750,43348,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218327.590749,279714.000,43348,4,EM,1,100,PS
1735218327.640999,279764.250,43381,4,EM,1,100,RS
1735218327.691249,279814.500,43381,4,EM,1,100,RB
1735218327.741500,279864.750,43381,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218327.791750,279915.000,43381,4,EM,1,100,PS
1735218327.842001,279965.250,43415,4,EM,1,100,RS
1735218327.892251,280015.500,43415,4,EM,1,100,RB
1735218327.942502,280065.750,43415,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218327.992752,280116.000,43415,4,EM,1,100,PS
1735218328.043002,280166.250,43450,4,EM,1,100,RS
1735218328.093253,280216.500,43450,4,EM,1,100,RB
1735218328.143503,280266.750,43450,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218328.193754,280317.000,43450,4,EM,1,100,PS
1735218328.244004,280367.250,43482,4,EM,1,100,RS
1735218328.294255,280417.500,43482,4,EM,1,100,RB
1735218328.344505,280467.750,43482,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218328.394755,280518.000,43482,4,EM,1,100,PS
1735218328.445006,280568.250,43518,4,EM,1,100,RS
1735218328.495256,280618.500,43518,4,EM,1,100,RB
1735218328.545507,280668.750,43518,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218328.595757,280719.000,43518,4,EM,1,100,PS
1735218328.655258,280778.500,43549,4,EM,1,100,RS
1735218328.714758,280838.000,43549,4,EM,1,100,RB
1735218328.774259,280897.500,43549,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218328.833759,280957.000,43549,4,EM,1,100,PS
1735218328.884010,281007.250,43583,4,EM,1,100,RS
1735218328.934260,281057.500,43583,4,EM,1,100,RB
1735218328.984510,281107.750,43583,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218329.034761,281158.000,43583,4,EM,1,100,PS
1735218329.085011,281208.250,43617,4,EM,1,100,RS
1735218329.135262,281258.500,43617,4,EM,1,100,RB
1735218329.185512,281308.750,43617,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218329.235763,281359.000,43617,4,EM,1,100,PS
1735218329.286013,281409.250,43650,4,EM,1,100,RS
1735218329.336264,281459.500,43650,4,EM,1,100,RB
1735218329.386514,281509.750,43650,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218329.436764,281560.000,43650,4,EM,1,100,PS
1735218329.487015,281610.250,43684,4,EM,1,100,RS
1735218329.537265,281660.500,43684,4,EM,1,100,RB
1735218329.587516,281710.750,43684,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218329.637766,281761.000,43684,4,EM,1,100,PS
1735218329.689267,281812.500,43704,4,EM,1,100,RS
1735218329.740767,281864.000,43704,4,EM,1,100,RB
1735218329.792268,281915.500,43704,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218329.843768,281967.000,43704,4,EM,1,100,PS
1735218329.893768,282017.000,43740,4,EM,1,100,RS
1735218329.943769,282067.000,43740,4,EM,1,100,RB
1735218329.993769,282117.000,43740,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218330.043770,282167.000,43740,4,EM,1,100,PS
1735218330.094020,282217.250,43772,4,EM,1,100,RS
1735218330.144271,282267.500,43772,4,EM,1,100,RB
1735218330.194521,282317.750,43772,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218330.244771,282368.000,43772,4,EM,1,100,PS
1735218330.295022,282418.250,43807,4,EM,1,100,RS
1735218330.345272,282468.500,43807,4,EM,1,100,RB
1735218330.395523,282518.750,43807,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218330.445773,282569.000,43807,4,EM,1,100,PS
1735218330.496024,282619.250,43839,4,EM,1,100,RS
1735218330.546274,282669.500,43839,4,EM,1,100,RB
1735218330.596524,282719.750,43839,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218330.646775,282770.000,43839,4,EM,1,100,PS
1735218330.697275,282820.500,43874,4,EM,1,100,RS
1735218330.747776,282871.000,43874,4,EM,1,100,RB
1735218330.798276,282921.500,43874,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218330.848777,282972.000,43874,4,EM,1,100,PS
1735218330.899027,283022.250,43906,4,EM,1,100,RS
1735218330.949277,283072.500,43906,4,EM,1,100,RB
1735218330.999528,283122.750,43906,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218331.049778,283173.000,43906,4,EM,1,100,PS
1735218331.100029,283223.250,43940,4,EM,1,100,RS
1735218331.150279,283273.500,43940,4,EM,1,100,RB
1735218331.200530,283323.750,43940,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218331.250780,283374.000,43940,4,EM,1,100,PS
1735218331.301031,283424.250,43972,4,EM,1,100,RS
1735218331.351281,283474.500,43972,4,EM,1,100,RB
1735218331.401531,283524.750,43972,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218331.451782,283575.000,43972,4,EM,1,100,PS
1735218331.502032,283625.250,44007,4,EM,1,100,RS
1735218331.552283,283675.500,44007,4,EM,1,100,RB
1735218331.602533,283725.750,44007,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218331.652784,283776.000,44007,4,EM,1,100,PS
1735218331.703534,283826.750,44041,4,EM,1,100,RS
1735218331.754284,283877.500,44041,4,EM,1,100,RB
1735218331.805035,283928.250,44041,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218331.855785,283979.000,44041,4,EM,1,100,PS
1735218331.906036,284029.250,44074,4,EM,1,100,RS
1735218331.956286,284079.500,44074,4,EM,1,100,RB
1735218332.006537,284129.750,44074,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218332.056787,284180.000,44074,4,EM,1,100,PS
1735218332.107038,284230.250,44108,4,EM,1,100,RS
1735218332.157288,284280.500,44108,4,EM,1,100,RB
1735218332.207538,284330.750,44108,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218332.257789,284381.000,44108,4,EM,1,100,PS
1735218332.308039,284431.250,44143,4,EM,1,100,RS
1735218332.358290,284481.500,44143,4,EM,1,100,RB
1735218332.408540,284531.750,44143,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218332.458791,284582.000,44143,4,EM,1,100,PS
1735218332.509041,284632.250,44177,4,EM,1,100,RS
1735218332.559291,284682.500,44177,4,EM,1,100,RB
1735218332.609542,284732.750,44177,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218332.659792,284783.000,44177,4,EM,1,100,PS
1735218332.710293,284833.500,44209,4,EM,1,100,RS
1735218332.760793,284884.000,44209,4,EM,1,100,RB
1735218332.811294,284934.500,44209,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218332.861794,284985.000,44209,4,EM,1,100,PS
1735218332.912045,285035.250,44242,4,EM,1,100,RS
1735218332.962295,285085.500,44242,4,EM,1,100,RB
1735218333.012545,285135.750,44242,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218333.062796,285186.000,44242,4,EM,1,100,PS
1735218333.121546,285244.750,44278,4,EM,1,100,RS
1735218333.180297,285303.500,44278,4,EM,1,100,RB
1735218333.239047,285362.250,44278,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218333.297798,285421.000,44278,4,EM,1,100,PS
1735218333.348048,285471.250,44311,4,EM,1,100,RS
1735218333.398299,285521.500,44311,4,EM,1,100,RB
1735218333.448549,285571.750,44311,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218333.498800,285622.000,44311,4,EM,1,100,PS
1735218333.549050,285672.250,44343,4,EM,1,100,RS
1735218333.599300,285722.500,44343,4,EM,1,100,RB
1735218333.649551,285772.750,44343,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218333.699801,285823.000,44343,4,EM,1,100,PS
1735218333.750052,285873.250,44379,4,EM,1,100,RS
1735218333.800302,285923.500,44379,4,EM,1,100,RB
1735218333.850553,285973.750,44379,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218333.900803,286024.000,44379,4,EM,1,100,PS
1735218333.951053,286074.250,44410,4,EM,1,100,RS
1735218334.001304,286124.500,44410,4,EM,1,100,RB
1735218334.051554,286174.750,44410,4,EM,1,100,2024-12-26_20-04-52-680853.csv
