LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1735218681.169300,633289.500,35359,2,EA,1,100,0.818847
1735218681.235800,633356.000,35359,2,EA,1,100,0.818751
1735218681.302801,633423.000,35375,1,EA,1,100,0.818751
1735218681.369301,633489.500,35391,2,EA,1,100,0.818271
1735218681.435802,633556.000,35391,2,EA,1,100,0.818271
1735218681.502802,633623.000,35409,1,EA,1,100,0.818175
1735218681.569303,633689.500,35426,2,EA,1,100,0.817792
1735218681.635804,633756.000,35426,2,EA,1,100,0.817600
1735218681.702804,633823.000,35442,1,EA,1,100,0.817505
1735218681.769305,633889.500,35459,2,EA,1,100,0.817409
1735218681.835805,633956.000,35459,2,EA,1,100,0.817122
1735218681.902806,634023.000,35474,2,EA,1,100,0.817026
1735218681.969806,634090.000,35474,2,EA,1,100,0.816644
1735218682.035807,634156.000,35491,1,EA,1,100,0.816644
1735218682.102808,634223.000,35508,2,EA,1,100,0.816644
1735218682.169808,634290.000,35508,2,EA,1,100,0.816644
1735218682.235809,634356.000,35525,1,EA,1,100,0.816452
1735218682.302809,634423.000,35541,2,EA,1,100,0.816166
1735218682.369810,634490.000,35541,2,EA,1,100,0.815975
1735218682.435811,634556.000,35559,1,EA,1,100,0.815689
1735218682.502811,634623.000,35575,2,EA,1,100,0.815689
1735218682.569812,634690.000,35575,2,EA,1,100,0.815689
1735218682.635812,634756.000,35592,1,EA,1,100,0.815213
1735218682.702313,634822.500,35607,2,EA,1,100,0.815118
1735218682.768813,634889.000,35607,2,EA,1,100,0.814737
1735218682.835814,634956.000,35629,2,EA,1,100,0.814737
1735218682.902815,635023.000,35629,2,EA,1,100,0.814262
1735218682.969815,635090.000,35645,1,EA,1,100,0.814262
1735218683.036316,635156.500,35663,2,EA,1,100,0.814262
1735218683.102816,635223.000,35663,2,EA,1,100,0.813977
1735218683.168817,635289.000,35683,1,EA,1,100,0.813787
1735218683.235817,635356.000,35698,2,EA,1,100,0.813597
1735218683.302818,635423.000,35698,2,EA,1,100,0.813502
1735218683.368819,635489.000,35714,1,EA,1,100,0.813502
1735218683.435819,635556.000,35732,2,EA,1,100,0.813313
1735218683.502820,635623.000,35732,2,EA,1,100,0.812933
1735218683.569820,635690.000,35748,1,EA,1,100,0.812839
1735218683.636321,635756.500,35764,2,EA,1,100,0.812839
1735218683.702821,635823.000,35764,2,EA,1,100,0.812745
1735218683.768822,635889.000,35780,1,EA,1,100,0.812366
1735218683.835823,635956.000,35797,2,EA,1,100,0.812272
1735218683.902823,636023.000,35797,2,EA,1,100,0.812366
1735218683.969324,636089.500,35813,2,EA,1,100,0.811987
1735218684.035824,636156.000,35813,2,EA,1,100,0.811893
1735218684.102825,636223.000,35831,1,EA,1,100,0.811893
1735218684.169325,636289.500,35847,2,EA,1,100,0.811704
1735218684.235826,636356.000,35847,2,EA,1,100,0.811610
1735218684.302827,636423.000,35864,1,EA,1,100,0.811610
1735218684.369327,636489.500,35881,2,EA,1,100,0.811421
1735218684.435828,636556.000,35881,2,EA,1,100,0.811139
1735218684.502828,636623.000,35898,1,EA,1,100,0.810950
1735218684.569329,636689.500,35912,2,EA,1,100,0.810856
1735218684.635829,636756.000,35912,2,EA,1,100,0.810668
1735218684.702830,636823.000,35929,1,EA,1,100,0.810573
1735218684.769331,636889.500,35946,2,EA,1,100,0.810479
1735218684.835831,636956.000,35946,2,EA,1,100,0.810385
1735218684.902832,637023.000,35963,1,EA,1,100,0.810197
1735218684.969332,637089.500,35977,2,EA,1,100,0.810009
1735218685.035833,637156.000,35977,2,EA,1,100,0.809915
1735218685.102834,637223.000,35997,1,EA,1,100,0.809727
1735218685.169334,637289.500,36013,2,EA,1,100,0.809539
1735218685.235835,637356.000,36013,2,EA,1,100,0.809445
1735218685.302835,637423.000,36030,1,EA,1,100,0.809539
1735218685.369336,637489.500,36045,2,EA,1,100,0.809539
1735218685.435836,637556.000,36045,2,EA,1,100,0.809070
1735218685.502837,637623.000,36062,1,EA,1,100,0.808789
1735218685.569338,637689.500,36078,2,EA,1,100,0.808601
1735218685.635838,637756.000,36078,2,EA,1,100,0.808601
1735218685.702839,637823.000,36095,1,EA,1,100,0.808508
1735218685.769339,637889.500,36111,2,EA,1,100,0.808601
1735218685.835840,637956.000,36111,2,EA,1,100,0.808601
1735218685.902340,638022.500,36129,2,EA,1,100,0.808320
1735218685.968841,638089.000,36129,2,EA,1,100,0.808133
1735218686.035841,638156.000,36145,1,EA,1,100,0.808040
1735218686.102342,638222.500,36163,2,EA,1,100,0.807665
1735218686.168843,638289.000,36163,2,EA,1,100,0.807758
1735218686.235843,638356.000,36179,1,EA,1,100,0.807758
1735218686.302344,638422.500,36194,2,EA,1,100,0.807572
1735218686.368845,638489.000,36194,2,EA,1,100,0.807385
1735218686.435845,638556.000,36211,1,EA,1,100,0.807478
1735218686.502346,638622.500,36228,2,EA,1,100,0.807291
1735218686.568846,638689.000,36228,2,EA,1,100,0.807011
1735218686.635847,638756.000,36244,1,EA,1,100,0.806918
1735218686.702347,638822.500,36260,2,EA,1,100,0.807105
1735218686.768848,638889.000,36260,2,EA,1,100,0.806824
1735218686.835849,638956.000,36278,1,EA,1,100,0.806824
1735218686.902349,639022.500,36295,2,EA,1,100,0.806732
1735218686.968850,639089.000,36295,2,EA,1,100,0.806732
1735218687.035850,639156.000,36311,1,EA,1,100,0.806639
1735218687.102351,639222.500,36327,2,EA,1,100,0.806452
1735218687.168851,639289.000,36327,2,EA,1,100,0.806266
1735218687.235852,639356.000,36343,1,EA,1,100,0.806079
1735218687.302352,639422.500,36360,2,EA,1,100,0.805986
1735218687.368853,639489.000,36360,2,EA,1,100,0.806079
1735218687.435854,639556.000,36377,1,EA,1,100,0.805800
1735218687.502354,639622.500,36392,2,EA,1,100,0.805800
1735218687.568855,639689.000,36392,2,EA,1,100,0.805707
1735218687.635855,639756.000,36408,1,EA,1,100,0.805707
1735218687.702356,639822.500,36426,2,EA,1,100,0.805707
1735218687.768857,639889.000,36426,2,EA,1,100,0.805335
1735218687.835857,639956.000,36444,1,EA,1,100,0.805335
1735218687.902524,640022.667,36463,3,EA,1,100,0.805335
1735218687.969192,640089.333,36463,3,EA,1,100,0.805149
1735218688.035859,640156.000,36463,3,EA,1,100,0.804963
1735218688.102859,640223.000,36480,1,EA,1,100,0.804871
1735218688.169360,640289.500,36497,2,EA,1,100,0.804871
1735218688.235861,640356.000,36497,2,EA,1,100,0.804871
1735218688.301861,640422.000,36513,1,EA,1,100,0.804593
1735218688.368862,640489.000,36533,2,EA,1,100,0.804407
1735218688.435862,640556.000,36533,2,EA,1,100,0.804407
1735218688.501863,640622.000,36549,1,EA,1,100,0.804407
1735218688.568863,640689.000,36564,2,EA,1,100,0.804407
1735218688.635864,640756.000,36564,2,EA,1,100,0.804129
1735218688.701864,640822.000,36580,1,EA,1,100,0.804129
1735218688.768865,640889.000,36598,2,EA,1,100,0.803666
1735218688.835866,640956.000,36598,2,EA,1,100,0.803573
1735218688.901866,641022.000,36614,1,EA,1,100,0.803758
1735218688.968867,641089.000,36630,2,EA,1,100,0.803481
1735218689.035867,641156.000,36630,2,EA,1,100,0.803296
1735218689.102368,641222.500,36648,2,EA,1,100,0.803296
1735218689.168869,641289.000,36648,2,EA,1,100,0.803111
1735218689.234869,641355.000,36665,1,EA,1,100,0.803019
1735218689.301870,641422.000,36681,2,EA,1,100,0.803019
1735218689.368870,641489.000,36681,2,EA,1,100,0.803019
1735218689.434871,641555.000,36699,1,EA,1,100,0.802927
1735218689.501872,641622.000,36713,2,EA,1,100,0.803019
1735218689.568872,641689.000,36713,2,EA,1,100,0.802649
1735218689.634873,641755.000,36730,1,EA,1,100,0.802649
1735218689.701873,641822.000,36747,2,EA,1,100,0.802557
1735218689.768874,641889.000,36747,2,EA,1,100,0.802557
1735218689.834874,641955.000,36764,1,EA,1,100,0.802465
1735218689.901875,642022.000,36778,2,EA,1,100,0.802280
1735218689.968875,642089.000,36778,2,EA,1,100,0.802096
1735218690.034876,642155.000,36795,1,EA,1,100,0.802096
1735218690.101877,642222.000,36812,2,EA,1,100,0.802096
1735218690.168877,642289.000,36812,2,EA,1,100,0.801911
1735218690.235878,642356.000,36829,1,EA,1,100,0.801819
1735218690.302378,642422.500,36845,2,EA,1,100,0.801635
1735218690.368879,642489.000,36845,2,EA,1,100,0.801635
1735218690.434880,642555.000,36863,1,EA,1,100,0.801635
1735218690.501880,642622.000,36879,2,EA,1,100,0.801635
1735218690.568881,642689.000,36879,2,EA,1,100,0.801635
1735218690.634881,642755.000,36896,1,EA,1,100,0.801359
1735218690.701882,642822.000,36911,2,EA,1,100,0.801175
1735218690.768883,642889.000,36911,2,EA,1,100,0.801083
1735218690.834883,642955.000,36928,1,EA,1,100,0.800899
1735218690.901884,643022.000,36944,2,EA,1,100,0.800624
1735218690.968884,643089.000,36944,2,EA,1,100,0.800256
1735218691.034885,643155.000,36961,1,EA,1,100,0.800256
1735218691.101885,643222.000,36976,2,EA,1,100,0.800348
1735218691.168886,643289.000,36976,2,EA,1,100,0.800256
1735218691.235886,643356.000,36995,1,EA,1,100,0.800073
1735218691.302387,643422.500,37011,2,EA,1,100,0.799706
1735218691.368888,643489.000,37011,2,EA,1,100,0.799798
1735218691.434888,643555.000,37029,1,EA,1,100,0.799614
1735218691.501889,643622.000,37044,2,EA,1,100,0.799340
1735218691.568889,643689.000,37044,2,EA,1,100,0.799340
1735218691.635390,643755.500,37060,2,EA,1,100,0.799340
1735218691.701890,643822.000,37060,2,EA,1,100,0.799156
1735218691.768891,643889.000,37077,1,EA,1,100,0.798882
1735218691.835392,643955.500,37094,2,EA,1,100,0.798882
1735218691.901892,644022.000,37094,2,EA,1,100,0.798882
1735218691.968893,644089.000,37110,1,EA,1,100,0.798882
1735218692.035393,644155.500,37128,2,EA,1,100,0.798791
1735218692.101894,644222.000,37128,2,EA,1,100,0.798516
1735218692.168895,644289.000,37144,1,EA,1,100,0.798334
1735218692.235395,644355.500,37161,2,EA,1,100,0.798242
1735218692.301896,644422.000,37161,2,EA,1,100,0.798151
1735218692.368896,644489.000,37177,1,EA,1,100,0.797969
1735218692.435397,644555.500,37193,2,EA,1,100,0.797969
1735218692.501897,644622.000,37193,2,EA,1,100,0.797786
1735218692.568898,644689.000,37209,1,EA,1,100,0.797604
1735218692.635399,644755.500,37226,2,EA,1,100,0.797786
1735218692.701899,644822.000,37226,2,EA,1,100,0.797604
1735218692.768900,644889.000,37243,1,EA,1,100,0.797422
1735218692.835400,644955.500,37258,2,EA,1,100,0.797057
1735218692.901901,645022.000,37258,2,EA,1,100,0.797057
1735218692.968901,645089.000,37274,1,EA,1,100,0.797057
1735218693.035235,645155.333,37301,3,EA,1,100,0.796967
1735218693.101569,645221.667,37301,3,EA,1,100,0.796602
1735218693.167903,645288.000,37301,3,EA,1,100,0.796602
1735218693.234904,645355.000,37319,1,EA,1,100,0.796330
1735218693.301404,645421.500,37336,2,EA,1,100,0.796239
1735218693.367905,645488.000,37336,2,EA,1,100,0.796148
1735218693.434906,645555.000,37353,1,EA,1,100,0.796058
1735218693.501406,645621.500,37368,2,EA,1,100,0.796148
1735218693.567907,645688.000,37368,2,EA,1,100,0.795694
1735218693.634907,645755.000,37384,1,EA,1,100,0.795694
1735218693.701408,645821.500,37402,2,EA,1,100,0.795694
1735218693.767908,645888.000,37402,2,EA,1,100,0.795422
1735218693.834909,645955.000,37418,1,EA,1,100,0.795241
1735218693.901409,646021.500,37433,2,EA,1,100,0.795241
1735218693.967910,646088.000,37433,2,EA,1,100,0.794788
1735218694.034911,646155.000,37451,1,EA,1,100,0.794878
1735218694.101411,646221.500,37469,2,EA,1,100,0.794788
1735218694.167912,646288.000,37469,2,EA,1,100,0.794788
1735218694.234912,646355.000,37485,1,EA,1,100,0.794698
1735218694.301413,646421.500,37500,2,EA,1,100,0.794607
1735218694.367913,646488.000,37500,2,EA,1,100,0.794336
1735218694.434914,646555.000,37517,1,EA,1,100,0.794246
1735218694.501415,646621.500,37534,2,EA,1,100,0.793884
1735218694.567915,646688.000,37534,2,EA,1,100,0.793794
1735218694.634916,646755.000,37550,1,EA,1,100,0.793523
1735218694.701416,646821.500,37567,2,EA,1,100,0.793613
1735218694.767917,646888.000,37567,2,EA,1,100,0.793433
1735218694.834918,646955.000,37582,2,EA,1,100,0.793433
1735218694.901918,647022.000,37582,2,EA,1,100,0.793162
1735218694.967919,647088.000,37599,1,EA,1,100,0.793343
1735218695.034919,647155.000,37616,2,EA,1,100,0.792982
1735218695.101920,647222.000,37616,2,EA,1,100,0.792892
1735218695.167920,647288.000,37635,1,EA,1,100,0.792712
1735218695.234921,647355.000,37649,2,EA,1,100,0.792532
1735218695.301922,647422.000,37649,2,EA,1,100,0.792442
1735218695.367922,647488.000,37666,1,EA,1,100,0.792262
1735218695.434923,647555.000,37683,2,EA,1,100,0.792082
1735218695.501923,647622.000,37683,2,EA,1,100,0.792082
1735218695.567924,647688.000,37700,1,EA,1,100,0.791992
1735218695.634924,647755.000,37714,2,EA,1,100,0.791722
1735218695.701925,647822.000,37714,2,EA,1,100,0.791633
1735218695.767926,647888.000,37732,1,EA,1,100,0.791633
1735218695.834926,647955.000,37750,2,EA,1,100,0.791633
1735218695.901927,648022.000,37750,2,EA,1,100,0.791633
1735218695.967927,648088.000,37767,1,EA,1,100,0.791364
1735218696.034928,648155.000,37782,2,EA,1,100,0.791184
1735218696.101928,648222.000,37782,2,EA,1,100,0.791004
1735218696.167929,648288.000,37799,1,EA,1,100,0.791184
1735218696.234430,648354.500,37815,2,EA,1,100,0.790736
1735218696.300930,648421.000,37815,2,EA,1,100,0.790646
1735218696.367931,648488.000,37832,1,EA,1,100,0.790646
1735218696.434431,648554.500,37847,2,EA,1,100,0.790377
1735218696.500932,648621.000,37847,2,EA,1,100,0.790288
1735218696.567932,648688.000,37864,1,EA,1,100,0.790199
1735218696.634433,648754.500,37882,2,EA,1,100,0.789930
1735218696.700934,648821.000,37882,2,EA,1,100,0.789752
1735218696.767934,648888.000,37900,1,EA,1,100,0.789573
1735218696.834435,648954.500,37915,2,EA,1,100,0.789752
1735218696.900935,649021.000,37915,2,EA,1,100,0.789662
1735218696.967936,649088.000,37931,1,EA,1,100,0.789483
1735218697.034436,649154.500,37948,2,EA,1,100,0.789037
1735218697.100937,649221.000,37948,2,EA,1,100,0.789127
1735218697.167938,649288.000,37965,2,EA,1,100,0.788948
1735218697.234938,649355.000,37965,2,EA,1,100,0.788859
1735218697.300939,649421.000,37981,1,EA,1,100,0.788591
1735218697.367939,649488.000,37997,2,EA,1,100,0.788859
1735218697.434940,649555.000,37997,2,EA,1,100,0.788591
1735218697.500941,649621.000,38013,1,EA,1,100,0.788324
1735218697.567941,649688.000,38030,2,EA,1,100,0.788057
1735218697.634942,649755.000,38030,2,EA,1,100,0.788235
1735218697.700942,649821.000,38046,1,EA,1,100,0.788057
1735218697.767943,649888.000,38064,2,EA,1,100,0.788057
1735218697.834943,649955.000,38064,2,EA,1,100,0.787612
1735218697.900944,650021.000,38080,1,EA,1,100,0.787612
1735218697.967945,650088.000,38097,2,EA,1,100,0.787524
1735218698.034945,650155.000,38097,2,EA,1,100,0.787612
1735218698.100946,650221.000,38114,1,EA,1,100,0.787435
1735218698.167613,650287.667,38134,3,EA,1,100,0.787168
1735218698.234280,650354.333,38134,3,EA,1,100,0.786902
1735218698.300947,650421.000,38134,3,EA,1,100,0.786991
1735218698.367948,650488.000,38150,1,EA,1,100,0.786813
1735218698.434448,650554.500,38166,2,EA,1,100,0.786991
1735218698.500949,650621.000,38166,2,EA,1,100,0.786725
1735218698.567950,650688.000,38182,1,EA,1,100,0.786547
1735218698.634450,650754.500,38199,2,EA,1,100,0.786459
1735218698.700951,650821.000,38199,2,EA,1,100,0.786636
1735218698.767951,650888.000,38218,1,EA,1,100,0.786281
1735218698.834452,650954.500,38233,2,EA,1,100,0.785927
1735218698.900953,651021.000,38233,2,EA,1,100,0.786016
1735218698.967953,651088.000,38249,1,EA,1,100,0.785839
1735218699.034454,651154.500,38267,2,EA,1,100,0.785839
1735218699.100954,651221.000,38267,2,EA,1,100,0.785485
1735218699.167955,651288.000,38283,1,EA,1,100,0.785397
1735218699.234455,651354.500,38298,2,EA,1,100,0.785397
1735218699.300956,651421.000,38298,2,EA,1,100,0.785309
1735218699.367957,651488.000,38314,1,EA,1,100,0.785397
1735218699.434457,651554.500,38332,2,EA,1,100,0.785043
1735218699.500958,651621.000,38332,2,EA,1,100,0.784955
1735218699.567958,651688.000,38350,1,EA,1,100,0.784867
1735218699.634459,651754.500,38365,2,EA,1,100,0.784514
1735218699.700959,651821.000,38365,2,EA,1,100,0.784514
1735218699.767960,651888.000,38382,1,EA,1,100,0.784514
1735218699.834461,651954.500,38399,2,EA,1,100,0.784514
1735218699.900961,652021.000,38399,2,EA,1,100,0.784249
1735218699.967962,652088.000,38415,1,EA,1,100,0.784073
1735218700.034462,652154.500,38432,2,EA,1,100,0.783809
1735218700.100963,652221.000,38432,2,EA,1,100,0.783633
1735218700.167964,652288.000,38447,1,EA,1,100,0.783633
1735218700.234464,652354.500,38464,2,EA,1,100,0.783633
1735218700.300965,652421.000,38464,2,EA,1,100,0.783545
1735218700.367465,652487.500,38483,2,EA,1,100,0.783369
1735218700.433966,652554.000,38483,2,EA,1,100,0.783545
1735218700.500966,652621.000,38500,1,EA,1,100,0.783105
1735218700.567467,652687.500,38514,2,EA,1,100,0.783017
1735218700.633968,652754.000,38514,2,EA,1,100,0.782930
1735218700.700968,652821.000,38531,1,EA,1,100,0.782841
1735218700.767469,652887.500,38548,2,EA,1,100,0.782754
1735218700.833969,652954.000,38548,2,EA,1,100,0.782666
1735218700.900970,653021.000,38565,1,EA,1,100,0.782403
1735218700.967470,653087.500,38579,2,EA,1,100,0.782315
1735218701.033971,653154.000,38579,2,EA,1,100,0.782228
1735218701.100971,653221.000,38597,1,EA,1,100,0.782140
1735218701.167472,653287.500,38613,2,EA,1,100,0.781877
1735218701.233973,653354.000,38613,2,EA,1,100,0.782052
1735218701.300973,653421.000,38630,1,EA,1,100,0.781790
1735218701.367474,653487.500,38647,2,EA,1,100,0.781439
1735218701.433975,653554.000,38647,2,EA,1,100,0.781439
1735218701.500975,653621.000,38664,1,EA,1,100,0.781526
1735218701.567476,653687.500,38680,2,EA,1,100,0.781264
1735218701.633976,653754.000,38680,2,EA,1,100,0.781264
1735218701.700977,653821.000,38697,1,EA,1,100,0.780915
1735218701.767477,653887.500,38712,2,EA,1,100,0.780740
1735218701.833978,653954.000,38712,2,EA,1,100,0.780827
1735218701.900979,654021.000,38729,1,EA,1,100,0.780740
1735218701.967479,654087.500,38745,2,EA,1,100,0.780478
1735218702.033980,654154.000,38745,2,EA,1,100,0.780565
1735218702.100980,654221.000,38763,1,EA,1,100,0.780390
1735218702.167481,654287.500,38780,2,EA,1,100,0.780216
1735218702.233981,654354.000,38780,2,EA,1,100,0.780129
1735218702.300982,654421.000,38798,1,EA,1,100,0.780042
1735218702.367482,654487.500,38815,2,EA,1,100,0.779954
1735218702.433983,654554.000,38815,2,EA,1,100,0.779693
1735218702.500484,654620.500,38832,2,EA,1,100,0.779693
1735218702.566984,654687.000,38832,2,EA,1,100,0.779344
1735218702.633985,654754.000,38848,1,EA,1,100,0.779432
1735218702.700985,654821.000,38864,2,EA,1,100,0.779258
1735218702.767986,654888.000,38864,2,EA,1,100,0.779171
1735218702.833987,654954.000,38880,1,EA,1,100,0.778910
1735218702.900987,655021.000,38897,2,EA,1,100,0.778823
1735218702.967988,655088.000,38897,2,EA,1,100,0.778910
1735218703.033988,655154.000,38913,1,EA,1,100,0.778736
1735218703.100989,655221.000,38933,2,EA,1,100,0.778736
1735218703.167989,655288.000,38933,2,EA,1,100,0.778389
1735218703.233990,655354.000,38949,1,EA,1,100,0.778389
1735218703.300491,655420.500,38971,2,EA,1,100,0.778302
1735218703.366991,655487.000,38971,2,EA,1,100,0.777955
1735218703.433992,655554.000,38988,2,EA,1,100,0.777955
1735218703.500992,655621.000,38988,2,EA,1,100,0.777955
1735218703.567993,655688.000,39005,1,EA,1,100,0.777868
1735218703.634493,655754.500,39020,2,EA,1,100,0.777521
1735218703.700994,655821.000,39020,2,EA,1,100,0.777695
1735218703.766994,655887.000,39037,1,EA,1,100,0.777521
1735218703.833995,655954.000,39053,2,EA,1,100,0.777435
1735218703.900996,656021.000,39053,2,EA,1,100,0.777262
1735218703.967496,656087.500,39070,2,EA,1,100,0.777262
1735218704.033997,656154.000,39070,2,EA,1,100,0.777089
1735218704.100997,656221.000,39087,1,EA,1,100,0.777089
1735218704.167498,656287.500,39102,2,EA,1,100,0.777089
1735218704.233999,656354.000,39102,2,EA,1,100,0.776742
1735218704.300999,656421.000,39120,1,EA,1,100,0.776829
1735218704.367500,656487.500,39138,2,EA,1,100,0.776915
1735218704.434000,656554.000,39138,2,EA,1,100,0.776656
1735218704.501001,656621.000,39154,1,EA,1,100,0.776656
1735218704.567502,656687.500,39169,2,EA,1,100,0.776742
1735218704.634002,656754.000,39169,2,EA,1,100,0.776656
1735218704.701003,656821.000,39185,1,EA,1,100,0.776742
1735218704.767503,656887.500,39203,2,EA,1,100,0.776397
