LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MZ
1735218617.336249,569457.000,24947,3,MZ,1,100,-3
1735218617.376249,569497.000,24947,3,MZ,1,100,-4
1735218617.411583,569532.333,24962,3,MZ,1,100,-4
1735218617.446916,569567.667,24962,3,MZ,1,100,-4
1735218617.482250,569603.000,24962,3,MZ,1,100,-3
1735218617.522250,569643.000,24979,2,MZ,1,100,-4
1735218617.562251,569683.000,24979,2,MZ,1,100,-4
1735218617.602251,569723.000,24995,3,MZ,1,100,-4
1735218617.642251,569763.000,24995,3,MZ,1,100,-4
1735218617.682252,569803.000,24995,3,MZ,1,100,-3
1735218617.722252,569843.000,25013,2,MZ,1,100,-3
1735218617.762252,569883.000,25013,2,MZ,1,100,-4
1735218617.802586,569923.333,25027,3,MZ,1,100,-4
1735218617.842920,569963.667,25027,3,MZ,1,100,-3
1735218617.883254,570004.000,25027,3,MZ,1,100,-3
1735218617.922754,570043.500,25044,2,MZ,1,100,-4
1735218617.962254,570083.000,25044,2,MZ,1,100,-4
1735218618.002254,570123.000,25062,3,MZ,1,100,-4
1735218618.042255,570163.000,25062,3,MZ,1,100,-3
1735218618.082255,570203.000,25062,3,MZ,1,100,-4
1735218618.122256,570243.000,25082,3,MZ,1,100,-4
1735218618.162256,570283.000,25082,3,MZ,1,100,-3
1735218618.202256,570323.000,25082,3,MZ,1,100,-4
1735218618.242257,570363.000,25097,2,MZ,1,100,-4
1735218618.282257,570403.000,25097,2,MZ,1,100,-4
1735218618.322257,570443.000,25113,3,MZ,1,100,-4
1735218618.362258,570483.000,25113,3,MZ,1,100,-3
1735218618.402258,570523.000,25113,3,MZ,1,100,-2
1735218618.442258,570563.000,25130,2,MZ,1,100,-4
1735218618.482259,570603.000,25130,2,MZ,1,100,-4
1735218618.518259,570639.000,25147,3,MZ,1,100,-3
1735218618.554259,570675.000,25147,3,MZ,1,100,-4
1735218618.590260,570711.000,25147,3,MZ,1,100,-4
1735218618.630260,570751.000,25163,3,MZ,1,100,-3
1735218618.670260,570791.000,25163,3,MZ,1,100,-4
1735218618.710261,570831.000,25163,3,MZ,1,100,-3
1735218618.750261,570871.000,25181,2,MZ,1,100,-6
1735218618.790261,570911.000,25181,2,MZ,1,100,-4
1735218618.830262,570951.000,25197,3,MZ,1,100,-4
1735218618.870262,570991.000,25197,3,MZ,1,100,-3
1735218618.910262,571031.000,25197,3,MZ,1,100,-3
1735218618.950263,571071.000,25214,2,MZ,1,100,-5
1735218618.990263,571111.000,25214,2,MZ,1,100,-4
1735218619.030263,571151.000,25231,3,MZ,1,100,-4
1735218619.070264,571191.000,25231,3,MZ,1,100,-4
1735218619.110264,571231.000,25231,3,MZ,1,100,-4
1735218619.150265,571271.000,25246,2,MZ,1,100,-4
1735218619.190265,571311.000,25246,2,MZ,1,100,-4
1735218619.230265,571351.000,25262,3,MZ,1,100,-4
1735218619.270265,571391.000,25262,3,MZ,1,100,-3
1735218619.310266,571431.000,25262,3,MZ,1,100,-3
1735218619.350266,571471.000,25279,2,MZ,1,100,-4
1735218619.390266,571511.000,25279,2,MZ,1,100,-2
1735218619.430267,571551.000,25296,3,MZ,1,100,-5
1735218619.470267,571591.000,25296,3,MZ,1,100,-4
1735218619.510267,571631.000,25296,3,MZ,1,100,-4
1735218619.550268,571671.000,25311,2,MZ,1,100,-4
1735218619.590268,571711.000,25311,2,MZ,1,100,-4
1735218619.630269,571751.000,25327,3,MZ,1,100,-5
1735218619.670269,571791.000,25327,3,MZ,1,100,-4
1735218619.710269,571831.000,25327,3,MZ,1,100,-4
1735218619.750270,571871.000,25345,2,MZ,1,100,-3
1735218619.790270,571911.000,25345,2,MZ,1,100,-4
1735218619.825603,571946.333,25363,3,MZ,1,100,-3
1735218619.860937,571981.667,25363,3,MZ,1,100,-4
1735218619.896271,572017.000,25363,3,MZ,1,100,-4
1735218619.935938,572056.667,25378,3,MZ,1,100,-3
1735218619.975605,572096.333,25378,3,MZ,1,100,-4
1735218620.015272,572136.000,25378,3,MZ,1,100,-3
1735218620.055772,572176.500,25395,2,MZ,1,100,-4
1735218620.096272,572217.000,25395,2,MZ,1,100,-4
1735218620.135940,572256.667,25412,3,MZ,1,100,-3
1735218620.175606,572296.333,25412,3,MZ,1,100,-3
1735218620.215274,572336.000,25412,3,MZ,1,100,-4
1735218620.255274,572376.000,25428,2,MZ,1,100,-2
1735218620.295274,572416.000,25428,2,MZ,1,100,-3
1735218620.335608,572456.333,25444,3,MZ,1,100,-4
1735218620.375942,572496.667,25444,3,MZ,1,100,-3
1735218620.416275,572537.000,25444,3,MZ,1,100,-3
1735218620.456276,572577.000,25460,3,MZ,1,100,-3
1735218620.496276,572617.000,25460,3,MZ,1,100,-4
1735218620.536276,572657.000,25460,3,MZ,1,100,-5
1735218620.575777,572696.500,25479,2,MZ,1,100,-3
1735218620.615277,572736.000,25479,2,MZ,1,100,-5
1735218620.655277,572776.000,25495,3,MZ,1,100,-3
1735218620.695278,572816.000,25495,3,MZ,1,100,-4
1735218620.735278,572856.000,25495,3,MZ,1,100,-6
1735218620.775278,572896.000,25512,2,MZ,1,100,-3
1735218620.815279,572936.000,25512,2,MZ,1,100,-4
1735218620.855279,572976.000,25527,3,MZ,1,100,-4
1735218620.895279,573016.000,25527,3,MZ,1,100,-4
1735218620.935280,573056.000,25527,3,MZ,1,100,-3
1735218620.971280,573092.000,25544,3,MZ,1,100,-4
1735218621.007280,573128.000,25544,3,MZ,1,100,-4
1735218621.043281,573164.000,25544,3,MZ,1,100,-5
1735218621.083281,573204.000,25561,2,MZ,1,100,-3
1735218621.123281,573244.000,25561,2,MZ,1,100,-3
1735218621.163282,573284.000,25578,3,MZ,1,100,-3
1735218621.203282,573324.000,25578,3,MZ,1,100,-3
1735218621.243283,573364.000,25578,3,MZ,1,100,-4
1735218621.283283,573404.000,25592,2,MZ,1,100,-4
1735218621.323283,573444.000,25592,2,MZ,1,100,-5
1735218621.363283,573484.000,25615,5,MZ,1,100,-3
1735218621.403284,573524.000,25615,5,MZ,1,100,-5
1735218621.443284,573564.000,25615,5,MZ,1,100,-4
1735218621.483284,573604.000,25615,5,MZ,1,100,-3
1735218621.523285,573644.000,25615,5,MZ,1,100,-3
1735218621.563285,573684.000,25630,2,MZ,1,100,-4
1735218621.603286,573724.000,25630,2,MZ,1,100,-2
1735218621.643286,573764.000,25646,3,MZ,1,100,-3
1735218621.683286,573804.000,25646,3,MZ,1,100,-3
1735218621.723287,573844.000,25646,3,MZ,1,100,-4
1735218621.763287,573884.000,25664,2,MZ,1,100,-4
1735218621.803287,573924.000,25664,2,MZ,1,100,-4
1735218621.843288,573964.000,25680,3,MZ,1,100,-4
1735218621.883288,574004.000,25680,3,MZ,1,100,-4
1735218621.923288,574044.000,25680,3,MZ,1,100,-4
1735218621.963289,574084.000,25695,2,MZ,1,100,-4
1735218622.003289,574124.000,25695,2,MZ,1,100,-4
1735218622.043289,574164.000,25712,3,MZ,1,100,-5
1735218622.083290,574204.000,25712,3,MZ,1,100,-4
1735218622.123290,574244.000,25712,3,MZ,1,100,-4
1735218622.158624,574279.333,25729,3,MZ,1,100,-3
1735218622.193957,574314.667,25729,3,MZ,1,100,-4
1735218622.229291,574350.000,25729,3,MZ,1,100,-3
1735218622.269291,574390.000,25747,2,MZ,1,100,-4
1735218622.309292,574430.000,25747,2,MZ,1,100,-2
1735218622.349292,574470.000,25764,3,MZ,1,100,-3
1735218622.389292,574510.000,25764,3,MZ,1,100,-4
1735218622.429293,574550.000,25764,3,MZ,1,100,-4
1735218622.469293,574590.000,25781,2,MZ,1,100,-4
1735218622.509293,574630.000,25781,2,MZ,1,100,-4
1735218622.549294,574670.000,25798,3,MZ,1,100,-4
1735218622.589294,574710.000,25798,3,MZ,1,100,-4
1735218622.629294,574750.000,25798,3,MZ,1,100,-3
1735218622.669295,574790.000,25814,2,MZ,1,100,-4
1735218622.709295,574830.000,25814,2,MZ,1,100,-4
1735218622.748962,574869.667,25831,3,MZ,1,100,-3
1735218622.788629,574909.333,25831,3,MZ,1,100,-4
1735218622.828296,574949.000,25831,3,MZ,1,100,-4
1735218622.868797,574989.500,25846,2,MZ,1,100,-3
1735218622.909297,575030.000,25846,2,MZ,1,100,-4
1735218622.948964,575069.667,25865,3,MZ,1,100,-3
1735218622.988631,575109.333,25865,3,MZ,1,100,-4
1735218623.028298,575149.000,25865,3,MZ,1,100,-3
1735218623.068298,575189.000,25882,2,MZ,1,100,-4
1735218623.108299,575229.000,25882,2,MZ,1,100,-3
1735218623.148632,575269.333,25901,3,MZ,1,100,-4
1735218623.188966,575309.667,25901,3,MZ,1,100,-4
1735218623.229300,575350.000,25901,3,MZ,1,100,-5
1735218623.268800,575389.500,25915,2,MZ,1,100,-5
1735218623.308300,575429.000,25915,2,MZ,1,100,-4
1735218623.343967,575464.667,25933,3,MZ,1,100,-4
1735218623.379634,575500.333,25933,3,MZ,1,100,-4
1735218623.415301,575536.000,25933,3,MZ,1,100,-4
1735218623.455302,575576.000,25949,3,MZ,1,100,-2
1735218623.495302,575616.000,25949,3,MZ,1,100,-4
1735218623.535302,575656.000,25949,3,MZ,1,100,-4
1735218623.575303,575696.000,25966,2,MZ,1,100,-4
1735218623.615303,575736.000,25966,2,MZ,1,100,-2
1735218623.655303,575776.000,25980,3,MZ,1,100,-4
1735218623.695304,575816.000,25980,3,MZ,1,100,-5
1735218623.735304,575856.000,25980,3,MZ,1,100,-3
1735218623.775304,575896.000,26000,3,MZ,1,100,-4
1735218623.815305,575936.000,26000,3,MZ,1,100,-2
1735218623.855305,575976.000,26000,3,MZ,1,100,-4
1735218623.895305,576016.000,26016,2,MZ,1,100,-4
1735218623.935306,576056.000,26016,2,MZ,1,100,-4
1735218623.975306,576096.000,26033,3,MZ,1,100,-4
1735218624.015306,576136.000,26033,3,MZ,1,100,-3
1735218624.055307,576176.000,26033,3,MZ,1,100,-4
1735218624.095307,576216.000,26048,2,MZ,1,100,-4
1735218624.135307,576256.000,26048,2,MZ,1,100,-4
1735218624.175641,576296.333,26065,3,MZ,1,100,-4
1735218624.215975,576336.667,26065,3,MZ,1,100,-3
1735218624.256309,576377.000,26065,3,MZ,1,100,-4
1735218624.296309,576417.000,26081,2,MZ,1,100,-4
1735218624.336309,576457.000,26081,2,MZ,1,100,-3
1735218624.376309,576497.000,26099,3,MZ,1,100,-4
1735218624.416310,576537.000,26099,3,MZ,1,100,-3
1735218624.456310,576577.000,26099,3,MZ,1,100,-4
1735218624.496310,576617.000,26113,2,MZ,1,100,-4
1735218624.536311,576657.000,26113,2,MZ,1,100,-4
1735218624.571645,576692.333,26130,3,MZ,1,100,-4
1735218624.606978,576727.667,26130,3,MZ,1,100,-4
1735218624.642312,576763.000,26130,3,MZ,1,100,-3
1735218624.682312,576803.000,26148,3,MZ,1,100,-3
1735218624.722312,576843.000,26148,3,MZ,1,100,-4
1735218624.762313,576883.000,26148,3,MZ,1,100,-4
1735218624.802313,576923.000,26166,2,MZ,1,100,-4
1735218624.842314,576963.000,26166,2,MZ,1,100,-4
1735218624.882314,577003.000,26181,3,MZ,1,100,-4
1735218624.922314,577043.000,26181,3,MZ,1,100,-3
1735218624.962315,577083.000,26181,3,MZ,1,100,-5
1735218625.002315,577123.000,26197,2,MZ,1,100,-5
1735218625.042315,577163.000,26197,2,MZ,1,100,-4
1735218625.082316,577203.000,26214,3,MZ,1,100,-3
1735218625.122316,577243.000,26214,3,MZ,1,100,-4
1735218625.162316,577283.000,26214,3,MZ,1,100,-4
1735218625.202317,577323.000,26231,2,MZ,1,100,-4
1735218625.242317,577363.000,26231,2,MZ,1,100,-5
1735218625.282317,577403.000,26246,3,MZ,1,100,-4
1735218625.322318,577443.000,26246,3,MZ,1,100,-4
1735218625.362318,577483.000,26246,3,MZ,1,100,-4
1735218625.402318,577523.000,26263,2,MZ,1,100,-4
1735218625.442319,577563.000,26263,2,MZ,1,100,-4
1735218625.482319,577603.000,26281,3,MZ,1,100,-3
1735218625.522319,577643.000,26281,3,MZ,1,100,-5
1735218625.562320,577683.000,26281,3,MZ,1,100,-4
1735218625.602320,577723.000,26298,2,MZ,1,100,-4
1735218625.642320,577763.000,26298,2,MZ,1,100,-4
1735218625.677987,577798.667,26315,3,MZ,1,100,-4
1735218625.713654,577834.333,26315,3,MZ,1,100,-4
1735218625.749321,577870.000,26315,3,MZ,1,100,-3
1735218625.788988,577909.667,26330,3,MZ,1,100,-2
1735218625.828655,577949.333,26330,3,MZ,1,100,-4
1735218625.868322,577989.000,26330,3,MZ,1,100,-2
1735218625.908323,578029.000,26346,2,MZ,1,100,-4
1735218625.948323,578069.000,26346,2,MZ,1,100,-4
1735218625.988323,578109.000,26363,3,MZ,1,100,-4
1735218626.028324,578149.000,26363,3,MZ,1,100,-4
1735218626.068324,578189.000,26363,3,MZ,1,100,-4
1735218626.108325,578229.000,26380,2,MZ,1,100,-4
1735218626.148325,578269.000,26380,2,MZ,1,100,-3
1735218626.188325,578309.000,26395,3,MZ,1,100,-3
1735218626.228325,578349.000,26395,3,MZ,1,100,-5
1735218626.268326,578389.000,26395,3,MZ,1,100,-4
1735218626.308326,578429.000,26411,3,MZ,1,100,-3
1735218626.348326,578469.000,26411,3,MZ,1,100,-4
1735218626.388327,578509.000,26411,3,MZ,1,100,-4
1735218626.428327,578549.000,26431,2,MZ,1,100,-4
1735218626.468328,578589.000,26431,2,MZ,1,100,-4
1735218626.508328,578629.000,26454,3,MZ,1,100,-4
1735218626.548328,578669.000,26454,3,MZ,1,100,-5
1735218626.588329,578709.000,26454,3,MZ,1,100,-4
1735218626.628329,578749.000,26469,2,MZ,1,100,-5
1735218626.668329,578789.000,26469,2,MZ,1,100,-4
1735218626.708330,578829.000,26486,3,MZ,1,100,-3
1735218626.748330,578869.000,26486,3,MZ,1,100,-4
1735218626.788330,578909.000,26486,3,MZ,1,100,-4
1735218626.824331,578945.000,26503,3,MZ,1,100,-4
1735218626.860331,578981.000,26503,3,MZ,1,100,-3
1735218626.896331,579017.000,26503,3,MZ,1,100,-4
1735218626.935832,579056.500,26519,2,MZ,1,100,-5
1735218626.975332,579096.000,26519,2,MZ,1,100,-3
1735218627.015332,579136.000,26536,2,MZ,1,100,-4
1735218627.055333,579176.000,26536,2,MZ,1,100,-4
1735218627.095666,579216.333,26553,3,MZ,1,100,-4
1735218627.136000,579256.667,26553,3,MZ,1,100,-5
1735218627.176334,579297.000,26553,3,MZ,1,100,-4
1735218627.216001,579336.667,26570,3,MZ,1,100,-3
1735218627.255668,579376.333,26570,3,MZ,1,100,-3
1735218627.295335,579416.000,26570,3,MZ,1,100,-4
1735218627.335335,579456.000,26586,2,MZ,1,100,-4
1735218627.375335,579496.000,26586,2,MZ,1,100,-3
1735218627.415336,579536.000,26603,3,MZ,1,100,-4
1735218627.455336,579576.000,26603,3,MZ,1,100,-4
1735218627.495337,579616.000,26603,3,MZ,1,100,-4
1735218627.535337,579656.000,26618,2,MZ,1,100,-3
1735218627.575337,579696.000,26618,2,MZ,1,100,-4
1735218627.615337,579736.000,26635,3,MZ,1,100,-4
1735218627.655338,579776.000,26635,3,MZ,1,100,-4
1735218627.695338,579816.000,26635,3,MZ,1,100,-4
1735218627.735338,579856.000,26654,2,MZ,1,100,-4
1735218627.775339,579896.000,26654,2,MZ,1,100,-4
1735218627.815339,579936.000,26671,3,MZ,1,100,-3
1735218627.855340,579976.000,26671,3,MZ,1,100,-3
1735218627.895340,580016.000,26671,3,MZ,1,100,-3
1735218627.935340,580056.000,26685,2,MZ,1,100,-4
1735218627.975341,580096.000,26685,2,MZ,1,100,-2
1735218628.015341,580136.000,26703,3,MZ,1,100,-2
1735218628.055341,580176.000,26703,3,MZ,1,100,-5
1735218628.095342,580216.000,26703,3,MZ,1,100,-4
1735218628.130675,580251.333,26721,3,MZ,1,100,-3
1735218628.166009,580286.667,26721,3,MZ,1,100,-4
1735218628.201343,580322.000,26721,3,MZ,1,100,-4
1735218628.241343,580362.000,26738,2,MZ,1,100,-4
1735218628.281343,580402.000,26738,2,MZ,1,100,-4
1735218628.321344,580442.000,26752,3,MZ,1,100,-4
1735218628.361344,580482.000,26752,3,MZ,1,100,-4
1735218628.401344,580522.000,26752,3,MZ,1,100,-3
1735218628.441344,580562.000,26770,3,MZ,1,100,-4
1735218628.481345,580602.000,26770,3,MZ,1,100,-4
1735218628.521345,580642.000,26770,3,MZ,1,100,-4
1735218628.561346,580682.000,26786,2,MZ,1,100,-5
1735218628.601346,580722.000,26786,2,MZ,1,100,-4
1735218628.641346,580762.000,26805,3,MZ,1,100,-3
1735218628.681347,580802.000,26805,3,MZ,1,100,-5
1735218628.721347,580842.000,26805,3,MZ,1,100,-5
1735218628.761347,580882.000,26820,2,MZ,1,100,-3
1735218628.801348,580922.000,26820,2,MZ,1,100,-4
1735218628.841348,580962.000,26837,3,MZ,1,100,-2
1735218628.881348,581002.000,26837,3,MZ,1,100,-4
1735218628.921349,581042.000,26837,3,MZ,1,100,-4
1735218628.961349,581082.000,26853,2,MZ,1,100,-3
1735218629.001349,581122.000,26853,2,MZ,1,100,-4
1735218629.041350,581162.000,26871,3,MZ,1,100,-4
1735218629.081350,581202.000,26871,3,MZ,1,100,-4
1735218629.121351,581242.000,26871,3,MZ,1,100,-4
1735218629.161351,581282.000,26885,2,MZ,1,100,-4
1735218629.201351,581322.000,26885,2,MZ,1,100,-4
1735218629.237351,581358.000,26902,3,MZ,1,100,-4
1735218629.273352,581394.000,26902,3,MZ,1,100,-3
1735218629.309352,581430.000,26902,3,MZ,1,100,-4
1735218629.349352,581470.000,26918,3,MZ,1,100,-3
1735218629.389353,581510.000,26918,3,MZ,1,100,-4
1735218629.429353,581550.000,26918,3,MZ,1,100,-3
1735218629.469353,581590.000,26938,2,MZ,1,100,-3
1735218629.509354,581630.000,26938,2,MZ,1,100,-4
1735218629.549354,581670.000,26953,3,MZ,1,100,-4
1735218629.589355,581710.000,26953,3,MZ,1,100,-5
1735218629.629355,581750.000,26953,3,MZ,1,100,-5
1735218629.669355,581790.000,26969,2,MZ,1,100,-4
1735218629.709356,581830.000,26969,2,MZ,1,100,-3
1735218629.749356,581870.000,26986,3,MZ,1,100,-3
1735218629.789356,581910.000,26986,3,MZ,1,100,-5
1735218629.829357,581950.000,26986,3,MZ,1,100,-4
1735218629.869357,581990.000,27003,2,MZ,1,100,-4
1735218629.909357,582030.000,27003,2,MZ,1,100,-4
1735218629.949024,582069.667,27019,3,MZ,1,100,-4
1735218629.988691,582109.333,27019,3,MZ,1,100,-4
1735218630.028358,582149.000,27019,3,MZ,1,100,-4
1735218630.068359,582189.000,27035,2,MZ,1,100,-4
1735218630.108359,582229.000,27035,2,MZ,1,100,-5
1735218630.148359,582269.000,27051,3,MZ,1,100,-4
1735218630.188360,582309.000,27051,3,MZ,1,100,-4
1735218630.228360,582349.000,27051,3,MZ,1,100,-5
1735218630.268360,582389.000,27068,3,MZ,1,100,-3
1735218630.308361,582429.000,27068,3,MZ,1,100,-3
1735218630.348361,582469.000,27068,3,MZ,1,100,-4
1735218630.388361,582509.000,27085,2,MZ,1,100,-4
1735218630.428362,582549.000,27085,2,MZ,1,100,-4
1735218630.463695,582584.333,27102,3,MZ,1,100,-2
1735218630.499029,582619.667,27102,3,MZ,1,100,-4
1735218630.534363,582655.000,27102,3,MZ,1,100,-4
1735218630.574363,582695.000,27118,3,MZ,1,100,-4
1735218630.614363,582735.000,27118,3,MZ,1,100,-5
1735218630.654364,582775.000,27118,3,MZ,1,100,-4
1735218630.694364,582815.000,27137,2,MZ,1,100,-3
1735218630.734364,582855.000,27137,2,MZ,1,100,-4
1735218630.774365,582895.000,27154,3,MZ,1,100,-4
1735218630.814365,582935.000,27154,3,MZ,1,100,-4
1735218630.854365,582975.000,27154,3,MZ,1,100,-2
1735218630.894366,583015.000,27169,2,MZ,1,100,-5
1735218630.934366,583055.000,27169,2,MZ,1,100,-3
1735218630.974366,583095.000,27185,3,MZ,1,100,-4
1735218631.014367,583135.000,27185,3,MZ,1,100,-3
1735218631.054367,583175.000,27185,3,MZ,1,100,-4
1735218631.094368,583215.000,27203,2,MZ,1,100,-3
1735218631.134368,583255.000,27203,2,MZ,1,100,-4
1735218631.174368,583295.000,27219,3,MZ,1,100,-4
1735218631.214369,583335.000,27219,3,MZ,1,100,-3
1735218631.254369,583375.000,27219,3,MZ,1,100,-4
1735218631.294369,583415.000,27234,2,MZ,1,100,-3
1735218631.334370,583455.000,27234,2,MZ,1,100,-4
1735218631.374370,583495.000,27251,3,MZ,1,100,-3
1735218631.414370,583535.000,27251,3,MZ,1,100,-3
1735218631.454370,583575.000,27251,3,MZ,1,100,-4
1735218631.494871,583615.500,27268,2,MZ,1,100,-4
1735218631.535371,583656.000,27268,2,MZ,1,100,-4
1735218631.572572,583693.200,27292,5,MZ,1,100,-3
1735218631.609772,583730.400,27292,5,MZ,1,100,-3
1735218631.646972,583767.600,27292,5,MZ,1,100,-4
1735218631.684173,583804.800,27292,5,MZ,1,100,-4
1735218631.721373,583842.000,27292,5,MZ,1,100,-3
1735218631.761873,583882.500,27309,2,MZ,1,100,-2
1735218631.802374,583923.000,27309,2,MZ,1,100,-4
1735218631.842374,583963.000,27326,3,MZ,1,100,-4
1735218631.882374,584003.000,27326,3,MZ,1,100,-4
1735218631.922375,584043.000,27326,3,MZ,1,100,-2
1735218631.962375,584083.000,27341,2,MZ,1,100,-4
1735218632.002375,584123.000,27341,2,MZ,1,100,-4
1735218632.042376,584163.000,27358,3,MZ,1,100,-4
1735218632.082376,584203.000,27358,3,MZ,1,100,-5
1735218632.122376,584243.000,27358,3,MZ,1,100,-4
1735218632.162377,584283.000,27374,3,MZ,1,100,-3
1735218632.202377,584323.000,27374,3,MZ,1,100,-4
1735218632.242377,584363.000,27374,3,MZ,1,100,-4
1735218632.282378,584403.000,27391,2,MZ,1,100,-4
1735218632.322378,584443.000,27391,2,MZ,1,100,-4
1735218632.362378,584483.000,27408,3,MZ,1,100,-4
1735218632.402379,584523.000,27408,3,MZ,1,100,-4
1735218632.442379,584563.000,27408,3,MZ,1,100,-4
1735218632.482379,584603.000,27423,2,MZ,1,100,-4
1735218632.522380,584643.000,27423,2,MZ,1,100,-4
1735218632.562380,584683.000,27441,3,MZ,1,100,-3
1735218632.602381,584723.000,27441,3,MZ,1,100,-2
1735218632.642381,584763.000,27441,3,MZ,1,100,-3
1735218632.682381,584803.000,27458,2,MZ,1,100,-5
1735218632.722382,584843.000,27458,2,MZ,1,100,-4
1735218632.762048,584882.667,27475,3,MZ,1,100,-4
1735218632.801716,584922.333,27475,3,MZ,1,100,-4
1735218632.841383,584962.000,27475,3,MZ,1,100,-3
1735218632.877049,584997.667,27490,3,MZ,1,100,-4
1735218632.912716,585033.333,27490,3,MZ,1,100,-4
1735218632.948384,585069.000,27490,3,MZ,1,100,-4
1735218632.988384,585109.000,27506,2,MZ,1,100,-4
1735218633.028384,585149.000,27506,2,MZ,1,100,-4
1735218633.068384,585189.000,27524,3,MZ,1,100,-4
1735218633.108385,585229.000,27524,3,MZ,1,100,-4
1735218633.148385,585269.000,27524,3,MZ,1,100,-3
1735218633.187886,585308.500,27542,2,MZ,1,100,-4
1735218633.227386,585348.000,27542,2,MZ,1,100,-3
1735218633.267720,585388.333,27557,3,MZ,1,100,-3
1735218633.308053,585428.667,27557,3,MZ,1,100,-3
1735218633.348387,585469.000,27557,3,MZ,1,100,-4
1735218633.388054,585508.667,27574,3,MZ,1,100,-4
1735218633.427721,585548.333,27574,3,MZ,1,100,-3
1735218633.467388,585588.000,27574,3,MZ,1,100,-3
1735218633.507888,585628.500,27593,2,MZ,1,100,-4
1735218633.548389,585669.000,27593,2,MZ,1,100,-3
1735218633.588056,585708.667,27609,3,MZ,1,100,-4
1735218633.627723,585748.333,27609,3,MZ,1,100,-3
1735218633.667390,585788.000,27609,3,MZ,1,100,-4
1735218633.707890,585828.500,27625,2,MZ,1,100,-3
1735218633.748390,585869.000,27625,2,MZ,1,100,-3
1735218633.788057,585908.667,27641,3,MZ,1,100,-4
1735218633.827724,585948.333,27641,3,MZ,1,100,-4
1735218633.867391,585988.000,27641,3,MZ,1,100,-4
1735218633.907392,586028.000,27658,2,MZ,1,100,-4
1735218633.947392,586068.000,27658,2,MZ,1,100,-4
1735218633.987392,586108.000,27674,3,MZ,1,100,-3
1735218634.027393,586148.000,27674,3,MZ,1,100,-4
1735218634.067393,586188.000,27674,3,MZ,1,100,-4
1735218634.103060,586223.667,27692,3,MZ,1,100,-4
1735218634.138727,586259.333,27692,3,MZ,1,100,-3
1735218634.174394,586295.000,27692,3,MZ,1,100,-3
1735218634.214394,586335.000,27706,2,MZ,1,100,-4
1735218634.254395,586375.000,27706,2,MZ,1,100,-6
1735218634.294395,586415.000,27725,3,MZ,1,100,-4
1735218634.334395,586455.000,27725,3,MZ,1,100,-4
1735218634.374396,586495.000,27725,3,MZ,1,100,-4
1735218634.414396,586535.000,27742,2,MZ,1,100,-4
1735218634.454396,586575.000,27742,2,MZ,1,100,-2
1735218634.494397,586615.000,27759,3,MZ,1,100,-4
1735218634.534397,586655.000,27759,3,MZ,1,100,-5
1735218634.574398,586695.000,27759,3,MZ,1,100,-4
1735218634.614898,586735.500,27773,2,MZ,1,100,-4
1735218634.655398,586776.000,27773,2,MZ,1,100,-4
