LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1735218312.884622,265008.000,40985,2,PG,1,100,11754
1735218312.924622,265048.000,40985,2,PG,1,100,11691
1735218312.964622,265088.000,41002,3,PG,1,100,11500
1735218313.004623,265128.000,41002,3,PG,1,100,11333
1735218313.044623,265168.000,41002,3,PG,1,100,11287
1735218313.084623,265208.000,41019,2,PG,1,100,11318
1735218313.124624,265248.000,41019,2,PG,1,100,11350
1735218313.164624,265288.000,41038,3,PG,1,100,11403
1735218313.204624,265328.000,41038,3,PG,1,100,11448
1735218313.244625,265368.000,41038,3,PG,1,100,11463
1735218313.284625,265408.000,41054,2,PG,1,100,11446
1735218313.324625,265448.000,41054,2,PG,1,100,11459
1735218313.364626,265488.000,41071,3,PG,1,100,11464
1735218313.404626,265528.000,41071,3,PG,1,100,11492
1735218313.444626,265568.000,41071,3,PG,1,100,11540
1735218313.484627,265608.000,41088,2,PG,1,100,11564
1735218313.524627,265648.000,41088,2,PG,1,100,11598
1735218313.564627,265688.000,41105,3,PG,1,100,11642
1735218313.604628,265728.000,41105,3,PG,1,100,11667
1735218313.644628,265768.000,41105,3,PG,1,100,11639
1735218313.684628,265808.000,41119,2,PG,1,100,11446
1735218313.724629,265848.000,41119,2,PG,1,100,11259
1735218313.764629,265888.000,41137,3,PG,1,100,11229
1735218313.804630,265928.000,41137,3,PG,1,100,11242
1735218313.844630,265968.000,41137,3,PG,1,100,11279
1735218313.884630,266008.000,41153,3,PG,1,100,11341
1735218313.924631,266048.000,41153,3,PG,1,100,11385
1735218313.964631,266088.000,41153,3,PG,1,100,11396
1735218314.004631,266128.000,41172,2,PG,1,100,11405
1735218314.044632,266168.000,41172,2,PG,1,100,11409
1735218314.084632,266208.000,41188,3,PG,1,100,11420
1735218314.124632,266248.000,41188,3,PG,1,100,11458
1735218314.164633,266288.000,41188,3,PG,1,100,11494
1735218314.204633,266328.000,41204,2,PG,1,100,11529
1735218314.244633,266368.000,41204,2,PG,1,100,11564
1735218314.284634,266408.000,41220,3,PG,1,100,11595
1735218314.324634,266448.000,41220,3,PG,1,100,11662
1735218314.364634,266488.000,41220,3,PG,1,100,11696
1735218314.404635,266528.000,41245,3,PG,1,100,11690
1735218314.444635,266568.000,41245,3,PG,1,100,11519
1735218314.484635,266608.000,41245,3,PG,1,100,11300
1735218314.524636,266648.000,41261,3,PG,1,100,11203
1735218314.564636,266688.000,41261,3,PG,1,100,11202
1735218314.604636,266728.000,41261,3,PG,1,100,11222
1735218314.644637,266768.000,41278,2,PG,1,100,11244
1735218314.684637,266808.000,41278,2,PG,1,100,11291
1735218314.724638,266848.000,41293,3,PG,1,100,11344
1735218314.764638,266888.000,41293,3,PG,1,100,11345
1735218314.804638,266928.000,41293,3,PG,1,100,11337
1735218314.844639,266968.000,41312,2,PG,1,100,11356
1735218314.884639,267008.000,41312,2,PG,1,100,11374
1735218314.924639,267048.000,41328,3,PG,1,100,11415
1735218314.964640,267088.000,41328,3,PG,1,100,11465
1735218315.004640,267128.000,41328,3,PG,1,100,11503
1735218315.044640,267168.000,41345,3,PG,1,100,11560
1735218315.084641,267208.000,41345,3,PG,1,100,11585
1735218315.124641,267248.000,41345,3,PG,1,100,11626
1735218315.164641,267288.000,41360,2,PG,1,100,11666
1735218315.204642,267328.000,41360,2,PG,1,100,11691
1735218315.244642,267368.000,41377,3,PG,1,100,11740
1735218315.284642,267408.000,41377,3,PG,1,100,11718
1735218315.324643,267448.000,41377,3,PG,1,100,11520
1735218315.364643,267488.000,41393,2,PG,1,100,11291
1735218315.404643,267528.000,41393,2,PG,1,100,11208
1735218315.444644,267568.000,41411,3,PG,1,100,11203
1735218315.484644,267608.000,41411,3,PG,1,100,11232
1735218315.524644,267648.000,41411,3,PG,1,100,11264
1735218315.564645,267688.000,41426,2,PG,1,100,11304
1735218315.604645,267728.000,41426,2,PG,1,100,11344
1735218315.644645,267768.000,41444,3,PG,1,100,11351
1735218315.684646,267808.000,41444,3,PG,1,100,11364
1735218315.724646,267848.000,41444,3,PG,1,100,11366
1735218315.764647,267888.000,41461,2,PG,1,100,11378
1735218315.804647,267928.000,41461,2,PG,1,100,11419
1735218315.844647,267968.000,41478,3,PG,1,100,11455
1735218315.884648,268008.000,41478,3,PG,1,100,11500
1735218315.924648,268048.000,41478,3,PG,1,100,11526
1735218315.964648,268088.000,41494,2,PG,1,100,11582
1735218316.004648,268128.000,41494,2,PG,1,100,11613
1735218316.048982,268172.333,41510,3,PG,1,100,11646
1735218316.093316,268216.667,41510,3,PG,1,100,11598
1735218316.137650,268261.000,41510,3,PG,1,100,11400
1735218316.177650,268301.000,41526,2,PG,1,100,11233
1735218316.217650,268341.000,41526,2,PG,1,100,11209
1735218316.257651,268381.000,41543,3,PG,1,100,11216
1735218316.297651,268421.000,41543,3,PG,1,100,11247
1735218316.337651,268461.000,41543,3,PG,1,100,11314
1735218316.377652,268501.000,41559,2,PG,1,100,11360
1735218316.417652,268541.000,41559,2,PG,1,100,11373
1735218316.457652,268581.000,41577,3,PG,1,100,11378
1735218316.497653,268621.000,41577,3,PG,1,100,11360
1735218316.537653,268661.000,41577,3,PG,1,100,11372
1735218316.577653,268701.000,41593,2,PG,1,100,11419
1735218316.617654,268741.000,41593,2,PG,1,100,11450
1735218316.657654,268781.000,41610,3,PG,1,100,11506
1735218316.697654,268821.000,41610,3,PG,1,100,11536
1735218316.737655,268861.000,41610,3,PG,1,100,11570
1735218316.777655,268901.000,41627,2,PG,1,100,11617
1735218316.817656,268941.000,41627,2,PG,1,100,11650
1735218316.857656,268981.000,41642,3,PG,1,100,11567
1735218316.897656,269021.000,41642,3,PG,1,100,11371
1735218316.937657,269061.000,41642,3,PG,1,100,11219
1735218316.977657,269101.000,41658,3,PG,1,100,11180
1735218317.017657,269141.000,41658,3,PG,1,100,11194
1735218317.057658,269181.000,41658,3,PG,1,100,11238
1735218317.097658,269221.000,41676,2,PG,1,100,11275
1735218317.137658,269261.000,41676,2,PG,1,100,11333
1735218317.177659,269301.000,41694,3,PG,1,100,11355
1735218317.217659,269341.000,41694,3,PG,1,100,11349
1735218317.257659,269381.000,41694,3,PG,1,100,11360
1735218317.297660,269421.000,41709,2,PG,1,100,11375
1735218317.337660,269461.000,41709,2,PG,1,100,11417
1735218317.377660,269501.000,41725,3,PG,1,100,11474
1735218317.417661,269541.000,41725,3,PG,1,100,11506
1735218317.457661,269581.000,41725,3,PG,1,100,11553
1735218317.497661,269621.000,41743,2,PG,1,100,11586
1735218317.537662,269661.000,41743,2,PG,1,100,11623
1735218317.577662,269701.000,41759,3,PG,1,100,11667
1735218317.617662,269741.000,41759,3,PG,1,100,11707
1735218317.657663,269781.000,41759,3,PG,1,100,11657
1735218317.697663,269821.000,41775,2,PG,1,100,11447
1735218317.737664,269861.000,41775,2,PG,1,100,11275
1735218317.777664,269901.000,41791,3,PG,1,100,11215
1735218317.817664,269941.000,41791,3,PG,1,100,11214
1735218317.857665,269981.000,41791,3,PG,1,100,11239
1735218317.897665,270021.000,41808,2,PG,1,100,11262
1735218317.937665,270061.000,41808,2,PG,1,100,11306
1735218317.977666,270101.000,41826,3,PG,1,100,11355
1735218318.017666,270141.000,41826,3,PG,1,100,11364
1735218318.057666,270181.000,41826,3,PG,1,100,11371
1735218318.097667,270221.000,41844,2,PG,1,100,11373
1735218318.137667,270261.000,41844,2,PG,1,100,11403
1735218318.177667,270301.000,41860,3,PG,1,100,11453
1735218318.217668,270341.000,41860,3,PG,1,100,11493
1735218318.257668,270381.000,41860,3,PG,1,100,11534
1735218318.297668,270421.000,41877,2,PG,1,100,11580
1735218318.337669,270461.000,41877,2,PG,1,100,11624
1735218318.377669,270501.000,41894,3,PG,1,100,11664
1735218318.417669,270541.000,41894,3,PG,1,100,11696
1735218318.457670,270581.000,41894,3,PG,1,100,11745
1735218318.497670,270621.000,41911,3,PG,1,100,11788
1735218318.537670,270661.000,41911,3,PG,1,100,11820
1735218318.577671,270701.000,41911,3,PG,1,100,11829
1735218318.617671,270741.000,41925,2,PG,1,100,11701
1735218318.657671,270781.000,41925,2,PG,1,100,11477
1735218318.697672,270821.000,41942,3,PG,1,100,11344
1735218318.737672,270861.000,41942,3,PG,1,100,11326
1735218318.777673,270901.000,41942,3,PG,1,100,11348
1735218318.817673,270941.000,41959,2,PG,1,100,11368
1735218318.857673,270981.000,41959,2,PG,1,100,11405
1735218318.897674,271021.000,41976,3,PG,1,100,11443
1735218318.937674,271061.000,41976,3,PG,1,100,11463
1735218318.977674,271101.000,41976,3,PG,1,100,11461
1735218319.017674,271141.000,41992,2,PG,1,100,11453
1735218319.057675,271181.000,41992,2,PG,1,100,11458
1735218319.097675,271221.000,42010,3,PG,1,100,11489
1735218319.137676,271261.000,42010,3,PG,1,100,11542
1735218319.177676,271301.000,42010,3,PG,1,100,11578
1735218319.217676,271341.000,42026,2,PG,1,100,11612
1735218319.257677,271381.000,42026,2,PG,1,100,11635
1735218319.297677,271421.000,42043,3,PG,1,100,11668
1735218319.337677,271461.000,42043,3,PG,1,100,11707
1735218319.377678,271501.000,42043,3,PG,1,100,11740
1735218319.417178,271540.500,42058,2,PG,1,100,11620
1735218319.456678,271580.000,42058,2,PG,1,100,11412
1735218319.496679,271620.000,42080,4,PG,1,100,11283
1735218319.536679,271660.000,42080,4,PG,1,100,11237
1735218319.576679,271700.000,42080,4,PG,1,100,11264
1735218319.616680,271740.000,42080,4,PG,1,100,11270
1735218319.656930,271780.250,42097,4,PG,1,100,11336
1735218319.697181,271820.500,42097,4,PG,1,100,11375
1735218319.737431,271860.750,42097,4,PG,1,100,11370
1735218319.777681,271901.000,42097,4,PG,1,100,11377
1735218319.822015,271945.333,42116,3,PG,1,100,11374
1735218319.866349,271989.667,42116,3,PG,1,100,11397
1735218319.910682,272034.000,42116,3,PG,1,100,11435
1735218319.950683,272074.000,42130,2,PG,1,100,11473
1735218319.990683,272114.000,42130,2,PG,1,100,11518
1735218320.030683,272154.000,42147,3,PG,1,100,11549
1735218320.070684,272194.000,42147,3,PG,1,100,11597
1735218320.110684,272234.000,42147,3,PG,1,100,11631
1735218320.150684,272274.000,42166,2,PG,1,100,11683
1735218320.190685,272314.000,42166,2,PG,1,100,11653
1735218320.230685,272354.000,42183,3,PG,1,100,11443
1735218320.270685,272394.000,42183,3,PG,1,100,11253
1735218320.310686,272434.000,42183,3,PG,1,100,11171
1735218320.350686,272474.000,42197,2,PG,1,100,11181
1735218320.390686,272514.000,42197,2,PG,1,100,11201
1735218320.430687,272554.000,42215,3,PG,1,100,11220
1735218320.470687,272594.000,42215,3,PG,1,100,11256
1735218320.510687,272634.000,42215,3,PG,1,100,11305
1735218320.550688,272674.000,42233,2,PG,1,100,11293
1735218320.590688,272714.000,42233,2,PG,1,100,11298
1735218320.630688,272754.000,42250,3,PG,1,100,11320
1735218320.670689,272794.000,42250,3,PG,1,100,11339
1735218320.710689,272834.000,42250,3,PG,1,100,11374
1735218320.750690,272874.000,42265,3,PG,1,100,11417
1735218320.790690,272914.000,42265,3,PG,1,100,11465
1735218320.830690,272954.000,42265,3,PG,1,100,11497
1735218320.870691,272994.000,42282,2,PG,1,100,11550
1735218320.910691,273034.000,42282,2,PG,1,100,11581
1735218320.950691,273074.000,42298,3,PG,1,100,11622
1735218320.990692,273114.000,42298,3,PG,1,100,11644
1735218321.030692,273154.000,42298,3,PG,1,100,11542
1735218321.070692,273194.000,42316,2,PG,1,100,11314
1735218321.110693,273234.000,42316,2,PG,1,100,11165
1735218321.150693,273274.000,42332,3,PG,1,100,11127
1735218321.190693,273314.000,42332,3,PG,1,100,11149
1735218321.230694,273354.000,42332,3,PG,1,100,11164
1735218321.270694,273394.000,42347,2,PG,1,100,11210
1735218321.310694,273434.000,42347,2,PG,1,100,11280
1735218321.350695,273474.000,42365,3,PG,1,100,11286
1735218321.390695,273514.000,42365,3,PG,1,100,11277
1735218321.430695,273554.000,42365,3,PG,1,100,11280
1735218321.470696,273594.000,42383,2,PG,1,100,11312
1735218321.510696,273634.000,42383,2,PG,1,100,11335
1735218321.550696,273674.000,42399,3,PG,1,100,11391
1735218321.590697,273714.000,42399,3,PG,1,100,11428
1735218321.630697,273754.000,42399,3,PG,1,100,11469
1735218321.670697,273794.000,42414,2,PG,1,100,11516
1735218321.710698,273834.000,42414,2,PG,1,100,11560
1735218321.750698,273874.000,42431,3,PG,1,100,11604
1735218321.790699,273914.000,42431,3,PG,1,100,11659
1735218321.830699,273954.000,42431,3,PG,1,100,11654
1735218321.870699,273994.000,42448,3,PG,1,100,11503
1735218321.910700,274034.000,42448,3,PG,1,100,11310
1735218321.950700,274074.000,42448,3,PG,1,100,11206
1735218321.990367,274113.667,42464,3,PG,1,100,11203
1735218322.030034,274153.333,42464,3,PG,1,100,11251
1735218322.069701,274193.000,42464,3,PG,1,100,11281
1735218322.110201,274233.500,42482,2,PG,1,100,11340
1735218322.150702,274274.000,42482,2,PG,1,100,11369
1735218322.190702,274314.000,42498,3,PG,1,100,11383
1735218322.230702,274354.000,42498,3,PG,1,100,11382
1735218322.270703,274394.000,42498,3,PG,1,100,11393
1735218322.310703,274434.000,42515,2,PG,1,100,11407
1735218322.350703,274474.000,42515,2,PG,1,100,11445
1735218322.390704,274514.000,42532,3,PG,1,100,11475
1735218322.430704,274554.000,42532,3,PG,1,100,11523
1735218322.470704,274594.000,42532,3,PG,1,100,11560
1735218322.510705,274634.000,42549,2,PG,1,100,11601
1735218322.550705,274674.000,42549,2,PG,1,100,11616
1735218322.590705,274714.000,42563,3,PG,1,100,11559
1735218322.630706,274754.000,42563,3,PG,1,100,11365
1735218322.670706,274794.000,42563,3,PG,1,100,11250
1735218322.710373,274833.667,42580,3,PG,1,100,11225
1735218322.750040,274873.333,42580,3,PG,1,100,11250
1735218322.789707,274913.000,42580,3,PG,1,100,11272
1735218322.830207,274953.500,42597,2,PG,1,100,11315
1735218322.870708,274994.000,42597,2,PG,1,100,11357
1735218322.910375,275033.667,42616,3,PG,1,100,11363
1735218322.950042,275073.333,42616,3,PG,1,100,11380
1735218322.989709,275113.000,42616,3,PG,1,100,11381
1735218323.029709,275153.000,42630,2,PG,1,100,11389
1735218323.069710,275193.000,42630,2,PG,1,100,11437
1735218323.109710,275233.000,42648,3,PG,1,100,11450
1735218323.149710,275273.000,42648,3,PG,1,100,11510
1735218323.189711,275313.000,42648,3,PG,1,100,11570
1735218323.229711,275353.000,42666,2,PG,1,100,11573
1735218323.269711,275393.000,42666,2,PG,1,100,11620
1735218323.310045,275433.333,42683,3,PG,1,100,11665
1735218323.350379,275473.667,42683,3,PG,1,100,11686
1735218323.390712,275514.000,42683,3,PG,1,100,11689
1735218323.430212,275553.500,42699,2,PG,1,100,11552
1735218323.469713,275593.000,42699,2,PG,1,100,11324
1735218323.514380,275637.667,42715,3,PG,1,100,11231
1735218323.559047,275682.333,42715,3,PG,1,100,11211
1735218323.603714,275727.000,42715,3,PG,1,100,11220
1735218323.643714,275767.000,42731,2,PG,1,100,11247
1735218323.683715,275807.000,42731,2,PG,1,100,11275
1735218323.723715,275847.000,42751,3,PG,1,100,11315
1735218323.763716,275887.000,42751,3,PG,1,100,11331
1735218323.803716,275927.000,42751,3,PG,1,100,11333
1735218323.843716,275967.000,42767,2,PG,1,100,11312
1735218323.883717,276007.000,42767,2,PG,1,100,11347
1735218323.923717,276047.000,42782,3,PG,1,100,11370
1735218323.963717,276087.000,42782,3,PG,1,100,11395
1735218324.003718,276127.000,42782,3,PG,1,100,11437
1735218324.043718,276167.000,42798,2,PG,1,100,11492
1735218324.083718,276207.000,42798,2,PG,1,100,11527
1735218324.123719,276247.000,42816,4,PG,1,100,11576
1735218324.163719,276287.000,42816,4,PG,1,100,11598
1735218324.203719,276327.000,42816,4,PG,1,100,11635
1735218324.243720,276367.000,42816,4,PG,1,100,11667
1735218324.283720,276407.000,42832,2,PG,1,100,11678
1735218324.323720,276447.000,42832,2,PG,1,100,11563
1735218324.363721,276487.000,42849,3,PG,1,100,11332
1735218324.403721,276527.000,42849,3,PG,1,100,11203
1735218324.443721,276567.000,42849,3,PG,1,100,11173
1735218324.483722,276607.000,42864,2,PG,1,100,11195
1735218324.523722,276647.000,42864,2,PG,1,100,11224
1735218324.563722,276687.000,42888,5,PG,1,100,11262
1735218324.603723,276727.000,42888,5,PG,1,100,11301
1735218324.643723,276767.000,42888,5,PG,1,100,11298
1735218324.683723,276807.000,42888,5,PG,1,100,11303
1735218324.723724,276847.000,42888,5,PG,1,100,11302
1735218324.763724,276887.000,42905,2,PG,1,100,11311
1735218324.803725,276927.000,42905,2,PG,1,100,11348
1735218324.843725,276967.000,42920,3,PG,1,100,11369
1735218324.883725,277007.000,42920,3,PG,1,100,11418
1735218324.923726,277047.000,42920,3,PG,1,100,11455
1735218324.963726,277087.000,42936,3,PG,1,100,11495
1735218325.003726,277127.000,42936,3,PG,1,100,11511
1735218325.043726,277167.000,42936,3,PG,1,100,11562
1735218325.083727,277207.000,42954,2,PG,1,100,11492
1735218325.123727,277247.000,42954,2,PG,1,100,11296
1735218325.163728,277287.000,42970,3,PG,1,100,11146
1735218325.203728,277327.000,42970,3,PG,1,100,11112
1735218325.243728,277367.000,42970,3,PG,1,100,11122
1735218325.283729,277407.000,42985,2,PG,1,100,11165
1735218325.323729,277447.000,42985,2,PG,1,100,11213
1735218325.363729,277487.000,43001,3,PG,1,100,11251
1735218325.403730,277527.000,43001,3,PG,1,100,11273
1735218325.443730,277567.000,43001,3,PG,1,100,11259
1735218325.483730,277607.000,43021,2,PG,1,100,11255
1735218325.523731,277647.000,43021,2,PG,1,100,11277
1735218325.563731,277687.000,43037,3,PG,1,100,11296
1735218325.603731,277727.000,43037,3,PG,1,100,11352
1735218325.643732,277767.000,43037,3,PG,1,100,11376
1735218325.683232,277806.500,43052,2,PG,1,100,11423
1735218325.722732,277846.000,43052,2,PG,1,100,11451
1735218325.763066,277886.333,43069,3,PG,1,100,11500
1735218325.803400,277926.667,43069,3,PG,1,100,11455
1735218325.843734,277967.000,43069,3,PG,1,100,11262
1735218325.883734,278007.000,43086,2,PG,1,100,11070
1735218325.923734,278047.000,43086,2,PG,1,100,10986
1735218325.963734,278087.000,43102,3,PG,1,100,10994
1735218326.003735,278127.000,43102,3,PG,1,100,11040
1735218326.043735,278167.000,43102,3,PG,1,100,11056
1735218326.083735,278207.000,43118,2,PG,1,100,11117
1735218326.123736,278247.000,43118,2,PG,1,100,11146
1735218326.163403,278286.667,43136,3,PG,1,100,11163
1735218326.203070,278326.333,43136,3,PG,1,100,11155
1735218326.242737,278366.000,43136,3,PG,1,100,11153
1735218326.283071,278406.333,43153,3,PG,1,100,11177
1735218326.323404,278446.667,43153,3,PG,1,100,11234
1735218326.363738,278487.000,43153,3,PG,1,100,11265
1735218326.403738,278527.000,43169,2,PG,1,100,11314
1735218326.443739,278567.000,43169,2,PG,1,100,11348
1735218326.483406,278606.667,43186,3,PG,1,100,11386
1735218326.523073,278646.333,43186,3,PG,1,100,11420
1735218326.562740,278686.000,43186,3,PG,1,100,11471
1735218326.603073,278726.333,43201,3,PG,1,100,11419
1735218326.643407,278766.667,43201,3,PG,1,100,11228
1735218326.683741,278807.000,43201,3,PG,1,100,11001
1735218326.723241,278846.500,43218,2,PG,1,100,10921
1735218326.762741,278886.000,43218,2,PG,1,100,10913
1735218326.802742,278926.000,43235,3,PG,1,100,10943
1735218326.842742,278966.000,43235,3,PG,1,100,10987
1735218326.882742,279006.000,43235,3,PG,1,100,11048
1735218326.922743,279046.000,43252,2,PG,1,100,11080
1735218326.962743,279086.000,43252,2,PG,1,100,11079
1735218327.002743,279126.000,43269,3,PG,1,100,11087
1735218327.042744,279166.000,43269,3,PG,1,100,11086
1735218327.082744,279206.000,43269,3,PG,1,100,11119
1735218327.122745,279246.000,43286,2,PG,1,100,11170
1735218327.162745,279286.000,43286,2,PG,1,100,11218
1735218327.207412,279330.667,43302,3,PG,1,100,11267
1735218327.252079,279375.333,43302,3,PG,1,100,11313
1735218327.296746,279420.000,43302,3,PG,1,100,11353
1735218327.336746,279460.000,43319,2,PG,1,100,11413
1735218327.376747,279500.000,43319,2,PG,1,100,11456
1735218327.416747,279540.000,43335,3,PG,1,100,11457
1735218327.456747,279580.000,43335,3,PG,1,100,11304
1735218327.496748,279620.000,43335,3,PG,1,100,11126
1735218327.536748,279660.000,43351,2,PG,1,100,11015
1735218327.576748,279700.000,43351,2,PG,1,100,11015
1735218327.616749,279740.000,43367,3,PG,1,100,11040
1735218327.656749,279780.000,43367,3,PG,1,100,11079
1735218327.696749,279820.000,43367,3,PG,1,100,11132
1735218327.736750,279860.000,43387,2,PG,1,100,11185
