LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1734424082.841995,590200.000,28668,3,PR,1,100,156354
1734424082.881995,590240.000,28668,3,PR,1,100,156343
1734424082.921995,590280.000,28686,3,PR,1,100,156375
1734424082.961995,590320.000,28686,3,PR,1,100,156389
1734424083.001996,590360.000,28686,3,PR,1,100,156370
1734424083.041996,590400.000,28704,2,PR,1,100,156365
1734424083.081996,590440.000,28704,2,PR,1,100,156389
1734424083.121996,590480.000,28722,3,PR,1,100,156424
1734424083.161996,590520.000,28722,3,PR,1,100,156417
1734424083.201996,590560.000,28722,3,PR,1,100,156426
1734424083.241996,590600.000,28738,2,PR,1,100,156463
1734424083.281996,590640.000,28738,2,PR,1,100,156471
1734424083.321996,590680.000,28753,3,PR,1,100,156496
1734424083.361996,590720.000,28753,3,PR,1,100,156475
1734424083.401996,590760.000,28753,3,PR,1,100,156401
1734424083.441996,590800.000,28769,2,PR,1,100,156346
1734424083.481996,590840.000,28769,2,PR,1,100,156353
1734424083.521996,590880.000,28787,3,PR,1,100,156360
1734424083.561996,590920.000,28787,3,PR,1,100,156388
1734424083.601996,590960.000,28787,3,PR,1,100,156403
1734424083.641996,591000.000,28803,2,PR,1,100,156406
1734424083.681997,591040.000,28803,2,PR,1,100,156376
1734424083.721997,591080.000,28820,3,PR,1,100,156395
1734424083.761997,591120.000,28820,3,PR,1,100,156412
1734424083.801997,591160.000,28820,3,PR,1,100,156432
1734424083.841997,591200.000,28837,2,PR,1,100,156441
1734424083.881997,591240.000,28837,2,PR,1,100,156466
1734424083.921997,591280.000,28854,3,PR,1,100,156495
1734424083.961997,591320.000,28854,3,PR,1,100,156503
1734424084.001997,591360.000,28854,3,PR,1,100,156529
1734424084.041997,591400.000,28870,2,PR,1,100,156502
1734424084.081997,591440.000,28870,2,PR,1,100,156419
1734424084.121997,591480.000,28886,3,PR,1,100,156374
1734424084.161997,591520.000,28886,3,PR,1,100,156366
1734424084.201997,591560.000,28886,3,PR,1,100,156365
1734424084.241997,591600.000,28902,3,PR,1,100,156374
1734424084.281997,591640.000,28902,3,PR,1,100,156400
1734424084.321997,591680.000,28902,3,PR,1,100,156379
1734424084.368497,591726.500,28919,2,PR,1,100,156375
1734424084.414998,591773.000,28919,2,PR,1,100,156385
1734424084.454998,591813.000,28935,2,PR,1,100,156371
1734424084.494998,591853.000,28935,2,PR,1,100,156390
1734424084.534998,591893.000,28953,3,PR,1,100,156403
1734424084.574998,591933.000,28953,3,PR,1,100,156408
1734424084.614998,591973.000,28953,3,PR,1,100,156434
1734424084.654998,592013.000,28969,2,PR,1,100,156469
1734424084.694998,592053.000,28969,2,PR,1,100,156482
1734424084.734998,592093.000,28986,3,PR,1,100,156458
1734424084.774998,592133.000,28986,3,PR,1,100,156394
1734424084.814998,592173.000,28986,3,PR,1,100,156365
1734424084.854998,592213.000,29003,2,PR,1,100,156345
1734424084.894998,592253.000,29003,2,PR,1,100,156348
1734424084.934998,592293.000,29019,3,PR,1,100,156374
1734424084.974998,592333.000,29019,3,PR,1,100,156387
1734424085.014998,592373.000,29019,3,PR,1,100,156372
1734424085.054998,592413.000,29036,2,PR,1,100,156376
1734424085.094999,592453.000,29036,2,PR,1,100,156373
1734424085.134999,592493.000,29054,3,PR,1,100,156399
1734424085.174999,592533.000,29054,3,PR,1,100,156410
1734424085.214999,592573.000,29054,3,PR,1,100,156418
1734424085.254999,592613.000,29070,3,PR,1,100,156454
1734424085.294999,592653.000,29070,3,PR,1,100,156454
1734424085.334999,592693.000,29070,3,PR,1,100,156480
1734424085.374999,592733.000,29087,2,PR,1,100,156504
1734424085.414999,592773.000,29087,2,PR,1,100,156475
1734424085.454999,592813.000,29102,3,PR,1,100,156420
1734424085.494999,592853.000,29102,3,PR,1,100,156403
1734424085.534999,592893.000,29102,3,PR,1,100,156372
1734424085.574999,592933.000,29119,2,PR,1,100,156405
1734424085.614999,592973.000,29119,2,PR,1,100,156412
1734424085.654999,593013.000,29137,3,PR,1,100,156434
1734424085.694999,593053.000,29137,3,PR,1,100,156421
1734424085.734999,593093.000,29137,3,PR,1,100,156414
1734424085.774999,593133.000,29154,2,PR,1,100,156398
1734424085.815000,593173.000,29154,2,PR,1,100,156422
1734424085.855000,593213.000,29169,3,PR,1,100,156442
1734424085.895000,593253.000,29169,3,PR,1,100,156439
1734424085.935000,593293.000,29169,3,PR,1,100,156466
1734424085.975000,593333.000,29186,2,PR,1,100,156470
1734424086.015000,593373.000,29186,2,PR,1,100,156480
1734424086.055000,593413.000,29204,3,PR,1,100,156468
1734424086.095000,593453.000,29204,3,PR,1,100,156409
1734424086.135000,593493.000,29204,3,PR,1,100,156374
1734424086.175000,593533.000,29222,2,PR,1,100,156376
1734424086.215000,593573.000,29222,2,PR,1,100,156386
1734424086.255000,593613.000,29238,3,PR,1,100,156427
1734424086.295000,593653.000,29238,3,PR,1,100,156451
1734424086.335000,593693.000,29238,3,PR,1,100,156440
1734424086.375000,593733.000,29255,2,PR,1,100,156424
1734424086.415000,593773.000,29255,2,PR,1,100,156447
1734424086.455000,593813.000,29272,3,PR,1,100,156444
1734424086.495001,593853.000,29272,3,PR,1,100,156470
1734424086.535001,593893.000,29272,3,PR,1,100,156472
1734424086.575001,593933.000,29289,3,PR,1,100,156475
1734424086.615001,593973.000,29289,3,PR,1,100,156479
1734424086.655001,594013.000,29289,3,PR,1,100,156468
1734424086.695001,594053.000,29303,2,PR,1,100,156419
1734424086.735001,594093.000,29303,2,PR,1,100,156381
1734424086.775001,594133.000,29320,3,PR,1,100,156389
1734424086.815001,594173.000,29320,3,PR,1,100,156419
1734424086.855001,594213.000,29320,3,PR,1,100,156424
1734424086.895001,594253.000,29342,2,PR,1,100,156435
1734424086.935001,594293.000,29342,2,PR,1,100,156452
1734424086.975001,594333.000,29361,3,PR,1,100,156432
1734424087.015001,594373.000,29361,3,PR,1,100,156432
1734424087.055001,594413.000,29361,3,PR,1,100,156468
1734424087.095001,594453.000,29376,2,PR,1,100,156491
1734424087.135001,594493.000,29376,2,PR,1,100,156509
1734424087.175001,594533.000,29393,3,PR,1,100,156533
1734424087.215002,594573.000,29393,3,PR,1,100,156531
1734424087.255002,594613.000,29393,3,PR,1,100,156501
1734424087.295002,594653.000,29409,2,PR,1,100,156408
1734424087.335002,594693.000,29409,2,PR,1,100,156401
1734424087.375002,594733.000,29426,3,PR,1,100,156398
1734424087.415002,594773.000,29426,3,PR,1,100,156391
1734424087.455002,594813.000,29426,3,PR,1,100,156409
1734424087.495002,594853.000,29442,2,PR,1,100,156422
1734424087.535002,594893.000,29442,2,PR,1,100,156441
1734424087.574669,594932.667,29460,3,PR,1,100,156447
1734424087.614336,594972.333,29460,3,PR,1,100,156432
1734424087.654002,595012.000,29460,3,PR,1,100,156446
1734424087.694502,595052.500,29476,2,PR,1,100,156449
1734424087.735002,595093.000,29476,2,PR,1,100,156470
1734424087.775002,595133.000,29494,3,PR,1,100,156491
1734424087.815002,595173.000,29494,3,PR,1,100,156509
1734424087.855002,595213.000,29494,3,PR,1,100,156519
1734424087.901503,595259.500,29512,2,PR,1,100,156457
1734424087.948003,595306.000,29512,2,PR,1,100,156396
1734424087.988003,595346.000,29527,3,PR,1,100,156380
1734424088.028003,595386.000,29527,3,PR,1,100,156369
1734424088.068003,595426.000,29527,3,PR,1,100,156384
1734424088.108003,595466.000,29545,2,PR,1,100,156379
1734424088.148003,595506.000,29545,2,PR,1,100,156400
1734424088.188003,595546.000,29565,3,PR,1,100,156385
1734424088.228003,595586.000,29565,3,PR,1,100,156409
1734424088.268003,595626.000,29565,3,PR,1,100,156418
1734424088.308003,595666.000,29581,2,PR,1,100,156422
1734424088.348003,595706.000,29581,2,PR,1,100,156436
1734424088.388003,595746.000,29596,3,PR,1,100,156455
1734424088.428003,595786.000,29596,3,PR,1,100,156447
1734424088.468003,595826.000,29596,3,PR,1,100,156461
1734424088.508003,595866.000,29613,2,PR,1,100,156497
1734424088.548003,595906.000,29613,2,PR,1,100,156463
1734424088.588003,595946.000,29630,3,PR,1,100,156390
1734424088.628004,595986.000,29630,3,PR,1,100,156356
1734424088.668004,596026.000,29630,3,PR,1,100,156333
1734424088.708004,596066.000,29646,2,PR,1,100,156362
1734424088.748004,596106.000,29646,2,PR,1,100,156368
1734424088.788004,596146.000,29662,3,PR,1,100,156386
1734424088.828004,596186.000,29662,3,PR,1,100,156390
1734424088.868004,596226.000,29662,3,PR,1,100,156410
1734424088.908004,596266.000,29682,3,PR,1,100,156397
1734424088.948004,596306.000,29682,3,PR,1,100,156411
1734424088.988004,596346.000,29682,3,PR,1,100,156393
1734424089.028004,596386.000,29699,2,PR,1,100,156422
1734424089.068004,596426.000,29699,2,PR,1,100,156446
1734424089.108004,596466.000,29715,3,PR,1,100,156447
1734424089.148004,596506.000,29715,3,PR,1,100,156463
1734424089.188004,596546.000,29715,3,PR,1,100,156471
1734424089.228004,596586.000,29731,2,PR,1,100,156406
1734424089.268004,596626.000,29731,2,PR,1,100,156345
1734424089.308005,596666.000,29747,3,PR,1,100,156339
1734424089.348005,596706.000,29747,3,PR,1,100,156343
1734424089.388005,596746.000,29747,3,PR,1,100,156375
1734424089.428005,596786.000,29764,2,PR,1,100,156381
1734424089.468005,596826.000,29764,2,PR,1,100,156392
1734424089.508005,596866.000,29784,5,PR,1,100,156403
1734424089.548005,596906.000,29784,5,PR,1,100,156375
1734424089.588005,596946.000,29784,5,PR,1,100,156418
1734424089.628005,596986.000,29784,5,PR,1,100,156416
1734424089.668005,597026.000,29784,5,PR,1,100,156435
1734424089.708005,597066.000,29800,3,PR,1,100,156440
1734424089.748005,597106.000,29800,3,PR,1,100,156473
1734424089.788005,597146.000,29800,3,PR,1,100,156479
1734424089.828005,597186.000,29818,2,PR,1,100,156435
1734424089.868005,597226.000,29818,2,PR,1,100,156382
1734424089.908005,597266.000,29834,3,PR,1,100,156354
1734424089.948005,597306.000,29834,3,PR,1,100,156355
1734424089.988005,597346.000,29834,3,PR,1,100,156394
1734424090.028006,597386.000,29850,2,PR,1,100,156400
1734424090.068006,597426.000,29850,2,PR,1,100,156426
1734424090.108006,597466.000,29867,3,PR,1,100,156421
1734424090.148006,597506.000,29867,3,PR,1,100,156399
1734424090.188006,597546.000,29867,3,PR,1,100,156422
1734424090.228006,597586.000,29885,2,PR,1,100,156445
1734424090.268006,597626.000,29885,2,PR,1,100,156458
1734424090.308006,597666.000,29901,3,PR,1,100,156469
1734424090.348006,597706.000,29901,3,PR,1,100,156471
1734424090.388006,597746.000,29901,3,PR,1,100,156497
1734424090.428006,597786.000,29917,2,PR,1,100,156471
1734424090.468006,597826.000,29917,2,PR,1,100,156412
1734424090.508006,597866.000,29933,3,PR,1,100,156377
1734424090.548006,597906.000,29933,3,PR,1,100,156393
1734424090.588006,597946.000,29933,3,PR,1,100,156410
1734424090.628006,597986.000,29950,2,PR,1,100,156431
1734424090.668006,598026.000,29950,2,PR,1,100,156449
1734424090.708006,598066.000,29968,3,PR,1,100,156436
1734424090.748007,598106.000,29968,3,PR,1,100,156437
1734424090.788007,598146.000,29968,3,PR,1,100,156436
1734424090.828007,598186.000,29986,2,PR,1,100,156460
1734424090.868007,598226.000,29986,2,PR,1,100,156486
1734424090.908007,598266.000,30000,3,PR,1,100,156492
1734424090.948007,598306.000,30000,3,PR,1,100,156498
1734424090.988007,598346.000,30000,3,PR,1,100,156500
1734424091.028007,598386.000,30017,3,PR,1,100,156476
1734424091.068007,598426.000,30017,3,PR,1,100,156417
1734424091.108007,598466.000,30017,3,PR,1,100,156367
1734424091.148007,598506.000,30034,2,PR,1,100,156381
1734424091.188007,598546.000,30034,2,PR,1,100,156401
1734424091.228007,598586.000,30051,3,PR,1,100,156417
1734424091.268007,598626.000,30051,3,PR,1,100,156422
1734424091.308007,598666.000,30051,3,PR,1,100,156434
1734424091.348007,598706.000,30067,2,PR,1,100,156418
1734424091.388007,598746.000,30067,2,PR,1,100,156422
1734424091.428008,598786.000,30084,3,PR,1,100,156429
1734424091.468008,598826.000,30084,3,PR,1,100,156437
1734424091.508008,598866.000,30084,3,PR,1,100,156449
1734424091.554508,598912.500,30101,2,PR,1,100,156469
1734424091.601008,598959.000,30101,2,PR,1,100,156489
1734424091.641008,598999.000,30118,2,PR,1,100,156504
1734424091.681008,599039.000,30118,2,PR,1,100,156402
1734424091.721008,599079.000,30132,4,PR,1,100,156366
1734424091.761008,599119.000,30132,4,PR,1,100,156371
1734424091.801008,599159.000,30132,4,PR,1,100,156380
1734424091.841008,599199.000,30132,4,PR,1,100,156414
1734424091.881008,599239.000,30150,2,PR,1,100,156416
1734424091.921008,599279.000,30150,2,PR,1,100,156402
1734424091.961008,599319.000,30173,4,PR,1,100,156411
1734424092.001008,599359.000,30173,4,PR,1,100,156412
1734424092.041008,599399.000,30173,4,PR,1,100,156437
1734424092.081008,599439.000,30173,4,PR,1,100,156439
1734424092.121008,599479.000,30190,2,PR,1,100,156456
1734424092.161009,599519.000,30190,2,PR,1,100,156463
1734424092.201009,599559.000,30207,3,PR,1,100,156484
1734424092.241009,599599.000,30207,3,PR,1,100,156457
1734424092.281009,599639.000,30207,3,PR,1,100,156390
1734424092.321009,599679.000,30224,2,PR,1,100,156354
1734424092.361009,599719.000,30224,2,PR,1,100,156352
1734424092.401009,599759.000,30238,3,PR,1,100,156360
1734424092.441009,599799.000,30238,3,PR,1,100,156382
1734424092.481009,599839.000,30238,3,PR,1,100,156397
1734424092.521009,599879.000,30258,2,PR,1,100,156419
1734424092.561009,599919.000,30258,2,PR,1,100,156404
1734424092.601009,599959.000,30274,3,PR,1,100,156388
1734424092.641009,599999.000,30274,3,PR,1,100,156409
1734424092.681009,600039.000,30274,3,PR,1,100,156414
1734424092.721009,600079.000,30291,2,PR,1,100,156442
1734424092.761009,600119.000,30291,2,PR,1,100,156451
1734424092.801009,600159.000,30307,3,PR,1,100,156457
1734424092.841010,600199.000,30307,3,PR,1,100,156400
1734424092.881010,600239.000,30307,3,PR,1,100,156330
1734424092.921010,600279.000,30325,3,PR,1,100,156313
1734424092.961010,600319.000,30325,3,PR,1,100,156300
1734424093.001010,600359.000,30325,3,PR,1,100,156336
1734424093.041010,600399.000,30341,2,PR,1,100,156334
1734424093.081010,600439.000,30341,2,PR,1,100,156344
1734424093.121010,600479.000,30359,3,PR,1,100,156340
1734424093.161010,600519.000,30359,3,PR,1,100,156336
1734424093.201010,600559.000,30359,3,PR,1,100,156336
1734424093.241010,600599.000,30377,2,PR,1,100,156359
1734424093.281010,600639.000,30377,2,PR,1,100,156363
1734424093.321010,600679.000,30392,3,PR,1,100,156390
1734424093.361010,600719.000,30392,3,PR,1,100,156393
1734424093.401010,600759.000,30392,3,PR,1,100,156398
1734424093.441010,600799.000,30408,2,PR,1,100,156376
1734424093.481010,600839.000,30408,2,PR,1,100,156296
1734424093.521010,600879.000,30426,3,PR,1,100,156263
1734424093.561011,600919.000,30426,3,PR,1,100,156262
1734424093.601011,600959.000,30426,3,PR,1,100,156273
1734424093.641011,600999.000,30442,2,PR,1,100,156295
1734424093.681011,601039.000,30442,2,PR,1,100,156308
1734424093.721011,601079.000,30459,3,PR,1,100,156293
1734424093.761011,601119.000,30459,3,PR,1,100,156288
1734424093.801011,601159.000,30459,3,PR,1,100,156304
1734424093.841011,601199.000,30476,2,PR,1,100,156325
1734424093.881011,601239.000,30476,2,PR,1,100,156345
1734424093.921011,601279.000,30493,3,PR,1,100,156359
1734424093.961011,601319.000,30493,3,PR,1,100,156369
1734424094.001011,601359.000,30493,3,PR,1,100,156387
1734424094.040678,601398.667,30509,3,PR,1,100,156400
1734424094.080345,601438.333,30509,3,PR,1,100,156336
1734424094.120011,601478.000,30509,3,PR,1,100,156281
1734424094.160345,601518.333,30527,3,PR,1,100,156237
1734424094.200678,601558.667,30527,3,PR,1,100,156256
1734424094.241012,601599.000,30527,3,PR,1,100,156283
1734424094.280512,601638.500,30541,2,PR,1,100,156289
1734424094.320012,601678.000,30541,2,PR,1,100,156307
1734424094.360345,601718.333,30560,3,PR,1,100,156284
1734424094.400678,601758.667,30560,3,PR,1,100,156278
1734424094.441012,601799.000,30560,3,PR,1,100,156278
1734424094.481012,601839.000,30577,2,PR,1,100,156312
1734424094.521012,601879.000,30577,2,PR,1,100,156338
1734424094.560679,601918.667,30594,3,PR,1,100,156360
1734424094.600345,601958.333,30594,3,PR,1,100,156362
1734424094.640012,601998.000,30594,3,PR,1,100,156391
1734424094.680012,602038.000,30608,2,PR,1,100,156422
1734424094.720012,602078.000,30608,2,PR,1,100,156405
1734424094.760346,602118.333,30625,3,PR,1,100,156382
1734424094.800679,602158.667,30625,3,PR,1,100,156310
1734424094.841012,602199.000,30625,3,PR,1,100,156279
1734424094.881012,602239.000,30642,2,PR,1,100,156282
1734424094.921012,602279.000,30642,2,PR,1,100,156305
1734424094.961013,602319.000,30659,3,PR,1,100,156324
1734424095.001013,602359.000,30659,3,PR,1,100,156310
1734424095.041013,602399.000,30659,3,PR,1,100,156332
1734424095.080513,602438.500,30675,2,PR,1,100,156331
1734424095.120013,602478.000,30675,2,PR,1,100,156329
1734424095.164680,602522.667,30693,3,PR,1,100,156353
1734424095.209346,602567.333,30693,3,PR,1,100,156366
1734424095.254013,602612.000,30693,3,PR,1,100,156382
1734424095.294013,602652.000,30709,2,PR,1,100,156393
1734424095.334013,602692.000,30709,2,PR,1,100,156401
1734424095.374013,602732.000,30726,3,PR,1,100,156434
1734424095.414013,602772.000,30726,3,PR,1,100,156452
1734424095.454013,602812.000,30726,3,PR,1,100,156447
1734424095.494013,602852.000,30742,2,PR,1,100,156379
1734424095.534013,602892.000,30742,2,PR,1,100,156330
1734424095.574013,602932.000,30758,3,PR,1,100,156331
1734424095.614013,602972.000,30758,3,PR,1,100,156338
1734424095.654014,603012.000,30758,3,PR,1,100,156363
1734424095.694014,603052.000,30774,2,PR,1,100,156388
1734424095.734014,603092.000,30774,2,PR,1,100,156388
1734424095.774014,603132.000,30794,3,PR,1,100,156384
1734424095.814014,603172.000,30794,3,PR,1,100,156382
1734424095.854014,603212.000,30794,3,PR,1,100,156398
1734424095.894014,603252.000,30810,2,PR,1,100,156416
1734424095.934014,603292.000,30810,2,PR,1,100,156448
1734424095.974014,603332.000,30825,3,PR,1,100,156450
1734424096.014014,603372.000,30825,3,PR,1,100,156459
1734424096.054014,603412.000,30825,3,PR,1,100,156493
1734424096.094014,603452.000,30841,2,PR,1,100,156492
1734424096.134014,603492.000,30841,2,PR,1,100,156466
1734424096.174014,603532.000,30859,3,PR,1,100,156406
1734424096.214014,603572.000,30859,3,PR,1,100,156373
1734424096.254014,603612.000,30859,3,PR,1,100,156390
1734424096.294014,603652.000,30875,3,PR,1,100,156411
1734424096.334014,603692.000,30875,3,PR,1,100,156419
1734424096.374015,603732.000,30875,3,PR,1,100,156444
1734424096.414015,603772.000,30893,3,PR,1,100,156442
1734424096.454015,603812.000,30893,3,PR,1,100,156431
1734424096.494015,603852.000,30893,3,PR,1,100,156456
1734424096.534015,603892.000,30909,2,PR,1,100,156478
1734424096.574015,603932.000,30909,2,PR,1,100,156481
1734424096.614015,603972.000,30926,3,PR,1,100,156508
1734424096.654015,604012.000,30926,3,PR,1,100,156518
1734424096.694015,604052.000,30926,3,PR,1,100,156518
1734424096.734015,604092.000,30942,2,PR,1,100,156543
1734424096.774015,604132.000,30942,2,PR,1,100,156551
1734424096.814015,604172.000,30959,3,PR,1,100,156508
1734424096.854015,604212.000,30959,3,PR,1,100,156445
1734424096.894015,604252.000,30959,3,PR,1,100,156425
1734424096.934015,604292.000,30974,2,PR,1,100,156448
1734424096.974015,604332.000,30974,2,PR,1,100,156440
