LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1734424336.116356,843474.000,4491,1,TH,1,100,34.948
1734424336.250356,843608.000,4507,1,TH,1,100,34.831
1734424336.383356,843741.000,4524,1,TH,1,100,34.831
1734424336.516356,843874.000,4556,1,TH,1,100,34.897
1734424336.650357,844008.000,4572,1,TH,1,100,34.897
1734424336.783357,844141.000,4589,1,TH,1,100,34.877
1734424336.916357,844274.000,4623,1,TH,1,100,34.877
1734424337.050357,844408.000,4639,1,TH,1,100,34.948
1734424337.183357,844541.000,4657,1,TH,1,100,34.948
1734424337.316357,844674.000,4688,1,TH,1,100,34.892
1734424337.450358,844808.000,4705,1,TH,1,100,34.892
1734424337.583358,844941.000,4724,1,TH,1,100,34.974
1734424337.716358,845074.000,4745,1,TH,1,100,34.974
1734424337.850358,845208.000,4779,1,TH,1,100,34.996
1734424337.983358,845341.000,4796,1,TH,1,100,34.996
1734424338.116359,845474.000,4812,1,TH,1,100,34.897
1734424338.250359,845608.000,4844,1,TH,1,100,34.897
1734424338.383359,845741.000,4861,1,TH,1,100,34.928
1734424338.516359,845874.000,4878,1,TH,1,100,34.928
1734424338.650359,846008.000,4911,1,TH,1,100,34.946
1734424338.783360,846141.000,4928,1,TH,1,100,34.946
1734424338.916360,846274.000,4945,1,TH,1,100,34.913
1734424339.050360,846408.000,4978,1,TH,1,100,34.913
1734424339.183360,846541.000,4996,1,TH,1,100,34.956
1734424339.316360,846674.000,5014,1,TH,1,100,34.956
1734424339.449361,846807.000,5046,1,TH,1,100,34.892
1734424339.583361,846941.000,5063,1,TH,1,100,34.892
1734424339.716361,847074.000,5079,1,TH,1,100,34.940
1734424339.849361,847207.000,5097,1,TH,1,100,34.940
1734424339.983361,847341.000,5128,1,TH,1,100,34.913
1734424340.116361,847474.000,5146,1,TH,1,100,34.913
1734424340.249362,847607.000,5164,1,TH,1,100,34.887
1734424340.383362,847741.000,5195,1,TH,1,100,34.887
1734424340.516362,847874.000,5212,1,TH,1,100,34.880
1734424340.649362,848007.000,5229,1,TH,1,100,34.880
1734424340.783362,848141.000,5261,1,TH,1,100,34.928
1734424340.916363,848274.000,5277,1,TH,1,100,34.928
1734424341.049363,848407.000,5296,1,TH,1,100,34.943
1734424341.183363,848541.000,5328,1,TH,1,100,34.943
1734424341.316363,848674.000,5344,1,TH,1,100,34.892
1734424341.449363,848807.000,5361,1,TH,1,100,34.892
1734424341.583364,848941.000,5393,1,TH,1,100,34.895
1734424341.716364,849074.000,5409,1,TH,1,100,34.895
1734424341.849364,849207.000,5427,1,TH,1,100,34.854
1734424341.982364,849340.000,5460,1,TH,1,100,34.854
1734424342.116364,849474.000,5476,1,TH,1,100,34.862
1734424342.249364,849607.000,5494,1,TH,1,100,34.862
1734424342.382365,849740.000,5510,1,TH,1,100,34.935
1734424342.516365,849874.000,5542,1,TH,1,100,34.935
1734424342.649365,850007.000,5559,1,TH,1,100,34.971
1734424342.782365,850140.000,5583,1,TH,1,100,34.971
1734424342.916365,850274.000,5602,1,TH,1,100,34.969
1734424343.049366,850407.000,5633,1,TH,1,100,34.969
1734424343.182366,850540.000,5651,1,TH,1,100,35.017
1734424343.316366,850674.000,5667,1,TH,1,100,35.017
1734424343.449366,850807.000,5684,1,TH,1,100,34.943
1734424343.582366,850940.000,5716,1,TH,1,100,34.943
1734424343.716367,851074.000,5734,1,TH,1,100,34.948
1734424343.849367,851207.000,5752,1,TH,1,100,34.948
1734424343.982367,851340.000,5783,1,TH,1,100,35.022
1734424344.116367,851474.000,5799,1,TH,1,100,35.022
1734424344.249367,851607.000,5817,1,TH,1,100,34.918
1734424344.382368,851740.000,5850,1,TH,1,100,34.918
1734424344.516368,851874.000,5867,1,TH,1,100,34.905
1734424344.649368,852007.000,5884,1,TH,1,100,34.905
1734424344.782368,852140.000,5900,1,TH,1,100,34.948
1734424344.916368,852274.000,5932,1,TH,1,100,34.948
1734424345.049368,852407.000,5951,1,TH,1,100,34.925
1734424345.182369,852540.000,5968,1,TH,1,100,34.925
1734424345.316369,852674.000,5999,1,TH,1,100,35.020
1734424345.449369,852807.000,6016,1,TH,1,100,35.020
1734424345.582369,852940.000,6033,1,TH,1,100,34.966
1734424345.715369,853073.000,6066,1,TH,1,100,34.966
1734424345.849370,853207.000,6084,1,TH,1,100,35.004
1734424345.982370,853340.000,6100,1,TH,1,100,35.004
1734424346.116370,853474.000,6132,1,TH,1,100,35.006
1734424346.249370,853607.000,6149,1,TH,1,100,35.006
1734424346.382370,853740.000,6165,1,TH,1,100,34.953
1734424346.515371,853873.000,6199,1,TH,1,100,34.953
1734424346.649371,854007.000,6216,1,TH,1,100,34.989
1734424346.782371,854140.000,6232,1,TH,1,100,34.989
1734424346.915371,854273.000,6250,1,TH,1,100,34.913
1734424347.049371,854407.000,6281,1,TH,1,100,34.913
1734424347.182372,854540.000,6298,1,TH,1,100,34.877
1734424347.315372,854673.000,6317,1,TH,1,100,34.877
1734424347.449372,854807.000,6349,1,TH,1,100,34.943
1734424347.582372,854940.000,6365,1,TH,1,100,34.943
1734424347.715372,855073.000,6382,1,TH,1,100,34.964
1734424347.849372,855207.000,6421,1,TH,1,100,34.964
1734424347.982373,855340.000,6439,1,TH,1,100,34.969
1734424348.115373,855473.000,6456,1,TH,1,100,34.969
1734424348.249373,855607.000,6488,1,TH,1,100,34.964
1734424348.382373,855740.000,6504,1,TH,1,100,34.964
1734424348.515373,855873.000,6522,1,TH,1,100,34.857
1734424348.648374,856006.000,6538,1,TH,1,100,34.857
1734424348.782374,856140.000,6570,1,TH,1,100,34.994
1734424348.915374,856273.000,6589,1,TH,1,100,34.994
1734424349.048374,856406.000,6605,1,TH,1,100,34.885
1734424349.182374,856540.000,6637,1,TH,1,100,34.878
1734424349.315375,856673.000,6654,1,TH,1,100,34.924
1734424349.448375,856806.000,6670,1,TH,1,100,34.924
1734424349.582375,856940.000,6704,1,TH,1,100,34.954
1734424349.715375,857073.000,6721,1,TH,1,100,34.954
1734424349.848375,857206.000,6738,1,TH,1,100,34.944
1734424349.982375,857340.000,6769,1,TH,1,100,34.944
1734424350.115376,857473.000,6786,1,TH,1,100,34.916
1734424350.248376,857606.000,6803,1,TH,1,100,34.916
1734424350.382376,857740.000,6834,1,TH,1,100,34.911
1734424350.515376,857873.000,6854,1,TH,1,100,34.911
1734424350.648376,858006.000,6870,1,TH,1,100,34.951
1734424350.782377,858140.000,6887,1,TH,1,100,34.951
1734424350.915377,858273.000,6919,1,TH,1,100,34.941
1734424351.048377,858406.000,6935,1,TH,1,100,34.941
1734424351.182377,858540.000,6953,1,TH,1,100,34.949
1734424351.315377,858673.000,6984,1,TH,1,100,34.949
1734424351.448378,858806.000,7002,1,TH,1,100,34.916
1734424351.582378,858940.000,7020,1,TH,1,100,34.923
1734424351.715378,859073.000,7051,1,TH,1,100,34.890
1734424351.848378,859206.000,7068,1,TH,1,100,34.883
1734424351.981378,859339.000,7085,1,TH,1,100,34.837
1734424352.115379,859473.000,7119,1,TH,1,100,34.837
1734424352.248379,859606.000,7135,1,TH,1,100,34.888
1734424352.382379,859740.000,7152,1,TH,1,100,34.888
1734424352.515379,859873.000,7184,1,TH,1,100,35.030
1734424352.648379,860006.000,7200,1,TH,1,100,35.030
1734424352.781379,860139.000,7217,1,TH,1,100,34.898
1734424352.915380,860273.000,7236,1,TH,1,100,34.898
1734424353.048380,860406.000,7260,1,TH,1,100,34.891
1734424353.181380,860539.000,7292,1,TH,1,100,34.891
1734424353.315380,860673.000,7309,1,TH,1,100,34.944
1734424353.448380,860806.000,7325,1,TH,1,100,34.944
1734424353.581381,860939.000,7343,1,TH,1,100,34.964
1734424353.715381,861073.000,7374,1,TH,1,100,34.964
1734424353.848381,861206.000,7393,1,TH,1,100,34.903
1734424353.981381,861339.000,7410,1,TH,1,100,34.903
1734424354.115381,861473.000,7442,1,TH,1,100,35.051
1734424354.248382,861606.000,7458,1,TH,1,100,35.051
1734424354.381382,861739.000,7475,1,TH,1,100,34.980
1734424354.515382,861873.000,7507,1,TH,1,100,34.980
1734424354.648382,862006.000,7523,1,TH,1,100,34.878
1734424354.781382,862139.000,7542,1,TH,1,100,34.878
1734424354.915383,862273.000,7574,1,TH,1,100,35.000
1734424355.048383,862406.000,7590,1,TH,1,100,35.000
1734424355.181383,862539.000,7608,1,TH,1,100,34.847
1734424355.314383,862672.000,7624,1,TH,1,100,34.847
1734424355.448383,862806.000,7656,1,TH,1,100,34.934
1734424355.581383,862939.000,7673,1,TH,1,100,34.934
1734424355.714384,863072.000,7691,1,TH,1,100,35.030
1734424355.848384,863206.000,7723,1,TH,1,100,35.030
1734424355.981384,863339.000,7740,1,TH,1,100,34.939
1734424356.114384,863472.000,7756,1,TH,1,100,34.939
1734424356.248384,863606.000,7788,1,TH,1,100,34.927
1734424356.381385,863739.000,7805,1,TH,1,100,34.927
1734424356.514385,863872.000,7824,1,TH,1,100,35.018
1734424356.648385,864006.000,7855,1,TH,1,100,35.018
1734424356.781385,864139.000,7872,1,TH,1,100,34.949
1734424356.914385,864272.000,7889,1,TH,1,100,34.949
1734424357.048386,864406.000,7920,1,TH,1,100,34.871
1734424357.181386,864539.000,7938,1,TH,1,100,34.871
1734424357.314386,864672.000,7954,1,TH,1,100,34.967
1734424357.448386,864806.000,7973,1,TH,1,100,34.967
1734424357.581386,864939.000,8005,1,TH,1,100,35.005
1734424357.714386,865072.000,8021,1,TH,1,100,35.005
1734424357.848387,865206.000,8039,1,TH,1,100,34.855
1734424357.981387,865339.000,8072,1,TH,1,100,34.855
1734424358.114387,865472.000,8093,1,TH,1,100,34.835
1734424358.248387,865606.000,8113,1,TH,1,100,34.827
1734424358.381387,865739.000,8144,1,TH,1,100,34.894
1734424358.514388,865872.000,8161,1,TH,1,100,34.894
1734424358.647388,866005.000,8178,1,TH,1,100,34.932
1734424358.781388,866139.000,8210,1,TH,1,100,34.932
1734424358.914388,866272.000,8226,1,TH,1,100,35.004
1734424359.047388,866405.000,8243,1,TH,1,100,35.004
1734424359.181389,866539.000,8277,1,TH,1,100,34.991
1734424359.314389,866672.000,8293,1,TH,1,100,34.991
1734424359.447389,866805.000,8310,1,TH,1,100,34.879
1734424359.581389,866939.000,8327,1,TH,1,100,34.878
1734424359.714389,867072.000,8358,1,TH,1,100,34.924
1734424359.847389,867205.000,8378,1,TH,1,100,34.924
1734424359.981390,867339.000,8394,1,TH,1,100,34.848
1734424360.114390,867472.000,8426,1,TH,1,100,34.848
1734424360.247390,867605.000,8443,1,TH,1,100,34.909
1734424360.381390,867739.000,8459,1,TH,1,100,34.909
1734424360.514390,867872.000,8493,1,TH,1,100,34.940
1734424360.647391,868005.000,8510,1,TH,1,100,34.940
1734424360.781391,868139.000,8526,1,TH,1,100,34.899
1734424360.914391,868272.000,8558,1,TH,1,100,34.899
1734424361.047391,868405.000,8575,1,TH,1,100,35.019
1734424361.181391,868539.000,8592,1,TH,1,100,35.019
1734424361.314392,868672.000,8625,1,TH,1,100,34.988
1734424361.447392,868805.000,8642,1,TH,1,100,34.988
1734424361.581392,868939.000,8659,1,TH,1,100,34.899
1734424361.714392,869072.000,8690,1,TH,1,100,34.899
1734424361.847392,869205.000,8708,1,TH,1,100,34.929
1734424361.980392,869338.000,8726,1,TH,1,100,34.929
1734424362.114393,869472.000,8743,1,TH,1,100,34.960
1734424362.247393,869605.000,8775,1,TH,1,100,34.960
1734424362.381393,869739.000,8791,1,TH,1,100,35.057
1734424362.514393,869872.000,8809,1,TH,1,100,35.057
1734424362.647393,870005.000,8842,1,TH,1,100,34.884
1734424362.780394,870138.000,8858,1,TH,1,100,34.884
1734424362.914394,870272.000,8878,1,TH,1,100,34.897
1734424363.047394,870405.000,8909,1,TH,1,100,34.897
1734424363.180394,870538.000,8933,1,TH,1,100,35.001
1734424363.314394,870672.000,8950,1,TH,1,100,35.001
1734424363.447395,870805.000,8982,1,TH,1,100,34.932
1734424363.580395,870938.000,8998,1,TH,1,100,34.932
1734424363.714395,871072.000,9015,1,TH,1,100,34.940
1734424363.847395,871205.000,9032,1,TH,1,100,34.940
1734424363.980395,871338.000,9065,1,TH,1,100,34.965
1734424364.114396,871472.000,9082,1,TH,1,100,34.965
1734424364.247396,871605.000,9099,1,TH,1,100,34.960
1734424364.380396,871738.000,9130,1,TH,1,100,34.960
1734424364.514396,871872.000,9148,1,TH,1,100,34.904
1734424364.647396,872005.000,9166,1,TH,1,100,34.904
1734424364.780396,872138.000,9198,1,TH,1,100,34.902
1734424364.914397,872272.000,9215,1,TH,1,100,34.902
1734424365.047397,872405.000,9231,1,TH,1,100,34.907
1734424365.180397,872538.000,9265,1,TH,1,100,34.907
1734424365.313397,872671.000,9284,1,TH,1,100,34.914
1734424365.447397,872805.000,9300,1,TH,1,100,34.914
1734424365.580398,872938.000,9332,1,TH,1,100,34.955
1734424365.714398,873072.000,9349,1,TH,1,100,34.955
1734424365.847398,873205.000,9366,1,TH,1,100,34.924
1734424365.980398,873338.000,9383,1,TH,1,100,34.924
1734424366.113399,873471.000,9417,1,TH,1,100,34.945
1734424366.247399,873605.000,9433,1,TH,1,100,34.945
1734424366.380399,873738.000,9450,1,TH,1,100,34.999
1734424366.513399,873871.000,9482,1,TH,1,100,34.999
1734424366.647399,874005.000,9498,1,TH,1,100,34.917
1734424366.780399,874138.000,9515,1,TH,1,100,34.917
1734424366.913400,874271.000,9547,1,TH,1,100,34.950
1734424367.047400,874405.000,9565,1,TH,1,100,34.950
1734424367.180400,874538.000,9583,1,TH,1,100,34.904
1734424367.313400,874671.000,9614,1,TH,1,100,34.904
1734424367.447400,874805.000,9630,1,TH,1,100,34.836
1734424367.580400,874938.000,9648,1,TH,1,100,34.836
1734424367.713401,875071.000,9679,1,TH,1,100,34.945
1734424367.847401,875205.000,9696,1,TH,1,100,34.946
1734424367.980401,875338.000,9717,1,TH,1,100,34.887
1734424368.113401,875471.000,9749,1,TH,1,100,34.887
1734424368.247401,875605.000,9765,1,TH,1,100,34.948
1734424368.380402,875738.000,9787,1,TH,1,100,34.948
1734424368.513402,875871.000,9804,1,TH,1,100,34.965
1734424368.647402,876005.000,9837,1,TH,1,100,34.965
1734424368.780402,876138.000,9854,1,TH,1,100,34.892
1734424368.913402,876271.000,9871,1,TH,1,100,34.892
1734424369.046403,876404.000,9902,1,TH,1,100,34.830
1734424369.180403,876538.000,9920,1,TH,1,100,34.830
1734424369.313403,876671.000,9938,1,TH,1,100,34.988
1734424369.447403,876805.000,9970,1,TH,1,100,34.988
1734424369.580403,876938.000,9987,1,TH,1,100,34.996
1734424369.713403,877071.000,10003,1,TH,1,100,34.996
1734424369.847404,877205.000,10035,1,TH,1,100,34.935
1734424369.980404,877338.000,10054,1,TH,1,100,34.935
1734424370.113404,877471.000,10071,1,TH,1,100,34.879
1734424370.246404,877604.000,10088,1,TH,1,100,34.878
1734424370.380404,877738.000,10104,1,TH,1,100,34.958
1734424370.513405,877871.000,10136,1,TH,1,100,34.958
1734424370.646405,878004.000,10155,1,TH,1,100,34.887
1734424370.780405,878138.000,10171,1,TH,1,100,34.887
1734424370.913405,878271.000,10203,1,TH,1,100,34.820
1734424371.046406,878404.000,10220,1,TH,1,100,34.820
1734424371.180406,878538.000,10237,1,TH,1,100,34.945
1734424371.313406,878671.000,10270,1,TH,1,100,34.945
1734424371.446406,878804.000,10287,1,TH,1,100,34.996
1734424371.580406,878938.000,10304,1,TH,1,100,34.996
1734424371.713406,879071.000,10321,1,TH,1,100,34.919
1734424371.846407,879204.000,10353,1,TH,1,100,34.919
1734424371.979407,879337.000,10371,1,TH,1,100,34.937
1734424372.113407,879471.000,10388,1,TH,1,100,34.937
1734424372.246407,879604.000,10420,1,TH,1,100,34.935
1734424372.379407,879737.000,10436,1,TH,1,100,34.935
1734424372.513407,879871.000,10454,1,TH,1,100,34.914
1734424372.646408,880004.000,10487,1,TH,1,100,34.914
1734424372.779408,880137.000,10503,1,TH,1,100,34.861
1734424372.913408,880271.000,10523,1,TH,1,100,34.861
1734424373.046408,880404.000,10554,1,TH,1,100,34.929
1734424373.179409,880537.000,10573,1,TH,1,100,34.929
1734424373.313409,880671.000,10590,1,TH,1,100,35.011
1734424373.446409,880804.000,10627,1,TH,1,100,35.011
1734424373.579409,880937.000,10643,1,TH,1,100,34.843
1734424373.713409,881071.000,10660,1,TH,1,100,34.843
1734424373.846410,881204.000,10677,1,TH,1,100,34.902
1734424373.979410,881337.000,10710,1,TH,1,100,34.902
1734424374.113410,881471.000,10727,1,TH,1,100,34.937
1734424374.246410,881604.000,10744,1,TH,1,100,34.937
1734424374.379410,881737.000,10775,1,TH,1,100,35.011
1734424374.513410,881871.000,10795,1,TH,1,100,35.018
1734424374.646411,882004.000,10811,1,TH,1,100,34.950
1734424374.779411,882137.000,10843,1,TH,1,100,34.943
1734424374.913411,882271.000,10860,1,TH,1,100,34.935
1734424375.046411,882404.000,10876,1,TH,1,100,34.935
1734424375.179411,882537.000,10910,1,TH,1,100,34.922
1734424375.313411,882671.000,10927,1,TH,1,100,34.922
1734424375.446412,882804.000,10943,1,TH,1,100,34.924
1734424375.579412,882937.000,10975,1,TH,1,100,34.924
1734424375.712412,883070.000,10994,1,TH,1,100,34.916
1734424375.846412,883204.000,11011,1,TH,1,100,34.916
1734424375.979413,883337.000,11028,1,TH,1,100,35.021
1734424376.112413,883470.000,11060,1,TH,1,100,35.021
1734424376.246413,883604.000,11076,1,TH,1,100,34.965
1734424376.379413,883737.000,11095,1,TH,1,100,34.965
1734424376.512413,883870.000,11127,1,TH,1,100,34.892
1734424376.646413,884004.000,11143,1,TH,1,100,34.892
1734424376.779414,884137.000,11160,1,TH,1,100,34.922
1734424376.912414,884270.000,11194,1,TH,1,100,34.922
1734424377.046414,884404.000,11210,1,TH,1,100,34.878
1734424377.179414,884537.000,11228,1,TH,1,100,34.878
1734424377.312414,884670.000,11259,1,TH,1,100,34.960
1734424377.446414,884804.000,11275,1,TH,1,100,34.960
1734424377.579415,884937.000,11293,1,TH,1,100,34.945
1734424377.712415,885070.000,11326,1,TH,1,100,34.945
1734424377.846415,885204.000,11343,1,TH,1,100,34.963
1734424377.979415,885337.000,11362,1,TH,1,100,34.963
1734424378.112416,885470.000,11394,1,TH,1,100,34.929
1734424378.246416,885604.000,11412,1,TH,1,100,34.929
1734424378.379416,885737.000,11429,1,TH,1,100,34.889
1734424378.512416,885870.000,11446,1,TH,1,100,34.889
1734424378.646416,886004.000,11482,1,TH,1,100,34.950
1734424378.779417,886137.000,11499,1,TH,1,100,34.950
1734424378.912417,886270.000,11516,1,TH,1,100,35.001
1734424379.046417,886404.000,11549,1,TH,1,100,35.001
1734424379.179417,886537.000,11567,1,TH,1,100,34.856
1734424379.312417,886670.000,11583,1,TH,1,100,34.863
1734424379.445417,886803.000,11615,1,TH,1,100,34.930
1734424379.579418,886937.000,11634,1,TH,1,100,34.922
1734424379.712418,887070.000,11650,1,TH,1,100,34.917
1734424379.845418,887203.000,11682,1,TH,1,100,34.917
1734424379.979418,887337.000,11699,1,TH,1,100,34.838
1734424380.112418,887470.000,11715,1,TH,1,100,34.838
1734424380.245419,887603.000,11749,1,TH,1,100,34.958
1734424380.379419,887737.000,11766,1,TH,1,100,34.958
1734424380.512419,887870.000,11783,1,TH,1,100,34.988
1734424380.645419,888003.000,11800,1,TH,1,100,34.988
1734424380.779419,888137.000,11832,1,TH,1,100,34.991
1734424380.912420,888270.000,11850,1,TH,1,100,34.991
1734424381.045420,888403.000,11867,1,TH,1,100,34.927
1734424381.179420,888537.000,11899,1,TH,1,100,34.927
1734424381.312420,888670.000,11915,1,TH,1,100,34.868
1734424381.445420,888803.000,11932,1,TH,1,100,34.868
1734424381.579421,888937.000,11966,1,TH,1,100,34.940
1734424381.712421,889070.000,11982,1,TH,1,100,34.940
1734424381.845421,889203.000,12000,1,TH,1,100,34.935
1734424381.979421,889337.000,12031,1,TH,1,100,34.935
1734424382.112421,889470.000,12047,1,TH,1,100,34.924
1734424382.245421,889603.000,12067,1,TH,1,100,34.924
1734424382.378422,889736.000,12098,1,TH,1,100,34.940
1734424382.512422,889870.000,12115,1,TH,1,100,34.940
1734424382.645422,890003.000,12132,1,TH,1,100,34.889
1734424382.778422,890136.000,12148,1,TH,1,100,34.889
1734424382.912422,890270.000,12184,1,TH,1,100,34.988
1734424383.045423,890403.000,12201,1,TH,1,100,34.988
1734424383.178423,890536.000,12218,1,TH,1,100,35.006
1734424383.312423,890670.000,12249,1,TH,1,100,35.006
1734424383.445423,890803.000,12266,1,TH,1,100,34.914
1734424383.578423,890936.000,12285,1,TH,1,100,34.914
1734424383.712424,891070.000,12307,1,TH,1,100,34.996
1734424383.845424,891203.000,12339,1,TH,1,100,35.003
1734424383.978424,891336.000,12355,1,TH,1,100,34.942
1734424384.112424,891470.000,12372,1,TH,1,100,34.942
1734424384.245424,891603.000,12406,1,TH,1,100,34.959
1734424384.378424,891736.000,12422,1,TH,1,100,34.959
1734424384.512425,891870.000,12440,1,TH,1,100,35.011
1734424384.645425,892003.000,12471,1,TH,1,100,35.004
1734424384.778425,892136.000,12489,1,TH,1,100,34.919
1734424384.912425,892270.000,12507,1,TH,1,100,34.927
1734424385.045425,892403.000,12538,1,TH,1,100,34.932
1734424385.178426,892536.000,12555,1,TH,1,100,34.932
1734424385.311426,892669.000,12574,1,TH,1,100,34.996
1734424385.445426,892803.000,12606,1,TH,1,100,34.996
1734424385.578426,892936.000,12622,1,TH,1,100,34.972
1734424385.712426,893070.000,12639,1,TH,1,100,34.972
1734424385.845427,893203.000,12656,1,TH,1,100,34.942
1734424385.978427,893336.000,12689,1,TH,1,100,34.942
1734424386.112427,893470.000,12706,1,TH,1,100,34.921
1734424386.245427,893603.000,12723,1,TH,1,100,34.921
