LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1734423722.635483,229994.000,35164,1,EL,1,100,-16687.199219
1734423722.702483,230061.000,35180,2,EL,1,100,-16700.199219
1734423722.769483,230128.000,35180,2,EL,1,100,-16714.400391
1734423722.835483,230194.000,35195,1,EL,1,100,-16719.199219
1734423722.902483,230261.000,35215,2,EL,1,100,-16721.599609
1734423722.969483,230328.000,35215,2,EL,1,100,-16724.400391
1734423723.035483,230394.000,35235,1,EL,1,100,-16726.800781
1734423723.102483,230461.000,35251,2,EL,1,100,-16729.599609
1734423723.169483,230528.000,35251,2,EL,1,100,-16733.199219
1734423723.235984,230594.500,35267,2,EL,1,100,-16735.599609
1734423723.302484,230661.000,35267,2,EL,1,100,-16737.000000
1734423723.369484,230728.000,35284,1,EL,1,100,-16738.000000
1734423723.435984,230794.500,35300,2,EL,1,100,-16739.400391
1734423723.502484,230861.000,35300,2,EL,1,100,-16741.599609
1734423723.568984,230927.500,35323,2,EL,1,100,-16745.400391
1734423723.635484,230994.000,35323,2,EL,1,100,-16753.199219
1734423723.702484,231061.000,35341,1,EL,1,100,-16759.599609
1734423723.768984,231127.500,35360,2,EL,1,100,-16761.800781
1734423723.835484,231194.000,35360,2,EL,1,100,-16764.400391
1734423723.902484,231261.000,35377,1,EL,1,100,-16767.400391
1734423723.968985,231327.500,35394,2,EL,1,100,-16770.000000
1734423724.035485,231394.000,35394,2,EL,1,100,-16772.000000
1734423724.102485,231461.000,35410,1,EL,1,100,-16772.000000
1734423724.168985,231527.500,35427,2,EL,1,100,-16771.599609
1734423724.235485,231594.000,35427,2,EL,1,100,-16770.400391
1734423724.302485,231661.000,35444,1,EL,1,100,-16769.599609
1734423724.368985,231727.500,35461,2,EL,1,100,-16768.800781
1734423724.435485,231794.000,35461,2,EL,1,100,-16767.599609
1734423724.501985,231860.500,35478,2,EL,1,100,-16766.599609
1734423724.568485,231927.000,35478,2,EL,1,100,-16765.599609
1734423724.635485,231994.000,35495,1,EL,1,100,-16765.000000
1734423724.701986,232060.500,35509,2,EL,1,100,-16764.000000
1734423724.768486,232127.000,35509,2,EL,1,100,-16764.400391
1734423724.835486,232194.000,35526,1,EL,1,100,-16765.400391
1734423724.902486,232261.000,35545,2,EL,1,100,-16766.800781
1734423724.969486,232328.000,35545,2,EL,1,100,-16770.599609
1734423725.035486,232394.000,35562,1,EL,1,100,-16775.800781
1734423725.101986,232460.500,35576,2,EL,1,100,-16784.199219
1734423725.168486,232527.000,35576,2,EL,1,100,-16794.199219
1734423725.235486,232594.000,35594,1,EL,1,100,-16801.800781
1734423725.302486,232661.000,35610,2,EL,1,100,-16808.400391
1734423725.369487,232728.000,35610,2,EL,1,100,-16814.599609
1734423725.435487,232794.000,35627,1,EL,1,100,-16821.000000
1734423725.501987,232860.500,35644,2,EL,1,100,-16827.000000
1734423725.568487,232927.000,35644,2,EL,1,100,-16831.599609
1734423725.635487,232994.000,35661,1,EL,1,100,-16835.800781
1734423725.701987,233060.500,35677,2,EL,1,100,-16839.400391
1734423725.768487,233127.000,35677,2,EL,1,100,-16842.800781
1734423725.835487,233194.000,35694,1,EL,1,100,-16846.199219
1734423725.901987,233260.500,35709,2,EL,1,100,-16850.800781
1734423725.968488,233327.000,35709,2,EL,1,100,-16857.599609
1734423726.035487,233394.000,35726,1,EL,1,100,-16867.199219
1734423726.101988,233460.500,35744,2,EL,1,100,-16876.199219
1734423726.168488,233527.000,35744,2,EL,1,100,-16881.599609
1734423726.235488,233594.000,35762,1,EL,1,100,-16885.199219
1734423726.301988,233660.500,35778,2,EL,1,100,-16887.800781
1734423726.368488,233727.000,35778,2,EL,1,100,-16890.000000
1734423726.435488,233794.000,35795,1,EL,1,100,-16893.400391
1734423726.501988,233860.500,35812,2,EL,1,100,-16897.000000
1734423726.568488,233927.000,35812,2,EL,1,100,-16904.000000
1734423726.635488,233994.000,35829,1,EL,1,100,-16915.599609
1734423726.701988,234060.500,35846,2,EL,1,100,-16922.000000
1734423726.768489,234127.000,35846,2,EL,1,100,-16927.400391
1734423726.835489,234194.000,35863,2,EL,1,100,-16934.599609
1734423726.902489,234261.000,35863,2,EL,1,100,-16945.000000
1734423726.968489,234327.000,35879,1,EL,1,100,-16962.199219
1734423727.035489,234394.000,35896,2,EL,1,100,-16980.599609
1734423727.102489,234461.000,35896,2,EL,1,100,-16986.199219
1734423727.168489,234527.000,35912,1,EL,1,100,-16987.599609
1734423727.235489,234594.000,35930,2,EL,1,100,-16988.000000
1734423727.302489,234661.000,35930,2,EL,1,100,-16987.199219
1734423727.368490,234727.000,35948,1,EL,1,100,-16986.000000
1734423727.435489,234794.000,35965,2,EL,1,100,-16986.199219
1734423727.502490,234861.000,35965,2,EL,1,100,-16994.199219
1734423727.568490,234927.000,35982,1,EL,1,100,-17006.599609
1734423727.635490,234994.000,35997,2,EL,1,100,-17007.000000
1734423727.702490,235061.000,35997,2,EL,1,100,-17003.599609
1734423727.768490,235127.000,36013,1,EL,1,100,-17000.800781
1734423727.834990,235193.500,36031,2,EL,1,100,-16997.400391
1734423727.901490,235260.000,36031,2,EL,1,100,-16994.599609
1734423727.968490,235327.000,36051,1,EL,1,100,-16992.800781
1734423728.034990,235393.500,36066,2,EL,1,100,-16992.199219
1734423728.101490,235460.000,36066,2,EL,1,100,-16989.400391
1734423728.168491,235527.000,36082,1,EL,1,100,-16987.400391
1734423728.235491,235594.000,36100,2,EL,1,100,-16984.599609
1734423728.302491,235661.000,36100,2,EL,1,100,-16979.000000
1734423728.368491,235727.000,36116,1,EL,1,100,-16975.000000
1734423728.434991,235793.500,36132,2,EL,1,100,-16974.000000
1734423728.501491,235860.000,36132,2,EL,1,100,-16972.599609
1734423728.568491,235927.000,36148,1,EL,1,100,-16971.000000
1734423728.635158,235993.667,36172,3,EL,1,100,-16971.000000
1734423728.701825,236060.333,36172,3,EL,1,100,-16968.800781
1734423728.768492,236127.000,36172,3,EL,1,100,-16966.000000
1734423728.835491,236194.000,36188,1,EL,1,100,-16963.400391
1734423728.901992,236260.500,36206,2,EL,1,100,-16960.599609
1734423728.968492,236327.000,36206,2,EL,1,100,-16958.199219
1734423729.035492,236394.000,36222,1,EL,1,100,-16955.400391
1734423729.101992,236460.500,36237,2,EL,1,100,-16953.199219
1734423729.168492,236527.000,36237,2,EL,1,100,-16950.599609
1734423729.235492,236594.000,36254,1,EL,1,100,-16948.000000
1734423729.301992,236660.500,36273,2,EL,1,100,-16945.400391
1734423729.368492,236727.000,36273,2,EL,1,100,-16944.199219
1734423729.435492,236794.000,36289,1,EL,1,100,-16942.800781
1734423729.501992,236860.500,36305,2,EL,1,100,-16941.000000
1734423729.568492,236927.000,36305,2,EL,1,100,-16938.800781
1734423729.635493,236994.000,36321,1,EL,1,100,-16936.800781
1734423729.701993,237060.500,36338,2,EL,1,100,-16934.800781
1734423729.768493,237127.000,36338,2,EL,1,100,-16933.000000
1734423729.835493,237194.000,36354,1,EL,1,100,-16931.400391
1734423729.901993,237260.500,36372,2,EL,1,100,-16929.599609
1734423729.968493,237327.000,36372,2,EL,1,100,-16928.599609
1734423730.035493,237394.000,36388,1,EL,1,100,-16926.800781
1734423730.101993,237460.500,36405,2,EL,1,100,-16925.000000
1734423730.168493,237527.000,36405,2,EL,1,100,-16923.599609
1734423730.235493,237594.000,36422,1,EL,1,100,-16921.800781
1734423730.301994,237660.500,36438,2,EL,1,100,-16919.800781
1734423730.368494,237727.000,36438,2,EL,1,100,-16918.400391
1734423730.435494,237794.000,36453,1,EL,1,100,-16917.000000
1734423730.501994,237860.500,36471,2,EL,1,100,-16915.000000
1734423730.568494,237927.000,36471,2,EL,1,100,-16913.800781
1734423730.634994,237993.500,36489,2,EL,1,100,-16912.800781
1734423730.701494,238060.000,36489,2,EL,1,100,-16911.400391
1734423730.768494,238127.000,36506,1,EL,1,100,-16909.800781
1734423730.834994,238193.500,36521,2,EL,1,100,-16908.000000
1734423730.901495,238260.000,36521,2,EL,1,100,-16907.199219
1734423730.968494,238327.000,36538,1,EL,1,100,-16906.400391
1734423731.034995,238393.500,36554,2,EL,1,100,-16904.400391
1734423731.101495,238460.000,36554,2,EL,1,100,-16904.000000
1734423731.168495,238527.000,36571,1,EL,1,100,-16904.000000
1734423731.234995,238593.500,36586,2,EL,1,100,-16904.400391
1734423731.301495,238660.000,36586,2,EL,1,100,-16905.800781
1734423731.368495,238727.000,36605,1,EL,1,100,-16909.000000
1734423731.434995,238793.500,36621,2,EL,1,100,-16913.000000
1734423731.501495,238860.000,36621,2,EL,1,100,-16918.400391
1734423731.568495,238927.000,36639,1,EL,1,100,-16924.400391
1734423731.634995,238993.500,36653,2,EL,1,100,-16932.199219
1734423731.701496,239060.000,36653,2,EL,1,100,-16940.199219
1734423731.768496,239127.000,36670,1,EL,1,100,-16948.800781
1734423731.834996,239193.500,36687,2,EL,1,100,-16957.599609
1734423731.901496,239260.000,36687,2,EL,1,100,-16965.000000
1734423731.968496,239327.000,36704,1,EL,1,100,-16973.199219
1734423732.034996,239393.500,36718,2,EL,1,100,-16979.599609
1734423732.101496,239460.000,36718,2,EL,1,100,-16984.599609
1734423732.168496,239527.000,36737,1,EL,1,100,-16989.599609
1734423732.234996,239593.500,36754,2,EL,1,100,-16994.800781
1734423732.301497,239660.000,36754,2,EL,1,100,-17000.400391
1734423732.368496,239727.000,36771,1,EL,1,100,-17003.400391
1734423732.434997,239793.500,36788,2,EL,1,100,-17005.400391
1734423732.501497,239860.000,36788,2,EL,1,100,-17007.400391
1734423732.568497,239927.000,36805,1,EL,1,100,-17009.000000
1734423732.634997,239993.500,36821,2,EL,1,100,-17010.599609
1734423732.701497,240060.000,36821,2,EL,1,100,-17012.000000
1734423732.767997,240126.500,36838,2,EL,1,100,-17014.599609
1734423732.834497,240193.000,36838,2,EL,1,100,-17017.199219
1734423732.901497,240260.000,36857,1,EL,1,100,-17019.599609
1734423732.967997,240326.500,36874,2,EL,1,100,-17021.599609
1734423733.034497,240393.000,36874,2,EL,1,100,-17022.000000
1734423733.101498,240460.000,36890,1,EL,1,100,-17022.000000
1734423733.167998,240526.500,36908,2,EL,1,100,-17021.599609
1734423733.234498,240593.000,36908,2,EL,1,100,-17019.599609
1734423733.301498,240660.000,36924,1,EL,1,100,-17018.599609
1734423733.367998,240726.500,36939,2,EL,1,100,-17016.199219
1734423733.434498,240793.000,36939,2,EL,1,100,-17014.000000
1734423733.501498,240860.000,36957,1,EL,1,100,-17011.599609
1734423733.567998,240926.500,36975,2,EL,1,100,-17008.599609
1734423733.634498,240993.000,36975,2,EL,1,100,-17005.400391
1734423733.701499,241060.000,36991,1,EL,1,100,-17002.599609
1734423733.767998,241126.500,37011,2,EL,1,100,-16999.199219
1734423733.834499,241193.000,37011,2,EL,1,100,-16996.000000
1734423733.901499,241260.000,37028,2,EL,1,100,-16993.400391
1734423733.968499,241327.000,37028,2,EL,1,100,-16990.800781
1734423734.034499,241393.000,37044,1,EL,1,100,-16987.599609
1734423734.101499,241460.000,37062,2,EL,1,100,-16984.199219
1734423734.168499,241527.000,37062,2,EL,1,100,-16981.400391
1734423734.234999,241593.500,37080,2,EL,1,100,-16978.199219
1734423734.301499,241660.000,37080,2,EL,1,100,-16975.199219
1734423734.368499,241727.000,37096,1,EL,1,100,-16972.199219
1734423734.434999,241793.500,37111,2,EL,1,100,-16969.000000
1734423734.501500,241860.000,37111,2,EL,1,100,-16965.800781
1734423734.567500,241926.000,37128,1,EL,1,100,-16963.400391
1734423734.634500,241993.000,37145,2,EL,1,100,-16960.599609
1734423734.701500,242060.000,37145,2,EL,1,100,-16957.800781
1734423734.767500,242126.000,37161,1,EL,1,100,-16955.400391
1734423734.834500,242193.000,37177,2,EL,1,100,-16952.800781
1734423734.901500,242260.000,37177,2,EL,1,100,-16949.800781
1734423734.967500,242326.000,37193,1,EL,1,100,-16947.599609
1734423735.034500,242393.000,37212,2,EL,1,100,-16945.800781
1734423735.101501,242460.000,37212,2,EL,1,100,-16943.599609
1734423735.168500,242527.000,37228,1,EL,1,100,-16941.400391
1734423735.235001,242593.500,37244,2,EL,1,100,-16939.000000
1734423735.301501,242660.000,37244,2,EL,1,100,-16936.599609
1734423735.367501,242726.000,37260,1,EL,1,100,-16934.000000
1734423735.434501,242793.000,37277,2,EL,1,100,-16931.800781
1734423735.501501,242860.000,37277,2,EL,1,100,-16930.000000
1734423735.568501,242927.000,37294,1,EL,1,100,-16928.000000
1734423735.635001,242993.500,37312,2,EL,1,100,-16925.800781
1734423735.701501,243060.000,37312,2,EL,1,100,-16923.800781
1734423735.768001,243126.500,37327,2,EL,1,100,-16921.599609
1734423735.834502,243193.000,37327,2,EL,1,100,-16920.199219
1734423735.901502,243260.000,37345,1,EL,1,100,-16918.199219
1734423735.968002,243326.500,37361,2,EL,1,100,-16915.800781
1734423736.034502,243393.000,37361,2,EL,1,100,-16914.599609
1734423736.101502,243460.000,37378,1,EL,1,100,-16914.000000
1734423736.168002,243526.500,37393,2,EL,1,100,-16914.199219
1734423736.234502,243593.000,37393,2,EL,1,100,-16915.599609
1734423736.301502,243660.000,37410,1,EL,1,100,-16918.199219
1734423736.368002,243726.500,37426,2,EL,1,100,-16921.199219
1734423736.434502,243793.000,37426,2,EL,1,100,-16924.400391
1734423736.501503,243860.000,37443,1,EL,1,100,-16928.800781
1734423736.568002,243926.500,37460,2,EL,1,100,-16934.000000
1734423736.634503,243993.000,37460,2,EL,1,100,-16937.599609
1734423736.701503,244060.000,37477,1,EL,1,100,-16942.000000
1734423736.768003,244126.500,37493,2,EL,1,100,-16946.000000
1734423736.834503,244193.000,37493,2,EL,1,100,-16949.599609
1734423736.901503,244260.000,37511,1,EL,1,100,-16954.199219
1734423736.968003,244326.500,37525,2,EL,1,100,-16957.000000
1734423737.034503,244393.000,37525,2,EL,1,100,-16959.599609
1734423737.101503,244460.000,37542,1,EL,1,100,-16960.199219
1734423737.168003,244526.500,37559,2,EL,1,100,-16960.599609
1734423737.234504,244593.000,37559,2,EL,1,100,-16963.599609
1734423737.301503,244660.000,37578,1,EL,1,100,-16966.199219
1734423737.368004,244726.500,37592,2,EL,1,100,-16968.199219
1734423737.434504,244793.000,37592,2,EL,1,100,-16969.199219
1734423737.501504,244860.000,37611,1,EL,1,100,-16969.800781
1734423737.568004,244926.500,37628,2,EL,1,100,-16969.800781
1734423737.634504,244993.000,37628,2,EL,1,100,-16970.000000
1734423737.701504,245060.000,37645,1,EL,1,100,-16968.599609
1734423737.768004,245126.500,37660,2,EL,1,100,-16966.400391
1734423737.834504,245193.000,37660,2,EL,1,100,-16964.000000
1734423737.900504,245259.000,37677,1,EL,1,100,-16962.000000
1734423737.967505,245326.000,37695,2,EL,1,100,-16960.000000
1734423738.034505,245393.000,37695,2,EL,1,100,-16957.199219
1734423738.101505,245460.000,37712,1,EL,1,100,-16955.800781
1734423738.168005,245526.500,37728,2,EL,1,100,-16954.400391
1734423738.234505,245593.000,37728,2,EL,1,100,-16951.000000
1734423738.301005,245659.500,37746,2,EL,1,100,-16948.800781
1734423738.367505,245726.000,37746,2,EL,1,100,-16946.599609
1734423738.434505,245793.000,37762,1,EL,1,100,-16943.199219
1734423738.501005,245859.500,37780,2,EL,1,100,-16940.000000
1734423738.567505,245926.000,37780,2,EL,1,100,-16937.000000
1734423738.634506,245993.000,37796,1,EL,1,100,-16934.599609
1734423738.701005,246059.500,37811,2,EL,1,100,-16931.800781
1734423738.767506,246126.000,37811,2,EL,1,100,-16928.400391
1734423738.834506,246193.000,37827,1,EL,1,100,-16925.599609
1734423738.901006,246259.500,37848,2,EL,1,100,-16923.400391
1734423738.967506,246326.000,37848,2,EL,1,100,-16920.599609
1734423739.034006,246392.500,37866,2,EL,1,100,-16917.000000
1734423739.100506,246459.000,37866,2,EL,1,100,-16914.000000
1734423739.167506,246526.000,37883,1,EL,1,100,-16912.400391
1734423739.234006,246592.500,37899,2,EL,1,100,-16909.599609
1734423739.300506,246659.000,37899,2,EL,1,100,-16906.800781
1734423739.367507,246726.000,37915,1,EL,1,100,-16903.599609
1734423739.434006,246792.500,37931,2,EL,1,100,-16901.000000
1734423739.500507,246859.000,37931,2,EL,1,100,-16898.199219
1734423739.567507,246926.000,37949,2,EL,1,100,-16895.400391
1734423739.634507,246993.000,37949,2,EL,1,100,-16893.800781
1734423739.700507,247059.000,37965,1,EL,1,100,-16891.400391
1734423739.767507,247126.000,37982,2,EL,1,100,-16888.199219
1734423739.834507,247193.000,37982,2,EL,1,100,-16886.599609
1734423739.900507,247259.000,37999,1,EL,1,100,-16884.199219
1734423739.967507,247326.000,38016,2,EL,1,100,-16881.199219
1734423740.034508,247393.000,38016,2,EL,1,100,-16878.599609
1734423740.100507,247459.000,38032,1,EL,1,100,-16876.800781
1734423740.167508,247526.000,38048,2,EL,1,100,-16875.800781
1734423740.234508,247593.000,38048,2,EL,1,100,-16873.599609
1734423740.300508,247659.000,38064,1,EL,1,100,-16871.599609
1734423740.367508,247726.000,38081,2,EL,1,100,-16871.000000
1734423740.434508,247793.000,38081,2,EL,1,100,-16869.000000
1734423740.501008,247859.500,38100,2,EL,1,100,-16867.199219
1734423740.567508,247926.000,38100,2,EL,1,100,-16867.199219
1734423740.634508,247993.000,38117,1,EL,1,100,-16867.199219
1734423740.701008,248059.500,38131,2,EL,1,100,-16866.400391
1734423740.767509,248126.000,38131,2,EL,1,100,-16866.199219
1734423740.834509,248193.000,38148,1,EL,1,100,-16864.599609
1734423740.901009,248259.500,38165,2,EL,1,100,-16863.800781
1734423740.967509,248326.000,38165,2,EL,1,100,-16862.400391
1734423741.034509,248393.000,38182,1,EL,1,100,-16860.400391
1734423741.101009,248459.500,38196,2,EL,1,100,-16860.000000
1734423741.167509,248526.000,38196,2,EL,1,100,-16859.000000
1734423741.233509,248592.000,38214,1,EL,1,100,-16857.599609
1734423741.300509,248659.000,38230,2,EL,1,100,-16855.199219
1734423741.367509,248726.000,38230,2,EL,1,100,-16853.599609
1734423741.434510,248793.000,38249,1,EL,1,100,-16851.800781
1734423741.501009,248859.500,38264,2,EL,1,100,-16849.400391
1734423741.567510,248926.000,38264,2,EL,1,100,-16847.800781
1734423741.633510,248992.000,38281,1,EL,1,100,-16846.000000
1734423741.700510,249059.000,38297,2,EL,1,100,-16843.199219
1734423741.767510,249126.000,38297,2,EL,1,100,-16841.400391
1734423741.834010,249192.500,38315,2,EL,1,100,-16839.000000
1734423741.900510,249259.000,38315,2,EL,1,100,-16836.800781
1734423741.967510,249326.000,38331,1,EL,1,100,-16834.800781
1734423742.034010,249392.500,38346,2,EL,1,100,-16832.599609
1734423742.100510,249459.000,38346,2,EL,1,100,-16830.400391
1734423742.167511,249526.000,38364,1,EL,1,100,-16828.599609
1734423742.234010,249592.500,38382,2,EL,1,100,-16826.599609
1734423742.300511,249659.000,38382,2,EL,1,100,-16824.400391
1734423742.367511,249726.000,38398,1,EL,1,100,-16821.800781
1734423742.434011,249792.500,38413,2,EL,1,100,-16819.400391
1734423742.500511,249859.000,38413,2,EL,1,100,-16817.800781
1734423742.567511,249926.000,38430,1,EL,1,100,-16815.800781
1734423742.634011,249992.500,38447,2,EL,1,100,-16813.199219
1734423742.700511,250059.000,38447,2,EL,1,100,-16811.199219
1734423742.767511,250126.000,38463,1,EL,1,100,-16809.199219
1734423742.834011,250192.500,38479,2,EL,1,100,-16807.199219
1734423742.900512,250259.000,38479,2,EL,1,100,-16804.800781
1734423742.967512,250326.000,38499,1,EL,1,100,-16802.800781
1734423743.034012,250392.500,38516,2,EL,1,100,-16801.199219
1734423743.100512,250459.000,38516,2,EL,1,100,-16799.000000
1734423743.167512,250526.000,38532,1,EL,1,100,-16797.199219
1734423743.234012,250592.500,38548,2,EL,1,100,-16795.000000
1734423743.300512,250659.000,38548,2,EL,1,100,-16792.800781
1734423743.367512,250726.000,38564,1,EL,1,100,-16791.000000
1734423743.434012,250792.500,38581,2,EL,1,100,-16788.800781
1734423743.500512,250859.000,38581,2,EL,1,100,-16787.000000
1734423743.567513,250926.000,38598,1,EL,1,100,-16785.199219
