LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1734423882.581710,389940.000,61298,3,PG,1,100,13064
1734423882.621710,389980.000,61298,3,PG,1,100,13086
1734423882.661711,390020.000,61298,3,PG,1,100,13080
1734423882.701710,390060.000,61313,2,PG,1,100,12992
1734423882.741710,390100.000,61313,2,PG,1,100,12832
1734423882.781711,390140.000,61329,3,PG,1,100,12786
1734423882.821711,390180.000,61329,3,PG,1,100,12804
1734423882.861711,390220.000,61329,3,PG,1,100,12818
1734423882.908211,390266.500,61349,2,PG,1,100,12870
1734423882.954711,390313.000,61349,2,PG,1,100,12915
1734423882.994711,390353.000,61367,2,PG,1,100,12912
1734423883.034711,390393.000,61367,2,PG,1,100,12908
1734423883.074711,390433.000,61382,3,PG,1,100,12912
1734423883.114711,390473.000,61382,3,PG,1,100,12928
1734423883.154711,390513.000,61382,3,PG,1,100,12960
1734423883.194711,390553.000,61399,3,PG,1,100,13000
1734423883.234711,390593.000,61399,3,PG,1,100,13014
1734423883.274711,390633.000,61399,3,PG,1,100,13044
1734423883.314711,390673.000,61416,2,PG,1,100,13075
1734423883.354711,390713.000,61416,2,PG,1,100,13084
1734423883.394711,390753.000,61432,3,PG,1,100,12980
1734423883.434711,390793.000,61432,3,PG,1,100,12843
1734423883.474712,390833.000,61432,3,PG,1,100,12801
1734423883.514712,390873.000,61448,2,PG,1,100,12798
1734423883.554712,390913.000,61448,2,PG,1,100,12841
1734423883.594712,390953.000,61466,3,PG,1,100,12898
1734423883.634712,390993.000,61466,3,PG,1,100,12933
1734423883.674712,391033.000,61466,3,PG,1,100,12926
1734423883.714712,391073.000,61483,2,PG,1,100,12920
1734423883.754712,391113.000,61483,2,PG,1,100,12925
1734423883.794712,391153.000,61499,3,PG,1,100,12955
1734423883.834712,391193.000,61499,3,PG,1,100,12993
1734423883.874712,391233.000,61499,3,PG,1,100,13015
1734423883.914712,391273.000,61516,2,PG,1,100,13038
1734423883.954712,391313.000,61516,2,PG,1,100,13077
1734423883.994712,391353.000,61531,3,PG,1,100,13087
1734423884.034712,391393.000,61531,3,PG,1,100,13070
1734423884.074713,391433.000,61531,3,PG,1,100,12910
1734423884.114712,391473.000,61548,2,PG,1,100,12828
1734423884.154712,391513.000,61548,2,PG,1,100,12795
1734423884.194713,391553.000,61565,3,PG,1,100,12810
1734423884.234713,391593.000,61565,3,PG,1,100,12862
1734423884.274713,391633.000,61565,3,PG,1,100,12919
1734423884.314713,391673.000,61584,2,PG,1,100,12940
1734423884.354713,391713.000,61584,2,PG,1,100,12924
1734423884.394713,391753.000,61598,3,PG,1,100,12918
1734423884.434713,391793.000,61598,3,PG,1,100,12924
1734423884.474713,391833.000,61598,3,PG,1,100,12949
1734423884.514713,391873.000,61616,2,PG,1,100,12985
1734423884.554713,391913.000,61616,2,PG,1,100,13017
1734423884.594713,391953.000,61632,3,PG,1,100,13040
1734423884.634713,391993.000,61632,3,PG,1,100,13078
1734423884.674713,392033.000,61632,3,PG,1,100,13063
1734423884.714713,392073.000,61649,3,PG,1,100,12927
1734423884.754713,392113.000,61649,3,PG,1,100,12801
1734423884.794713,392153.000,61649,3,PG,1,100,12772
1734423884.834713,392193.000,61664,2,PG,1,100,12786
1734423884.874714,392233.000,61664,2,PG,1,100,12814
1734423884.914714,392273.000,61683,3,PG,1,100,12861
1734423884.954714,392313.000,61683,3,PG,1,100,12888
1734423884.994714,392353.000,61683,3,PG,1,100,12893
1734423885.034714,392393.000,61699,2,PG,1,100,12889
1734423885.074714,392433.000,61699,2,PG,1,100,12904
1734423885.114714,392473.000,61716,3,PG,1,100,12933
1734423885.154714,392513.000,61716,3,PG,1,100,12965
1734423885.194714,392553.000,61716,3,PG,1,100,12985
1734423885.234714,392593.000,61731,2,PG,1,100,13021
1734423885.274714,392633.000,61731,2,PG,1,100,13057
1734423885.314714,392673.000,61748,3,PG,1,100,13071
1734423885.354714,392713.000,61748,3,PG,1,100,12950
1734423885.394714,392753.000,61748,3,PG,1,100,12812
1734423885.434714,392793.000,61764,2,PG,1,100,12764
1734423885.474715,392833.000,61764,2,PG,1,100,12764
1734423885.514714,392873.000,61782,3,PG,1,100,12784
1734423885.554714,392913.000,61782,3,PG,1,100,12829
1734423885.594715,392953.000,61782,3,PG,1,100,12862
1734423885.634715,392993.000,61798,2,PG,1,100,12855
1734423885.674715,393033.000,61798,2,PG,1,100,12875
1734423885.714715,393073.000,61815,3,PG,1,100,12866
1734423885.754715,393113.000,61815,3,PG,1,100,12882
1734423885.794715,393153.000,61815,3,PG,1,100,12909
1734423885.834715,393193.000,61832,3,PG,1,100,12947
1734423885.874715,393233.000,61832,3,PG,1,100,12965
1734423885.914715,393273.000,61832,3,PG,1,100,13001
1734423885.954715,393313.000,61849,2,PG,1,100,13048
1734423885.994715,393353.000,61849,2,PG,1,100,13034
1734423886.034715,393393.000,61864,3,PG,1,100,12916
1734423886.074715,393433.000,61864,3,PG,1,100,12759
1734423886.114715,393473.000,61864,3,PG,1,100,12723
1734423886.154715,393513.000,61881,2,PG,1,100,12750
1734423886.194715,393553.000,61881,2,PG,1,100,12779
1734423886.234715,393593.000,61897,3,PG,1,100,12833
1734423886.274716,393633.000,61897,3,PG,1,100,12864
1734423886.314716,393673.000,61897,3,PG,1,100,12847
1734423886.354716,393713.000,61916,2,PG,1,100,12860
1734423886.394716,393753.000,61916,2,PG,1,100,12857
1734423886.441216,393799.500,61932,2,PG,1,100,12876
1734423886.487716,393846.000,61932,2,PG,1,100,12915
1734423886.527716,393886.000,61948,3,PG,1,100,12939
1734423886.567716,393926.000,61948,3,PG,1,100,12985
1734423886.607716,393966.000,61948,3,PG,1,100,13022
1734423886.647716,394006.000,61964,3,PG,1,100,13044
1734423886.687716,394046.000,61964,3,PG,1,100,13023
1734423886.727716,394086.000,61964,3,PG,1,100,12886
1734423886.767716,394126.000,61981,2,PG,1,100,12760
1734423886.807716,394166.000,61981,2,PG,1,100,12731
1734423886.847716,394206.000,61998,3,PG,1,100,12768
1734423886.887717,394246.000,61998,3,PG,1,100,12801
1734423886.927716,394286.000,61998,3,PG,1,100,12851
1734423886.967716,394326.000,62015,2,PG,1,100,12894
1734423887.007717,394366.000,62015,2,PG,1,100,12884
1734423887.047717,394406.000,62031,3,PG,1,100,12881
1734423887.087717,394446.000,62031,3,PG,1,100,12888
1734423887.127717,394486.000,62031,3,PG,1,100,12913
1734423887.167717,394526.000,62049,2,PG,1,100,12945
1734423887.207717,394566.000,62049,2,PG,1,100,12969
1734423887.247717,394606.000,62065,3,PG,1,100,13003
1734423887.287717,394646.000,62065,3,PG,1,100,13041
1734423887.327717,394686.000,62065,3,PG,1,100,13063
1734423887.367717,394726.000,62085,4,PG,1,100,12986
1734423887.407717,394766.000,62085,4,PG,1,100,12833
1734423887.447717,394806.000,62085,4,PG,1,100,12762
1734423887.487717,394846.000,62085,4,PG,1,100,12769
1734423887.527717,394886.000,62102,2,PG,1,100,12811
1734423887.567717,394926.000,62102,2,PG,1,100,12856
1734423887.607718,394966.000,62119,3,PG,1,100,12905
1734423887.647717,395006.000,62119,3,PG,1,100,12921
1734423887.687718,395046.000,62119,3,PG,1,100,12895
1734423887.727718,395086.000,62135,2,PG,1,100,12904
1734423887.767718,395126.000,62135,2,PG,1,100,12918
1734423887.807718,395166.000,62153,3,PG,1,100,12962
1734423887.847718,395206.000,62153,3,PG,1,100,12975
1734423887.887718,395246.000,62153,3,PG,1,100,13014
1734423887.927718,395286.000,62171,3,PG,1,100,13046
1734423887.967718,395326.000,62171,3,PG,1,100,13063
1734423888.007718,395366.000,62171,3,PG,1,100,12982
1734423888.047718,395406.000,62186,2,PG,1,100,12832
1734423888.087718,395446.000,62186,2,PG,1,100,12755
1734423888.127718,395486.000,62202,3,PG,1,100,12763
1734423888.167718,395526.000,62202,3,PG,1,100,12803
1734423888.207718,395566.000,62202,3,PG,1,100,12845
1734423888.247718,395606.000,62220,2,PG,1,100,12887
1734423888.287719,395646.000,62220,2,PG,1,100,12907
1734423888.327718,395686.000,62238,3,PG,1,100,12885
1734423888.367718,395726.000,62238,3,PG,1,100,12894
1734423888.407719,395766.000,62238,3,PG,1,100,12916
1734423888.447719,395806.000,62254,2,PG,1,100,12948
1734423888.487719,395846.000,62254,2,PG,1,100,12961
1734423888.527719,395886.000,62270,3,PG,1,100,13004
1734423888.567719,395926.000,62270,3,PG,1,100,13037
1734423888.607719,395966.000,62270,3,PG,1,100,13076
1734423888.647719,396006.000,62287,2,PG,1,100,13061
1734423888.687719,396046.000,62287,2,PG,1,100,12956
1734423888.727719,396086.000,62303,3,PG,1,100,12813
1734423888.767719,396126.000,62303,3,PG,1,100,12741
1734423888.807719,396166.000,62303,3,PG,1,100,12767
1734423888.847719,396206.000,62321,2,PG,1,100,12789
1734423888.887719,396246.000,62321,2,PG,1,100,12835
1734423888.927719,396286.000,62337,3,PG,1,100,12863
1734423888.967719,396326.000,62337,3,PG,1,100,12865
1734423889.007720,396366.000,62337,3,PG,1,100,12875
1734423889.047719,396406.000,62354,2,PG,1,100,12880
1734423889.087719,396446.000,62354,2,PG,1,100,12884
1734423889.127720,396486.000,62371,3,PG,1,100,12928
1734423889.167720,396526.000,62371,3,PG,1,100,12946
1734423889.207720,396566.000,62371,3,PG,1,100,12990
1734423889.247720,396606.000,62388,3,PG,1,100,13025
1734423889.287720,396646.000,62388,3,PG,1,100,13049
1734423889.327720,396686.000,62388,3,PG,1,100,13055
1734423889.367720,396726.000,62402,2,PG,1,100,12949
1734423889.407720,396766.000,62402,2,PG,1,100,12798
1734423889.447720,396806.000,62419,3,PG,1,100,12735
1734423889.487720,396846.000,62419,3,PG,1,100,12760
1734423889.527720,396886.000,62419,3,PG,1,100,12801
1734423889.567720,396926.000,62436,2,PG,1,100,12840
1734423889.607720,396966.000,62436,2,PG,1,100,12881
1734423889.647720,397006.000,62455,3,PG,1,100,12897
1734423889.687720,397046.000,62455,3,PG,1,100,12895
1734423889.727720,397086.000,62455,3,PG,1,100,12901
1734423889.767720,397126.000,62469,2,PG,1,100,12928
1734423889.807721,397166.000,62469,2,PG,1,100,12969
1734423889.847721,397206.000,62487,3,PG,1,100,12991
1734423889.887721,397246.000,62487,3,PG,1,100,13043
1734423889.927721,397286.000,62487,3,PG,1,100,13063
1734423889.974221,397332.500,62503,2,PG,1,100,13083
1734423890.020721,397379.000,62503,2,PG,1,100,13123
1734423890.060721,397419.000,62520,3,PG,1,100,13042
1734423890.100721,397459.000,62520,3,PG,1,100,12886
1734423890.140721,397499.000,62520,3,PG,1,100,12824
1734423890.180721,397539.000,62535,2,PG,1,100,12813
1734423890.220721,397579.000,62535,2,PG,1,100,12846
1734423890.260721,397619.000,62552,3,PG,1,100,12895
1734423890.300721,397659.000,62552,3,PG,1,100,12927
1734423890.340721,397699.000,62552,3,PG,1,100,12946
1734423890.380721,397739.000,62570,2,PG,1,100,12935
1734423890.420722,397779.000,62570,2,PG,1,100,12932
1734423890.460721,397819.000,62587,3,PG,1,100,12956
1734423890.500721,397859.000,62587,3,PG,1,100,12973
1734423890.540722,397899.000,62587,3,PG,1,100,13016
1734423890.580722,397939.000,62603,2,PG,1,100,13037
1734423890.620722,397979.000,62603,2,PG,1,100,13061
1734423890.660722,398019.000,62619,3,PG,1,100,13109
1734423890.700722,398059.000,62619,3,PG,1,100,13125
1734423890.740722,398099.000,62619,3,PG,1,100,13081
1734423890.780722,398139.000,62635,2,PG,1,100,12953
1734423890.820722,398179.000,62635,2,PG,1,100,12846
1734423890.860722,398219.000,62653,3,PG,1,100,12841
1734423890.900722,398259.000,62653,3,PG,1,100,12883
1734423890.940722,398299.000,62653,3,PG,1,100,12923
1734423890.980722,398339.000,62669,2,PG,1,100,12971
1734423891.020722,398379.000,62669,2,PG,1,100,12998
1734423891.060722,398419.000,62686,3,PG,1,100,12982
1734423891.100722,398459.000,62686,3,PG,1,100,12979
1734423891.140723,398499.000,62686,3,PG,1,100,12998
1734423891.180722,398539.000,62703,2,PG,1,100,13028
1734423891.220723,398579.000,62703,2,PG,1,100,13065
1734423891.260723,398619.000,62720,3,PG,1,100,13079
1734423891.300723,398659.000,62720,3,PG,1,100,13112
1734423891.340723,398699.000,62720,3,PG,1,100,13136
1734423891.380723,398739.000,62736,2,PG,1,100,13093
1734423891.420723,398779.000,62736,2,PG,1,100,12974
1734423891.460723,398819.000,62752,3,PG,1,100,12884
1734423891.500723,398859.000,62752,3,PG,1,100,12874
1734423891.540723,398899.000,62752,3,PG,1,100,12913
1734423891.580723,398939.000,62768,3,PG,1,100,12964
1734423891.620723,398979.000,62768,3,PG,1,100,13003
1734423891.660723,399019.000,62768,3,PG,1,100,13017
1734423891.700723,399059.000,62787,2,PG,1,100,13007
1734423891.740723,399099.000,62787,2,PG,1,100,12998
1734423891.780723,399139.000,62803,3,PG,1,100,13022
1734423891.820724,399179.000,62803,3,PG,1,100,13048
1734423891.860723,399219.000,62803,3,PG,1,100,13084
1734423891.900723,399259.000,62819,2,PG,1,100,13118
1734423891.940724,399299.000,62819,2,PG,1,100,13125
1734423891.980724,399339.000,62835,3,PG,1,100,13078
1734423892.020724,399379.000,62835,3,PG,1,100,12947
1734423892.060724,399419.000,62835,3,PG,1,100,12839
1734423892.100724,399459.000,62852,2,PG,1,100,12852
1734423892.140724,399499.000,62852,2,PG,1,100,12875
1734423892.180724,399539.000,62869,3,PG,1,100,12920
1734423892.220724,399579.000,62869,3,PG,1,100,12952
1734423892.260724,399619.000,62869,3,PG,1,100,12968
1734423892.300724,399659.000,62886,2,PG,1,100,12949
1734423892.340724,399699.000,62886,2,PG,1,100,12964
1734423892.380724,399739.000,62902,3,PG,1,100,12968
1734423892.420724,399779.000,62902,3,PG,1,100,12993
1734423892.460724,399819.000,62902,3,PG,1,100,13027
1734423892.500724,399859.000,62925,4,PG,1,100,13056
1734423892.540725,399899.000,62925,4,PG,1,100,13100
1734423892.580724,399939.000,62925,4,PG,1,100,13062
1734423892.620725,399979.000,62925,4,PG,1,100,12906
1734423892.660725,400019.000,62941,2,PG,1,100,12804
1734423892.700725,400059.000,62941,2,PG,1,100,12785
1734423892.740725,400099.000,62958,3,PG,1,100,12790
1734423892.780725,400139.000,62958,3,PG,1,100,12851
1734423892.820725,400179.000,62958,3,PG,1,100,12879
1734423892.860725,400219.000,62975,2,PG,1,100,12893
1734423892.900725,400259.000,62975,2,PG,1,100,12897
1734423892.940725,400299.000,62994,3,PG,1,100,12901
1734423892.980725,400339.000,62994,3,PG,1,100,12904
1734423893.020725,400379.000,62994,3,PG,1,100,12952
1734423893.060725,400419.000,63010,2,PG,1,100,12948
1734423893.100725,400459.000,63010,2,PG,1,100,12981
1734423893.140725,400499.000,63028,3,PG,1,100,13012
1734423893.180725,400539.000,63028,3,PG,1,100,13046
1734423893.220726,400579.000,63028,3,PG,1,100,13000
1734423893.260725,400619.000,63044,2,PG,1,100,12851
1734423893.300725,400659.000,63044,2,PG,1,100,12731
1734423893.340726,400699.000,63059,3,PG,1,100,12733
1734423893.380726,400739.000,63059,3,PG,1,100,12746
1734423893.420726,400779.000,63059,3,PG,1,100,12794
1734423893.460726,400819.000,63075,2,PG,1,100,12834
1734423893.500726,400859.000,63075,2,PG,1,100,12835
1734423893.545059,400903.333,63097,3,PG,1,100,12844
1734423893.589393,400947.667,63097,3,PG,1,100,12846
1734423893.633726,400992.000,63097,3,PG,1,100,12864
1734423893.673726,401032.000,63113,2,PG,1,100,12880
1734423893.713726,401072.000,63113,2,PG,1,100,12895
1734423893.753726,401112.000,63128,3,PG,1,100,12934
1734423893.793726,401152.000,63128,3,PG,1,100,12967
1734423893.833726,401192.000,63128,3,PG,1,100,12999
1734423893.873726,401232.000,63145,2,PG,1,100,13014
1734423893.913726,401272.000,63145,2,PG,1,100,12918
1734423893.953727,401312.000,63162,3,PG,1,100,12767
1734423893.993726,401352.000,63162,3,PG,1,100,12691
1734423894.033727,401392.000,63162,3,PG,1,100,12701
1734423894.073727,401432.000,63178,2,PG,1,100,12739
1734423894.113727,401472.000,63178,2,PG,1,100,12797
1734423894.153727,401512.000,63197,3,PG,1,100,12815
1734423894.193727,401552.000,63197,3,PG,1,100,12814
1734423894.233727,401592.000,63197,3,PG,1,100,12818
1734423894.273727,401632.000,63212,2,PG,1,100,12804
1734423894.313727,401672.000,63212,2,PG,1,100,12833
1734423894.353727,401712.000,63229,3,PG,1,100,12868
1734423894.393727,401752.000,63229,3,PG,1,100,12897
1734423894.433727,401792.000,63229,3,PG,1,100,12932
1734423894.473727,401832.000,63245,2,PG,1,100,12970
1734423894.513727,401872.000,63245,2,PG,1,100,12988
1734423894.553727,401912.000,63262,3,PG,1,100,13019
1734423894.593727,401952.000,63262,3,PG,1,100,13004
1734423894.633728,401992.000,63262,3,PG,1,100,12868
1734423894.673728,402032.000,63277,3,PG,1,100,12749
1734423894.713727,402072.000,63277,3,PG,1,100,12723
1734423894.753728,402112.000,63277,3,PG,1,100,12745
1734423894.793728,402152.000,63294,2,PG,1,100,12799
1734423894.833728,402192.000,63294,2,PG,1,100,12828
1734423894.873728,402232.000,63313,3,PG,1,100,12847
1734423894.913728,402272.000,63313,3,PG,1,100,12844
1734423894.953728,402312.000,63313,3,PG,1,100,12845
1734423894.993728,402352.000,63330,2,PG,1,100,12875
1734423895.033728,402392.000,63330,2,PG,1,100,12890
1734423895.073728,402432.000,63344,3,PG,1,100,12923
1734423895.113728,402472.000,63344,3,PG,1,100,12956
1734423895.153728,402512.000,63344,3,PG,1,100,12988
1734423895.193728,402552.000,63362,2,PG,1,100,13002
1734423895.233728,402592.000,63362,2,PG,1,100,13054
1734423895.273728,402632.000,63378,3,PG,1,100,13053
1734423895.313728,402672.000,63378,3,PG,1,100,12933
1734423895.353729,402712.000,63378,3,PG,1,100,12795
1734423895.393728,402752.000,63395,2,PG,1,100,12758
1734423895.433729,402792.000,63395,2,PG,1,100,12776
1734423895.473729,402832.000,63410,3,PG,1,100,12814
1734423895.513729,402872.000,63410,3,PG,1,100,12850
1734423895.553729,402912.000,63410,3,PG,1,100,12882
1734423895.593729,402952.000,63429,2,PG,1,100,12877
1734423895.633729,402992.000,63429,2,PG,1,100,12884
1734423895.673729,403032.000,63445,3,PG,1,100,12888
1734423895.713729,403072.000,63445,3,PG,1,100,12927
1734423895.753729,403112.000,63445,3,PG,1,100,12942
1734423895.793729,403152.000,63462,2,PG,1,100,12969
1734423895.833729,403192.000,63462,2,PG,1,100,13008
1734423895.873729,403232.000,63477,3,PG,1,100,13036
1734423895.913729,403272.000,63477,3,PG,1,100,13062
1734423895.953729,403312.000,63477,3,PG,1,100,12958
1734423895.993729,403352.000,63494,2,PG,1,100,12831
1734423896.033730,403392.000,63494,2,PG,1,100,12772
1734423896.073730,403432.000,63510,3,PG,1,100,12780
1734423896.113729,403472.000,63510,3,PG,1,100,12832
1734423896.153730,403512.000,63510,3,PG,1,100,12859
1734423896.193730,403552.000,63530,3,PG,1,100,12895
1734423896.233730,403592.000,63530,3,PG,1,100,12908
1734423896.273730,403632.000,63530,3,PG,1,100,12895
1734423896.313730,403672.000,63544,2,PG,1,100,12909
1734423896.353730,403712.000,63544,2,PG,1,100,12931
1734423896.393730,403752.000,63561,3,PG,1,100,12955
1734423896.433730,403792.000,63561,3,PG,1,100,12974
1734423896.473730,403832.000,63561,3,PG,1,100,13016
1734423896.513730,403872.000,63578,2,PG,1,100,13033
1734423896.553730,403912.000,63578,2,PG,1,100,13076
1734423896.593730,403952.000,63595,3,PG,1,100,13059
1734423896.633730,403992.000,63595,3,PG,1,100,12907
1734423896.673730,404032.000,63595,3,PG,1,100,12792
1734423896.713730,404072.000,63610,2,PG,1,100,12757
1734423896.753731,404112.000,63610,2,PG,1,100,12793
1734423896.793730,404152.000,63626,3,PG,1,100,12821
1734423896.833731,404192.000,63626,3,PG,1,100,12855
1734423896.873731,404232.000,63626,3,PG,1,100,12879
1734423896.913731,404272.000,63645,2,PG,1,100,12883
1734423896.953731,404312.000,63645,2,PG,1,100,12869
1734423896.998064,404356.333,63662,3,PG,1,100,12896
1734423897.042397,404400.667,63662,3,PG,1,100,12910
1734423897.086731,404445.000,63662,3,PG,1,100,12936
1734423897.126731,404485.000,63678,2,PG,1,100,12960
1734423897.166731,404525.000,63678,2,PG,1,100,12977
1734423897.206731,404565.000,63694,3,PG,1,100,13021
1734423897.246731,404605.000,63694,3,PG,1,100,13047
1734423897.286731,404645.000,63694,3,PG,1,100,12997
1734423897.326731,404685.000,63710,2,PG,1,100,12853
1734423897.366731,404725.000,63710,2,PG,1,100,12769
