LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MZ
1734423604.649315,112008.000,15841,3,MZ,1,100, 3
1734423604.684315,112043.000,15857,3,MZ,1,100, 4
1734423604.719315,112078.000,15857,3,MZ,1,100, 5
1734423604.754315,112113.000,15857,3,MZ,1,100, 3
1734423604.794315,112153.000,15874,2,MZ,1,100, 3
1734423604.834315,112193.000,15874,2,MZ,1,100, 3
1734423604.874648,112233.333,15889,3,MZ,1,100, 3
1734423604.914982,112273.667,15889,3,MZ,1,100, 3
1734423604.955315,112314.000,15889,3,MZ,1,100, 2
1734423604.995315,112354.000,15908,2,MZ,1,100, 3
1734423605.035315,112394.000,15908,2,MZ,1,100, 3
1734423605.075315,112434.000,15924,3,MZ,1,100, 3
1734423605.115315,112474.000,15924,3,MZ,1,100, 2
1734423605.155315,112514.000,15924,3,MZ,1,100, 4
1734423605.195316,112554.000,15942,2,MZ,1,100, 3
1734423605.235316,112594.000,15942,2,MZ,1,100, 4
1734423605.274982,112633.667,15956,3,MZ,1,100, 4
1734423605.314649,112673.333,15956,3,MZ,1,100, 3
1734423605.354316,112713.000,15956,3,MZ,1,100, 3
1734423605.394816,112753.500,15975,2,MZ,1,100, 3
1734423605.435316,112794.000,15975,2,MZ,1,100, 3
1734423605.475316,112834.000,15991,3,MZ,1,100, 4
1734423605.515316,112874.000,15991,3,MZ,1,100, 2
1734423605.555316,112914.000,15991,3,MZ,1,100, 3
1734423605.595316,112954.000,16011,3,MZ,1,100, 3
1734423605.635316,112994.000,16011,3,MZ,1,100, 4
1734423605.675316,113034.000,16011,3,MZ,1,100, 4
1734423605.714816,113073.500,16026,2,MZ,1,100, 3
1734423605.754316,113113.000,16026,2,MZ,1,100, 3
1734423605.790316,113149.000,16042,3,MZ,1,100, 4
1734423605.826316,113185.000,16042,3,MZ,1,100, 3
1734423605.862316,113221.000,16042,3,MZ,1,100, 5
1734423605.902317,113261.000,16065,5,MZ,1,100, 3
1734423605.942317,113301.000,16065,5,MZ,1,100, 4
1734423605.982317,113341.000,16065,5,MZ,1,100, 2
1734423606.022317,113381.000,16065,5,MZ,1,100, 3
1734423606.062317,113421.000,16065,5,MZ,1,100, 4
1734423606.102317,113461.000,16081,2,MZ,1,100, 3
1734423606.142317,113501.000,16081,2,MZ,1,100, 3
1734423606.182317,113541.000,16099,3,MZ,1,100, 4
1734423606.222317,113581.000,16099,3,MZ,1,100, 4
1734423606.262317,113621.000,16099,3,MZ,1,100, 4
1734423606.302317,113661.000,16115,2,MZ,1,100, 4
1734423606.342317,113701.000,16115,2,MZ,1,100, 4
1734423606.382317,113741.000,16132,3,MZ,1,100, 4
1734423606.422317,113781.000,16132,3,MZ,1,100, 4
1734423606.462317,113821.000,16132,3,MZ,1,100, 5
1734423606.502317,113861.000,16146,2,MZ,1,100, 3
1734423606.542317,113901.000,16146,2,MZ,1,100, 4
1734423606.582318,113941.000,16164,3,MZ,1,100, 4
1734423606.622318,113981.000,16164,3,MZ,1,100, 4
1734423606.662318,114021.000,16164,3,MZ,1,100, 4
1734423606.702318,114061.000,16182,2,MZ,1,100, 4
1734423606.742318,114101.000,16182,2,MZ,1,100, 5
1734423606.782318,114141.000,16199,3,MZ,1,100, 3
1734423606.822318,114181.000,16199,3,MZ,1,100, 4
1734423606.862318,114221.000,16199,3,MZ,1,100, 2
1734423606.902318,114261.000,16215,2,MZ,1,100, 4
1734423606.942318,114301.000,16215,2,MZ,1,100, 4
1734423606.982318,114341.000,16231,3,MZ,1,100, 4
1734423607.022318,114381.000,16231,3,MZ,1,100, 4
1734423607.062318,114421.000,16231,3,MZ,1,100, 3
1734423607.097651,114456.333,16249,3,MZ,1,100, 4
1734423607.132985,114491.667,16249,3,MZ,1,100, 4
1734423607.168318,114527.000,16249,3,MZ,1,100, 3
1734423607.208318,114567.000,16267,2,MZ,1,100, 2
1734423607.248318,114607.000,16267,2,MZ,1,100, 3
1734423607.288318,114647.000,16285,3,MZ,1,100, 3
1734423607.328319,114687.000,16285,3,MZ,1,100, 5
1734423607.368319,114727.000,16285,3,MZ,1,100, 3
1734423607.408319,114767.000,16300,2,MZ,1,100, 4
1734423607.448319,114807.000,16300,2,MZ,1,100, 3
1734423607.488319,114847.000,16317,3,MZ,1,100, 4
1734423607.528319,114887.000,16317,3,MZ,1,100, 3
1734423607.568319,114927.000,16317,3,MZ,1,100, 4
1734423607.608319,114967.000,16334,3,MZ,1,100, 5
1734423607.648319,115007.000,16334,3,MZ,1,100, 4
1734423607.688319,115047.000,16334,3,MZ,1,100, 4
1734423607.728319,115087.000,16350,2,MZ,1,100, 3
1734423607.768319,115127.000,16350,2,MZ,1,100, 2
1734423607.808319,115167.000,16365,3,MZ,1,100, 2
1734423607.848319,115207.000,16365,3,MZ,1,100, 3
1734423607.888319,115247.000,16365,3,MZ,1,100, 3
1734423607.927819,115286.500,16386,2,MZ,1,100, 4
1734423607.967319,115326.000,16386,2,MZ,1,100, 3
1734423608.007319,115366.000,16403,3,MZ,1,100, 4
1734423608.047320,115406.000,16403,3,MZ,1,100, 4
1734423608.087320,115446.000,16403,3,MZ,1,100, 3
1734423608.127320,115486.000,16419,2,MZ,1,100, 4
1734423608.167320,115526.000,16419,2,MZ,1,100, 3
1734423608.202986,115561.667,16435,3,MZ,1,100, 3
1734423608.238653,115597.333,16435,3,MZ,1,100, 2
1734423608.274320,115633.000,16435,3,MZ,1,100, 4
1734423608.314320,115673.000,16451,3,MZ,1,100, 4
1734423608.354320,115713.000,16451,3,MZ,1,100, 4
1734423608.394320,115753.000,16451,3,MZ,1,100, 4
1734423608.434320,115793.000,16468,2,MZ,1,100, 3
1734423608.474320,115833.000,16468,2,MZ,1,100, 3
1734423608.514320,115873.000,16487,3,MZ,1,100, 3
1734423608.554320,115913.000,16487,3,MZ,1,100, 1
1734423608.594320,115953.000,16487,3,MZ,1,100, 2
1734423608.634320,115993.000,16502,2,MZ,1,100, 2
1734423608.674320,116033.000,16502,2,MZ,1,100, 3
1734423608.714320,116073.000,16518,3,MZ,1,100, 4
1734423608.754321,116113.000,16518,3,MZ,1,100, 2
1734423608.794321,116153.000,16518,3,MZ,1,100, 2
1734423608.834821,116193.500,16535,2,MZ,1,100, 2
1734423608.875321,116234.000,16535,2,MZ,1,100, 3
1734423608.915321,116274.000,16552,3,MZ,1,100, 4
1734423608.955321,116314.000,16552,3,MZ,1,100, 5
1734423608.995321,116354.000,16552,3,MZ,1,100, 3
1734423609.035321,116394.000,16568,2,MZ,1,100, 4
1734423609.075321,116434.000,16568,2,MZ,1,100, 2
1734423609.115321,116474.000,16583,3,MZ,1,100, 4
1734423609.155321,116514.000,16583,3,MZ,1,100, 3
1734423609.195321,116554.000,16583,3,MZ,1,100, 3
1734423609.235321,116594.000,16601,2,MZ,1,100, 4
1734423609.275321,116634.000,16601,2,MZ,1,100, 4
1734423609.310655,116669.333,16619,3,MZ,1,100, 3
1734423609.345988,116704.667,16619,3,MZ,1,100, 4
1734423609.381321,116740.000,16619,3,MZ,1,100, 4
1734423609.421322,116780.000,16635,3,MZ,1,100, 5
1734423609.461322,116820.000,16635,3,MZ,1,100, 4
1734423609.501322,116860.000,16635,3,MZ,1,100, 3
1734423609.541322,116900.000,16651,2,MZ,1,100, 4
1734423609.581322,116940.000,16651,2,MZ,1,100, 4
1734423609.621322,116980.000,16668,3,MZ,1,100, 4
1734423609.661322,117020.000,16668,3,MZ,1,100, 4
1734423609.701322,117060.000,16668,3,MZ,1,100, 3
1734423609.741322,117100.000,16684,2,MZ,1,100, 4
1734423609.781322,117140.000,16684,2,MZ,1,100, 4
1734423609.821322,117180.000,16702,3,MZ,1,100, 4
1734423609.861322,117220.000,16702,3,MZ,1,100, 5
1734423609.901322,117260.000,16702,3,MZ,1,100, 4
1734423609.941322,117300.000,16716,2,MZ,1,100, 4
1734423609.981322,117340.000,16716,2,MZ,1,100, 5
1734423610.021322,117380.000,16733,3,MZ,1,100, 5
1734423610.061322,117420.000,16733,3,MZ,1,100, 4
1734423610.101322,117460.000,16733,3,MZ,1,100, 6
1734423610.141323,117500.000,16749,3,MZ,1,100, 5
1734423610.181323,117540.000,16749,3,MZ,1,100, 5
1734423610.221323,117580.000,16749,3,MZ,1,100, 5
1734423610.261323,117620.000,16769,2,MZ,1,100, 5
1734423610.301323,117660.000,16769,2,MZ,1,100, 4
1734423610.341323,117700.000,16783,3,MZ,1,100, 5
1734423610.381323,117740.000,16783,3,MZ,1,100, 4
1734423610.421323,117780.000,16783,3,MZ,1,100, 4
1734423610.461323,117820.000,16800,2,MZ,1,100, 6
1734423610.501323,117860.000,16800,2,MZ,1,100, 5
1734423610.536656,117895.333,16817,3,MZ,1,100, 5
1734423610.571990,117930.667,16817,3,MZ,1,100, 4
1734423610.607323,117966.000,16817,3,MZ,1,100, 5
1734423610.647323,118006.000,16834,3,MZ,1,100, 5
1734423610.687323,118046.000,16834,3,MZ,1,100, 4
1734423610.727323,118086.000,16834,3,MZ,1,100, 4
1734423610.767323,118126.000,16848,2,MZ,1,100, 4
1734423610.807323,118166.000,16848,2,MZ,1,100, 4
1734423610.847324,118206.000,16868,3,MZ,1,100, 4
1734423610.887324,118246.000,16868,3,MZ,1,100, 4
1734423610.927324,118286.000,16868,3,MZ,1,100, 4
1734423610.967324,118326.000,16884,2,MZ,1,100, 5
1734423611.007324,118366.000,16884,2,MZ,1,100, 4
1734423611.047324,118406.000,16906,4,MZ,1,100, 4
1734423611.087324,118446.000,16906,4,MZ,1,100, 5
1734423611.127324,118486.000,16906,4,MZ,1,100, 3
1734423611.167324,118526.000,16906,4,MZ,1,100, 5
1734423611.207324,118566.000,16923,2,MZ,1,100, 4
1734423611.247324,118606.000,16923,2,MZ,1,100, 4
1734423611.287324,118646.000,16939,3,MZ,1,100, 4
1734423611.327324,118686.000,16939,3,MZ,1,100, 5
1734423611.367324,118726.000,16939,3,MZ,1,100, 4
1734423611.407324,118766.000,16954,2,MZ,1,100, 4
1734423611.447325,118806.000,16954,2,MZ,1,100, 4
1734423611.487324,118846.000,16972,3,MZ,1,100, 5
1734423611.527324,118886.000,16972,3,MZ,1,100, 4
1734423611.567325,118926.000,16972,3,MZ,1,100, 3
1734423611.607325,118966.000,16988,2,MZ,1,100, 5
1734423611.647325,119006.000,16988,2,MZ,1,100, 5
1734423611.683325,119042.000,17007,3,MZ,1,100, 4
1734423611.719325,119078.000,17007,3,MZ,1,100, 4
1734423611.755325,119114.000,17007,3,MZ,1,100, 5
1734423611.794991,119153.667,17021,3,MZ,1,100, 5
1734423611.834658,119193.333,17021,3,MZ,1,100, 4
1734423611.874325,119233.000,17021,3,MZ,1,100, 4
1734423611.914825,119273.500,17039,2,MZ,1,100, 3
1734423611.955325,119314.000,17039,2,MZ,1,100, 4
1734423611.994992,119353.667,17055,3,MZ,1,100, 4
1734423612.034659,119393.333,17055,3,MZ,1,100, 4
1734423612.074325,119433.000,17055,3,MZ,1,100, 5
1734423612.114325,119473.000,17072,2,MZ,1,100, 5
1734423612.154325,119513.000,17072,2,MZ,1,100, 5
1734423612.194659,119553.333,17087,3,MZ,1,100, 4
1734423612.234992,119593.667,17087,3,MZ,1,100, 4
1734423612.275326,119634.000,17087,3,MZ,1,100, 4
1734423612.314992,119673.667,17106,3,MZ,1,100, 5
1734423612.354659,119713.333,17106,3,MZ,1,100, 4
1734423612.394326,119753.000,17106,3,MZ,1,100, 4
1734423612.434826,119793.500,17122,2,MZ,1,100, 3
1734423612.475326,119834.000,17122,2,MZ,1,100, 4
1734423612.514993,119873.667,17140,3,MZ,1,100, 4
1734423612.554659,119913.333,17140,3,MZ,1,100, 5
1734423612.594326,119953.000,17140,3,MZ,1,100, 4
1734423612.634326,119993.000,17154,2,MZ,1,100, 5
1734423612.674326,120033.000,17154,2,MZ,1,100, 4
1734423612.714326,120073.000,17171,3,MZ,1,100, 4
1734423612.754326,120113.000,17171,3,MZ,1,100, 3
1734423612.794326,120153.000,17171,3,MZ,1,100, 5
1734423612.829660,120188.333,17187,3,MZ,1,100, 4
1734423612.864993,120223.667,17187,3,MZ,1,100, 4
1734423612.900326,120259.000,17187,3,MZ,1,100, 4
1734423612.940326,120299.000,17207,2,MZ,1,100, 3
1734423612.980327,120339.000,17207,2,MZ,1,100, 5
1734423613.020327,120379.000,17223,3,MZ,1,100, 3
1734423613.060327,120419.000,17223,3,MZ,1,100, 5
1734423613.100327,120459.000,17223,3,MZ,1,100, 4
1734423613.140327,120499.000,17240,2,MZ,1,100, 4
1734423613.180327,120539.000,17240,2,MZ,1,100, 4
1734423613.220327,120579.000,17257,3,MZ,1,100, 4
1734423613.260327,120619.000,17257,3,MZ,1,100, 4
1734423613.300327,120659.000,17257,3,MZ,1,100, 4
1734423613.340327,120699.000,17274,2,MZ,1,100, 5
1734423613.380327,120739.000,17274,2,MZ,1,100, 4
1734423613.420327,120779.000,17289,3,MZ,1,100, 3
1734423613.460327,120819.000,17289,3,MZ,1,100, 3
1734423613.500327,120859.000,17289,3,MZ,1,100, 4
1734423613.540327,120899.000,17306,2,MZ,1,100, 4
1734423613.580328,120939.000,17306,2,MZ,1,100, 4
1734423613.620327,120979.000,17322,3,MZ,1,100, 4
1734423613.660328,121019.000,17322,3,MZ,1,100, 4
1734423613.700328,121059.000,17322,3,MZ,1,100, 3
1734423613.740328,121099.000,17341,2,MZ,1,100, 3
1734423613.780328,121139.000,17341,2,MZ,1,100, 4
1734423613.820328,121179.000,17358,3,MZ,1,100, 4
1734423613.860328,121219.000,17358,3,MZ,1,100, 5
1734423613.900328,121259.000,17358,3,MZ,1,100, 4
1734423613.940328,121299.000,17373,2,MZ,1,100, 2
1734423613.980328,121339.000,17373,2,MZ,1,100, 3
1734423614.016328,121375.000,17389,3,MZ,1,100, 3
1734423614.052328,121411.000,17389,3,MZ,1,100, 3
1734423614.088328,121447.000,17389,3,MZ,1,100, 4
1734423614.128328,121487.000,17406,3,MZ,1,100, 2
1734423614.168328,121527.000,17406,3,MZ,1,100, 2
1734423614.208328,121567.000,17406,3,MZ,1,100, 4
1734423614.248328,121607.000,17423,2,MZ,1,100, 3
1734423614.288328,121647.000,17423,2,MZ,1,100, 4
1734423614.328329,121687.000,17440,3,MZ,1,100, 4
1734423614.368329,121727.000,17440,3,MZ,1,100, 4
1734423614.408329,121767.000,17440,3,MZ,1,100, 4
1734423614.448329,121807.000,17456,3,MZ,1,100, 4
1734423614.488329,121847.000,17456,3,MZ,1,100, 4
1734423614.528329,121887.000,17456,3,MZ,1,100, 4
1734423614.568329,121927.000,17474,2,MZ,1,100, 4
1734423614.608329,121967.000,17474,2,MZ,1,100, 4
1734423614.647996,122006.667,17490,3,MZ,1,100, 3
1734423614.687662,122046.333,17490,3,MZ,1,100, 4
1734423614.727329,122086.000,17490,3,MZ,1,100, 3
1734423614.767829,122126.500,17505,2,MZ,1,100, 2
1734423614.808329,122167.000,17505,2,MZ,1,100, 4
1734423614.848329,122207.000,17522,3,MZ,1,100, 4
1734423614.888329,122247.000,17522,3,MZ,1,100, 4
1734423614.928329,122287.000,17522,3,MZ,1,100, 4
1734423614.968329,122327.000,17541,2,MZ,1,100, 4
1734423615.008329,122367.000,17541,2,MZ,1,100, 4
1734423615.047996,122406.667,17557,3,MZ,1,100, 4
1734423615.087663,122446.333,17557,3,MZ,1,100, 3
1734423615.127330,122486.000,17557,3,MZ,1,100, 4
1734423615.167330,122526.000,17572,2,MZ,1,100, 4
1734423615.207330,122566.000,17572,2,MZ,1,100, 4
1734423615.242663,122601.333,17589,3,MZ,1,100, 3
1734423615.277997,122636.667,17589,3,MZ,1,100, 4
1734423615.313330,122672.000,17589,3,MZ,1,100, 4
1734423615.353663,122712.333,17606,3,MZ,1,100, 4
1734423615.393997,122752.667,17606,3,MZ,1,100, 3
1734423615.434330,122793.000,17606,3,MZ,1,100, 4
1734423615.474330,122833.000,17622,2,MZ,1,100, 4
1734423615.514330,122873.000,17622,2,MZ,1,100, 3
1734423615.553997,122912.667,17639,3,MZ,1,100, 4
1734423615.593664,122952.333,17639,3,MZ,1,100, 6
1734423615.633330,122992.000,17639,3,MZ,1,100, 4
1734423615.673331,123032.000,17656,2,MZ,1,100, 4
1734423615.713331,123072.000,17656,2,MZ,1,100, 4
1734423615.753330,123112.000,17673,3,MZ,1,100, 3
1734423615.793331,123152.000,17673,3,MZ,1,100, 4
1734423615.833331,123192.000,17673,3,MZ,1,100, 5
1734423615.873831,123232.500,17690,2,MZ,1,100, 3
1734423615.914331,123273.000,17690,2,MZ,1,100, 4
1734423615.953998,123312.667,17707,3,MZ,1,100, 4
1734423615.993664,123352.333,17707,3,MZ,1,100, 3
1734423616.033331,123392.000,17707,3,MZ,1,100, 4
1734423616.073331,123432.000,17721,2,MZ,1,100, 4
1734423616.113331,123472.000,17721,2,MZ,1,100, 4
1734423616.153331,123512.000,17744,4,MZ,1,100, 3
1734423616.193331,123552.000,17744,4,MZ,1,100, 2
1734423616.233331,123592.000,17744,4,MZ,1,100, 3
1734423616.273331,123632.000,17744,4,MZ,1,100, 2
1734423616.313331,123672.000,17760,3,MZ,1,100, 3
1734423616.353331,123712.000,17760,3,MZ,1,100, 4
1734423616.393332,123752.000,17760,3,MZ,1,100, 4
1734423616.426831,123785.500,17779,2,MZ,1,100, 3
1734423616.460331,123819.000,17779,2,MZ,1,100, 3
1734423616.500665,123859.333,17796,3,MZ,1,100, 4
1734423616.540998,123899.667,17796,3,MZ,1,100, 4
1734423616.581332,123940.000,17796,3,MZ,1,100, 3
1734423616.621332,123980.000,17811,3,MZ,1,100, 4
1734423616.661332,124020.000,17811,3,MZ,1,100, 4
1734423616.701332,124060.000,17811,3,MZ,1,100, 2
1734423616.741332,124100.000,17827,2,MZ,1,100, 3
1734423616.781332,124140.000,17827,2,MZ,1,100, 3
1734423616.821332,124180.000,17844,3,MZ,1,100, 4
1734423616.861332,124220.000,17844,3,MZ,1,100, 4
1734423616.901332,124260.000,17844,3,MZ,1,100, 3
1734423616.941332,124300.000,17861,2,MZ,1,100, 4
1734423616.981332,124340.000,17861,2,MZ,1,100, 4
1734423617.021332,124380.000,17879,3,MZ,1,100, 4
1734423617.061332,124420.000,17879,3,MZ,1,100, 4
1734423617.101332,124460.000,17879,3,MZ,1,100, 3
1734423617.141333,124500.000,17894,2,MZ,1,100, 5
1734423617.181333,124540.000,17894,2,MZ,1,100, 4
1734423617.221333,124580.000,17912,3,MZ,1,100, 3
1734423617.261333,124620.000,17912,3,MZ,1,100, 4
1734423617.301333,124660.000,17912,3,MZ,1,100, 4
1734423617.341333,124700.000,17928,2,MZ,1,100, 4
1734423617.381333,124740.000,17928,2,MZ,1,100, 4
1734423617.421333,124780.000,17945,3,MZ,1,100, 4
1734423617.461333,124820.000,17945,3,MZ,1,100, 2
1734423617.501333,124860.000,17945,3,MZ,1,100, 4
1734423617.536333,124895.000,17960,3,MZ,1,100, 4
1734423617.571333,124930.000,17960,3,MZ,1,100, 4
1734423617.606333,124965.000,17960,3,MZ,1,100, 4
1734423617.646833,125005.500,17979,2,MZ,1,100, 3
1734423617.687333,125046.000,17979,2,MZ,1,100, 4
1734423617.727333,125086.000,17995,3,MZ,1,100, 3
1734423617.767334,125126.000,17995,3,MZ,1,100, 5
1734423617.807333,125166.000,17995,3,MZ,1,100, 4
1734423617.847333,125206.000,18013,2,MZ,1,100, 5
1734423617.887334,125246.000,18013,2,MZ,1,100, 3
1734423617.927334,125286.000,18029,3,MZ,1,100, 3
1734423617.967334,125326.000,18029,3,MZ,1,100, 3
1734423618.007334,125366.000,18029,3,MZ,1,100, 3
1734423618.046834,125405.500,18046,2,MZ,1,100, 2
1734423618.086334,125445.000,18046,2,MZ,1,100, 3
1734423618.126334,125485.000,18062,3,MZ,1,100, 2
1734423618.166334,125525.000,18062,3,MZ,1,100, 4
1734423618.206334,125565.000,18062,3,MZ,1,100, 2
1734423618.246834,125605.500,18080,2,MZ,1,100, 3
1734423618.287334,125646.000,18080,2,MZ,1,100, 2
1734423618.327334,125686.000,18096,3,MZ,1,100, 3
1734423618.367334,125726.000,18096,3,MZ,1,100, 3
1734423618.407334,125766.000,18096,3,MZ,1,100, 4
1734423618.447334,125806.000,18113,3,MZ,1,100, 2
1734423618.487334,125846.000,18113,3,MZ,1,100, 3
1734423618.527334,125886.000,18113,3,MZ,1,100, 3
1734423618.567335,125926.000,18130,2,MZ,1,100, 4
1734423618.607335,125966.000,18130,2,MZ,1,100, 3
1734423618.647001,126005.667,18147,3,MZ,1,100, 4
1734423618.686668,126045.333,18147,3,MZ,1,100, 3
1734423618.726335,126085.000,18147,3,MZ,1,100, 3
1734423618.759835,126118.500,18161,2,MZ,1,100, 4
1734423618.793335,126152.000,18161,2,MZ,1,100, 4
1734423618.833335,126192.000,18181,3,MZ,1,100, 3
1734423618.873335,126232.000,18181,3,MZ,1,100, 4
1734423618.913335,126272.000,18181,3,MZ,1,100, 4
1734423618.953335,126312.000,18197,3,MZ,1,100, 4
1734423618.993335,126352.000,18197,3,MZ,1,100, 2
1734423619.033335,126392.000,18197,3,MZ,1,100, 4
1734423619.073335,126432.000,18214,2,MZ,1,100, 3
1734423619.113335,126472.000,18214,2,MZ,1,100, 4
1734423619.153335,126512.000,18228,3,MZ,1,100, 3
1734423619.193336,126552.000,18228,3,MZ,1,100, 4
1734423619.233335,126592.000,18228,3,MZ,1,100, 4
1734423619.273335,126632.000,18246,2,MZ,1,100, 3
1734423619.313336,126672.000,18246,2,MZ,1,100, 2
1734423619.353336,126712.000,18262,3,MZ,1,100, 3
1734423619.393336,126752.000,18262,3,MZ,1,100, 2
1734423619.433336,126792.000,18262,3,MZ,1,100, 3
1734423619.473336,126832.000,18279,2,MZ,1,100, 2
1734423619.513336,126872.000,18279,2,MZ,1,100, 3
1734423619.553336,126912.000,18297,3,MZ,1,100, 3
1734423619.593336,126952.000,18297,3,MZ,1,100, 4
1734423619.633336,126992.000,18297,3,MZ,1,100, 2
1734423619.673336,127032.000,18313,2,MZ,1,100, 4
1734423619.713336,127072.000,18313,2,MZ,1,100, 4
1734423619.753336,127112.000,18329,3,MZ,1,100, 3
1734423619.793336,127152.000,18329,3,MZ,1,100, 3
1734423619.833336,127192.000,18329,3,MZ,1,100, 3
1734423619.869003,127227.667,18347,3,MZ,1,100, 4
1734423619.904670,127263.333,18347,3,MZ,1,100, 2
1734423619.940336,127299.000,18347,3,MZ,1,100, 3
1734423619.980337,127339.000,18363,2,MZ,1,100, 2
1734423620.020337,127379.000,18363,2,MZ,1,100, 2
1734423620.060337,127419.000,18378,3,MZ,1,100, 2
1734423620.100337,127459.000,18378,3,MZ,1,100, 3
1734423620.140337,127499.000,18378,3,MZ,1,100, 4
1734423620.180337,127539.000,18395,2,MZ,1,100, 4
1734423620.220337,127579.000,18395,2,MZ,1,100, 4
1734423620.260337,127619.000,18412,3,MZ,1,100, 4
1734423620.300337,127659.000,18412,3,MZ,1,100, 4
1734423620.340337,127699.000,18412,3,MZ,1,100, 3
1734423620.380337,127739.000,18428,2,MZ,1,100, 3
1734423620.420337,127779.000,18428,2,MZ,1,100, 4
1734423620.460337,127819.000,18443,3,MZ,1,100, 3
1734423620.500337,127859.000,18443,3,MZ,1,100, 2
1734423620.540337,127899.000,18443,3,MZ,1,100, 4
1734423620.580338,127939.000,18460,2,MZ,1,100, 4
1734423620.620337,127979.000,18460,2,MZ,1,100, 2
1734423620.660337,128019.000,18479,3,MZ,1,100, 3
1734423620.700338,128059.000,18479,3,MZ,1,100, 3
1734423620.740338,128099.000,18479,3,MZ,1,100, 3
1734423620.780338,128139.000,18495,3,MZ,1,100, 2
1734423620.820338,128179.000,18495,3,MZ,1,100, 3
1734423620.860338,128219.000,18495,3,MZ,1,100, 5
1734423620.900338,128259.000,18511,2,MZ,1,100, 4
1734423620.940338,128299.000,18511,2,MZ,1,100, 4
1734423620.980338,128339.000,18527,3,MZ,1,100, 3
1734423621.020338,128379.000,18527,3,MZ,1,100, 4
1734423621.060338,128419.000,18527,3,MZ,1,100, 3
1734423621.095671,128454.333,18544,3,MZ,1,100, 2
1734423621.131005,128489.667,18544,3,MZ,1,100, 2
1734423621.166338,128525.000,18544,3,MZ,1,100, 4
1734423621.206338,128565.000,18561,2,MZ,1,100, 4
1734423621.246338,128605.000,18561,2,MZ,1,100, 5
1734423621.286338,128645.000,18583,3,MZ,1,100, 4
1734423621.326339,128685.000,18583,3,MZ,1,100, 3
1734423621.366338,128725.000,18583,3,MZ,1,100, 3
1734423621.406339,128765.000,18599,2,MZ,1,100, 3
1734423621.446339,128805.000,18599,2,MZ,1,100, 4
1734423621.486339,128845.000,18618,3,MZ,1,100, 2
1734423621.526339,128885.000,18618,3,MZ,1,100, 5
1734423621.566339,128925.000,18618,3,MZ,1,100, 3
1734423621.606339,128965.000,18635,2,MZ,1,100, 2
1734423621.646339,129005.000,18635,2,MZ,1,100, 3
1734423621.686339,129045.000,18651,3,MZ,1,100, 3
1734423621.726339,129085.000,18651,3,MZ,1,100, 2
1734423621.766339,129125.000,18651,3,MZ,1,100, 3
1734423621.806339,129165.000,18666,2,MZ,1,100, 3
1734423621.846339,129205.000,18666,2,MZ,1,100, 3
1734423621.886339,129245.000,18684,3,MZ,1,100, 3
1734423621.926339,129285.000,18684,3,MZ,1,100, 3
1734423621.966339,129325.000,18684,3,MZ,1,100, 3
1734423622.006340,129365.000,18700,2,MZ,1,100, 3
1734423622.046340,129405.000,18700,2,MZ,1,100, 4
1734423622.086339,129445.000,18719,3,MZ,1,100, 3
