LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1735117937.160440,470879.000,8370,2,EL,1,100,-19148.000000
1735117937.226441,470945.000,8386,1,EL,1,100,-19148.000000
1735117937.293441,471012.000,8402,2,EL,1,100,-19148.000000
1735117937.360441,471079.000,8402,2,EL,1,100,-19148.000000
1735117937.426441,471145.000,8418,1,EL,1,100,-19147.800781
1735117937.493441,471212.000,8435,2,EL,1,100,-19147.400391
1735117937.560441,471279.000,8435,2,EL,1,100,-19147.000000
1735117937.626441,471345.000,8452,1,EL,1,100,-19147.000000
1735117937.693441,471412.000,8467,2,EL,1,100,-19147.000000
1735117937.760441,471479.000,8467,2,EL,1,100,-19146.800781
1735117937.826441,471545.000,8483,1,EL,1,100,-19146.599609
1735117937.892941,471611.500,8501,2,EL,1,100,-19146.199219
1735117937.959441,471678.000,8501,2,EL,1,100,-19146.199219
1735117938.026442,471745.000,8517,1,EL,1,100,-19146.000000
1735117938.092942,471811.500,8533,2,EL,1,100,-19146.000000
1735117938.159442,471878.000,8533,2,EL,1,100,-19145.599609
1735117938.226442,471945.000,8551,2,EL,1,100,-19145.400391
1735117938.293442,472012.000,8551,2,EL,1,100,-19145.000000
1735117938.359442,472078.000,8568,1,EL,1,100,-19145.199219
1735117938.426442,472145.000,8584,2,EL,1,100,-19145.000000
1735117938.493442,472212.000,8584,2,EL,1,100,-19145.000000
1735117938.559442,472278.000,8601,1,EL,1,100,-19144.400391
1735117938.626442,472345.000,8616,2,EL,1,100,-19144.199219
1735117938.693442,472412.000,8616,2,EL,1,100,-19144.199219
1735117938.760442,472479.000,8633,1,EL,1,100,-19144.199219
1735117938.826942,472545.500,8649,2,EL,1,100,-19144.000000
1735117938.893442,472612.000,8649,2,EL,1,100,-19144.000000
1735117938.960443,472679.000,8667,1,EL,1,100,-19143.599609
1735117939.026942,472745.500,8681,2,EL,1,100,-19143.400391
1735117939.093443,472812.000,8681,2,EL,1,100,-19143.199219
1735117939.160443,472879.000,8698,1,EL,1,100,-19143.199219
1735117939.226943,472945.500,8720,2,EL,1,100,-19143.000000
1735117939.293443,473012.000,8720,2,EL,1,100,-19143.000000
1735117939.359943,473078.500,8737,2,EL,1,100,-19143.000000
1735117939.426443,473145.000,8737,2,EL,1,100,-19143.000000
1735117939.493443,473212.000,8753,1,EL,1,100,-19142.800781
1735117939.559943,473278.500,8771,2,EL,1,100,-19142.599609
1735117939.626443,473345.000,8771,2,EL,1,100,-19142.400391
1735117939.693443,473412.000,8787,1,EL,1,100,-19142.599609
1735117939.759943,473478.500,8804,2,EL,1,100,-19142.000000
1735117939.826443,473545.000,8804,2,EL,1,100,-19142.000000
1735117939.893443,473612.000,8820,1,EL,1,100,-19142.000000
1735117939.959944,473678.500,8836,2,EL,1,100,-19142.000000
1735117940.026443,473745.000,8836,2,EL,1,100,-19142.000000
1735117940.093444,473812.000,8852,1,EL,1,100,-19142.000000
1735117940.159944,473878.500,8869,2,EL,1,100,-19142.000000
1735117940.226444,473945.000,8869,2,EL,1,100,-19141.800781
1735117940.293444,474012.000,8886,1,EL,1,100,-19141.800781
1735117940.359944,474078.500,8901,2,EL,1,100,-19141.800781
1735117940.426444,474145.000,8901,2,EL,1,100,-19142.000000
1735117940.493444,474212.000,8917,1,EL,1,100,-19141.800781
1735117940.559944,474278.500,8935,2,EL,1,100,-19141.800781
1735117940.626444,474345.000,8935,2,EL,1,100,-19142.000000
1735117940.693444,474412.000,8953,1,EL,1,100,-19142.000000
1735117940.759944,474478.500,8969,2,EL,1,100,-19142.000000
1735117940.826444,474545.000,8969,2,EL,1,100,-19142.000000
1735117940.893445,474612.000,8984,1,EL,1,100,-19142.000000
1735117940.959944,474678.500,9002,2,EL,1,100,-19142.000000
1735117941.026445,474745.000,9002,2,EL,1,100,-19142.000000
1735117941.092945,474811.500,9018,2,EL,1,100,-19142.000000
1735117941.159445,474878.000,9018,2,EL,1,100,-19142.000000
1735117941.226445,474945.000,9035,1,EL,1,100,-19142.000000
1735117941.292945,475011.500,9050,2,EL,1,100,-19142.000000
1735117941.359445,475078.000,9050,2,EL,1,100,-19142.000000
1735117941.426445,475145.000,9067,1,EL,1,100,-19142.000000
1735117941.492945,475211.500,9083,2,EL,1,100,-19142.400391
1735117941.559445,475278.000,9083,2,EL,1,100,-19143.199219
1735117941.626445,475345.000,9101,1,EL,1,100,-19144.000000
1735117941.692945,475411.500,9117,2,EL,1,100,-19145.400391
1735117941.759445,475478.000,9117,2,EL,1,100,-19146.599609
1735117941.826445,475545.000,9134,1,EL,1,100,-19148.599609
1735117941.892946,475611.500,9151,2,EL,1,100,-19150.000000
1735117941.959445,475678.000,9151,2,EL,1,100,-19151.800781
1735117942.026446,475745.000,9170,1,EL,1,100,-19154.000000
1735117942.092946,475811.500,9184,2,EL,1,100,-19156.199219
1735117942.159446,475878.000,9184,2,EL,1,100,-19157.199219
1735117942.226446,475945.000,9201,1,EL,1,100,-19158.800781
1735117942.292946,476011.500,9218,2,EL,1,100,-19160.400391
1735117942.359446,476078.000,9218,2,EL,1,100,-19161.599609
1735117942.426446,476145.000,9235,1,EL,1,100,-19162.800781
1735117942.492946,476211.500,9249,2,EL,1,100,-19163.599609
1735117942.559446,476278.000,9249,2,EL,1,100,-19164.800781
1735117942.626446,476345.000,9267,1,EL,1,100,-19165.400391
1735117942.692946,476411.500,9285,2,EL,1,100,-19166.400391
1735117942.759446,476478.000,9285,2,EL,1,100,-19166.800781
1735117942.826447,476545.000,9304,1,EL,1,100,-19167.199219
1735117942.892946,476611.500,9320,2,EL,1,100,-19167.400391
1735117942.959447,476678.000,9320,2,EL,1,100,-19167.000000
1735117943.025947,476744.500,9336,2,EL,1,100,-19167.599609
1735117943.092447,476811.000,9336,2,EL,1,100,-19167.000000
1735117943.159447,476878.000,9352,1,EL,1,100,-19167.199219
1735117943.225947,476944.500,9370,2,EL,1,100,-19167.000000
1735117943.292447,477011.000,9370,2,EL,1,100,-19166.000000
1735117943.359447,477078.000,9386,1,EL,1,100,-19166.000000
1735117943.425947,477144.500,9401,2,EL,1,100,-19165.199219
1735117943.492447,477211.000,9401,2,EL,1,100,-19165.000000
1735117943.559447,477278.000,9417,1,EL,1,100,-19164.000000
1735117943.625947,477344.500,9437,2,EL,1,100,-19163.800781
1735117943.692447,477411.000,9437,2,EL,1,100,-19163.000000
1735117943.759448,477478.000,9453,1,EL,1,100,-19163.000000
1735117943.825948,477544.500,9468,2,EL,1,100,-19162.000000
1735117943.892448,477611.000,9468,2,EL,1,100,-19161.400391
1735117943.959448,477678.000,9485,1,EL,1,100,-19161.000000
1735117944.025948,477744.500,9502,2,EL,1,100,-19160.599609
1735117944.092448,477811.000,9502,2,EL,1,100,-19160.000000
1735117944.159448,477878.000,9518,1,EL,1,100,-19159.400391
1735117944.225948,477944.500,9534,2,EL,1,100,-19158.599609
1735117944.292448,478011.000,9534,2,EL,1,100,-19158.000000
1735117944.359448,478078.000,9555,1,EL,1,100,-19157.800781
1735117944.425948,478144.500,9572,2,EL,1,100,-19157.000000
1735117944.492448,478211.000,9572,2,EL,1,100,-19156.199219
1735117944.559448,478278.000,9590,1,EL,1,100,-19156.000000
1735117944.625948,478344.500,9607,2,EL,1,100,-19155.400391
1735117944.692448,478411.000,9607,2,EL,1,100,-19155.000000
1735117944.759449,478478.000,9622,1,EL,1,100,-19154.599609
1735117944.825949,478544.500,9639,2,EL,1,100,-19154.000000
1735117944.892449,478611.000,9639,2,EL,1,100,-19153.599609
1735117944.959449,478678.000,9656,1,EL,1,100,-19153.000000
1735117945.025949,478744.500,9672,2,EL,1,100,-19152.599609
1735117945.092449,478811.000,9672,2,EL,1,100,-19152.199219
1735117945.159449,478878.000,9687,2,EL,1,100,-19151.800781
1735117945.226449,478945.000,9687,2,EL,1,100,-19151.199219
1735117945.292449,479011.000,9705,1,EL,1,100,-19151.000000
1735117945.358949,479077.500,9721,2,EL,1,100,-19151.000000
1735117945.425449,479144.000,9721,2,EL,1,100,-19150.000000
1735117945.492449,479211.000,9738,1,EL,1,100,-19150.000000
1735117945.558949,479277.500,9753,2,EL,1,100,-19149.800781
1735117945.625449,479344.000,9753,2,EL,1,100,-19149.199219
1735117945.692450,479411.000,9770,1,EL,1,100,-19149.000000
1735117945.758950,479477.500,9788,2,EL,1,100,-19148.800781
1735117945.825450,479544.000,9788,2,EL,1,100,-19148.800781
1735117945.892450,479611.000,9805,1,EL,1,100,-19148.199219
1735117945.958950,479677.500,9820,2,EL,1,100,-19148.000000
1735117946.025450,479744.000,9820,2,EL,1,100,-19147.800781
1735117946.092450,479811.000,9837,1,EL,1,100,-19147.199219
1735117946.158950,479877.500,9853,2,EL,1,100,-19147.199219
1735117946.225450,479944.000,9853,2,EL,1,100,-19147.000000
1735117946.292450,480011.000,9871,1,EL,1,100,-19147.000000
1735117946.358950,480077.500,9885,2,EL,1,100,-19146.000000
1735117946.425450,480144.000,9885,2,EL,1,100,-19146.000000
1735117946.492450,480211.000,9902,1,EL,1,100,-19146.000000
1735117946.558950,480277.500,9919,2,EL,1,100,-19145.199219
1735117946.625450,480344.000,9919,2,EL,1,100,-19145.000000
1735117946.692451,480411.000,9936,1,EL,1,100,-19145.000000
1735117946.758951,480477.500,9950,2,EL,1,100,-19145.000000
1735117946.825451,480544.000,9950,2,EL,1,100,-19144.400391
1735117946.892451,480611.000,9967,1,EL,1,100,-19144.000000
1735117946.958951,480677.500,9988,2,EL,1,100,-19144.000000
1735117947.025451,480744.000,9988,2,EL,1,100,-19143.599609
1735117947.092451,480811.000,10005,1,EL,1,100,-19143.199219
1735117947.158951,480877.500,10020,2,EL,1,100,-19143.199219
1735117947.225451,480944.000,10020,2,EL,1,100,-19143.000000
1735117947.292451,481011.000,10037,1,EL,1,100,-19143.000000
1735117947.358951,481077.500,10053,2,EL,1,100,-19143.000000
1735117947.425451,481144.000,10053,2,EL,1,100,-19142.800781
1735117947.492451,481211.000,10070,1,EL,1,100,-19142.599609
1735117947.558951,481277.500,10086,2,EL,1,100,-19142.000000
1735117947.625452,481344.000,10086,2,EL,1,100,-19142.400391
1735117947.692452,481411.000,10102,2,EL,1,100,-19142.199219
1735117947.759452,481478.000,10102,2,EL,1,100,-19141.800781
1735117947.825452,481544.000,10118,1,EL,1,100,-19141.800781
1735117947.891952,481610.500,10136,2,EL,1,100,-19141.000000
1735117947.958452,481677.000,10136,2,EL,1,100,-19141.000000
1735117948.025452,481744.000,10152,1,EL,1,100,-19141.000000
1735117948.092452,481811.000,10167,2,EL,1,100,-19140.800781
1735117948.159452,481878.000,10167,2,EL,1,100,-19140.599609
1735117948.225452,481944.000,10185,1,EL,1,100,-19140.000000
1735117948.291952,482010.500,10203,2,EL,1,100,-19140.000000
1735117948.358452,482077.000,10203,2,EL,1,100,-19140.000000
1735117948.425452,482144.000,10219,1,EL,1,100,-19140.000000
1735117948.491952,482210.500,10234,2,EL,1,100,-19140.199219
1735117948.558453,482277.000,10234,2,EL,1,100,-19140.000000
1735117948.625453,482344.000,10251,1,EL,1,100,-19140.000000
1735117948.691953,482410.500,10270,2,EL,1,100,-19140.000000
1735117948.758453,482477.000,10270,2,EL,1,100,-19139.800781
1735117948.825453,482544.000,10286,1,EL,1,100,-19140.000000
1735117948.891953,482610.500,10302,2,EL,1,100,-19139.400391
1735117948.958453,482677.000,10302,2,EL,1,100,-19139.000000
1735117949.025453,482744.000,10318,1,EL,1,100,-19139.000000
1735117949.091953,482810.500,10335,2,EL,1,100,-19139.000000
1735117949.158453,482877.000,10335,2,EL,1,100,-19139.000000
1735117949.225453,482944.000,10351,1,EL,1,100,-19139.000000
1735117949.291953,483010.500,10369,2,EL,1,100,-19139.000000
1735117949.358453,483077.000,10369,2,EL,1,100,-19139.000000
1735117949.425453,483144.000,10385,1,EL,1,100,-19139.400391
1735117949.491954,483210.500,10407,2,EL,1,100,-19139.000000
1735117949.558454,483277.000,10407,2,EL,1,100,-19139.000000
1735117949.625454,483344.000,10424,1,EL,1,100,-19139.199219
1735117949.691954,483410.500,10440,2,EL,1,100,-19139.800781
1735117949.758454,483477.000,10440,2,EL,1,100,-19140.000000
1735117949.825454,483544.000,10455,1,EL,1,100,-19140.000000
1735117949.891954,483610.500,10473,2,EL,1,100,-19140.199219
1735117949.958454,483677.000,10473,2,EL,1,100,-19140.800781
1735117950.025454,483744.000,10489,2,EL,1,100,-19141.000000
1735117950.092454,483811.000,10489,2,EL,1,100,-19141.000000
1735117950.158454,483877.000,10508,1,EL,1,100,-19141.199219
1735117950.225454,483944.000,10523,2,EL,1,100,-19141.400391
1735117950.292454,484011.000,10523,2,EL,1,100,-19141.199219
1735117950.358454,484077.000,10540,1,EL,1,100,-19141.400391
1735117950.425454,484144.000,10556,2,EL,1,100,-19141.199219
1735117950.492455,484211.000,10556,2,EL,1,100,-19141.599609
1735117950.558455,484277.000,10573,1,EL,1,100,-19141.199219
1735117950.625455,484344.000,10588,2,EL,1,100,-19141.400391
1735117950.692455,484411.000,10588,2,EL,1,100,-19141.400391
1735117950.758455,484477.000,10605,1,EL,1,100,-19141.199219
1735117950.824955,484543.500,10621,2,EL,1,100,-19141.000000
1735117950.891455,484610.000,10621,2,EL,1,100,-19141.199219
1735117950.958455,484677.000,10639,1,EL,1,100,-19141.000000
1735117951.024955,484743.500,10655,2,EL,1,100,-19141.000000
1735117951.091455,484810.000,10655,2,EL,1,100,-19140.599609
1735117951.158455,484877.000,10672,1,EL,1,100,-19141.000000
1735117951.225455,484944.000,10689,2,EL,1,100,-19141.000000
1735117951.292455,485011.000,10689,2,EL,1,100,-19140.199219
1735117951.358455,485077.000,10706,1,EL,1,100,-19140.400391
1735117951.424956,485143.500,10720,2,EL,1,100,-19140.000000
1735117951.491456,485210.000,10720,2,EL,1,100,-19140.000000
1735117951.558456,485277.000,10737,1,EL,1,100,-19139.800781
1735117951.624956,485343.500,10754,2,EL,1,100,-19139.000000
1735117951.691456,485410.000,10754,2,EL,1,100,-19139.400391
1735117951.758456,485477.000,10771,1,EL,1,100,-19139.000000
1735117951.824956,485543.500,10785,2,EL,1,100,-19139.000000
1735117951.891456,485610.000,10785,2,EL,1,100,-19139.000000
1735117951.958456,485677.000,10805,1,EL,1,100,-19139.000000
1735117952.024956,485743.500,10823,2,EL,1,100,-19139.000000
1735117952.091456,485810.000,10823,2,EL,1,100,-19138.800781
1735117952.158456,485877.000,10840,1,EL,1,100,-19138.000000
1735117952.225123,485943.667,10857,3,EL,1,100,-19138.000000
1735117952.291790,486010.333,10857,3,EL,1,100,-19138.000000
1735117952.358457,486077.000,10857,3,EL,1,100,-19137.599609
1735117952.425457,486144.000,10873,1,EL,1,100,-19138.000000
1735117952.491957,486210.500,10888,2,EL,1,100,-19137.199219
1735117952.558457,486277.000,10888,2,EL,1,100,-19137.199219
1735117952.625457,486344.000,10905,1,EL,1,100,-19137.000000
1735117952.691957,486410.500,10922,2,EL,1,100,-19137.000000
1735117952.758457,486477.000,10922,2,EL,1,100,-19137.000000
1735117952.825457,486544.000,10938,1,EL,1,100,-19136.800781
1735117952.891957,486610.500,10955,2,EL,1,100,-19136.400391
1735117952.958457,486677.000,10955,2,EL,1,100,-19136.199219
1735117953.024957,486743.500,10972,2,EL,1,100,-19136.000000
1735117953.091457,486810.000,10972,2,EL,1,100,-19136.000000
1735117953.158457,486877.000,10989,1,EL,1,100,-19136.000000
1735117953.224957,486943.500,11006,2,EL,1,100,-19136.000000
1735117953.291457,487010.000,11006,2,EL,1,100,-19136.000000
1735117953.358458,487077.000,11023,1,EL,1,100,-19136.000000
1735117953.424958,487143.500,11037,2,EL,1,100,-19136.000000
1735117953.491458,487210.000,11037,2,EL,1,100,-19135.400391
1735117953.558458,487277.000,11054,1,EL,1,100,-19135.400391
1735117953.624958,487343.500,11071,2,EL,1,100,-19135.400391
1735117953.691458,487410.000,11071,2,EL,1,100,-19135.000000
1735117953.758458,487477.000,11088,1,EL,1,100,-19135.000000
1735117953.824958,487543.500,11102,2,EL,1,100,-19135.000000
1735117953.891458,487610.000,11102,2,EL,1,100,-19135.000000
1735117953.958458,487677.000,11120,1,EL,1,100,-19135.000000
1735117954.024958,487743.500,11136,2,EL,1,100,-19135.000000
1735117954.091458,487810.000,11136,2,EL,1,100,-19134.800781
1735117954.158458,487877.000,11153,1,EL,1,100,-19134.599609
1735117954.224958,487943.500,11168,2,EL,1,100,-19135.000000
1735117954.291459,488010.000,11168,2,EL,1,100,-19134.400391
1735117954.358459,488077.000,11187,1,EL,1,100,-19134.400391
1735117954.424959,488143.500,11203,2,EL,1,100,-19134.400391
1735117954.491459,488210.000,11203,2,EL,1,100,-19134.000000
1735117954.558459,488277.000,11220,1,EL,1,100,-19134.000000
1735117954.624959,488343.500,11241,2,EL,1,100,-19134.000000
1735117954.691459,488410.000,11241,2,EL,1,100,-19134.000000
1735117954.758459,488477.000,11257,1,EL,1,100,-19133.800781
1735117954.824959,488543.500,11273,2,EL,1,100,-19134.000000
1735117954.891459,488610.000,11273,2,EL,1,100,-19134.000000
1735117954.958459,488677.000,11291,1,EL,1,100,-19134.000000
1735117955.024959,488743.500,11306,2,EL,1,100,-19133.800781
1735117955.091459,488810.000,11306,2,EL,1,100,-19134.000000
1735117955.158459,488877.000,11322,2,EL,1,100,-19133.599609
1735117955.225460,488944.000,11322,2,EL,1,100,-19133.800781
1735117955.291460,489010.000,11339,1,EL,1,100,-19133.599609
1735117955.357960,489076.500,11358,2,EL,1,100,-19134.000000
1735117955.424460,489143.000,11358,2,EL,1,100,-19133.599609
1735117955.491460,489210.000,11374,1,EL,1,100,-19134.000000
1735117955.557960,489276.500,11390,2,EL,1,100,-19133.400391
1735117955.624460,489343.000,11390,2,EL,1,100,-19133.599609
1735117955.691460,489410.000,11406,1,EL,1,100,-19133.199219
1735117955.757960,489476.500,11423,2,EL,1,100,-19133.599609
1735117955.824460,489543.000,11423,2,EL,1,100,-19133.599609
1735117955.891460,489610.000,11439,1,EL,1,100,-19133.800781
1735117955.957960,489676.500,11455,2,EL,1,100,-19133.400391
1735117956.024460,489743.000,11455,2,EL,1,100,-19133.400391
1735117956.091460,489810.000,11471,1,EL,1,100,-19133.400391
1735117956.157960,489876.500,11488,2,EL,1,100,-19133.199219
1735117956.224461,489943.000,11488,2,EL,1,100,-19133.000000
1735117956.291461,490010.000,11505,1,EL,1,100,-19133.000000
1735117956.357961,490076.500,11520,2,EL,1,100,-19133.000000
1735117956.424461,490143.000,11520,2,EL,1,100,-19133.000000
1735117956.491461,490210.000,11536,1,EL,1,100,-19133.000000
1735117956.557961,490276.500,11556,2,EL,1,100,-19133.000000
1735117956.624461,490343.000,11556,2,EL,1,100,-19133.000000
1735117956.691461,490410.000,11572,1,EL,1,100,-19133.000000
1735117956.757961,490476.500,11587,2,EL,1,100,-19133.000000
1735117956.824461,490543.000,11587,2,EL,1,100,-19132.400391
1735117956.891461,490610.000,11603,1,EL,1,100,-19132.400391
1735117956.957961,490676.500,11623,2,EL,1,100,-19132.000000
1735117957.024462,490743.000,11623,2,EL,1,100,-19132.000000
1735117957.091461,490810.000,11639,1,EL,1,100,-19132.000000
1735117957.157962,490876.500,11655,2,EL,1,100,-19132.000000
1735117957.224462,490943.000,11655,2,EL,1,100,-19132.000000
1735117957.291462,491010.000,11671,1,EL,1,100,-19132.000000
1735117957.357962,491076.500,11690,2,EL,1,100,-19132.000000
1735117957.424462,491143.000,11690,2,EL,1,100,-19132.000000
1735117957.491462,491210.000,11706,2,EL,1,100,-19132.000000
1735117957.558462,491277.000,11706,2,EL,1,100,-19132.000000
1735117957.624462,491343.000,11724,1,EL,1,100,-19131.800781
1735117957.691462,491410.000,11738,2,EL,1,100,-19131.800781
1735117957.758462,491477.000,11738,2,EL,1,100,-19131.800781
1735117957.824462,491543.000,11755,1,EL,1,100,-19131.599609
1735117957.890962,491609.500,11772,2,EL,1,100,-19131.000000
1735117957.957462,491676.000,11772,2,EL,1,100,-19131.000000
1735117958.024462,491743.000,11789,1,EL,1,100,-19131.000000
1735117958.090962,491809.500,11803,2,EL,1,100,-19131.000000
1735117958.157463,491876.000,11803,2,EL,1,100,-19131.000000
1735117958.224463,491943.000,11820,1,EL,1,100,-19131.000000
1735117958.291463,492010.000,11837,2,EL,1,100,-19131.000000
1735117958.358463,492077.000,11837,2,EL,1,100,-19131.000000
1735117958.424463,492143.000,11854,1,EL,1,100,-19131.000000
1735117958.490963,492209.500,11870,2,EL,1,100,-19131.199219
1735117958.557463,492276.000,11870,2,EL,1,100,-19131.000000
1735117958.624463,492343.000,11888,1,EL,1,100,-19131.000000
1735117958.690963,492409.500,11904,2,EL,1,100,-19131.000000
1735117958.757463,492476.000,11904,2,EL,1,100,-19131.000000
1735117958.824463,492543.000,11921,1,EL,1,100,-19131.000000
1735117958.890963,492609.500,11936,2,EL,1,100,-19131.000000
1735117958.957464,492676.000,11936,2,EL,1,100,-19131.000000
1735117959.024463,492743.000,11953,1,EL,1,100,-19130.800781
1735117959.090964,492809.500,11969,2,EL,1,100,-19131.000000
1735117959.157464,492876.000,11969,2,EL,1,100,-19131.000000
1735117959.224464,492943.000,11986,1,EL,1,100,-19131.000000
1735117959.290964,493009.500,12001,2,EL,1,100,-19131.000000
1735117959.357464,493076.000,12001,2,EL,1,100,-19131.000000
1735117959.424464,493143.000,12018,1,EL,1,100,-19131.000000
1735117959.490964,493209.500,12034,2,EL,1,100,-19131.199219
1735117959.557464,493276.000,12034,2,EL,1,100,-19131.000000
1735117959.624464,493343.000,12054,1,EL,1,100,-19131.199219
1735117959.690964,493409.500,12074,2,EL,1,100,-19131.000000
1735117959.757464,493476.000,12074,2,EL,1,100,-19131.199219
1735117959.824464,493543.000,12090,2,EL,1,100,-19131.199219
1735117959.891464,493610.000,12090,2,EL,1,100,-19131.199219
1735117959.957464,493676.000,12107,1,EL,1,100,-19131.000000
1735117960.024465,493743.000,12124,2,EL,1,100,-19131.199219
1735117960.091465,493810.000,12124,2,EL,1,100,-19131.000000
1735117960.157465,493876.000,12140,1,EL,1,100,-19131.000000
1735117960.224465,493943.000,12156,2,EL,1,100,-19131.199219
1735117960.291465,494010.000,12156,2,EL,1,100,-19131.199219
1735117960.357465,494076.000,12172,1,EL,1,100,-19131.400391
1735117960.424465,494143.000,12189,2,EL,1,100,-19131.199219
1735117960.491465,494210.000,12189,2,EL,1,100,-19131.000000
1735117960.557465,494276.000,12207,1,EL,1,100,-19131.199219
1735117960.624465,494343.000,12223,2,EL,1,100,-19131.000000
1735117960.691465,494410.000,12223,2,EL,1,100,-19131.000000
1735117960.757465,494476.000,12239,1,EL,1,100,-19131.000000
1735117960.824466,494543.000,12256,2,EL,1,100,-19130.800781
1735117960.891465,494610.000,12256,2,EL,1,100,-19130.800781
1735117960.957466,494676.000,12273,1,EL,1,100,-19131.000000
1735117961.023966,494742.500,12288,2,EL,1,100,-19131.000000
1735117961.090466,494809.000,12288,2,EL,1,100,-19131.000000
1735117961.157466,494876.000,12304,1,EL,1,100,-19131.199219
1735117961.224466,494943.000,12322,2,EL,1,100,-19131.400391
1735117961.291466,495010.000,12322,2,EL,1,100,-19131.400391
1735117961.357466,495076.000,12338,1,EL,1,100,-19131.800781
1735117961.423966,495142.500,12353,2,EL,1,100,-19132.000000
1735117961.490466,495209.000,12353,2,EL,1,100,-19132.000000
1735117961.557466,495276.000,12371,1,EL,1,100,-19132.199219
1735117961.623966,495342.500,12389,2,EL,1,100,-19132.800781
1735117961.690466,495409.000,12389,2,EL,1,100,-19132.800781
1735117961.757466,495476.000,12405,1,EL,1,100,-19133.000000
1735117961.823967,495542.500,12421,2,EL,1,100,-19133.000000
1735117961.890466,495609.000,12421,2,EL,1,100,-19133.000000
1735117961.957467,495676.000,12437,1,EL,1,100,-19133.000000
1735117962.023967,495742.500,12456,2,EL,1,100,-19133.199219
1735117962.090467,495809.000,12456,2,EL,1,100,-19133.000000
1735117962.157467,495876.000,12472,2,EL,1,100,-19133.400391
1735117962.224467,495943.000,12472,2,EL,1,100,-19133.599609
1735117962.291467,496010.000,12492,1,EL,1,100,-19133.000000
1735117962.357967,496076.500,12506,2,EL,1,100,-19133.400391
1735117962.424467,496143.000,12506,2,EL,1,100,-19133.199219
1735117962.490467,496209.000,12523,1,EL,1,100,-19133.199219
1735117962.557467,496276.000,12540,2,EL,1,100,-19133.800781
1735117962.624467,496343.000,12540,2,EL,1,100,-19133.400391
1735117962.690467,496409.000,12557,1,EL,1,100,-19133.000000
1735117962.757468,496476.000,12571,2,EL,1,100,-19133.000000
1735117962.824467,496543.000,12571,2,EL,1,100,-19133.000000
1735117962.890468,496609.000,12588,1,EL,1,100,-19132.800781
1735117962.957468,496676.000,12605,2,EL,1,100,-19133.000000
1735117963.024468,496743.000,12605,2,EL,1,100,-19132.599609
1735117963.090468,496809.000,12624,1,EL,1,100,-19132.599609
1735117963.157468,496876.000,12638,2,EL,1,100,-19132.000000
1735117963.224468,496943.000,12638,2,EL,1,100,-19132.000000
1735117963.290468,497009.000,12656,1,EL,1,100,-19132.000000
1735117963.357468,497076.000,12672,2,EL,1,100,-19132.000000
1735117963.424468,497143.000,12672,2,EL,1,100,-19132.000000
1735117963.490468,497209.000,12689,1,EL,1,100,-19132.000000
1735117963.557468,497276.000,12704,2,EL,1,100,-19132.000000
1735117963.624468,497343.000,12704,2,EL,1,100,-19131.599609
1735117963.690468,497409.000,12721,1,EL,1,100,-19132.000000
1735117963.757468,497476.000,12737,2,EL,1,100,-19132.000000
1735117963.824469,497543.000,12737,2,EL,1,100,-19132.000000
1735117963.890469,497609.000,12754,1,EL,1,100,-19132.000000
1735117963.957469,497676.000,12772,2,EL,1,100,-19133.000000
1735117964.024469,497743.000,12772,2,EL,1,100,-19134.199219
1735117964.090469,497809.000,12788,1,EL,1,100,-19134.599609
1735117964.157469,497876.000,12804,2,EL,1,100,-19135.000000
1735117964.224469,497943.000,12804,2,EL,1,100,-19135.800781
1735117964.290969,498009.500,12822,2,EL,1,100,-19136.599609
1735117964.357469,498076.000,12822,2,EL,1,100,-19137.800781
1735117964.423469,498142.000,12838,1,EL,1,100,-19138.199219
1735117964.490469,498209.000,12853,2,EL,1,100,-19139.000000
1735117964.557469,498276.000,12853,2,EL,1,100,-19139.800781
1735117964.623469,498342.000,12870,1,EL,1,100,-19140.199219
1735117964.690470,498409.000,12887,2,EL,1,100,-19141.000000
1735117964.757469,498476.000,12887,2,EL,1,100,-19140.800781
1735117964.824470,498543.000,12910,1,EL,1,100,-19141.400391
1735117964.890970,498609.500,12927,2,EL,1,100,-19142.000000
1735117964.957470,498676.000,12927,2,EL,1,100,-19142.000000
1735117965.024470,498743.000,12942,1,EL,1,100,-19142.000000
1735117965.090970,498809.500,12959,2,EL,1,100,-19142.000000
1735117965.157470,498876.000,12959,2,EL,1,100,-19142.000000
1735117965.223970,498942.500,12976,2,EL,1,100,-19142.000000
1735117965.290470,499009.000,12976,2,EL,1,100,-19142.000000
1735117965.357470,499076.000,12993,1,EL,1,100,-19142.000000
1735117965.423970,499142.500,13007,2,EL,1,100,-19141.800781
1735117965.490470,499209.000,13007,2,EL,1,100,-19141.800781
1735117965.557470,499276.000,13024,1,EL,1,100,-19141.599609
1735117965.623971,499342.500,13043,2,EL,1,100,-19141.800781
1735117965.690470,499409.000,13043,2,EL,1,100,-19141.199219
1735117965.757471,499476.000,13060,1,EL,1,100,-19141.000000
1735117965.823971,499542.500,13076,2,EL,1,100,-19141.000000
1735117965.890471,499609.000,13076,2,EL,1,100,-19140.800781
1735117965.957471,499676.000,13094,1,EL,1,100,-19140.000000
1735117966.023971,499742.500,13110,2,EL,1,100,-19140.000000
1735117966.090471,499809.000,13110,2,EL,1,100,-19139.800781
