LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1735117921.228424,454947.000,5763,1,EA,1,100,3.066427
1735117921.294924,455013.500,5780,2,EA,1,100,3.063732
1735117921.361424,455080.000,5780,2,EA,1,100,3.059705
1735117921.427924,455146.500,5795,2,EA,1,100,3.055688
1735117921.494424,455213.000,5795,2,EA,1,100,3.053012
1735117921.561424,455280.000,5814,1,EA,1,100,3.055688
1735117921.627924,455346.500,5831,2,EA,1,100,3.057022
1735117921.694424,455413.000,5831,2,EA,1,100,3.053012
1735117921.761424,455480.000,5848,1,EA,1,100,3.046349
1735117921.827924,455546.500,5864,2,EA,1,100,3.049013
1735117921.894424,455613.000,5864,2,EA,1,100,3.051682
1735117921.961425,455680.000,5882,1,EA,1,100,3.050341
1735117922.027925,455746.500,5900,2,EA,1,100,3.051682
1735117922.094425,455813.000,5900,2,EA,1,100,3.047674
1735117922.161425,455880.000,5917,1,EA,1,100,3.046349
1735117922.227925,455946.500,5932,2,EA,1,100,3.043689
1735117922.294425,456013.000,5932,2,EA,1,100,3.039715
1735117922.361425,456080.000,5949,1,EA,1,100,3.043689
1735117922.427925,456146.500,5967,2,EA,1,100,3.042368
1735117922.494425,456213.000,5967,2,EA,1,100,3.043689
1735117922.561425,456280.000,5984,1,EA,1,100,3.042368
1735117922.627925,456346.500,5999,2,EA,1,100,3.046349
1735117922.694425,456413.000,5999,2,EA,1,100,3.042368
1735117922.761425,456480.000,6016,1,EA,1,100,3.046349
1735117922.827925,456546.500,6032,2,EA,1,100,3.041034
1735117922.894426,456613.000,6032,2,EA,1,100,3.043689
1735117922.961426,456680.000,6050,1,EA,1,100,3.039715
1735117923.027926,456746.500,6064,2,EA,1,100,3.039715
1735117923.094426,456813.000,6064,2,EA,1,100,3.038397
1735117923.161426,456880.000,6081,1,EA,1,100,3.039715
1735117923.227926,456946.500,6098,2,EA,1,100,3.039715
1735117923.294426,457013.000,6098,2,EA,1,100,3.045025
1735117923.361426,457080.000,6115,1,EA,1,100,3.046349
1735117923.427926,457146.500,6132,2,EA,1,100,3.050341
1735117923.494426,457213.000,6132,2,EA,1,100,3.058369
1735117923.561426,457280.000,6148,1,EA,1,100,3.069126
1735117923.627926,457346.500,6165,2,EA,1,100,3.079959
1735117923.694426,457413.000,6165,2,EA,1,100,3.096360
1735117923.761426,457480.000,6182,2,EA,1,100,3.110159
1735117923.828427,457547.000,6182,2,EA,1,100,3.124081
1735117923.894427,457613.000,6198,1,EA,1,100,3.136710
1735117923.961427,457680.000,6219,2,EA,1,100,3.150872
1735117924.028427,457747.000,6219,2,EA,1,100,3.163732
1735117924.094427,457813.000,6235,1,EA,1,100,3.172355
1735117924.161427,457880.000,6252,2,EA,1,100,3.182485
1735117924.228427,457947.000,6252,2,EA,1,100,3.195606
1735117924.294427,458013.000,6269,1,EA,1,100,3.199998
1735117924.360927,458079.500,6286,2,EA,1,100,3.207351
1735117924.427427,458146.000,6286,2,EA,1,100,3.211777
1735117924.494427,458213.000,6302,1,EA,1,100,3.220678
1735117924.561427,458280.000,6322,2,EA,1,100,3.223642
1735117924.628428,458347.000,6322,2,EA,1,100,3.228127
1735117924.694427,458413.000,6338,1,EA,1,100,3.229615
1735117924.761428,458480.000,6353,2,EA,1,100,3.232610
1735117924.828428,458547.000,6353,2,EA,1,100,3.234102
1735117924.894428,458613.000,6369,1,EA,1,100,3.235610
1735117924.960928,458679.500,6387,2,EA,1,100,3.232610
1735117925.027428,458746.000,6387,2,EA,1,100,3.229615
1735117925.094428,458813.000,6403,1,EA,1,100,3.226626
1735117925.161428,458880.000,6418,2,EA,1,100,3.222159
1735117925.228428,458947.000,6418,2,EA,1,100,3.216214
1735117925.294428,459013.000,6437,1,EA,1,100,3.213264
1735117925.360928,459079.500,6454,2,EA,1,100,3.205884
1735117925.427428,459146.000,6454,2,EA,1,100,3.198537
1735117925.494428,459213.000,6470,1,EA,1,100,3.192678
1735117925.560928,459279.500,6487,2,EA,1,100,3.186841
1735117925.627429,459346.000,6487,2,EA,1,100,3.182485
1735117925.694428,459413.000,6502,1,EA,1,100,3.173807
1735117925.761429,459480.000,6519,2,EA,1,100,3.168038
1735117925.828429,459547.000,6519,2,EA,1,100,3.162304
1735117925.894429,459613.000,6535,1,EA,1,100,3.156578
1735117925.960929,459679.500,6554,2,EA,1,100,3.153722
1735117926.027429,459746.000,6554,2,EA,1,100,3.149455
1735117926.094429,459813.000,6569,2,EA,1,100,3.142365
1735117926.161429,459880.000,6569,2,EA,1,100,3.140956
1735117926.227429,459946.000,6586,1,EA,1,100,3.133904
1735117926.294429,460013.000,6603,2,EA,1,100,3.129677
1735117926.361429,460080.000,6603,2,EA,1,100,3.128279
1735117926.427429,460146.000,6620,1,EA,1,100,3.121284
1735117926.494429,460213.000,6634,2,EA,1,100,3.118492
1735117926.561430,460280.000,6634,2,EA,1,100,3.114320
1735117926.627429,460346.000,6652,1,EA,1,100,3.111540
1735117926.694430,460413.000,6668,2,EA,1,100,3.107387
1735117926.761430,460480.000,6668,2,EA,1,100,3.107387
1735117926.827430,460546.000,6685,1,EA,1,100,3.103244
1735117926.894430,460613.000,6700,2,EA,1,100,3.100484
1735117926.961430,460680.000,6700,2,EA,1,100,3.096360
1735117927.027430,460746.000,6719,1,EA,1,100,3.093612
1735117927.094430,460813.000,6737,2,EA,1,100,3.092247
1735117927.161430,460880.000,6737,2,EA,1,100,3.089506
1735117927.227430,460946.000,6754,1,EA,1,100,3.086771
1735117927.294430,461013.000,6769,2,EA,1,100,3.089506
1735117927.361430,461080.000,6769,2,EA,1,100,3.086771
1735117927.427430,461146.000,6786,1,EA,1,100,3.086771
1735117927.494430,461213.000,6802,2,EA,1,100,3.085411
1735117927.561430,461280.000,6802,2,EA,1,100,3.082683
1735117927.627430,461346.000,6820,1,EA,1,100,3.081314
1735117927.694431,461413.000,6834,2,EA,1,100,3.079959
1735117927.761431,461480.000,6834,2,EA,1,100,3.079959
1735117927.827431,461546.000,6851,1,EA,1,100,3.078606
1735117927.894431,461613.000,6868,2,EA,1,100,3.077240
1735117927.961431,461680.000,6868,2,EA,1,100,3.078606
1735117928.027431,461746.000,6885,1,EA,1,100,3.074527
1735117928.093931,461812.500,6900,2,EA,1,100,3.074527
1735117928.160431,461879.000,6900,2,EA,1,100,3.073178
1735117928.227431,461946.000,6918,1,EA,1,100,3.073178
1735117928.293931,462012.500,6935,2,EA,1,100,3.073178
1735117928.360431,462079.000,6935,2,EA,1,100,3.073178
1735117928.427431,462146.000,6952,2,EA,1,100,3.070471
1735117928.494431,462213.000,6952,2,EA,1,100,3.069126
1735117928.560431,462279.000,6968,1,EA,1,100,3.066427
1735117928.627432,462346.000,6984,2,EA,1,100,3.067769
1735117928.694432,462413.000,6984,2,EA,1,100,3.065085
1735117928.760432,462479.000,7000,1,EA,1,100,3.066427
1735117928.827432,462546.000,7017,2,EA,1,100,3.063732
1735117928.894432,462613.000,7017,2,EA,1,100,3.062393
1735117928.960432,462679.000,7034,1,EA,1,100,3.059705
1735117929.027432,462746.000,7054,2,EA,1,100,3.059705
1735117929.094432,462813.000,7054,2,EA,1,100,3.058369
1735117929.160432,462879.000,7070,1,EA,1,100,3.057022
1735117929.227432,462946.000,7088,2,EA,1,100,3.058369
1735117929.294432,463013.000,7088,2,EA,1,100,3.059705
1735117929.360432,463079.000,7104,1,EA,1,100,3.058369
1735117929.427433,463146.000,7119,2,EA,1,100,3.061042
1735117929.494432,463213.000,7119,2,EA,1,100,3.069126
1735117929.560433,463279.000,7135,1,EA,1,100,3.075890
1735117929.627433,463346.000,7153,2,EA,1,100,3.085411
1735117929.694433,463413.000,7153,2,EA,1,100,3.101857
1735117929.761433,463480.000,7169,1,EA,1,100,3.118492
1735117929.827933,463546.500,7184,2,EA,1,100,3.139535
1735117929.894433,463613.000,7184,2,EA,1,100,3.158000
1735117929.960433,463679.000,7201,1,EA,1,100,3.178139
1735117930.027433,463746.000,7218,2,EA,1,100,3.194134
1735117930.094433,463813.000,7218,2,EA,1,100,3.213264
1735117930.160433,463879.000,7234,1,EA,1,100,3.226626
1735117930.227433,463946.000,7251,2,EA,1,100,3.240114
1735117930.294433,464013.000,7251,2,EA,1,100,3.247653
1735117930.360433,464079.000,7266,1,EA,1,100,3.259785
1735117930.427433,464146.000,7283,2,EA,1,100,3.270482
1735117930.494434,464213.000,7283,2,EA,1,100,3.281248
1735117930.560934,464279.500,7302,2,EA,1,100,3.285880
1735117930.627434,464346.000,7302,2,EA,1,100,3.293633
1735117930.694434,464413.000,7319,1,EA,1,100,3.298300
1735117930.760934,464479.500,7333,2,EA,1,100,3.302980
1735117930.827434,464546.000,7333,2,EA,1,100,3.306112
1735117930.893434,464612.000,7350,1,EA,1,100,3.306112
1735117930.960434,464679.000,7367,2,EA,1,100,3.306112
1735117931.027434,464746.000,7367,2,EA,1,100,3.306112
1735117931.093434,464812.000,7384,1,EA,1,100,3.306112
1735117931.160434,464879.000,7398,2,EA,1,100,3.306112
1735117931.227434,464946.000,7398,2,EA,1,100,3.306112
1735117931.293434,465012.000,7418,1,EA,1,100,3.302980
1735117931.360435,465079.000,7434,2,EA,1,100,3.298300
1735117931.427434,465146.000,7434,2,EA,1,100,3.292071
1735117931.493435,465212.000,7451,1,EA,1,100,3.287421
1735117931.560435,465279.000,7466,2,EA,1,100,3.279697
1735117931.627435,465346.000,7466,2,EA,1,100,3.273552
1735117931.693435,465412.000,7483,1,EA,1,100,3.267416
1735117931.760435,465479.000,7499,2,EA,1,100,3.259785
1735117931.827435,465546.000,7499,2,EA,1,100,3.250681
1735117931.893435,465612.000,7516,1,EA,1,100,3.244630
1735117931.960435,465679.000,7535,2,EA,1,100,3.235610
1735117932.027435,465746.000,7535,2,EA,1,100,3.231105
1735117932.093435,465812.000,7552,1,EA,1,100,3.223642
1735117932.160435,465879.000,7568,2,EA,1,100,3.214738
1735117932.227435,465946.000,7568,2,EA,1,100,3.210305
1735117932.293435,466012.000,7586,1,EA,1,100,3.201461
1735117932.360435,466079.000,7601,2,EA,1,100,3.195606
1735117932.427436,466146.000,7601,2,EA,1,100,3.189757
1735117932.494436,466213.000,7617,1,EA,1,100,3.185392
1735117932.560936,466279.500,7634,2,EA,1,100,3.182485
1735117932.627436,466346.000,7634,2,EA,1,100,3.178139
1735117932.693436,466412.000,7651,1,EA,1,100,3.175245
1735117932.760436,466479.000,7666,2,EA,1,100,3.170919
1735117932.827436,466546.000,7666,2,EA,1,100,3.165162
1735117932.893936,466612.500,7683,2,EA,1,100,3.162304
1735117932.960436,466679.000,7683,2,EA,1,100,3.156578
1735117933.027436,466746.000,7699,1,EA,1,100,3.155156
1735117933.093936,466812.500,7716,2,EA,1,100,3.150872
1735117933.160436,466879.000,7716,2,EA,1,100,3.149455
1735117933.227436,466946.000,7734,1,EA,1,100,3.146612
1735117933.293936,467012.500,7750,2,EA,1,100,3.142365
1735117933.360437,467079.000,7750,2,EA,1,100,3.142365
1735117933.427437,467146.000,7766,1,EA,1,100,3.138129
1735117933.493937,467212.500,7783,2,EA,1,100,3.136710
1735117933.560437,467279.000,7783,2,EA,1,100,3.133904
1735117933.627437,467346.000,7800,1,EA,1,100,3.131089
1735117933.693937,467412.500,7815,2,EA,1,100,3.128279
1735117933.760437,467479.000,7815,2,EA,1,100,3.128279
1735117933.827437,467546.000,7831,1,EA,1,100,3.125475
1735117933.893937,467612.500,7849,2,EA,1,100,3.121284
1735117933.960437,467679.000,7849,2,EA,1,100,3.117104
1735117934.027437,467746.000,7865,1,EA,1,100,3.114320
1735117934.094104,467812.667,7885,3,EA,1,100,3.114320
1735117934.160771,467879.333,7885,3,EA,1,100,3.108765
1735117934.227437,467946.000,7885,3,EA,1,100,3.107387
1735117934.293437,468012.000,7903,1,EA,1,100,3.101857
1735117934.359938,468078.500,7917,2,EA,1,100,3.099113
1735117934.426438,468145.000,7917,2,EA,1,100,3.094979
1735117934.493438,468212.000,7936,1,EA,1,100,3.093612
1735117934.559938,468278.500,7953,2,EA,1,100,3.093612
1735117934.626438,468345.000,7953,2,EA,1,100,3.089506
1735117934.693438,468412.000,7970,1,EA,1,100,3.086771
1735117934.759938,468478.500,7984,2,EA,1,100,3.086771
1735117934.826438,468545.000,7984,2,EA,1,100,3.082683
1735117934.893438,468612.000,8001,1,EA,1,100,3.081314
1735117934.959938,468678.500,8018,2,EA,1,100,3.079959
1735117935.026438,468745.000,8018,2,EA,1,100,3.078606
1735117935.093438,468812.000,8035,1,EA,1,100,3.074527
1735117935.159938,468878.500,8049,2,EA,1,100,3.073178
1735117935.226439,468945.000,8049,2,EA,1,100,3.066427
1735117935.293439,469012.000,8067,1,EA,1,100,3.066427
1735117935.359939,469078.500,8085,2,EA,1,100,3.066427
1735117935.426439,469145.000,8085,2,EA,1,100,3.066427
1735117935.493439,469212.000,8102,1,EA,1,100,3.065085
1735117935.559939,469278.500,8118,2,EA,1,100,3.062393
1735117935.626439,469345.000,8118,2,EA,1,100,3.059705
1735117935.693439,469412.000,8134,1,EA,1,100,3.059705
1735117935.759939,469478.500,8150,2,EA,1,100,3.059705
1735117935.826439,469545.000,8150,2,EA,1,100,3.057022
1735117935.893439,469612.000,8168,2,EA,1,100,3.053012
1735117935.960439,469679.000,8168,2,EA,1,100,3.053012
1735117936.026439,469745.000,8184,1,EA,1,100,3.053012
1735117936.093439,469812.000,8199,2,EA,1,100,3.053012
1735117936.160439,469879.000,8199,2,EA,1,100,3.049013
1735117936.226439,469945.000,8217,1,EA,1,100,3.047674
1735117936.293440,470012.000,8235,2,EA,1,100,3.046349
1735117936.360440,470079.000,8235,2,EA,1,100,3.046349
1735117936.426440,470145.000,8251,1,EA,1,100,3.046349
1735117936.493440,470212.000,8266,2,EA,1,100,3.042368
1735117936.560440,470279.000,8266,2,EA,1,100,3.039715
1735117936.626440,470345.000,8283,1,EA,1,100,3.039715
1735117936.693440,470412.000,8300,2,EA,1,100,3.039715
1735117936.760440,470479.000,8300,2,EA,1,100,3.035751
1735117936.826440,470545.000,8316,1,EA,1,100,3.033109
1735117936.893440,470612.000,8332,2,EA,1,100,3.033109
1735117936.960440,470679.000,8332,2,EA,1,100,3.033109
1735117937.026440,470745.000,8350,1,EA,1,100,3.031797
1735117937.093441,470812.000,8369,2,EA,1,100,3.029162
1735117937.160440,470879.000,8369,2,EA,1,100,3.026533
1735117937.226441,470945.000,8385,1,EA,1,100,3.026533
1735117937.293441,471012.000,8401,2,EA,1,100,3.026533
1735117937.360441,471079.000,8401,2,EA,1,100,3.026533
1735117937.426441,471145.000,8417,1,EA,1,100,3.025226
1735117937.493441,471212.000,8434,2,EA,1,100,3.022603
1735117937.560441,471279.000,8434,2,EA,1,100,3.019984
1735117937.626441,471345.000,8451,1,EA,1,100,3.019984
1735117937.693441,471412.000,8466,2,EA,1,100,3.019984
1735117937.760441,471479.000,8466,2,EA,1,100,3.018683
1735117937.826441,471545.000,8482,1,EA,1,100,3.017370
1735117937.892941,471611.500,8500,2,EA,1,100,3.014761
1735117937.959441,471678.000,8500,2,EA,1,100,3.014761
1735117938.026442,471745.000,8516,1,EA,1,100,3.013464
1735117938.092942,471811.500,8532,2,EA,1,100,3.013464
1735117938.159442,471878.000,8532,2,EA,1,100,3.010862
1735117938.226442,471945.000,8550,2,EA,1,100,3.009568
1735117938.293442,472012.000,8550,2,EA,1,100,3.006973
1735117938.359442,472078.000,8567,1,EA,1,100,3.008264
1735117938.426442,472145.000,8583,2,EA,1,100,3.006973
1735117938.493442,472212.000,8583,2,EA,1,100,3.006973
1735117938.559442,472278.000,8600,1,EA,1,100,3.003093
1735117938.626442,472345.000,8615,2,EA,1,100,3.001794
1735117938.693442,472412.000,8615,2,EA,1,100,3.001794
1735117938.760442,472479.000,8632,1,EA,1,100,3.001794
1735117938.826942,472545.500,8648,2,EA,1,100,3.000509
1735117938.893442,472612.000,8648,2,EA,1,100,3.000509
1735117938.960443,472679.000,8666,1,EA,1,100,2.997928
1735117939.026942,472745.500,8680,2,EA,1,100,2.996646
1735117939.093443,472812.000,8680,2,EA,1,100,2.995352
1735117939.160443,472879.000,8697,1,EA,1,100,2.995352
1735117939.226943,472945.500,8719,2,EA,1,100,2.994072
1735117939.293443,473012.000,8719,2,EA,1,100,2.994072
1735117939.359943,473078.500,8736,2,EA,1,100,2.994072
1735117939.426443,473145.000,8736,2,EA,1,100,2.994072
1735117939.493443,473212.000,8752,1,EA,1,100,2.992793
1735117939.559943,473278.500,8770,2,EA,1,100,2.991503
1735117939.626443,473345.000,8770,2,EA,1,100,2.990226
1735117939.693443,473412.000,8786,1,EA,1,100,2.991503
1735117939.759943,473478.500,8803,2,EA,1,100,2.987664
1735117939.826443,473545.000,8803,2,EA,1,100,2.987664
1735117939.893443,473612.000,8819,1,EA,1,100,2.987664
1735117939.959944,473678.500,8835,2,EA,1,100,2.987664
1735117940.026443,473745.000,8835,2,EA,1,100,2.987664
1735117940.093444,473812.000,8851,1,EA,1,100,2.987664
1735117940.159944,473878.500,8868,2,EA,1,100,2.987664
1735117940.226444,473945.000,8868,2,EA,1,100,2.986390
1735117940.293444,474012.000,8885,1,EA,1,100,2.986390
1735117940.359944,474078.500,8900,2,EA,1,100,2.986390
1735117940.426444,474145.000,8900,2,EA,1,100,2.987664
1735117940.493444,474212.000,8916,1,EA,1,100,2.986390
1735117940.559944,474278.500,8934,2,EA,1,100,2.986390
1735117940.626444,474345.000,8934,2,EA,1,100,2.987664
1735117940.693444,474412.000,8952,1,EA,1,100,2.987664
1735117940.759944,474478.500,8968,2,EA,1,100,2.987664
1735117940.826444,474545.000,8968,2,EA,1,100,2.987664
1735117940.893445,474612.000,8983,1,EA,1,100,2.987664
1735117940.959944,474678.500,9001,2,EA,1,100,2.987664
1735117941.026445,474745.000,9001,2,EA,1,100,2.987664
1735117941.092945,474811.500,9017,2,EA,1,100,2.987664
1735117941.159445,474878.000,9017,2,EA,1,100,2.987664
1735117941.226445,474945.000,9034,1,EA,1,100,2.987664
1735117941.292945,475011.500,9049,2,EA,1,100,2.987664
1735117941.359445,475078.000,9049,2,EA,1,100,2.987664
1735117941.426445,475145.000,9066,1,EA,1,100,2.987664
1735117941.492945,475211.500,9082,2,EA,1,100,2.990226
1735117941.559445,475278.000,9082,2,EA,1,100,2.995352
1735117941.626445,475345.000,9100,1,EA,1,100,3.000509
1735117941.692945,475411.500,9116,2,EA,1,100,3.009568
1735117941.759445,475478.000,9116,2,EA,1,100,3.017370
1735117941.826445,475545.000,9133,1,EA,1,100,3.030473
1735117941.892946,475611.500,9150,2,EA,1,100,3.039715
1735117941.959445,475678.000,9150,2,EA,1,100,3.051682
1735117942.026446,475745.000,9169,1,EA,1,100,3.066427
1735117942.092946,475811.500,9183,2,EA,1,100,3.081314
1735117942.159446,475878.000,9183,2,EA,1,100,3.088131
1735117942.226446,475945.000,9200,1,EA,1,100,3.099113
1735117942.292946,476011.500,9217,2,EA,1,100,3.110159
1735117942.359446,476078.000,9217,2,EA,1,100,3.118492
1735117942.426446,476145.000,9234,1,EA,1,100,3.126883
1735117942.492946,476211.500,9248,2,EA,1,100,3.132489
1735117942.559446,476278.000,9248,2,EA,1,100,3.140956
1735117942.626446,476345.000,9266,1,EA,1,100,3.145200
1735117942.692946,476411.500,9284,2,EA,1,100,3.152303
1735117942.759446,476478.000,9284,2,EA,1,100,3.155156
1735117942.826447,476545.000,9303,1,EA,1,100,3.158000
1735117942.892946,476611.500,9319,2,EA,1,100,3.159439
1735117942.959447,476678.000,9319,2,EA,1,100,3.156578
1735117943.025947,476744.500,9335,2,EA,1,100,3.160864
1735117943.092447,476811.000,9335,2,EA,1,100,3.156578
1735117943.159447,476878.000,9351,1,EA,1,100,3.158000
1735117943.225947,476944.500,9369,2,EA,1,100,3.156578
1735117943.292447,477011.000,9369,2,EA,1,100,3.149455
1735117943.359447,477078.000,9385,1,EA,1,100,3.149455
1735117943.425947,477144.500,9400,2,EA,1,100,3.143775
1735117943.492447,477211.000,9400,2,EA,1,100,3.142365
1735117943.559447,477278.000,9416,1,EA,1,100,3.135306
1735117943.625947,477344.500,9436,2,EA,1,100,3.133904
1735117943.692447,477411.000,9436,2,EA,1,100,3.128279
1735117943.759448,477478.000,9452,1,EA,1,100,3.128279
1735117943.825948,477544.500,9467,2,EA,1,100,3.121284
1735117943.892448,477611.000,9467,2,EA,1,100,3.117104
1735117943.959448,477678.000,9484,1,EA,1,100,3.114320
1735117944.025948,477744.500,9501,2,EA,1,100,3.111540
1735117944.092448,477811.000,9501,2,EA,1,100,3.107387
1735117944.159448,477878.000,9517,1,EA,1,100,3.103244
1735117944.225948,477944.500,9533,2,EA,1,100,3.097729
1735117944.292448,478011.000,9533,2,EA,1,100,3.093612
1735117944.359448,478078.000,9554,1,EA,1,100,3.092247
1735117944.425948,478144.500,9571,2,EA,1,100,3.086771
1735117944.492448,478211.000,9571,2,EA,1,100,3.081314
1735117944.559448,478278.000,9589,1,EA,1,100,3.079959
1735117944.625948,478344.500,9606,2,EA,1,100,3.075890
1735117944.692448,478411.000,9606,2,EA,1,100,3.073178
1735117944.759449,478478.000,9621,1,EA,1,100,3.070471
1735117944.825949,478544.500,9638,2,EA,1,100,3.066427
1735117944.892449,478611.000,9638,2,EA,1,100,3.063732
1735117944.959449,478678.000,9655,1,EA,1,100,3.059705
1735117945.025949,478744.500,9671,2,EA,1,100,3.057022
1735117945.092449,478811.000,9671,2,EA,1,100,3.054343
1735117945.159449,478878.000,9686,2,EA,1,100,3.051682
1735117945.226449,478945.000,9686,2,EA,1,100,3.047674
1735117945.292449,479011.000,9704,1,EA,1,100,3.046349
1735117945.358949,479077.500,9720,2,EA,1,100,3.046349
1735117945.425449,479144.000,9720,2,EA,1,100,3.039715
1735117945.492449,479211.000,9737,1,EA,1,100,3.039715
1735117945.558949,479277.500,9752,2,EA,1,100,3.038397
1735117945.625449,479344.000,9752,2,EA,1,100,3.034423
1735117945.692450,479411.000,9769,1,EA,1,100,3.033109
1735117945.758950,479477.500,9787,2,EA,1,100,3.031797
1735117945.825450,479544.000,9787,2,EA,1,100,3.031797
1735117945.892450,479611.000,9804,1,EA,1,100,3.027841
1735117945.958950,479677.500,9819,2,EA,1,100,3.026533
1735117946.025450,479744.000,9819,2,EA,1,100,3.025226
1735117946.092450,479811.000,9836,1,EA,1,100,3.021287
1735117946.158950,479877.500,9852,2,EA,1,100,3.021287
1735117946.225450,479944.000,9852,2,EA,1,100,3.019984
1735117946.292450,480011.000,9870,1,EA,1,100,3.019984
1735117946.358950,480077.500,9884,2,EA,1,100,3.013464
1735117946.425450,480144.000,9884,2,EA,1,100,3.013464
1735117946.492450,480211.000,9901,1,EA,1,100,3.013464
1735117946.558950,480277.500,9918,2,EA,1,100,3.008264
1735117946.625450,480344.000,9918,2,EA,1,100,3.006973
1735117946.692451,480411.000,9935,1,EA,1,100,3.006973
1735117946.758951,480477.500,9949,2,EA,1,100,3.006973
1735117946.825451,480544.000,9949,2,EA,1,100,3.003093
1735117946.892451,480611.000,9966,1,EA,1,100,3.000509
1735117946.958951,480677.500,9987,2,EA,1,100,3.000509
1735117947.025451,480744.000,9987,2,EA,1,100,2.997928
1735117947.092451,480811.000,10004,1,EA,1,100,2.995352
1735117947.158951,480877.500,10019,2,EA,1,100,2.995352
1735117947.225451,480944.000,10019,2,EA,1,100,2.994072
1735117947.292451,481011.000,10036,1,EA,1,100,2.994072
1735117947.358951,481077.500,10052,2,EA,1,100,2.994072
1735117947.425451,481144.000,10052,2,EA,1,100,2.992793
1735117947.492451,481211.000,10069,1,EA,1,100,2.991503
1735117947.558951,481277.500,10085,2,EA,1,100,2.987664
1735117947.625452,481344.000,10085,2,EA,1,100,2.990226
1735117947.692452,481411.000,10101,2,EA,1,100,2.988938
1735117947.759452,481478.000,10101,2,EA,1,100,2.986390
1735117947.825452,481544.000,10117,1,EA,1,100,2.986390
1735117947.891952,481610.500,10135,2,EA,1,100,2.981282
1735117947.958452,481677.000,10135,2,EA,1,100,2.981282
1735117948.025452,481744.000,10151,1,EA,1,100,2.981282
1735117948.092452,481811.000,10166,2,EA,1,100,2.980014
1735117948.159452,481878.000,10166,2,EA,1,100,2.978735
1735117948.225452,481944.000,10184,1,EA,1,100,2.974928
1735117948.291952,482010.500,10202,2,EA,1,100,2.974928
1735117948.358452,482077.000,10202,2,EA,1,100,2.974928
1735117948.425452,482144.000,10218,1,EA,1,100,2.974928
1735117948.491952,482210.500,10233,2,EA,1,100,2.976192
1735117948.558453,482277.000,10233,2,EA,1,100,2.974928
1735117948.625453,482344.000,10250,1,EA,1,100,2.974928
1735117948.691953,482410.500,10269,2,EA,1,100,2.974928
1735117948.758453,482477.000,10269,2,EA,1,100,2.973665
1735117948.825453,482544.000,10285,1,EA,1,100,2.974928
1735117948.891953,482610.500,10301,2,EA,1,100,2.971131
1735117948.958453,482677.000,10301,2,EA,1,100,2.968601
1735117949.025453,482744.000,10317,1,EA,1,100,2.968601
1735117949.091953,482810.500,10334,2,EA,1,100,2.968601
1735117949.158453,482877.000,10334,2,EA,1,100,2.968601
1735117949.225453,482944.000,10350,1,EA,1,100,2.968601
1735117949.291953,483010.500,10368,2,EA,1,100,2.968601
1735117949.358453,483077.000,10368,2,EA,1,100,2.968601
1735117949.425453,483144.000,10384,1,EA,1,100,2.971131
1735117949.491954,483210.500,10406,2,EA,1,100,2.968601
1735117949.558454,483277.000,10406,2,EA,1,100,2.968601
1735117949.625454,483344.000,10423,1,EA,1,100,2.969859
1735117949.691954,483410.500,10439,2,EA,1,100,2.973665
1735117949.758454,483477.000,10439,2,EA,1,100,2.974928
1735117949.825454,483544.000,10454,1,EA,1,100,2.974928
1735117949.891954,483610.500,10472,2,EA,1,100,2.976192
1735117949.958454,483677.000,10472,2,EA,1,100,2.980014
1735117950.025454,483744.000,10488,2,EA,1,100,2.981282
1735117950.092454,483811.000,10488,2,EA,1,100,2.981282
1735117950.158454,483877.000,10507,1,EA,1,100,2.982551
1735117950.225454,483944.000,10522,2,EA,1,100,2.983834
1735117950.292454,484011.000,10522,2,EA,1,100,2.982551
1735117950.358454,484077.000,10539,1,EA,1,100,2.983834
1735117950.425454,484144.000,10555,2,EA,1,100,2.982551
1735117950.492455,484211.000,10555,2,EA,1,100,2.985105
1735117950.558455,484277.000,10572,1,EA,1,100,2.982551
1735117950.625455,484344.000,10587,2,EA,1,100,2.983834
1735117950.692455,484411.000,10587,2,EA,1,100,2.983834
1735117950.758455,484477.000,10604,1,EA,1,100,2.982551
1735117950.824955,484543.500,10620,2,EA,1,100,2.981282
1735117950.891455,484610.000,10620,2,EA,1,100,2.982551
1735117950.958455,484677.000,10638,1,EA,1,100,2.981282
1735117951.024955,484743.500,10654,2,EA,1,100,2.981282
1735117951.091455,484810.000,10654,2,EA,1,100,2.978735
1735117951.158455,484877.000,10671,1,EA,1,100,2.981282
1735117951.225455,484944.000,10688,2,EA,1,100,2.981282
1735117951.292455,485011.000,10688,2,EA,1,100,2.976192
1735117951.358455,485077.000,10705,1,EA,1,100,2.977469
1735117951.424956,485143.500,10719,2,EA,1,100,2.974928
1735117951.491456,485210.000,10719,2,EA,1,100,2.974928
1735117951.558456,485277.000,10736,1,EA,1,100,2.973665
1735117951.624956,485343.500,10753,2,EA,1,100,2.968601
1735117951.691456,485410.000,10753,2,EA,1,100,2.971131
1735117951.758456,485477.000,10770,1,EA,1,100,2.968601
1735117951.824956,485543.500,10784,2,EA,1,100,2.968601
1735117951.891456,485610.000,10784,2,EA,1,100,2.968601
1735117951.958456,485677.000,10804,1,EA,1,100,2.968601
1735117952.024956,485743.500,10822,2,EA,1,100,2.968601
1735117952.091456,485810.000,10822,2,EA,1,100,2.967344
