LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1735117805.801303,339520.000,52567,2,PI,1,100,153332
1735117805.841303,339560.000,52583,3,PI,1,100,153373
1735117805.881303,339600.000,52583,3,PI,1,100,153329
1735117805.921303,339640.000,52583,3,PI,1,100,153339
1735117805.961303,339680.000,52599,3,PI,1,100,153317
1735117806.001303,339720.000,52599,3,PI,1,100,153313
1735117806.041303,339760.000,52599,3,PI,1,100,153279
1735117806.081303,339800.000,52616,2,PI,1,100,153282
1735117806.121303,339840.000,52616,2,PI,1,100,153266
1735117806.161303,339880.000,52632,3,PI,1,100,153265
1735117806.201303,339920.000,52632,3,PI,1,100,153296
1735117806.241303,339960.000,52632,3,PI,1,100,153295
1735117806.281303,340000.000,52657,4,PI,1,100,153293
1735117806.321303,340040.000,52657,4,PI,1,100,153301
1735117806.361303,340080.000,52657,4,PI,1,100,153301
1735117806.401303,340120.000,52657,4,PI,1,100,153273
1735117806.441303,340160.000,52673,2,PI,1,100,153246
1735117806.481303,340200.000,52673,2,PI,1,100,153266
1735117806.521303,340240.000,52689,3,PI,1,100,153269
1735117806.561303,340280.000,52689,3,PI,1,100,153268
1735117806.601304,340320.000,52689,3,PI,1,100,153270
1735117806.641304,340360.000,52705,2,PI,1,100,153292
1735117806.681304,340400.000,52705,2,PI,1,100,153284
1735117806.721304,340440.000,52722,3,PI,1,100,153266
1735117806.761304,340480.000,52722,3,PI,1,100,153270
1735117806.801304,340520.000,52722,3,PI,1,100,153290
1735117806.841304,340560.000,52738,2,PI,1,100,153293
1735117806.881304,340600.000,52738,2,PI,1,100,153312
1735117806.921304,340640.000,52756,3,PI,1,100,153355
1735117806.961304,340680.000,52756,3,PI,1,100,152957
1735117807.001304,340720.000,52756,3,PI,1,100,153224
1735117807.041304,340760.000,52774,2,PI,1,100,153417
1735117807.081304,340800.000,52774,2,PI,1,100,153345
1735117807.121304,340840.000,52793,3,PI,1,100,153188
1735117807.161304,340880.000,52793,3,PI,1,100,153179
1735117807.201304,340920.000,52793,3,PI,1,100,152837
1735117807.241304,340960.000,52810,2,PI,1,100,152736
1735117807.281304,341000.000,52810,2,PI,1,100,153243
1735117807.321304,341040.000,52827,3,PI,1,100,152971
1735117807.361304,341080.000,52827,3,PI,1,100,152895
1735117807.401304,341120.000,52827,3,PI,1,100,153166
1735117807.441304,341160.000,52841,2,PI,1,100,153114
1735117807.481304,341200.000,52841,2,PI,1,100,153277
1735117807.520971,341239.667,52858,3,PI,1,100,153400
1735117807.560638,341279.333,52858,3,PI,1,100,153419
1735117807.600305,341319.000,52858,3,PI,1,100,153434
1735117807.640638,341359.333,52875,3,PI,1,100,153463
1735117807.680971,341399.667,52875,3,PI,1,100,153529
1735117807.721305,341440.000,52875,3,PI,1,100,153599
1735117807.761305,341480.000,52892,2,PI,1,100,153616
1735117807.801305,341520.000,52892,2,PI,1,100,153637
1735117807.841305,341560.000,52906,3,PI,1,100,153658
1735117807.881305,341600.000,52906,3,PI,1,100,153641
1735117807.921305,341640.000,52906,3,PI,1,100,153632
1735117807.960805,341679.500,52924,2,PI,1,100,153651
1735117808.000305,341719.000,52924,2,PI,1,100,153645
1735117808.040305,341759.000,52940,3,PI,1,100,153648
1735117808.080305,341799.000,52940,3,PI,1,100,153665
1735117808.120305,341839.000,52940,3,PI,1,100,153679
1735117808.160805,341879.500,52957,2,PI,1,100,153678
1735117808.201305,341920.000,52957,2,PI,1,100,153713
1735117808.240972,341959.667,52972,3,PI,1,100,153732
1735117808.280638,341999.333,52972,3,PI,1,100,153769
1735117808.320305,342039.000,52972,3,PI,1,100,153737
1735117808.360305,342079.000,52989,2,PI,1,100,153753
1735117808.400305,342119.000,52989,2,PI,1,100,153784
1735117808.440305,342159.000,53005,3,PI,1,100,153785
1735117808.480305,342199.000,53005,3,PI,1,100,153813
1735117808.520305,342239.000,53005,3,PI,1,100,153875
1735117808.560306,342279.000,53022,2,PI,1,100,153866
1735117808.600306,342319.000,53022,2,PI,1,100,153847
1735117808.640306,342359.000,53037,3,PI,1,100,153819
1735117808.680306,342399.000,53037,3,PI,1,100,153825
1735117808.720306,342439.000,53037,3,PI,1,100,153837
1735117808.760306,342479.000,53054,2,PI,1,100,153855
1735117808.800306,342519.000,53054,2,PI,1,100,153843
1735117808.844972,342563.667,53070,3,PI,1,100,153813
1735117808.889639,342608.333,53070,3,PI,1,100,153808
1735117808.934306,342653.000,53070,3,PI,1,100,153826
1735117808.974306,342693.000,53088,2,PI,1,100,153815
1735117809.014306,342733.000,53088,2,PI,1,100,153851
1735117809.054306,342773.000,53105,3,PI,1,100,153855
1735117809.094306,342813.000,53105,3,PI,1,100,153846
1735117809.134306,342853.000,53105,3,PI,1,100,153881
1735117809.174306,342893.000,53121,2,PI,1,100,153839
1735117809.214306,342933.000,53121,2,PI,1,100,153831
1735117809.254306,342973.000,53138,3,PI,1,100,153795
1735117809.294306,343013.000,53138,3,PI,1,100,153764
1735117809.334306,343053.000,53138,3,PI,1,100,153766
1735117809.374306,343093.000,53157,2,PI,1,100,153722
1735117809.414306,343133.000,53157,2,PI,1,100,153730
1735117809.454306,343173.000,53173,3,PI,1,100,153726
1735117809.494307,343213.000,53173,3,PI,1,100,153677
1735117809.534307,343253.000,53173,3,PI,1,100,153672
1735117809.574306,343293.000,53189,2,PI,1,100,153680
1735117809.614307,343333.000,53189,2,PI,1,100,153691
1735117809.654307,343373.000,53205,3,PI,1,100,153705
1735117809.694307,343413.000,53205,3,PI,1,100,153664
1735117809.734307,343453.000,53205,3,PI,1,100,153710
1735117809.774307,343493.000,53222,2,PI,1,100,153699
1735117809.814307,343533.000,53222,2,PI,1,100,153666
1735117809.854307,343573.000,53238,3,PI,1,100,153646
1735117809.894307,343613.000,53238,3,PI,1,100,153587
1735117809.934307,343653.000,53238,3,PI,1,100,153571
1735117809.974307,343693.000,53256,2,PI,1,100,153547
1735117810.014307,343733.000,53256,2,PI,1,100,153498
1735117810.054307,343773.000,53272,3,PI,1,100,153438
1735117810.094307,343813.000,53272,3,PI,1,100,153429
1735117810.134307,343853.000,53272,3,PI,1,100,153441
1735117810.174307,343893.000,53291,3,PI,1,100,153388
1735117810.214307,343933.000,53291,3,PI,1,100,153384
1735117810.254307,343973.000,53291,3,PI,1,100,153389
1735117810.294307,344013.000,53308,2,PI,1,100,153378
1735117810.334307,344053.000,53308,2,PI,1,100,153397
1735117810.374307,344093.000,53325,3,PI,1,100,153455
1735117810.414307,344133.000,53325,3,PI,1,100,153433
1735117810.454308,344173.000,53325,3,PI,1,100,153457
1735117810.494308,344213.000,53341,2,PI,1,100,153460
1735117810.534307,344253.000,53341,2,PI,1,100,153443
1735117810.574308,344293.000,53359,3,PI,1,100,153449
1735117810.614308,344333.000,53359,3,PI,1,100,153460
1735117810.654308,344373.000,53359,3,PI,1,100,153489
1735117810.693808,344412.500,53375,2,PI,1,100,153478
1735117810.733308,344452.000,53375,2,PI,1,100,153487
1735117810.773641,344492.333,53390,3,PI,1,100,153491
1735117810.813975,344532.667,53390,3,PI,1,100,153484
1735117810.854308,344573.000,53390,3,PI,1,100,153439
1735117810.893808,344612.500,53406,2,PI,1,100,153416
1735117810.933308,344652.000,53406,2,PI,1,100,153427
1735117810.973308,344692.000,53424,3,PI,1,100,153409
1735117811.013308,344732.000,53424,3,PI,1,100,153449
1735117811.053308,344772.000,53424,3,PI,1,100,153460
1735117811.093808,344812.500,53442,2,PI,1,100,153495
1735117811.134308,344853.000,53442,2,PI,1,100,153542
1735117811.174058,344892.750,53458,4,PI,1,100,153522
1735117811.213808,344932.500,53458,4,PI,1,100,153516
1735117811.253558,344972.250,53458,4,PI,1,100,153528
1735117811.293308,345012.000,53458,4,PI,1,100,153506
1735117811.333308,345052.000,53479,5,PI,1,100,153513
1735117811.373308,345092.000,53479,5,PI,1,100,153520
1735117811.413309,345132.000,53479,5,PI,1,100,153537
1735117811.453309,345172.000,53479,5,PI,1,100,153537
1735117811.493309,345212.000,53479,5,PI,1,100,153553
1735117811.533309,345252.000,53496,2,PI,1,100,153540
1735117811.573309,345292.000,53496,2,PI,1,100,153539
1735117811.613642,345332.333,53513,3,PI,1,100,153573
1735117811.653975,345372.667,53513,3,PI,1,100,153574
1735117811.694309,345413.000,53513,3,PI,1,100,153549
1735117811.733809,345452.500,53530,2,PI,1,100,153555
1735117811.773309,345492.000,53530,2,PI,1,100,153538
1735117811.813309,345532.000,53544,3,PI,1,100,153543
1735117811.853309,345572.000,53544,3,PI,1,100,153586
1735117811.893309,345612.000,53544,3,PI,1,100,153569
1735117811.933309,345652.000,53562,2,PI,1,100,153576
1735117811.973309,345692.000,53562,2,PI,1,100,153582
1735117812.013309,345732.000,53580,3,PI,1,100,153592
1735117812.053309,345772.000,53580,3,PI,1,100,153574
1735117812.093309,345812.000,53580,3,PI,1,100,153577
1735117812.133309,345852.000,53597,3,PI,1,100,153589
1735117812.173309,345892.000,53597,3,PI,1,100,153585
1735117812.213309,345932.000,53597,3,PI,1,100,153613
1735117812.253309,345972.000,53612,2,PI,1,100,153620
1735117812.293309,346012.000,53612,2,PI,1,100,153602
1735117812.333309,346052.000,53629,3,PI,1,100,153627
1735117812.373310,346092.000,53629,3,PI,1,100,153643
1735117812.413310,346132.000,53629,3,PI,1,100,153639
1735117812.453809,346172.500,53645,2,PI,1,100,153650
1735117812.494310,346213.000,53645,2,PI,1,100,153656
1735117812.540810,346259.500,53662,2,PI,1,100,153678
1735117812.587310,346306.000,53662,2,PI,1,100,153651
1735117812.627310,346346.000,53677,3,PI,1,100,153634
1735117812.667310,346386.000,53677,3,PI,1,100,153637
1735117812.707310,346426.000,53677,3,PI,1,100,153619
1735117812.747310,346466.000,53694,2,PI,1,100,153636
1735117812.787310,346506.000,53694,2,PI,1,100,153631
1735117812.827310,346546.000,53710,3,PI,1,100,153623
1735117812.867310,346586.000,53710,3,PI,1,100,153644
1735117812.907310,346626.000,53710,3,PI,1,100,153642
1735117812.947310,346666.000,53730,3,PI,1,100,153628
1735117812.987310,346706.000,53730,3,PI,1,100,153613
1735117813.027310,346746.000,53730,3,PI,1,100,153622
1735117813.067310,346786.000,53744,2,PI,1,100,153641
1735117813.107310,346826.000,53744,2,PI,1,100,153628
1735117813.147310,346866.000,53761,3,PI,1,100,153659
1735117813.187310,346906.000,53761,3,PI,1,100,153646
1735117813.227310,346946.000,53761,3,PI,1,100,153658
1735117813.267310,346986.000,53778,2,PI,1,100,153644
1735117813.307311,347026.000,53778,2,PI,1,100,153697
1735117813.347311,347066.000,53795,3,PI,1,100,153692
1735117813.387311,347106.000,53795,3,PI,1,100,153661
1735117813.427311,347146.000,53795,3,PI,1,100,153663
1735117813.467311,347186.000,53810,2,PI,1,100,153641
1735117813.507311,347226.000,53810,2,PI,1,100,153617
1735117813.547311,347266.000,53826,3,PI,1,100,153639
1735117813.587311,347306.000,53826,3,PI,1,100,153638
1735117813.627311,347346.000,53826,3,PI,1,100,153636
1735117813.667311,347386.000,53843,2,PI,1,100,153636
1735117813.707311,347426.000,53843,2,PI,1,100,153675
1735117813.747311,347466.000,53862,3,PI,1,100,153742
1735117813.787311,347506.000,53862,3,PI,1,100,153742
1735117813.827311,347546.000,53862,3,PI,1,100,153758
1735117813.867311,347586.000,53878,2,PI,1,100,153755
1735117813.907311,347626.000,53878,2,PI,1,100,153730
1735117813.947311,347666.000,53894,3,PI,1,100,153731
1735117813.987311,347706.000,53894,3,PI,1,100,153758
1735117814.027311,347746.000,53894,3,PI,1,100,153749
1735117814.067311,347786.000,53910,2,PI,1,100,153758
1735117814.107311,347826.000,53910,2,PI,1,100,153735
1735117814.147311,347866.000,53927,3,PI,1,100,153753
1735117814.187311,347906.000,53927,3,PI,1,100,153766
1735117814.227311,347946.000,53927,3,PI,1,100,153765
1735117814.266978,347985.667,53944,3,PI,1,100,153778
1735117814.306645,348025.333,53944,3,PI,1,100,153772
1735117814.346312,348065.000,53944,3,PI,1,100,153731
1735117814.386812,348105.500,53959,2,PI,1,100,153698
1735117814.427312,348146.000,53959,2,PI,1,100,153689
1735117814.467312,348186.000,53975,3,PI,1,100,153679
1735117814.507312,348226.000,53975,3,PI,1,100,153684
1735117814.547312,348266.000,53975,3,PI,1,100,153656
1735117814.586812,348305.500,53993,2,PI,1,100,153659
1735117814.626312,348345.000,53993,2,PI,1,100,153654
1735117814.666645,348385.333,54009,3,PI,1,100,153645
1735117814.706979,348425.667,54009,3,PI,1,100,153661
1735117814.747312,348466.000,54009,3,PI,1,100,153666
1735117814.786812,348505.500,54024,2,PI,1,100,153671
1735117814.826312,348545.000,54024,2,PI,1,100,153672
1735117814.866646,348585.333,54042,3,PI,1,100,153672
1735117814.906979,348625.667,54042,3,PI,1,100,153669
1735117814.947312,348666.000,54042,3,PI,1,100,153701
1735117814.986812,348705.500,54060,2,PI,1,100,153695
1735117815.026312,348745.000,54060,2,PI,1,100,153707
1735117815.066312,348785.000,54076,3,PI,1,100,153697
1735117815.106312,348825.000,54076,3,PI,1,100,153694
1735117815.146312,348865.000,54076,3,PI,1,100,153708
1735117815.186812,348905.500,54091,2,PI,1,100,153714
1735117815.227313,348946.000,54091,2,PI,1,100,153677
1735117815.266979,348985.667,54108,3,PI,1,100,153667
1735117815.306646,349025.333,54108,3,PI,1,100,153635
1735117815.346313,349065.000,54108,3,PI,1,100,153672
1735117815.386313,349105.000,54125,2,PI,1,100,153677
1735117815.426313,349145.000,54125,2,PI,1,100,153690
1735117815.466313,349185.000,54143,3,PI,1,100,153684
1735117815.506313,349225.000,54143,3,PI,1,100,153702
1735117815.546313,349265.000,54143,3,PI,1,100,153715
1735117815.586646,349305.333,54159,3,PI,1,100,153677
1735117815.626980,349345.667,54159,3,PI,1,100,153668
1735117815.667313,349386.000,54159,3,PI,1,100,153641
1735117815.707313,349426.000,54175,2,PI,1,100,153664
1735117815.747313,349466.000,54175,2,PI,1,100,153645
1735117815.786980,349505.667,54192,3,PI,1,100,153618
1735117815.826647,349545.333,54192,3,PI,1,100,153607
1735117815.866313,349585.000,54192,3,PI,1,100,153592
1735117815.906313,349625.000,54209,2,PI,1,100,153556
1735117815.946313,349665.000,54209,2,PI,1,100,153537
1735117815.986313,349705.000,54226,3,PI,1,100,153495
1735117816.026313,349745.000,54226,3,PI,1,100,153483
1735117816.066314,349785.000,54226,3,PI,1,100,153472
1735117816.106313,349825.000,54240,2,PI,1,100,153477
1735117816.146313,349865.000,54240,2,PI,1,100,153447
1735117816.186814,349905.500,54257,2,PI,1,100,153406
1735117816.227314,349946.000,54257,2,PI,1,100,153443
1735117816.271647,349990.333,54276,3,PI,1,100,153483
1735117816.315980,350034.667,54276,3,PI,1,100,153507
1735117816.360314,350079.000,54276,3,PI,1,100,153561
1735117816.400314,350119.000,54293,3,PI,1,100,153590
1735117816.440314,350159.000,54293,3,PI,1,100,153604
1735117816.480314,350199.000,54293,3,PI,1,100,153606
1735117816.520314,350239.000,54313,3,PI,1,100,153600
1735117816.560314,350279.000,54313,3,PI,1,100,153618
1735117816.600314,350319.000,54313,3,PI,1,100,153629
1735117816.640314,350359.000,54330,3,PI,1,100,153637
1735117816.680314,350399.000,54330,3,PI,1,100,153651
1735117816.720314,350439.000,54330,3,PI,1,100,153660
1735117816.760314,350479.000,54347,2,PI,1,100,153625
1735117816.800314,350519.000,54347,2,PI,1,100,153643
1735117816.840314,350559.000,54363,3,PI,1,100,153617
1735117816.880314,350599.000,54363,3,PI,1,100,153583
1735117816.920314,350639.000,54363,3,PI,1,100,153530
1735117816.960314,350679.000,54381,2,PI,1,100,153563
1735117817.000314,350719.000,54381,2,PI,1,100,153549
1735117817.040314,350759.000,54397,3,PI,1,100,153581
1735117817.080314,350799.000,54397,3,PI,1,100,153609
1735117817.120315,350839.000,54397,3,PI,1,100,153619
1735117817.160315,350879.000,54416,2,PI,1,100,153650
1735117817.200315,350919.000,54416,2,PI,1,100,153827
1735117817.240315,350959.000,54433,3,PI,1,100,154136
1735117817.280315,350999.000,54433,3,PI,1,100,154272
1735117817.320315,351039.000,54433,3,PI,1,100,154256
1735117817.360315,351079.000,54450,2,PI,1,100,154212
1735117817.400315,351119.000,54450,2,PI,1,100,154148
1735117817.440315,351159.000,54465,3,PI,1,100,154132
1735117817.480315,351199.000,54465,3,PI,1,100,154105
1735117817.520315,351239.000,54465,3,PI,1,100,154083
1735117817.560315,351279.000,54481,2,PI,1,100,154052
1735117817.600315,351319.000,54481,2,PI,1,100,154039
1735117817.640315,351359.000,54498,3,PI,1,100,154001
1735117817.680315,351399.000,54498,3,PI,1,100,153989
1735117817.720315,351439.000,54498,3,PI,1,100,153977
1735117817.759982,351478.667,54517,3,PI,1,100,153997
1735117817.799649,351518.333,54517,3,PI,1,100,154005
1735117817.839315,351558.000,54517,3,PI,1,100,154020
1735117817.879815,351598.500,54533,2,PI,1,100,154044
1735117817.920315,351639.000,54533,2,PI,1,100,154114
1735117817.960315,351679.000,54549,3,PI,1,100,154123
1735117818.000315,351719.000,54549,3,PI,1,100,154138
1735117818.040315,351759.000,54549,3,PI,1,100,154104
1735117818.080316,351799.000,54565,2,PI,1,100,154116
1735117818.120316,351839.000,54565,2,PI,1,100,154137
1735117818.160316,351879.000,54582,3,PI,1,100,154129
1735117818.200316,351919.000,54582,3,PI,1,100,154124
1735117818.240316,351959.000,54582,3,PI,1,100,154144
1735117818.279816,351998.500,54599,2,PI,1,100,154130
1735117818.319316,352038.000,54599,2,PI,1,100,154144
1735117818.359649,352078.333,54614,3,PI,1,100,154164
1735117818.399982,352118.667,54614,3,PI,1,100,154207
1735117818.440316,352159.000,54614,3,PI,1,100,154189
1735117818.479816,352198.500,54630,2,PI,1,100,154146
1735117818.519316,352238.000,54630,2,PI,1,100,154149
1735117818.559649,352278.333,54650,3,PI,1,100,154145
1735117818.599983,352318.667,54650,3,PI,1,100,154148
1735117818.640316,352359.000,54650,3,PI,1,100,154163
1735117818.679983,352398.667,54666,3,PI,1,100,154161
1735117818.719650,352438.333,54666,3,PI,1,100,154155
1735117818.759316,352478.000,54666,3,PI,1,100,154147
1735117818.799816,352518.500,54681,2,PI,1,100,154171
1735117818.840316,352559.000,54681,2,PI,1,100,154146
1735117818.880316,352599.000,54697,3,PI,1,100,154295
1735117818.920316,352639.000,54697,3,PI,1,100,154445
1735117818.960316,352679.000,54697,3,PI,1,100,154495
1735117819.000316,352719.000,54715,2,PI,1,100,154486
1735117819.040317,352759.000,54715,2,PI,1,100,154458
1735117819.079983,352798.667,54731,3,PI,1,100,154428
1735117819.119650,352838.333,54731,3,PI,1,100,154405
1735117819.159317,352878.000,54731,3,PI,1,100,154351
1735117819.199817,352918.500,54747,2,PI,1,100,154307
1735117819.240317,352959.000,54747,2,PI,1,100,154247
1735117819.279984,352998.667,54763,3,PI,1,100,154139
1735117819.319650,353038.333,54763,3,PI,1,100,154106
1735117819.359317,353078.000,54763,3,PI,1,100,154055
1735117819.399317,353118.000,54780,2,PI,1,100,154023
1735117819.439317,353158.000,54780,2,PI,1,100,153990
1735117819.479317,353198.000,54796,3,PI,1,100,153975
1735117819.519317,353238.000,54796,3,PI,1,100,153959
1735117819.559317,353278.000,54796,3,PI,1,100,153955
1735117819.599317,353318.000,54813,2,PI,1,100,153943
1735117819.639317,353358.000,54813,2,PI,1,100,153918
1735117819.679317,353398.000,54828,3,PI,1,100,153918
1735117819.719317,353438.000,54828,3,PI,1,100,153913
1735117819.759317,353478.000,54828,3,PI,1,100,153894
1735117819.799317,353518.000,54845,2,PI,1,100,153911
1735117819.839317,353558.000,54845,2,PI,1,100,153899
1735117819.883984,353602.667,54862,3,PI,1,100,153935
1735117819.928651,353647.333,54862,3,PI,1,100,153925
