LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1735117939.686443,473405.000,8788,1,T1,1,100,36.286
1735117939.819443,473538.000,8805,1,T1,1,100,36.301
1735117939.952444,473671.000,8837,1,T1,1,100,36.307
1735117940.086444,473805.000,8853,1,T1,1,100,36.310
1735117940.219444,473938.000,8870,1,T1,1,100,36.276
1735117940.353444,474072.000,8902,1,T1,1,100,36.368
1735117940.486444,474205.000,8918,1,T1,1,100,36.407
1735117940.619444,474338.000,8936,1,T1,1,100,36.318
1735117940.753444,474472.000,8954,1,T1,1,100,36.279
1735117940.886445,474605.000,8985,1,T1,1,100,36.440
1735117941.019445,474738.000,9003,1,T1,1,100,36.332
1735117941.152445,474871.000,9019,1,T1,1,100,36.356
1735117941.286445,475005.000,9051,1,T1,1,100,36.367
1735117941.419445,475138.000,9068,1,T1,1,100,36.372
1735117941.552445,475271.000,9084,1,T1,1,100,36.409
1735117941.686445,475405.000,9118,1,T1,1,100,36.354
1735117941.819445,475538.000,9135,1,T1,1,100,36.224
1735117941.952446,475671.000,9152,1,T1,1,100,36.310
1735117942.086446,475805.000,9185,1,T1,1,100,36.418
1735117942.219446,475938.000,9202,1,T1,1,100,36.393
1735117942.352446,476071.000,9219,1,T1,1,100,36.348
1735117942.486446,476205.000,9250,1,T1,1,100,36.292
1735117942.619446,476338.000,9268,1,T1,1,100,36.268
1735117942.752446,476471.000,9286,1,T1,1,100,36.222
1735117942.886446,476605.000,9305,1,T1,1,100,36.344
1735117943.019447,476738.000,9337,1,T1,1,100,36.397
1735117943.152447,476871.000,9353,1,T1,1,100,36.278
1735117943.286447,477005.000,9371,1,T1,1,100,36.404
1735117943.419447,477138.000,9402,1,T1,1,100,36.494
1735117943.552447,477271.000,9418,1,T1,1,100,36.320
1735117943.685447,477404.000,9438,1,T1,1,100,36.351
1735117943.819448,477538.000,9469,1,T1,1,100,36.400
1735117943.952448,477671.000,9486,1,T1,1,100,36.350
1735117944.085448,477804.000,9503,1,T1,1,100,36.435
1735117944.219448,477938.000,9535,1,T1,1,100,36.472
1735117944.352448,478071.000,9556,1,T1,1,100,36.417
1735117944.485448,478204.000,9573,1,T1,1,100,36.393
1735117944.619448,478338.000,9591,1,T1,1,100,36.347
1735117944.752449,478471.000,9623,1,T1,1,100,36.363
1735117944.885449,478604.000,9640,1,T1,1,100,36.370
1735117945.019449,478738.000,9657,1,T1,1,100,36.373
1735117945.152449,478871.000,9688,1,T1,1,100,36.268
1735117945.285449,479004.000,9706,1,T1,1,100,36.116
1735117945.419449,479138.000,9722,1,T1,1,100,36.263
1735117945.552449,479271.000,9754,1,T1,1,100,36.220
1735117945.685450,479404.000,9771,1,T1,1,100,36.379
1735117945.819450,479538.000,9789,1,T1,1,100,36.412
1735117945.952450,479671.000,9821,1,T1,1,100,36.356
1735117946.085450,479804.000,9838,1,T1,1,100,36.296
1735117946.219450,479938.000,9854,1,T1,1,100,36.305
1735117946.352450,480071.000,9886,1,T1,1,100,36.380
1735117946.485450,480204.000,9903,1,T1,1,100,36.235
1735117946.619451,480338.000,9920,1,T1,1,100,36.279
1735117946.752451,480471.000,9951,1,T1,1,100,36.334
1735117946.885451,480604.000,9968,1,T1,1,100,36.357
1735117947.018451,480737.000,9989,1,T1,1,100,36.296
1735117947.152451,480871.000,10006,1,T1,1,100,36.376
1735117947.285451,481004.000,10038,1,T1,1,100,36.340
1735117947.418451,481137.000,10054,1,T1,1,100,36.395
1735117947.552451,481271.000,10071,1,T1,1,100,36.419
1735117947.685452,481404.000,10103,1,T1,1,100,36.359
1735117947.818452,481537.000,10119,1,T1,1,100,36.403
1735117947.952452,481671.000,10137,1,T1,1,100,36.316
1735117948.085452,481804.000,10168,1,T1,1,100,36.385
1735117948.218452,481937.000,10186,1,T1,1,100,36.379
1735117948.352452,482071.000,10204,1,T1,1,100,36.412
1735117948.485452,482204.000,10235,1,T1,1,100,36.320
1735117948.618453,482337.000,10252,1,T1,1,100,36.422
1735117948.752453,482471.000,10271,1,T1,1,100,36.395
1735117948.885453,482604.000,10303,1,T1,1,100,36.348
1735117949.019453,482738.000,10319,1,T1,1,100,36.257
1735117949.152453,482871.000,10336,1,T1,1,100,36.253
1735117949.285453,483004.000,10370,1,T1,1,100,36.145
1735117949.418453,483137.000,10386,1,T1,1,100,36.417
1735117949.552454,483271.000,10408,1,T1,1,100,36.322
1735117949.685454,483404.000,10425,1,T1,1,100,36.459
1735117949.818454,483537.000,10456,1,T1,1,100,36.376
1735117949.952454,483671.000,10474,1,T1,1,100,36.304
1735117950.085454,483804.000,10490,1,T1,1,100,36.344
1735117950.218454,483937.000,10524,1,T1,1,100,36.220
1735117950.352454,484071.000,10541,1,T1,1,100,36.166
1735117950.485455,484204.000,10557,1,T1,1,100,36.214
1735117950.618455,484337.000,10589,1,T1,1,100,36.305
1735117950.752455,484471.000,10606,1,T1,1,100,36.416
1735117950.885455,484604.000,10622,1,T1,1,100,36.428
1735117951.018455,484737.000,10656,1,T1,1,100,36.363
1735117951.151455,484870.000,10673,1,T1,1,100,36.334
1735117951.285455,485004.000,10690,1,T1,1,100,36.357
1735117951.418456,485137.000,10721,1,T1,1,100,36.332
1735117951.551456,485270.000,10738,1,T1,1,100,36.321
1735117951.685456,485404.000,10755,1,T1,1,100,36.423
1735117951.818456,485537.000,10786,1,T1,1,100,36.325
1735117951.951456,485670.000,10806,1,T1,1,100,36.318
1735117952.085456,485804.000,10824,1,T1,1,100,36.279
1735117952.218456,485937.000,10841,1,T1,1,100,36.156
1735117952.351456,486070.000,10858,1,T1,1,100,36.139
1735117952.485457,486204.000,10889,1,T1,1,100,36.273
1735117952.618457,486337.000,10906,1,T1,1,100,36.260
1735117952.751457,486470.000,10923,1,T1,1,100,36.432
1735117952.885457,486604.000,10939,1,T1,1,100,36.364
1735117953.018457,486737.000,10973,1,T1,1,100,36.264
1735117953.151457,486870.000,10990,1,T1,1,100,36.327
1735117953.285457,487004.000,11007,1,T1,1,100,36.354
1735117953.418458,487137.000,11038,1,T1,1,100,36.401
1735117953.551458,487270.000,11055,1,T1,1,100,36.386
1735117953.685458,487404.000,11072,1,T1,1,100,36.344
1735117953.818458,487537.000,11103,1,T1,1,100,36.291
1735117953.951458,487670.000,11121,1,T1,1,100,36.232
1735117954.084458,487803.000,11137,1,T1,1,100,36.313
1735117954.218458,487937.000,11169,1,T1,1,100,36.348
1735117954.351459,488070.000,11188,1,T1,1,100,36.328
1735117954.484459,488203.000,11204,1,T1,1,100,36.390
1735117954.618459,488337.000,11221,1,T1,1,100,36.452
1735117954.751459,488470.000,11258,1,T1,1,100,36.373
1735117954.884459,488603.000,11274,1,T1,1,100,36.374
1735117955.018459,488737.000,11292,1,T1,1,100,36.375
1735117955.151459,488870.000,11323,1,T1,1,100,36.304
1735117955.284460,489003.000,11340,1,T1,1,100,36.273
1735117955.418460,489137.000,11359,1,T1,1,100,36.437
1735117955.551460,489270.000,11391,1,T1,1,100,36.367
1735117955.684460,489403.000,11407,1,T1,1,100,36.407
1735117955.818460,489537.000,11424,1,T1,1,100,36.389
1735117955.951460,489670.000,11456,1,T1,1,100,36.275
1735117956.084460,489803.000,11472,1,T1,1,100,36.296
1735117956.218461,489937.000,11489,1,T1,1,100,36.341
1735117956.351461,490070.000,11521,1,T1,1,100,36.254
1735117956.484461,490203.000,11537,1,T1,1,100,36.429
1735117956.618461,490337.000,11557,1,T1,1,100,36.398
1735117956.751461,490470.000,11588,1,T1,1,100,36.314
1735117956.884461,490603.000,11604,1,T1,1,100,36.349
1735117957.017461,490736.000,11624,1,T1,1,100,36.293
1735117957.151462,490870.000,11640,1,T1,1,100,36.304
1735117957.284462,491003.000,11672,1,T1,1,100,36.309
1735117957.418462,491137.000,11691,1,T1,1,100,36.382
1735117957.551462,491270.000,11707,1,T1,1,100,36.342
1735117957.684462,491403.000,11739,1,T1,1,100,36.325
1735117957.817462,491536.000,11756,1,T1,1,100,36.318
1735117957.951462,491670.000,11773,1,T1,1,100,36.386
1735117958.084462,491803.000,11804,1,T1,1,100,36.273
1735117958.217463,491936.000,11821,1,T1,1,100,36.331
1735117958.351463,492070.000,11838,1,T1,1,100,36.391
1735117958.484463,492203.000,11871,1,T1,1,100,36.311
1735117958.617463,492336.000,11889,1,T1,1,100,36.347
1735117958.751463,492470.000,11905,1,T1,1,100,36.257
1735117958.884463,492603.000,11937,1,T1,1,100,36.217
1735117959.017463,492736.000,11954,1,T1,1,100,36.307
1735117959.151464,492870.000,11970,1,T1,1,100,36.275
1735117959.284464,493003.000,12002,1,T1,1,100,36.225
1735117959.417464,493136.000,12019,1,T1,1,100,36.310
1735117959.551464,493270.000,12035,1,T1,1,100,36.347
1735117959.684464,493403.000,12055,1,T1,1,100,36.327
1735117959.817464,493536.000,12091,1,T1,1,100,36.213
1735117959.950464,493669.000,12108,1,T1,1,100,36.198
1735117960.084465,493803.000,12125,1,T1,1,100,36.228
1735117960.217465,493936.000,12157,1,T1,1,100,36.276
1735117960.351465,494070.000,12173,1,T1,1,100,36.332
1735117960.484465,494203.000,12190,1,T1,1,100,36.356
1735117960.617465,494336.000,12224,1,T1,1,100,36.261
1735117960.751465,494470.000,12240,1,T1,1,100,36.325
1735117960.884465,494603.000,12257,1,T1,1,100,36.247
1735117961.017466,494736.000,12289,1,T1,1,100,36.213
1735117961.150466,494869.000,12305,1,T1,1,100,36.341
1735117961.284466,495003.000,12323,1,T1,1,100,36.360
1735117961.417466,495136.000,12354,1,T1,1,100,36.369
1735117961.551466,495270.000,12372,1,T1,1,100,36.408
1735117961.684466,495403.000,12390,1,T1,1,100,36.389
1735117961.817466,495536.000,12406,1,T1,1,100,36.275
1735117961.950467,495669.000,12438,1,T1,1,100,36.367
1735117962.084467,495803.000,12457,1,T1,1,100,36.478
1735117962.217467,495936.000,12473,1,T1,1,100,36.349
1735117962.350467,496069.000,12507,1,T1,1,100,36.435
1735117962.484467,496203.000,12524,1,T1,1,100,36.401
1735117962.617467,496336.000,12541,1,T1,1,100,36.280
1735117962.750468,496469.000,12572,1,T1,1,100,36.334
1735117962.884468,496603.000,12589,1,T1,1,100,36.322
1735117963.017468,496736.000,12606,1,T1,1,100,36.246
1735117963.150468,496869.000,12639,1,T1,1,100,36.319
1735117963.284468,497003.000,12657,1,T1,1,100,36.351
1735117963.417468,497136.000,12673,1,T1,1,100,36.258
1735117963.550468,497269.000,12705,1,T1,1,100,36.324
1735117963.684469,497403.000,12722,1,T1,1,100,36.353
1735117963.817469,497536.000,12738,1,T1,1,100,36.259
1735117963.950469,497669.000,12755,1,T1,1,100,36.325
1735117964.083469,497802.000,12789,1,T1,1,100,36.353
1735117964.217469,497936.000,12805,1,T1,1,100,36.401
1735117964.350469,498069.000,12823,1,T1,1,100,36.386
1735117964.483469,498202.000,12854,1,T1,1,100,36.380
1735117964.617469,498336.000,12871,1,T1,1,100,36.377
1735117964.750469,498469.000,12888,1,T1,1,100,36.376
1735117964.883470,498602.000,12911,1,T1,1,100,36.411
1735117965.017470,498736.000,12943,1,T1,1,100,36.391
1735117965.150470,498869.000,12960,1,T1,1,100,36.382
1735117965.283470,499002.000,12977,1,T1,1,100,36.449
1735117965.417470,499136.000,13008,1,T1,1,100,36.442
1735117965.550470,499269.000,13025,1,T1,1,100,36.404
1735117965.683470,499402.000,13044,1,T1,1,100,36.317
1735117965.817471,499536.000,13077,1,T1,1,100,36.314
1735117965.950471,499669.000,13095,1,T1,1,100,36.242
1735117966.083471,499802.000,13111,1,T1,1,100,36.282
1735117966.217471,499936.000,13143,1,T1,1,100,36.370
1735117966.350471,500069.000,13162,1,T1,1,100,36.302
1735117966.483471,500202.000,13178,1,T1,1,100,36.343
1735117966.617471,500336.000,13210,1,T1,1,100,36.361
1735117966.750472,500469.000,13227,1,T1,1,100,36.440
1735117966.883472,500602.000,13243,1,T1,1,100,36.368
1735117967.017472,500736.000,13261,1,T1,1,100,36.301
1735117967.150472,500869.000,13296,1,T1,1,100,36.343
1735117967.283472,501002.000,13313,1,T1,1,100,36.432
1735117967.416472,501135.000,13330,1,T1,1,100,36.400
1735117967.550472,501269.000,13362,1,T1,1,100,36.350
1735117967.683473,501402.000,13378,1,T1,1,100,36.329
1735117967.816473,501535.000,13395,1,T1,1,100,36.355
1735117967.950473,501669.000,13429,1,T1,1,100,36.295
1735117968.083473,501802.000,13445,1,T1,1,100,36.341
1735117968.216473,501935.000,13462,1,T1,1,100,36.325
1735117968.350473,502069.000,13494,1,T1,1,100,36.389
1735117968.483474,502202.000,13510,1,T1,1,100,36.381
1735117968.616474,502335.000,13528,1,T1,1,100,36.448
1735117968.750474,502469.000,13559,1,T1,1,100,36.336
1735117968.883474,502602.000,13575,1,T1,1,100,36.323
1735117969.016474,502735.000,13595,1,T1,1,100,36.388
1735117969.150474,502869.000,13611,1,T1,1,100,36.381
1735117969.283474,503002.000,13643,1,T1,1,100,36.342
1735117969.416474,503135.000,13660,1,T1,1,100,36.254
1735117969.550475,503269.000,13676,1,T1,1,100,36.323
1735117969.683475,503402.000,13710,1,T1,1,100,36.246
1735117969.816475,503535.000,13727,1,T1,1,100,36.248
1735117969.949475,503668.000,13744,1,T1,1,100,36.249
1735117970.083475,503802.000,13780,1,T1,1,100,36.179
1735117970.216475,503935.000,13797,1,T1,1,100,36.255
1735117970.349475,504068.000,13814,1,T1,1,100,36.287
1735117970.483475,504202.000,13847,1,T1,1,100,36.231
1735117970.616476,504335.000,13865,1,T1,1,100,36.242
1735117970.750476,504469.000,13881,1,T1,1,100,36.353
1735117970.883476,504602.000,13898,1,T1,1,100,36.330
1735117971.016476,504735.000,13930,1,T1,1,100,36.426
1735117971.150476,504869.000,13946,1,T1,1,100,36.397
1735117971.283476,505002.000,13965,1,T1,1,100,36.420
1735117971.416476,505135.000,13997,1,T1,1,100,36.359
1735117971.549477,505268.000,14013,1,T1,1,100,36.474
1735117971.683477,505402.000,14031,1,T1,1,100,36.418
1735117971.816477,505535.000,14064,1,T1,1,100,36.323
1735117971.949477,505668.000,14081,1,T1,1,100,36.317
1735117972.083477,505802.000,14100,1,T1,1,100,36.350
1735117972.216477,505935.000,14134,1,T1,1,100,36.364
1735117972.349478,506068.000,14150,1,T1,1,100,36.370
1735117972.483478,506202.000,14167,1,T1,1,100,36.408
1735117972.616478,506335.000,14199,1,T1,1,100,36.212
1735117972.749478,506468.000,14215,1,T1,1,100,36.127
1735117972.883478,506602.000,14232,1,T1,1,100,36.268
1735117973.016478,506735.000,14264,1,T1,1,100,36.293
1735117973.149478,506868.000,14280,1,T1,1,100,36.411
1735117973.283478,507002.000,14298,1,T1,1,100,36.461
1735117973.416479,507135.000,14314,1,T1,1,100,36.377
1735117973.549479,507268.000,14347,1,T1,1,100,36.305
1735117973.683479,507402.000,14365,1,T1,1,100,36.380
1735117973.816479,507535.000,14381,1,T1,1,100,36.200
1735117973.949479,507668.000,14413,1,T1,1,100,36.299
1735117974.082479,507801.000,14430,1,T1,1,100,36.378
1735117974.216480,507935.000,14446,1,T1,1,100,36.376
1735117974.349480,508068.000,14480,1,T1,1,100,36.340
1735117974.482480,508201.000,14497,1,T1,1,100,36.360
1735117974.616480,508335.000,14516,1,T1,1,100,36.368
1735117974.749480,508468.000,14547,1,T1,1,100,36.372
1735117974.882480,508601.000,14564,1,T1,1,100,36.480
1735117975.016480,508735.000,14581,1,T1,1,100,36.420
1735117975.149480,508868.000,14619,1,T1,1,100,36.359
1735117975.282480,509001.000,14637,1,T1,1,100,36.297
1735117975.416481,509135.000,14653,1,T1,1,100,36.412
1735117975.549481,509268.000,14670,1,T1,1,100,36.356
1735117975.682481,509401.000,14704,1,T1,1,100,36.296
1735117975.816481,509535.000,14720,1,T1,1,100,36.305
1735117975.949481,509668.000,14738,1,T1,1,100,36.274
1735117976.082481,509801.000,14769,1,T1,1,100,36.331
1735117976.216481,509935.000,14787,1,T1,1,100,36.356
1735117976.349482,510068.000,14805,1,T1,1,100,36.402
1735117976.482482,510201.000,14836,1,T1,1,100,36.387
1735117976.615482,510334.000,14853,1,T1,1,100,36.309
1735117976.749482,510468.000,14870,1,T1,1,100,36.311
1735117976.882482,510601.000,14904,1,T1,1,100,36.312
1735117977.015482,510734.000,14922,1,T1,1,100,36.383
1735117977.149482,510868.000,14939,1,T1,1,100,36.343
1735117977.282483,511001.000,14971,1,T1,1,100,36.432
1735117977.415483,511134.000,14987,1,T1,1,100,36.471
1735117977.549483,511268.000,15004,1,T1,1,100,36.345
1735117977.682483,511401.000,15021,1,T1,1,100,36.327
1735117977.816483,511535.000,15052,1,T1,1,100,36.460
1735117977.949483,511668.000,15070,1,T1,1,100,36.447
1735117978.082484,511801.000,15088,1,T1,1,100,36.442
1735117978.215484,511934.000,15120,1,T1,1,100,36.404
1735117978.349484,512068.000,15137,1,T1,1,100,36.388
1735117978.482484,512201.000,15153,1,T1,1,100,36.380
1735117978.615484,512334.000,15187,1,T1,1,100,36.377
1735117978.749484,512468.000,15204,1,T1,1,100,36.376
1735117978.882484,512601.000,15220,1,T1,1,100,36.305
1735117979.015485,512734.000,15252,1,T1,1,100,36.345
1735117979.149485,512868.000,15269,1,T1,1,100,36.362
1735117979.282485,513001.000,15286,1,T1,1,100,36.298
1735117979.415485,513134.000,15317,1,T1,1,100,36.306
1735117979.549485,513268.000,15334,1,T1,1,100,36.381
1735117979.682485,513401.000,15351,1,T1,1,100,36.307
1735117979.815485,513534.000,15382,1,T1,1,100,36.416
1735117979.949486,513668.000,15400,1,T1,1,100,36.357
1735117980.082486,513801.000,15416,1,T1,1,100,36.332
1735117980.215486,513934.000,15438,1,T1,1,100,36.356
1735117980.348486,514067.000,15456,1,T1,1,100,36.367
1735117980.482486,514201.000,15487,1,T1,1,100,36.265
1735117980.615486,514334.000,15504,1,T1,1,100,36.292
1735117980.748486,514467.000,15521,1,T1,1,100,36.375
1735117980.882486,514601.000,15553,1,T1,1,100,36.304
1735117981.015487,514734.000,15569,1,T1,1,100,36.380
1735117981.148487,514867.000,15586,1,T1,1,100,36.448
1735117981.282487,515001.000,15618,1,T1,1,100,36.300
1735117981.415487,515134.000,15634,1,T1,1,100,36.307
1735117981.548487,515267.000,15651,1,T1,1,100,36.310
1735117981.682487,515401.000,15668,1,T1,1,100,36.276
1735117981.815487,515534.000,15701,1,T1,1,100,36.297
1735117981.948488,515667.000,15719,1,T1,1,100,36.448
1735117982.082488,515801.000,15737,1,T1,1,100,36.335
1735117982.215488,515934.000,15769,1,T1,1,100,36.358
1735117982.348488,516067.000,15786,1,T1,1,100,36.403
1735117982.482488,516201.000,15802,1,T1,1,100,36.458
1735117982.615488,516334.000,15834,1,T1,1,100,36.305
1735117982.748488,516467.000,15851,1,T1,1,100,36.309
1735117982.882488,516601.000,15869,1,T1,1,100,36.453
1735117983.015489,516734.000,15901,1,T1,1,100,36.409
1735117983.148489,516867.000,15918,1,T1,1,100,36.425
1735117983.282489,517001.000,15935,1,T1,1,100,36.397
1735117983.415489,517134.000,15966,1,T1,1,100,36.207
1735117983.548489,517267.000,15983,1,T1,1,100,36.409
1735117983.682489,517401.000,16000,1,T1,1,100,36.390
1735117983.815490,517534.000,16019,1,T1,1,100,36.310
1735117983.948490,517667.000,16051,1,T1,1,100,36.276
1735117984.081490,517800.000,16067,1,T1,1,100,36.368
1735117984.215490,517934.000,16084,1,T1,1,100,36.301
1735117984.348490,518067.000,16116,1,T1,1,100,36.272
1735117984.481490,518200.000,16132,1,T1,1,100,36.295
1735117984.615490,518334.000,16150,1,T1,1,100,36.234
1735117984.748491,518467.000,16181,1,T1,1,100,36.349
1735117984.881491,518600.000,16197,1,T1,1,100,36.399
1735117985.015491,518734.000,16215,1,T1,1,100,36.386
1735117985.148491,518867.000,16246,1,T1,1,100,36.309
1735117985.281491,519000.000,16269,1,T1,1,100,36.346
1735117985.415491,519134.000,16285,1,T1,1,100,36.363
1735117985.548491,519267.000,16302,1,T1,1,100,36.405
1735117985.681492,519400.000,16319,1,T1,1,100,36.423
1735117985.815492,519534.000,16352,1,T1,1,100,36.431
1735117985.948492,519667.000,16370,1,T1,1,100,36.399
1735117986.081492,519800.000,16386,1,T1,1,100,36.386
1735117986.215492,519934.000,16403,1,T1,1,100,36.344
1735117986.348492,520067.000,16439,1,T1,1,100,36.326
1735117986.481492,520200.000,16455,1,T1,1,100,36.283
1735117986.615493,520334.000,16473,1,T1,1,100,36.300
1735117986.748493,520467.000,16491,1,T1,1,100,36.272
1735117986.881493,520600.000,16522,1,T1,1,100,36.330
1735117987.015493,520734.000,16542,1,T1,1,100,36.356
1735117987.148493,520867.000,16558,1,T1,1,100,36.367
1735117987.281493,521000.000,16590,1,T1,1,100,36.300
1735117987.414493,521133.000,16607,1,T1,1,100,36.378
1735117987.548493,521267.000,16625,1,T1,1,100,36.305
1735117987.681494,521400.000,16657,1,T1,1,100,36.309
1735117987.814494,521533.000,16674,1,T1,1,100,36.347
1735117987.948494,521667.000,16691,1,T1,1,100,36.327
1735117988.081494,521800.000,16722,1,T1,1,100,36.390
1735117988.214494,521933.000,16739,1,T1,1,100,36.417
1735117988.348494,522067.000,16756,1,T1,1,100,36.393
1735117988.481494,522200.000,16787,1,T1,1,100,36.418
1735117988.614495,522333.000,16805,1,T1,1,100,36.500
1735117988.748495,522467.000,16821,1,T1,1,100,36.465
1735117988.881495,522600.000,16838,1,T1,1,100,36.591
1735117989.014495,522733.000,16870,1,T1,1,100,36.504
1735117989.148495,522867.000,16886,1,T1,1,100,36.360
1735117989.281495,523000.000,16904,1,T1,1,100,36.262
1735117989.414495,523133.000,16937,1,T1,1,100,36.291
1735117989.547496,523266.000,16953,1,T1,1,100,36.374
1735117989.681496,523400.000,16971,1,T1,1,100,36.304
1735117989.814496,523533.000,17002,1,T1,1,100,36.344
1735117989.948496,523667.000,17019,1,T1,1,100,36.397
1735117990.081496,523800.000,17036,1,T1,1,100,36.385
1735117990.214496,523933.000,17070,1,T1,1,100,36.344
1735117990.347497,524066.000,17086,1,T1,1,100,36.361
1735117990.481497,524200.000,17108,1,T1,1,100,36.405
1735117990.614497,524333.000,17140,1,T1,1,100,36.388
1735117990.748497,524467.000,17156,1,T1,1,100,36.345
1735117990.881497,524600.000,17173,1,T1,1,100,36.327
1735117991.014497,524733.000,17207,1,T1,1,100,36.390
1735117991.147497,524866.000,17223,1,T1,1,100,36.310
1735117991.281497,525000.000,17241,1,T1,1,100,36.241
1735117991.414498,525133.000,17257,1,T1,1,100,36.317
1735117991.547498,525266.000,17289,1,T1,1,100,36.385
1735117991.681498,525400.000,17306,1,T1,1,100,36.379
1735117991.814498,525533.000,17322,1,T1,1,100,36.377
1735117991.947498,525666.000,17356,1,T1,1,100,36.376
1735117992.081498,525800.000,17373,1,T1,1,100,36.269
1735117992.214498,525933.000,17389,1,T1,1,100,36.329
1735117992.347498,526066.000,17421,1,T1,1,100,36.355
1735117992.481499,526200.000,17438,1,T1,1,100,36.295
1735117992.614499,526333.000,17457,1,T1,1,100,36.341
1735117992.747499,526466.000,17488,1,T1,1,100,36.396
1735117992.881499,526600.000,17505,1,T1,1,100,36.313
1735117993.014499,526733.000,17522,1,T1,1,100,36.348
1735117993.147499,526866.000,17553,1,T1,1,100,36.363
1735117993.281499,527000.000,17571,1,T1,1,100,36.370
1735117993.414500,527133.000,17587,1,T1,1,100,36.444
1735117993.547500,527266.000,17606,1,T1,1,100,36.476
1735117993.680500,527399.000,17638,1,T1,1,100,36.454
1735117993.814500,527533.000,17654,1,T1,1,100,36.338
1735117993.947500,527666.000,17672,1,T1,1,100,36.359
1735117994.080500,527799.000,17703,1,T1,1,100,36.404
1735117994.214500,527933.000,17719,1,T1,1,100,36.352
1735117994.347501,528066.000,17737,1,T1,1,100,36.400
1735117994.480501,528199.000,17770,1,T1,1,100,36.386
1735117994.614501,528333.000,17787,1,T1,1,100,36.415
1735117994.747501,528466.000,17804,1,T1,1,100,36.321
1735117994.880501,528599.000,17836,1,T1,1,100,36.387
1735117995.014501,528733.000,17852,1,T1,1,100,36.345
1735117995.147501,528866.000,17869,1,T1,1,100,36.291
1735117995.280502,528999.000,17885,1,T1,1,100,36.268
1735117995.414502,529133.000,17917,1,T1,1,100,36.258
1735117995.547502,529266.000,17939,1,T1,1,100,36.324
1735117995.680502,529399.000,17956,1,T1,1,100,36.459
1735117995.813502,529532.000,17987,1,T1,1,100,36.412
1735117995.947502,529666.000,18005,1,T1,1,100,36.355
1735117996.080503,529799.000,18021,1,T1,1,100,36.402
1735117996.214503,529933.000,18053,1,T1,1,100,36.351
1735117996.347503,530066.000,18070,1,T1,1,100,36.471
