LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1735117857.182357,390901.000,60901,3,PR,1,100,121152
1735117857.222357,390941.000,60901,3,PR,1,100,121184
1735117857.262357,390981.000,60901,3,PR,1,100,121178
1735117857.302357,391021.000,60916,3,PR,1,100,121171
1735117857.342357,391061.000,60916,3,PR,1,100,121192
1735117857.382357,391101.000,60916,3,PR,1,100,121210
1735117857.422357,391141.000,60940,4,PR,1,100,121231
1735117857.462357,391181.000,60940,4,PR,1,100,121238
1735117857.502357,391221.000,60940,4,PR,1,100,121245
1735117857.542357,391261.000,60940,4,PR,1,100,121241
1735117857.582357,391301.000,60958,2,PR,1,100,121271
1735117857.622357,391341.000,60958,2,PR,1,100,121269
1735117857.662357,391381.000,60974,3,PR,1,100,121269
1735117857.702357,391421.000,60974,3,PR,1,100,121268
1735117857.742357,391461.000,60974,3,PR,1,100,121280
1735117857.782357,391501.000,60991,3,PR,1,100,121277
1735117857.822357,391541.000,60991,3,PR,1,100,121317
1735117857.862357,391581.000,60991,3,PR,1,100,121338
1735117857.902357,391621.000,61007,2,PR,1,100,121336
1735117857.942357,391661.000,61007,2,PR,1,100,121368
1735117857.982358,391701.000,61026,3,PR,1,100,121363
1735117858.022357,391741.000,61026,3,PR,1,100,121370
1735117858.062357,391781.000,61026,3,PR,1,100,121378
1735117858.102358,391821.000,61043,2,PR,1,100,121409
1735117858.142358,391861.000,61043,2,PR,1,100,121421
1735117858.182358,391901.000,61060,3,PR,1,100,121433
1735117858.222358,391941.000,61060,3,PR,1,100,121439
1735117858.262358,391981.000,61060,3,PR,1,100,121445
1735117858.302358,392021.000,61077,2,PR,1,100,121474
1735117858.342358,392061.000,61077,2,PR,1,100,121477
1735117858.382358,392101.000,61094,3,PR,1,100,121495
1735117858.422358,392141.000,61094,3,PR,1,100,121496
1735117858.462358,392181.000,61094,3,PR,1,100,121497
1735117858.502358,392221.000,61108,2,PR,1,100,121523
1735117858.542358,392261.000,61108,2,PR,1,100,121557
1735117858.582358,392301.000,61126,3,PR,1,100,121552
1735117858.622358,392341.000,61126,3,PR,1,100,121572
1735117858.662358,392381.000,61126,3,PR,1,100,121560
1735117858.702358,392421.000,61142,2,PR,1,100,121554
1735117858.742358,392461.000,61142,2,PR,1,100,121574
1735117858.782358,392501.000,61159,3,PR,1,100,121589
1735117858.822358,392541.000,61159,3,PR,1,100,121591
1735117858.862358,392581.000,61159,3,PR,1,100,121625
1735117858.902358,392621.000,61176,2,PR,1,100,121633
1735117858.942358,392661.000,61176,2,PR,1,100,121640
1735117858.982358,392701.000,61193,3,PR,1,100,121644
1735117859.022358,392741.000,61193,3,PR,1,100,121668
1735117859.062359,392781.000,61193,3,PR,1,100,121665
1735117859.102359,392821.000,61209,3,PR,1,100,121680
1735117859.142359,392861.000,61209,3,PR,1,100,121687
1735117859.182359,392901.000,61209,3,PR,1,100,121687
1735117859.222359,392941.000,61226,2,PR,1,100,121711
1735117859.262359,392981.000,61226,2,PR,1,100,121723
1735117859.302359,393021.000,61241,3,PR,1,100,121748
1735117859.342359,393061.000,61241,3,PR,1,100,121727
1735117859.382359,393101.000,61241,3,PR,1,100,121741
1735117859.422359,393141.000,61258,2,PR,1,100,121760
1735117859.462359,393181.000,61258,2,PR,1,100,121770
1735117859.502359,393221.000,61276,3,PR,1,100,121756
1735117859.542359,393261.000,61276,3,PR,1,100,121767
1735117859.582359,393301.000,61276,3,PR,1,100,121760
1735117859.622359,393341.000,61294,3,PR,1,100,121761
1735117859.662359,393381.000,61294,3,PR,1,100,121788
1735117859.702359,393421.000,61294,3,PR,1,100,121797
1735117859.742359,393461.000,61310,2,PR,1,100,121802
1735117859.782359,393501.000,61310,2,PR,1,100,121818
1735117859.822359,393541.000,61327,3,PR,1,100,121832
1735117859.862359,393581.000,61327,3,PR,1,100,121817
1735117859.902359,393621.000,61327,3,PR,1,100,121832
1735117859.942359,393661.000,61344,2,PR,1,100,121837
1735117859.982359,393701.000,61344,2,PR,1,100,121860
1735117860.022360,393741.000,61361,3,PR,1,100,121886
1735117860.062360,393781.000,61361,3,PR,1,100,121863
1735117860.102360,393821.000,61361,3,PR,1,100,121875
1735117860.142360,393861.000,61377,2,PR,1,100,121884
1735117860.182360,393901.000,61377,2,PR,1,100,121877
1735117860.222360,393941.000,61393,3,PR,1,100,121881
1735117860.262360,393981.000,61393,3,PR,1,100,121904
1735117860.302360,394021.000,61393,3,PR,1,100,121900
1735117860.342360,394061.000,61409,2,PR,1,100,121892
1735117860.382360,394101.000,61409,2,PR,1,100,121884
1735117860.422360,394141.000,61426,3,PR,1,100,121896
1735117860.462360,394181.000,61426,3,PR,1,100,121904
1735117860.502360,394221.000,61426,3,PR,1,100,121906
1735117860.542360,394261.000,61442,2,PR,1,100,121907
1735117860.582360,394301.000,61442,2,PR,1,100,121915
1735117860.626693,394345.333,61458,3,PR,1,100,121920
1735117860.671027,394389.667,61458,3,PR,1,100,121930
1735117860.715360,394434.000,61458,3,PR,1,100,121920
1735117860.755360,394474.000,61474,2,PR,1,100,121933
1735117860.795360,394514.000,61474,2,PR,1,100,121919
1735117860.835361,394554.000,61491,3,PR,1,100,121897
1735117860.875360,394594.000,61491,3,PR,1,100,121908
1735117860.915360,394634.000,61491,3,PR,1,100,121933
1735117860.955361,394674.000,61510,2,PR,1,100,121956
1735117860.995361,394714.000,61510,2,PR,1,100,121963
1735117861.035361,394754.000,61525,3,PR,1,100,121973
1735117861.075361,394794.000,61525,3,PR,1,100,121978
1735117861.115361,394834.000,61525,3,PR,1,100,121985
1735117861.155361,394874.000,61541,2,PR,1,100,121996
1735117861.195361,394914.000,61541,2,PR,1,100,122001
1735117861.235361,394954.000,61559,3,PR,1,100,121985
1735117861.275361,394994.000,61559,3,PR,1,100,121944
1735117861.315361,395034.000,61559,3,PR,1,100,121924
1735117861.355361,395074.000,61575,2,PR,1,100,121939
1735117861.395361,395114.000,61575,2,PR,1,100,121970
1735117861.435361,395154.000,61591,3,PR,1,100,121989
1735117861.475361,395194.000,61591,3,PR,1,100,121983
1735117861.515361,395234.000,61591,3,PR,1,100,121982
1735117861.555361,395274.000,61608,2,PR,1,100,122011
1735117861.595361,395314.000,61608,2,PR,1,100,122011
1735117861.635361,395354.000,61626,3,PR,1,100,122004
1735117861.675361,395394.000,61626,3,PR,1,100,121961
1735117861.715361,395434.000,61626,3,PR,1,100,121950
1735117861.755361,395474.000,61646,6,PR,1,100,122001
1735117861.795362,395514.000,61646,6,PR,1,100,122014
1735117861.835361,395554.000,61646,6,PR,1,100,122025
1735117861.875361,395594.000,61646,6,PR,1,100,122031
1735117861.915362,395634.000,61646,6,PR,1,100,122039
1735117861.955362,395674.000,61646,6,PR,1,100,122041
1735117861.995362,395714.000,61665,7,PR,1,100,122034
1735117862.035362,395754.000,61665,7,PR,1,100,121982
1735117862.075362,395794.000,61665,7,PR,1,100,121992
1735117862.115362,395834.000,61665,7,PR,1,100,121994
1735117862.155362,395874.000,61665,7,PR,1,100,121978
1735117862.195362,395914.000,61665,7,PR,1,100,121981
1735117862.235362,395954.000,61665,7,PR,1,100,121990
1735117862.275362,395994.000,61682,5,PR,1,100,121974
1735117862.315362,396034.000,61682,5,PR,1,100,122002
1735117862.355362,396074.000,61682,5,PR,1,100,122014
1735117862.395362,396114.000,61682,5,PR,1,100,121984
1735117862.435362,396154.000,61682,5,PR,1,100,122006
1735117862.475362,396194.000,61699,2,PR,1,100,122000
1735117862.515362,396234.000,61699,2,PR,1,100,122015
1735117862.555362,396274.000,61721,3,PR,1,100,122048
1735117862.595362,396314.000,61721,3,PR,1,100,122066
1735117862.635362,396354.000,61721,3,PR,1,100,122138
1735117862.675362,396394.000,61738,3,PR,1,100,122180
1735117862.715362,396434.000,61738,3,PR,1,100,122216
1735117862.755363,396474.000,61738,3,PR,1,100,122228
1735117862.795362,396514.000,61756,3,PR,1,100,122241
1735117862.835362,396554.000,61756,3,PR,1,100,122248
1735117862.875363,396594.000,61756,3,PR,1,100,122248
1735117862.915363,396634.000,61772,2,PR,1,100,122237
1735117862.955363,396674.000,61772,2,PR,1,100,122253
1735117862.995363,396714.000,61788,3,PR,1,100,122256
1735117863.035363,396754.000,61788,3,PR,1,100,122266
1735117863.075363,396794.000,61788,3,PR,1,100,122246
1735117863.115363,396834.000,61805,2,PR,1,100,122221
1735117863.155363,396874.000,61805,2,PR,1,100,122235
1735117863.195363,396914.000,61821,3,PR,1,100,122269
1735117863.235363,396954.000,61821,3,PR,1,100,122254
1735117863.275363,396994.000,61821,3,PR,1,100,122263
1735117863.315363,397034.000,61837,2,PR,1,100,122249
1735117863.355363,397074.000,61837,2,PR,1,100,122253
1735117863.395363,397114.000,61855,3,PR,1,100,122246
1735117863.435363,397154.000,61855,3,PR,1,100,122266
1735117863.475363,397194.000,61855,3,PR,1,100,122269
1735117863.515363,397234.000,61872,2,PR,1,100,122270
1735117863.555363,397274.000,61872,2,PR,1,100,122245
1735117863.595363,397314.000,61889,3,PR,1,100,122256
1735117863.635363,397354.000,61889,3,PR,1,100,122261
1735117863.675363,397394.000,61889,3,PR,1,100,122261
1735117863.715364,397434.000,61904,2,PR,1,100,122279
1735117863.755363,397474.000,61904,2,PR,1,100,122259
1735117863.795363,397514.000,61920,3,PR,1,100,122250
1735117863.835364,397554.000,61920,3,PR,1,100,122241
1735117863.875364,397594.000,61920,3,PR,1,100,122261
1735117863.915364,397634.000,61938,3,PR,1,100,122237
1735117863.955364,397674.000,61938,3,PR,1,100,122247
1735117863.995364,397714.000,61938,3,PR,1,100,122260
1735117864.035364,397754.000,61954,2,PR,1,100,122251
1735117864.075364,397794.000,61954,2,PR,1,100,122245
1735117864.115364,397834.000,61970,3,PR,1,100,122244
1735117864.155364,397874.000,61970,3,PR,1,100,122229
1735117864.195364,397914.000,61970,3,PR,1,100,122228
1735117864.235364,397954.000,61986,2,PR,1,100,122226
1735117864.275364,397994.000,61986,2,PR,1,100,122212
1735117864.321864,398040.500,62003,2,PR,1,100,122204
1735117864.368364,398087.000,62003,2,PR,1,100,122227
1735117864.408364,398127.000,62019,3,PR,1,100,122211
1735117864.448364,398167.000,62019,3,PR,1,100,122238
1735117864.488364,398207.000,62019,3,PR,1,100,122231
1735117864.528364,398247.000,62038,3,PR,1,100,122215
1735117864.568364,398287.000,62038,3,PR,1,100,122232
1735117864.608364,398327.000,62038,3,PR,1,100,122222
1735117864.648364,398367.000,62053,2,PR,1,100,122246
1735117864.688365,398407.000,62053,2,PR,1,100,122237
1735117864.728364,398447.000,62070,3,PR,1,100,122226
1735117864.768364,398487.000,62070,3,PR,1,100,122232
1735117864.808365,398527.000,62070,3,PR,1,100,122228
1735117864.848365,398567.000,62086,2,PR,1,100,122247
1735117864.888365,398607.000,62086,2,PR,1,100,122253
1735117864.928365,398647.000,62104,3,PR,1,100,122244
1735117864.968365,398687.000,62104,3,PR,1,100,122244
1735117865.008365,398727.000,62104,3,PR,1,100,122247
1735117865.048365,398767.000,62118,2,PR,1,100,122257
1735117865.088365,398807.000,62118,2,PR,1,100,122233
1735117865.128365,398847.000,62135,3,PR,1,100,122242
1735117865.168365,398887.000,62135,3,PR,1,100,122231
1735117865.208365,398927.000,62135,3,PR,1,100,122224
1735117865.248365,398967.000,62152,2,PR,1,100,122209
1735117865.288365,399007.000,62152,2,PR,1,100,122216
1735117865.328365,399047.000,62171,3,PR,1,100,122231
1735117865.368365,399087.000,62171,3,PR,1,100,122213
1735117865.408365,399127.000,62171,3,PR,1,100,122212
1735117865.448365,399167.000,62185,2,PR,1,100,122192
1735117865.488365,399207.000,62185,2,PR,1,100,122207
1735117865.528365,399247.000,62202,3,PR,1,100,122199
1735117865.568365,399287.000,62202,3,PR,1,100,122185
1735117865.608366,399327.000,62202,3,PR,1,100,122203
1735117865.648365,399367.000,62219,2,PR,1,100,122200
1735117865.688365,399407.000,62219,2,PR,1,100,122196
1735117865.728366,399447.000,62236,3,PR,1,100,122183
1735117865.768366,399487.000,62236,3,PR,1,100,122195
1735117865.808366,399527.000,62236,3,PR,1,100,122181
1735117865.848366,399567.000,62251,3,PR,1,100,122183
1735117865.888366,399607.000,62251,3,PR,1,100,122168
1735117865.928366,399647.000,62251,3,PR,1,100,122154
1735117865.968366,399687.000,62268,2,PR,1,100,122153
1735117866.008366,399727.000,62268,2,PR,1,100,122168
1735117866.048366,399767.000,62284,3,PR,1,100,122163
1735117866.088366,399807.000,62284,3,PR,1,100,122158
1735117866.128366,399847.000,62284,3,PR,1,100,122147
1735117866.168366,399887.000,62301,2,PR,1,100,122151
1735117866.208366,399927.000,62301,2,PR,1,100,122160
1735117866.248366,399967.000,62318,3,PR,1,100,122140
1735117866.288366,400007.000,62318,3,PR,1,100,122160
1735117866.328366,400047.000,62318,3,PR,1,100,122160
1735117866.368366,400087.000,62333,2,PR,1,100,122145
1735117866.408366,400127.000,62333,2,PR,1,100,122145
1735117866.448366,400167.000,62349,3,PR,1,100,122126
1735117866.488366,400207.000,62349,3,PR,1,100,122138
1735117866.528366,400247.000,62349,3,PR,1,100,122141
1735117866.568367,400287.000,62367,2,PR,1,100,122153
1735117866.608366,400327.000,62367,2,PR,1,100,122134
1735117866.648366,400367.000,62383,3,PR,1,100,122140
1735117866.688367,400407.000,62383,3,PR,1,100,122117
1735117866.728367,400447.000,62383,3,PR,1,100,122133
1735117866.768367,400487.000,62398,2,PR,1,100,122143
1735117866.808367,400527.000,62398,2,PR,1,100,122117
1735117866.848367,400567.000,62414,3,PR,1,100,122103
1735117866.888367,400607.000,62414,3,PR,1,100,122112
1735117866.928367,400647.000,62414,3,PR,1,100,122116
1735117866.968367,400687.000,62434,2,PR,1,100,122112
1735117867.008367,400727.000,62434,2,PR,1,100,122112
1735117867.048367,400767.000,62450,3,PR,1,100,122103
1735117867.088367,400807.000,62450,3,PR,1,100,122091
1735117867.128367,400847.000,62450,3,PR,1,100,122094
1735117867.168367,400887.000,62465,3,PR,1,100,122103
1735117867.208367,400927.000,62465,3,PR,1,100,122108
1735117867.248367,400967.000,62465,3,PR,1,100,122095
1735117867.288367,401007.000,62484,2,PR,1,100,122100
1735117867.328367,401047.000,62484,2,PR,1,100,122093
1735117867.368367,401087.000,62501,3,PR,1,100,122111
1735117867.408367,401127.000,62501,3,PR,1,100,122089
1735117867.448367,401167.000,62501,3,PR,1,100,122127
1735117867.488367,401207.000,62517,2,PR,1,100,122109
1735117867.528368,401247.000,62517,2,PR,1,100,122096
1735117867.568367,401287.000,62533,3,PR,1,100,122087
1735117867.608367,401327.000,62533,3,PR,1,100,122096
1735117867.648368,401367.000,62533,3,PR,1,100,122099
1735117867.688368,401407.000,62555,4,PR,1,100,122108
1735117867.728368,401447.000,62555,4,PR,1,100,122106
1735117867.768368,401487.000,62555,4,PR,1,100,122087
1735117867.808368,401527.000,62555,4,PR,1,100,122085
1735117867.848368,401567.000,62571,2,PR,1,100,122077
1735117867.888368,401607.000,62571,2,PR,1,100,122068
1735117867.928368,401647.000,62589,3,PR,1,100,122084
1735117867.968368,401687.000,62589,3,PR,1,100,122076
1735117868.008368,401727.000,62589,3,PR,1,100,122072
1735117868.054868,401773.500,62605,2,PR,1,100,122065
1735117868.101368,401820.000,62605,2,PR,1,100,122072
1735117868.141368,401860.000,62624,2,PR,1,100,122082
1735117868.181368,401900.000,62624,2,PR,1,100,122072
1735117868.221368,401940.000,62639,3,PR,1,100,122075
1735117868.261368,401980.000,62639,3,PR,1,100,122062
1735117868.301368,402020.000,62639,3,PR,1,100,122086
1735117868.341368,402060.000,62656,2,PR,1,100,122073
1735117868.381368,402100.000,62656,2,PR,1,100,122076
1735117868.421368,402140.000,62672,3,PR,1,100,122102
1735117868.461368,402180.000,62672,3,PR,1,100,122065
1735117868.501369,402220.000,62672,3,PR,1,100,122065
1735117868.541368,402260.000,62689,2,PR,1,100,122066
1735117868.581368,402300.000,62689,2,PR,1,100,122067
1735117868.621369,402340.000,62704,3,PR,1,100,122081
1735117868.661369,402380.000,62704,3,PR,1,100,122068
1735117868.701369,402420.000,62704,3,PR,1,100,122051
1735117868.741369,402460.000,62721,3,PR,1,100,122048
1735117868.781369,402500.000,62721,3,PR,1,100,122057
1735117868.821369,402540.000,62721,3,PR,1,100,122053
1735117868.861369,402580.000,62737,2,PR,1,100,122059
1735117868.901369,402620.000,62737,2,PR,1,100,122043
1735117868.941369,402660.000,62755,3,PR,1,100,122039
1735117868.981369,402700.000,62755,3,PR,1,100,122042
1735117869.021369,402740.000,62755,3,PR,1,100,122035
1735117869.061369,402780.000,62771,2,PR,1,100,122051
1735117869.101369,402820.000,62771,2,PR,1,100,122051
1735117869.141369,402860.000,62788,3,PR,1,100,122036
1735117869.181369,402900.000,62788,3,PR,1,100,122033
1735117869.221369,402940.000,62788,3,PR,1,100,122046
1735117869.261369,402980.000,62805,2,PR,1,100,122026
1735117869.301369,403020.000,62805,2,PR,1,100,122033
1735117869.341369,403060.000,62822,3,PR,1,100,122050
1735117869.381369,403100.000,62822,3,PR,1,100,122035
1735117869.421369,403140.000,62822,3,PR,1,100,122026
1735117869.461370,403180.000,62837,2,PR,1,100,122037
1735117869.501369,403220.000,62837,2,PR,1,100,122009
1735117869.541369,403260.000,62853,3,PR,1,100,121999
1735117869.581370,403300.000,62853,3,PR,1,100,122010
1735117869.621370,403340.000,62853,3,PR,1,100,122010
1735117869.661370,403380.000,62870,2,PR,1,100,122006
1735117869.701370,403420.000,62870,2,PR,1,100,122006
1735117869.741370,403460.000,62889,3,PR,1,100,122023
1735117869.781370,403500.000,62889,3,PR,1,100,122016
1735117869.821370,403540.000,62889,3,PR,1,100,122018
1735117869.861370,403580.000,62905,2,PR,1,100,122002
1735117869.901370,403620.000,62905,2,PR,1,100,122006
1735117869.941370,403660.000,62921,3,PR,1,100,121995
1735117869.981370,403700.000,62921,3,PR,1,100,122008
1735117870.021370,403740.000,62921,3,PR,1,100,122008
1735117870.061370,403780.000,62937,2,PR,1,100,122004
1735117870.101370,403820.000,62937,2,PR,1,100,121996
1735117870.141370,403860.000,62954,3,PR,1,100,121987
1735117870.181370,403900.000,62954,3,PR,1,100,121997
1735117870.221370,403940.000,62954,3,PR,1,100,121992
1735117870.261370,403980.000,62971,3,PR,1,100,121997
1735117870.301370,404020.000,62971,3,PR,1,100,121975
1735117870.341370,404060.000,62971,3,PR,1,100,121983
1735117870.381371,404100.000,62986,2,PR,1,100,121979
1735117870.421371,404140.000,62986,2,PR,1,100,121971
1735117870.461370,404180.000,63002,3,PR,1,100,121982
1735117870.501371,404220.000,63002,3,PR,1,100,121980
1735117870.541371,404260.000,63002,3,PR,1,100,121961
1735117870.581371,404300.000,63020,2,PR,1,100,121956
1735117870.621371,404340.000,63020,2,PR,1,100,121973
1735117870.661371,404380.000,63038,3,PR,1,100,121948
1735117870.701371,404420.000,63038,3,PR,1,100,121959
1735117870.741371,404460.000,63038,3,PR,1,100,121954
1735117870.781371,404500.000,63053,2,PR,1,100,121946
1735117870.821371,404540.000,63053,2,PR,1,100,121939
1735117870.861371,404580.000,63069,3,PR,1,100,121955
1735117870.901371,404620.000,63069,3,PR,1,100,121945
1735117870.941371,404660.000,63069,3,PR,1,100,121944
1735117870.981371,404700.000,63087,2,PR,1,100,121933
1735117871.021371,404740.000,63087,2,PR,1,100,121926
1735117871.061371,404780.000,63103,3,PR,1,100,121939
1735117871.101371,404820.000,63103,3,PR,1,100,121942
1735117871.141371,404860.000,63103,3,PR,1,100,121949
1735117871.181371,404900.000,63118,2,PR,1,100,121927
1735117871.221371,404940.000,63118,2,PR,1,100,121917
1735117871.261371,404980.000,63135,3,PR,1,100,121922
1735117871.301371,405020.000,63135,3,PR,1,100,121934
