LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MZ
1735117930.414433,464133.000,7278,3,MZ,1,100, 8
1735117930.454433,464173.000,7295,2,MZ,1,100, 8
1735117930.494434,464213.000,7295,2,MZ,1,100, 9
1735117930.534434,464253.000,7314,3,MZ,1,100, 9
1735117930.574434,464293.000,7314,3,MZ,1,100, 8
1735117930.614434,464333.000,7314,3,MZ,1,100, 8
1735117930.654434,464373.000,7329,2,MZ,1,100, 9
1735117930.694434,464413.000,7329,2,MZ,1,100, 9
1735117930.734434,464453.000,7345,3,MZ,1,100, 9
1735117930.774434,464493.000,7345,3,MZ,1,100,10
1735117930.814434,464533.000,7345,3,MZ,1,100, 8
1735117930.854434,464573.000,7362,2,MZ,1,100, 9
1735117930.894434,464613.000,7362,2,MZ,1,100, 9
1735117930.934434,464653.000,7379,3,MZ,1,100, 9
1735117930.974434,464693.000,7379,3,MZ,1,100, 8
1735117931.014434,464733.000,7379,3,MZ,1,100, 8
1735117931.054434,464773.000,7394,3,MZ,1,100, 8
1735117931.094434,464813.000,7394,3,MZ,1,100, 8
1735117931.134434,464853.000,7394,3,MZ,1,100, 9
1735117931.174434,464893.000,7410,2,MZ,1,100, 9
1735117931.214434,464933.000,7410,2,MZ,1,100, 8
1735117931.254434,464973.000,7430,3,MZ,1,100, 9
1735117931.294434,465013.000,7430,3,MZ,1,100,10
1735117931.334435,465053.000,7430,3,MZ,1,100, 9
1735117931.370101,465088.667,7446,3,MZ,1,100, 8
1735117931.405768,465124.333,7446,3,MZ,1,100, 9
1735117931.441435,465160.000,7446,3,MZ,1,100, 9
1735117931.481435,465200.000,7461,2,MZ,1,100, 8
1735117931.521435,465240.000,7461,2,MZ,1,100, 9
1735117931.561435,465280.000,7478,3,MZ,1,100, 7
1735117931.601435,465320.000,7478,3,MZ,1,100, 9
1735117931.641435,465360.000,7478,3,MZ,1,100, 9
1735117931.681435,465400.000,7495,2,MZ,1,100, 8
1735117931.721435,465440.000,7495,2,MZ,1,100, 7
1735117931.761768,465480.333,7511,3,MZ,1,100,10
1735117931.802102,465520.667,7511,3,MZ,1,100, 8
1735117931.842435,465561.000,7511,3,MZ,1,100, 9
1735117931.881935,465600.500,7526,2,MZ,1,100, 8
1735117931.921435,465640.000,7526,2,MZ,1,100, 8
1735117931.961435,465680.000,7547,3,MZ,1,100, 9
1735117932.001435,465720.000,7547,3,MZ,1,100, 9
1735117932.041435,465760.000,7547,3,MZ,1,100, 8
1735117932.081435,465800.000,7564,2,MZ,1,100, 9
1735117932.121435,465840.000,7564,2,MZ,1,100, 8
1735117932.161769,465880.333,7580,3,MZ,1,100, 9
1735117932.202102,465920.667,7580,3,MZ,1,100,11
1735117932.242435,465961.000,7580,3,MZ,1,100, 9
1735117932.281935,466000.500,7597,2,MZ,1,100, 9
1735117932.321435,466040.000,7597,2,MZ,1,100, 9
1735117932.361435,466080.000,7612,3,MZ,1,100, 8
1735117932.401436,466120.000,7612,3,MZ,1,100, 9
1735117932.441436,466160.000,7612,3,MZ,1,100, 8
1735117932.481436,466200.000,7629,2,MZ,1,100, 9
1735117932.521436,466240.000,7629,2,MZ,1,100, 9
1735117932.556769,466275.333,7646,3,MZ,1,100, 9
1735117932.592103,466310.667,7646,3,MZ,1,100, 9
1735117932.627436,466346.000,7646,3,MZ,1,100, 9
1735117932.667436,466386.000,7662,3,MZ,1,100, 8
1735117932.707436,466426.000,7662,3,MZ,1,100, 8
1735117932.747436,466466.000,7662,3,MZ,1,100, 7
1735117932.787436,466506.000,7677,2,MZ,1,100,10
1735117932.827436,466546.000,7677,2,MZ,1,100, 9
1735117932.867436,466586.000,7695,3,MZ,1,100, 9
1735117932.907436,466626.000,7695,3,MZ,1,100,11
1735117932.947436,466666.000,7695,3,MZ,1,100,10
1735117932.987436,466706.000,7711,2,MZ,1,100, 9
1735117933.027436,466746.000,7711,2,MZ,1,100, 9
1735117933.067436,466786.000,7728,3,MZ,1,100, 8
1735117933.107436,466826.000,7728,3,MZ,1,100, 7
1735117933.147436,466866.000,7728,3,MZ,1,100, 8
1735117933.187436,466906.000,7744,2,MZ,1,100, 9
1735117933.227436,466946.000,7744,2,MZ,1,100, 8
1735117933.267437,466986.000,7762,3,MZ,1,100, 9
1735117933.307436,467026.000,7762,3,MZ,1,100, 9
1735117933.347437,467066.000,7762,3,MZ,1,100, 9
1735117933.387437,467106.000,7778,3,MZ,1,100, 8
1735117933.427437,467146.000,7778,3,MZ,1,100, 8
1735117933.467437,467186.000,7778,3,MZ,1,100, 8
1735117933.507937,467226.500,7795,2,MZ,1,100, 8
1735117933.548437,467267.000,7795,2,MZ,1,100, 9
1735117933.588104,467306.667,7810,3,MZ,1,100, 9
1735117933.627770,467346.333,7810,3,MZ,1,100, 9
1735117933.667437,467386.000,7810,3,MZ,1,100, 7
1735117933.707437,467426.000,7827,2,MZ,1,100,10
1735117933.747437,467466.000,7827,2,MZ,1,100, 9
1735117933.783104,467501.667,7843,3,MZ,1,100, 8
1735117933.818770,467537.333,7843,3,MZ,1,100, 8
1735117933.854437,467573.000,7843,3,MZ,1,100, 9
1735117933.894437,467613.000,7861,3,MZ,1,100, 8
1735117933.934437,467653.000,7861,3,MZ,1,100, 9
1735117933.974437,467693.000,7861,3,MZ,1,100, 9
1735117934.014437,467733.000,7875,2,MZ,1,100, 8
1735117934.054437,467773.000,7875,2,MZ,1,100, 8
1735117934.094437,467813.000,7897,4,MZ,1,100, 9
1735117934.134437,467853.000,7897,4,MZ,1,100, 9
1735117934.174438,467893.000,7897,4,MZ,1,100, 8
1735117934.214437,467933.000,7897,4,MZ,1,100,10
1735117934.254437,467973.000,7913,3,MZ,1,100, 7
1735117934.294438,468013.000,7913,3,MZ,1,100, 8
1735117934.334438,468053.000,7913,3,MZ,1,100,10
1735117934.374438,468093.000,7929,2,MZ,1,100, 8
1735117934.414438,468133.000,7929,2,MZ,1,100, 9
1735117934.454438,468173.000,7948,3,MZ,1,100, 9
1735117934.494438,468213.000,7948,3,MZ,1,100, 7
1735117934.534438,468253.000,7948,3,MZ,1,100, 8
1735117934.574438,468293.000,7965,2,MZ,1,100, 8
1735117934.614438,468333.000,7965,2,MZ,1,100, 9
1735117934.654438,468373.000,7980,3,MZ,1,100, 9
1735117934.694438,468413.000,7980,3,MZ,1,100, 9
1735117934.734438,468453.000,7980,3,MZ,1,100, 9
1735117934.774438,468493.000,7996,2,MZ,1,100, 8
1735117934.814438,468533.000,7996,2,MZ,1,100, 8
1735117934.854771,468573.333,8013,3,MZ,1,100,10
1735117934.895105,468613.667,8013,3,MZ,1,100, 9
1735117934.935438,468654.000,8013,3,MZ,1,100,10
1735117934.970438,468689.000,8030,3,MZ,1,100, 9
1735117935.005438,468724.000,8030,3,MZ,1,100, 9
1735117935.040438,468759.000,8030,3,MZ,1,100, 7
1735117935.080938,468799.500,8045,2,MZ,1,100, 8
1735117935.121439,468840.000,8045,2,MZ,1,100,10
1735117935.161438,468880.000,8061,3,MZ,1,100, 9
1735117935.201438,468920.000,8061,3,MZ,1,100, 8
1735117935.241439,468960.000,8061,3,MZ,1,100,10
1735117935.281439,469000.000,8079,2,MZ,1,100, 7
1735117935.321439,469040.000,8079,2,MZ,1,100, 9
1735117935.361105,469079.667,8097,3,MZ,1,100, 8
1735117935.400772,469119.333,8097,3,MZ,1,100, 9
1735117935.440439,469159.000,8097,3,MZ,1,100, 8
1735117935.480939,469199.500,8113,2,MZ,1,100, 9
1735117935.521439,469240.000,8113,2,MZ,1,100, 9
1735117935.561105,469279.667,8129,3,MZ,1,100, 8
1735117935.600772,469319.333,8129,3,MZ,1,100, 8
1735117935.640439,469359.000,8129,3,MZ,1,100, 8
1735117935.680439,469399.000,8146,3,MZ,1,100,11
1735117935.720439,469439.000,8146,3,MZ,1,100,10
1735117935.760439,469479.000,8146,3,MZ,1,100, 9
1735117935.800439,469519.000,8162,2,MZ,1,100, 9
1735117935.840439,469559.000,8162,2,MZ,1,100, 8
1735117935.880439,469599.000,8180,3,MZ,1,100, 9
1735117935.920439,469639.000,8180,3,MZ,1,100, 8
1735117935.960439,469679.000,8180,3,MZ,1,100, 9
1735117936.000439,469719.000,8194,2,MZ,1,100, 9
1735117936.040439,469759.000,8194,2,MZ,1,100, 8
1735117936.080439,469799.000,8211,3,MZ,1,100, 7
1735117936.120440,469839.000,8211,3,MZ,1,100, 9
1735117936.160439,469879.000,8211,3,MZ,1,100, 8
1735117936.196106,469914.667,8229,3,MZ,1,100, 9
1735117936.231773,469950.333,8229,3,MZ,1,100, 8
1735117936.267440,469986.000,8229,3,MZ,1,100, 8
1735117936.307440,470026.000,8247,2,MZ,1,100, 8
1735117936.347440,470066.000,8247,2,MZ,1,100, 8
1735117936.387440,470106.000,8261,3,MZ,1,100, 9
1735117936.427440,470146.000,8261,3,MZ,1,100, 8
1735117936.467440,470186.000,8261,3,MZ,1,100,10
1735117936.507440,470226.000,8278,2,MZ,1,100, 8
1735117936.547440,470266.000,8278,2,MZ,1,100, 9
1735117936.587440,470306.000,8295,3,MZ,1,100, 8
1735117936.627440,470346.000,8295,3,MZ,1,100, 8
1735117936.667440,470386.000,8295,3,MZ,1,100, 8
1735117936.707440,470426.000,8312,2,MZ,1,100, 9
1735117936.747440,470466.000,8312,2,MZ,1,100, 9
1735117936.787440,470506.000,8326,3,MZ,1,100,10
1735117936.827440,470546.000,8326,3,MZ,1,100, 9
1735117936.867440,470586.000,8326,3,MZ,1,100, 8
1735117936.907440,470626.000,8344,2,MZ,1,100, 9
1735117936.947440,470666.000,8344,2,MZ,1,100, 8
1735117936.987440,470706.000,8362,3,MZ,1,100, 8
1735117937.027440,470746.000,8362,3,MZ,1,100, 9
1735117937.067441,470786.000,8362,3,MZ,1,100, 8
1735117937.107440,470826.000,8381,2,MZ,1,100, 9
1735117937.147440,470866.000,8381,2,MZ,1,100, 9
1735117937.187441,470906.000,8395,3,MZ,1,100, 8
1735117937.227441,470946.000,8395,3,MZ,1,100, 8
1735117937.267441,470986.000,8395,3,MZ,1,100, 9
1735117937.303107,471021.667,8413,3,MZ,1,100, 8
1735117937.338774,471057.333,8413,3,MZ,1,100, 9
1735117937.374441,471093.000,8413,3,MZ,1,100, 8
1735117937.414441,471133.000,8429,2,MZ,1,100, 8
1735117937.454441,471173.000,8429,2,MZ,1,100, 8
1735117937.494441,471213.000,8446,3,MZ,1,100, 9
1735117937.534441,471253.000,8446,3,MZ,1,100,10
1735117937.574441,471293.000,8446,3,MZ,1,100, 8
1735117937.614441,471333.000,8461,2,MZ,1,100, 8
1735117937.654441,471373.000,8461,2,MZ,1,100, 8
1735117937.694441,471413.000,8478,3,MZ,1,100, 9
1735117937.734441,471453.000,8478,3,MZ,1,100, 9
1735117937.774441,471493.000,8478,3,MZ,1,100, 8
1735117937.814441,471533.000,8494,2,MZ,1,100, 8
1735117937.854441,471573.000,8494,2,MZ,1,100,10
1735117937.894441,471613.000,8512,3,MZ,1,100, 8
1735117937.934441,471653.000,8512,3,MZ,1,100, 8
1735117937.974441,471693.000,8512,3,MZ,1,100, 9
1735117938.014441,471733.000,8527,2,MZ,1,100, 8
1735117938.054441,471773.000,8527,2,MZ,1,100, 9
1735117938.094441,471813.000,8543,3,MZ,1,100, 9
1735117938.134442,471853.000,8543,3,MZ,1,100, 8
1735117938.174442,471893.000,8543,3,MZ,1,100, 7
1735117938.214442,471933.000,8562,3,MZ,1,100, 8
1735117938.254442,471973.000,8562,3,MZ,1,100, 8
1735117938.294442,472013.000,8562,3,MZ,1,100, 8
1735117938.334442,472053.000,8579,2,MZ,1,100, 8
1735117938.374442,472093.000,8579,2,MZ,1,100,10
1735117938.414442,472133.000,8595,3,MZ,1,100, 8
1735117938.454442,472173.000,8595,3,MZ,1,100, 8
1735117938.494442,472213.000,8595,3,MZ,1,100, 9
1735117938.527442,472246.000,8610,2,MZ,1,100, 8
1735117938.560442,472279.000,8610,2,MZ,1,100, 8
1735117938.600442,472319.000,8627,3,MZ,1,100, 9
1735117938.640442,472359.000,8627,3,MZ,1,100, 9
1735117938.680442,472399.000,8627,3,MZ,1,100,10
1735117938.720442,472439.000,8644,3,MZ,1,100,10
1735117938.760442,472479.000,8644,3,MZ,1,100, 8
1735117938.800442,472519.000,8644,3,MZ,1,100, 8
1735117938.840442,472559.000,8660,2,MZ,1,100, 8
1735117938.880442,472599.000,8660,2,MZ,1,100, 8
1735117938.920442,472639.000,8676,3,MZ,1,100, 9
1735117938.960443,472679.000,8676,3,MZ,1,100, 8
1735117939.000443,472719.000,8676,3,MZ,1,100, 8
1735117939.040442,472759.000,8692,2,MZ,1,100, 8
1735117939.080443,472799.000,8692,2,MZ,1,100, 8
1735117939.120443,472839.000,8709,3,MZ,1,100,10
1735117939.160443,472879.000,8709,3,MZ,1,100, 9
1735117939.200443,472919.000,8709,3,MZ,1,100, 8
1735117939.240443,472959.000,8731,3,MZ,1,100, 8
1735117939.280443,472999.000,8731,3,MZ,1,100, 8
1735117939.320443,473039.000,8731,3,MZ,1,100, 9
1735117939.360443,473079.000,8748,2,MZ,1,100, 9
1735117939.400443,473119.000,8748,2,MZ,1,100,10
1735117939.440443,473159.000,8762,3,MZ,1,100, 8
1735117939.480443,473199.000,8762,3,MZ,1,100, 7
1735117939.520443,473239.000,8762,3,MZ,1,100, 9
1735117939.560443,473279.000,8782,3,MZ,1,100, 9
1735117939.600443,473319.000,8782,3,MZ,1,100, 8
1735117939.640443,473359.000,8782,3,MZ,1,100, 9
1735117939.674443,473393.000,8798,2,MZ,1,100, 8
1735117939.708443,473427.000,8798,2,MZ,1,100, 8
1735117939.748110,473466.667,8815,3,MZ,1,100,10
1735117939.787777,473506.333,8815,3,MZ,1,100, 8
1735117939.827443,473546.000,8815,3,MZ,1,100, 8
1735117939.867443,473586.000,8829,2,MZ,1,100, 8
1735117939.907444,473626.000,8829,2,MZ,1,100,10
1735117939.947443,473666.000,8847,3,MZ,1,100, 9
1735117939.987443,473706.000,8847,3,MZ,1,100, 9
1735117940.027444,473746.000,8847,3,MZ,1,100, 8
1735117940.067444,473786.000,8863,2,MZ,1,100, 8
1735117940.107444,473826.000,8863,2,MZ,1,100, 8
1735117940.147444,473866.000,8880,3,MZ,1,100, 9
1735117940.187444,473906.000,8880,3,MZ,1,100,10
1735117940.227444,473946.000,8880,3,MZ,1,100, 8
1735117940.267444,473986.000,8895,3,MZ,1,100, 8
1735117940.307444,474026.000,8895,3,MZ,1,100, 8
1735117940.347444,474066.000,8895,3,MZ,1,100, 8
1735117940.387444,474106.000,8912,2,MZ,1,100, 9
1735117940.427444,474146.000,8912,2,MZ,1,100, 9
1735117940.467444,474186.000,8928,3,MZ,1,100, 9
1735117940.507444,474226.000,8928,3,MZ,1,100, 8
1735117940.547444,474266.000,8928,3,MZ,1,100, 9
1735117940.587444,474306.000,8946,2,MZ,1,100, 8
1735117940.627444,474346.000,8946,2,MZ,1,100, 8
1735117940.667444,474386.000,8963,3,MZ,1,100, 9
1735117940.707444,474426.000,8963,3,MZ,1,100, 9
1735117940.747444,474466.000,8963,3,MZ,1,100, 9
1735117940.787444,474506.000,8979,2,MZ,1,100, 8
1735117940.827444,474546.000,8979,2,MZ,1,100, 9
1735117940.862778,474581.333,8995,3,MZ,1,100, 8
1735117940.898111,474616.667,8995,3,MZ,1,100, 9
1735117940.933444,474652.000,8995,3,MZ,1,100,10
1735117940.973444,474692.000,9013,3,MZ,1,100,10
1735117941.013445,474732.000,9013,3,MZ,1,100, 9
1735117941.053445,474772.000,9013,3,MZ,1,100,10
1735117941.093445,474812.000,9029,2,MZ,1,100,10
1735117941.133445,474852.000,9029,2,MZ,1,100, 8
1735117941.173445,474892.000,9044,3,MZ,1,100,10
1735117941.213445,474932.000,9044,3,MZ,1,100, 9
1735117941.253445,474972.000,9044,3,MZ,1,100, 8
1735117941.293445,475012.000,9061,2,MZ,1,100, 9
1735117941.333445,475052.000,9061,2,MZ,1,100, 9
1735117941.373445,475092.000,9078,3,MZ,1,100, 8
1735117941.413445,475132.000,9078,3,MZ,1,100, 8
1735117941.453445,475172.000,9078,3,MZ,1,100, 9
1735117941.493445,475212.000,9094,2,MZ,1,100,10
1735117941.533445,475252.000,9094,2,MZ,1,100, 9
1735117941.573445,475292.000,9110,3,MZ,1,100, 8
1735117941.613445,475332.000,9110,3,MZ,1,100, 8
1735117941.653445,475372.000,9110,3,MZ,1,100, 8
1735117941.693445,475412.000,9128,3,MZ,1,100, 8
1735117941.733445,475452.000,9128,3,MZ,1,100, 8
1735117941.773445,475492.000,9128,3,MZ,1,100, 9
1735117941.813445,475532.000,9145,2,MZ,1,100, 9
1735117941.853446,475572.000,9145,2,MZ,1,100, 8
1735117941.893445,475612.000,9162,3,MZ,1,100, 8
1735117941.933445,475652.000,9162,3,MZ,1,100, 8
1735117941.973446,475692.000,9162,3,MZ,1,100, 8
1735117942.013446,475732.000,9179,2,MZ,1,100, 8
1735117942.053446,475772.000,9179,2,MZ,1,100, 9
1735117942.089112,475807.667,9195,3,MZ,1,100, 8
1735117942.124779,475843.333,9195,3,MZ,1,100, 8
1735117942.160446,475879.000,9195,3,MZ,1,100,10
1735117942.200446,475919.000,9212,3,MZ,1,100, 9
1735117942.240446,475959.000,9212,3,MZ,1,100,10
1735117942.280446,475999.000,9212,3,MZ,1,100, 9
1735117942.320446,476039.000,9229,2,MZ,1,100, 9
1735117942.360446,476079.000,9229,2,MZ,1,100, 8
1735117942.400446,476119.000,9244,3,MZ,1,100, 9
1735117942.440446,476159.000,9244,3,MZ,1,100, 8
1735117942.480446,476199.000,9244,3,MZ,1,100, 8
1735117942.520446,476239.000,9260,2,MZ,1,100, 9
1735117942.560446,476279.000,9260,2,MZ,1,100, 9
1735117942.600780,476319.333,9278,3,MZ,1,100, 9
1735117942.641113,476359.667,9278,3,MZ,1,100,10
1735117942.681446,476400.000,9278,3,MZ,1,100, 8
1735117942.720946,476439.500,9296,2,MZ,1,100, 9
1735117942.760447,476479.000,9296,2,MZ,1,100, 8
1735117942.800447,476519.000,9314,3,MZ,1,100, 9
1735117942.840446,476559.000,9314,3,MZ,1,100, 9
1735117942.880447,476599.000,9314,3,MZ,1,100, 9
1735117942.920947,476639.500,9330,2,MZ,1,100, 9
1735117942.961447,476680.000,9330,2,MZ,1,100, 8
1735117943.001113,476719.667,9347,3,MZ,1,100, 8
1735117943.040780,476759.333,9347,3,MZ,1,100, 8
1735117943.080447,476799.000,9347,3,MZ,1,100, 9
1735117943.120447,476839.000,9363,2,MZ,1,100, 8
1735117943.160447,476879.000,9363,2,MZ,1,100, 9
1735117943.196114,476914.667,9381,3,MZ,1,100, 8
1735117943.231780,476950.333,9381,3,MZ,1,100, 8
1735117943.267447,476986.000,9381,3,MZ,1,100, 9
1735117943.307114,477025.667,9395,3,MZ,1,100, 8
1735117943.346780,477065.333,9395,3,MZ,1,100, 8
1735117943.386447,477105.000,9395,3,MZ,1,100, 8
1735117943.426447,477145.000,9412,2,MZ,1,100, 9
1735117943.466447,477185.000,9412,2,MZ,1,100, 9
1735117943.506447,477225.000,9428,3,MZ,1,100, 9
1735117943.546447,477265.000,9428,3,MZ,1,100, 9
1735117943.586447,477305.000,9428,3,MZ,1,100, 9
1735117943.626447,477345.000,9448,3,MZ,1,100, 9
1735117943.666447,477385.000,9448,3,MZ,1,100, 9
1735117943.706447,477425.000,9448,3,MZ,1,100, 8
1735117943.746448,477465.000,9462,2,MZ,1,100, 8
1735117943.786448,477505.000,9462,2,MZ,1,100, 8
1735117943.826447,477545.000,9479,3,MZ,1,100, 8
1735117943.866448,477585.000,9479,3,MZ,1,100, 8
1735117943.906448,477625.000,9479,3,MZ,1,100, 8
1735117943.946448,477665.000,9496,2,MZ,1,100, 9
1735117943.986448,477705.000,9496,2,MZ,1,100, 9
1735117944.026448,477745.000,9513,3,MZ,1,100, 8
1735117944.066448,477785.000,9513,3,MZ,1,100, 8
1735117944.106448,477825.000,9513,3,MZ,1,100,10
1735117944.146448,477865.000,9527,2,MZ,1,100, 8
1735117944.186448,477905.000,9527,2,MZ,1,100, 7
1735117944.226448,477945.000,9545,3,MZ,1,100, 9
1735117944.266448,477985.000,9545,3,MZ,1,100, 8
1735117944.306448,478025.000,9545,3,MZ,1,100, 8
1735117944.346448,478065.000,9566,2,MZ,1,100,10
1735117944.386448,478105.000,9566,2,MZ,1,100, 9
1735117944.422115,478140.667,9583,3,MZ,1,100, 9
1735117944.457782,478176.333,9583,3,MZ,1,100, 8
1735117944.493448,478212.000,9583,3,MZ,1,100, 8
1735117944.533448,478252.000,9600,3,MZ,1,100, 8
1735117944.573448,478292.000,9600,3,MZ,1,100, 9
1735117944.613448,478332.000,9600,3,MZ,1,100, 9
1735117944.653448,478372.000,9617,2,MZ,1,100,10
1735117944.693449,478412.000,9617,2,MZ,1,100, 8
1735117944.733449,478452.000,9633,3,MZ,1,100, 8
1735117944.773448,478492.000,9633,3,MZ,1,100, 8
1735117944.813449,478532.000,9633,3,MZ,1,100, 9
1735117944.853449,478572.000,9650,2,MZ,1,100, 8
1735117944.893449,478612.000,9650,2,MZ,1,100, 9
1735117944.933449,478652.000,9666,3,MZ,1,100, 9
1735117944.973449,478692.000,9666,3,MZ,1,100, 8
1735117945.013449,478732.000,9666,3,MZ,1,100, 8
1735117945.053449,478772.000,9682,2,MZ,1,100, 8
1735117945.093449,478812.000,9682,2,MZ,1,100, 9
1735117945.133449,478852.000,9698,3,MZ,1,100, 8
1735117945.173449,478892.000,9698,3,MZ,1,100, 8
1735117945.213449,478932.000,9698,3,MZ,1,100, 8
1735117945.253449,478972.000,9716,2,MZ,1,100, 9
1735117945.293449,479012.000,9716,2,MZ,1,100, 8
1735117945.333449,479052.000,9732,3,MZ,1,100, 9
1735117945.373449,479092.000,9732,3,MZ,1,100, 9
1735117945.413449,479132.000,9732,3,MZ,1,100, 9
1735117945.453449,479172.000,9747,2,MZ,1,100, 8
1735117945.493449,479212.000,9747,2,MZ,1,100, 9
1735117945.529116,479247.667,9764,3,MZ,1,100, 8
1735117945.564783,479283.333,9764,3,MZ,1,100, 8
1735117945.600449,479319.000,9764,3,MZ,1,100, 8
1735117945.640450,479359.000,9781,3,MZ,1,100, 9
1735117945.680449,479399.000,9781,3,MZ,1,100, 9
1735117945.720449,479439.000,9781,3,MZ,1,100,10
1735117945.760450,479479.000,9799,2,MZ,1,100, 9
1735117945.800450,479519.000,9799,2,MZ,1,100, 8
1735117945.840116,479558.667,9814,3,MZ,1,100,10
1735117945.879783,479598.333,9814,3,MZ,1,100, 9
1735117945.919450,479638.000,9814,3,MZ,1,100, 8
1735117945.959450,479678.000,9831,2,MZ,1,100, 8
1735117945.999450,479718.000,9831,2,MZ,1,100, 9
1735117946.039450,479758.000,9848,3,MZ,1,100, 8
1735117946.079450,479798.000,9848,3,MZ,1,100,10
1735117946.119450,479838.000,9848,3,MZ,1,100, 9
1735117946.159450,479878.000,9864,3,MZ,1,100, 9
1735117946.199450,479918.000,9864,3,MZ,1,100, 8
1735117946.239450,479958.000,9864,3,MZ,1,100,10
1735117946.279450,479998.000,9880,2,MZ,1,100, 9
1735117946.319450,480038.000,9880,2,MZ,1,100,10
1735117946.359450,480078.000,9896,3,MZ,1,100,10
1735117946.399450,480118.000,9896,3,MZ,1,100,10
1735117946.439450,480158.000,9896,3,MZ,1,100, 9
1735117946.479950,480198.500,9913,2,MZ,1,100, 8
1735117946.520450,480239.000,9913,2,MZ,1,100, 8
1735117946.560117,480278.667,9930,3,MZ,1,100, 8
1735117946.599784,480318.333,9930,3,MZ,1,100, 8
1735117946.639451,480358.000,9930,3,MZ,1,100, 9
1735117946.679451,480398.000,9945,2,MZ,1,100, 9
1735117946.719450,480438.000,9945,2,MZ,1,100, 9
1735117946.755117,480473.667,9961,3,MZ,1,100,10
1735117946.790784,480509.333,9961,3,MZ,1,100, 8
1735117946.826451,480545.000,9961,3,MZ,1,100, 9
1735117946.866451,480585.000,9978,3,MZ,1,100, 9
1735117946.906451,480625.000,9978,3,MZ,1,100, 9
1735117946.946451,480665.000,9978,3,MZ,1,100, 9
1735117946.986451,480705.000,9999,2,MZ,1,100, 8
1735117947.026451,480745.000,9999,2,MZ,1,100, 8
1735117947.066451,480785.000,10015,3,MZ,1,100, 8
1735117947.106451,480825.000,10015,3,MZ,1,100, 9
1735117947.146451,480865.000,10015,3,MZ,1,100, 8
1735117947.186451,480905.000,10030,2,MZ,1,100, 9
1735117947.226451,480945.000,10030,2,MZ,1,100, 9
1735117947.266451,480985.000,10048,3,MZ,1,100, 9
1735117947.306451,481025.000,10048,3,MZ,1,100, 8
1735117947.346451,481065.000,10048,3,MZ,1,100, 9
1735117947.386451,481105.000,10064,2,MZ,1,100, 8
1735117947.426451,481145.000,10064,2,MZ,1,100, 8
1735117947.466451,481185.000,10080,3,MZ,1,100,10
1735117947.506451,481225.000,10080,3,MZ,1,100, 9
1735117947.546452,481265.000,10080,3,MZ,1,100, 9
1735117947.586452,481305.000,10096,2,MZ,1,100, 8
1735117947.626451,481345.000,10096,2,MZ,1,100, 9
1735117947.666452,481385.000,10113,3,MZ,1,100, 8
1735117947.706452,481425.000,10113,3,MZ,1,100, 7
1735117947.746452,481465.000,10113,3,MZ,1,100, 8
1735117947.786452,481505.000,10129,2,MZ,1,100, 9
1735117947.826452,481545.000,10129,2,MZ,1,100, 9
1735117947.862118,481580.667,10147,3,MZ,1,100, 9
1735117947.897785,481616.333,10147,3,MZ,1,100, 8
1735117947.933452,481652.000,10147,3,MZ,1,100, 8
1735117947.973452,481692.000,10161,3,MZ,1,100, 9
1735117948.013452,481732.000,10161,3,MZ,1,100, 9
1735117948.053452,481772.000,10161,3,MZ,1,100, 8
1735117948.093452,481812.000,10178,2,MZ,1,100, 9
1735117948.133452,481852.000,10178,2,MZ,1,100, 8
1735117948.173452,481892.000,10196,3,MZ,1,100, 8
1735117948.213452,481932.000,10196,3,MZ,1,100, 8
1735117948.253452,481972.000,10196,3,MZ,1,100, 8
1735117948.293452,482012.000,10214,2,MZ,1,100, 8
1735117948.333452,482052.000,10214,2,MZ,1,100, 9
1735117948.373452,482092.000,10228,3,MZ,1,100, 9
