LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1734180272.308443,960472.000,22769,1,TH,1,100,36.766
1734180272.442443,960606.000,22790,1,TH,1,100,36.766
1734180272.575443,960739.000,22807,1,TH,1,100,36.806
1734180272.708443,960872.000,22839,1,TH,1,100,36.798
1734180272.841443,961005.000,22855,1,TH,1,100,36.745
1734180272.975443,961139.000,22875,1,TH,1,100,36.753
1734180273.108443,961272.000,22891,1,TH,1,100,36.751
1734180273.241443,961405.000,22923,1,TH,1,100,36.751
1734180273.375443,961539.000,22940,1,TH,1,100,36.716
1734180273.508443,961672.000,22956,1,TH,1,100,36.716
1734180273.641443,961805.000,22988,1,TH,1,100,36.848
1734180273.775443,961939.000,23005,1,TH,1,100,36.849
1734180273.908443,962072.000,23023,1,TH,1,100,36.816
1734180274.041443,962205.000,23057,1,TH,1,100,36.816
1734180274.175443,962339.000,23074,1,TH,1,100,36.841
1734180274.308443,962472.000,23091,1,TH,1,100,36.841
1734180274.441443,962605.000,23108,1,TH,1,100,36.721
1734180274.575443,962739.000,23140,1,TH,1,100,36.721
1734180274.708443,962872.000,23156,1,TH,1,100,36.665
1734180274.841443,963005.000,23173,1,TH,1,100,36.665
1734180274.975443,963139.000,23207,1,TH,1,100,36.745
1734180275.108443,963272.000,23223,1,TH,1,100,36.746
1734180275.241442,963405.000,23240,1,TH,1,100,36.791
1734180275.374443,963538.000,23272,1,TH,1,100,36.791
1734180275.508442,963672.000,23288,1,TH,1,100,36.771
1734180275.641443,963805.000,23308,1,TH,1,100,36.771
1734180275.774442,963938.000,23339,1,TH,1,100,36.773
1734180275.908442,964072.000,23356,1,TH,1,100,36.773
1734180276.041442,964205.000,23375,1,TH,1,100,36.711
1734180276.175442,964339.000,23391,1,TH,1,100,36.710
1734180276.308442,964472.000,23423,1,TH,1,100,36.811
1734180276.441442,964605.000,23440,1,TH,1,100,36.811
1734180276.574442,964738.000,23456,1,TH,1,100,36.733
1734180276.708442,964872.000,23490,1,TH,1,100,36.733
1734180276.841442,965005.000,23507,1,TH,1,100,36.766
1734180276.974442,965138.000,23524,1,TH,1,100,36.766
1734180277.108442,965272.000,23555,1,TH,1,100,36.816
1734180277.241442,965405.000,23572,1,TH,1,100,36.816
1734180277.374442,965538.000,23589,1,TH,1,100,36.741
1734180277.508442,965672.000,23606,1,TH,1,100,36.741
1734180277.641442,965805.000,23643,1,TH,1,100,36.781
1734180277.774442,965938.000,23659,1,TH,1,100,36.781
1734180277.908442,966072.000,23678,1,TH,1,100,36.766
1734180278.041442,966205.000,23710,1,TH,1,100,36.766
1734180278.174442,966338.000,23726,1,TH,1,100,36.713
1734180278.308442,966472.000,23744,1,TH,1,100,36.713
1734180278.441442,966605.000,23775,1,TH,1,100,36.813
1734180278.574442,966738.000,23791,1,TH,1,100,36.813
1734180278.708442,966872.000,23809,1,TH,1,100,36.801
1734180278.841442,967005.000,23825,1,TH,1,100,36.801
1734180278.974442,967138.000,23861,1,TH,1,100,36.703
1734180279.108442,967272.000,23878,1,TH,1,100,36.703
1734180279.241442,967405.000,23894,1,TH,1,100,36.786
1734180279.374442,967538.000,23926,1,TH,1,100,36.793
1734180279.507442,967671.000,23943,1,TH,1,100,36.793
1734180279.641442,967805.000,23960,1,TH,1,100,36.793
1734180279.774442,967938.000,23993,1,TH,1,100,36.765
1734180279.907442,968071.000,24010,1,TH,1,100,36.765
1734180280.041442,968205.000,24027,1,TH,1,100,36.755
1734180280.174442,968338.000,24044,1,TH,1,100,36.755
1734180280.307441,968471.000,24076,1,TH,1,100,36.790
1734180280.441442,968605.000,24092,1,TH,1,100,36.783
1734180280.574441,968738.000,24109,1,TH,1,100,36.736
1734180280.707441,968871.000,24141,1,TH,1,100,36.743
1734180280.841441,969005.000,24159,1,TH,1,100,36.805
1734180280.974441,969138.000,24177,1,TH,1,100,36.805
1734180281.107441,969271.000,24208,1,TH,1,100,36.765
1734180281.241441,969405.000,24224,1,TH,1,100,36.765
1734180281.374441,969538.000,24242,1,TH,1,100,36.808
1734180281.507441,969671.000,24273,1,TH,1,100,36.808
1734180281.641441,969805.000,24290,1,TH,1,100,36.750
1734180281.774441,969938.000,24307,1,TH,1,100,36.750
1734180281.907441,970071.000,24341,1,TH,1,100,36.850
1734180282.041441,970205.000,24357,1,TH,1,100,36.850
1734180282.174441,970338.000,24374,1,TH,1,100,36.783
1734180282.307441,970471.000,24391,1,TH,1,100,36.783
1734180282.441441,970605.000,24422,1,TH,1,100,36.785
1734180282.574441,970738.000,24439,1,TH,1,100,36.785
1734180282.707441,970871.000,24461,1,TH,1,100,36.838
1734180282.841441,971005.000,24494,1,TH,1,100,36.838
1734180282.974441,971138.000,24512,1,TH,1,100,36.755
1734180283.107441,971271.000,24528,1,TH,1,100,36.755
1734180283.240441,971404.000,24560,1,TH,1,100,36.760
1734180283.374441,971538.000,24577,1,TH,1,100,36.760
1734180283.507441,971671.000,24593,1,TH,1,100,36.790
1734180283.640441,971804.000,24627,1,TH,1,100,36.790
1734180283.774441,971938.000,24644,1,TH,1,100,36.755
1734180283.907441,972071.000,24660,1,TH,1,100,36.755
1734180284.040441,972204.000,24694,1,TH,1,100,36.778
1734180284.174441,972338.000,24711,1,TH,1,100,36.778
1734180284.307441,972471.000,24728,1,TH,1,100,36.850
1734180284.440441,972604.000,24745,1,TH,1,100,36.850
1734180284.574441,972738.000,24777,1,TH,1,100,36.813
1734180284.707441,972871.000,24793,1,TH,1,100,36.813
1734180284.840441,973004.000,24810,1,TH,1,100,36.810
1734180284.974441,973138.000,24844,1,TH,1,100,36.810
1734180285.107441,973271.000,24860,1,TH,1,100,36.763
1734180285.240441,973404.000,24877,1,TH,1,100,36.763
1734180285.374440,973538.000,24909,1,TH,1,100,36.783
1734180285.507441,973671.000,24925,1,TH,1,100,36.783
1734180285.640440,973804.000,24943,1,TH,1,100,36.793
1734180285.774441,973938.000,24976,1,TH,1,100,36.793
1734180285.907440,974071.000,24992,1,TH,1,100,36.765
1734180286.040440,974204.000,25010,1,TH,1,100,36.765
1734180286.173440,974337.000,25041,1,TH,1,100,36.868
1734180286.307440,974471.000,25058,1,TH,1,100,36.868
1734180286.440440,974604.000,25075,1,TH,1,100,36.705
1734180286.573440,974737.000,25091,1,TH,1,100,36.705
1734180286.706940,974870.500,25126,2,TH,1,100,36.823
1734180286.840440,975004.000,25126,2,TH,1,100,36.823
1734180286.973440,975137.000,25158,1,TH,1,100,36.783
1734180287.107440,975271.000,25174,1,TH,1,100,36.783
1734180287.240440,975404.000,25191,1,TH,1,100,36.755
1734180287.373440,975537.000,25208,1,TH,1,100,36.755
1734180287.507440,975671.000,25239,1,TH,1,100,36.758
1734180287.640440,975804.000,25257,1,TH,1,100,36.758
1734180287.773440,975937.000,25280,1,TH,1,100,36.768
1734180287.907440,976071.000,25312,1,TH,1,100,36.768
1734180288.040440,976204.000,25329,1,TH,1,100,36.778
1734180288.173440,976337.000,25345,1,TH,1,100,36.778
1734180288.307440,976471.000,25377,1,TH,1,100,36.707
1734180288.440440,976604.000,25394,1,TH,1,100,36.707
1734180288.573440,976737.000,25410,1,TH,1,100,36.760
1734180288.706440,976870.000,25444,1,TH,1,100,36.760
1734180288.840440,977004.000,25461,1,TH,1,100,36.730
1734180288.973440,977137.000,25478,1,TH,1,100,36.730
1734180289.106440,977270.000,25497,1,TH,1,100,36.818
1734180289.240440,977404.000,25529,1,TH,1,100,36.818
1734180289.373440,977537.000,25545,1,TH,1,100,36.770
1734180289.506440,977670.000,25562,1,TH,1,100,36.770
1734180289.640440,977804.000,25596,1,TH,1,100,36.735
1734180289.773440,977937.000,25612,1,TH,1,100,36.743
1734180289.906440,978070.000,25629,1,TH,1,100,36.743
1734180290.040440,978204.000,25661,1,TH,1,100,36.735
1734180290.173440,978337.000,25677,1,TH,1,100,36.735
1734180290.306440,978470.000,25695,1,TH,1,100,36.735
1734180290.440439,978604.000,25728,1,TH,1,100,36.775
1734180290.573440,978737.000,25744,1,TH,1,100,36.775
1734180290.707439,978871.000,25762,1,TH,1,100,36.755
1734180290.840440,979004.000,25793,1,TH,1,100,36.755
1734180290.973439,979137.000,25810,1,TH,1,100,36.735
1734180291.106439,979270.000,25827,1,TH,1,100,36.735
1734180291.240439,979404.000,25843,1,TH,1,100,36.820
1734180291.373439,979537.000,25877,1,TH,1,100,36.820
1734180291.506439,979670.000,25894,1,TH,1,100,36.795
1734180291.640439,979804.000,25911,1,TH,1,100,36.795
1734180291.773439,979937.000,25942,1,TH,1,100,36.773
1734180291.906439,980070.000,25959,1,TH,1,100,36.773
1734180292.040439,980204.000,25976,1,TH,1,100,36.813
1734180292.173439,980337.000,26007,1,TH,1,100,36.813
1734180292.306439,980470.000,26025,1,TH,1,100,36.795
1734180292.440439,980604.000,26043,1,TH,1,100,36.803
1734180292.573439,980737.000,26075,1,TH,1,100,36.768
1734180292.706439,980870.000,26092,1,TH,1,100,36.768
1734180292.840439,981004.000,26108,1,TH,1,100,36.748
1734180292.973439,981137.000,26145,1,TH,1,100,36.740
1734180293.106439,981270.000,26162,1,TH,1,100,36.745
1734180293.239439,981403.000,26178,1,TH,1,100,36.745
1734180293.373439,981537.000,26196,1,TH,1,100,36.803
1734180293.506439,981670.000,26229,1,TH,1,100,36.803
1734180293.639439,981803.000,26246,1,TH,1,100,36.730
1734180293.773439,981937.000,26263,1,TH,1,100,36.730
1734180293.906439,982070.000,26295,1,TH,1,100,36.707
1734180294.039439,982203.000,26313,1,TH,1,100,36.707
1734180294.173439,982337.000,26330,1,TH,1,100,36.765
1734180294.306439,982470.000,26364,1,TH,1,100,36.765
1734180294.439439,982603.000,26382,1,TH,1,100,36.768
1734180294.573439,982737.000,26399,1,TH,1,100,36.768
1734180294.706439,982870.000,26431,1,TH,1,100,36.682
1734180294.839439,983003.000,26447,1,TH,1,100,36.690
1734180294.973439,983137.000,26465,1,TH,1,100,36.783
1734180295.106439,983270.000,26500,1,TH,1,100,36.775
1734180295.239439,983403.000,26516,1,TH,1,100,36.743
1734180295.373439,983537.000,26534,1,TH,1,100,36.750
1734180295.506438,983670.000,26550,1,TH,1,100,36.773
1734180295.639439,983803.000,26582,1,TH,1,100,36.765
1734180295.772439,983936.000,26599,1,TH,1,100,36.675
1734180295.906439,984070.000,26615,1,TH,1,100,36.675
1734180296.039438,984203.000,26649,1,TH,1,100,36.847
1734180296.172438,984336.000,26666,1,TH,1,100,36.848
1734180296.306438,984470.000,26683,1,TH,1,100,36.700
1734180296.439438,984603.000,26714,1,TH,1,100,36.700
1734180296.572438,984736.000,26731,1,TH,1,100,36.742
1734180296.706438,984870.000,26748,1,TH,1,100,36.742
1734180296.839438,985003.000,26779,1,TH,1,100,36.820
1734180296.972438,985136.000,26799,1,TH,1,100,36.820
1734180297.106438,985270.000,26815,1,TH,1,100,36.768
1734180297.239438,985403.000,26847,1,TH,1,100,36.768
1734180297.372438,985536.000,26864,1,TH,1,100,36.785
1734180297.506438,985670.000,26880,1,TH,1,100,36.785
1734180297.639438,985803.000,26898,1,TH,1,100,36.850
1734180297.772438,985936.000,26929,1,TH,1,100,36.857
1734180297.906438,986070.000,26945,1,TH,1,100,36.815
1734180298.039438,986203.000,26970,1,TH,1,100,36.808
1734180298.172438,986336.000,27001,1,TH,1,100,36.657
1734180298.306438,986470.000,27018,1,TH,1,100,36.657
1734180298.439438,986603.000,27035,1,TH,1,100,36.780
1734180298.572438,986736.000,27067,1,TH,1,100,36.780
1734180298.706438,986870.000,27083,1,TH,1,100,36.785
1734180298.839438,987003.000,27100,1,TH,1,100,36.785
1734180298.972438,987136.000,27134,1,TH,1,100,36.758
1734180299.105438,987269.000,27152,1,TH,1,100,36.758
1734180299.239438,987403.000,27171,1,TH,1,100,36.783
1734180299.372438,987536.000,27203,1,TH,1,100,36.790
1734180299.505438,987669.000,27219,1,TH,1,100,36.780
1734180299.639438,987803.000,27237,1,TH,1,100,36.780
1734180299.772438,987936.000,27268,1,TH,1,100,36.828
1734180299.905438,988069.000,27285,1,TH,1,100,36.828
1734180300.039438,988203.000,27304,1,TH,1,100,36.893
1734180300.172438,988336.000,27320,1,TH,1,100,36.885
1734180300.305438,988469.000,27352,1,TH,1,100,36.705
1734180300.439438,988603.000,27369,1,TH,1,100,36.712
1734180300.572438,988736.000,27385,1,TH,1,100,36.727
1734180300.705438,988869.000,27417,1,TH,1,100,36.720
1734180300.839437,989003.000,27434,1,TH,1,100,36.757
1734180300.972438,989136.000,27451,1,TH,1,100,36.758
1734180301.105438,989269.000,27484,1,TH,1,100,36.830
1734180301.239438,989403.000,27501,1,TH,1,100,36.837
1734180301.372437,989536.000,27520,1,TH,1,100,36.726
1734180301.505437,989669.000,27551,1,TH,1,100,36.718
1734180301.639437,989803.000,27569,1,TH,1,100,36.732
1734180301.772437,989936.000,27585,1,TH,1,100,36.732
1734180301.905437,990069.000,27617,1,TH,1,100,36.785
1734180302.039437,990203.000,27636,1,TH,1,100,36.785
1734180302.172437,990336.000,27652,1,TH,1,100,36.770
1734180302.305437,990469.000,27684,1,TH,1,100,36.777
1734180302.438437,990602.000,27701,1,TH,1,100,36.802
1734180302.572437,990736.000,27717,1,TH,1,100,36.802
1734180302.705437,990869.000,27735,1,TH,1,100,36.852
1734180302.838437,991002.000,27768,1,TH,1,100,36.852
1734180302.972437,991136.000,27785,1,TH,1,100,36.783
1734180303.105437,991269.000,27807,1,TH,1,100,36.783
1734180303.239437,991403.000,27823,1,TH,1,100,36.870
1734180303.372437,991536.000,27855,1,TH,1,100,36.870
1734180303.505437,991669.000,27872,1,TH,1,100,36.740
1734180303.638437,991802.000,27891,1,TH,1,100,36.740
1734180303.772437,991936.000,27922,1,TH,1,100,36.822
1734180303.905437,992069.000,27939,1,TH,1,100,36.822
1734180304.038437,992202.000,27958,1,TH,1,100,36.747
1734180304.172437,992336.000,27989,1,TH,1,100,36.740
1734180304.305437,992469.000,28007,1,TH,1,100,36.823
1734180304.438437,992602.000,28023,1,TH,1,100,36.830
1734180304.572437,992736.000,28057,1,TH,1,100,36.748
1734180304.705437,992869.000,28074,1,TH,1,100,36.748
1734180304.838437,993002.000,28090,1,TH,1,100,36.845
1734180304.972437,993136.000,28108,1,TH,1,100,36.845
1734180305.105437,993269.000,28139,1,TH,1,100,36.770
1734180305.238437,993402.000,28155,1,TH,1,100,36.770
1734180305.372437,993536.000,28173,1,TH,1,100,36.825
1734180305.505437,993669.000,28204,1,TH,1,100,36.825
1734180305.638437,993802.000,28223,1,TH,1,100,36.832
1734180305.771437,993935.000,28240,1,TH,1,100,36.832
1734180305.905437,994069.000,28272,1,TH,1,100,36.820
1734180306.038437,994202.000,28288,1,TH,1,100,36.820
1734180306.172436,994336.000,28305,1,TH,1,100,36.735
1734180306.305437,994469.000,28337,1,TH,1,100,36.735
1734180306.438437,994602.000,28355,1,TH,1,100,36.767
1734180306.571436,994735.000,28372,1,TH,1,100,36.767
1734180306.705436,994869.000,28404,1,TH,1,100,36.715
1734180306.838436,995002.000,28420,1,TH,1,100,36.715
1734180306.971436,995135.000,28438,1,TH,1,100,36.765
1734180307.105436,995269.000,28454,1,TH,1,100,36.765
1734180307.238436,995402.000,28486,1,TH,1,100,36.847
1734180307.371436,995535.000,28505,1,TH,1,100,36.847
1734180307.505436,995669.000,28521,1,TH,1,100,36.785
1734180307.638436,995802.000,28553,1,TH,1,100,36.785
1734180307.771436,995935.000,28570,1,TH,1,100,36.780
1734180307.905436,996069.000,28586,1,TH,1,100,36.780
1734180308.038436,996202.000,28618,1,TH,1,100,36.822
1734180308.171436,996335.000,28640,1,TH,1,100,36.822
1734180308.305436,996469.000,28660,1,TH,1,100,36.805
1734180308.438436,996602.000,28676,1,TH,1,100,36.805
1734180308.571436,996735.000,28708,1,TH,1,100,36.795
1734180308.705436,996869.000,28725,1,TH,1,100,36.795
1734180308.838436,997002.000,28741,1,TH,1,100,36.795
1734180308.971436,997135.000,28759,1,TH,1,100,36.795
1734180309.104436,997268.000,28792,1,TH,1,100,36.732
1734180309.238436,997402.000,28810,1,TH,1,100,36.732
1734180309.371436,997535.000,28828,1,TH,1,100,36.830
1734180309.504436,997668.000,28859,1,TH,1,100,36.830
1734180309.638436,997802.000,28876,1,TH,1,100,36.717
1734180309.771436,997935.000,28893,1,TH,1,100,36.717
1734180309.904436,998068.000,28925,1,TH,1,100,36.707
1734180310.038436,998202.000,28941,1,TH,1,100,36.707
1734180310.171436,998335.000,28960,1,TH,1,100,36.755
1734180310.305436,998469.000,28992,1,TH,1,100,36.755
1734180310.438436,998602.000,29008,1,TH,1,100,36.700
1734180310.571436,998735.000,29025,1,TH,1,100,36.700
1734180310.704436,998868.000,29059,1,TH,1,100,36.763
1734180310.838436,999002.000,29075,1,TH,1,100,36.763
1734180310.971436,999135.000,29093,1,TH,1,100,36.825
1734180311.104436,999268.000,29124,1,TH,1,100,36.825
1734180311.238436,999402.000,29141,1,TH,1,100,36.752
1734180311.371436,999535.000,29158,1,TH,1,100,36.752
1734180311.504436,999668.000,29174,1,TH,1,100,36.797
1734180311.638435,999802.000,29206,1,TH,1,100,36.797
1734180311.771435,999935.000,29223,1,TH,1,100,36.737
1734180311.904435,1000068.000,29239,1,TH,1,100,36.737
1734180312.038435,1000202.000,29273,1,TH,1,100,36.862
1734180312.171435,1000335.000,29290,1,TH,1,100,36.862
1734180312.304435,1000468.000,29307,1,TH,1,100,36.792
1734180312.438435,1000602.000,29338,1,TH,1,100,36.792
1734180312.571435,1000735.000,29357,1,TH,1,100,36.787
1734180312.704435,1000868.000,29374,1,TH,1,100,36.787
1734180312.837435,1001001.000,29405,1,TH,1,100,36.715
1734180312.971435,1001135.000,29423,1,TH,1,100,36.715
1734180313.104435,1001268.000,29439,1,TH,1,100,36.742
1734180313.237435,1001401.000,29471,1,TH,1,100,36.742
1734180313.371435,1001535.000,29493,1,TH,1,100,36.657
1734180313.504435,1001668.000,29511,1,TH,1,100,36.657
1734180313.637435,1001801.000,29543,1,TH,1,100,36.797
1734180313.771435,1001935.000,29560,1,TH,1,100,36.797
1734180313.904435,1002068.000,29576,1,TH,1,100,36.665
1734180314.037435,1002201.000,29596,1,TH,1,100,36.665
1734180314.171435,1002335.000,29627,1,TH,1,100,36.797
1734180314.304435,1002468.000,29644,1,TH,1,100,36.797
1734180314.437435,1002601.000,29661,1,TH,1,100,36.782
1734180314.571435,1002735.000,29695,1,TH,1,100,36.782
1734180314.704435,1002868.000,29711,1,TH,1,100,36.797
1734180314.837435,1003001.000,29728,1,TH,1,100,36.797
1734180314.971435,1003135.000,29762,1,TH,1,100,36.815
1734180315.104435,1003268.000,29778,1,TH,1,100,36.815
1734180315.237435,1003401.000,29795,1,TH,1,100,36.747
1734180315.371435,1003535.000,29827,1,TH,1,100,36.747
1734180315.504435,1003668.000,29845,1,TH,1,100,36.762
1734180315.637435,1003801.000,29863,1,TH,1,100,36.762
1734180315.770435,1003934.000,29879,1,TH,1,100,36.775
1734180315.904435,1004068.000,29911,1,TH,1,100,36.775
1734180316.037435,1004201.000,29928,1,TH,1,100,36.849
1734180316.170435,1004334.000,29944,1,TH,1,100,36.850
1734180316.304435,1004468.000,29976,1,TH,1,100,36.800
1734180316.437434,1004601.000,29993,1,TH,1,100,36.800
1734180316.570435,1004734.000,30011,1,TH,1,100,36.787
1734180316.704434,1004868.000,30043,1,TH,1,100,36.787
1734180316.837435,1005001.000,30060,1,TH,1,100,36.787
1734180316.970434,1005134.000,30077,1,TH,1,100,36.787
1734180317.104434,1005268.000,30108,1,TH,1,100,36.757
1734180317.237434,1005401.000,30125,1,TH,1,100,36.757
1734180317.370434,1005534.000,30142,1,TH,1,100,36.817
1734180317.504434,1005668.000,30175,1,TH,1,100,36.817
1734180317.637434,1005801.000,30193,1,TH,1,100,36.747
1734180317.770434,1005934.000,30209,1,TH,1,100,36.747
1734180317.904434,1006068.000,30226,1,TH,1,100,36.742
1734180318.037434,1006201.000,30258,1,TH,1,100,36.742
1734180318.170434,1006334.000,30274,1,TH,1,100,36.692
1734180318.304434,1006468.000,30292,1,TH,1,100,36.692
1734180318.437434,1006601.000,30328,1,TH,1,100,36.834
1734180318.570434,1006734.000,30346,1,TH,1,100,36.842
1734180318.704434,1006868.000,30364,1,TH,1,100,36.787
1734180318.837434,1007001.000,30395,1,TH,1,100,36.779
1734180318.970434,1007134.000,30412,1,TH,1,100,36.787
1734180319.103434,1007267.000,30431,1,TH,1,100,36.795
1734180319.237434,1007401.000,30463,1,TH,1,100,36.865
1734180319.370434,1007534.000,30479,1,TH,1,100,36.865
1734180319.504434,1007668.000,30498,1,TH,1,100,36.782
1734180319.637434,1007801.000,30530,1,TH,1,100,36.782
1734180319.770434,1007934.000,30546,1,TH,1,100,36.820
1734180319.903434,1008067.000,30563,1,TH,1,100,36.820
1734180320.037434,1008201.000,30580,1,TH,1,100,36.780
1734180320.170434,1008334.000,30611,1,TH,1,100,36.780
1734180320.303434,1008467.000,30629,1,TH,1,100,36.795
1734180320.437434,1008601.000,30647,1,TH,1,100,36.795
1734180320.570434,1008734.000,30679,1,TH,1,100,36.797
1734180320.704434,1008868.000,30696,1,TH,1,100,36.790
1734180320.837434,1009001.000,30712,1,TH,1,100,36.679
1734180320.970434,1009134.000,30730,1,TH,1,100,36.687
1734180321.103434,1009267.000,30746,1,TH,1,100,36.765
1734180321.237434,1009401.000,30780,1,TH,1,100,36.765
