LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1734180256.102446,944266.000,20110,2,EA,1,100,0.358762
1734180256.168446,944332.000,20129,1,EA,1,100,0.358762
1734180256.235446,944399.000,20146,2,EA,1,100,0.358855
1734180256.302446,944466.000,20146,2,EA,1,100,0.358892
1734180256.368446,944532.000,20163,1,EA,1,100,0.358892
1734180256.435446,944599.000,20177,2,EA,1,100,0.358910
1734180256.502446,944666.000,20177,2,EA,1,100,0.358984
1734180256.568446,944732.000,20194,1,EA,1,100,0.359039
1734180256.635446,944799.000,20211,2,EA,1,100,0.358965
1734180256.702446,944866.000,20211,2,EA,1,100,0.358726
1734180256.768446,944932.000,20228,1,EA,1,100,0.358652
1734180256.835446,944999.000,20243,2,EA,1,100,0.358726
1734180256.902446,945066.000,20243,2,EA,1,100,0.358762
1734180256.968946,945132.500,20260,2,EA,1,100,0.358799
1734180257.035446,945199.000,20260,2,EA,1,100,0.358818
1734180257.102446,945266.000,20283,1,EA,1,100,0.358799
1734180257.168946,945332.500,20300,2,EA,1,100,0.358818
1734180257.235446,945399.000,20300,2,EA,1,100,0.358873
1734180257.302446,945466.000,20317,1,EA,1,100,0.358818
1734180257.368946,945532.500,20332,2,EA,1,100,0.358892
1734180257.435446,945599.000,20332,2,EA,1,100,0.358984
1734180257.502446,945666.000,20348,1,EA,1,100,0.358910
1734180257.568946,945732.500,20366,2,EA,1,100,0.358689
1734180257.635446,945799.000,20366,2,EA,1,100,0.358615
1734180257.702446,945866.000,20382,1,EA,1,100,0.358633
1734180257.768946,945932.500,20397,2,EA,1,100,0.358689
1734180257.835446,945999.000,20397,2,EA,1,100,0.358707
1734180257.901446,946065.000,20415,1,EA,1,100,0.358707
1734180257.968446,946132.000,20433,2,EA,1,100,0.358707
1734180258.035446,946199.000,20433,2,EA,1,100,0.358726
1734180258.101446,946265.000,20449,1,EA,1,100,0.358781
1734180258.168446,946332.000,20464,2,EA,1,100,0.358818
1734180258.235446,946399.000,20464,2,EA,1,100,0.358818
1734180258.302446,946466.000,20481,1,EA,1,100,0.358836
1734180258.368946,946532.500,20498,2,EA,1,100,0.358781
1734180258.435446,946599.000,20498,2,EA,1,100,0.358670
1734180258.501446,946665.000,20514,1,EA,1,100,0.358523
1734180258.568446,946732.000,20530,2,EA,1,100,0.358541
1734180258.635446,946799.000,20530,2,EA,1,100,0.358523
1734180258.701446,946865.000,20546,1,EA,1,100,0.358615
1734180258.768446,946932.000,20563,2,EA,1,100,0.358596
1734180258.835446,946999.000,20563,2,EA,1,100,0.358541
1734180258.902446,947066.000,20581,1,EA,1,100,0.358523
1734180258.968946,947132.500,20599,2,EA,1,100,0.358523
1734180259.035446,947199.000,20599,2,EA,1,100,0.358596
1734180259.101946,947265.500,20615,2,EA,1,100,0.358633
1734180259.168446,947332.000,20615,2,EA,1,100,0.358726
1734180259.235445,947399.000,20632,1,EA,1,100,0.358781
1734180259.301946,947465.500,20649,2,EA,1,100,0.358799
1734180259.368446,947532.000,20649,2,EA,1,100,0.358799
1734180259.435446,947599.000,20666,1,EA,1,100,0.358615
1734180259.501945,947665.500,20681,2,EA,1,100,0.358431
1734180259.568445,947732.000,20681,2,EA,1,100,0.358486
1734180259.635446,947799.000,20698,1,EA,1,100,0.358560
1734180259.701946,947865.500,20714,2,EA,1,100,0.358633
1734180259.768445,947932.000,20714,2,EA,1,100,0.358615
1734180259.834945,947998.500,20733,2,EA,1,100,0.358578
1734180259.901445,948065.000,20733,2,EA,1,100,0.358615
1734180259.968446,948132.000,20750,1,EA,1,100,0.358615
1734180260.034945,948198.500,20765,2,EA,1,100,0.358670
1734180260.101445,948265.000,20765,2,EA,1,100,0.358744
1734180260.168445,948332.000,20781,1,EA,1,100,0.358799
1734180260.234945,948398.500,20799,2,EA,1,100,0.358836
1734180260.301445,948465.000,20799,2,EA,1,100,0.358818
1734180260.368445,948532.000,20815,1,EA,1,100,0.358781
1734180260.434945,948598.500,20830,2,EA,1,100,0.358523
1734180260.501445,948665.000,20830,2,EA,1,100,0.358394
1734180260.568445,948732.000,20846,1,EA,1,100,0.358431
1734180260.634945,948798.500,20864,2,EA,1,100,0.358486
1734180260.701445,948865.000,20864,2,EA,1,100,0.358541
1734180260.768445,948932.000,20880,1,EA,1,100,0.358523
1734180260.834945,948998.500,20898,2,EA,1,100,0.358523
1734180260.901445,949065.000,20898,2,EA,1,100,0.358541
1734180260.968445,949132.000,20914,1,EA,1,100,0.358541
1734180261.034945,949198.500,20931,2,EA,1,100,0.358578
1734180261.101445,949265.000,20931,2,EA,1,100,0.358615
1734180261.168445,949332.000,20947,2,EA,1,100,0.358615
1734180261.235445,949399.000,20947,2,EA,1,100,0.358560
1734180261.301445,949465.000,20965,1,EA,1,100,0.358357
1734180261.367945,949531.500,20979,2,EA,1,100,0.358284
1734180261.434445,949598.000,20979,2,EA,1,100,0.358302
1734180261.501445,949665.000,20996,1,EA,1,100,0.358394
1734180261.567945,949731.500,21013,2,EA,1,100,0.358449
1734180261.634445,949798.000,21013,2,EA,1,100,0.358412
1734180261.701445,949865.000,21032,1,EA,1,100,0.358394
1734180261.767945,949931.500,21046,2,EA,1,100,0.358412
1734180261.834445,949998.000,21046,2,EA,1,100,0.358449
1734180261.901445,950065.000,21063,1,EA,1,100,0.358468
1734180261.967945,950131.500,21080,2,EA,1,100,0.358468
1734180262.034445,950198.000,21080,2,EA,1,100,0.358449
1734180262.101445,950265.000,21097,1,EA,1,100,0.358210
1734180262.167945,950331.500,21116,2,EA,1,100,0.358063
1734180262.234445,950398.000,21116,2,EA,1,100,0.358063
1734180262.301445,950465.000,21134,1,EA,1,100,0.358100
1734180262.367945,950531.500,21150,2,EA,1,100,0.358118
1734180262.434445,950598.000,21150,2,EA,1,100,0.358173
1734180262.501445,950665.000,21169,1,EA,1,100,0.358155
1734180262.567945,950731.500,21184,2,EA,1,100,0.358173
1734180262.634445,950798.000,21184,2,EA,1,100,0.358173
1734180262.701445,950865.000,21201,1,EA,1,100,0.358192
1734180262.767945,950931.500,21217,2,EA,1,100,0.358192
1734180262.834445,950998.000,21217,2,EA,1,100,0.358265
1734180262.901445,951065.000,21234,1,EA,1,100,0.358302
1734180262.967945,951131.500,21250,2,EA,1,100,0.358100
1734180263.034445,951198.000,21250,2,EA,1,100,0.357806
1734180263.101445,951265.000,21266,2,EA,1,100,0.357751
1734180263.168445,951332.000,21266,2,EA,1,100,0.357843
1734180263.234445,951398.000,21282,1,EA,1,100,0.357879
1734180263.301445,951465.000,21300,2,EA,1,100,0.357916
1734180263.368445,951532.000,21300,2,EA,1,100,0.357879
1734180263.434445,951598.000,21316,1,EA,1,100,0.357934
1734180263.501445,951665.000,21333,2,EA,1,100,0.358026
1734180263.568445,951732.000,21333,2,EA,1,100,0.357989
1734180263.634445,951798.000,21350,1,EA,1,100,0.358008
1734180263.701445,951865.000,21367,2,EA,1,100,0.358063
1734180263.768445,951932.000,21367,2,EA,1,100,0.358063
1734180263.834445,951998.000,21383,1,EA,1,100,0.358063
1734180263.901445,952065.000,21400,2,EA,1,100,0.358136
1734180263.968445,952132.000,21400,2,EA,1,100,0.358008
1734180264.034445,952198.000,21417,1,EA,1,100,0.357696
1734180264.101445,952265.000,21434,2,EA,1,100,0.357623
1734180264.168445,952332.000,21434,2,EA,1,100,0.357751
1734180264.234945,952398.500,21451,2,EA,1,100,0.357806
1734180264.301445,952465.000,21451,2,EA,1,100,0.357843
1734180264.368445,952532.000,21468,1,EA,1,100,0.357861
1734180264.434945,952598.500,21484,2,EA,1,100,0.357861
1734180264.501445,952665.000,21484,2,EA,1,100,0.357934
1734180264.568444,952732.000,21501,1,EA,1,100,0.357971
1734180264.634944,952798.500,21518,2,EA,1,100,0.357971
1734180264.701445,952865.000,21518,2,EA,1,100,0.358026
1734180264.767445,952931.000,21535,1,EA,1,100,0.358045
1734180264.834445,952998.000,21549,2,EA,1,100,0.357824
1734180264.901444,953065.000,21549,2,EA,1,100,0.357678
1734180264.967444,953131.000,21567,1,EA,1,100,0.357659
1734180265.034445,953198.000,21583,2,EA,1,100,0.357769
1734180265.101444,953265.000,21583,2,EA,1,100,0.357788
1734180265.167444,953331.000,21600,1,EA,1,100,0.357788
1734180265.234444,953398.000,21615,2,EA,1,100,0.357788
1734180265.301445,953465.000,21615,2,EA,1,100,0.357806
1734180265.367445,953531.000,21634,1,EA,1,100,0.357879
1734180265.434444,953598.000,21650,2,EA,1,100,0.357898
1734180265.501444,953665.000,21650,2,EA,1,100,0.357916
1734180265.567444,953731.000,21667,1,EA,1,100,0.357916
1734180265.634444,953798.000,21682,2,EA,1,100,0.358008
1734180265.701444,953865.000,21682,2,EA,1,100,0.358045
1734180265.767444,953931.000,21699,1,EA,1,100,0.358063
1734180265.834444,953998.000,21715,2,EA,1,100,0.358008
1734180265.901444,954065.000,21715,2,EA,1,100,0.357714
1734180265.968444,954132.000,21733,1,EA,1,100,0.357549
1734180266.034944,954198.500,21748,2,EA,1,100,0.357604
1734180266.101444,954265.000,21748,2,EA,1,100,0.357641
1734180266.167944,954331.500,21764,2,EA,1,100,0.357714
1734180266.234444,954398.000,21764,2,EA,1,100,0.357641
1734180266.301444,954465.000,21781,1,EA,1,100,0.357604
1734180266.367944,954531.500,21800,2,EA,1,100,0.357604
1734180266.434444,954598.000,21800,2,EA,1,100,0.357714
1734180266.501444,954665.000,21816,1,EA,1,100,0.357824
1734180266.567944,954731.500,21833,2,EA,1,100,0.357788
1734180266.634444,954798.000,21833,2,EA,1,100,0.357843
1734180266.701444,954865.000,21848,1,EA,1,100,0.357879
1734180266.767944,954931.500,21865,2,EA,1,100,0.357879
1734180266.834444,954998.000,21865,2,EA,1,100,0.357879
1734180266.900944,955064.500,21882,2,EA,1,100,0.357898
1734180266.967444,955131.000,21882,2,EA,1,100,0.357678
1734180267.034444,955198.000,21899,1,EA,1,100,0.357531
1734180267.100944,955264.500,21913,2,EA,1,100,0.357531
1734180267.167444,955331.000,21913,2,EA,1,100,0.357568
1734180267.234444,955398.000,21930,1,EA,1,100,0.357659
1734180267.300944,955464.500,21952,2,EA,1,100,0.357659
1734180267.367444,955531.000,21952,2,EA,1,100,0.357623
1734180267.434444,955598.000,21971,1,EA,1,100,0.357714
1734180267.500944,955664.500,21985,2,EA,1,100,0.357751
1734180267.567444,955731.000,21985,2,EA,1,100,0.357733
1734180267.634444,955798.000,22003,1,EA,1,100,0.357788
1734180267.700944,955864.500,22019,2,EA,1,100,0.357824
1734180267.767444,955931.000,22019,2,EA,1,100,0.357879
1734180267.834444,955998.000,22036,1,EA,1,100,0.357714
1734180267.900944,956064.500,22051,2,EA,1,100,0.357494
1734180267.967444,956131.000,22051,2,EA,1,100,0.357403
1734180268.034444,956198.000,22068,1,EA,1,100,0.357476
1734180268.100944,956264.500,22084,2,EA,1,100,0.357549
1734180268.167444,956331.000,22084,2,EA,1,100,0.357568
1734180268.234444,956398.000,22103,1,EA,1,100,0.357549
1734180268.300944,956464.500,22118,2,EA,1,100,0.357568
1734180268.367444,956531.000,22118,2,EA,1,100,0.357623
1734180268.434444,956598.000,22135,1,EA,1,100,0.357623
1734180268.500944,956664.500,22151,2,EA,1,100,0.357696
1734180268.567444,956731.000,22151,2,EA,1,100,0.357769
1734180268.633944,956797.500,22169,2,EA,1,100,0.357733
1734180268.700444,956864.000,22169,2,EA,1,100,0.357494
1734180268.767444,956931.000,22185,1,EA,1,100,0.357348
1734180268.833944,956997.500,22200,2,EA,1,100,0.357348
1734180268.900444,957064.000,22200,2,EA,1,100,0.357348
1734180268.967444,957131.000,22217,1,EA,1,100,0.357439
1734180269.033944,957197.500,22236,2,EA,1,100,0.357439
1734180269.100444,957264.000,22236,2,EA,1,100,0.357421
1734180269.167444,957331.000,22254,1,EA,1,100,0.357476
1734180269.233944,957397.500,22271,2,EA,1,100,0.357513
1734180269.300444,957464.000,22271,2,EA,1,100,0.357531
1734180269.367444,957531.000,22286,1,EA,1,100,0.357494
1734180269.433944,957597.500,22303,2,EA,1,100,0.357513
1734180269.500444,957664.000,22303,2,EA,1,100,0.357513
1734180269.567444,957731.000,22320,2,EA,1,100,0.357549
1734180269.634444,957798.000,22320,2,EA,1,100,0.357549
1734180269.700444,957864.000,22337,1,EA,1,100,0.357256
1734180269.767444,957931.000,22351,2,EA,1,100,0.357147
1734180269.834444,957998.000,22351,2,EA,1,100,0.357147
1734180269.900444,958064.000,22368,1,EA,1,100,0.357183
1734180269.967443,958131.000,22385,2,EA,1,100,0.357238
1734180270.034444,958198.000,22385,2,EA,1,100,0.357238
1734180270.100444,958264.000,22404,1,EA,1,100,0.357238
1734180270.167444,958331.000,22418,2,EA,1,100,0.357238
1734180270.234443,958398.000,22418,2,EA,1,100,0.357256
1734180270.300443,958464.000,22436,1,EA,1,100,0.357311
1734180270.367443,958531.000,22452,2,EA,1,100,0.357330
1734180270.434443,958598.000,22452,2,EA,1,100,0.357403
1734180270.500443,958664.000,22469,1,EA,1,100,0.357439
1734180270.567443,958731.000,22484,2,EA,1,100,0.357476
1734180270.634443,958798.000,22484,2,EA,1,100,0.357439
1734180270.700443,958864.000,22501,1,EA,1,100,0.357165
1734180270.767443,958931.000,22517,2,EA,1,100,0.357055
1734180270.834443,958998.000,22517,2,EA,1,100,0.357092
1734180270.900443,959064.000,22534,1,EA,1,100,0.357147
1734180270.967443,959131.000,22549,2,EA,1,100,0.357202
1734180271.034443,959198.000,22549,2,EA,1,100,0.357165
1734180271.100443,959264.000,22568,1,EA,1,100,0.357128
1734180271.167443,959331.000,22584,2,EA,1,100,0.357165
1734180271.234443,959398.000,22584,2,EA,1,100,0.357220
1734180271.300943,959464.500,22602,2,EA,1,100,0.357256
1734180271.367443,959531.000,22602,2,EA,1,100,0.357311
1734180271.433443,959597.000,22618,1,EA,1,100,0.357330
1734180271.500443,959664.000,22633,2,EA,1,100,0.357311
1734180271.567443,959731.000,22633,2,EA,1,100,0.357275
1734180271.633443,959797.000,22650,1,EA,1,100,0.357019
1734180271.700443,959864.000,22667,2,EA,1,100,0.356964
1734180271.767443,959931.000,22667,2,EA,1,100,0.357019
1734180271.833443,959997.000,22683,1,EA,1,100,0.357147
1734180271.900443,960064.000,22699,2,EA,1,100,0.357183
1734180271.967443,960131.000,22699,2,EA,1,100,0.357128
1734180272.033443,960197.000,22717,1,EA,1,100,0.357147
1734180272.100443,960264.000,22734,2,EA,1,100,0.357147
1734180272.167443,960331.000,22734,2,EA,1,100,0.357147
1734180272.233443,960397.000,22750,1,EA,1,100,0.357202
1734180272.300443,960464.000,22766,2,EA,1,100,0.357202
1734180272.367443,960531.000,22766,2,EA,1,100,0.357256
1734180272.433443,960597.000,22787,1,EA,1,100,0.357165
1734180272.500443,960664.000,22804,2,EA,1,100,0.356836
1734180272.567443,960731.000,22804,2,EA,1,100,0.356672
1734180272.634443,960798.000,22821,1,EA,1,100,0.356818
1734180272.700943,960864.500,22837,2,EA,1,100,0.356964
1734180272.767443,960931.000,22837,2,EA,1,100,0.357055
1734180272.833443,960997.000,22852,1,EA,1,100,0.357055
1734180272.900443,961064.000,22872,2,EA,1,100,0.357110
1734180272.967443,961131.000,22872,2,EA,1,100,0.357128
1734180273.033943,961197.500,22888,2,EA,1,100,0.357147
1734180273.100443,961264.000,22888,2,EA,1,100,0.357220
1734180273.167443,961331.000,22905,1,EA,1,100,0.357092
1734180273.233943,961397.500,22920,2,EA,1,100,0.356417
1734180273.300443,961464.000,22920,2,EA,1,100,0.355908
1734180273.367443,961531.000,22937,1,EA,1,100,0.356636
1734180273.433943,961597.500,22953,2,EA,1,100,0.357275
1734180273.500443,961664.000,22953,2,EA,1,100,0.357037
1734180273.567443,961731.000,22970,1,EA,1,100,0.356891
1734180273.633943,961797.500,22985,2,EA,1,100,0.356199
1734180273.700443,961864.000,22985,2,EA,1,100,0.355654
1734180273.767443,961931.000,23002,1,EA,1,100,0.355799
1734180273.833943,961997.500,23020,2,EA,1,100,0.356472
1734180273.900443,962064.000,23020,2,EA,1,100,0.357110
1734180273.967443,962131.000,23038,1,EA,1,100,0.357202
1734180274.033943,962197.500,23054,2,EA,1,100,0.357183
1734180274.100443,962264.000,23054,2,EA,1,100,0.357165
1734180274.166943,962330.500,23071,2,EA,1,100,0.356508
1734180274.233443,962397.000,23071,2,EA,1,100,0.355981
1734180274.300443,962464.000,23088,1,EA,1,100,0.356144
1734180274.366943,962530.500,23105,2,EA,1,100,0.356727
1734180274.433443,962597.000,23105,2,EA,1,100,0.357220
1734180274.500443,962664.000,23121,1,EA,1,100,0.356982
1734180274.566943,962730.500,23137,2,EA,1,100,0.356745
1734180274.633443,962797.000,23137,2,EA,1,100,0.356873
1734180274.700443,962864.000,23153,1,EA,1,100,0.356982
1734180274.766943,962930.500,23170,2,EA,1,100,0.357055
1734180274.833443,962997.000,23170,2,EA,1,100,0.357074
1734180274.900443,963064.000,23188,1,EA,1,100,0.357110
1734180274.966943,963130.500,23204,2,EA,1,100,0.357147
1734180275.033442,963197.000,23204,2,EA,1,100,0.357147
1734180275.100442,963264.000,23220,1,EA,1,100,0.357147
1734180275.166943,963330.500,23237,2,EA,1,100,0.357202
1734180275.233443,963397.000,23237,2,EA,1,100,0.357458
1734180275.300442,963464.000,23254,1,EA,1,100,0.359502
1734180275.366942,963530.500,23270,2,EA,1,100,0.360952
1734180275.433442,963597.000,23270,2,EA,1,100,0.360747
1734180275.500443,963664.000,23285,1,EA,1,100,0.360207
1734180275.566942,963730.500,23305,2,EA,1,100,0.359631
1734180275.633442,963797.000,23305,2,EA,1,100,0.359316
1734180275.700442,963864.000,23321,1,EA,1,100,0.359113
1734180275.766943,963930.500,23337,2,EA,1,100,0.358892
1734180275.833442,963997.000,23337,2,EA,1,100,0.358799
1734180275.899942,964063.500,23353,2,EA,1,100,0.358707
1734180275.966442,964130.000,23353,2,EA,1,100,0.358762
1734180276.033442,964197.000,23372,1,EA,1,100,0.358762
1734180276.099942,964263.500,23388,2,EA,1,100,0.358762
1734180276.166442,964330.000,23388,2,EA,1,100,0.358799
1734180276.233442,964397.000,23405,1,EA,1,100,0.358707
1734180276.299942,964463.500,23420,2,EA,1,100,0.358652
1734180276.366442,964530.000,23420,2,EA,1,100,0.358394
1734180276.433442,964597.000,23437,1,EA,1,100,0.358284
1734180276.499942,964663.500,23453,2,EA,1,100,0.358320
1734180276.566442,964730.000,23453,2,EA,1,100,0.358339
1734180276.633442,964797.000,23471,1,EA,1,100,0.358339
1734180276.699942,964863.500,23487,2,EA,1,100,0.358339
1734180276.766442,964930.000,23487,2,EA,1,100,0.358339
1734180276.833442,964997.000,23504,1,EA,1,100,0.358357
1734180276.899942,965063.500,23521,2,EA,1,100,0.358339
1734180276.966442,965130.000,23521,2,EA,1,100,0.358394
1734180277.033442,965197.000,23538,1,EA,1,100,0.358376
1734180277.099942,965263.500,23553,2,EA,1,100,0.358320
1734180277.166442,965330.000,23553,2,EA,1,100,0.358376
1734180277.233442,965397.000,23569,1,EA,1,100,0.358449
1734180277.299942,965463.500,23586,2,EA,1,100,0.358412
1734180277.366442,965530.000,23586,2,EA,1,100,0.358284
1734180277.433442,965597.000,23603,2,EA,1,100,0.358063
1734180277.500442,965664.000,23603,2,EA,1,100,0.358063
1734180277.566442,965730.000,23624,1,EA,1,100,0.358118
1734180277.633442,965797.000,23640,2,EA,1,100,0.358228
1734180277.700442,965864.000,23640,2,EA,1,100,0.358192
1734180277.766442,965930.000,23656,1,EA,1,100,0.358173
1734180277.833442,965997.000,23675,2,EA,1,100,0.358210
1734180277.900442,966064.000,23675,2,EA,1,100,0.358155
1734180277.966442,966130.000,23692,1,EA,1,100,0.358228
1734180278.032942,966196.500,23707,2,EA,1,100,0.358320
1734180278.099442,966263.000,23707,2,EA,1,100,0.358320
1734180278.166442,966330.000,23723,1,EA,1,100,0.358412
1734180278.232942,966396.500,23741,2,EA,1,100,0.358431
1734180278.299442,966463.000,23741,2,EA,1,100,0.358412
1734180278.366442,966530.000,23757,1,EA,1,100,0.358523
1734180278.432942,966596.500,23773,2,EA,1,100,0.358449
1734180278.499442,966663.000,23773,2,EA,1,100,0.358339
1734180278.566442,966730.000,23788,1,EA,1,100,0.358449
1734180278.632942,966796.500,23806,2,EA,1,100,0.358486
1734180278.699442,966863.000,23806,2,EA,1,100,0.358578
1734180278.766442,966930.000,23822,2,EA,1,100,0.358615
1734180278.833442,966997.000,23822,2,EA,1,100,0.358689
1734180278.899442,967063.000,23841,1,EA,1,100,0.358762
1734180278.966442,967130.000,23858,2,EA,1,100,0.358799
1734180279.033442,967197.000,23858,2,EA,1,100,0.358892
1734180279.099442,967263.000,23875,1,EA,1,100,0.359021
1734180279.166442,967330.000,23891,2,EA,1,100,0.359169
1734180279.233442,967397.000,23891,2,EA,1,100,0.359280
1734180279.299442,967463.000,23909,1,EA,1,100,0.359316
1734180279.366442,967530.000,23923,2,EA,1,100,0.359187
1734180279.433442,967597.000,23923,2,EA,1,100,0.359243
1734180279.499442,967663.000,23940,1,EA,1,100,0.359335
1734180279.566442,967730.000,23957,2,EA,1,100,0.359409
1734180279.633442,967797.000,23957,2,EA,1,100,0.359372
1734180279.699442,967863.000,23974,1,EA,1,100,0.359391
1734180279.766442,967930.000,23990,2,EA,1,100,0.359409
1734180279.833441,967997.000,23990,2,EA,1,100,0.359409
1734180279.899441,968063.000,24007,1,EA,1,100,0.359465
1734180279.966442,968130.000,24024,2,EA,1,100,0.359539
1734180280.033442,968197.000,24024,2,EA,1,100,0.359520
1734180280.099941,968263.500,24041,2,EA,1,100,0.359557
1734180280.166441,968330.000,24041,2,EA,1,100,0.359539
1734180280.233442,968397.000,24057,1,EA,1,100,0.359539
1734180280.299942,968463.500,24073,2,EA,1,100,0.359520
1734180280.366441,968530.000,24073,2,EA,1,100,0.359243
1734180280.433441,968597.000,24089,1,EA,1,100,0.359206
1734180280.499942,968663.500,24106,2,EA,1,100,0.359261
1734180280.566442,968730.000,24106,2,EA,1,100,0.359316
1734180280.633441,968797.000,24123,1,EA,1,100,0.359354
1734180280.699941,968863.500,24138,2,EA,1,100,0.359298
1734180280.766441,968930.000,24138,2,EA,1,100,0.359261
1734180280.833441,968997.000,24156,1,EA,1,100,0.359280
1734180280.899941,969063.500,24174,2,EA,1,100,0.359261
1734180280.966441,969130.000,24174,2,EA,1,100,0.359298
1734180281.033441,969197.000,24190,1,EA,1,100,0.359298
1734180281.099941,969263.500,24205,2,EA,1,100,0.359354
1734180281.166441,969330.000,24205,2,EA,1,100,0.359391
1734180281.233441,969397.000,24221,1,EA,1,100,0.359428
1734180281.299941,969463.500,24239,2,EA,1,100,0.359354
1734180281.366441,969530.000,24239,2,EA,1,100,0.359335
1734180281.432441,969596.000,24255,1,EA,1,100,0.359169
1734180281.499441,969663.000,24270,2,EA,1,100,0.359076
1734180281.566441,969730.000,24270,2,EA,1,100,0.359132
1734180281.633441,969797.000,24287,1,EA,1,100,0.359169
1734180281.699941,969863.500,24304,2,EA,1,100,0.359224
1734180281.766441,969930.000,24304,2,EA,1,100,0.359150
1734180281.832441,969996.000,24322,1,EA,1,100,0.359187
1734180281.899441,970063.000,24339,2,EA,1,100,0.359224
1734180281.966441,970130.000,24339,2,EA,1,100,0.359261
1734180282.032441,970196.000,24354,1,EA,1,100,0.359261
1734180282.099441,970263.000,24371,2,EA,1,100,0.359261
1734180282.166441,970330.000,24371,2,EA,1,100,0.359280
1734180282.232941,970396.500,24388,2,EA,1,100,0.359280
1734180282.299441,970463.000,24388,2,EA,1,100,0.359206
1734180282.366441,970530.000,24405,1,EA,1,100,0.359076
1734180282.432941,970596.500,24419,2,EA,1,100,0.359058
1734180282.499441,970663.000,24419,2,EA,1,100,0.359095
1734180282.566441,970730.000,24436,1,EA,1,100,0.359150
1734180282.632941,970796.500,24458,2,EA,1,100,0.359169
1734180282.699441,970863.000,24458,2,EA,1,100,0.359187
1734180282.766441,970930.000,24477,1,EA,1,100,0.359169
1734180282.832941,970996.500,24491,2,EA,1,100,0.359169
1734180282.899441,971063.000,24491,2,EA,1,100,0.359169
1734180282.966441,971130.000,24509,1,EA,1,100,0.359169
1734180283.032941,971196.500,24525,2,EA,1,100,0.359206
1734180283.099441,971263.000,24525,2,EA,1,100,0.359224
1734180283.166441,971330.000,24542,1,EA,1,100,0.359206
1734180283.232941,971396.500,24557,2,EA,1,100,0.359021
1734180283.299441,971463.000,24557,2,EA,1,100,0.358892
1734180283.366441,971530.000,24574,1,EA,1,100,0.358984
1734180283.432941,971596.500,24590,2,EA,1,100,0.359076
1734180283.499441,971663.000,24590,2,EA,1,100,0.358947
1734180283.566441,971730.000,24607,1,EA,1,100,0.358892
1734180283.632941,971796.500,24624,2,EA,1,100,0.358984
1734180283.699441,971863.000,24624,2,EA,1,100,0.359002
1734180283.766441,971930.000,24641,1,EA,1,100,0.359076
1734180283.832941,971996.500,24657,2,EA,1,100,0.359002
1734180283.899441,972063.000,24657,2,EA,1,100,0.359076
1734180283.966441,972130.000,24675,1,EA,1,100,0.358855
1734180284.032941,972196.500,24692,2,EA,1,100,0.358596
1734180284.099441,972263.000,24692,2,EA,1,100,0.358744
1734180284.166441,972330.000,24708,1,EA,1,100,0.358910
1734180284.232941,972396.500,24725,2,EA,1,100,0.358892
1734180284.299441,972463.000,24725,2,EA,1,100,0.358855
1734180284.365941,972529.500,24742,2,EA,1,100,0.358762
1734180284.432441,972596.000,24742,2,EA,1,100,0.358799
1734180284.499441,972663.000,24758,1,EA,1,100,0.358781
1734180284.565941,972729.500,24774,2,EA,1,100,0.358910
1734180284.632441,972796.000,24774,2,EA,1,100,0.358910
1734180284.699441,972863.000,24790,1,EA,1,100,0.358910
1734180284.765941,972929.500,24807,2,EA,1,100,0.358929
1734180284.832441,972996.000,24807,2,EA,1,100,0.358965
1734180284.899441,973063.000,24825,1,EA,1,100,0.358947
1734180284.965941,973129.500,24841,2,EA,1,100,0.358984
1734180285.032441,973196.000,24841,2,EA,1,100,0.359021
1734180285.099441,973263.000,24857,1,EA,1,100,0.359113
1734180285.165941,973329.500,24874,2,EA,1,100,0.359169
1734180285.232440,973396.000,24874,2,EA,1,100,0.359187
1734180285.299441,973463.000,24891,1,EA,1,100,0.359187
1734180285.365941,973529.500,24906,2,EA,1,100,0.359021
1734180285.432441,973596.000,24906,2,EA,1,100,0.358818
1734180285.499440,973663.000,24922,1,EA,1,100,0.358836
1734180285.565941,973729.500,24940,2,EA,1,100,0.358855
1734180285.632441,973796.000,24940,2,EA,1,100,0.358929
1734180285.699440,973863.000,24956,1,EA,1,100,0.358984
1734180285.765940,973929.500,24973,2,EA,1,100,0.358910
1734180285.832440,973996.000,24973,2,EA,1,100,0.358947
1734180285.899441,974063.000,24989,1,EA,1,100,0.358965
1734180285.965940,974129.500,25007,2,EA,1,100,0.358947
1734180286.032440,974196.000,25007,2,EA,1,100,0.358929
1734180286.099440,974263.000,25023,1,EA,1,100,0.358929
1734180286.165940,974329.500,25039,2,EA,1,100,0.358376
1734180286.232440,974396.000,25039,2,EA,1,100,0.357879
1734180286.299440,974463.000,25055,1,EA,1,100,0.358210
1734180286.365940,974529.500,25072,2,EA,1,100,0.358486
1734180286.432440,974596.000,25072,2,EA,1,100,0.358633
1734180286.498940,974662.500,25088,2,EA,1,100,0.358689
1734180286.565440,974729.000,25088,2,EA,1,100,0.358652
1734180286.632440,974796.000,25106,1,EA,1,100,0.358633
1734180286.699107,974862.667,25123,3,EA,1,100,0.358615
1734180286.765774,974929.333,25123,3,EA,1,100,0.358615
1734180286.832440,974996.000,25123,3,EA,1,100,0.358633
1734180286.899440,975063.000,25139,1,EA,1,100,0.358707
1734180286.965940,975129.500,25156,2,EA,1,100,0.358910
