LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1734179884.199518,572363.000,25092,1,T1,1,100,39.227
1734179884.332518,572496.000,25110,1,T1,1,100,39.098
1734179884.465518,572629.000,25141,1,T1,1,100,39.042
1734179884.599518,572763.000,25159,1,T1,1,100,39.125
1734179884.732518,572896.000,25177,1,T1,1,100,39.125
1734179884.865518,573029.000,25210,1,T1,1,100,39.125
1734179884.999518,573163.000,25227,1,T1,1,100,39.125
1734179885.132518,573296.000,25244,1,T1,1,100,39.267
1734179885.265518,573429.000,25276,1,T1,1,100,39.151
1734179885.399518,573563.000,25292,1,T1,1,100,39.172
1734179885.532518,573696.000,25309,1,T1,1,100,39.110
1734179885.665518,573829.000,25343,1,T1,1,100,39.012
1734179885.799518,573963.000,25359,1,T1,1,100,38.970
1734179885.932518,574096.000,25376,1,T1,1,100,39.129
1734179886.065518,574229.000,25408,1,T1,1,100,39.198
1734179886.199517,574363.000,25424,1,T1,1,100,39.263
1734179886.332518,574496.000,25442,1,T1,1,100,39.291
1734179886.465518,574629.000,25458,1,T1,1,100,39.161
1734179886.599518,574763.000,25490,1,T1,1,100,39.105
1734179886.732517,574896.000,25507,1,T1,1,100,39.081
1734179886.865517,575029.000,25525,1,T1,1,100,39.106
1734179886.999517,575163.000,25557,1,T1,1,100,39.223
1734179887.132517,575296.000,25574,1,T1,1,100,39.203
1734179887.265517,575429.000,25590,1,T1,1,100,39.194
1734179887.398517,575562.000,25622,1,T1,1,100,39.226
1734179887.532517,575696.000,25639,1,T1,1,100,39.169
1734179887.665517,575829.000,25658,1,T1,1,100,39.215
1734179887.798517,575962.000,25689,1,T1,1,100,39.199
1734179887.932517,576096.000,25706,1,T1,1,100,39.122
1734179888.065517,576229.000,25723,1,T1,1,100,39.194
1734179888.198517,576362.000,25754,1,T1,1,100,39.155
1734179888.332517,576496.000,25774,1,T1,1,100,39.173
1734179888.465517,576629.000,25795,1,T1,1,100,39.252
1734179888.598517,576762.000,25812,1,T1,1,100,39.109
1734179888.732517,576896.000,25844,1,T1,1,100,39.083
1734179888.865517,577029.000,25860,1,T1,1,100,39.213
1734179888.998517,577162.000,25878,1,T1,1,100,39.092
1734179889.132517,577296.000,25913,1,T1,1,100,39.146
1734179889.265517,577429.000,25929,1,T1,1,100,39.241
1734179889.398517,577562.000,25947,1,T1,1,100,39.210
1734179889.532517,577696.000,25978,1,T1,1,100,39.233
1734179889.665517,577829.000,25995,1,T1,1,100,39.101
1734179889.798517,577962.000,26012,1,T1,1,100,39.115
1734179889.932517,578096.000,26028,1,T1,1,100,39.156
1734179890.065517,578229.000,26060,1,T1,1,100,39.174
1734179890.198517,578362.000,26077,1,T1,1,100,39.075
1734179890.331517,578495.000,26094,1,T1,1,100,39.174
1734179890.465517,578629.000,26127,1,T1,1,100,39.182
1734179890.598517,578762.000,26144,1,T1,1,100,39.150
1734179890.732517,578896.000,26161,1,T1,1,100,39.207
1734179890.865517,579029.000,26192,1,T1,1,100,39.160
1734179890.998517,579162.000,26210,1,T1,1,100,39.140
1734179891.131517,579295.000,26226,1,T1,1,100,39.167
1734179891.265517,579429.000,26258,1,T1,1,100,39.250
1734179891.398517,579562.000,26275,1,T1,1,100,39.179
1734179891.532516,579696.000,26293,1,T1,1,100,39.077
1734179891.665517,579829.000,26325,1,T1,1,100,39.211
1734179891.798517,579962.000,26342,1,T1,1,100,39.091
1734179891.931516,580095.000,26358,1,T1,1,100,39.039
1734179892.065516,580229.000,26378,1,T1,1,100,39.088
1734179892.198516,580362.000,26409,1,T1,1,100,39.074
1734179892.331516,580495.000,26426,1,T1,1,100,39.067
1734179892.465516,580629.000,26443,1,T1,1,100,39.135
1734179892.598516,580762.000,26475,1,T1,1,100,39.094
1734179892.731516,580895.000,26491,1,T1,1,100,39.076
1734179892.864516,581028.000,26508,1,T1,1,100,39.139
1734179892.998516,581162.000,26540,1,T1,1,100,39.202
1734179893.131516,581295.000,26558,1,T1,1,100,39.087
1734179893.265516,581429.000,26575,1,T1,1,100,39.109
1734179893.398516,581562.000,26607,1,T1,1,100,39.189
1734179893.531516,581695.000,26623,1,T1,1,100,39.188
1734179893.664516,581828.000,26648,1,T1,1,100,39.152
1734179893.798516,581962.000,26679,1,T1,1,100,39.101
1734179893.931516,582095.000,26695,1,T1,1,100,39.115
1734179894.064516,582228.000,26715,1,T1,1,100,39.156
1734179894.198516,582362.000,26731,1,T1,1,100,39.245
1734179894.331516,582495.000,26765,1,T1,1,100,39.141
1734179894.465516,582629.000,26782,1,T1,1,100,39.168
1734179894.598516,582762.000,26798,1,T1,1,100,39.179
1734179894.731516,582895.000,26830,1,T1,1,100,39.184
1734179894.864516,583028.000,26847,1,T1,1,100,39.221
1734179894.998516,583162.000,26864,1,T1,1,100,39.131
1734179895.131516,583295.000,26895,1,T1,1,100,39.163
1734179895.264516,583428.000,26914,1,T1,1,100,39.142
1734179895.398516,583562.000,26931,1,T1,1,100,39.203
1734179895.531516,583695.000,26962,1,T1,1,100,39.265
1734179895.664516,583828.000,26980,1,T1,1,100,39.221
1734179895.798516,583962.000,26996,1,T1,1,100,39.308
1734179895.931516,584095.000,27028,1,T1,1,100,39.169
1734179896.064516,584228.000,27047,1,T1,1,100,39.109
1734179896.198516,584362.000,27063,1,T1,1,100,39.047
1734179896.331516,584495.000,27095,1,T1,1,100,39.091
1734179896.464516,584628.000,27112,1,T1,1,100,39.039
1734179896.598516,584762.000,27128,1,T1,1,100,39.194
1734179896.731515,584895.000,27160,1,T1,1,100,39.261
1734179896.864516,585028.000,27177,1,T1,1,100,39.255
1734179896.997515,585161.000,27194,1,T1,1,100,39.323
1734179897.131516,585295.000,27211,1,T1,1,100,39.246
1734179897.264515,585428.000,27245,1,T1,1,100,39.177
1734179897.397515,585561.000,27261,1,T1,1,100,39.112
1734179897.531515,585695.000,27278,1,T1,1,100,39.190
1734179897.664515,585828.000,27310,1,T1,1,100,39.082
1734179897.797515,585961.000,27326,1,T1,1,100,39.177
1734179897.931515,586095.000,27343,1,T1,1,100,39.254
1734179898.064515,586228.000,27375,1,T1,1,100,39.145
1734179898.198515,586362.000,27393,1,T1,1,100,39.205
1734179898.331515,586495.000,27411,1,T1,1,100,39.266
1734179898.464515,586628.000,27442,1,T1,1,100,39.221
1734179898.597515,586761.000,27458,1,T1,1,100,39.238
1734179898.731515,586895.000,27481,1,T1,1,100,39.245
1734179898.864515,587028.000,27514,1,T1,1,100,39.248
1734179898.997515,587161.000,27531,1,T1,1,100,39.214
1734179899.131515,587295.000,27550,1,T1,1,100,39.341
1734179899.264515,587428.000,27566,1,T1,1,100,39.183
1734179899.397515,587561.000,27598,1,T1,1,100,39.115
1734179899.531515,587695.000,27615,1,T1,1,100,39.120
1734179899.664515,587828.000,27632,1,T1,1,100,39.159
1734179899.797515,587961.000,27665,1,T1,1,100,39.104
1734179899.931515,588095.000,27682,1,T1,1,100,39.151
1734179900.064515,588228.000,27699,1,T1,1,100,39.278
1734179900.197515,588361.000,27730,1,T1,1,100,39.191
1734179900.330515,588494.000,27748,1,T1,1,100,39.225
1734179900.464515,588628.000,27764,1,T1,1,100,39.168
1734179900.597515,588761.000,27797,2,T1,1,100,39.215
1734179900.730515,588894.000,27797,2,T1,1,100,39.199
1734179900.864515,589028.000,27813,1,T1,1,100,39.228
1734179900.997515,589161.000,27847,1,T1,1,100,39.205
1734179901.130515,589294.000,27864,1,T1,1,100,39.160
1734179901.264515,589428.000,27880,1,T1,1,100,39.175
1734179901.397515,589561.000,27912,1,T1,1,100,39.040
1734179901.530514,589694.000,27929,1,T1,1,100,39.159
1734179901.664515,589828.000,27946,1,T1,1,100,39.246
1734179901.797514,589961.000,27977,1,T1,1,100,39.248
1734179901.930515,590094.000,27996,1,T1,1,100,39.072
1734179902.064514,590228.000,28013,1,T1,1,100,39.173
1734179902.197515,590361.000,28044,1,T1,1,100,39.110
1734179902.330514,590494.000,28062,1,T1,1,100,39.083
1734179902.464514,590628.000,28080,1,T1,1,100,39.107
1734179902.597514,590761.000,28097,1,T1,1,100,39.117
1734179902.730514,590894.000,28129,1,T1,1,100,39.051
1734179902.863514,591027.000,28145,1,T1,1,100,39.199
1734179902.997514,591161.000,28163,1,T1,1,100,39.193
1734179903.130514,591294.000,28194,1,T1,1,100,39.154
1734179903.264514,591428.000,28210,1,T1,1,100,39.067
1734179903.397514,591561.000,28228,1,T1,1,100,39.064
1734179903.530514,591694.000,28261,1,T1,1,100,39.099
1734179903.663514,591827.000,28278,1,T1,1,100,39.149
1734179903.797514,591961.000,28295,1,T1,1,100,39.206
1734179903.930514,592094.000,28316,1,T1,1,100,39.196
1734179904.063514,592227.000,28350,1,T1,1,100,39.156
1734179904.197514,592361.000,28367,1,T1,1,100,39.103
1734179904.330514,592494.000,28384,1,T1,1,100,39.151
1734179904.463514,592627.000,28415,1,T1,1,100,39.172
1734179904.597514,592761.000,28434,1,T1,1,100,39.216
1734179904.730514,592894.000,28451,1,T1,1,100,39.164
1734179904.863514,593027.000,28482,1,T1,1,100,39.107
1734179904.997514,593161.000,28500,1,T1,1,100,39.188
1734179905.130514,593294.000,28516,1,T1,1,100,39.330
1734179905.263514,593427.000,28533,1,T1,1,100,39.178
1734179905.397514,593561.000,28565,1,T1,1,100,39.183
1734179905.530514,593694.000,28581,1,T1,1,100,39.186
1734179905.663514,593827.000,28599,1,T1,1,100,39.187
1734179905.796514,593960.000,28632,1,T1,1,100,39.116
1734179905.930514,594094.000,28648,1,T1,1,100,39.228
1734179906.063514,594227.000,28666,1,T1,1,100,39.205
1734179906.197514,594361.000,28697,1,T1,1,100,39.160
1734179906.330514,594494.000,28714,1,T1,1,100,39.246
1734179906.463514,594627.000,28733,1,T1,1,100,39.142
1734179906.596514,594760.000,28765,1,T1,1,100,39.061
1734179906.730514,594894.000,28781,1,T1,1,100,39.098
1734179906.863513,595027.000,28798,1,T1,1,100,39.078
1734179906.997514,595161.000,28815,1,T1,1,100,39.175
1734179907.130513,595294.000,28846,1,T1,1,100,39.218
1734179907.263514,595427.000,28864,1,T1,1,100,39.165
1734179907.396513,595560.000,28880,1,T1,1,100,39.249
1734179907.530514,595694.000,28899,1,T1,1,100,39.285
1734179907.663513,595827.000,28931,1,T1,1,100,39.194
1734179907.796513,595960.000,28947,1,T1,1,100,39.190
1734179907.930513,596094.000,28964,1,T1,1,100,39.224
1734179908.063513,596227.000,28996,1,T1,1,100,39.168
1734179908.196513,596360.000,29012,1,T1,1,100,39.214
1734179908.330513,596494.000,29030,1,T1,1,100,39.235
1734179908.463513,596627.000,29061,1,T1,1,100,39.137
1734179908.596513,596760.000,29079,1,T1,1,100,39.166
1734179908.730513,596894.000,29097,1,T1,1,100,39.249
1734179908.863513,597027.000,29113,1,T1,1,100,39.179
1734179908.996513,597160.000,29152,1,T1,1,100,39.148
1734179909.130513,597294.000,29169,1,T1,1,100,39.206
1734179909.263513,597427.000,29185,1,T1,1,100,39.195
1734179909.396513,597560.000,29217,1,T1,1,100,39.120
1734179909.530513,597694.000,29234,1,T1,1,100,39.265
1734179909.663513,597827.000,29253,1,T1,1,100,39.327
1734179909.796513,597960.000,29270,1,T1,1,100,39.177
1734179909.930513,598094.000,29302,1,T1,1,100,39.148
1734179910.063513,598227.000,29318,1,T1,1,100,39.312
1734179910.196513,598360.000,29335,1,T1,1,100,39.241
1734179910.330513,598494.000,29369,1,T1,1,100,39.175
1734179910.463513,598627.000,29385,1,T1,1,100,39.253
1734179910.596513,598760.000,29402,1,T1,1,100,39.180
1734179910.729513,598893.000,29434,1,T1,1,100,39.220
1734179910.863513,599027.000,29450,1,T1,1,100,39.237
1734179910.996513,599160.000,29468,1,T1,1,100,39.103
1734179911.129513,599293.000,29499,1,T1,1,100,39.186
1734179911.263513,599427.000,29517,1,T1,1,100,39.293
1734179911.396513,599560.000,29535,1,T1,1,100,39.269
1734179911.529513,599693.000,29551,1,T1,1,100,39.294
1734179911.663513,599827.000,29583,1,T1,1,100,39.269
1734179911.796513,599960.000,29600,1,T1,1,100,39.152
1734179911.929513,600093.000,29616,1,T1,1,100,39.243
1734179912.063513,600227.000,29648,1,T1,1,100,39.247
1734179912.196512,600360.000,29667,1,T1,1,100,39.391
1734179912.329513,600493.000,29684,1,T1,1,100,39.346
1734179912.463512,600627.000,29701,1,T1,1,100,39.292
1734179912.596513,600760.000,29733,1,T1,1,100,39.303
1734179912.729512,600893.000,29749,1,T1,1,100,39.131
1734179912.863513,601027.000,29766,1,T1,1,100,39.092
1734179912.996512,601160.000,29800,1,T1,1,100,39.146
1734179913.129512,601293.000,29816,1,T1,1,100,39.063
1734179913.263512,601427.000,29833,1,T1,1,100,39.205
1734179913.396512,601560.000,29865,1,T1,1,100,39.159
1734179913.529512,601693.000,29881,1,T1,1,100,39.246
1734179913.662512,601826.000,29899,1,T1,1,100,39.284
1734179913.796512,601960.000,29932,1,T1,1,100,39.336
1734179913.929512,602093.000,29948,1,T1,1,100,39.252
1734179914.063512,602227.000,29968,1,T1,1,100,39.215
1734179914.196512,602360.000,29987,1,T1,1,100,39.199
1734179914.329512,602493.000,30005,1,T1,1,100,39.264
1734179914.462512,602626.000,30036,1,T1,1,100,39.220
1734179914.596512,602760.000,30052,1,T1,1,100,39.166
1734179914.729512,602893.000,30070,1,T1,1,100,39.107
1734179914.862512,603026.000,30101,1,T1,1,100,39.153
1734179914.996512,603160.000,30118,1,T1,1,100,39.137
1734179915.129512,603293.000,30135,1,T1,1,100,39.201
1734179915.262512,603426.000,30169,1,T1,1,100,39.264
1734179915.396512,603560.000,30185,1,T1,1,100,39.363
1734179915.529512,603693.000,30202,1,T1,1,100,39.263
1734179915.662512,603826.000,30218,1,T1,1,100,39.220
1734179915.796512,603960.000,30250,1,T1,1,100,39.166
1734179915.929512,604093.000,30267,1,T1,1,100,39.249
1734179916.062512,604226.000,30284,1,T1,1,100,39.214
1734179916.195512,604359.000,30317,1,T1,1,100,39.199
1734179916.329012,604492.500,30335,2,T1,1,100,39.193
1734179916.462512,604626.000,30335,2,T1,1,100,39.154
1734179916.595512,604759.000,30352,1,T1,1,100,39.244
1734179916.729012,604892.500,30371,2,T1,1,100,39.283
1734179916.862512,605026.000,30371,2,T1,1,100,39.193
1734179916.995512,605159.000,30388,1,T1,1,100,39.190
1734179917.129512,605293.000,30419,1,T1,1,100,39.224
1734179917.262511,605426.000,30436,1,T1,1,100,39.097
1734179917.395512,605559.000,30453,1,T1,1,100,39.219
1734179917.529511,605693.000,30484,1,T1,1,100,39.272
1734179917.662512,605826.000,30502,1,T1,1,100,39.260
1734179917.795511,605959.000,30518,1,T1,1,100,39.254
1734179917.929512,606093.000,30550,1,T1,1,100,39.252
1734179918.062511,606226.000,30569,1,T1,1,100,39.180
1734179918.195511,606359.000,30585,1,T1,1,100,39.184
1734179918.329511,606493.000,30617,1,T1,1,100,39.186
1734179918.462511,606626.000,30634,1,T1,1,100,39.187
1734179918.595511,606759.000,30650,1,T1,1,100,39.294
1734179918.729511,606893.000,30668,1,T1,1,100,39.304
1734179918.862511,607026.000,30699,1,T1,1,100,39.203
1734179918.995511,607159.000,30716,1,T1,1,100,39.300
1734179919.129511,607293.000,30737,1,T1,1,100,39.130
1734179919.262511,607426.000,30774,1,T1,1,100,39.198
1734179919.395511,607559.000,30790,1,T1,1,100,39.157
1734179919.529511,607693.000,30807,1,T1,1,100,39.316
1734179919.662511,607826.000,30839,1,T1,1,100,39.279
1734179919.795511,607959.000,30857,1,T1,1,100,39.262
1734179919.929511,608093.000,30874,1,T1,1,100,39.255
1734179920.062511,608226.000,30906,1,T1,1,100,39.430
1734179920.195511,608359.000,30922,1,T1,1,100,39.257
1734179920.329511,608493.000,30940,1,T1,1,100,39.253
1734179920.462511,608626.000,30971,1,T1,1,100,39.180
1734179920.595511,608759.000,30987,1,T1,1,100,39.149
1734179920.729511,608893.000,31007,1,T1,1,100,39.171
1734179920.862511,609026.000,31038,1,T1,1,100,39.145
1734179920.995511,609159.000,31055,1,T1,1,100,39.275
1734179921.129511,609293.000,31072,1,T1,1,100,39.261
1734179921.262511,609426.000,31088,1,T1,1,100,39.219
1734179921.395511,609559.000,31120,1,T1,1,100,39.201
1734179921.528511,609692.000,31137,1,T1,1,100,39.229
1734179921.662511,609826.000,31154,1,T1,1,100,39.383
1734179921.795511,609959.000,31185,1,T1,1,100,39.237
1734179921.928511,610092.000,31204,1,T1,1,100,39.209
1734179922.062511,610226.000,31221,1,T1,1,100,39.232
1734179922.195511,610359.000,31252,1,T1,1,100,39.242
1734179922.328511,610492.000,31270,1,T1,1,100,39.247
1734179922.462511,610626.000,31286,1,T1,1,100,39.213
1734179922.595510,610759.000,31318,1,T1,1,100,39.376
1734179922.728511,610892.000,31335,1,T1,1,100,39.198
1734179922.862510,611026.000,31351,1,T1,1,100,39.192
1734179922.995510,611159.000,31385,1,T1,1,100,39.296
1734179923.128510,611292.000,31402,1,T1,1,100,39.199
1734179923.262510,611426.000,31418,1,T1,1,100,39.192
1734179923.395510,611559.000,31436,1,T1,1,100,39.190
1734179923.528510,611692.000,31467,1,T1,1,100,39.153
1734179923.661510,611825.000,31484,1,T1,1,100,39.208
1734179923.795510,611959.000,31503,1,T1,1,100,39.409
1734179923.928510,612092.000,31535,1,T1,1,100,39.425
1734179924.061510,612225.000,31553,1,T1,1,100,39.326
1734179924.195510,612359.000,31570,1,T1,1,100,39.247
1734179924.328510,612492.000,31609,1,T1,1,100,39.213
1734179924.461510,612625.000,31625,1,T1,1,100,39.199
1734179924.595510,612759.000,31642,1,T1,1,100,39.121
1734179924.728510,612892.000,31674,1,T1,1,100,39.230
1734179924.861510,613025.000,31690,1,T1,1,100,39.170
1734179924.995510,613159.000,31708,1,T1,1,100,39.322
1734179925.128510,613292.000,31739,1,T1,1,100,39.246
1734179925.261510,613425.000,31755,1,T1,1,100,39.248
1734179925.395510,613559.000,31773,1,T1,1,100,39.285
1734179925.528510,613692.000,31806,1,T1,1,100,39.194
1734179925.661510,613825.000,31823,1,T1,1,100,39.261
1734179925.795510,613959.000,31840,1,T1,1,100,39.255
1734179925.928510,614092.000,31856,1,T1,1,100,39.358
1734179926.061510,614225.000,31888,1,T1,1,100,39.261
1734179926.194510,614358.000,31905,1,T1,1,100,39.326
1734179926.328510,614492.000,31922,1,T1,1,100,39.318
1734179926.461510,614625.000,31953,1,T1,1,100,39.102
1734179926.595510,614759.000,31972,1,T1,1,100,39.151
1734179926.728510,614892.000,31989,1,T1,1,100,39.207
1734179926.861510,615025.000,32020,1,T1,1,100,39.196
1734179926.994510,615158.000,32038,1,T1,1,100,39.262
1734179927.128510,615292.000,32054,1,T1,1,100,39.362
1734179927.261510,615425.000,32088,1,T1,1,100,39.298
1734179927.394510,615558.000,32105,1,T1,1,100,39.377
1734179927.528510,615692.000,32121,1,T1,1,100,39.341
1734179927.661510,615825.000,32138,1,T1,1,100,39.325
1734179927.794509,615958.000,32170,1,T1,1,100,39.318
1734179927.928509,616092.000,32186,1,T1,1,100,39.386
1734179928.061509,616225.000,32204,1,T1,1,100,39.344
1734179928.194510,616358.000,32235,1,T1,1,100,39.326
1734179928.328509,616492.000,32252,1,T1,1,100,39.283
1734179928.461509,616625.000,32271,1,T1,1,100,39.229
1734179928.594509,616758.000,32303,1,T1,1,100,39.312
1734179928.728509,616892.000,32319,1,T1,1,100,39.312
1734179928.861509,617025.000,32336,1,T1,1,100,39.241
1734179928.994509,617158.000,32370,1,T1,1,100,39.317
1734179929.128509,617292.000,32386,1,T1,1,100,39.385
1734179929.261509,617425.000,32403,1,T1,1,100,39.450
1734179929.394509,617558.000,32442,1,T1,1,100,39.372
1734179929.528509,617692.000,32458,1,T1,1,100,39.374
1734179929.661509,617825.000,32476,1,T1,1,100,39.410
1734179929.794509,617958.000,32492,1,T1,1,100,39.284
1734179929.928509,618092.000,32524,1,T1,1,100,39.300
1734179930.061509,618225.000,32543,1,T1,1,100,39.272
1734179930.194509,618358.000,32559,1,T1,1,100,39.295
1734179930.328509,618492.000,32591,1,T1,1,100,39.269
1734179930.461509,618625.000,32608,1,T1,1,100,39.258
1734179930.594509,618758.000,32624,1,T1,1,100,39.254
1734179930.727509,618891.000,32656,1,T1,1,100,39.322
1734179930.861509,619025.000,32673,1,T1,1,100,39.317
1734179930.994509,619158.000,32692,1,T1,1,100,39.350
1734179931.127509,619291.000,32723,1,T1,1,100,39.329
1734179931.261509,619425.000,32740,1,T1,1,100,39.355
1734179931.394509,619558.000,32757,1,T1,1,100,39.224
1734179931.527509,619691.000,32774,1,T1,1,100,39.381
1734179931.661509,619825.000,32806,1,T1,1,100,39.342
1734179931.794509,619958.000,32822,1,T1,1,100,39.219
1734179931.927509,620091.000,32839,1,T1,1,100,39.272
1734179932.061509,620225.000,32871,1,T1,1,100,39.260
1734179932.194509,620358.000,32887,1,T1,1,100,39.254
1734179932.327509,620491.000,32907,1,T1,1,100,39.358
1734179932.461509,620625.000,32938,1,T1,1,100,39.368
1734179932.594509,620758.000,32954,1,T1,1,100,39.336
1734179932.727509,620891.000,32972,1,T1,1,100,39.287
1734179932.861509,621025.000,33003,1,T1,1,100,39.373
1734179932.994509,621158.000,33020,1,T1,1,100,39.338
1734179933.127508,621291.000,33037,1,T1,1,100,39.324
1734179933.261508,621425.000,33069,1,T1,1,100,39.317
1734179933.394508,621558.000,33087,1,T1,1,100,39.386
