LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MZ
1734181856.764419,521757.667,16710,3,MZ,1,100,23
1734181856.800086,521793.333,16710,3,MZ,1,100,25
1734181856.835753,521829.000,16710,3,MZ,1,100,23
1734181856.875753,521869.000,16727,2,MZ,1,100,24
1734181856.915753,521909.000,16727,2,MZ,1,100,23
1734181856.955753,521949.000,16744,3,MZ,1,100,22
1734181856.995753,521989.000,16744,3,MZ,1,100,23
1734181857.035753,522029.000,16744,3,MZ,1,100,24
1734181857.075752,522069.000,16760,2,MZ,1,100,23
1734181857.115753,522109.000,16760,2,MZ,1,100,25
1734181857.155419,522148.667,16775,3,MZ,1,100,23
1734181857.195086,522188.333,16775,3,MZ,1,100,23
1734181857.234753,522228.000,16775,3,MZ,1,100,24
1734181857.275253,522268.500,16795,2,MZ,1,100,22
1734181857.315753,522309.000,16795,2,MZ,1,100,23
1734181857.355752,522349.000,16813,3,MZ,1,100,24
1734181857.395752,522389.000,16813,3,MZ,1,100,24
1734181857.435753,522429.000,16813,3,MZ,1,100,22
1734181857.475753,522469.000,16829,2,MZ,1,100,23
1734181857.515753,522509.000,16829,2,MZ,1,100,24
1734181857.555753,522549.000,16845,3,MZ,1,100,22
1734181857.595752,522589.000,16845,3,MZ,1,100,23
1734181857.635752,522629.000,16845,3,MZ,1,100,22
1734181857.675752,522669.000,16864,3,MZ,1,100,23
1734181857.715752,522709.000,16864,3,MZ,1,100,24
1734181857.755753,522749.000,16864,3,MZ,1,100,23
1734181857.795252,522788.500,16880,2,MZ,1,100,23
1734181857.834752,522828.000,16880,2,MZ,1,100,24
1734181857.870752,522864.000,16898,3,MZ,1,100,23
1734181857.906752,522900.000,16898,3,MZ,1,100,23
1734181857.942752,522936.000,16898,3,MZ,1,100,22
1734181857.982752,522976.000,16912,2,MZ,1,100,23
1734181858.022752,523016.000,16912,2,MZ,1,100,22
1734181858.062752,523056.000,16931,3,MZ,1,100,24
1734181858.102752,523096.000,16931,3,MZ,1,100,22
1734181858.142752,523136.000,16931,3,MZ,1,100,23
1734181858.182752,523176.000,16947,3,MZ,1,100,22
1734181858.222752,523216.000,16947,3,MZ,1,100,23
1734181858.262752,523256.000,16947,3,MZ,1,100,23
1734181858.302752,523296.000,16965,2,MZ,1,100,23
1734181858.342752,523336.000,16965,2,MZ,1,100,23
1734181858.382752,523376.000,16979,3,MZ,1,100,23
1734181858.422752,523416.000,16979,3,MZ,1,100,23
1734181858.462752,523456.000,16979,3,MZ,1,100,24
1734181858.502752,523496.000,16996,2,MZ,1,100,23
1734181858.542752,523536.000,16996,2,MZ,1,100,23
1734181858.582752,523576.000,17013,3,MZ,1,100,24
1734181858.622752,523616.000,17013,3,MZ,1,100,23
1734181858.662752,523656.000,17013,3,MZ,1,100,23
1734181858.702752,523696.000,17030,2,MZ,1,100,23
1734181858.742752,523736.000,17030,2,MZ,1,100,22
1734181858.782752,523776.000,17044,3,MZ,1,100,23
1734181858.822752,523816.000,17044,3,MZ,1,100,24
1734181858.862752,523856.000,17044,3,MZ,1,100,23
1734181858.902752,523896.000,17062,2,MZ,1,100,24
1734181858.942752,523936.000,17062,2,MZ,1,100,24
1734181858.982752,523976.000,17080,3,MZ,1,100,24
1734181859.022752,524016.000,17080,3,MZ,1,100,23
1734181859.062752,524056.000,17080,3,MZ,1,100,24
1734181859.098085,524091.333,17097,3,MZ,1,100,22
1734181859.133419,524126.667,17097,3,MZ,1,100,23
1734181859.168752,524162.000,17097,3,MZ,1,100,23
1734181859.208752,524202.000,17111,2,MZ,1,100,23
1734181859.248752,524242.000,17111,2,MZ,1,100,23
1734181859.288752,524282.000,17129,3,MZ,1,100,23
1734181859.328752,524322.000,17129,3,MZ,1,100,23
1734181859.368752,524362.000,17129,3,MZ,1,100,24
1734181859.408752,524402.000,17145,2,MZ,1,100,23
1734181859.448752,524442.000,17145,2,MZ,1,100,24
1734181859.488752,524482.000,17167,3,MZ,1,100,23
1734181859.528752,524522.000,17167,3,MZ,1,100,24
1734181859.568752,524562.000,17167,3,MZ,1,100,24
1734181859.608752,524602.000,17184,3,MZ,1,100,23
1734181859.648752,524642.000,17184,3,MZ,1,100,22
1734181859.688752,524682.000,17184,3,MZ,1,100,23
1734181859.728752,524722.000,17199,2,MZ,1,100,23
1734181859.768752,524762.000,17199,2,MZ,1,100,24
1734181859.808752,524802.000,17215,3,MZ,1,100,22
1734181859.848752,524842.000,17215,3,MZ,1,100,23
1734181859.888752,524882.000,17215,3,MZ,1,100,24
1734181859.928752,524922.000,17235,2,MZ,1,100,23
1734181859.968752,524962.000,17235,2,MZ,1,100,23
1734181860.008752,525002.000,17251,3,MZ,1,100,23
1734181860.048752,525042.000,17251,3,MZ,1,100,24
1734181860.088752,525082.000,17251,3,MZ,1,100,25
1734181860.128752,525122.000,17266,2,MZ,1,100,23
1734181860.168752,525162.000,17266,2,MZ,1,100,22
1734181860.204418,525197.667,17283,3,MZ,1,100,23
1734181860.240085,525233.333,17283,3,MZ,1,100,23
1734181860.275752,525269.000,17283,3,MZ,1,100,23
1734181860.315752,525309.000,17300,3,MZ,1,100,23
1734181860.355752,525349.000,17300,3,MZ,1,100,24
1734181860.395752,525389.000,17300,3,MZ,1,100,24
1734181860.435752,525429.000,17316,2,MZ,1,100,23
1734181860.475752,525469.000,17316,2,MZ,1,100,24
1734181860.515752,525509.000,17331,3,MZ,1,100,24
1734181860.555752,525549.000,17331,3,MZ,1,100,22
1734181860.595752,525589.000,17331,3,MZ,1,100,23
1734181860.635752,525629.000,17348,2,MZ,1,100,22
1734181860.675752,525669.000,17348,2,MZ,1,100,23
1734181860.715752,525709.000,17365,3,MZ,1,100,22
1734181860.755752,525749.000,17365,3,MZ,1,100,24
1734181860.795752,525789.000,17365,3,MZ,1,100,23
1734181860.835752,525829.000,17381,2,MZ,1,100,22
1734181860.875752,525869.000,17381,2,MZ,1,100,22
1734181860.915752,525909.000,17399,3,MZ,1,100,23
1734181860.955752,525949.000,17399,3,MZ,1,100,22
1734181860.995752,525989.000,17399,3,MZ,1,100,23
1734181861.035752,526029.000,17415,2,MZ,1,100,24
1734181861.075752,526069.000,17415,2,MZ,1,100,23
1734181861.115752,526109.000,17432,3,MZ,1,100,22
1734181861.155752,526149.000,17432,3,MZ,1,100,24
1734181861.195752,526189.000,17432,3,MZ,1,100,23
1734181861.235752,526229.000,17449,2,MZ,1,100,23
1734181861.275752,526269.000,17449,2,MZ,1,100,24
1734181861.315752,526309.000,17464,3,MZ,1,100,23
1734181861.355752,526349.000,17464,3,MZ,1,100,23
1734181861.395751,526389.000,17464,3,MZ,1,100,24
1734181861.431085,526424.333,17480,3,MZ,1,100,24
1734181861.466418,526459.667,17480,3,MZ,1,100,24
1734181861.501752,526495.000,17480,3,MZ,1,100,22
1734181861.541752,526535.000,17497,2,MZ,1,100,24
1734181861.581752,526575.000,17497,2,MZ,1,100,23
1734181861.621752,526615.000,17514,3,MZ,1,100,23
1734181861.661752,526655.000,17514,3,MZ,1,100,23
1734181861.701751,526695.000,17514,3,MZ,1,100,23
1734181861.741751,526735.000,17529,2,MZ,1,100,24
1734181861.781751,526775.000,17529,2,MZ,1,100,22
1734181861.821751,526815.000,17545,3,MZ,1,100,23
1734181861.861752,526855.000,17545,3,MZ,1,100,23
1734181861.901752,526895.000,17545,3,MZ,1,100,22
1734181861.941751,526935.000,17565,2,MZ,1,100,22
1734181861.981751,526975.000,17565,2,MZ,1,100,22
1734181862.021751,527015.000,17581,3,MZ,1,100,23
1734181862.061751,527055.000,17581,3,MZ,1,100,22
1734181862.101751,527095.000,17581,3,MZ,1,100,22
1734181862.141751,527135.000,17597,2,MZ,1,100,23
1734181862.181751,527175.000,17597,2,MZ,1,100,24
1734181862.221751,527215.000,17613,3,MZ,1,100,23
1734181862.261751,527255.000,17613,3,MZ,1,100,22
1734181862.301751,527295.000,17613,3,MZ,1,100,22
1734181862.341751,527335.000,17630,3,MZ,1,100,23
1734181862.381751,527375.000,17630,3,MZ,1,100,24
1734181862.421751,527415.000,17630,3,MZ,1,100,24
1734181862.461751,527455.000,17646,2,MZ,1,100,22
1734181862.501751,527495.000,17646,2,MZ,1,100,23
1734181862.541751,527535.000,17664,3,MZ,1,100,24
1734181862.581751,527575.000,17664,3,MZ,1,100,23
1734181862.621751,527615.000,17664,3,MZ,1,100,24
1734181862.657085,527650.333,17680,3,MZ,1,100,23
1734181862.692418,527685.667,17680,3,MZ,1,100,23
1734181862.727751,527721.000,17680,3,MZ,1,100,23
1734181862.767751,527761.000,17699,2,MZ,1,100,23
1734181862.807751,527801.000,17699,2,MZ,1,100,24
1734181862.848084,527841.333,17715,3,MZ,1,100,23
1734181862.888418,527881.667,17715,3,MZ,1,100,24
1734181862.928751,527922.000,17715,3,MZ,1,100,24
1734181862.968251,527961.500,17733,2,MZ,1,100,24
1734181863.007751,528001.000,17733,2,MZ,1,100,23
1734181863.047751,528041.000,17747,3,MZ,1,100,22
1734181863.087751,528081.000,17747,3,MZ,1,100,22
1734181863.127751,528121.000,17747,3,MZ,1,100,24
1734181863.167751,528161.000,17764,3,MZ,1,100,24
1734181863.207751,528201.000,17764,3,MZ,1,100,24
1734181863.247751,528241.000,17764,3,MZ,1,100,25
1734181863.287751,528281.000,17781,2,MZ,1,100,22
1734181863.327751,528321.000,17781,2,MZ,1,100,23
1734181863.367751,528361.000,17798,3,MZ,1,100,24
1734181863.407751,528401.000,17798,3,MZ,1,100,23
1734181863.447751,528441.000,17798,3,MZ,1,100,23
1734181863.487751,528481.000,17813,2,MZ,1,100,23
1734181863.527751,528521.000,17813,2,MZ,1,100,23
1734181863.568084,528561.333,17830,3,MZ,1,100,23
1734181863.608418,528601.667,17830,3,MZ,1,100,23
1734181863.648751,528642.000,17830,3,MZ,1,100,23
1734181863.688751,528682.000,17848,2,MZ,1,100,24
1734181863.728751,528722.000,17848,2,MZ,1,100,24
1734181863.764084,528757.333,17865,3,MZ,1,100,23
1734181863.799418,528792.667,17865,3,MZ,1,100,23
1734181863.834751,528828.000,17865,3,MZ,1,100,23
1734181863.874751,528868.000,17882,3,MZ,1,100,23
1734181863.914751,528908.000,17882,3,MZ,1,100,24
1734181863.954751,528948.000,17882,3,MZ,1,100,24
1734181863.994751,528988.000,17897,2,MZ,1,100,23
1734181864.034751,529028.000,17897,2,MZ,1,100,23
1734181864.074751,529068.000,17913,3,MZ,1,100,24
1734181864.114751,529108.000,17913,3,MZ,1,100,24
1734181864.154751,529148.000,17913,3,MZ,1,100,23
1734181864.194751,529188.000,17930,2,MZ,1,100,22
1734181864.234751,529228.000,17930,2,MZ,1,100,24
1734181864.274751,529268.000,17947,3,MZ,1,100,24
1734181864.314751,529308.000,17947,3,MZ,1,100,23
1734181864.354751,529348.000,17947,3,MZ,1,100,23
1734181864.394751,529388.000,17962,3,MZ,1,100,24
1734181864.434751,529428.000,17962,3,MZ,1,100,24
1734181864.474751,529468.000,17962,3,MZ,1,100,23
1734181864.514751,529508.000,17978,2,MZ,1,100,24
1734181864.554751,529548.000,17978,2,MZ,1,100,23
1734181864.594751,529588.000,18003,4,MZ,1,100,22
1734181864.634751,529628.000,18003,4,MZ,1,100,23
1734181864.674751,529668.000,18003,4,MZ,1,100,23
1734181864.714751,529708.000,18003,4,MZ,1,100,23
1734181864.754751,529748.000,18020,2,MZ,1,100,22
1734181864.794751,529788.000,18020,2,MZ,1,100,23
1734181864.834751,529828.000,18036,3,MZ,1,100,23
1734181864.874751,529868.000,18036,3,MZ,1,100,23
1734181864.914751,529908.000,18036,3,MZ,1,100,23
1734181864.950417,529943.667,18054,3,MZ,1,100,22
1734181864.986084,529979.333,18054,3,MZ,1,100,22
1734181865.021751,530015.000,18054,3,MZ,1,100,23
1734181865.061251,530054.500,18068,2,MZ,1,100,22
1734181865.100751,530094.000,18068,2,MZ,1,100,25
1734181865.141084,530134.333,18085,3,MZ,1,100,23
1734181865.181417,530174.667,18085,3,MZ,1,100,22
1734181865.221751,530215.000,18085,3,MZ,1,100,23
1734181865.261251,530254.500,18102,2,MZ,1,100,23
1734181865.300751,530294.000,18102,2,MZ,1,100,22
1734181865.341084,530334.333,18121,3,MZ,1,100,23
1734181865.381417,530374.667,18121,3,MZ,1,100,22
1734181865.421751,530415.000,18121,3,MZ,1,100,23
1734181865.461251,530454.500,18135,2,MZ,1,100,22
1734181865.500751,530494.000,18135,2,MZ,1,100,24
1734181865.540751,530534.000,18153,3,MZ,1,100,23
1734181865.580750,530574.000,18153,3,MZ,1,100,23
1734181865.620751,530614.000,18153,3,MZ,1,100,23
1734181865.660751,530654.000,18169,3,MZ,1,100,23
1734181865.700751,530694.000,18169,3,MZ,1,100,22
1734181865.740751,530734.000,18169,3,MZ,1,100,24
1734181865.780751,530774.000,18186,2,MZ,1,100,23
1734181865.820750,530814.000,18186,2,MZ,1,100,23
1734181865.860750,530854.000,18200,3,MZ,1,100,24
1734181865.900750,530894.000,18200,3,MZ,1,100,23
1734181865.940750,530934.000,18200,3,MZ,1,100,22
1734181865.980751,530974.000,18218,2,MZ,1,100,24
1734181866.020751,531014.000,18218,2,MZ,1,100,23
1734181866.056751,531050.000,18234,3,MZ,1,100,22
1734181866.092751,531086.000,18234,3,MZ,1,100,22
1734181866.128750,531122.000,18234,3,MZ,1,100,22
1734181866.168751,531162.000,18253,3,MZ,1,100,23
1734181866.208750,531202.000,18253,3,MZ,1,100,23
1734181866.248750,531242.000,18253,3,MZ,1,100,22
1734181866.288750,531282.000,18269,2,MZ,1,100,23
1734181866.328750,531322.000,18269,2,MZ,1,100,23
1734181866.368750,531362.000,18285,3,MZ,1,100,24
1734181866.408750,531402.000,18285,3,MZ,1,100,23
1734181866.448750,531442.000,18285,3,MZ,1,100,24
1734181866.488750,531482.000,18301,2,MZ,1,100,22
1734181866.528750,531522.000,18301,2,MZ,1,100,24
1734181866.568750,531562.000,18319,3,MZ,1,100,23
1734181866.608750,531602.000,18319,3,MZ,1,100,22
1734181866.648750,531642.000,18319,3,MZ,1,100,23
1734181866.688750,531682.000,18335,2,MZ,1,100,24
1734181866.728750,531722.000,18335,2,MZ,1,100,22
1734181866.768750,531762.000,18350,3,MZ,1,100,22
1734181866.808750,531802.000,18350,3,MZ,1,100,23
1734181866.848750,531842.000,18350,3,MZ,1,100,24
1734181866.888750,531882.000,18367,2,MZ,1,100,23
1734181866.928750,531922.000,18367,2,MZ,1,100,23
1734181866.968750,531962.000,18386,3,MZ,1,100,23
1734181867.008750,532002.000,18386,3,MZ,1,100,23
1734181867.048750,532042.000,18386,3,MZ,1,100,22
1734181867.088417,532081.667,18402,3,MZ,1,100,24
1734181867.128083,532121.333,18402,3,MZ,1,100,23
1734181867.167750,532161.000,18402,3,MZ,1,100,23
1734181867.207750,532201.000,18420,3,MZ,1,100,24
1734181867.247750,532241.000,18420,3,MZ,1,100,23
1734181867.287750,532281.000,18420,3,MZ,1,100,23
1734181867.323417,532316.667,18434,3,MZ,1,100,24
1734181867.359083,532352.333,18434,3,MZ,1,100,22
1734181867.394750,532388.000,18434,3,MZ,1,100,22
1734181867.434750,532428.000,18451,2,MZ,1,100,22
1734181867.474750,532468.000,18451,2,MZ,1,100,23
1734181867.514750,532508.000,18467,3,MZ,1,100,23
1734181867.554750,532548.000,18467,3,MZ,1,100,24
1734181867.594750,532588.000,18467,3,MZ,1,100,23
1734181867.634250,532627.500,18487,2,MZ,1,100,23
1734181867.673750,532667.000,18487,2,MZ,1,100,23
1734181867.713750,532707.000,18501,3,MZ,1,100,23
1734181867.753750,532747.000,18501,3,MZ,1,100,23
1734181867.793750,532787.000,18501,3,MZ,1,100,23
1734181867.834250,532827.500,18518,2,MZ,1,100,23
1734181867.874750,532868.000,18518,2,MZ,1,100,24
1734181867.914750,532908.000,18535,3,MZ,1,100,23
1734181867.954750,532948.000,18535,3,MZ,1,100,24
1734181867.994750,532988.000,18535,3,MZ,1,100,23
1734181868.034750,533028.000,18554,2,MZ,1,100,22
1734181868.074750,533068.000,18554,2,MZ,1,100,23
1734181868.114750,533108.000,18568,3,MZ,1,100,22
1734181868.154750,533148.000,18568,3,MZ,1,100,23
1734181868.194750,533188.000,18568,3,MZ,1,100,24
1734181868.234750,533228.000,18586,3,MZ,1,100,23
1734181868.274750,533268.000,18586,3,MZ,1,100,24
1734181868.314750,533308.000,18586,3,MZ,1,100,23
1734181868.354750,533348.000,18602,2,MZ,1,100,22
1734181868.394750,533388.000,18602,2,MZ,1,100,22
1734181868.430417,533423.667,18619,3,MZ,1,100,24
1734181868.466083,533459.333,18619,3,MZ,1,100,24
1734181868.501750,533495.000,18619,3,MZ,1,100,24
1734181868.541750,533535.000,18634,2,MZ,1,100,22
1734181868.581750,533575.000,18634,2,MZ,1,100,23
1734181868.621750,533615.000,18651,3,MZ,1,100,24
1734181868.661750,533655.000,18651,3,MZ,1,100,22
1734181868.701750,533695.000,18651,3,MZ,1,100,23
1734181868.741750,533735.000,18667,2,MZ,1,100,24
1734181868.781750,533775.000,18667,2,MZ,1,100,23
1734181868.821750,533815.000,18684,3,MZ,1,100,22
1734181868.861750,533855.000,18684,3,MZ,1,100,23
1734181868.901750,533895.000,18684,3,MZ,1,100,23
1734181868.941750,533935.000,18703,3,MZ,1,100,23
1734181868.981750,533975.000,18703,3,MZ,1,100,22
1734181869.021750,534015.000,18703,3,MZ,1,100,24
1734181869.061750,534055.000,18718,2,MZ,1,100,23
1734181869.101750,534095.000,18718,2,MZ,1,100,23
1734181869.141750,534135.000,18734,3,MZ,1,100,23
1734181869.181750,534175.000,18734,3,MZ,1,100,23
1734181869.221750,534215.000,18734,3,MZ,1,100,22
1734181869.261750,534255.000,18752,2,MZ,1,100,22
1734181869.301750,534295.000,18752,2,MZ,1,100,23
1734181869.341750,534335.000,18768,3,MZ,1,100,24
1734181869.381750,534375.000,18768,3,MZ,1,100,22
1734181869.421750,534415.000,18768,3,MZ,1,100,23
1734181869.461750,534455.000,18783,2,MZ,1,100,24
1734181869.501750,534495.000,18783,2,MZ,1,100,23
1734181869.541750,534535.000,18800,3,MZ,1,100,23
1734181869.581750,534575.000,18800,3,MZ,1,100,24
1734181869.621750,534615.000,18800,3,MZ,1,100,22
1734181869.657083,534650.333,18817,3,MZ,1,100,22
1734181869.692416,534685.667,18817,3,MZ,1,100,23
1734181869.727750,534721.000,18817,3,MZ,1,100,22
1734181869.767750,534761.000,18840,2,MZ,1,100,24
1734181869.807750,534801.000,18840,2,MZ,1,100,23
1734181869.847749,534841.000,18855,3,MZ,1,100,23
1734181869.887749,534881.000,18855,3,MZ,1,100,23
1734181869.927749,534921.000,18855,3,MZ,1,100,22
1734181869.967750,534961.000,18872,2,MZ,1,100,24
1734181870.007750,535001.000,18872,2,MZ,1,100,23
1734181870.047750,535041.000,18889,3,MZ,1,100,24
1734181870.087749,535081.000,18889,3,MZ,1,100,23
1734181870.127749,535121.000,18889,3,MZ,1,100,23
1734181870.167749,535161.000,18905,2,MZ,1,100,23
1734181870.207749,535201.000,18905,2,MZ,1,100,23
1734181870.247749,535241.000,18921,3,MZ,1,100,24
1734181870.287750,535281.000,18921,3,MZ,1,100,24
1734181870.327749,535321.000,18921,3,MZ,1,100,24
1734181870.367416,535360.667,18937,3,MZ,1,100,24
1734181870.407083,535400.333,18937,3,MZ,1,100,22
1734181870.446749,535440.000,18937,3,MZ,1,100,22
1734181870.486749,535480.000,18954,2,MZ,1,100,23
1734181870.526749,535520.000,18954,2,MZ,1,100,24
1734181870.567083,535560.333,18973,3,MZ,1,100,23
1734181870.607416,535600.667,18973,3,MZ,1,100,23
1734181870.647749,535641.000,18973,3,MZ,1,100,24
1734181870.687749,535681.000,18989,2,MZ,1,100,23
1734181870.727749,535721.000,18989,2,MZ,1,100,23
1734181870.767416,535760.667,19004,3,MZ,1,100,22
1734181870.807083,535800.333,19004,3,MZ,1,100,24
1734181870.846749,535840.000,19004,3,MZ,1,100,23
1734181870.882749,535876.000,19022,3,MZ,1,100,23
1734181870.918749,535912.000,19022,3,MZ,1,100,23
1734181870.954749,535948.000,19022,3,MZ,1,100,22
1734181870.994749,535988.000,19038,2,MZ,1,100,22
1734181871.034749,536028.000,19038,2,MZ,1,100,23
1734181871.074749,536068.000,19055,3,MZ,1,100,24
1734181871.114749,536108.000,19055,3,MZ,1,100,23
1734181871.154749,536148.000,19055,3,MZ,1,100,23
1734181871.194749,536188.000,19069,2,MZ,1,100,22
1734181871.234749,536228.000,19069,2,MZ,1,100,23
1734181871.274749,536268.000,19087,3,MZ,1,100,23
1734181871.314749,536308.000,19087,3,MZ,1,100,21
1734181871.354749,536348.000,19087,3,MZ,1,100,24
1734181871.394749,536388.000,19103,2,MZ,1,100,22
1734181871.434749,536428.000,19103,2,MZ,1,100,24
1734181871.474749,536468.000,19120,3,MZ,1,100,24
1734181871.514749,536508.000,19120,3,MZ,1,100,23
1734181871.554749,536548.000,19120,3,MZ,1,100,24
1734181871.594749,536588.000,19135,2,MZ,1,100,23
1734181871.634749,536628.000,19135,2,MZ,1,100,24
1734181871.674749,536668.000,19152,3,MZ,1,100,22
1734181871.714749,536708.000,19152,3,MZ,1,100,23
1734181871.754749,536748.000,19152,3,MZ,1,100,23
1734181871.794749,536788.000,19170,2,MZ,1,100,24
1734181871.834749,536828.000,19170,2,MZ,1,100,23
1734181871.874749,536868.000,19188,3,MZ,1,100,23
1734181871.914749,536908.000,19188,3,MZ,1,100,24
1734181871.954749,536948.000,19188,3,MZ,1,100,23
1734181871.994749,536988.000,19202,2,MZ,1,100,24
1734181872.034749,537028.000,19202,2,MZ,1,100,23
1734181872.070082,537063.333,19219,3,MZ,1,100,23
1734181872.105416,537098.667,19219,3,MZ,1,100,23
1734181872.140749,537134.000,19219,3,MZ,1,100,24
1734181872.180749,537174.000,19235,3,MZ,1,100,22
1734181872.220749,537214.000,19235,3,MZ,1,100,23
1734181872.260749,537254.000,19235,3,MZ,1,100,23
1734181872.300749,537294.000,19253,2,MZ,1,100,22
1734181872.340749,537334.000,19253,2,MZ,1,100,24
1734181872.380749,537374.000,19267,3,MZ,1,100,23
1734181872.420749,537414.000,19267,3,MZ,1,100,24
1734181872.460749,537454.000,19267,3,MZ,1,100,24
1734181872.500749,537494.000,19284,3,MZ,1,100,22
1734181872.540749,537534.000,19284,3,MZ,1,100,22
1734181872.580749,537574.000,19284,3,MZ,1,100,24
1734181872.620749,537614.000,19303,2,MZ,1,100,23
1734181872.660749,537654.000,19303,2,MZ,1,100,23
1734181872.700749,537694.000,19322,3,MZ,1,100,22
1734181872.740749,537734.000,19322,3,MZ,1,100,22
1734181872.780749,537774.000,19322,3,MZ,1,100,24
1734181872.820749,537814.000,19337,2,MZ,1,100,22
1734181872.860749,537854.000,19337,2,MZ,1,100,23
1734181872.900749,537894.000,19354,3,MZ,1,100,22
1734181872.940749,537934.000,19354,3,MZ,1,100,22
1734181872.980749,537974.000,19354,3,MZ,1,100,22
1734181873.020749,538014.000,19370,2,MZ,1,100,24
1734181873.060749,538054.000,19370,2,MZ,1,100,23
1734181873.100749,538094.000,19387,3,MZ,1,100,23
1734181873.140749,538134.000,19387,3,MZ,1,100,23
1734181873.180749,538174.000,19387,3,MZ,1,100,24
1734181873.216082,538209.333,19404,3,MZ,1,100,23
1734181873.251415,538244.667,19404,3,MZ,1,100,24
1734181873.286749,538280.000,19404,3,MZ,1,100,22
1734181873.326749,538320.000,19419,2,MZ,1,100,23
1734181873.366749,538360.000,19419,2,MZ,1,100,23
1734181873.406749,538400.000,19435,3,MZ,1,100,23
