LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1734181859.822752,524816.000,17200,2,PI,1,100,160721
1734181859.862752,524856.000,17200,2,PI,1,100,160766
1734181859.909252,524902.500,17220,2,PI,1,100,160819
1734181859.955752,524949.000,17220,2,PI,1,100,160872
1734181859.995752,524989.000,17236,3,PI,1,100,160954
1734181860.035752,525029.000,17236,3,PI,1,100,161012
1734181860.075752,525069.000,17236,3,PI,1,100,161068
1734181860.115752,525109.000,17253,2,PI,1,100,161086
1734181860.155752,525149.000,17253,2,PI,1,100,161153
1734181860.195752,525189.000,17268,3,PI,1,100,161203
1734181860.235752,525229.000,17268,3,PI,1,100,161233
1734181860.275752,525269.000,17268,3,PI,1,100,161291
1734181860.315752,525309.000,17285,3,PI,1,100,161324
1734181860.355752,525349.000,17285,3,PI,1,100,161359
1734181860.395752,525389.000,17285,3,PI,1,100,161249
1734181860.435752,525429.000,17301,2,PI,1,100,161002
1734181860.475752,525469.000,17301,2,PI,1,100,160847
1734181860.515752,525509.000,17318,3,PI,1,100,160786
1734181860.555752,525549.000,17318,3,PI,1,100,160734
1734181860.595752,525589.000,17318,3,PI,1,100,160766
1734181860.635752,525629.000,17333,2,PI,1,100,160812
1734181860.675752,525669.000,17333,2,PI,1,100,160838
1734181860.715752,525709.000,17350,3,PI,1,100,160836
1734181860.755752,525749.000,17350,3,PI,1,100,160818
1734181860.795752,525789.000,17350,3,PI,1,100,160803
1734181860.835752,525829.000,17366,2,PI,1,100,160812
1734181860.875752,525869.000,17366,2,PI,1,100,160847
1734181860.915752,525909.000,17386,3,PI,1,100,160917
1734181860.955752,525949.000,17386,3,PI,1,100,160975
1734181860.995752,525989.000,17386,3,PI,1,100,161061
1734181861.035752,526029.000,17400,2,PI,1,100,161230
1734181861.075752,526069.000,17400,2,PI,1,100,161335
1734181861.115752,526109.000,17417,3,PI,1,100,161391
1734181861.155752,526149.000,17417,3,PI,1,100,161415
1734181861.195752,526189.000,17417,3,PI,1,100,161415
1734181861.235752,526229.000,17434,2,PI,1,100,161397
1734181861.275752,526269.000,17434,2,PI,1,100,161457
1734181861.315752,526309.000,17451,3,PI,1,100,161495
1734181861.355752,526349.000,17451,3,PI,1,100,161406
1734181861.395751,526389.000,17451,3,PI,1,100,161193
1734181861.435752,526429.000,17465,2,PI,1,100,160965
1734181861.475752,526469.000,17465,2,PI,1,100,160875
1734181861.515752,526509.000,17482,3,PI,1,100,160870
1734181861.555752,526549.000,17482,3,PI,1,100,160892
1734181861.595752,526589.000,17482,3,PI,1,100,160926
1734181861.635751,526629.000,17499,2,PI,1,100,160934
1734181861.675751,526669.000,17499,2,PI,1,100,160928
1734181861.715751,526709.000,17516,3,PI,1,100,160884
1734181861.755751,526749.000,17516,3,PI,1,100,160872
1734181861.795752,526789.000,17516,3,PI,1,100,160883
1734181861.835752,526829.000,17530,3,PI,1,100,160901
1734181861.875751,526869.000,17530,3,PI,1,100,160915
1734181861.915751,526909.000,17530,3,PI,1,100,160909
1734181861.955751,526949.000,17550,2,PI,1,100,160953
1734181861.995751,526989.000,17550,2,PI,1,100,161017
1734181862.035751,527029.000,17566,3,PI,1,100,161037
1734181862.075751,527069.000,17566,3,PI,1,100,161113
1734181862.115752,527109.000,17566,3,PI,1,100,161184
1734181862.155751,527149.000,17583,2,PI,1,100,161262
1734181862.195751,527189.000,17583,2,PI,1,100,161236
1734181862.235751,527229.000,17599,3,PI,1,100,160997
1734181862.275751,527269.000,17599,3,PI,1,100,160775
1734181862.315751,527309.000,17599,3,PI,1,100,160646
1734181862.355751,527349.000,17615,2,PI,1,100,160562
1734181862.395751,527389.000,17615,2,PI,1,100,160530
1734181862.435751,527429.000,17631,3,PI,1,100,160519
1734181862.475751,527469.000,17631,3,PI,1,100,160550
1734181862.515751,527509.000,17631,3,PI,1,100,160574
1734181862.555751,527549.000,17649,2,PI,1,100,160573
1734181862.595751,527589.000,17649,2,PI,1,100,160539
1734181862.635751,527629.000,17667,3,PI,1,100,160537
1734181862.675751,527669.000,17667,3,PI,1,100,160569
1734181862.715751,527709.000,17667,3,PI,1,100,160638
1734181862.755751,527749.000,17684,3,PI,1,100,160684
1734181862.795751,527789.000,17684,3,PI,1,100,160729
1734181862.835751,527829.000,17684,3,PI,1,100,160773
1734181862.875751,527869.000,17700,2,PI,1,100,160852
1734181862.915751,527909.000,17700,2,PI,1,100,160875
1734181862.955751,527949.000,17718,3,PI,1,100,160934
1734181862.995751,527989.000,17718,3,PI,1,100,161000
1734181863.035751,528029.000,17718,3,PI,1,100,161066
1734181863.075751,528069.000,17734,2,PI,1,100,161107
1734181863.115751,528109.000,17734,2,PI,1,100,161048
1734181863.155751,528149.000,17749,3,PI,1,100,160817
1734181863.195751,528189.000,17749,3,PI,1,100,160576
1734181863.235751,528229.000,17749,3,PI,1,100,160427
1734181863.275751,528269.000,17766,2,PI,1,100,160382
1734181863.315751,528309.000,17766,2,PI,1,100,160383
1734181863.355751,528349.000,17783,3,PI,1,100,160422
1734181863.395751,528389.000,17783,3,PI,1,100,160490
1734181863.435751,528429.000,17783,3,PI,1,100,160509
1734181863.475751,528469.000,17799,2,PI,1,100,160443
1734181863.515751,528509.000,17799,2,PI,1,100,160419
1734181863.560084,528553.333,17816,3,PI,1,100,160424
1734181863.604418,528597.667,17816,3,PI,1,100,160446
1734181863.648751,528642.000,17816,3,PI,1,100,160509
1734181863.688751,528682.000,17833,2,PI,1,100,160592
1734181863.728751,528722.000,17833,2,PI,1,100,160665
1734181863.768751,528762.000,17850,3,PI,1,100,160733
1734181863.808751,528802.000,17850,3,PI,1,100,160803
1734181863.848751,528842.000,17850,3,PI,1,100,160861
1734181863.888751,528882.000,17867,2,PI,1,100,160903
1734181863.928751,528922.000,17867,2,PI,1,100,160946
1734181863.968751,528962.000,17884,3,PI,1,100,160996
1734181864.008751,529002.000,17884,3,PI,1,100,161037
1734181864.048751,529042.000,17884,3,PI,1,100,161103
1734181864.088751,529082.000,17898,2,PI,1,100,161065
1734181864.128751,529122.000,17898,2,PI,1,100,160832
1734181864.168751,529162.000,17915,3,PI,1,100,160549
1734181864.208751,529202.000,17915,3,PI,1,100,160408
1734181864.248751,529242.000,17915,3,PI,1,100,160386
1734181864.288751,529282.000,17932,2,PI,1,100,160404
1734181864.328751,529322.000,17932,2,PI,1,100,160506
1734181864.368751,529362.000,17949,3,PI,1,100,160546
1734181864.408751,529402.000,17949,3,PI,1,100,160562
1734181864.448751,529442.000,17949,3,PI,1,100,160535
1734181864.488751,529482.000,17963,3,PI,1,100,160481
1734181864.528751,529522.000,17963,3,PI,1,100,160490
1734181864.568751,529562.000,17963,3,PI,1,100,160524
1734181864.608751,529602.000,17988,3,PI,1,100,160555
1734181864.648751,529642.000,17988,3,PI,1,100,160612
1734181864.688751,529682.000,17988,3,PI,1,100,160680
1734181864.728751,529722.000,18005,3,PI,1,100,160719
1734181864.768751,529762.000,18005,3,PI,1,100,160782
1734181864.808751,529802.000,18005,3,PI,1,100,160819
1734181864.848751,529842.000,18021,3,PI,1,100,160856
1734181864.888751,529882.000,18021,3,PI,1,100,160880
1734181864.928751,529922.000,18021,3,PI,1,100,160965
1734181864.968751,529962.000,18039,2,PI,1,100,160979
1734181865.008751,530002.000,18039,2,PI,1,100,160921
1734181865.048751,530042.000,18055,3,PI,1,100,160716
1734181865.088751,530082.000,18055,3,PI,1,100,160456
1734181865.128751,530122.000,18055,3,PI,1,100,160369
1734181865.168751,530162.000,18070,2,PI,1,100,160389
1734181865.208751,530202.000,18070,2,PI,1,100,160495
1734181865.248751,530242.000,18087,3,PI,1,100,160555
1734181865.288751,530282.000,18087,3,PI,1,100,160628
1734181865.328751,530322.000,18087,3,PI,1,100,160647
1734181865.368751,530362.000,18106,2,PI,1,100,160635
1734181865.408751,530402.000,18106,2,PI,1,100,160602
1734181865.448750,530442.000,18122,3,PI,1,100,160610
1734181865.488751,530482.000,18122,3,PI,1,100,160672
1734181865.528751,530522.000,18122,3,PI,1,100,160721
1734181865.568751,530562.000,18138,2,PI,1,100,160788
1734181865.608751,530602.000,18138,2,PI,1,100,160853
1734181865.648751,530642.000,18154,3,PI,1,100,160913
1734181865.688751,530682.000,18154,3,PI,1,100,160964
1734181865.728750,530722.000,18154,3,PI,1,100,161027
1734181865.768750,530762.000,18171,2,PI,1,100,161052
1734181865.808750,530802.000,18171,2,PI,1,100,161003
1734181865.848751,530842.000,18187,3,PI,1,100,160764
1734181865.888751,530882.000,18187,3,PI,1,100,160527
1734181865.928751,530922.000,18187,3,PI,1,100,160417
1734181865.968750,530962.000,18203,2,PI,1,100,160402
1734181866.008750,531002.000,18203,2,PI,1,100,160458
1734181866.048750,531042.000,18219,3,PI,1,100,160580
1734181866.088750,531082.000,18219,3,PI,1,100,160661
1734181866.128750,531122.000,18219,3,PI,1,100,160679
1734181866.168751,531162.000,18238,2,PI,1,100,160670
1734181866.208750,531202.000,18238,2,PI,1,100,160606
1734181866.248750,531242.000,18255,3,PI,1,100,160558
1734181866.288750,531282.000,18255,3,PI,1,100,160614
1734181866.328750,531322.000,18255,3,PI,1,100,160672
1734181866.368750,531362.000,18271,3,PI,1,100,160748
1734181866.408750,531402.000,18271,3,PI,1,100,160787
1734181866.448750,531442.000,18271,3,PI,1,100,160878
1734181866.488750,531482.000,18286,2,PI,1,100,160893
1734181866.528750,531522.000,18286,2,PI,1,100,160873
1734181866.568750,531562.000,18304,3,PI,1,100,160890
1734181866.608750,531602.000,18304,3,PI,1,100,160812
1734181866.648750,531642.000,18304,3,PI,1,100,160537
1734181866.688750,531682.000,18320,2,PI,1,100,160196
1734181866.728750,531722.000,18320,2,PI,1,100,160060
1734181866.768750,531762.000,18337,3,PI,1,100,160022
1734181866.808750,531802.000,18337,3,PI,1,100,160026
1734181866.848750,531842.000,18337,3,PI,1,100,160114
1734181866.888750,531882.000,18352,2,PI,1,100,160175
1734181866.928750,531922.000,18352,2,PI,1,100,160228
1734181866.968750,531962.000,18371,3,PI,1,100,160262
1734181867.008750,532002.000,18371,3,PI,1,100,160252
1734181867.048750,532042.000,18371,3,PI,1,100,160280
1734181867.093084,532086.333,18387,3,PI,1,100,160296
1734181867.137417,532130.667,18387,3,PI,1,100,160367
1734181867.181750,532175.000,18387,3,PI,1,100,160436
1734181867.221750,532215.000,18405,2,PI,1,100,160485
1734181867.261750,532255.000,18405,2,PI,1,100,160568
1734181867.301750,532295.000,18421,3,PI,1,100,160636
1734181867.341750,532335.000,18421,3,PI,1,100,160670
1734181867.381750,532375.000,18421,3,PI,1,100,160730
1734181867.421750,532415.000,18436,2,PI,1,100,160800
1734181867.461750,532455.000,18436,2,PI,1,100,160817
1734181867.501750,532495.000,18452,3,PI,1,100,160618
1734181867.541750,532535.000,18452,3,PI,1,100,160318
1734181867.581750,532575.000,18452,3,PI,1,100,160090
1734181867.621750,532615.000,18472,3,PI,1,100,160024
1734181867.661750,532655.000,18472,3,PI,1,100,160034
1734181867.701750,532695.000,18472,3,PI,1,100,160093
1734181867.741750,532735.000,18488,2,PI,1,100,160169
1734181867.781750,532775.000,18488,2,PI,1,100,160191
1734181867.821750,532815.000,18503,3,PI,1,100,160172
1734181867.861750,532855.000,18503,3,PI,1,100,160154
1734181867.901750,532895.000,18503,3,PI,1,100,160143
1734181867.941750,532935.000,18520,2,PI,1,100,160165
1734181867.981750,532975.000,18520,2,PI,1,100,160205
1734181868.021750,533015.000,18539,3,PI,1,100,160255
1734181868.061750,533055.000,18539,3,PI,1,100,160325
1734181868.101750,533095.000,18539,3,PI,1,100,160369
1734181868.141750,533135.000,18555,2,PI,1,100,160456
1734181868.181750,533175.000,18555,2,PI,1,100,160511
1734181868.221750,533215.000,18571,3,PI,1,100,160560
1734181868.261750,533255.000,18571,3,PI,1,100,160594
1734181868.301750,533295.000,18571,3,PI,1,100,160661
1734181868.341750,533335.000,18587,2,PI,1,100,160706
1734181868.381750,533375.000,18587,2,PI,1,100,160762
1734181868.421750,533415.000,18604,3,PI,1,100,160758
1734181868.461750,533455.000,18604,3,PI,1,100,160533
1734181868.501750,533495.000,18604,3,PI,1,100,160232
1734181868.541750,533535.000,18620,2,PI,1,100,160047
1734181868.581750,533575.000,18620,2,PI,1,100,160008
1734181868.621750,533615.000,18637,3,PI,1,100,160067
1734181868.661750,533655.000,18637,3,PI,1,100,160125
1734181868.701750,533695.000,18637,3,PI,1,100,160175
1734181868.741750,533735.000,18652,2,PI,1,100,160250
1734181868.781750,533775.000,18652,2,PI,1,100,160214
1734181868.821750,533815.000,18669,3,PI,1,100,160178
1734181868.861750,533855.000,18669,3,PI,1,100,160187
1734181868.901750,533895.000,18669,3,PI,1,100,160208
1734181868.941750,533935.000,18688,3,PI,1,100,160244
1734181868.981750,533975.000,18688,3,PI,1,100,160328
1734181869.021750,534015.000,18688,3,PI,1,100,160387
1734181869.061750,534055.000,18705,2,PI,1,100,160329
1734181869.101750,534095.000,18705,2,PI,1,100,160347
1734181869.141750,534135.000,18719,3,PI,1,100,160399
1734181869.181750,534175.000,18719,3,PI,1,100,160438
1734181869.221750,534215.000,18719,3,PI,1,100,160477
1734181869.261750,534255.000,18737,2,PI,1,100,160576
1734181869.301750,534295.000,18737,2,PI,1,100,160626
1734181869.341750,534335.000,18753,3,PI,1,100,160598
1734181869.381750,534375.000,18753,3,PI,1,100,160400
1734181869.421750,534415.000,18753,3,PI,1,100,160099
1734181869.461750,534455.000,18770,2,PI,1,100,159904
1734181869.501750,534495.000,18770,2,PI,1,100,159915
1734181869.541750,534535.000,18785,3,PI,1,100,159977
1734181869.581750,534575.000,18785,3,PI,1,100,160033
1734181869.621750,534615.000,18785,3,PI,1,100,160084
1734181869.661750,534655.000,18802,2,PI,1,100,160119
1734181869.701750,534695.000,18802,2,PI,1,100,160108
1734181869.741750,534735.000,18825,3,PI,1,100,160063
1734181869.781749,534775.000,18825,3,PI,1,100,160106
1734181869.821749,534815.000,18825,3,PI,1,100,160143
1734181869.861749,534855.000,18842,2,PI,1,100,160225
1734181869.901750,534895.000,18842,2,PI,1,100,160289
1734181869.941750,534935.000,18857,3,PI,1,100,160375
1734181869.981750,534975.000,18857,3,PI,1,100,160456
1734181870.021749,535015.000,18857,3,PI,1,100,160501
1734181870.061749,535055.000,18874,3,PI,1,100,160574
1734181870.101749,535095.000,18874,3,PI,1,100,160640
1734181870.141749,535135.000,18874,3,PI,1,100,160675
1734181870.181749,535175.000,18890,2,PI,1,100,160732
1734181870.221750,535215.000,18890,2,PI,1,100,160604
1734181870.261750,535255.000,18908,3,PI,1,100,160282
1734181870.301749,535295.000,18908,3,PI,1,100,160034
1734181870.341749,535335.000,18908,3,PI,1,100,159962
1734181870.381749,535375.000,18922,2,PI,1,100,159998
1734181870.421749,535415.000,18922,2,PI,1,100,160057
1734181870.461749,535455.000,18939,3,PI,1,100,160172
1734181870.501749,535495.000,18939,3,PI,1,100,160276
1734181870.541749,535535.000,18939,3,PI,1,100,160319
1734181870.581749,535575.000,18958,2,PI,1,100,160327
1734181870.621749,535615.000,18958,2,PI,1,100,160305
1734181870.661749,535655.000,18975,3,PI,1,100,160300
1734181870.701749,535695.000,18975,3,PI,1,100,160313
1734181870.741749,535735.000,18975,3,PI,1,100,160363
1734181870.788249,535781.500,18990,2,PI,1,100,160429
1734181870.834749,535828.000,18990,2,PI,1,100,160493
1734181870.874749,535868.000,19007,3,PI,1,100,160561
1734181870.914749,535908.000,19007,3,PI,1,100,160604
1734181870.954749,535948.000,19007,3,PI,1,100,160643
1734181870.994749,535988.000,19023,2,PI,1,100,160675
1734181871.034749,536028.000,19023,2,PI,1,100,160735
1734181871.074749,536068.000,19040,3,PI,1,100,160798
1734181871.114749,536108.000,19040,3,PI,1,100,160849
1734181871.154749,536148.000,19040,3,PI,1,100,160853
1734181871.194749,536188.000,19056,2,PI,1,100,160650
1734181871.234749,536228.000,19056,2,PI,1,100,160345
1734181871.274749,536268.000,19072,3,PI,1,100,160114
1734181871.314749,536308.000,19072,3,PI,1,100,160023
1734181871.354749,536348.000,19072,3,PI,1,100,160066
1734181871.394749,536388.000,19088,2,PI,1,100,160104
1734181871.434749,536428.000,19088,2,PI,1,100,160145
1734181871.474749,536468.000,19105,3,PI,1,100,160201
1734181871.514749,536508.000,19105,3,PI,1,100,160212
1734181871.554749,536548.000,19105,3,PI,1,100,160138
1734181871.594749,536588.000,19122,2,PI,1,100,160073
1734181871.634749,536628.000,19122,2,PI,1,100,160071
1734181871.674749,536668.000,19137,3,PI,1,100,160150
1734181871.714749,536708.000,19137,3,PI,1,100,160199
1734181871.754749,536748.000,19137,3,PI,1,100,160274
1734181871.794749,536788.000,19155,2,PI,1,100,160352
1734181871.834749,536828.000,19155,2,PI,1,100,160414
1734181871.874749,536868.000,19173,3,PI,1,100,160454
1734181871.914749,536908.000,19173,3,PI,1,100,160526
1734181871.954749,536948.000,19173,3,PI,1,100,160582
1734181871.994749,536988.000,19189,2,PI,1,100,160635
1734181872.034749,537028.000,19189,2,PI,1,100,160702
1734181872.074749,537068.000,19204,3,PI,1,100,160737
1734181872.114749,537108.000,19204,3,PI,1,100,160773
1734181872.154749,537148.000,19204,3,PI,1,100,160661
1734181872.194749,537188.000,19220,3,PI,1,100,160421
1734181872.234749,537228.000,19220,3,PI,1,100,160129
1734181872.274749,537268.000,19220,3,PI,1,100,159932
1734181872.314749,537308.000,19238,2,PI,1,100,159853
1734181872.354749,537348.000,19238,2,PI,1,100,159901
1734181872.394749,537388.000,19254,3,PI,1,100,159976
1734181872.434749,537428.000,19254,3,PI,1,100,160040
1734181872.474749,537468.000,19254,3,PI,1,100,160101
1734181872.514749,537508.000,19269,2,PI,1,100,160091
1734181872.554749,537548.000,19269,2,PI,1,100,160057
1734181872.594749,537588.000,19288,3,PI,1,100,160074
1734181872.634749,537628.000,19288,3,PI,1,100,160151
1734181872.674749,537668.000,19288,3,PI,1,100,160174
1734181872.714749,537708.000,19307,2,PI,1,100,160263
1734181872.754749,537748.000,19307,2,PI,1,100,160331
1734181872.794749,537788.000,19323,3,PI,1,100,160382
1734181872.834749,537828.000,19323,3,PI,1,100,160457
1734181872.874749,537868.000,19323,3,PI,1,100,160476
1734181872.914749,537908.000,19340,2,PI,1,100,160531
1734181872.954749,537948.000,19340,2,PI,1,100,160534
1734181872.994749,537988.000,19355,3,PI,1,100,160592
1734181873.034749,538028.000,19355,3,PI,1,100,160666
1734181873.074749,538068.000,19355,3,PI,1,100,160647
1734181873.114749,538108.000,19372,2,PI,1,100,160465
1734181873.154749,538148.000,19372,2,PI,1,100,160173
1734181873.194749,538188.000,19389,3,PI,1,100,159928
1734181873.234749,538228.000,19389,3,PI,1,100,159851
1734181873.274749,538268.000,19389,3,PI,1,100,159886
1734181873.314749,538308.000,19406,2,PI,1,100,159952
1734181873.354749,538348.000,19406,2,PI,1,100,160005
1734181873.394749,538388.000,19420,3,PI,1,100,160060
1734181873.434749,538428.000,19420,3,PI,1,100,160039
1734181873.474749,538468.000,19420,3,PI,1,100,159999
1734181873.514749,538508.000,19437,3,PI,1,100,159981
1734181873.554749,538548.000,19437,3,PI,1,100,159996
1734181873.594749,538588.000,19437,3,PI,1,100,160040
1734181873.634749,538628.000,19456,2,PI,1,100,160065
1734181873.674749,538668.000,19456,2,PI,1,100,160144
1734181873.714749,538708.000,19473,3,PI,1,100,160219
1734181873.754749,538748.000,19473,3,PI,1,100,160277
1734181873.794749,538788.000,19473,3,PI,1,100,160344
1734181873.834749,538828.000,19487,2,PI,1,100,160415
1734181873.874748,538868.000,19487,2,PI,1,100,160473
1734181873.914749,538908.000,19505,3,PI,1,100,160517
1734181873.954749,538948.000,19505,3,PI,1,100,160553
