LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1734181982.616722,647610.000,37225,1,TH,1,100,34.871
1734181982.749722,647743.000,37242,1,TH,1,100,34.871
1734181982.883722,647877.000,37258,1,TH,1,100,34.919
1734181983.016722,648010.000,37292,1,TH,1,100,34.919
1734181983.149722,648143.000,37309,1,TH,1,100,34.904
1734181983.283722,648277.000,37326,1,TH,1,100,34.904
1734181983.416722,648410.000,37357,1,TH,1,100,34.904
1734181983.550722,648544.000,37374,1,TH,1,100,34.904
1734181983.683722,648677.000,37391,1,TH,1,100,34.866
1734181983.816722,648810.000,37422,1,TH,1,100,34.866
1734181983.949722,648943.000,37440,1,TH,1,100,34.876
1734181984.083722,649077.000,37458,1,TH,1,100,34.884
1734181984.216722,649210.000,37475,1,TH,1,100,34.913
1734181984.349722,649343.000,37507,1,TH,1,100,34.906
1734181984.483722,649477.000,37523,1,TH,1,100,34.940
1734181984.616722,649610.000,37541,1,TH,1,100,34.947
1734181984.749722,649743.000,37572,1,TH,1,100,34.830
1734181984.882722,649876.000,37588,1,TH,1,100,34.830
1734181985.016722,650010.000,37608,1,TH,1,100,35.020
1734181985.149722,650143.000,37639,1,TH,1,100,35.020
1734181985.283722,650277.000,37656,1,TH,1,100,35.000
1734181985.416722,650410.000,37673,1,TH,1,100,35.000
1734181985.549722,650543.000,37705,1,TH,1,100,34.911
1734181985.682722,650676.000,37723,1,TH,1,100,34.911
1734181985.816722,650810.000,37740,1,TH,1,100,34.857
1734181985.949722,650943.000,37772,1,TH,1,100,34.857
1734181986.082721,651076.000,37788,1,TH,1,100,34.939
1734181986.216722,651210.000,37805,1,TH,1,100,34.939
1734181986.349721,651343.000,37822,1,TH,1,100,34.855
1734181986.482721,651476.000,37853,1,TH,1,100,34.855
1734181986.616721,651610.000,37873,1,TH,1,100,34.888
1734181986.749721,651743.000,37889,1,TH,1,100,34.888
1734181986.882721,651876.000,37921,1,TH,1,100,34.959
1734181987.016721,652010.000,37938,1,TH,1,100,34.959
1734181987.149721,652143.000,37954,1,TH,1,100,34.954
1734181987.282721,652276.000,37988,1,TH,1,100,34.954
1734181987.416721,652410.000,38010,1,TH,1,100,34.903
1734181987.549721,652543.000,38027,1,TH,1,100,34.903
1734181987.682721,652676.000,38046,1,TH,1,100,34.921
1734181987.816721,652810.000,38062,1,TH,1,100,34.921
1734181987.949721,652943.000,38094,1,TH,1,100,34.985
1734181988.082721,653076.000,38111,1,TH,1,100,34.985
1734181988.215721,653209.000,38127,1,TH,1,100,34.926
1734181988.349721,653343.000,38161,1,TH,1,100,34.926
1734181988.482721,653476.000,38178,1,TH,1,100,34.921
1734181988.615721,653609.000,38195,1,TH,1,100,34.928
1734181988.749721,653743.000,38226,1,TH,1,100,34.905
1734181988.882721,653876.000,38243,1,TH,1,100,34.905
1734181989.015721,654009.000,38260,1,TH,1,100,34.918
1734181989.149721,654143.000,38293,1,TH,1,100,34.918
1734181989.282721,654276.000,38311,1,TH,1,100,34.956
1734181989.415721,654409.000,38327,1,TH,1,100,34.956
1734181989.549721,654543.000,38359,1,TH,1,100,34.918
1734181989.682721,654676.000,38376,1,TH,1,100,34.918
1734181989.815721,654809.000,38392,1,TH,1,100,35.002
1734181989.949721,654943.000,38410,1,TH,1,100,35.002
1734181990.082721,655076.000,38441,1,TH,1,100,34.923
1734181990.215721,655209.000,38459,1,TH,1,100,34.923
1734181990.349720,655343.000,38477,1,TH,1,100,34.867
1734181990.482720,655476.000,38508,1,TH,1,100,34.867
1734181990.615721,655609.000,38525,1,TH,1,100,34.928
1734181990.749720,655743.000,38542,1,TH,1,100,34.928
1734181990.882720,655876.000,38576,1,TH,1,100,34.862
1734181991.015720,656009.000,38592,1,TH,1,100,34.862
1734181991.149720,656143.000,38609,1,TH,1,100,34.938
1734181991.282720,656276.000,38641,1,TH,1,100,34.938
1734181991.415720,656409.000,38657,1,TH,1,100,34.913
1734181991.549720,656543.000,38674,1,TH,1,100,34.913
1734181991.682720,656676.000,38691,1,TH,1,100,34.928
1734181991.815720,656809.000,38724,1,TH,1,100,34.928
1734181991.949720,656943.000,38742,1,TH,1,100,34.925
1734181992.082720,657076.000,38758,1,TH,1,100,34.925
1734181992.215720,657209.000,38790,1,TH,1,100,35.001
1734181992.348720,657342.000,38807,1,TH,1,100,35.001
1734181992.482720,657476.000,38823,1,TH,1,100,34.953
1734181992.615720,657609.000,38846,1,TH,1,100,34.953
1734181992.748720,657742.000,38866,1,TH,1,100,34.959
1734181992.882720,657876.000,38898,1,TH,1,100,34.959
1734181993.015720,658009.000,38915,1,TH,1,100,34.930
1734181993.148720,658142.000,38931,1,TH,1,100,34.937
1734181993.282720,658276.000,38965,1,TH,1,100,34.884
1734181993.415720,658409.000,38982,1,TH,1,100,34.877
1734181993.548720,658542.000,38998,1,TH,1,100,34.910
1734181993.682720,658676.000,39030,1,TH,1,100,34.917
1734181993.815720,658809.000,39047,1,TH,1,100,34.909
1734181993.948720,658942.000,39064,1,TH,1,100,34.909
1734181994.082720,659076.000,39097,1,TH,1,100,34.871
1734181994.215720,659209.000,39114,1,TH,1,100,34.864
1734181994.348720,659342.000,39131,1,TH,1,100,34.899
1734181994.482719,659476.000,39162,1,TH,1,100,34.900
1734181994.615720,659609.000,39180,1,TH,1,100,34.836
1734181994.748719,659742.000,39196,1,TH,1,100,34.844
1734181994.881719,659875.000,39230,1,TH,1,100,34.866
1734181995.015719,660009.000,39247,1,TH,1,100,34.866
1734181995.148719,660142.000,39263,1,TH,1,100,34.945
1734181995.281719,660275.000,39281,1,TH,1,100,34.945
1734181995.415719,660409.000,39312,1,TH,1,100,34.945
1734181995.548719,660542.000,39328,1,TH,1,100,34.945
1734181995.682719,660676.000,39346,1,TH,1,100,34.934
1734181995.815719,660809.000,39379,1,TH,1,100,34.934
1734181995.948719,660942.000,39396,1,TH,1,100,34.987
1734181996.081719,661075.000,39413,1,TH,1,100,34.987
1734181996.215719,661209.000,39445,1,TH,1,100,34.881
1734181996.348719,661342.000,39461,1,TH,1,100,34.881
1734181996.481719,661475.000,39478,1,TH,1,100,34.907
1734181996.615719,661609.000,39512,1,TH,1,100,34.907
1734181996.748719,661742.000,39528,1,TH,1,100,34.883
1734181996.881719,661875.000,39545,1,TH,1,100,34.883
1734181997.015719,662009.000,39577,1,TH,1,100,34.929
1734181997.148719,662142.000,39593,1,TH,1,100,34.929
1734181997.281719,662275.000,39611,1,TH,1,100,34.807
1734181997.415719,662409.000,39642,1,TH,1,100,34.807
1734181997.548719,662542.000,39659,1,TH,1,100,34.902
1734181997.681719,662675.000,39685,1,TH,1,100,34.902
1734181997.815719,662809.000,39701,1,TH,1,100,35.024
1734181997.948719,662942.000,39719,1,TH,1,100,35.024
1734181998.081719,663075.000,39750,1,TH,1,100,34.833
1734181998.215719,663209.000,39766,1,TH,1,100,34.833
1734181998.348719,663342.000,39786,1,TH,1,100,34.861
1734181998.481719,663475.000,39817,1,TH,1,100,34.861
1734181998.615719,663609.000,39834,1,TH,1,100,34.843
1734181998.748719,663742.000,39851,1,TH,1,100,34.850
1734181998.881718,663875.000,39883,1,TH,1,100,34.921
1734181999.014719,664008.000,39899,1,TH,1,100,34.921
1734181999.148718,664142.000,39916,1,TH,1,100,34.889
1734181999.281718,664275.000,39950,1,TH,1,100,34.889
1734181999.414718,664408.000,39966,1,TH,1,100,34.873
1734181999.548718,664542.000,39983,1,TH,1,100,34.873
1734181999.681718,664675.000,40000,1,TH,1,100,35.005
1734181999.814718,664808.000,40031,1,TH,1,100,35.005
1734181999.948718,664942.000,40049,1,TH,1,100,34.937
1734182000.081718,665075.000,40065,1,TH,1,100,34.937
1734182000.214718,665208.000,40099,1,TH,1,100,34.980
1734182000.348718,665342.000,40116,1,TH,1,100,34.980
1734182000.481718,665475.000,40132,1,TH,1,100,34.985
1734182000.614718,665608.000,40164,1,TH,1,100,34.985
1734182000.748718,665742.000,40181,1,TH,1,100,34.908
1734182000.881718,665875.000,40197,1,TH,1,100,34.901
1734182001.014718,666008.000,40231,1,TH,1,100,34.865
1734182001.148718,666142.000,40248,1,TH,1,100,34.873
1734182001.281718,666275.000,40265,1,TH,1,100,34.993
1734182001.414718,666408.000,40296,1,TH,1,100,34.993
1734182001.547718,666541.000,40313,1,TH,1,100,34.868
1734182001.681718,666675.000,40330,1,TH,1,100,34.867
1734182001.814718,666808.000,40347,1,TH,1,100,34.852
1734182001.947718,666941.000,40381,1,TH,1,100,34.852
1734182002.081718,667075.000,40397,1,TH,1,100,34.888
1734182002.214718,667208.000,40414,1,TH,1,100,34.888
1734182002.347718,667341.000,40446,1,TH,1,100,34.888
1734182002.481718,667475.000,40464,1,TH,1,100,34.888
1734182002.614717,667608.000,40482,1,TH,1,100,34.886
1734182002.748218,667741.500,40520,2,TH,1,100,34.886
1734182002.881717,667875.000,40520,2,TH,1,100,34.835
1734182003.014718,668008.000,40552,1,TH,1,100,34.835
1734182003.147717,668141.000,40568,1,TH,1,100,34.918
1734182003.281717,668275.000,40586,1,TH,1,100,34.918
1734182003.414717,668408.000,40619,1,TH,1,100,34.840
1734182003.547717,668541.000,40635,1,TH,1,100,34.840
1734182003.681717,668675.000,40653,1,TH,1,100,34.947
1734182003.814717,668808.000,40684,1,TH,1,100,34.947
1734182003.947717,668941.000,40701,1,TH,1,100,34.905
1734182004.081717,669075.000,40718,1,TH,1,100,34.913
1734182004.214717,669208.000,40750,1,TH,1,100,34.806
1734182004.347717,669341.000,40766,1,TH,1,100,34.806
1734182004.481717,669475.000,40785,1,TH,1,100,34.882
1734182004.614717,669608.000,40817,1,TH,1,100,34.882
1734182004.747717,669741.000,40833,1,TH,1,100,34.928
1734182004.880717,669874.000,40850,1,TH,1,100,34.928
1734182005.014717,670008.000,40867,1,TH,1,100,34.865
1734182005.147717,670141.000,40898,1,TH,1,100,34.865
1734182005.280717,670274.000,40918,1,TH,1,100,34.941
1734182005.414717,670408.000,40934,1,TH,1,100,34.941
1734182005.547717,670541.000,40966,1,TH,1,100,34.902
1734182005.681717,670675.000,40983,1,TH,1,100,34.902
1734182005.814717,670808.000,40999,1,TH,1,100,34.910
1734182005.947717,670941.000,41031,1,TH,1,100,34.910
1734182006.080717,671074.000,41050,1,TH,1,100,34.974
1734182006.214717,671208.000,41066,1,TH,1,100,34.974
1734182006.347717,671341.000,41098,1,TH,1,100,35.022
1734182006.480717,671474.000,41115,1,TH,1,100,35.022
1734182006.614717,671608.000,41132,1,TH,1,100,34.984
1734182006.747717,671741.000,41163,1,TH,1,100,34.984
1734182006.881217,671874.500,41183,2,TH,1,100,34.943
1734182007.014716,672008.000,41183,2,TH,1,100,34.943
1734182007.147717,672141.000,41214,1,TH,1,100,34.986
1734182007.280716,672274.000,41233,1,TH,1,100,34.986
1734182007.414716,672408.000,41250,1,TH,1,100,34.948
1734182007.547716,672541.000,41266,1,TH,1,100,34.948
1734182007.680716,672674.000,41302,1,TH,1,100,34.953
1734182007.814716,672808.000,41319,1,TH,1,100,34.953
1734182007.947716,672941.000,41341,1,TH,1,100,34.958
1734182008.080716,673074.000,41358,1,TH,1,100,34.958
1734182008.214716,673208.000,41390,1,TH,1,100,35.067
1734182008.347716,673341.000,41406,1,TH,1,100,35.067
1734182008.480716,673474.000,41425,1,TH,1,100,34.989
1734182008.613716,673607.000,41457,1,TH,1,100,34.989
1734182008.747716,673741.000,41473,1,TH,1,100,34.948
1734182008.880716,673874.000,41490,1,TH,1,100,34.948
1734182009.013716,674007.000,41507,1,TH,1,100,34.905
1734182009.147716,674141.000,41538,1,TH,1,100,34.905
1734182009.280716,674274.000,41556,1,TH,1,100,34.958
1734182009.413716,674407.000,41574,1,TH,1,100,34.958
1734182009.547716,674541.000,41606,1,TH,1,100,34.974
1734182009.680716,674674.000,41623,1,TH,1,100,34.974
1734182009.813716,674807.000,41639,1,TH,1,100,34.925
1734182009.947716,674941.000,41671,1,TH,1,100,34.932
1734182010.080716,675074.000,41688,1,TH,1,100,34.966
1734182010.213716,675207.000,41704,1,TH,1,100,34.966
1734182010.347716,675341.000,41722,1,TH,1,100,34.900
1734182010.480716,675474.000,41755,1,TH,1,100,34.892
1734182010.613716,675607.000,41772,1,TH,1,100,34.976
1734182010.747716,675741.000,41789,1,TH,1,100,34.976
1734182010.880716,675874.000,41821,1,TH,1,100,34.918
1734182011.013716,676007.000,41837,1,TH,1,100,34.925
1734182011.147716,676141.000,41854,1,TH,1,100,34.991
1734182011.280715,676274.000,41888,1,TH,1,100,34.991
1734182011.413715,676407.000,41904,1,TH,1,100,35.029
1734182011.546715,676540.000,41921,1,TH,1,100,35.029
1734182011.680715,676674.000,41938,1,TH,1,100,35.001
1734182011.813715,676807.000,41969,1,TH,1,100,35.001
1734182011.946715,676940.000,41987,1,TH,1,100,34.953
1734182012.080715,677074.000,42003,1,TH,1,100,34.953
1734182012.213715,677207.000,42035,1,TH,1,100,34.961
1734182012.346715,677340.000,42054,1,TH,1,100,34.961
1734182012.480715,677474.000,42072,1,TH,1,100,34.836
1734182012.613715,677607.000,42106,1,TH,1,100,34.835
1734182012.746715,677740.000,42123,1,TH,1,100,34.904
1734182012.880715,677874.000,42139,1,TH,1,100,34.904
1734182013.013715,678007.000,42162,1,TH,1,100,35.011
1734182013.146715,678140.000,42179,1,TH,1,100,35.011
1734182013.280715,678274.000,42198,1,TH,1,100,34.990
1734182013.413715,678407.000,42215,1,TH,1,100,34.998
1734182013.546715,678540.000,42247,1,TH,1,100,34.926
1734182013.680715,678674.000,42263,1,TH,1,100,34.926
1734182013.813715,678807.000,42280,1,TH,1,100,34.904
1734182013.946715,678940.000,42312,1,TH,1,100,34.904
1734182014.080715,679074.000,42330,1,TH,1,100,35.028
1734182014.213715,679207.000,42347,1,TH,1,100,35.028
1734182014.346715,679340.000,42364,1,TH,1,100,34.833
1734182014.480715,679474.000,42395,1,TH,1,100,34.833
1734182014.613715,679607.000,42413,1,TH,1,100,35.008
1734182014.746715,679740.000,42429,1,TH,1,100,35.008
1734182014.880715,679874.000,42461,1,TH,1,100,34.942
1734182015.013715,680007.000,42478,1,TH,1,100,34.942
1734182015.146714,680140.000,42494,1,TH,1,100,34.982
1734182015.280715,680274.000,42526,1,TH,1,100,34.982
1734182015.413714,680407.000,42543,1,TH,1,100,35.071
1734182015.546715,680540.000,42559,1,TH,1,100,35.071
1734182015.680714,680674.000,42591,1,TH,1,100,35.046
1734182015.813714,680807.000,42608,1,TH,1,100,35.053
1734182015.946714,680940.000,42625,1,TH,1,100,34.964
1734182016.079714,681073.000,42642,1,TH,1,100,34.964
1734182016.213714,681207.000,42674,1,TH,1,100,34.987
1734182016.346714,681340.000,42692,1,TH,1,100,34.979
1734182016.479714,681473.000,42709,1,TH,1,100,34.962
1734182016.613714,681607.000,42741,1,TH,1,100,34.962
1734182016.746714,681740.000,42757,1,TH,1,100,34.988
1734182016.879714,681873.000,42774,1,TH,1,100,34.995
1734182017.013714,682007.000,42791,1,TH,1,100,34.908
1734182017.146714,682140.000,42824,1,TH,1,100,34.901
1734182017.279714,682273.000,42842,1,TH,1,100,34.990
1734182017.413714,682407.000,42858,1,TH,1,100,34.997
1734182017.546714,682540.000,42890,1,TH,1,100,34.954
1734182017.679714,682673.000,42909,1,TH,1,100,34.954
1734182017.813714,682807.000,42925,1,TH,1,100,34.929
1734182017.946714,682940.000,42957,1,TH,1,100,34.929
1734182018.079714,683073.000,42981,2,TH,1,100,34.961
1734182018.212714,683206.000,42981,2,TH,1,100,34.961
1734182018.346714,683340.000,42998,1,TH,1,100,35.002
1734182018.479714,683473.000,43029,1,TH,1,100,35.002
1734182018.612714,683606.000,43047,1,TH,1,100,34.926
1734182018.746714,683740.000,43063,1,TH,1,100,34.926
1734182018.879714,683873.000,43095,1,TH,1,100,34.926
1734182019.012714,684006.000,43114,1,TH,1,100,34.926
1734182019.146713,684140.000,43130,1,TH,1,100,34.948
1734182019.279714,684273.000,43162,1,TH,1,100,34.948
1734182019.412714,684406.000,43179,1,TH,1,100,34.956
1734182019.546714,684540.000,43195,1,TH,1,100,34.956
1734182019.679713,684673.000,43213,1,TH,1,100,35.040
1734182019.813713,684807.000,43244,1,TH,1,100,35.040
1734182019.946713,684940.000,43263,1,TH,1,100,34.994
1734182020.079713,685073.000,43280,1,TH,1,100,35.001
1734182020.212713,685206.000,43312,1,TH,1,100,34.918
1734182020.346713,685340.000,43328,1,TH,1,100,34.918
1734182020.479713,685473.000,43345,1,TH,1,100,35.047
1734182020.612713,685606.000,43362,1,TH,1,100,35.047
1734182020.746713,685740.000,43395,1,TH,1,100,35.001
1734182020.879713,685873.000,43412,1,TH,1,100,35.001
1734182021.012713,686006.000,43429,1,TH,1,100,34.986
1734182021.146713,686140.000,43460,1,TH,1,100,34.986
1734182021.279713,686273.000,43478,1,TH,1,100,34.983
1734182021.412713,686406.000,43496,1,TH,1,100,34.983
1734182021.546713,686540.000,43528,1,TH,1,100,34.950
1734182021.679713,686673.000,43545,1,TH,1,100,34.950
1734182021.812713,686806.000,43561,1,TH,1,100,35.059
1734182021.945713,686939.000,43593,1,TH,1,100,35.059
1734182022.079713,687073.000,43610,1,TH,1,100,34.915
1734182022.212713,687206.000,43628,1,TH,1,100,34.915
1734182022.345713,687339.000,43646,1,TH,1,100,34.958
1734182022.479713,687473.000,43677,1,TH,1,100,34.958
1734182022.612713,687606.000,43695,2,TH,1,100,34.988
1734182022.745713,687739.000,43695,2,TH,1,100,34.988
1734182022.879713,687873.000,43715,1,TH,1,100,34.963
1734182023.012713,688006.000,43732,2,TH,1,100,34.963
1734182023.145713,688139.000,43732,2,TH,1,100,34.971
1734182023.279713,688273.000,43755,1,TH,1,100,34.971
1734182023.412713,688406.000,43772,1,TH,1,100,34.917
1734182023.545712,688539.000,43790,1,TH,1,100,34.917
1734182023.679713,688673.000,43806,1,TH,1,100,34.891
1734182023.812712,688806.000,43823,1,TH,1,100,34.891
1734182023.945712,688939.000,43855,1,TH,1,100,34.988
1734182024.079712,689073.000,43871,1,TH,1,100,34.996
1734182024.212712,689206.000,43888,1,TH,1,100,35.057
1734182024.345712,689339.000,43920,1,TH,1,100,35.049
1734182024.479712,689473.000,43938,1,TH,1,100,34.953
1734182024.612712,689606.000,43956,1,TH,1,100,34.960
1734182024.745712,689739.000,43987,1,TH,1,100,34.957
1734182024.879712,689873.000,44003,1,TH,1,100,34.957
1734182025.012712,690006.000,44021,1,TH,1,100,34.972
1734182025.145712,690139.000,44052,1,TH,1,100,34.972
1734182025.278712,690272.000,44069,1,TH,1,100,34.924
1734182025.412712,690406.000,44086,1,TH,1,100,34.924
1734182025.545712,690539.000,44120,1,TH,1,100,35.001
1734182025.678712,690672.000,44136,1,TH,1,100,35.001
1734182025.812712,690806.000,44153,1,TH,1,100,34.945
1734182025.945712,690939.000,44169,1,TH,1,100,34.945
1734182026.078712,691072.000,44203,1,TH,1,100,34.993
1734182026.212712,691206.000,44220,1,TH,1,100,34.993
1734182026.345712,691339.000,44237,1,TH,1,100,34.957
1734182026.478712,691472.000,44270,1,TH,1,100,34.957
1734182026.612712,691606.000,44288,1,TH,1,100,34.998
1734182026.745712,691739.000,44304,1,TH,1,100,34.998
1734182026.878712,691872.000,44336,1,TH,1,100,35.035
1734182027.012712,692006.000,44353,1,TH,1,100,35.035
1734182027.145712,692139.000,44369,1,TH,1,100,34.998
1734182027.278712,692272.000,44403,1,TH,1,100,35.005
1734182027.412712,692406.000,44420,1,TH,1,100,35.012
1734182027.545712,692539.000,44436,1,TH,1,100,35.012
1734182027.678711,692672.000,44470,1,TH,1,100,35.025
1734182027.812711,692806.000,44487,1,TH,1,100,35.025
1734182027.945711,692939.000,44504,1,TH,1,100,35.073
1734182028.078712,693072.000,44535,1,TH,1,100,35.073
1734182028.212711,693206.000,44554,1,TH,1,100,34.977
1734182028.345711,693339.000,44571,1,TH,1,100,34.977
1734182028.478711,693472.000,44593,1,TH,1,100,34.997
1734182028.612711,693606.000,44610,1,TH,1,100,34.997
1734182028.745711,693739.000,44641,1,TH,1,100,34.974
1734182028.878711,693872.000,44658,1,TH,1,100,34.974
1734182029.011711,694005.000,44675,1,TH,1,100,34.933
1734182029.145711,694139.000,44708,1,TH,1,100,34.933
1734182029.278711,694272.000,44726,1,TH,1,100,34.910
1734182029.411711,694405.000,44742,1,TH,1,100,34.910
1734182029.545711,694539.000,44774,1,TH,1,100,35.030
1734182029.678711,694672.000,44791,1,TH,1,100,35.030
1734182029.811711,694805.000,44807,1,TH,1,100,34.949
1734182029.945711,694939.000,44841,1,TH,1,100,34.949
1734182030.078711,695072.000,44858,1,TH,1,100,34.913
1734182030.211711,695205.000,44874,1,TH,1,100,34.913
1734182030.345711,695339.000,44892,1,TH,1,100,34.936
1734182030.478711,695472.000,44923,1,TH,1,100,34.936
1734182030.611711,695605.000,44942,1,TH,1,100,34.900
1734182030.745711,695739.000,44959,1,TH,1,100,34.900
1734182030.878711,695872.000,44991,1,TH,1,100,34.936
1734182031.011711,696005.000,45007,1,TH,1,100,34.936
1734182031.145711,696139.000,45024,1,TH,1,100,34.923
1734182031.278711,696272.000,45056,1,TH,1,100,34.923
1734182031.411711,696405.000,45074,1,TH,1,100,34.941
1734182031.545711,696539.000,45091,1,TH,1,100,34.941
1734182031.678710,696672.000,45123,1,TH,1,100,34.969
1734182031.811711,696805.000,45139,1,TH,1,100,34.969
