LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1734181671.161797,336155.000,51870,3,PR,1,100,144647
1734181671.201297,336194.500,51889,2,PR,1,100,144659
1734181671.240797,336234.000,51889,2,PR,1,100,144653
1734181671.280797,336274.000,51904,3,PR,1,100,144680
1734181671.320797,336314.000,51904,3,PR,1,100,144712
1734181671.360797,336354.000,51904,3,PR,1,100,144720
1734181671.400797,336394.000,51921,3,PR,1,100,144760
1734181671.440797,336434.000,51921,3,PR,1,100,144780
1734181671.480797,336474.000,51921,3,PR,1,100,144809
1734181671.527797,336521.000,51937,2,PR,1,100,144814
1734181671.574797,336568.000,51937,2,PR,1,100,144843
1734181671.614797,336608.000,51955,2,PR,1,100,144818
1734181671.654797,336648.000,51955,2,PR,1,100,144741
1734181671.694797,336688.000,51969,3,PR,1,100,144634
1734181671.734797,336728.000,51969,3,PR,1,100,144560
1734181671.774797,336768.000,51969,3,PR,1,100,144579
1734181671.814797,336808.000,51986,2,PR,1,100,144623
1734181671.854797,336848.000,51986,2,PR,1,100,144668
1734181671.894797,336888.000,52003,3,PR,1,100,144680
1734181671.934797,336928.000,52003,3,PR,1,100,144670
1734181671.974797,336968.000,52003,3,PR,1,100,144644
1734181672.014797,337008.000,52022,3,PR,1,100,144648
1734181672.054797,337048.000,52022,3,PR,1,100,144637
1734181672.094797,337088.000,52022,3,PR,1,100,144647
1734181672.134797,337128.000,52036,2,PR,1,100,144678
1734181672.174797,337168.000,52036,2,PR,1,100,144692
1734181672.214797,337208.000,52053,3,PR,1,100,144711
1734181672.254797,337248.000,52053,3,PR,1,100,144726
1734181672.294797,337288.000,52053,3,PR,1,100,144761
1734181672.334797,337328.000,52070,2,PR,1,100,144768
1734181672.374797,337368.000,52070,2,PR,1,100,144782
1734181672.414797,337408.000,52087,3,PR,1,100,144703
1734181672.454797,337448.000,52087,3,PR,1,100,144606
1734181672.494797,337488.000,52087,3,PR,1,100,144541
1734181672.534797,337528.000,52102,2,PR,1,100,144544
1734181672.574797,337568.000,52102,2,PR,1,100,144590
1734181672.614797,337608.000,52119,3,PR,1,100,144624
1734181672.654797,337648.000,52119,3,PR,1,100,144646
1734181672.694797,337688.000,52119,3,PR,1,100,144659
1734181672.734797,337728.000,52139,2,PR,1,100,144646
1734181672.774797,337768.000,52139,2,PR,1,100,144611
1734181672.814797,337808.000,52156,3,PR,1,100,144639
1734181672.854797,337848.000,52156,3,PR,1,100,144657
1734181672.894797,337888.000,52156,3,PR,1,100,144673
1734181672.934797,337928.000,52172,2,PR,1,100,144692
1734181672.974797,337968.000,52172,2,PR,1,100,144722
1734181673.014797,338008.000,52188,3,PR,1,100,144742
1734181673.054797,338048.000,52188,3,PR,1,100,144770
1734181673.094797,338088.000,52188,3,PR,1,100,144800
1734181673.134797,338128.000,52204,2,PR,1,100,144799
1734181673.174797,338168.000,52204,2,PR,1,100,144771
1734181673.214797,338208.000,52222,3,PR,1,100,144667
1734181673.254797,338248.000,52222,3,PR,1,100,144576
1734181673.294797,338288.000,52222,3,PR,1,100,144575
1734181673.334797,338328.000,52238,2,PR,1,100,144588
1734181673.374797,338368.000,52238,2,PR,1,100,144616
1734181673.414797,338408.000,52253,3,PR,1,100,144645
1734181673.454797,338448.000,52253,3,PR,1,100,144651
1734181673.494797,338488.000,52253,3,PR,1,100,144653
1734181673.534797,338528.000,52271,3,PR,1,100,144640
1734181673.574797,338568.000,52271,3,PR,1,100,144638
1734181673.614797,338608.000,52271,3,PR,1,100,144645
1734181673.654797,338648.000,52289,2,PR,1,100,144671
1734181673.694797,338688.000,52289,2,PR,1,100,144685
1734181673.734797,338728.000,52305,3,PR,1,100,144705
1734181673.774797,338768.000,52305,3,PR,1,100,144757
1734181673.814797,338808.000,52305,3,PR,1,100,144778
1734181673.854797,338848.000,52320,2,PR,1,100,144797
1734181673.894797,338888.000,52320,2,PR,1,100,144818
1734181673.934463,338927.667,52337,3,PR,1,100,144862
1734181673.974130,338967.333,52337,3,PR,1,100,144868
1734181674.013797,339007.000,52337,3,PR,1,100,144897
1734181674.054297,339047.500,52354,2,PR,1,100,144886
1734181674.094797,339088.000,52354,2,PR,1,100,144840
1734181674.134797,339128.000,52370,3,PR,1,100,144711
1734181674.174797,339168.000,52370,3,PR,1,100,144616
1734181674.214797,339208.000,52370,3,PR,1,100,144612
1734181674.254797,339248.000,52386,2,PR,1,100,144642
1734181674.294797,339288.000,52386,2,PR,1,100,144670
1734181674.334463,339327.667,52402,3,PR,1,100,144681
1734181674.374130,339367.333,52402,3,PR,1,100,144694
1734181674.413797,339407.000,52402,3,PR,1,100,144695
1734181674.454297,339447.500,52421,2,PR,1,100,144674
1734181674.494797,339488.000,52421,2,PR,1,100,144658
1734181674.534796,339528.000,52437,3,PR,1,100,144667
1734181674.574797,339568.000,52437,3,PR,1,100,144712
1734181674.614797,339608.000,52437,3,PR,1,100,144717
1734181674.654797,339648.000,52453,2,PR,1,100,144765
1734181674.694797,339688.000,52453,2,PR,1,100,144811
1734181674.734797,339728.000,52469,3,PR,1,100,144823
1734181674.774796,339768.000,52469,3,PR,1,100,144850
1734181674.814796,339808.000,52469,3,PR,1,100,144883
1734181674.854796,339848.000,52486,2,PR,1,100,144886
1734181674.894796,339888.000,52486,2,PR,1,100,144931
1734181674.934463,339927.667,52503,3,PR,1,100,144962
1734181674.974130,339967.333,52503,3,PR,1,100,144965
1734181675.013797,340007.000,52503,3,PR,1,100,144899
1734181675.054130,340047.333,52519,3,PR,1,100,144771
1734181675.094463,340087.667,52519,3,PR,1,100,144672
1734181675.134796,340128.000,52519,3,PR,1,100,144658
1734181675.174296,340167.500,52534,2,PR,1,100,144670
1734181675.213796,340207.000,52534,2,PR,1,100,144717
1734181675.257296,340250.500,52559,4,PR,1,100,144735
1734181675.300796,340294.000,52559,4,PR,1,100,144778
1734181675.344296,340337.500,52559,4,PR,1,100,144802
1734181675.387796,340381.000,52559,4,PR,1,100,144811
1734181675.427796,340421.000,52575,2,PR,1,100,144783
1734181675.467796,340461.000,52575,2,PR,1,100,144774
1734181675.507796,340501.000,52592,3,PR,1,100,144755
1734181675.547796,340541.000,52592,3,PR,1,100,144759
1734181675.587796,340581.000,52592,3,PR,1,100,144743
1734181675.627796,340621.000,52609,2,PR,1,100,144807
1734181675.667796,340661.000,52609,2,PR,1,100,144825
1734181675.707796,340701.000,52624,3,PR,1,100,144828
1734181675.747796,340741.000,52624,3,PR,1,100,144851
1734181675.787796,340781.000,52624,3,PR,1,100,144877
1734181675.827796,340821.000,52640,2,PR,1,100,144871
1734181675.867796,340861.000,52640,2,PR,1,100,144829
1734181675.907796,340901.000,52658,3,PR,1,100,144704
1734181675.947796,340941.000,52658,3,PR,1,100,144619
1734181675.987796,340981.000,52658,3,PR,1,100,144589
1734181676.027796,341021.000,52674,2,PR,1,100,144619
1734181676.067796,341061.000,52674,2,PR,1,100,144641
1734181676.107796,341101.000,52690,3,PR,1,100,144680
1734181676.147796,341141.000,52690,3,PR,1,100,144690
1734181676.187796,341181.000,52690,3,PR,1,100,144638
1734181676.227796,341221.000,52705,2,PR,1,100,144626
1734181676.267796,341261.000,52705,2,PR,1,100,144623
1734181676.307796,341301.000,52723,3,PR,1,100,144639
1734181676.347796,341341.000,52723,3,PR,1,100,144652
1734181676.387796,341381.000,52723,3,PR,1,100,144687
1734181676.427796,341421.000,52741,3,PR,1,100,144686
1734181676.467796,341461.000,52741,3,PR,1,100,144735
1734181676.507796,341501.000,52741,3,PR,1,100,144761
1734181676.547796,341541.000,52758,2,PR,1,100,144795
1734181676.587796,341581.000,52758,2,PR,1,100,144799
1734181676.627796,341621.000,52773,3,PR,1,100,144840
1734181676.667796,341661.000,52773,3,PR,1,100,144797
1734181676.707796,341701.000,52773,3,PR,1,100,144681
1734181676.747796,341741.000,52790,2,PR,1,100,144594
1734181676.787796,341781.000,52790,2,PR,1,100,144548
1734181676.827796,341821.000,52806,3,PR,1,100,144572
1734181676.867796,341861.000,52806,3,PR,1,100,144620
1734181676.907796,341901.000,52806,3,PR,1,100,144659
1734181676.947796,341941.000,52824,2,PR,1,100,144686
1734181676.987796,341981.000,52824,2,PR,1,100,144707
1734181677.027796,342021.000,52840,3,PR,1,100,144681
1734181677.067796,342061.000,52840,3,PR,1,100,144674
1734181677.107796,342101.000,52840,3,PR,1,100,144658
1734181677.147796,342141.000,52857,2,PR,1,100,144705
1734181677.187796,342181.000,52857,2,PR,1,100,144726
1734181677.227796,342221.000,52874,3,PR,1,100,144753
1734181677.267796,342261.000,52874,3,PR,1,100,144779
1734181677.307796,342301.000,52874,3,PR,1,100,144828
1734181677.347796,342341.000,52891,2,PR,1,100,144833
1734181677.387796,342381.000,52891,2,PR,1,100,144851
1734181677.427796,342421.000,52905,3,PR,1,100,144880
1734181677.467796,342461.000,52905,3,PR,1,100,144908
1734181677.507796,342501.000,52905,3,PR,1,100,144903
1734181677.547296,342540.500,52922,2,PR,1,100,144833
1734181677.586796,342580.000,52922,2,PR,1,100,144704
1734181677.627129,342620.333,52941,3,PR,1,100,144624
1734181677.667463,342660.667,52941,3,PR,1,100,144597
1734181677.707796,342701.000,52941,3,PR,1,100,144622
1734181677.747796,342741.000,52958,3,PR,1,100,144675
1734181677.787796,342781.000,52958,3,PR,1,100,144697
1734181677.827796,342821.000,52958,3,PR,1,100,144687
1734181677.867296,342860.500,52974,2,PR,1,100,144693
1734181677.906796,342900.000,52974,2,PR,1,100,144659
1734181677.946796,342940.000,52992,3,PR,1,100,144666
1734181677.986796,342980.000,52992,3,PR,1,100,144677
1734181678.026796,343020.000,52992,3,PR,1,100,144696
1734181678.067296,343060.500,53008,2,PR,1,100,144708
1734181678.107796,343101.000,53008,2,PR,1,100,144744
1734181678.147796,343141.000,53025,3,PR,1,100,144778
1734181678.187796,343181.000,53025,3,PR,1,100,144785
1734181678.227796,343221.000,53025,3,PR,1,100,144828
1734181678.267296,343260.500,53041,2,PR,1,100,144840
1734181678.306796,343300.000,53041,2,PR,1,100,144832
1734181678.346796,343340.000,53057,3,PR,1,100,144874
1734181678.386796,343380.000,53057,3,PR,1,100,144889
1734181678.426796,343420.000,53057,3,PR,1,100,144840
1734181678.467296,343460.500,53073,2,PR,1,100,144736
1734181678.507796,343501.000,53073,2,PR,1,100,144618
1734181678.547462,343540.667,53090,3,PR,1,100,144580
1734181678.587129,343580.333,53090,3,PR,1,100,144607
1734181678.626796,343620.000,53090,3,PR,1,100,144646
1734181678.667295,343660.500,53106,2,PR,1,100,144673
1734181678.707796,343701.000,53106,2,PR,1,100,144682
1734181678.747462,343740.667,53124,3,PR,1,100,144678
1734181678.787129,343780.333,53124,3,PR,1,100,144657
1734181678.826796,343820.000,53124,3,PR,1,100,144645
1734181678.866796,343860.000,53140,2,PR,1,100,144655
1734181678.906796,343900.000,53140,2,PR,1,100,144665
1734181678.947129,343940.333,53158,3,PR,1,100,144698
1734181678.987462,343980.667,53158,3,PR,1,100,144708
1734181679.027796,344021.000,53158,3,PR,1,100,144729
1734181679.074296,344067.500,53174,2,PR,1,100,144771
1734181679.120795,344114.000,53174,2,PR,1,100,144764
1734181679.160795,344154.000,53189,3,PR,1,100,144807
1734181679.200795,344194.000,53189,3,PR,1,100,144818
1734181679.240795,344234.000,53189,3,PR,1,100,144817
1734181679.280795,344274.000,53206,2,PR,1,100,144833
1734181679.320795,344314.000,53206,2,PR,1,100,144838
1734181679.360795,344354.000,53223,3,PR,1,100,144728
1734181679.400795,344394.000,53223,3,PR,1,100,144612
1734181679.440795,344434.000,53223,3,PR,1,100,144576
1734181679.480795,344474.000,53239,2,PR,1,100,144575
1734181679.520795,344514.000,53239,2,PR,1,100,144613
1734181679.560795,344554.000,53255,3,PR,1,100,144641
1734181679.600795,344594.000,53255,3,PR,1,100,144673
1734181679.640795,344634.000,53255,3,PR,1,100,144680
1734181679.680795,344674.000,53273,2,PR,1,100,144637
1734181679.720795,344714.000,53273,2,PR,1,100,144607
1734181679.760795,344754.000,53290,3,PR,1,100,144603
1734181679.800795,344794.000,53290,3,PR,1,100,144632
1734181679.840795,344834.000,53290,3,PR,1,100,144645
1734181679.880795,344874.000,53306,2,PR,1,100,144685
1734181679.920795,344914.000,53306,2,PR,1,100,144685
1734181679.960795,344954.000,53322,3,PR,1,100,144712
1734181680.000795,344994.000,53322,3,PR,1,100,144742
1734181680.040795,345034.000,53322,3,PR,1,100,144755
1734181680.080795,345074.000,53338,3,PR,1,100,144797
1734181680.120795,345114.000,53338,3,PR,1,100,144774
1734181680.160795,345154.000,53338,3,PR,1,100,144675
1734181680.200795,345194.000,53355,2,PR,1,100,144577
1734181680.240795,345234.000,53355,2,PR,1,100,144534
1734181680.280795,345274.000,53372,3,PR,1,100,144522
1734181680.320795,345314.000,53372,3,PR,1,100,144566
1734181680.360795,345354.000,53372,3,PR,1,100,144623
1734181680.400462,345393.667,53394,3,PR,1,100,144641
1734181680.440129,345433.333,53394,3,PR,1,100,144645
1734181680.479795,345473.000,53394,3,PR,1,100,144642
1734181680.519795,345513.000,53410,3,PR,1,100,144630
1734181680.559795,345553.000,53410,3,PR,1,100,144642
1734181680.599795,345593.000,53410,3,PR,1,100,144658
1734181680.640295,345633.500,53426,2,PR,1,100,144677
1734181680.680795,345674.000,53426,2,PR,1,100,144704
1734181680.720795,345714.000,53442,3,PR,1,100,144719
1734181680.760795,345754.000,53442,3,PR,1,100,144777
1734181680.800795,345794.000,53442,3,PR,1,100,144810
1734181680.840295,345833.500,53459,2,PR,1,100,144813
1734181680.879795,345873.000,53459,2,PR,1,100,144847
1734181680.919795,345913.000,53476,3,PR,1,100,144868
1734181680.959795,345953.000,53476,3,PR,1,100,144815
1734181680.999795,345993.000,53476,3,PR,1,100,144720
1734181681.039795,346033.000,53491,2,PR,1,100,144616
1734181681.079795,346073.000,53491,2,PR,1,100,144561
1734181681.120128,346113.333,53507,3,PR,1,100,144566
1734181681.160462,346153.667,53507,3,PR,1,100,144626
1734181681.200795,346194.000,53507,3,PR,1,100,144667
1734181681.240462,346233.667,53527,3,PR,1,100,144676
1734181681.280128,346273.333,53527,3,PR,1,100,144693
1734181681.319795,346313.000,53527,3,PR,1,100,144681
1734181681.359795,346353.000,53543,2,PR,1,100,144658
1734181681.399795,346393.000,53543,2,PR,1,100,144667
1734181681.439795,346433.000,53558,3,PR,1,100,144697
1734181681.479795,346473.000,53558,3,PR,1,100,144720
1734181681.519795,346513.000,53558,3,PR,1,100,144746
1734181681.559795,346553.000,53574,2,PR,1,100,144769
1734181681.599795,346593.000,53574,2,PR,1,100,144799
1734181681.639795,346633.000,53592,3,PR,1,100,144822
1734181681.679795,346673.000,53592,3,PR,1,100,144839
1734181681.719795,346713.000,53592,3,PR,1,100,144885
1734181681.759795,346753.000,53608,2,PR,1,100,144896
1734181681.799795,346793.000,53608,2,PR,1,100,144894
1734181681.839795,346833.000,53625,3,PR,1,100,144808
1734181681.879795,346873.000,53625,3,PR,1,100,144700
1734181681.919795,346913.000,53625,3,PR,1,100,144612
1734181681.960295,346953.500,53642,2,PR,1,100,144612
1734181682.000795,346994.000,53642,2,PR,1,100,144641
1734181682.040462,347033.667,53659,3,PR,1,100,144659
1734181682.080128,347073.333,53659,3,PR,1,100,144694
1734181682.119795,347113.000,53659,3,PR,1,100,144706
1734181682.160295,347153.500,53679,2,PR,1,100,144693
1734181682.200795,347194.000,53679,2,PR,1,100,144698
1734181682.240461,347233.667,53696,3,PR,1,100,144690
1734181682.280128,347273.333,53696,3,PR,1,100,144670
1734181682.319795,347313.000,53696,3,PR,1,100,144685
1734181682.359795,347353.000,53711,2,PR,1,100,144727
1734181682.399795,347393.000,53711,2,PR,1,100,144737
1734181682.439795,347433.000,53728,3,PR,1,100,144770
1734181682.479795,347473.000,53728,3,PR,1,100,144789
1734181682.519795,347513.000,53728,3,PR,1,100,144805
1734181682.559795,347553.000,53745,3,PR,1,100,144810
1734181682.599795,347593.000,53745,3,PR,1,100,144848
1734181682.639795,347633.000,53745,3,PR,1,100,144853
1734181682.679795,347673.000,53764,2,PR,1,100,144886
1734181682.719795,347713.000,53764,2,PR,1,100,144878
1734181682.759794,347753.000,53778,2,PR,1,100,144815
1734181682.799795,347793.000,53778,2,PR,1,100,144713
1734181682.844461,347837.667,53795,3,PR,1,100,144638
1734181682.889128,347882.333,53795,3,PR,1,100,144626
1734181682.933794,347927.000,53795,3,PR,1,100,144644
1734181682.973794,347967.000,53812,2,PR,1,100,144659
1734181683.013794,348007.000,53812,2,PR,1,100,144684
1734181683.053795,348047.000,53829,3,PR,1,100,144702
1734181683.093795,348087.000,53829,3,PR,1,100,144694
1734181683.133795,348127.000,53829,3,PR,1,100,144690
1734181683.173795,348167.000,53845,2,PR,1,100,144677
1734181683.213794,348207.000,53845,2,PR,1,100,144669
1734181683.253794,348247.000,53863,3,PR,1,100,144688
1734181683.293794,348287.000,53863,3,PR,1,100,144710
1734181683.333794,348327.000,53863,3,PR,1,100,144715
1734181683.373795,348367.000,53879,3,PR,1,100,144736
1734181683.413795,348407.000,53879,3,PR,1,100,144767
1734181683.453794,348447.000,53879,3,PR,1,100,144774
1734181683.493794,348487.000,53896,2,PR,1,100,144798
1734181683.533794,348527.000,53896,2,PR,1,100,144808
1734181683.573794,348567.000,53913,3,PR,1,100,144766
1734181683.613794,348607.000,53913,3,PR,1,100,144641
1734181683.653794,348647.000,53913,3,PR,1,100,144532
1734181683.693794,348687.000,53930,2,PR,1,100,144493
1734181683.733794,348727.000,53930,2,PR,1,100,144481
1734181683.773461,348766.667,53946,3,PR,1,100,144487
1734181683.813128,348806.333,53946,3,PR,1,100,144471
1734181683.852794,348846.000,53946,3,PR,1,100,144446
1734181683.893294,348886.500,53963,2,PR,1,100,144434
1734181683.933794,348927.000,53963,2,PR,1,100,144391
1734181683.973461,348966.667,53978,3,PR,1,100,144379
1734181684.013128,349006.333,53978,3,PR,1,100,144355
1734181684.052794,349046.000,53978,3,PR,1,100,144360
1734181684.093294,349086.500,53995,2,PR,1,100,144401
1734181684.133794,349127.000,53995,2,PR,1,100,144415
1734181684.173794,349167.000,54013,3,PR,1,100,144447
1734181684.213794,349207.000,54013,3,PR,1,100,144512
1734181684.253794,349247.000,54013,3,PR,1,100,144575
1734181684.293294,349286.500,54031,2,PR,1,100,144689
1734181684.332794,349326.000,54031,2,PR,1,100,144741
1734181684.373127,349366.333,54046,3,PR,1,100,144729
1734181684.413461,349406.667,54046,3,PR,1,100,144638
1734181684.453794,349447.000,54046,3,PR,1,100,144588
1734181684.493794,349487.000,54062,2,PR,1,100,144583
1734181684.533794,349527.000,54062,2,PR,1,100,144633
1734181684.573461,349566.667,54081,3,PR,1,100,144681
1734181684.613127,349606.333,54081,3,PR,1,100,144710
1734181684.652794,349646.000,54081,3,PR,1,100,144739
1734181684.692794,349686.000,54098,3,PR,1,100,144781
1734181684.732794,349726.000,54098,3,PR,1,100,144793
1734181684.772794,349766.000,54098,3,PR,1,100,144806
1734181684.813294,349806.500,54116,2,PR,1,100,144840
1734181684.853794,349847.000,54116,2,PR,1,100,144857
1734181684.893461,349886.667,54132,3,PR,1,100,144894
1734181684.933127,349926.333,54132,3,PR,1,100,144926
1734181684.972794,349966.000,54132,3,PR,1,100,144945
1734181685.012794,350006.000,54148,2,PR,1,100,144978
1734181685.052794,350046.000,54148,2,PR,1,100,145009
1734181685.093127,350086.333,54165,3,PR,1,100,145010
1734181685.133461,350126.667,54165,3,PR,1,100,145042
1734181685.173794,350167.000,54165,3,PR,1,100,145080
1734181685.213294,350206.500,54181,2,PR,1,100,145125
1734181685.252794,350246.000,54181,2,PR,1,100,145075
1734181685.292794,350286.000,54197,3,PR,1,100,144985
