LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1734181751.246778,416240.000,64936,3,PG,1,100,9433
1734181751.286778,416280.000,64936,3,PG,1,100,9428
1734181751.326778,416320.000,64936,3,PG,1,100,9413
1734181751.366778,416360.000,64954,2,PG,1,100,9404
1734181751.406778,416400.000,64954,2,PG,1,100,9424
1734181751.446778,416440.000,64971,3,PG,1,100,9439
1734181751.486778,416480.000,64971,3,PG,1,100,9467
1734181751.526778,416520.000,64971,3,PG,1,100,9480
1734181751.566778,416560.000,64986,2,PG,1,100,9491
1734181751.606778,416600.000,64986,2,PG,1,100,9522
1734181751.646778,416640.000,65003,3,PG,1,100,9529
1734181751.686778,416680.000,65003,3,PG,1,100,9558
1734181751.726778,416720.000,65003,3,PG,1,100,9580
1734181751.766778,416760.000,65019,2,PG,1,100,9581
1734181751.806778,416800.000,65019,2,PG,1,100,9544
1734181751.846778,416840.000,65036,3,PG,1,100,9448
1734181751.886778,416880.000,65036,3,PG,1,100,9383
1734181751.926778,416920.000,65036,3,PG,1,100,9343
1734181751.966778,416960.000,65051,2,PG,1,100,9357
1734181752.006778,417000.000,65051,2,PG,1,100,9368
1734181752.046778,417040.000,65075,4,PG,1,100,9380
1734181752.086778,417080.000,65075,4,PG,1,100,9404
1734181752.126778,417120.000,65075,4,PG,1,100,9416
1734181752.166778,417160.000,65075,4,PG,1,100,9431
1734181752.206778,417200.000,65091,3,PG,1,100,9399
1734181752.246778,417240.000,65091,3,PG,1,100,9406
1734181752.286778,417280.000,65091,3,PG,1,100,9412
1734181752.326778,417320.000,65109,2,PG,1,100,9447
1734181752.366778,417360.000,65109,2,PG,1,100,9461
1734181752.406778,417400.000,65125,3,PG,1,100,9496
1734181752.446778,417440.000,65125,3,PG,1,100,9514
1734181752.486778,417480.000,65125,3,PG,1,100,9525
1734181752.526778,417520.000,65140,2,PG,1,100,9539
1734181752.566778,417560.000,65140,2,PG,1,100,9567
1734181752.606778,417600.000,65157,3,PG,1,100,9587
1734181752.646778,417640.000,65157,3,PG,1,100,9590
1734181752.686778,417680.000,65157,3,PG,1,100,9616
1734181752.726778,417720.000,65176,2,PG,1,100,9590
1734181752.766778,417760.000,65176,2,PG,1,100,9510
1734181752.806778,417800.000,65192,3,PG,1,100,9422
1734181752.846778,417840.000,65192,3,PG,1,100,9408
1734181752.886778,417880.000,65192,3,PG,1,100,9410
1734181752.926778,417920.000,65209,2,PG,1,100,9405
1734181752.966778,417960.000,65209,2,PG,1,100,9434
1734181753.006778,418000.000,65226,3,PG,1,100,9456
1734181753.046778,418040.000,65226,3,PG,1,100,9458
1734181753.086778,418080.000,65226,3,PG,1,100,9472
1734181753.126778,418120.000,65243,2,PG,1,100,9470
1734181753.166778,418160.000,65243,2,PG,1,100,9462
1734181753.206778,418200.000,65260,3,PG,1,100,9473
1734181753.246778,418240.000,65260,3,PG,1,100,9506
1734181753.286777,418280.000,65260,3,PG,1,100,9529
1734181753.326778,418320.000,65277,2,PG,1,100,9550
1734181753.366778,418360.000,65277,2,PG,1,100,9571
1734181753.406778,418400.000,65291,3,PG,1,100,9590
1734181753.446778,418440.000,65291,3,PG,1,100,9611
1734181753.486778,418480.000,65291,3,PG,1,100,9646
1734181753.526778,418520.000,65308,3,PG,1,100,9652
1734181753.566777,418560.000,65308,3,PG,1,100,9688
1734181753.606777,418600.000,65308,3,PG,1,100,9699
1734181753.646778,418640.000,65325,2,PG,1,100,9687
1734181753.686778,418680.000,65325,2,PG,1,100,9628
1734181753.726778,418720.000,65342,3,PG,1,100,9566
1734181753.766778,418760.000,65342,3,PG,1,100,9552
1734181753.806777,418800.000,65342,3,PG,1,100,9552
1734181753.853277,418846.500,65356,2,PG,1,100,9569
1734181753.899777,418893.000,65356,2,PG,1,100,9608
1734181753.939777,418933.000,65374,2,PG,1,100,9622
1734181753.979777,418973.000,65374,2,PG,1,100,9640
1734181754.019778,419013.000,65392,3,PG,1,100,9649
1734181754.059777,419053.000,65392,3,PG,1,100,9641
1734181754.099777,419093.000,65392,3,PG,1,100,9649
1734181754.139777,419133.000,65409,2,PG,1,100,9675
1734181754.179777,419173.000,65409,2,PG,1,100,9682
1734181754.219777,419213.000,65424,3,PG,1,100,9706
1734181754.259777,419253.000,65424,3,PG,1,100,9734
1734181754.299777,419293.000,65424,3,PG,1,100,9751
1734181754.339777,419333.000,65441,3,PG,1,100,9771
1734181754.379777,419373.000,65441,3,PG,1,100,9799
1734181754.419777,419413.000,65441,3,PG,1,100,9811
1734181754.459777,419453.000,65457,2,PG,1,100,9826
1734181754.499777,419493.000,65457,2,PG,1,100,9775
1734181754.539777,419533.000,65474,3,PG,1,100,9724
1734181754.579777,419573.000,65474,3,PG,1,100,9704
1734181754.619777,419613.000,65474,3,PG,1,100,9702
1734181754.659777,419653.000,65489,2,PG,1,100,9718
1734181754.699777,419693.000,65489,2,PG,1,100,9753
1734181754.739777,419733.000,65508,3,PG,1,100,9774
1734181754.779777,419773.000,65508,3,PG,1,100,9782
1734181754.819777,419813.000,65508,3,PG,1,100,9789
1734181754.859777,419853.000,65524,2,PG,1,100,9795
1734181754.899777,419893.000,65524,2,PG,1,100,9803
1734181754.939777,419933.000,6,3,PG,1,100,9831
1734181754.979777,419973.000,6,3,PG,1,100,9827
1734181755.019777,420013.000,6,3,PG,1,100,9852
1734181755.059777,420053.000,21,2,PG,1,100,9888
1734181755.099777,420093.000,21,2,PG,1,100,9926
1734181755.139777,420133.000,37,3,PG,1,100,9940
1734181755.179777,420173.000,37,3,PG,1,100,9964
1734181755.219777,420213.000,37,3,PG,1,100,9966
1734181755.259777,420253.000,54,2,PG,1,100,9998
1734181755.299777,420293.000,54,2,PG,1,100,10011
1734181755.339777,420333.000,71,3,PG,1,100,10008
1734181755.379777,420373.000,71,3,PG,1,100,9962
1734181755.419777,420413.000,71,3,PG,1,100,9913
1734181755.459777,420453.000,87,2,PG,1,100,9880
1734181755.499777,420493.000,87,2,PG,1,100,9889
1734181755.539777,420533.000,103,3,PG,1,100,9906
1734181755.579777,420573.000,103,3,PG,1,100,9909
1734181755.619777,420613.000,103,3,PG,1,100,9934
1734181755.659777,420653.000,121,2,PG,1,100,9935
1734181755.699777,420693.000,121,2,PG,1,100,9940
1734181755.739777,420733.000,138,3,PG,1,100,9932
1734181755.779777,420773.000,138,3,PG,1,100,9946
1734181755.819777,420813.000,138,3,PG,1,100,9963
1734181755.859777,420853.000,154,3,PG,1,100,9974
1734181755.899777,420893.000,154,3,PG,1,100,9984
1734181755.939777,420933.000,154,3,PG,1,100,10004
1734181755.979777,420973.000,170,2,PG,1,100,10013
1734181756.019777,421013.000,170,2,PG,1,100,10037
1734181756.059777,421053.000,186,3,PG,1,100,10062
1734181756.099777,421093.000,186,3,PG,1,100,10071
1734181756.139777,421133.000,186,3,PG,1,100,10093
1734181756.179777,421173.000,203,2,PG,1,100,10102
1734181756.219777,421213.000,203,2,PG,1,100,10103
1734181756.259777,421253.000,220,3,PG,1,100,10072
1734181756.299777,421293.000,220,3,PG,1,100,10021
1734181756.339777,421333.000,220,3,PG,1,100,9975
1734181756.379777,421373.000,235,2,PG,1,100,9953
1734181756.419777,421413.000,235,2,PG,1,100,9954
1734181756.459777,421453.000,251,3,PG,1,100,9979
1734181756.499777,421493.000,251,3,PG,1,100,9992
1734181756.539777,421533.000,251,3,PG,1,100,9999
1734181756.579777,421573.000,269,2,PG,1,100,9991
1734181756.619777,421613.000,269,2,PG,1,100,9974
1734181756.659777,421653.000,285,3,PG,1,100,9984
1734181756.699777,421693.000,285,3,PG,1,100,9979
1734181756.739777,421733.000,285,3,PG,1,100,9999
1734181756.779777,421773.000,302,2,PG,1,100,10007
1734181756.819777,421813.000,302,2,PG,1,100,10015
1734181756.859777,421853.000,318,3,PG,1,100,10036
1734181756.899777,421893.000,318,3,PG,1,100,10047
1734181756.939777,421933.000,318,3,PG,1,100,10066
1734181756.979777,421973.000,336,3,PG,1,100,10077
1734181757.019777,422013.000,336,3,PG,1,100,10092
1734181757.059777,422053.000,336,3,PG,1,100,10091
1734181757.099777,422093.000,352,2,PG,1,100,10114
1734181757.139777,422133.000,352,2,PG,1,100,10097
1734181757.179777,422173.000,373,3,PG,1,100,10028
1734181757.219777,422213.000,373,3,PG,1,100,9974
1734181757.259777,422253.000,373,3,PG,1,100,9940
1734181757.299777,422293.000,389,2,PG,1,100,9941
1734181757.339777,422333.000,389,2,PG,1,100,9932
1734181757.379777,422373.000,406,3,PG,1,100,9957
1734181757.419777,422413.000,406,3,PG,1,100,9965
1734181757.459777,422453.000,406,3,PG,1,100,9941
1734181757.506277,422499.500,422,2,PG,1,100,9942
1734181757.552777,422546.000,422,2,PG,1,100,9934
1734181757.592777,422586.000,440,2,PG,1,100,9936
1734181757.632776,422626.000,440,2,PG,1,100,9947
1734181757.672776,422666.000,458,3,PG,1,100,9947
1734181757.712776,422706.000,458,3,PG,1,100,9950
1734181757.752777,422746.000,458,3,PG,1,100,9970
1734181757.792777,422786.000,475,3,PG,1,100,9980
1734181757.832777,422826.000,475,3,PG,1,100,9981
1734181757.872777,422866.000,475,3,PG,1,100,10003
1734181757.912776,422906.000,492,2,PG,1,100,10003
1734181757.952776,422946.000,492,2,PG,1,100,9998
1734181757.992776,422986.000,509,3,PG,1,100,9953
1734181758.032776,423026.000,509,3,PG,1,100,9876
1734181758.072777,423066.000,509,3,PG,1,100,9831
1734181758.112777,423106.000,523,2,PG,1,100,9830
1734181758.152776,423146.000,523,2,PG,1,100,9822
1734181758.192776,423186.000,540,3,PG,1,100,9820
1734181758.232776,423226.000,540,3,PG,1,100,9842
1734181758.272776,423266.000,540,3,PG,1,100,9829
1734181758.312776,423306.000,559,2,PG,1,100,9834
1734181758.352776,423346.000,559,2,PG,1,100,9827
1734181758.392776,423386.000,576,3,PG,1,100,9815
1734181758.432776,423426.000,576,3,PG,1,100,9815
1734181758.472776,423466.000,576,3,PG,1,100,9835
1734181758.512776,423506.000,590,2,PG,1,100,9844
1734181758.552776,423546.000,590,2,PG,1,100,9862
1734181758.592776,423586.000,608,3,PG,1,100,9874
1734181758.632776,423626.000,608,3,PG,1,100,9883
1734181758.672776,423666.000,608,3,PG,1,100,9890
1734181758.712776,423706.000,624,2,PG,1,100,9901
1734181758.752776,423746.000,624,2,PG,1,100,9924
1734181758.792776,423786.000,641,3,PG,1,100,9949
1734181758.832776,423826.000,641,3,PG,1,100,9927
1734181758.872776,423866.000,641,3,PG,1,100,9863
1734181758.912776,423906.000,656,2,PG,1,100,9799
1734181758.952776,423946.000,656,2,PG,1,100,9738
1734181758.992776,423986.000,673,3,PG,1,100,9729
1734181759.032776,424026.000,673,3,PG,1,100,9730
1734181759.072776,424066.000,673,3,PG,1,100,9731
1734181759.112776,424106.000,689,3,PG,1,100,9741
1734181759.152776,424146.000,689,3,PG,1,100,9757
1734181759.192776,424186.000,689,3,PG,1,100,9754
1734181759.232776,424226.000,706,2,PG,1,100,9734
1734181759.272776,424266.000,706,2,PG,1,100,9740
1734181759.312776,424306.000,724,3,PG,1,100,9732
1734181759.352776,424346.000,724,3,PG,1,100,9751
1734181759.392776,424386.000,724,3,PG,1,100,9787
1734181759.432776,424426.000,740,2,PG,1,100,9784
1734181759.472776,424466.000,740,2,PG,1,100,9797
1734181759.512776,424506.000,756,3,PG,1,100,9815
1734181759.552776,424546.000,756,3,PG,1,100,9819
1734181759.592776,424586.000,756,3,PG,1,100,9845
1734181759.632776,424626.000,774,2,PG,1,100,9843
1734181759.672776,424666.000,774,2,PG,1,100,9865
1734181759.712776,424706.000,790,3,PG,1,100,9883
1734181759.752776,424746.000,790,3,PG,1,100,9896
1734181759.792776,424786.000,790,3,PG,1,100,9903
1734181759.832776,424826.000,805,2,PG,1,100,9885
1734181759.872776,424866.000,805,2,PG,1,100,9814
1734181759.912776,424906.000,822,3,PG,1,100,9730
1734181759.952776,424946.000,822,3,PG,1,100,9722
1734181759.992776,424986.000,822,3,PG,1,100,9717
1734181760.032776,425026.000,839,2,PG,1,100,9708
1734181760.072776,425066.000,839,2,PG,1,100,9739
1734181760.112776,425106.000,855,3,PG,1,100,9739
1734181760.152776,425146.000,855,3,PG,1,100,9755
1734181760.192776,425186.000,855,3,PG,1,100,9741
1734181760.232776,425226.000,871,2,PG,1,100,9726
1734181760.272776,425266.000,871,2,PG,1,100,9737
1734181760.312776,425306.000,887,3,PG,1,100,9747
1734181760.352776,425346.000,887,3,PG,1,100,9761
1734181760.392776,425386.000,887,3,PG,1,100,9779
1734181760.432776,425426.000,906,3,PG,1,100,9789
1734181760.472776,425466.000,906,3,PG,1,100,9793
1734181760.512776,425506.000,906,3,PG,1,100,9811
1734181760.552776,425546.000,922,2,PG,1,100,9832
1734181760.592776,425586.000,922,2,PG,1,100,9835
1734181760.632776,425626.000,938,3,PG,1,100,9854
1734181760.672776,425666.000,938,3,PG,1,100,9865
1734181760.712776,425706.000,938,3,PG,1,100,9838
1734181760.752776,425746.000,954,2,PG,1,100,9756
1734181760.792776,425786.000,954,2,PG,1,100,9706
1734181760.832443,425825.667,971,3,PG,1,100,9678
1734181760.872109,425865.333,971,3,PG,1,100,9673
1734181760.911776,425905.000,971,3,PG,1,100,9676
1734181760.952276,425945.500,988,2,PG,1,100,9711
1734181760.992776,425986.000,988,2,PG,1,100,9724
1734181761.032442,426025.667,1003,3,PG,1,100,9719
1734181761.072109,426065.333,1003,3,PG,1,100,9710
1734181761.111776,426105.000,1003,3,PG,1,100,9697
1734181761.158776,426152.000,1019,2,PG,1,100,9701
1734181761.205776,426199.000,1019,2,PG,1,100,9719
1734181761.245776,426239.000,1039,3,PG,1,100,9729
1734181761.285776,426279.000,1039,3,PG,1,100,9741
1734181761.325776,426319.000,1039,3,PG,1,100,9761
1734181761.365776,426359.000,1055,2,PG,1,100,9768
1734181761.405776,426399.000,1055,2,PG,1,100,9794
1734181761.445776,426439.000,1071,3,PG,1,100,9795
1734181761.485776,426479.000,1071,3,PG,1,100,9813
1734181761.525776,426519.000,1071,3,PG,1,100,9835
1734181761.565776,426559.000,1087,2,PG,1,100,9818
1734181761.605776,426599.000,1087,2,PG,1,100,9744
1734181761.645776,426639.000,1104,3,PG,1,100,9678
1734181761.685776,426679.000,1104,3,PG,1,100,9633
1734181761.725775,426719.000,1104,3,PG,1,100,9625
1734181761.765775,426759.000,1120,2,PG,1,100,9629
1734181761.805776,426799.000,1120,2,PG,1,100,9630
1734181761.845776,426839.000,1137,3,PG,1,100,9659
1734181761.885776,426879.000,1137,3,PG,1,100,9649
1734181761.925776,426919.000,1137,3,PG,1,100,9647
1734181761.965775,426959.000,1152,2,PG,1,100,9651
1734181762.005775,426999.000,1152,2,PG,1,100,9645
1734181762.045775,427039.000,1169,3,PG,1,100,9636
1734181762.085775,427079.000,1169,3,PG,1,100,9667
1734181762.125776,427119.000,1169,3,PG,1,100,9688
1734181762.165776,427159.000,1187,2,PG,1,100,9678
1734181762.205775,427199.000,1187,2,PG,1,100,9722
1734181762.245775,427239.000,1210,3,PG,1,100,9740
1734181762.285775,427279.000,1210,3,PG,1,100,9741
1734181762.325775,427319.000,1210,3,PG,1,100,9761
1734181762.365775,427359.000,1224,2,PG,1,100,9774
1734181762.405775,427399.000,1224,2,PG,1,100,9789
1734181762.445776,427439.000,1241,3,PG,1,100,9807
1734181762.485775,427479.000,1241,3,PG,1,100,9808
1734181762.525775,427519.000,1241,3,PG,1,100,9824
1734181762.565775,427559.000,1258,3,PG,1,100,9808
1734181762.605775,427599.000,1258,3,PG,1,100,9720
1734181762.645775,427639.000,1258,3,PG,1,100,9654
1734181762.685775,427679.000,1277,2,PG,1,100,9607
1734181762.725775,427719.000,1277,2,PG,1,100,9597
1734181762.765775,427759.000,1291,3,PG,1,100,9600
1734181762.805775,427799.000,1291,3,PG,1,100,9621
1734181762.845775,427839.000,1291,3,PG,1,100,9637
1734181762.885775,427879.000,1308,2,PG,1,100,9635
1734181762.925775,427919.000,1308,2,PG,1,100,9623
1734181762.965775,427959.000,1325,3,PG,1,100,9597
1734181763.005775,427999.000,1325,3,PG,1,100,9603
1734181763.045775,428039.000,1325,3,PG,1,100,9622
1734181763.085775,428079.000,1342,2,PG,1,100,9633
1734181763.125775,428119.000,1342,2,PG,1,100,9651
1734181763.165525,428158.750,1360,4,PG,1,100,9664
1734181763.205275,428198.500,1360,4,PG,1,100,9694
1734181763.245025,428238.250,1360,4,PG,1,100,9699
1734181763.284775,428278.000,1360,4,PG,1,100,9712
1734181763.325109,428318.333,1376,3,PG,1,100,9737
1734181763.365442,428358.667,1376,3,PG,1,100,9747
1734181763.405775,428399.000,1376,3,PG,1,100,9757
1734181763.445775,428439.000,1391,2,PG,1,100,9766
1734181763.485775,428479.000,1391,2,PG,1,100,9760
1734181763.525775,428519.000,1407,3,PG,1,100,9688
1734181763.565775,428559.000,1407,3,PG,1,100,9611
1734181763.605775,428599.000,1407,3,PG,1,100,9572
1734181763.645775,428639.000,1425,3,PG,1,100,9544
1734181763.685775,428679.000,1425,3,PG,1,100,9562
1734181763.725775,428719.000,1425,3,PG,1,100,9584
1734181763.765775,428759.000,1441,2,PG,1,100,9613
1734181763.805775,428799.000,1441,2,PG,1,100,9604
1734181763.845775,428839.000,1457,3,PG,1,100,9598
1734181763.885775,428879.000,1457,3,PG,1,100,9585
1734181763.925775,428919.000,1457,3,PG,1,100,9587
1734181763.965775,428959.000,1473,2,PG,1,100,9590
1734181764.005775,428999.000,1473,2,PG,1,100,9617
1734181764.045775,429039.000,1492,3,PG,1,100,9630
1734181764.085775,429079.000,1492,3,PG,1,100,9639
1734181764.125775,429119.000,1492,3,PG,1,100,9655
1734181764.165275,429158.500,1508,2,PG,1,100,9682
1734181764.204775,429198.000,1508,2,PG,1,100,9689
1734181764.245108,429238.333,1526,3,PG,1,100,9699
1734181764.285442,429278.667,1526,3,PG,1,100,9721
1734181764.325775,429319.000,1526,3,PG,1,100,9715
1734181764.365275,429358.500,1540,2,PG,1,100,9671
1734181764.404775,429398.000,1540,2,PG,1,100,9591
1734181764.445108,429438.333,1557,3,PG,1,100,9554
1734181764.485442,429478.667,1557,3,PG,1,100,9532
1734181764.525775,429519.000,1557,3,PG,1,100,9529
1734181764.565775,429559.000,1574,2,PG,1,100,9559
1734181764.605775,429599.000,1574,2,PG,1,100,9579
1734181764.645775,429639.000,1591,3,PG,1,100,9579
1734181764.685775,429679.000,1591,3,PG,1,100,9598
1734181764.725775,429719.000,1591,3,PG,1,100,9565
1734181764.772275,429765.500,1605,2,PG,1,100,9558
1734181764.818775,429812.000,1605,2,PG,1,100,9578
1734181764.858775,429852.000,1624,3,PG,1,100,9582
1734181764.898775,429892.000,1624,3,PG,1,100,9611
1734181764.938775,429932.000,1624,3,PG,1,100,9620
1734181764.978775,429972.000,1641,2,PG,1,100,9638
1734181765.018775,430012.000,1641,2,PG,1,100,9652
1734181765.058775,430052.000,1658,3,PG,1,100,9678
1734181765.098775,430092.000,1658,3,PG,1,100,9680
1734181765.138775,430132.000,1658,3,PG,1,100,9655
1734181765.178775,430172.000,1672,2,PG,1,100,9591
1734181765.218775,430212.000,1672,2,PG,1,100,9514
1734181765.258775,430252.000,1690,3,PG,1,100,9470
1734181765.298775,430292.000,1690,3,PG,1,100,9470
1734181765.338775,430332.000,1690,3,PG,1,100,9485
1734181765.378775,430372.000,1706,2,PG,1,100,9524
1734181765.418775,430412.000,1706,2,PG,1,100,9531
1734181765.458775,430452.000,1723,3,PG,1,100,9533
1734181765.498775,430492.000,1723,3,PG,1,100,9533
1734181765.538775,430532.000,1723,3,PG,1,100,9510
1734181765.578775,430572.000,1738,2,PG,1,100,9525
1734181765.618775,430612.000,1738,2,PG,1,100,9527
1734181765.658775,430652.000,1757,3,PG,1,100,9549
1734181765.698775,430692.000,1757,3,PG,1,100,9559
1734181765.738775,430732.000,1757,3,PG,1,100,9581
1734181765.778774,430772.000,1773,3,PG,1,100,9603
1734181765.818775,430812.000,1773,3,PG,1,100,9626
1734181765.858775,430852.000,1773,3,PG,1,100,9644
1734181765.898775,430892.000,1790,2,PG,1,100,9645
1734181765.938775,430932.000,1790,2,PG,1,100,9663
1734181765.978775,430972.000,1806,3,PG,1,100,9622
1734181766.018775,431012.000,1806,3,PG,1,100,9536
1734181766.058774,431052.000,1806,3,PG,1,100,9473
1734181766.098774,431092.000,1822,2,PG,1,100,9426
1734181766.138774,431132.000,1822,2,PG,1,100,9427
1734181766.178775,431172.000,1838,3,PG,1,100,9441
1734181766.218775,431212.000,1838,3,PG,1,100,9448
1734181766.258775,431252.000,1838,3,PG,1,100,9473
1734181766.298774,431292.000,1856,2,PG,1,100,9464
1734181766.338774,431332.000,1856,2,PG,1,100,9454
1734181766.378774,431372.000,1872,3,PG,1,100,9449
1734181766.418774,431412.000,1872,3,PG,1,100,9457
1734181766.458774,431452.000,1872,3,PG,1,100,9469
1734181766.498775,431492.000,1889,2,PG,1,100,9479
1734181766.538774,431532.000,1889,2,PG,1,100,9492
1734181766.578774,431572.000,1906,3,PG,1,100,9504
1734181766.618774,431612.000,1906,3,PG,1,100,9530
1734181766.658774,431652.000,1906,3,PG,1,100,9559
1734181766.698774,431692.000,1923,2,PG,1,100,9569
1734181766.738774,431732.000,1923,2,PG,1,100,9580
1734181766.778774,431772.000,1939,3,PG,1,100,9592
1734181766.818774,431812.000,1939,3,PG,1,100,9589
1734181766.858774,431852.000,1939,3,PG,1,100,9509
1734181766.898774,431892.000,1955,2,PG,1,100,9411
1734181766.938774,431932.000,1955,2,PG,1,100,9387
1734181766.978774,431972.000,1971,3,PG,1,100,9367
1734181767.018774,432012.000,1971,3,PG,1,100,9374
1734181767.058774,432052.000,1971,3,PG,1,100,9389
