LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1734181733.026783,398020.000,61968,1,T1,1,100,35.645
1734181733.160782,398154.000,61984,1,T1,1,100,35.598
1734181733.293782,398287.000,62002,1,T1,1,100,35.578
1734181733.426782,398420.000,62033,1,T1,1,100,35.640
1734181733.560782,398554.000,62051,1,T1,1,100,35.596
1734181733.693782,398687.000,62069,1,T1,1,100,35.612
1734181733.826782,398820.000,62085,1,T1,1,100,35.620
1734181733.959782,398953.000,62117,1,T1,1,100,35.623
1734181734.093782,399087.000,62134,1,T1,1,100,35.695
1734181734.226782,399220.000,62150,1,T1,1,100,35.655
1734181734.359782,399353.000,62182,1,T1,1,100,35.603
1734181734.493782,399487.000,62201,1,T1,1,100,35.544
1734181734.626782,399620.000,62218,1,T1,1,100,35.519
1734181734.759782,399753.000,62249,1,T1,1,100,35.544
1734181734.893782,399887.000,62266,1,T1,1,100,35.625
1734181735.026782,400020.000,62283,1,T1,1,100,35.554
1734181735.159782,400153.000,62314,1,T1,1,100,35.488
1734181735.293782,400287.000,62334,1,T1,1,100,35.530
1734181735.426782,400420.000,62350,1,T1,1,100,35.549
1734181735.559782,400553.000,62382,1,T1,1,100,35.556
1734181735.693782,400687.000,62399,1,T1,1,100,35.560
1734181735.826782,400820.000,62415,1,T1,1,100,35.455
1734181735.959782,400953.000,62432,1,T1,1,100,35.481
1734181736.093782,401087.000,62464,1,T1,1,100,35.527
1734181736.226782,401220.000,62482,1,T1,1,100,35.547
1734181736.359782,401353.000,62500,1,T1,1,100,35.591
1734181736.492782,401486.000,62531,1,T1,1,100,35.610
1734181736.626782,401620.000,62548,1,T1,1,100,35.441
1734181736.759782,401753.000,62570,1,T1,1,100,35.546
1734181736.892781,401886.000,62586,1,T1,1,100,35.626
1734181737.026782,402020.000,62604,1,T1,1,100,35.555
1734181737.159781,402153.000,62637,1,T1,1,100,35.630
1734181737.292781,402286.000,62654,1,T1,1,100,35.592
1734181737.426781,402420.000,62671,1,T1,1,100,35.540
1734181737.559781,402553.000,62703,1,T1,1,100,35.659
1734181737.692781,402686.000,62721,1,T1,1,100,35.711
1734181737.826781,402820.000,62738,1,T1,1,100,35.662
1734181737.959781,402953.000,62770,1,T1,1,100,35.712
1734181738.092781,403086.000,62788,1,T1,1,100,35.627
1734181738.226781,403220.000,62805,1,T1,1,100,35.484
1734181738.359781,403353.000,62837,1,T1,1,100,35.529
1734181738.492781,403486.000,62853,1,T1,1,100,35.583
1734181738.626781,403620.000,62871,1,T1,1,100,35.501
1734181738.759781,403753.000,62902,1,T1,1,100,35.571
1734181738.892781,403886.000,62920,1,T1,1,100,35.673
1734181739.026781,404020.000,62938,1,T1,1,100,35.575
1734181739.159781,404153.000,62954,1,T1,1,100,35.497
1734181739.292781,404286.000,62986,1,T1,1,100,35.534
1734181739.426781,404420.000,63003,1,T1,1,100,35.586
1734181739.559781,404553.000,63019,1,T1,1,100,35.502
1734181739.692781,404686.000,63051,1,T1,1,100,35.572
1734181739.826781,404820.000,63068,1,T1,1,100,35.602
1734181739.959781,404953.000,63087,1,T1,1,100,35.580
1734181740.092781,405086.000,63118,1,T1,1,100,35.570
1734181740.225781,405219.000,63135,1,T1,1,100,35.566
1734181740.359781,405353.000,63152,1,T1,1,100,35.528
1734181740.492781,405486.000,63183,1,T1,1,100,35.583
1734181740.625781,405619.000,63201,1,T1,1,100,35.642
1734181740.759781,405753.000,63219,1,T1,1,100,35.562
1734181740.892781,405886.000,63251,1,T1,1,100,35.562
1734181741.025780,406019.000,63268,1,T1,1,100,35.598
1734181741.159781,406153.000,63284,1,T1,1,100,35.578
1734181741.292780,406286.000,63301,1,T1,1,100,35.640
1734181741.425781,406419.000,63333,1,T1,1,100,35.738
1734181741.559780,406553.000,63351,1,T1,1,100,35.603
1734181741.692780,406686.000,63369,1,T1,1,100,35.651
1734181741.825780,406819.000,63405,1,T1,1,100,35.672
1734181741.959780,406953.000,63422,1,T1,1,100,35.645
1734181742.092780,407086.000,63439,1,T1,1,100,35.634
1734181742.225780,407219.000,63455,1,T1,1,100,35.629
1734181742.359780,407353.000,63487,1,T1,1,100,35.520
1734181742.492780,407486.000,63506,1,T1,1,100,35.615
1734181742.625780,407619.000,63523,1,T1,1,100,35.656
1734181742.759780,407753.000,63556,1,T1,1,100,35.532
1734181742.892780,407886.000,63573,1,T1,1,100,35.585
1734181743.025780,408019.000,63590,1,T1,1,100,35.643
1734181743.159780,408153.000,63607,1,T1,1,100,35.597
1734181743.292780,408286.000,63639,1,T1,1,100,35.613
1734181743.425780,408419.000,63657,1,T1,1,100,35.691
1734181743.559780,408553.000,63674,1,T1,1,100,35.653
1734181743.692780,408686.000,63706,1,T1,1,100,35.566
1734181743.825780,408819.000,63722,1,T1,1,100,35.529
1734181743.958780,408952.000,63740,1,T1,1,100,35.583
1734181744.092780,409086.000,63771,1,T1,1,100,35.536
1734181744.225780,409219.000,63787,1,T1,1,100,35.587
1734181744.358780,409352.000,63807,1,T1,1,100,35.715
1734181744.492780,409486.000,63838,1,T1,1,100,35.593
1734181744.625780,409619.000,63855,1,T1,1,100,35.717
1734181744.758780,409752.000,63872,1,T1,1,100,35.736
1734181744.892780,409886.000,63904,1,T1,1,100,35.708
1734181745.025779,410019.000,63920,1,T1,1,100,35.661
1734181745.158780,410152.000,63939,1,T1,1,100,35.712
1734181745.292779,410286.000,63955,1,T1,1,100,35.627
1734181745.425780,410419.000,63987,1,T1,1,100,35.626
1734181745.558779,410552.000,64004,1,T1,1,100,35.732
1734181745.692780,410686.000,64021,1,T1,1,100,35.707
1734181745.825779,410819.000,64052,1,T1,1,100,35.696
1734181745.958779,410952.000,64072,1,T1,1,100,35.727
1734181746.092779,411086.000,64088,1,T1,1,100,35.740
1734181746.225779,411219.000,64120,1,T1,1,100,35.781
1734181746.358779,411352.000,64137,1,T1,1,100,35.799
1734181746.491779,411485.000,64153,1,T1,1,100,35.594
1734181746.625779,411619.000,64185,1,T1,1,100,35.612
1734181746.758779,411752.000,64202,1,T1,1,100,35.548
1734181746.891779,411885.000,64218,1,T1,1,100,35.627
1734181747.025779,412019.000,64241,1,T1,1,100,35.626
1734181747.158779,412152.000,64259,1,T1,1,100,35.767
1734181747.291779,412285.000,64291,1,T1,1,100,35.757
1734181747.425779,412419.000,64308,1,T1,1,100,35.611
1734181747.558779,412552.000,64324,1,T1,1,100,35.655
1734181747.691779,412685.000,64360,1,T1,1,100,35.744
1734181747.825779,412819.000,64377,1,T1,1,100,35.712
1734181747.958779,412952.000,64394,1,T1,1,100,35.769
1734181748.091779,413085.000,64425,1,T1,1,100,35.723
1734181748.225779,413219.000,64442,1,T1,1,100,35.703
1734181748.358779,413352.000,64459,1,T1,1,100,35.730
1734181748.491779,413485.000,64492,1,T1,1,100,35.777
1734181748.625779,413619.000,64510,1,T1,1,100,35.726
1734181748.758779,413752.000,64526,1,T1,1,100,35.775
1734181748.891779,413885.000,64558,1,T1,1,100,35.796
1734181749.025779,414019.000,64575,1,T1,1,100,35.699
1734181749.158779,414152.000,64591,1,T1,1,100,35.728
1734181749.291779,414285.000,64608,1,T1,1,100,35.776
1734181749.425779,414419.000,64640,1,T1,1,100,35.832
1734181749.558779,414552.000,64658,1,T1,1,100,35.750
1734181749.691778,414685.000,64676,1,T1,1,100,35.821
1734181749.825778,414819.000,64707,1,T1,1,100,35.710
1734181749.958778,414952.000,64724,1,T1,1,100,35.839
1734181750.091778,415085.000,64741,1,T1,1,100,35.895
1734181750.225778,415219.000,64773,1,T1,1,100,35.848
1734181750.358778,415352.000,64789,1,T1,1,100,35.686
1734181750.491778,415485.000,64808,1,T1,1,100,35.793
1734181750.624778,415618.000,64840,1,T1,1,100,35.804
1734181750.758778,415752.000,64856,1,T1,1,100,35.809
1734181750.891778,415885.000,64873,1,T1,1,100,35.953
1734181751.024778,416018.000,64905,1,T1,1,100,35.909
1734181751.158778,416152.000,64921,1,T1,1,100,35.854
1734181751.291778,416285.000,64939,1,T1,1,100,35.831
1734181751.424778,416418.000,64957,1,T1,1,100,35.785
1734181751.558778,416552.000,64989,1,T1,1,100,35.801
1734181751.691778,416685.000,65006,1,T1,1,100,35.736
1734181751.824778,416818.000,65022,1,T1,1,100,35.744
1734181751.958778,416952.000,65054,1,T1,1,100,35.818
1734181752.091778,417085.000,65078,1,T1,1,100,35.850
1734181752.225778,417219.000,65094,1,T1,1,100,35.723
1734181752.358778,417352.000,65112,1,T1,1,100,35.738
1734181752.491778,417485.000,65143,1,T1,1,100,35.780
1734181752.624778,417618.000,65160,1,T1,1,100,35.834
1734181752.758778,417752.000,65179,1,T1,1,100,35.822
1734181752.891778,417885.000,65195,1,T1,1,100,35.852
1734181753.024778,418018.000,65229,1,T1,1,100,35.865
1734181753.157778,418151.000,65246,1,T1,1,100,35.693
1734181753.291778,418285.000,65263,1,T1,1,100,35.690
1734181753.424778,418418.000,65294,1,T1,1,100,35.760
1734181753.557778,418551.000,65311,1,T1,1,100,35.648
1734181753.691777,418685.000,65328,1,T1,1,100,35.777
1734181753.824777,418818.000,65359,1,T1,1,100,35.868
1734181753.957778,418951.000,65377,1,T1,1,100,35.836
1734181754.091777,419085.000,65395,1,T1,1,100,35.787
1734181754.224777,419218.000,65427,1,T1,1,100,35.802
1734181754.357777,419351.000,65444,1,T1,1,100,35.843
1734181754.491777,419485.000,65460,1,T1,1,100,35.790
1734181754.624777,419618.000,65492,1,T1,1,100,35.874
1734181754.757777,419751.000,65511,1,T1,1,100,35.839
1734181754.891777,419885.000,65527,1,T1,1,100,35.789
1734181755.024777,420018.000,9,1,T1,1,100,35.802
1734181755.157777,420151.000,40,1,T1,1,100,35.773
1734181755.291777,420285.000,57,1,T1,1,100,35.795
1734181755.424777,420418.000,74,1,T1,1,100,35.770
1734181755.557777,420551.000,106,1,T1,1,100,35.794
1734181755.691777,420685.000,124,1,T1,1,100,35.769
1734181755.824777,420818.000,141,1,T1,1,100,35.794
1734181755.957777,420951.000,173,1,T1,1,100,35.804
1734181756.091777,421085.000,189,1,T1,1,100,35.809
1734181756.224777,421218.000,206,1,T1,1,100,35.776
1734181756.357777,421351.000,238,1,T1,1,100,35.832
1734181756.491777,421485.000,254,1,T1,1,100,35.821
1734181756.624777,421618.000,272,1,T1,1,100,35.781
1734181756.757777,421751.000,305,1,T1,1,100,35.905
1734181756.891777,421885.000,321,1,T1,1,100,35.888
1734181757.024777,422018.000,339,1,T1,1,100,35.881
1734181757.157777,422151.000,355,1,T1,1,100,35.842
1734181757.290777,422284.000,392,1,T1,1,100,35.790
1734181757.424777,422418.000,409,1,T1,1,100,35.767
1734181757.557777,422551.000,425,1,T1,1,100,35.935
1734181757.690777,422684.000,461,1,T1,1,100,35.936
1734181757.824776,422818.000,478,1,T1,1,100,35.902
1734181757.957777,422951.000,495,1,T1,1,100,35.886
1734181758.090776,423084.000,526,1,T1,1,100,35.809
1734181758.224777,423218.000,543,1,T1,1,100,35.811
1734181758.357776,423351.000,562,1,T1,1,100,35.918
1734181758.490776,423484.000,593,1,T1,1,100,35.929
1734181758.624776,423618.000,611,1,T1,1,100,35.934
1734181758.757776,423751.000,627,1,T1,1,100,35.936
1734181758.890776,423884.000,659,1,T1,1,100,35.972
1734181759.024776,424018.000,676,1,T1,1,100,35.917
1734181759.157776,424151.000,692,1,T1,1,100,35.858
1734181759.290776,424284.000,709,1,T1,1,100,35.832
1734181759.424776,424418.000,743,1,T1,1,100,35.786
1734181759.557776,424551.000,759,1,T1,1,100,35.872
1734181759.690776,424684.000,777,1,T1,1,100,35.945
1734181759.823776,424817.000,808,1,T1,1,100,35.763
1734181759.957776,424951.000,825,1,T1,1,100,35.827
1734181760.090776,425084.000,842,1,T1,1,100,35.819
1734181760.223776,425217.000,874,1,T1,1,100,35.815
1734181760.357776,425351.000,890,1,T1,1,100,35.849
1734181760.490776,425484.000,909,1,T1,1,100,35.935
1734181760.623776,425617.000,941,1,T1,1,100,35.901
1734181760.757776,425751.000,957,1,T1,1,100,35.851
1734181760.890776,425884.000,974,1,T1,1,100,35.900
1734181761.023776,426017.000,1006,1,T1,1,100,35.744
1734181761.157776,426151.000,1022,1,T1,1,100,35.889
1734181761.290776,426284.000,1042,1,T1,1,100,35.988
1734181761.423776,426417.000,1058,1,T1,1,100,36.030
1734181761.557775,426551.000,1090,1,T1,1,100,35.942
1734181761.690776,426684.000,1107,1,T1,1,100,35.939
1734181761.823776,426817.000,1123,1,T1,1,100,36.045
1734181761.957776,426951.000,1155,1,T1,1,100,35.984
1734181762.090775,427084.000,1172,1,T1,1,100,35.958
1734181762.223775,427217.000,1190,1,T1,1,100,35.982
1734181762.357775,427351.000,1227,1,T1,1,100,35.886
1734181762.490775,427484.000,1244,1,T1,1,100,35.915
1734181762.623775,427617.000,1261,1,T1,1,100,36.034
1734181762.757775,427751.000,1294,1,T1,1,100,35.944
1734181762.890775,427884.000,1311,1,T1,1,100,35.940
1734181763.023775,428017.000,1328,1,T1,1,100,35.974
1734181763.157275,428150.500,1363,2,T1,1,100,35.882
1734181763.290775,428284.000,1363,2,T1,1,100,35.985
1734181763.423775,428417.000,1394,1,T1,1,100,35.958
1734181763.556775,428550.000,1410,1,T1,1,100,35.946
1734181763.690775,428684.000,1428,1,T1,1,100,35.906
1734181763.823775,428817.000,1444,1,T1,1,100,36.030
1734181763.956775,428950.000,1476,1,T1,1,100,35.907
1734181764.090775,429084.000,1495,1,T1,1,100,35.924
1734181764.223775,429217.000,1511,1,T1,1,100,35.896
1734181764.356775,429350.000,1543,1,T1,1,100,35.884
1734181764.490775,429484.000,1560,1,T1,1,100,36.021
1734181764.623775,429617.000,1577,1,T1,1,100,36.009
1734181764.756775,429750.000,1608,1,T1,1,100,35.933
1734181764.890775,429884.000,1627,1,T1,1,100,35.865
1734181765.023775,430017.000,1644,1,T1,1,100,35.906
1734181765.156775,430150.000,1675,1,T1,1,100,35.924
1734181765.290775,430284.000,1693,1,T1,1,100,35.896
1734181765.423775,430417.000,1709,1,T1,1,100,35.920
1734181765.556775,430550.000,1741,1,T1,1,100,35.930
1734181765.690775,430684.000,1760,1,T1,1,100,35.934
1734181765.823775,430817.000,1776,1,T1,1,100,35.901
1734181765.956774,430950.000,1793,1,T1,1,100,35.957
1734181766.090775,431084.000,1825,1,T1,1,100,35.946
1734181766.223774,431217.000,1841,1,T1,1,100,35.941
1734181766.356775,431350.000,1859,1,T1,1,100,35.975
1734181766.490774,431484.000,1892,1,T1,1,100,35.883
1734181766.623774,431617.000,1909,1,T1,1,100,35.985
1734181766.756774,431750.000,1926,1,T1,1,100,35.993
1734181766.889774,431883.000,1958,1,T1,1,100,35.926
1734181767.023774,432017.000,1974,1,T1,1,100,36.004
1734181767.156774,432150.000,1991,1,T1,1,100,36.037
1734181767.289774,432283.000,2025,1,T1,1,100,36.016
1734181767.423774,432417.000,2046,1,T1,1,100,36.007
1734181767.556774,432550.000,2063,1,T1,1,100,36.038
1734181767.689774,432683.000,2082,1,T1,1,100,36.017
1734181767.823774,432817.000,2113,1,T1,1,100,36.007
1734181767.956774,432950.000,2131,1,T1,1,100,36.003
1734181768.089774,433083.000,2149,1,T1,1,100,35.930
1734181768.223774,433217.000,2181,1,T1,1,100,35.970
1734181768.356774,433350.000,2198,1,T1,1,100,36.058
1734181768.489774,433483.000,2214,1,T1,1,100,35.954
1734181768.623774,433617.000,2231,1,T1,1,100,35.980
1734181768.756774,433750.000,2263,1,T1,1,100,35.991
1734181768.889774,433883.000,2281,1,T1,1,100,36.103
1734181769.023774,434017.000,2299,1,T1,1,100,36.044
1734181769.156774,434150.000,2330,1,T1,1,100,36.055
1734181769.289774,434283.000,2347,1,T1,1,100,36.095
1734181769.423774,434417.000,2364,1,T1,1,100,36.005
1734181769.556774,434550.000,2396,1,T1,1,100,36.002
1734181769.689774,434683.000,2412,1,T1,1,100,36.036
1734181769.822774,434816.000,2431,1,T1,1,100,36.016
1734181769.956774,434950.000,2463,1,T1,1,100,36.078
1734181770.089774,435083.000,2479,1,T1,1,100,36.069
1734181770.222774,435216.000,2496,1,T1,1,100,36.030
1734181770.356773,435350.000,2528,1,T1,1,100,36.119
1734181770.489774,435483.000,2544,1,T1,1,100,36.052
1734181770.622773,435616.000,2562,1,T1,1,100,35.987
1734181770.756773,435750.000,2580,1,T1,1,100,36.030
1734181770.889773,435883.000,2611,1,T1,1,100,36.013
1734181771.022773,436016.000,2629,1,T1,1,100,35.899
1734181771.156773,436150.000,2645,1,T1,1,100,35.921
1734181771.289773,436283.000,2677,1,T1,1,100,35.966
1734181771.422773,436416.000,2694,1,T1,1,100,36.021
1734181771.556773,436550.000,2712,1,T1,1,100,36.080
1734181771.689773,436683.000,2744,1,T1,1,100,36.070
1734181771.822773,436816.000,2761,1,T1,1,100,35.995
1734181771.956773,436950.000,2778,1,T1,1,100,36.033
1734181772.089773,437083.000,2809,1,T1,1,100,36.156
1734181772.222773,437216.000,2826,1,T1,1,100,36.174
1734181772.356773,437350.000,2845,1,T1,1,100,36.111
1734181772.489773,437483.000,2881,1,T1,1,100,36.012
1734181772.622773,437616.000,2899,1,T1,1,100,36.076
1734181772.756773,437750.000,2917,1,T1,1,100,35.998
1734181772.889773,437883.000,2934,1,T1,1,100,35.999
1734181773.022773,438016.000,2966,1,T1,1,100,36.070
1734181773.156773,438150.000,2982,1,T1,1,100,36.137
1734181773.289773,438283.000,3001,1,T1,1,100,36.201
1734181773.422773,438416.000,3033,1,T1,1,100,36.122
1734181773.555773,438549.000,3049,1,T1,1,100,36.018
1734181773.689773,438683.000,3067,1,T1,1,100,36.043
1734181773.822773,438816.000,3098,1,T1,1,100,36.090
1734181773.955773,438949.000,3115,1,T1,1,100,35.968
1734181774.089773,439083.000,3132,1,T1,1,100,36.022
1734181774.222773,439216.000,3166,1,T1,1,100,36.045
1734181774.355772,439349.000,3182,1,T1,1,100,35.948
1734181774.489773,439483.000,3199,1,T1,1,100,36.049
1734181774.622772,439616.000,3231,1,T1,1,100,36.021
1734181774.755772,439749.000,3247,1,T1,1,100,35.867
1734181774.889772,439883.000,3266,1,T1,1,100,35.943
1734181775.022772,440016.000,3298,1,T1,1,100,35.975
1734181775.155772,440149.000,3314,1,T1,1,100,36.025
1734181775.289772,440283.000,3332,1,T1,1,100,35.975
1734181775.422772,440416.000,3348,1,T1,1,100,36.025
1734181775.555772,440549.000,3380,1,T1,1,100,35.975
1734181775.689772,440683.000,3397,1,T1,1,100,35.954
1734181775.822772,440816.000,3415,1,T1,1,100,35.980
1734181775.955772,440949.000,3447,1,T1,1,100,35.991
1734181776.089772,441083.000,3464,1,T1,1,100,35.996
1734181776.222772,441216.000,3480,1,T1,1,100,36.105
1734181776.355772,441349.000,3512,1,T1,1,100,36.081
1734181776.489772,441483.000,3529,1,T1,1,100,35.964
1734181776.622772,441616.000,3546,1,T1,1,100,36.055
1734181776.755772,441749.000,3579,1,T1,1,100,36.024
1734181776.888772,441882.000,3596,1,T1,1,100,35.975
1734181777.022772,442016.000,3613,1,T1,1,100,36.096
1734181777.155772,442149.000,3644,1,T1,1,100,36.077
1734181777.289772,442283.000,3662,1,T1,1,100,36.033
1734181777.422772,442416.000,3678,1,T1,1,100,36.085
1734181777.555772,442549.000,3695,1,T1,1,100,36.108
1734181777.688772,442682.000,3736,1,T1,1,100,36.082
1734181777.822772,442816.000,3752,1,T1,1,100,36.142
1734181777.955772,442949.000,3770,1,T1,1,100,36.168
1734181778.088772,443082.000,3801,1,T1,1,100,36.108
1734181778.222772,443216.000,3819,1,T1,1,100,36.153
1734181778.355772,443349.000,3837,1,T1,1,100,36.208
1734181778.488771,443482.000,3853,1,T1,1,100,36.055
1734181778.622772,443616.000,3885,1,T1,1,100,36.059
1734181778.755771,443749.000,3902,1,T1,1,100,36.096
1734181778.888772,443882.000,3918,1,T1,1,100,36.148
1734181779.022771,444016.000,3952,1,T1,1,100,36.277
1734181779.155771,444149.000,3969,1,T1,1,100,36.226
1734181779.288771,444282.000,3986,1,T1,1,100,36.133
1734181779.422771,444416.000,4017,1,T1,1,100,36.129
1734181779.555771,444549.000,4034,1,T1,1,100,36.091
1734181779.688771,444682.000,4051,1,T1,1,100,36.146
1734181779.821771,444815.000,4084,1,T1,1,100,36.169
1734181779.955771,444949.000,4102,1,T1,1,100,36.180
1734181780.088771,445082.000,4118,1,T1,1,100,36.078
1734181780.222771,445216.000,4150,1,T1,1,100,36.034
1734181780.355771,445349.000,4167,1,T1,1,100,36.156
1734181780.488771,445482.000,4183,1,T1,1,100,36.139
1734181780.621771,445615.000,4200,1,T1,1,100,36.095
1734181780.755771,445749.000,4234,1,T1,1,100,36.148
1734181780.888771,445882.000,4250,1,T1,1,100,36.241
1734181781.021771,446015.000,4268,1,T1,1,100,36.104
1734181781.155771,446149.000,4299,1,T1,1,100,36.152
1734181781.288771,446282.000,4316,1,T1,1,100,36.066
1734181781.421771,446415.000,4333,1,T1,1,100,36.028
1734181781.555771,446549.000,4367,1,T1,1,100,36.048
1734181781.688771,446682.000,4383,1,T1,1,100,36.092
1734181781.821771,446815.000,4400,1,T1,1,100,36.181
1734181781.955771,446949.000,4432,1,T1,1,100,36.185
1734181782.088771,447082.000,4448,1,T1,1,100,36.151
1734181782.221771,447215.000,4465,1,T1,1,100,36.030
1734181782.355771,447349.000,4499,1,T1,1,100,36.048
1734181782.488770,447482.000,4515,1,T1,1,100,36.163
1734181782.621771,447615.000,4533,1,T1,1,100,36.106
1734181782.755770,447749.000,4556,1,T1,1,100,36.152
