LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1735118672.355230,1206072.000,62801,2,EL,1,100,-18683.199219
1735118672.421230,1206138.000,62818,1,EL,1,100,-18683.599609
1735118672.488230,1206205.000,62835,2,EL,1,100,-18682.599609
1735118672.555230,1206272.000,62835,2,EL,1,100,-18681.800781
1735118672.621230,1206338.000,62852,1,EL,1,100,-18678.800781
1735118672.688230,1206405.000,62866,2,EL,1,100,-18618.199219
1735118672.755230,1206472.000,62866,2,EL,1,100,-18526.199219
1735118672.821230,1206538.000,62883,1,EL,1,100,-18511.000000
1735118672.888231,1206605.000,62900,2,EL,1,100,-17531.199219
1735118672.955231,1206672.000,62900,2,EL,1,100,-15262.599609
1735118673.021231,1206738.000,62917,1,EL,1,100,-14879.200195
1735118673.088231,1206805.000,62932,2,EL,1,100,-14862.400391
1735118673.155231,1206872.000,62932,2,EL,1,100,-14891.000000
1735118673.221231,1206938.000,62949,1,EL,1,100,-10530.000000
1735118673.288231,1207005.000,62965,2,EL,1,100,3474.800049
1735118673.355231,1207072.000,62965,2,EL,1,100,7049.000000
1735118673.421731,1207138.500,62984,2,EL,1,100,5646.200195
1735118673.488231,1207205.000,62984,2,EL,1,100,4103.399902
1735118673.555232,1207272.000,63001,1,EL,1,100,3555.600098
1735118673.621732,1207338.500,63016,2,EL,1,100,2470.600098
1735118673.688232,1207405.000,63016,2,EL,1,100,1169.400024
1735118673.755232,1207472.000,63032,1,EL,1,100,-233.000000
1735118673.821732,1207538.500,63050,2,EL,1,100,-590.799988
1735118673.888232,1207605.000,63050,2,EL,1,100,-811.200012
1735118673.955232,1207672.000,63066,1,EL,1,100,-9354.200195
1735118674.021732,1207738.500,63081,2,EL,1,100,-18234.000000
1735118674.088232,1207805.000,63081,2,EL,1,100,-18993.599609
1735118674.155232,1207872.000,63097,1,EL,1,100,-18594.800781
1735118674.221732,1207938.500,63117,2,EL,1,100,-18563.199219
1735118674.288233,1208005.000,63117,2,EL,1,100,-18579.400391
1735118674.354233,1208071.000,63133,1,EL,1,100,-18579.599609
1735118674.421233,1208138.000,63148,2,EL,1,100,-18577.199219
1735118674.488233,1208205.000,63148,2,EL,1,100,-18576.199219
1735118674.555233,1208272.000,63165,1,EL,1,100,-18577.400391
1735118674.621733,1208338.500,63182,2,EL,1,100,-18591.400391
1735118674.688233,1208405.000,63182,2,EL,1,100,-18596.800781
1735118674.755233,1208472.000,63198,1,EL,1,100,-18596.000000
1735118674.821733,1208538.500,63214,2,EL,1,100,-18595.000000
1735118674.888233,1208605.000,63214,2,EL,1,100,-18594.800781
1735118674.955234,1208672.000,63230,1,EL,1,100,-18593.599609
1735118675.021734,1208738.500,63247,2,EL,1,100,-18593.000000
1735118675.088234,1208805.000,63247,2,EL,1,100,-18593.199219
1735118675.154234,1208871.000,63263,1,EL,1,100,-18595.400391
1735118675.221234,1208938.000,63279,2,EL,1,100,-18597.599609
1735118675.288234,1209005.000,63279,2,EL,1,100,-18592.800781
1735118675.354234,1209071.000,63295,1,EL,1,100,-18536.599609
1735118675.421234,1209138.000,63312,2,EL,1,100,-18474.599609
1735118675.488234,1209205.000,63312,2,EL,1,100,-18465.000000
1735118675.555234,1209272.000,63331,1,EL,1,100,-18489.199219
1735118675.621734,1209338.500,63347,2,EL,1,100,-18613.400391
1735118675.688235,1209405.000,63347,2,EL,1,100,-18672.000000
1735118675.754235,1209471.000,63362,1,EL,1,100,-18737.000000
1735118675.821235,1209538.000,63380,2,EL,1,100,-18940.199219
1735118675.888235,1209605.000,63380,2,EL,1,100,-19025.400391
1735118675.954735,1209671.500,63396,2,EL,1,100,-19040.800781
1735118676.021235,1209738.000,63396,2,EL,1,100,-19051.800781
1735118676.087735,1209804.500,63420,2,EL,1,100,-19041.000000
1735118676.154235,1209871.000,63420,2,EL,1,100,-8042.600098
1735118676.221235,1209938.000,63437,1,EL,1,100,21088.800781
1735118676.287735,1210004.500,63453,2,EL,1,100,26513.800781
1735118676.354236,1210071.000,63453,2,EL,1,100,26515.599609
1735118676.421236,1210138.000,63470,1,EL,1,100,25369.800781
1735118676.487736,1210204.500,63488,2,EL,1,100,4199.000000
1735118676.554236,1210271.000,63488,2,EL,1,100,17260.400391
1735118676.621236,1210338.000,63505,1,EL,1,100,26400.000000
1735118676.687736,1210404.500,63522,2,EL,1,100,26516.800781
1735118676.754236,1210471.000,63522,2,EL,1,100,26515.199219
1735118676.821236,1210538.000,63538,1,EL,1,100,26514.400391
1735118676.887736,1210604.500,63559,2,EL,1,100,26511.199219
1735118676.954237,1210671.000,63559,2,EL,1,100,26511.800781
1735118677.021236,1210738.000,63576,1,EL,1,100,26512.000000
1735118677.087737,1210804.500,63593,2,EL,1,100,26510.599609
1735118677.154237,1210871.000,63593,2,EL,1,100,26511.199219
1735118677.221237,1210938.000,63610,2,EL,1,100,26512.599609
1735118677.288237,1211005.000,63610,2,EL,1,100,26513.400391
1735118677.354237,1211071.000,63628,1,EL,1,100,26514.000000
1735118677.421237,1211138.000,63645,2,EL,1,100,26514.000000
1735118677.488237,1211205.000,63645,2,EL,1,100,26514.199219
1735118677.554237,1211271.000,63664,1,EL,1,100,26514.400391
1735118677.621238,1211338.000,63679,2,EL,1,100,26514.800781
1735118677.688237,1211405.000,63679,2,EL,1,100,26514.400391
1735118677.754238,1211471.000,63697,1,EL,1,100,26514.599609
1735118677.821238,1211538.000,63715,2,EL,1,100,26514.400391
1735118677.888238,1211605.000,63715,2,EL,1,100,26514.599609
1735118677.954238,1211671.000,63733,1,EL,1,100,26514.599609
1735118678.020738,1211737.500,63748,2,EL,1,100,26514.800781
1735118678.087238,1211804.000,63748,2,EL,1,100,26514.800781
1735118678.154238,1211871.000,63766,1,EL,1,100,26514.400391
1735118678.220738,1211937.500,63784,2,EL,1,100,26514.199219
1735118678.287238,1212004.000,63784,2,EL,1,100,26514.400391
1735118678.354239,1212071.000,63802,1,EL,1,100,26514.400391
1735118678.420738,1212137.500,63817,2,EL,1,100,26514.199219
1735118678.487239,1212204.000,63817,2,EL,1,100,26514.199219
1735118678.554239,1212271.000,63836,1,EL,1,100,26514.199219
1735118678.621239,1212338.000,63853,2,EL,1,100,26514.199219
1735118678.688239,1212405.000,63853,2,EL,1,100,26514.000000
1735118678.754239,1212471.000,63871,1,EL,1,100,26514.199219
1735118678.820739,1212537.500,63887,2,EL,1,100,26514.400391
1735118678.887239,1212604.000,63887,2,EL,1,100,26514.000000
1735118678.954239,1212671.000,63905,1,EL,1,100,26514.000000
1735118679.020739,1212737.500,63922,2,EL,1,100,26514.000000
1735118679.087240,1212804.000,63922,2,EL,1,100,26514.000000
1735118679.154240,1212871.000,63940,1,EL,1,100,26514.000000
1735118679.220740,1212937.500,63957,2,EL,1,100,26514.000000
1735118679.287240,1213004.000,63957,2,EL,1,100,26514.000000
1735118679.354240,1213071.000,63974,1,EL,1,100,26514.000000
1735118679.420740,1213137.500,63991,2,EL,1,100,26514.000000
1735118679.487240,1213204.000,63991,2,EL,1,100,26514.000000
1735118679.554240,1213271.000,64010,2,EL,1,100,26514.000000
1735118679.621240,1213338.000,64010,2,EL,1,100,26514.000000
1735118679.687240,1213404.000,64027,1,EL,1,100,26514.000000
1735118679.754241,1213471.000,64043,2,EL,1,100,26514.000000
1735118679.821241,1213538.000,64043,2,EL,1,100,26514.000000
1735118679.887241,1213604.000,64061,1,EL,1,100,26514.000000
1735118679.954241,1213671.000,64079,2,EL,1,100,26514.000000
1735118680.021241,1213738.000,64079,2,EL,1,100,26514.000000
1735118680.087241,1213804.000,64096,1,EL,1,100,26513.800781
1735118680.154241,1213871.000,64113,2,EL,1,100,26514.000000
1735118680.221241,1213938.000,64113,2,EL,1,100,26514.000000
1735118680.287241,1214004.000,64130,1,EL,1,100,26514.000000
1735118680.354241,1214071.000,64148,2,EL,1,100,26514.000000
1735118680.421242,1214138.000,64148,2,EL,1,100,26514.000000
1735118680.487242,1214204.000,64165,1,EL,1,100,26514.000000
1735118680.554242,1214271.000,64182,2,EL,1,100,26514.000000
1735118680.621242,1214338.000,64182,2,EL,1,100,26514.000000
1735118680.687242,1214404.000,64199,1,EL,1,100,26513.800781
1735118680.754242,1214471.000,64217,2,EL,1,100,26514.000000
1735118680.821242,1214538.000,64217,2,EL,1,100,26514.000000
1735118680.887242,1214604.000,64235,1,EL,1,100,26514.000000
1735118680.954242,1214671.000,64251,2,EL,1,100,26514.000000
1735118681.021242,1214738.000,64251,2,EL,1,100,26514.000000
1735118681.087242,1214804.000,64268,1,EL,1,100,26514.000000
1735118681.154243,1214871.000,64292,2,EL,1,100,26514.000000
1735118681.221243,1214938.000,64292,2,EL,1,100,26514.000000
1735118681.287743,1215004.500,64309,2,EL,1,100,26514.000000
1735118681.354243,1215071.000,64309,2,EL,1,100,26514.000000
1735118681.421243,1215138.000,64327,1,EL,1,100,26513.599609
1735118681.487743,1215204.500,64344,2,EL,1,100,26513.800781
1735118681.554243,1215271.000,64344,2,EL,1,100,26513.800781
1735118681.620743,1215337.500,64361,2,EL,1,100,26513.599609
1735118681.687243,1215404.000,64361,2,EL,1,100,26513.800781
1735118681.754243,1215471.000,64378,1,EL,1,100,26513.599609
1735118681.820744,1215537.500,64397,2,EL,1,100,26513.800781
1735118681.887244,1215604.000,64397,2,EL,1,100,26513.599609
1735118681.954244,1215671.000,64416,1,EL,1,100,26513.800781
1735118682.020744,1215737.500,64432,2,EL,1,100,26514.000000
1735118682.087244,1215804.000,64432,2,EL,1,100,26513.800781
1735118682.154244,1215871.000,64449,1,EL,1,100,26514.000000
1735118682.220744,1215937.500,64468,2,EL,1,100,26513.800781
1735118682.287244,1216004.000,64468,2,EL,1,100,26513.800781
1735118682.354244,1216071.000,64485,1,EL,1,100,26514.000000
1735118682.420744,1216137.500,64501,2,EL,1,100,26514.000000
1735118682.487244,1216204.000,64501,2,EL,1,100,26514.000000
1735118682.554245,1216271.000,64519,1,EL,1,100,26514.000000
1735118682.620745,1216337.500,64537,2,EL,1,100,26514.000000
1735118682.687245,1216404.000,64537,2,EL,1,100,26514.000000
1735118682.754245,1216471.000,64554,1,EL,1,100,26513.800781
1735118682.820745,1216537.500,64571,2,EL,1,100,26514.000000
1735118682.887245,1216604.000,64571,2,EL,1,100,26514.000000
1735118682.954245,1216671.000,64588,1,EL,1,100,26514.000000
1735118683.020745,1216737.500,64606,2,EL,1,100,26514.000000
1735118683.087245,1216804.000,64606,2,EL,1,100,26514.199219
1735118683.154245,1216871.000,64623,1,EL,1,100,26514.199219
1735118683.220746,1216937.500,64641,2,EL,1,100,26514.000000
1735118683.287246,1217004.000,64641,2,EL,1,100,26514.000000
1735118683.354246,1217071.000,64657,1,EL,1,100,26514.199219
1735118683.420746,1217137.500,64675,2,EL,1,100,26514.000000
1735118683.487246,1217204.000,64675,2,EL,1,100,26514.000000
1735118683.554246,1217271.000,64693,1,EL,1,100,26514.000000
1735118683.620746,1217337.500,64710,2,EL,1,100,26514.199219
1735118683.687246,1217404.000,64710,2,EL,1,100,26514.199219
1735118683.753746,1217470.500,64726,2,EL,1,100,26514.000000
1735118683.820246,1217537.000,64726,2,EL,1,100,26514.199219
1735118683.887247,1217604.000,64745,1,EL,1,100,26514.400391
1735118683.953747,1217670.500,64762,2,EL,1,100,26514.000000
1735118684.020247,1217737.000,64762,2,EL,1,100,26514.199219
1735118684.087247,1217804.000,64780,1,EL,1,100,26514.000000
1735118684.153747,1217870.500,64796,2,EL,1,100,26514.199219
1735118684.220247,1217937.000,64796,2,EL,1,100,26514.000000
1735118684.287247,1218004.000,64814,1,EL,1,100,26514.000000
1735118684.353747,1218070.500,64831,2,EL,1,100,26514.000000
1735118684.420247,1218137.000,64831,2,EL,1,100,26514.000000
1735118684.487247,1218204.000,64849,1,EL,1,100,26514.000000
1735118684.553747,1218270.500,64865,2,EL,1,100,26514.000000
1735118684.620248,1218337.000,64865,2,EL,1,100,26514.000000
1735118684.687248,1218404.000,64883,1,EL,1,100,26514.000000
1735118684.753748,1218470.500,64902,2,EL,1,100,26514.000000
1735118684.820248,1218537.000,64902,2,EL,1,100,26514.000000
1735118684.887248,1218604.000,64921,1,EL,1,100,26514.000000
1735118684.953748,1218670.500,64936,2,EL,1,100,26514.000000
1735118685.020248,1218737.000,64936,2,EL,1,100,26514.000000
1735118685.087248,1218804.000,64954,1,EL,1,100,26514.000000
1735118685.153748,1218870.500,64972,2,EL,1,100,26514.000000
1735118685.220248,1218937.000,64972,2,EL,1,100,26514.000000
1735118685.287249,1219004.000,64990,1,EL,1,100,26514.000000
1735118685.353749,1219070.500,65005,2,EL,1,100,26514.000000
1735118685.420249,1219137.000,65005,2,EL,1,100,26514.000000
1735118685.486749,1219203.500,65024,2,EL,1,100,26514.000000
1735118685.553249,1219270.000,65024,2,EL,1,100,26513.800781
1735118685.620249,1219337.000,65041,2,EL,1,100,26514.199219
1735118685.687249,1219404.000,65041,2,EL,1,100,26514.199219
1735118685.753249,1219470.000,65059,1,EL,1,100,26514.000000
1735118685.820249,1219537.000,65077,2,EL,1,100,26514.000000
1735118685.887249,1219604.000,65077,2,EL,1,100,26513.800781
1735118685.953249,1219670.000,65095,1,EL,1,100,26514.000000
1735118686.020250,1219737.000,65112,2,EL,1,100,26514.000000
1735118686.087250,1219804.000,65112,2,EL,1,100,26514.000000
1735118686.153250,1219870.000,65130,1,EL,1,100,26513.800781
1735118686.219917,1219936.667,65153,3,EL,1,100,26514.000000
1735118686.286583,1220003.333,65153,3,EL,1,100,26513.800781
1735118686.353250,1220070.000,65153,3,EL,1,100,26513.800781
1735118686.420250,1220137.000,65171,2,EL,1,100,26514.000000
1735118686.487250,1220204.000,65171,2,EL,1,100,26513.599609
1735118686.553250,1220270.000,65189,1,EL,1,100,26513.800781
1735118686.620250,1220337.000,65207,2,EL,1,100,26513.599609
1735118686.687251,1220404.000,65207,2,EL,1,100,26513.400391
1735118686.753251,1220470.000,65224,1,EL,1,100,26513.000000
1735118686.820251,1220537.000,65241,2,EL,1,100,26513.000000
1735118686.887251,1220604.000,65241,2,EL,1,100,26513.400391
1735118686.953251,1220670.000,65260,1,EL,1,100,26513.000000
1735118687.020251,1220737.000,65278,2,EL,1,100,26513.000000
1735118687.087251,1220804.000,65278,2,EL,1,100,26513.000000
1735118687.153251,1220870.000,65295,1,EL,1,100,26513.000000
1735118687.220251,1220937.000,65312,2,EL,1,100,26513.000000
1735118687.287251,1221004.000,65312,2,EL,1,100,26513.000000
1735118687.353251,1221070.000,65329,1,EL,1,100,26513.000000
1735118687.420252,1221137.000,65347,2,EL,1,100,26513.000000
1735118687.487252,1221204.000,65347,2,EL,1,100,26513.000000
1735118687.553252,1221270.000,65365,1,EL,1,100,26513.000000
1735118687.620252,1221337.000,65381,2,EL,1,100,26513.000000
1735118687.687252,1221404.000,65381,2,EL,1,100,26513.199219
1735118687.753252,1221470.000,65398,1,EL,1,100,26513.000000
1735118687.819752,1221536.500,65417,2,EL,1,100,26513.000000
1735118687.886252,1221603.000,65417,2,EL,1,100,26513.000000
1735118687.953252,1221670.000,65434,1,EL,1,100,26513.000000
1735118688.019753,1221736.500,65450,2,EL,1,100,26513.000000
1735118688.086253,1221803.000,65450,2,EL,1,100,26513.000000
1735118688.153253,1221870.000,65467,1,EL,1,100,26513.000000
1735118688.219753,1221936.500,65486,2,EL,1,100,26513.000000
1735118688.286253,1222003.000,65486,2,EL,1,100,26513.000000
1735118688.353253,1222070.000,65503,1,EL,1,100,26513.000000
1735118688.419753,1222136.500,65520,2,EL,1,100,26513.000000
1735118688.486253,1222203.000,65520,2,EL,1,100,26513.000000
1735118688.553253,1222270.000,1,1,EL,1,100,26513.000000
1735118688.620253,1222337.000,19,2,EL,1,100,26513.000000
1735118688.687253,1222404.000,19,2,EL,1,100,26513.000000
1735118688.753754,1222470.500,36,2,EL,1,100,26513.000000
1735118688.820254,1222537.000,36,2,EL,1,100,26513.000000
1735118688.886254,1222603.000,55,1,EL,1,100,26513.199219
