LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1735118569.673081,1103390.000,46107,3,PR,1,100,123036
1735118569.713081,1103430.000,46123,2,PR,1,100,123056
1735118569.753081,1103470.000,46123,2,PR,1,100,123061
1735118569.793081,1103510.000,46140,3,PR,1,100,123044
1735118569.833081,1103550.000,46140,3,PR,1,100,123027
1735118569.873081,1103590.000,46140,3,PR,1,100,123015
1735118569.913081,1103630.000,46155,2,PR,1,100,123030
1735118569.953081,1103670.000,46155,2,PR,1,100,123033
1735118569.993081,1103710.000,46172,3,PR,1,100,123038
1735118570.033081,1103750.000,46172,3,PR,1,100,123015
1735118570.073081,1103790.000,46172,3,PR,1,100,123032
1735118570.113081,1103830.000,46190,2,PR,1,100,123029
1735118570.153081,1103870.000,46190,2,PR,1,100,123041
1735118570.193081,1103910.000,46208,3,PR,1,100,123062
1735118570.233081,1103950.000,46208,3,PR,1,100,123034
1735118570.273082,1103990.000,46208,3,PR,1,100,123031
1735118570.313082,1104030.000,46222,2,PR,1,100,123031
1735118570.353082,1104070.000,46222,2,PR,1,100,123026
1735118570.393082,1104110.000,46239,3,PR,1,100,122983
1735118570.433082,1104150.000,46239,3,PR,1,100,123000
1735118570.473082,1104190.000,46239,3,PR,1,100,122989
1735118570.513082,1104230.000,46256,3,PR,1,100,122972
1735118570.553082,1104270.000,46256,3,PR,1,100,122991
1735118570.593082,1104310.000,46256,3,PR,1,100,123006
1735118570.633082,1104350.000,46273,2,PR,1,100,123003
1735118570.673082,1104390.000,46273,2,PR,1,100,123015
1735118570.713082,1104430.000,46290,3,PR,1,100,123015
1735118570.753082,1104470.000,46290,3,PR,1,100,122994
1735118570.793082,1104510.000,46290,3,PR,1,100,122996
1735118570.833082,1104550.000,46306,2,PR,1,100,122988
1735118570.873082,1104590.000,46306,2,PR,1,100,122999
1735118570.913082,1104630.000,46323,3,PR,1,100,122974
1735118570.953083,1104670.000,46323,3,PR,1,100,122979
1735118570.993083,1104710.000,46323,3,PR,1,100,122978
1735118571.033083,1104750.000,46340,2,PR,1,100,122959
1735118571.073083,1104790.000,46340,2,PR,1,100,122968
1735118571.113083,1104830.000,46358,3,PR,1,100,122966
1735118571.153083,1104870.000,46358,3,PR,1,100,122949
1735118571.193083,1104910.000,46358,3,PR,1,100,122937
1735118571.233083,1104950.000,46374,2,PR,1,100,122933
1735118571.273083,1104990.000,46374,2,PR,1,100,122884
1735118571.313083,1105030.000,46390,3,PR,1,100,122886
1735118571.353083,1105070.000,46390,3,PR,1,100,122875
1735118571.393083,1105110.000,46390,3,PR,1,100,122880
1735118571.433083,1105150.000,46407,2,PR,1,100,122879
1735118571.473083,1105190.000,46407,2,PR,1,100,122887
1735118571.513083,1105230.000,46426,3,PR,1,100,122880
1735118571.553083,1105270.000,46426,3,PR,1,100,122898
1735118571.593083,1105310.000,46426,3,PR,1,100,122878
1735118571.633084,1105350.000,46441,3,PR,1,100,122857
1735118571.673084,1105390.000,46441,3,PR,1,100,122865
1735118571.713084,1105430.000,46441,3,PR,1,100,122834
1735118571.753084,1105470.000,46457,2,PR,1,100,122856
1735118571.793084,1105510.000,46457,2,PR,1,100,122828
1735118571.833084,1105550.000,46475,3,PR,1,100,122821
1735118571.873084,1105590.000,46475,3,PR,1,100,122797
1735118571.913084,1105630.000,46475,3,PR,1,100,122795
1735118571.953084,1105670.000,46493,2,PR,1,100,122794
1735118571.993084,1105710.000,46493,2,PR,1,100,122796
1735118572.033084,1105750.000,46508,3,PR,1,100,122796
1735118572.073084,1105790.000,46508,3,PR,1,100,122771
1735118572.113084,1105830.000,46508,3,PR,1,100,122767
1735118572.153084,1105870.000,46524,2,PR,1,100,122780
1735118572.193084,1105910.000,46524,2,PR,1,100,122782
1735118572.233084,1105950.000,46542,3,PR,1,100,122778
1735118572.273084,1105990.000,46542,3,PR,1,100,122747
1735118572.313084,1106030.000,46542,3,PR,1,100,122729
1735118572.353085,1106070.000,46558,2,PR,1,100,122724
1735118572.393085,1106110.000,46558,2,PR,1,100,122703
1735118572.433085,1106150.000,46574,3,PR,1,100,122724
1735118572.473085,1106190.000,46574,3,PR,1,100,122729
1735118572.513085,1106230.000,46574,3,PR,1,100,122715
1735118572.553085,1106270.000,46590,2,PR,1,100,122704
1735118572.593085,1106310.000,46590,2,PR,1,100,122717
1735118572.633085,1106350.000,46607,3,PR,1,100,122708
1735118572.673085,1106390.000,46607,3,PR,1,100,122705
1735118572.713085,1106430.000,46607,3,PR,1,100,122704
1735118572.753085,1106470.000,46625,2,PR,1,100,122711
1735118572.793085,1106510.000,46625,2,PR,1,100,122712
1735118572.837419,1106554.333,46642,3,PR,1,100,122697
1735118572.881752,1106598.667,46642,3,PR,1,100,122701
1735118572.926085,1106643.000,46642,3,PR,1,100,122729
1735118572.966085,1106683.000,46657,2,PR,1,100,122709
1735118573.006085,1106723.000,46657,2,PR,1,100,122708
1735118573.046086,1106763.000,46674,3,PR,1,100,122716
1735118573.086086,1106803.000,46674,3,PR,1,100,122727
1735118573.126086,1106843.000,46674,3,PR,1,100,122719
1735118573.166086,1106883.000,46691,2,PR,1,100,122710
1735118573.206086,1106923.000,46691,2,PR,1,100,122698
1735118573.246086,1106963.000,46708,3,PR,1,100,122692
1735118573.286086,1107003.000,46708,3,PR,1,100,122703
1735118573.326086,1107043.000,46708,3,PR,1,100,122673
1735118573.366086,1107083.000,46722,2,PR,1,100,122690
1735118573.406086,1107123.000,46722,2,PR,1,100,122683
1735118573.446086,1107163.000,46739,3,PR,1,100,122654
1735118573.486086,1107203.000,46739,3,PR,1,100,122657
1735118573.526086,1107243.000,46739,3,PR,1,100,122659
1735118573.566086,1107283.000,46756,2,PR,1,100,122627
1735118573.606086,1107323.000,46756,2,PR,1,100,122597
1735118573.646086,1107363.000,46778,4,PR,1,100,122580
1735118573.686086,1107403.000,46778,4,PR,1,100,122543
1735118573.726087,1107443.000,46778,4,PR,1,100,122556
1735118573.766087,1107483.000,46778,4,PR,1,100,122560
1735118573.806087,1107523.000,46794,3,PR,1,100,122604
1735118573.846087,1107563.000,46794,3,PR,1,100,122579
1735118573.886087,1107603.000,46794,3,PR,1,100,122595
1735118573.926087,1107643.000,46812,2,PR,1,100,122610
1735118573.966087,1107683.000,46812,2,PR,1,100,122634
1735118574.006087,1107723.000,46828,3,PR,1,100,122614
1735118574.046087,1107763.000,46828,3,PR,1,100,122606
1735118574.086087,1107803.000,46828,3,PR,1,100,122608
1735118574.126087,1107843.000,46845,2,PR,1,100,122609
1735118574.166087,1107883.000,46845,2,PR,1,100,122615
1735118574.206087,1107923.000,46862,3,PR,1,100,122612
1735118574.246087,1107963.000,46862,3,PR,1,100,122579
1735118574.286087,1108003.000,46862,3,PR,1,100,122587
1735118574.326087,1108043.000,46878,2,PR,1,100,122597
1735118574.366087,1108083.000,46878,2,PR,1,100,122574
1735118574.406087,1108123.000,46893,3,PR,1,100,122578
1735118574.446088,1108163.000,46893,3,PR,1,100,122579
1735118574.486088,1108203.000,46893,3,PR,1,100,122576
1735118574.526088,1108243.000,46911,2,PR,1,100,122583
1735118574.566088,1108283.000,46911,2,PR,1,100,122575
1735118574.606088,1108323.000,46929,3,PR,1,100,122581
1735118574.646088,1108363.000,46929,3,PR,1,100,122584
1735118574.686088,1108403.000,46929,3,PR,1,100,122584
1735118574.726088,1108443.000,46946,2,PR,1,100,122585
1735118574.766088,1108483.000,46946,2,PR,1,100,122581
1735118574.806088,1108523.000,46961,3,PR,1,100,122580
1735118574.846088,1108563.000,46961,3,PR,1,100,122583
1735118574.886088,1108603.000,46961,3,PR,1,100,122566
1735118574.926088,1108643.000,46978,2,PR,1,100,122567
1735118574.966088,1108683.000,46978,2,PR,1,100,122587
1735118575.006088,1108723.000,46994,3,PR,1,100,122581
1735118575.046088,1108763.000,46994,3,PR,1,100,122571
1735118575.086088,1108803.000,46994,3,PR,1,100,122567
1735118575.126089,1108843.000,47011,3,PR,1,100,122579
1735118575.166089,1108883.000,47011,3,PR,1,100,122581
1735118575.206089,1108923.000,47011,3,PR,1,100,122583
1735118575.246089,1108963.000,47026,2,PR,1,100,122547
1735118575.286089,1109003.000,47026,2,PR,1,100,122551
1735118575.326089,1109043.000,47043,3,PR,1,100,122549
1735118575.366089,1109083.000,47043,3,PR,1,100,122541
1735118575.406089,1109123.000,47043,3,PR,1,100,122549
1735118575.446089,1109163.000,47059,2,PR,1,100,122538
1735118575.486089,1109203.000,47059,2,PR,1,100,122554
1735118575.526089,1109243.000,47077,3,PR,1,100,122531
1735118575.566089,1109283.000,47077,3,PR,1,100,122541
1735118575.606089,1109323.000,47077,3,PR,1,100,122543
1735118575.646089,1109363.000,47091,2,PR,1,100,122530
1735118575.686089,1109403.000,47091,2,PR,1,100,122548
1735118575.726089,1109443.000,47108,3,PR,1,100,122540
1735118575.766089,1109483.000,47108,3,PR,1,100,122557
1735118575.806090,1109523.000,47108,3,PR,1,100,122553
1735118575.846090,1109563.000,47127,2,PR,1,100,122542
1735118575.886090,1109603.000,47127,2,PR,1,100,122555
1735118575.926090,1109643.000,47144,3,PR,1,100,122552
1735118575.966090,1109683.000,47144,3,PR,1,100,122525
1735118576.006090,1109723.000,47144,3,PR,1,100,122525
1735118576.046090,1109763.000,47158,2,PR,1,100,122509
1735118576.086090,1109803.000,47158,2,PR,1,100,122527
1735118576.126090,1109843.000,47175,3,PR,1,100,122519
1735118576.166090,1109883.000,47175,3,PR,1,100,122555
1735118576.206090,1109923.000,47175,3,PR,1,100,122615
1735118576.246090,1109963.000,47194,3,PR,1,100,122630
1735118576.286090,1110003.000,47194,3,PR,1,100,122623
1735118576.326090,1110043.000,47194,3,PR,1,100,122618
1735118576.366090,1110083.000,47211,2,PR,1,100,122632
1735118576.406090,1110123.000,47211,2,PR,1,100,122606
1735118576.452590,1110169.500,47226,2,PR,1,100,122599
1735118576.499090,1110216.000,47226,2,PR,1,100,122601
1735118576.539091,1110256.000,47243,3,PR,1,100,122608
1735118576.579091,1110296.000,47243,3,PR,1,100,122615
1735118576.619091,1110336.000,47243,3,PR,1,100,122605
1735118576.659091,1110376.000,47259,2,PR,1,100,122595
1735118576.699091,1110416.000,47259,2,PR,1,100,122604
1735118576.739091,1110456.000,47276,3,PR,1,100,122602
1735118576.779091,1110496.000,47276,3,PR,1,100,122609
1735118576.819091,1110536.000,47276,3,PR,1,100,122619
1735118576.859091,1110576.000,47293,2,PR,1,100,122591
1735118576.899091,1110616.000,47293,2,PR,1,100,122587
1735118576.939091,1110656.000,47310,3,PR,1,100,122591
1735118576.979091,1110696.000,47310,3,PR,1,100,122569
1735118577.019091,1110736.000,47310,3,PR,1,100,122585
1735118577.059091,1110776.000,47326,2,PR,1,100,122576
1735118577.099092,1110816.000,47326,2,PR,1,100,122574
1735118577.139091,1110856.000,47344,3,PR,1,100,122562
1735118577.179091,1110896.000,47344,3,PR,1,100,122574
1735118577.219092,1110936.000,47344,3,PR,1,100,122562
1735118577.259092,1110976.000,47360,3,PR,1,100,122538
1735118577.299092,1111016.000,47360,3,PR,1,100,122554
1735118577.339092,1111056.000,47360,3,PR,1,100,122538
1735118577.379092,1111096.000,47375,2,PR,1,100,122573
1735118577.419092,1111136.000,47375,2,PR,1,100,122547
1735118577.459092,1111176.000,47393,3,PR,1,100,122577
1735118577.499092,1111216.000,47393,3,PR,1,100,122611
1735118577.539092,1111256.000,47393,3,PR,1,100,122612
1735118577.579092,1111296.000,47411,2,PR,1,100,122627
1735118577.619092,1111336.000,47411,2,PR,1,100,122634
1735118577.659092,1111376.000,47427,3,PR,1,100,122665
1735118577.699092,1111416.000,47427,3,PR,1,100,122673
1735118577.739092,1111456.000,47427,3,PR,1,100,122683
1735118577.779092,1111496.000,47442,2,PR,1,100,122676
1735118577.819093,1111536.000,47442,2,PR,1,100,122674
1735118577.859092,1111576.000,47459,3,PR,1,100,122696
1735118577.899093,1111616.000,47459,3,PR,1,100,122697
1735118577.939093,1111656.000,47459,3,PR,1,100,122713
1735118577.979093,1111696.000,47476,2,PR,1,100,122711
1735118578.019093,1111736.000,47476,2,PR,1,100,122706
1735118578.059093,1111776.000,47492,3,PR,1,100,122721
1735118578.099093,1111816.000,47492,3,PR,1,100,122709
1735118578.139093,1111856.000,47492,3,PR,1,100,122727
1735118578.179093,1111896.000,47508,2,PR,1,100,122728
1735118578.219093,1111936.000,47508,2,PR,1,100,122720
1735118578.259093,1111976.000,47524,3,PR,1,100,122715
1735118578.299093,1112016.000,47524,3,PR,1,100,122732
1735118578.339093,1112056.000,47524,3,PR,1,100,122700
1735118578.379093,1112096.000,47541,2,PR,1,100,122728
1735118578.419093,1112136.000,47541,2,PR,1,100,122710
1735118578.459093,1112176.000,47557,3,PR,1,100,122718
1735118578.499094,1112216.000,47557,3,PR,1,100,122709
1735118578.539093,1112256.000,47557,3,PR,1,100,122721
1735118578.579093,1112296.000,47573,2,PR,1,100,122702
1735118578.619094,1112336.000,47573,2,PR,1,100,122700
1735118578.659094,1112376.000,47589,3,PR,1,100,122684
1735118578.699094,1112416.000,47589,3,PR,1,100,122682
1735118578.739094,1112456.000,47589,3,PR,1,100,122681
1735118578.779094,1112496.000,47612,4,PR,1,100,122668
1735118578.819094,1112536.000,47612,4,PR,1,100,122683
1735118578.859094,1112576.000,47612,4,PR,1,100,122692
1735118578.899094,1112616.000,47612,4,PR,1,100,122666
1735118578.939094,1112656.000,47628,2,PR,1,100,122680
1735118578.979094,1112696.000,47628,2,PR,1,100,122667
1735118579.019094,1112736.000,47645,3,PR,1,100,122653
1735118579.059094,1112776.000,47645,3,PR,1,100,122677
1735118579.099094,1112816.000,47645,3,PR,1,100,122674
1735118579.139094,1112856.000,47661,2,PR,1,100,122673
1735118579.179095,1112896.000,47661,2,PR,1,100,122669
1735118579.219095,1112936.000,47677,3,PR,1,100,122670
1735118579.259094,1112976.000,47677,3,PR,1,100,122670
1735118579.299095,1113016.000,47677,3,PR,1,100,122650
1735118579.339095,1113056.000,47693,2,PR,1,100,122651
1735118579.379095,1113096.000,47693,2,PR,1,100,122643
1735118579.419095,1113136.000,47710,3,PR,1,100,122622
1735118579.459095,1113176.000,47710,3,PR,1,100,122641
1735118579.499095,1113216.000,47710,3,PR,1,100,122647
1735118579.539095,1113256.000,47727,2,PR,1,100,122643
1735118579.579095,1113296.000,47727,2,PR,1,100,122636
1735118579.619095,1113336.000,47742,3,PR,1,100,122641
1735118579.659095,1113376.000,47742,3,PR,1,100,122656
1735118579.699095,1113416.000,47742,3,PR,1,100,122631
1735118579.739095,1113456.000,47758,3,PR,1,100,122651
1735118579.779095,1113496.000,47758,3,PR,1,100,122656
1735118579.819095,1113536.000,47758,3,PR,1,100,122644
1735118579.859095,1113576.000,47776,2,PR,1,100,122629
1735118579.899096,1113616.000,47776,2,PR,1,100,122644
1735118579.939095,1113656.000,47792,3,PR,1,100,122628
1735118579.979096,1113696.000,47792,3,PR,1,100,122626
1735118580.019096,1113736.000,47792,3,PR,1,100,122636
1735118580.059096,1113776.000,47807,2,PR,1,100,122628
1735118580.099096,1113816.000,47807,2,PR,1,100,122615
1735118580.145596,1113862.500,47823,2,PR,1,100,122594
1735118580.192096,1113909.000,47823,2,PR,1,100,122591
1735118580.232096,1113949.000,47841,3,PR,1,100,122608
1735118580.272096,1113989.000,47841,3,PR,1,100,122568
1735118580.312096,1114029.000,47841,3,PR,1,100,122564
1735118580.352096,1114069.000,47857,2,PR,1,100,122577
1735118580.392096,1114109.000,47857,2,PR,1,100,122567
1735118580.432096,1114149.000,47873,3,PR,1,100,122567
1735118580.472096,1114189.000,47873,3,PR,1,100,122564
1735118580.512096,1114229.000,47873,3,PR,1,100,122559
1735118580.552096,1114269.000,47889,2,PR,1,100,122581
1735118580.592097,1114309.000,47889,2,PR,1,100,122585
1735118580.632097,1114349.000,47906,3,PR,1,100,122577
1735118580.672096,1114389.000,47906,3,PR,1,100,122577
1735118580.712097,1114429.000,47906,3,PR,1,100,122579
1735118580.752097,1114469.000,47922,3,PR,1,100,122578
1735118580.792097,1114509.000,47922,3,PR,1,100,122563
1735118580.832097,1114549.000,47922,3,PR,1,100,122580
1735118580.872097,1114589.000,47940,2,PR,1,100,122586
1735118580.912097,1114629.000,47940,2,PR,1,100,122582
1735118580.952097,1114669.000,47956,3,PR,1,100,122578
1735118580.992097,1114709.000,47956,3,PR,1,100,122556
1735118581.032097,1114749.000,47956,3,PR,1,100,122548
1735118581.072097,1114789.000,47973,2,PR,1,100,122536
1735118581.112097,1114829.000,47973,2,PR,1,100,122545
1735118581.152097,1114869.000,47990,3,PR,1,100,122550
1735118581.192097,1114909.000,47990,3,PR,1,100,122529
1735118581.232097,1114949.000,47990,3,PR,1,100,122521
1735118581.272098,1114989.000,48007,2,PR,1,100,122540
1735118581.312098,1115029.000,48007,2,PR,1,100,122525
1735118581.352098,1115069.000,48021,3,PR,1,100,122545
1735118581.392098,1115109.000,48021,3,PR,1,100,122530
1735118581.432098,1115149.000,48021,3,PR,1,100,122522
1735118581.472098,1115189.000,48038,2,PR,1,100,122525
1735118581.512098,1115229.000,48038,2,PR,1,100,122538
1735118581.552098,1115269.000,48057,3,PR,1,100,122535
1735118581.592098,1115309.000,48057,3,PR,1,100,122537
1735118581.632098,1115349.000,48057,3,PR,1,100,122536
1735118581.672098,1115389.000,48074,2,PR,1,100,122524
1735118581.712098,1115429.000,48074,2,PR,1,100,122526
1735118581.752098,1115469.000,48088,3,PR,1,100,122534
1735118581.792098,1115509.000,48088,3,PR,1,100,122547
1735118581.832098,1115549.000,48088,3,PR,1,100,122544
1735118581.872098,1115589.000,48106,3,PR,1,100,122553
1735118581.912098,1115629.000,48106,3,PR,1,100,122529
1735118581.952098,1115669.000,48106,3,PR,1,100,122536
1735118581.992099,1115709.000,48124,2,PR,1,100,122510
1735118582.032099,1115749.000,48124,2,PR,1,100,122512
1735118582.072099,1115789.000,48141,3,PR,1,100,122506
1735118582.112099,1115829.000,48141,3,PR,1,100,122491
1735118582.152099,1115869.000,48141,3,PR,1,100,122480
1735118582.192099,1115909.000,48156,2,PR,1,100,122497
1735118582.232099,1115949.000,48156,2,PR,1,100,122465
1735118582.272099,1115989.000,48173,3,PR,1,100,122459
1735118582.312099,1116029.000,48173,3,PR,1,100,122471
1735118582.352099,1116069.000,48173,3,PR,1,100,122450
1735118582.392099,1116109.000,48189,2,PR,1,100,122436
1735118582.432099,1116149.000,48189,2,PR,1,100,122456
1735118582.472099,1116189.000,48208,3,PR,1,100,122466
1735118582.512099,1116229.000,48208,3,PR,1,100,122467
1735118582.552099,1116269.000,48208,3,PR,1,100,122467
1735118582.592099,1116309.000,48224,2,PR,1,100,122461
1735118582.632099,1116349.000,48224,2,PR,1,100,122459
1735118582.672100,1116389.000,48240,3,PR,1,100,122463
1735118582.712100,1116429.000,48240,3,PR,1,100,122482
1735118582.752100,1116469.000,48240,3,PR,1,100,122458
1735118582.792100,1116509.000,48256,2,PR,1,100,122471
1735118582.832100,1116549.000,48256,2,PR,1,100,122459
1735118582.872100,1116589.000,48274,3,PR,1,100,122439
1735118582.912100,1116629.000,48274,3,PR,1,100,122440
1735118582.952100,1116669.000,48274,3,PR,1,100,122423
1735118582.992100,1116709.000,48290,3,PR,1,100,122420
1735118583.032100,1116749.000,48290,3,PR,1,100,122397
1735118583.072100,1116789.000,48290,3,PR,1,100,122416
1735118583.112100,1116829.000,48305,2,PR,1,100,122410
1735118583.152100,1116869.000,48305,2,PR,1,100,122405
1735118583.191850,1116908.750,48322,4,PR,1,100,122420
1735118583.231600,1116948.500,48322,4,PR,1,100,122416
1735118583.271350,1116988.250,48322,4,PR,1,100,122393
1735118583.311100,1117028.000,48322,4,PR,1,100,122394
1735118583.351600,1117068.500,48339,2,PR,1,100,122415
1735118583.392101,1117109.000,48339,2,PR,1,100,122415
1735118583.432101,1117149.000,48357,3,PR,1,100,122422
1735118583.472101,1117189.000,48357,3,PR,1,100,122422
1735118583.512101,1117229.000,48357,3,PR,1,100,122416
1735118583.552101,1117269.000,48375,3,PR,1,100,122424
1735118583.592101,1117309.000,48375,3,PR,1,100,122416
1735118583.632101,1117349.000,48375,3,PR,1,100,122405
1735118583.672101,1117389.000,48391,2,PR,1,100,122399
1735118583.712101,1117429.000,48391,2,PR,1,100,122384
1735118583.752101,1117469.000,48406,2,PR,1,100,122382
1735118583.792101,1117509.000,48406,2,PR,1,100,122384
1735118583.834701,1117551.600,48429,5,PR,1,100,122391
