LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1735118687.687252,1221404.000,65380,2,EA,1,100,0.030263
1735118687.753252,1221470.000,65397,1,EA,1,100,0.030263
1735118687.819752,1221536.500,65416,2,EA,1,100,0.030263
1735118687.886252,1221603.000,65416,2,EA,1,100,0.030263
1735118687.953252,1221670.000,65433,1,EA,1,100,0.030263
1735118688.019753,1221736.500,65449,2,EA,1,100,0.030263
1735118688.086253,1221803.000,65449,2,EA,1,100,0.030263
1735118688.153253,1221870.000,65466,1,EA,1,100,0.030263
1735118688.219753,1221936.500,65485,2,EA,1,100,0.030263
1735118688.286253,1222003.000,65485,2,EA,1,100,0.030263
1735118688.353253,1222070.000,65502,1,EA,1,100,0.030263
1735118688.419753,1222136.500,65519,2,EA,1,100,0.030263
1735118688.486253,1222203.000,65519,2,EA,1,100,0.030263
1735118688.553253,1222270.000,0,1,EA,1,100,0.030263
1735118688.620253,1222337.000,18,2,EA,1,100,0.030263
1735118688.687253,1222404.000,18,2,EA,1,100,0.030263
1735118688.753754,1222470.500,35,2,EA,1,100,0.030263
1735118688.820254,1222537.000,35,2,EA,1,100,0.030263
1735118688.886254,1222603.000,54,1,EA,1,100,0.030263
