LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1734687003.863906,1280297.000,10082,2,PR,1,100,144382
1734687003.903905,1280337.000,10082,2,PR,1,100,144378
1734687003.943904,1280377.000,10099,3,PR,1,100,144391
1734687003.983903,1280417.000,10099,3,PR,1,100,144401
1734687004.023902,1280457.000,10099,3,PR,1,100,144410
1734687004.063902,1280497.000,10118,2,PR,1,100,144421
1734687004.103901,1280537.000,10118,2,PR,1,100,144422
1734687004.143900,1280577.000,10134,3,PR,1,100,144432
1734687004.183899,1280617.000,10134,3,PR,1,100,144433
1734687004.223898,1280657.000,10134,3,PR,1,100,144448
1734687004.263898,1280697.000,10149,2,PR,1,100,144435
1734687004.303897,1280737.000,10149,2,PR,1,100,144449
1734687004.343896,1280777.000,10167,3,PR,1,100,144440
1734687004.383895,1280817.000,10167,3,PR,1,100,144441
1734687004.423895,1280857.000,10167,3,PR,1,100,144396
1734687004.463894,1280897.000,10183,2,PR,1,100,144367
1734687004.503893,1280937.000,10183,2,PR,1,100,144396
1734687004.543892,1280977.000,10200,3,PR,1,100,144409
1734687004.583891,1281017.000,10200,3,PR,1,100,144390
1734687004.623891,1281057.000,10200,3,PR,1,100,144421
1734687004.663890,1281097.000,10215,2,PR,1,100,144398
1734687004.703889,1281137.000,10215,2,PR,1,100,144412
1734687004.743888,1281177.000,10234,3,PR,1,100,144416
1734687004.783887,1281217.000,10234,3,PR,1,100,144416
1734687004.823887,1281257.000,10234,3,PR,1,100,144422
1734687004.863886,1281297.000,10250,2,PR,1,100,144421
1734687004.903885,1281337.000,10250,2,PR,1,100,144428
1734687004.943884,1281377.000,10267,3,PR,1,100,144457
1734687004.983883,1281417.000,10267,3,PR,1,100,144459
1734687005.023883,1281457.000,10267,3,PR,1,100,144458
1734687005.063882,1281497.000,10284,2,PR,1,100,144467
1734687005.103881,1281537.000,10284,2,PR,1,100,144478
1734687005.143880,1281577.000,10304,5,PR,1,100,144480
1734687005.183879,1281617.000,10304,5,PR,1,100,144476
1734687005.223879,1281657.000,10304,5,PR,1,100,144480
1734687005.263878,1281697.000,10304,5,PR,1,100,144484
1734687005.303877,1281737.000,10304,5,PR,1,100,144436
1734687005.343876,1281777.000,10322,2,PR,1,100,144408
1734687005.383875,1281817.000,10322,2,PR,1,100,144378
1734687005.423875,1281857.000,10338,3,PR,1,100,144401
1734687005.463874,1281897.000,10338,3,PR,1,100,144427
1734687005.503873,1281937.000,10338,3,PR,1,100,144416
1734687005.543872,1281977.000,10355,2,PR,1,100,144431
1734687005.583872,1282017.000,10355,2,PR,1,100,144442
1734687005.623871,1282057.000,10371,3,PR,1,100,144425
1734687005.663870,1282097.000,10371,3,PR,1,100,144434
1734687005.703869,1282137.000,10371,3,PR,1,100,144434
1734687005.743868,1282177.000,10389,2,PR,1,100,144433
1734687005.783868,1282217.000,10389,2,PR,1,100,144425
1734687005.823867,1282257.000,10405,3,PR,1,100,144447
1734687005.863866,1282297.000,10405,3,PR,1,100,144437
1734687005.903865,1282337.000,10405,3,PR,1,100,144463
1734687005.943864,1282377.000,10422,2,PR,1,100,144457
1734687005.983864,1282417.000,10422,2,PR,1,100,144457
1734687006.023863,1282457.000,10439,3,PR,1,100,144448
1734687006.063862,1282497.000,10439,3,PR,1,100,144417
1734687006.103861,1282537.000,10439,3,PR,1,100,144382
1734687006.143860,1282577.000,10454,2,PR,1,100,144385
1734687006.183860,1282617.000,10454,2,PR,1,100,144383
1734687006.223859,1282657.000,10470,3,PR,1,100,144391
1734687006.263858,1282697.000,10470,3,PR,1,100,144426
1734687006.303857,1282737.000,10470,3,PR,1,100,144417
1734687006.343856,1282777.000,10488,2,PR,1,100,144425
1734687006.383856,1282817.000,10488,2,PR,1,100,144415
1734687006.423855,1282857.000,10506,3,PR,1,100,144427
1734687006.463854,1282897.000,10506,3,PR,1,100,144419
1734687006.503853,1282937.000,10506,3,PR,1,100,144421
1734687006.543853,1282977.000,10522,3,PR,1,100,144448
1734687006.583852,1283017.000,10522,3,PR,1,100,144428
1734687006.623851,1283057.000,10522,3,PR,1,100,144456
1734687006.663850,1283097.000,10537,2,PR,1,100,144449
1734687006.703849,1283137.000,10537,2,PR,1,100,144434
1734687006.743849,1283177.000,10555,3,PR,1,100,144456
1734687006.783848,1283217.000,10555,3,PR,1,100,144422
1734687006.823847,1283257.000,10555,3,PR,1,100,144407
1734687006.863846,1283297.000,10571,2,PR,1,100,144371
1734687006.903845,1283337.000,10571,2,PR,1,100,144339
1734687006.943845,1283377.000,10587,3,PR,1,100,144350
1734687006.983844,1283417.000,10587,3,PR,1,100,144362
1734687007.023843,1283457.000,10587,3,PR,1,100,144381
1734687007.063842,1283497.000,10603,2,PR,1,100,144398
1734687007.103841,1283537.000,10603,2,PR,1,100,144383
1734687007.143841,1283577.000,10620,3,PR,1,100,144390
1734687007.183840,1283617.000,10620,3,PR,1,100,144389
1734687007.223839,1283657.000,10620,3,PR,1,100,144411
1734687007.263838,1283697.000,10636,2,PR,1,100,144381
1734687007.303837,1283737.000,10636,2,PR,1,100,144410
1734687007.343837,1283777.000,10656,3,PR,1,100,144436
1734687007.383836,1283817.000,10656,3,PR,1,100,144417
1734687007.423835,1283857.000,10656,3,PR,1,100,144433
1734687007.470334,1283903.500,10670,2,PR,1,100,144465
1734687007.516833,1283950.000,10670,2,PR,1,100,144459
1734687007.556832,1283990.000,10687,3,PR,1,100,144471
1734687007.596832,1284030.000,10687,3,PR,1,100,144454
1734687007.636831,1284070.000,10687,3,PR,1,100,144429
1734687007.676830,1284110.000,10704,2,PR,1,100,144387
1734687007.716829,1284150.000,10704,2,PR,1,100,144384
1734687007.756828,1284190.000,10721,3,PR,1,100,144405
1734687007.796828,1284230.000,10721,3,PR,1,100,144404
1734687007.836827,1284270.000,10721,3,PR,1,100,144405
1734687007.876826,1284310.000,10735,2,PR,1,100,144437
1734687007.916825,1284350.000,10735,2,PR,1,100,144414
1734687007.956824,1284390.000,10752,3,PR,1,100,144434
1734687007.996824,1284430.000,10752,3,PR,1,100,144437
1734687008.036823,1284470.000,10752,3,PR,1,100,144445
1734687008.076822,1284510.000,10769,2,PR,1,100,144440
1734687008.116821,1284550.000,10769,2,PR,1,100,144456
1734687008.156821,1284590.000,10788,3,PR,1,100,144464
1734687008.196820,1284630.000,10788,3,PR,1,100,144453
1734687008.236819,1284670.000,10788,3,PR,1,100,144476
1734687008.276818,1284710.000,10802,2,PR,1,100,144477
1734687008.316817,1284750.000,10802,2,PR,1,100,144480
1734687008.356817,1284790.000,10820,3,PR,1,100,144515
1734687008.396816,1284830.000,10820,3,PR,1,100,144484
1734687008.436815,1284870.000,10820,3,PR,1,100,144447
1734687008.476814,1284910.000,10836,2,PR,1,100,144422
1734687008.516813,1284950.000,10836,2,PR,1,100,144420
1734687008.556813,1284990.000,10853,3,PR,1,100,144436
1734687008.596812,1285030.000,10853,3,PR,1,100,144443
1734687008.636811,1285070.000,10853,3,PR,1,100,144466
1734687008.676810,1285110.000,10868,2,PR,1,100,144479
1734687008.716809,1285150.000,10868,2,PR,1,100,144487
1734687008.756809,1285190.000,10885,3,PR,1,100,144462
1734687008.796808,1285230.000,10885,3,PR,1,100,144458
1734687008.836807,1285270.000,10885,3,PR,1,100,144474
1734687008.876806,1285310.000,10901,3,PR,1,100,144465
1734687008.916805,1285350.000,10901,3,PR,1,100,144494
1734687008.956805,1285390.000,10901,3,PR,1,100,144496
1734687008.996804,1285430.000,10921,2,PR,1,100,144472
1734687009.036803,1285470.000,10921,2,PR,1,100,144506
1734687009.076802,1285510.000,10937,3,PR,1,100,144513
1734687009.116802,1285550.000,10937,3,PR,1,100,144501
1734687009.156801,1285590.000,10937,3,PR,1,100,144479
1734687009.196800,1285630.000,10952,2,PR,1,100,144436
1734687009.236799,1285670.000,10952,2,PR,1,100,144425
1734687009.276798,1285710.000,10968,3,PR,1,100,144449
1734687009.316797,1285750.000,10968,3,PR,1,100,144455
1734687009.356797,1285790.000,10968,3,PR,1,100,144477
1734687009.396796,1285830.000,10986,2,PR,1,100,144503
1734687009.436795,1285870.000,10986,2,PR,1,100,144498
1734687009.476794,1285910.000,11002,3,PR,1,100,144495
1734687009.516793,1285950.000,11002,3,PR,1,100,144507
1734687009.556793,1285990.000,11002,3,PR,1,100,144525
1734687009.596792,1286030.000,11019,2,PR,1,100,144541
1734687009.636791,1286070.000,11019,2,PR,1,100,144555
1734687009.676790,1286110.000,11036,3,PR,1,100,144534
1734687009.716789,1286150.000,11036,3,PR,1,100,144568
1734687009.756789,1286190.000,11036,3,PR,1,100,144574
1734687009.796788,1286230.000,11053,3,PR,1,100,144581
1734687009.836787,1286270.000,11053,3,PR,1,100,144603
1734687009.876786,1286310.000,11053,3,PR,1,100,144612
1734687009.916785,1286350.000,11069,2,PR,1,100,144573
1734687009.956785,1286390.000,11069,2,PR,1,100,144543
1734687009.996784,1286430.000,11085,3,PR,1,100,144522
1734687010.036783,1286470.000,11085,3,PR,1,100,144516
1734687010.076782,1286510.000,11085,3,PR,1,100,144549
1734687010.116781,1286550.000,11103,2,PR,1,100,144580
1734687010.156781,1286590.000,11103,2,PR,1,100,144597
1734687010.196780,1286630.000,11120,3,PR,1,100,144593
1734687010.236779,1286670.000,11120,3,PR,1,100,144611
1734687010.276778,1286710.000,11120,3,PR,1,100,144617
1734687010.316777,1286750.000,11143,2,PR,1,100,144616
1734687010.356777,1286790.000,11143,2,PR,1,100,144626
1734687010.396776,1286830.000,11162,3,PR,1,100,144606
1734687010.436775,1286870.000,11162,3,PR,1,100,144611
1734687010.476774,1286910.000,11162,3,PR,1,100,144592
1734687010.516774,1286950.000,11177,3,PR,1,100,144617
1734687010.556773,1286990.000,11177,3,PR,1,100,144635
1734687010.596772,1287030.000,11177,3,PR,1,100,144624
1734687010.636771,1287070.000,11194,2,PR,1,100,144621
1734687010.676770,1287110.000,11194,2,PR,1,100,144653
1734687010.716770,1287150.000,11211,3,PR,1,100,144639
1734687010.756769,1287190.000,11211,3,PR,1,100,144627
1734687010.796768,1287230.000,11211,3,PR,1,100,144595
1734687010.836767,1287270.000,11228,2,PR,1,100,144573
1734687010.876766,1287310.000,11228,2,PR,1,100,144577
1734687010.916766,1287350.000,11242,3,PR,1,100,144595
1734687010.956765,1287390.000,11242,3,PR,1,100,144629
1734687010.996764,1287430.000,11242,3,PR,1,100,144606
1734687011.036763,1287470.000,11260,2,PR,1,100,144646
1734687011.076762,1287510.000,11260,2,PR,1,100,144647
1734687011.121095,1287554.333,11278,3,PR,1,100,144638
1734687011.165427,1287598.667,11278,3,PR,1,100,144642
1734687011.209760,1287643.000,11278,3,PR,1,100,144645
1734687011.249759,1287683.000,11295,2,PR,1,100,144675
1734687011.289758,1287723.000,11295,2,PR,1,100,144666
1734687011.329757,1287763.000,11310,3,PR,1,100,144660
1734687011.369757,1287803.000,11310,3,PR,1,100,144682
1734687011.409756,1287843.000,11310,3,PR,1,100,144673
1734687011.449755,1287883.000,11327,2,PR,1,100,144698
1734687011.489754,1287923.000,11327,2,PR,1,100,144707
1734687011.529753,1287963.000,11343,3,PR,1,100,144684
1734687011.569753,1288003.000,11343,3,PR,1,100,144660
1734687011.609752,1288043.000,11343,3,PR,1,100,144626
1734687011.649751,1288083.000,11360,2,PR,1,100,144609
1734687011.689750,1288123.000,11360,2,PR,1,100,144646
1734687011.729749,1288163.000,11375,3,PR,1,100,144664
1734687011.769749,1288203.000,11375,3,PR,1,100,144671
1734687011.809748,1288243.000,11375,3,PR,1,100,144659
1734687011.849747,1288283.000,11392,2,PR,1,100,144695
1734687011.889746,1288323.000,11392,2,PR,1,100,144670
1734687011.929746,1288363.000,11410,3,PR,1,100,144663
1734687011.969745,1288403.000,11410,3,PR,1,100,144695
1734687012.009744,1288443.000,11410,3,PR,1,100,144719
1734687012.049743,1288483.000,11428,2,PR,1,100,144707
1734687012.089742,1288523.000,11428,2,PR,1,100,144721
1734687012.129742,1288563.000,11443,3,PR,1,100,144747
1734687012.169741,1288603.000,11443,3,PR,1,100,144734
1734687012.209740,1288643.000,11443,3,PR,1,100,144737
1734687012.249739,1288683.000,11459,2,PR,1,100,144738
1734687012.289738,1288723.000,11459,2,PR,1,100,144736
1734687012.329738,1288763.000,11476,3,PR,1,100,144724
1734687012.369737,1288803.000,11476,3,PR,1,100,144705
1734687012.409736,1288843.000,11476,3,PR,1,100,144701
1734687012.449735,1288883.000,11493,3,PR,1,100,144694
1734687012.489734,1288923.000,11493,3,PR,1,100,144697
1734687012.529734,1288963.000,11493,3,PR,1,100,144715
1734687012.569733,1289003.000,11509,2,PR,1,100,144742
1734687012.609732,1289043.000,11509,2,PR,1,100,144718
1734687012.649731,1289083.000,11527,3,PR,1,100,144745
1734687012.689730,1289123.000,11527,3,PR,1,100,144747
1734687012.729730,1289163.000,11527,3,PR,1,100,144723
1734687012.769729,1289203.000,11543,2,PR,1,100,144741
1734687012.809728,1289243.000,11543,2,PR,1,100,144771
1734687012.849727,1289283.000,11560,3,PR,1,100,144740
1734687012.889726,1289323.000,11560,3,PR,1,100,144783
1734687012.929726,1289363.000,11560,3,PR,1,100,144796
1734687012.969725,1289403.000,11576,2,PR,1,100,144795
1734687013.009724,1289443.000,11576,2,PR,1,100,144798
1734687013.049723,1289483.000,11592,3,PR,1,100,144810
1734687013.089723,1289523.000,11592,3,PR,1,100,144818
1734687013.129722,1289563.000,11592,3,PR,1,100,144829
1734687013.169721,1289603.000,11608,2,PR,1,100,144825
1734687013.209720,1289643.000,11608,2,PR,1,100,144807
1734687013.249719,1289683.000,11625,3,PR,1,100,144774
1734687013.289719,1289723.000,11625,3,PR,1,100,144756
1734687013.329718,1289763.000,11625,3,PR,1,100,144765
1734687013.369717,1289803.000,11642,2,PR,1,100,144763
1734687013.409716,1289843.000,11642,2,PR,1,100,144774
1734687013.449715,1289883.000,11659,3,PR,1,100,144789
1734687013.489715,1289923.000,11659,3,PR,1,100,144796
1734687013.529714,1289963.000,11659,3,PR,1,100,144763
1734687013.569713,1290003.000,11675,3,PR,1,100,144821
1734687013.609712,1290043.000,11675,3,PR,1,100,144803
1734687013.649711,1290083.000,11675,3,PR,1,100,144788
1734687013.689711,1290123.000,11693,2,PR,1,100,144805
1734687013.729710,1290163.000,11693,2,PR,1,100,144816
1734687013.769709,1290203.000,11709,3,PR,1,100,144789
1734687013.809708,1290243.000,11709,3,PR,1,100,144809
1734687013.849707,1290283.000,11709,3,PR,1,100,144818
1734687013.889707,1290323.000,11724,2,PR,1,100,144811
1734687013.929706,1290363.000,11724,2,PR,1,100,144797
1734687013.969705,1290403.000,11740,3,PR,1,100,144805
1734687014.009704,1290443.000,11740,3,PR,1,100,144803
1734687014.049704,1290483.000,11740,3,PR,1,100,144756
1734687014.089703,1290523.000,11758,2,PR,1,100,144746
1734687014.129702,1290563.000,11758,2,PR,1,100,144740
1734687014.169701,1290603.000,11774,3,PR,1,100,144732
1734687014.209700,1290643.000,11774,3,PR,1,100,144741
1734687014.249700,1290683.000,11774,3,PR,1,100,144743
1734687014.289699,1290723.000,11792,2,PR,1,100,144768
1734687014.329698,1290763.000,11792,2,PR,1,100,144743
1734687014.369697,1290803.000,11808,3,PR,1,100,144758
1734687014.409696,1290843.000,11808,3,PR,1,100,144768
1734687014.449696,1290883.000,11808,3,PR,1,100,144764
1734687014.489695,1290923.000,11825,2,PR,1,100,144776
1734687014.529694,1290963.000,11825,2,PR,1,100,144793
1734687014.569693,1291003.000,11841,3,PR,1,100,144780
1734687014.609692,1291043.000,11841,3,PR,1,100,144777
1734687014.649692,1291083.000,11841,3,PR,1,100,144776
1734687014.689691,1291123.000,11859,2,PR,1,100,144794
1734687014.729690,1291163.000,11859,2,PR,1,100,144778
1734687014.769356,1291202.667,11873,3,PR,1,100,144774
1734687014.809022,1291242.333,11873,3,PR,1,100,144738
1734687014.848688,1291282.000,11873,3,PR,1,100,144710
1734687014.895687,1291329.000,11890,2,PR,1,100,144710
1734687014.942686,1291376.000,11890,2,PR,1,100,144717
1734687014.982685,1291416.000,11907,3,PR,1,100,144726
1734687015.022684,1291456.000,11907,3,PR,1,100,144726
1734687015.062683,1291496.000,11907,3,PR,1,100,144719
1734687015.102683,1291536.000,11928,2,PR,1,100,144711
1734687015.142682,1291576.000,11928,2,PR,1,100,144742
1734687015.182681,1291616.000,11942,3,PR,1,100,144712
1734687015.222680,1291656.000,11942,3,PR,1,100,144729
1734687015.262679,1291696.000,11942,3,PR,1,100,144751
1734687015.302679,1291736.000,11959,2,PR,1,100,144736
1734687015.342678,1291776.000,11959,2,PR,1,100,144758
1734687015.382677,1291816.000,11980,5,PR,1,100,144764
1734687015.422676,1291856.000,11980,5,PR,1,100,144744
1734687015.462675,1291896.000,11980,5,PR,1,100,144758
1734687015.502675,1291936.000,11980,5,PR,1,100,144748
1734687015.542674,1291976.000,11980,5,PR,1,100,144733
1734687015.582673,1292016.000,11996,3,PR,1,100,144736
1734687015.622672,1292056.000,11996,3,PR,1,100,144700
1734687015.662672,1292096.000,11996,3,PR,1,100,144660
1734687015.702671,1292136.000,12014,2,PR,1,100,144674
1734687015.742670,1292176.000,12014,2,PR,1,100,144679
1734687015.782669,1292216.000,12030,3,PR,1,100,144677
1734687015.822668,1292256.000,12030,3,PR,1,100,144676
1734687015.862668,1292296.000,12030,3,PR,1,100,144700
1734687015.902667,1292336.000,12049,2,PR,1,100,144688
1734687015.942666,1292376.000,12049,2,PR,1,100,144674
1734687015.982665,1292416.000,12064,3,PR,1,100,144667
1734687016.022664,1292456.000,12064,3,PR,1,100,144655
1734687016.062664,1292496.000,12064,3,PR,1,100,144675
1734687016.102663,1292536.000,12081,2,PR,1,100,144668
1734687016.142662,1292576.000,12081,2,PR,1,100,144685
1734687016.182661,1292616.000,12097,3,PR,1,100,144687
1734687016.222660,1292656.000,12097,3,PR,1,100,144685
1734687016.262660,1292696.000,12097,3,PR,1,100,144671
1734687016.302659,1292736.000,12114,2,PR,1,100,144671
1734687016.342658,1292776.000,12114,2,PR,1,100,144663
1734687016.382657,1292816.000,12129,3,PR,1,100,144657
1734687016.422656,1292856.000,12129,3,PR,1,100,144655
1734687016.462656,1292896.000,12129,3,PR,1,100,144599
1734687016.502655,1292936.000,12146,3,PR,1,100,144610
1734687016.542654,1292976.000,12146,3,PR,1,100,144617
1734687016.582653,1293016.000,12146,3,PR,1,100,144625
1734687016.622652,1293056.000,12164,3,PR,1,100,144632
1734687016.662652,1293096.000,12164,3,PR,1,100,144636
1734687016.702651,1293136.000,12164,3,PR,1,100,144618
1734687016.742650,1293176.000,12182,2,PR,1,100,144631
1734687016.782649,1293216.000,12182,2,PR,1,100,144623
1734687016.822649,1293256.000,12198,3,PR,1,100,144617
1734687016.862648,1293296.000,12198,3,PR,1,100,144630
1734687016.902647,1293336.000,12198,3,PR,1,100,144624
1734687016.942646,1293376.000,12213,2,PR,1,100,144624
1734687016.982645,1293416.000,12213,2,PR,1,100,144603
1734687017.022645,1293456.000,12230,3,PR,1,100,144613
1734687017.062644,1293496.000,12230,3,PR,1,100,144589
1734687017.102643,1293536.000,12230,3,PR,1,100,144595
1734687017.142642,1293576.000,12247,3,PR,1,100,144577
1734687017.182641,1293616.000,12247,3,PR,1,100,144537
1734687017.222641,1293656.000,12247,3,PR,1,100,144502
1734687017.262640,1293696.000,12263,2,PR,1,100,144519
1734687017.302639,1293736.000,12263,2,PR,1,100,144509
1734687017.342638,1293776.000,12280,3,PR,1,100,144555
1734687017.382637,1293816.000,12280,3,PR,1,100,144537
1734687017.422637,1293856.000,12280,3,PR,1,100,144536
1734687017.462636,1293896.000,12297,2,PR,1,100,144538
1734687017.502635,1293936.000,12297,2,PR,1,100,144507
1734687017.542634,1293976.000,12314,3,PR,1,100,144505
1734687017.582633,1294016.000,12314,3,PR,1,100,144530
1734687017.622633,1294056.000,12314,3,PR,1,100,144525
1734687017.662632,1294096.000,12331,2,PR,1,100,144523
1734687017.702631,1294136.000,12331,2,PR,1,100,144527
1734687017.742630,1294176.000,12348,3,PR,1,100,144535
1734687017.782629,1294216.000,12348,3,PR,1,100,144535
1734687017.822628,1294256.000,12348,3,PR,1,100,144520
1734687017.862628,1294296.000,12362,2,PR,1,100,144527
1734687017.902627,1294336.000,12362,2,PR,1,100,144496
1734687017.942626,1294376.000,12379,3,PR,1,100,144456
1734687017.982625,1294416.000,12379,3,PR,1,100,144457
1734687018.022625,1294456.000,12379,3,PR,1,100,144459
1734687018.062624,1294496.000,12396,2,PR,1,100,144475
1734687018.102623,1294536.000,12396,2,PR,1,100,144459
1734687018.142622,1294576.000,12413,3,PR,1,100,144470
1734687018.182621,1294616.000,12413,3,PR,1,100,144467
1734687018.222621,1294656.000,12413,3,PR,1,100,144452
1734687018.262620,1294696.000,12429,2,PR,1,100,144467
1734687018.302619,1294736.000,12429,2,PR,1,100,144448
1734687018.342285,1294775.667,12447,3,PR,1,100,144462
1734687018.381951,1294815.333,12447,3,PR,1,100,144466
