LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1734687056.363864,1332798.000,18632,3,PI,1,100,157552
1734687056.403863,1332838.000,18632,3,PI,1,100,157567
1734687056.443862,1332878.000,18632,3,PI,1,100,157593
1734687056.484195,1332918.333,18649,3,PI,1,100,157595
1734687056.524527,1332958.667,18649,3,PI,1,100,157597
1734687056.564860,1332999.000,18649,3,PI,1,100,157603
1734687056.604359,1333038.500,18665,2,PI,1,100,157614
1734687056.643858,1333078.000,18665,2,PI,1,100,157645
1734687056.683857,1333118.000,18683,3,PI,1,100,157642
1734687056.723856,1333158.000,18683,3,PI,1,100,157626
1734687056.763856,1333198.000,18683,3,PI,1,100,157496
1734687056.803855,1333238.000,18697,2,PI,1,100,157415
1734687056.843854,1333278.000,18697,2,PI,1,100,157394
1734687056.883853,1333318.000,18714,3,PI,1,100,157418
1734687056.923852,1333358.000,18714,3,PI,1,100,157447
1734687056.963852,1333398.000,18714,3,PI,1,100,157484
1734687057.003851,1333438.000,18731,3,PI,1,100,157470
1734687057.043850,1333478.000,18731,3,PI,1,100,157455
1734687057.083849,1333518.000,18731,3,PI,1,100,157450
1734687057.123848,1333558.000,18748,2,PI,1,100,157432
1734687057.163848,1333598.000,18748,2,PI,1,100,157459
1734687057.203847,1333638.000,18765,3,PI,1,100,157471
1734687057.243846,1333678.000,18765,3,PI,1,100,157488
1734687057.283845,1333718.000,18765,3,PI,1,100,157517
1734687057.324345,1333758.500,18781,2,PI,1,100,157531
1734687057.364844,1333799.000,18781,2,PI,1,100,157533
1734687057.404510,1333838.667,18798,3,PI,1,100,157556
1734687057.444175,1333878.333,18798,3,PI,1,100,157586
1734687057.483841,1333918.000,18798,3,PI,1,100,157526
1734687057.523841,1333958.000,18815,3,PI,1,100,157394
1734687057.563840,1333998.000,18815,3,PI,1,100,157303
1734687057.603839,1334038.000,18815,3,PI,1,100,157291
1734687057.643838,1334078.000,18831,2,PI,1,100,157304
1734687057.683837,1334118.000,18831,2,PI,1,100,157333
1734687057.723837,1334158.000,18848,3,PI,1,100,157351
1734687057.763836,1334198.000,18848,3,PI,1,100,157387
1734687057.803835,1334238.000,18848,3,PI,1,100,157357
1734687057.843834,1334278.000,18863,2,PI,1,100,157329
1734687057.883833,1334318.000,18863,2,PI,1,100,157332
1734687057.923833,1334358.000,18880,3,PI,1,100,157330
1734687057.963832,1334398.000,18880,3,PI,1,100,157358
1734687058.003831,1334438.000,18880,3,PI,1,100,157395
1734687058.043830,1334478.000,18899,3,PI,1,100,157410
1734687058.083829,1334518.000,18899,3,PI,1,100,157428
1734687058.123829,1334558.000,18899,3,PI,1,100,157467
1734687058.163828,1334598.000,18916,2,PI,1,100,157455
1734687058.203827,1334638.000,18916,2,PI,1,100,157479
1734687058.243826,1334678.000,18930,3,PI,1,100,157487
1734687058.283825,1334718.000,18930,3,PI,1,100,157496
1734687058.323825,1334758.000,18930,3,PI,1,100,157417
1734687058.363824,1334798.000,18948,2,PI,1,100,157277
1734687058.403823,1334838.000,18948,2,PI,1,100,157199
1734687058.443822,1334878.000,18964,3,PI,1,100,157190
1734687058.483822,1334918.000,18964,3,PI,1,100,157207
1734687058.523821,1334958.000,18964,3,PI,1,100,157215
1734687058.563820,1334998.000,18981,2,PI,1,100,157247
1734687058.603819,1335038.000,18981,2,PI,1,100,157255
1734687058.643818,1335078.000,18996,3,PI,1,100,157230
1734687058.683818,1335118.000,18996,3,PI,1,100,157201
1734687058.723817,1335158.000,18996,3,PI,1,100,157206
1734687058.763816,1335198.000,19013,2,PI,1,100,157228
1734687058.803815,1335238.000,19013,2,PI,1,100,157250
1734687058.843814,1335278.000,19031,3,PI,1,100,157275
1734687058.883814,1335318.000,19031,3,PI,1,100,157292
1734687058.923813,1335358.000,19031,3,PI,1,100,157356
1734687058.963812,1335398.000,19048,3,PI,1,100,157348
1734687059.003811,1335438.000,19048,3,PI,1,100,157380
1734687059.043810,1335478.000,19048,3,PI,1,100,157393
1734687059.083810,1335518.000,19063,2,PI,1,100,157401
1734687059.123809,1335558.000,19063,2,PI,1,100,157415
1734687059.163808,1335598.000,19080,3,PI,1,100,157440
1734687059.203807,1335638.000,19080,3,PI,1,100,157396
1734687059.243806,1335678.000,19080,3,PI,1,100,157289
1734687059.283806,1335718.000,19096,2,PI,1,100,157168
1734687059.323805,1335758.000,19096,2,PI,1,100,157107
1734687059.363804,1335798.000,19114,3,PI,1,100,157114
1734687059.403803,1335838.000,19114,3,PI,1,100,157142
1734687059.443803,1335878.000,19114,3,PI,1,100,157168
1734687059.483802,1335918.000,19129,2,PI,1,100,157186
1734687059.523801,1335958.000,19129,2,PI,1,100,157198
1734687059.563800,1335998.000,19145,3,PI,1,100,157166
1734687059.603799,1336038.000,19145,3,PI,1,100,157147
1734687059.643799,1336078.000,19145,3,PI,1,100,157172
1734687059.683798,1336118.000,19164,2,PI,1,100,157202
1734687059.723797,1336158.000,19164,2,PI,1,100,157255
1734687059.763796,1336198.000,19181,4,PI,1,100,157289
1734687059.803795,1336238.000,19181,4,PI,1,100,157300
1734687059.843795,1336278.000,19181,4,PI,1,100,157325
1734687059.883794,1336318.000,19181,4,PI,1,100,157339
1734687059.930293,1336364.500,19197,2,PI,1,100,157358
1734687059.976792,1336411.000,19197,2,PI,1,100,157383
1734687060.016791,1336451.000,19215,2,PI,1,100,157392
1734687060.056790,1336491.000,19215,2,PI,1,100,157359
1734687060.096790,1336531.000,19231,3,PI,1,100,157252
1734687060.136789,1336571.000,19231,3,PI,1,100,157120
1734687060.176788,1336611.000,19231,3,PI,1,100,157086
1734687060.216787,1336651.000,19248,3,PI,1,100,157082
1734687060.256786,1336691.000,19248,3,PI,1,100,157120
1734687060.296786,1336731.000,19248,3,PI,1,100,157148
1734687060.336785,1336771.000,19265,2,PI,1,100,157195
1734687060.376784,1336811.000,19265,2,PI,1,100,157159
1734687060.416783,1336851.000,19282,3,PI,1,100,157130
1734687060.456782,1336891.000,19282,3,PI,1,100,157132
1734687060.496782,1336931.000,19282,3,PI,1,100,157123
1734687060.537281,1336971.500,19296,2,PI,1,100,157160
1734687060.577780,1337012.000,19296,2,PI,1,100,157181
1734687060.617446,1337051.667,19315,3,PI,1,100,157235
1734687060.657112,1337091.333,19315,3,PI,1,100,157252
1734687060.696778,1337131.000,19315,3,PI,1,100,157272
1734687060.736777,1337171.000,19332,2,PI,1,100,157259
1734687060.776776,1337211.000,19332,2,PI,1,100,157292
1734687060.816775,1337251.000,19349,3,PI,1,100,157254
1734687060.856774,1337291.000,19349,3,PI,1,100,157125
1734687060.896774,1337331.000,19349,3,PI,1,100,157021
1734687060.936773,1337371.000,19363,2,PI,1,100,156970
1734687060.976772,1337411.000,19363,2,PI,1,100,156992
1734687061.016771,1337451.000,19381,3,PI,1,100,157025
1734687061.056771,1337491.000,19381,3,PI,1,100,157065
1734687061.096770,1337531.000,19381,3,PI,1,100,157083
1734687061.136769,1337571.000,19397,2,PI,1,100,157076
1734687061.176768,1337611.000,19397,2,PI,1,100,157034
1734687061.216767,1337651.000,19414,3,PI,1,100,157034
1734687061.256767,1337691.000,19414,3,PI,1,100,157063
1734687061.296766,1337731.000,19414,3,PI,1,100,157093
1734687061.336765,1337771.000,19431,2,PI,1,100,157131
1734687061.376764,1337811.000,19431,2,PI,1,100,157163
1734687061.416763,1337851.000,19451,5,PI,1,100,157184
1734687061.456763,1337891.000,19451,5,PI,1,100,157212
1734687061.496762,1337931.000,19451,5,PI,1,100,157217
1734687061.536761,1337971.000,19451,5,PI,1,100,157237
1734687061.576760,1338011.000,19451,5,PI,1,100,157258
1734687061.616759,1338051.000,19468,3,PI,1,100,157178
1734687061.656759,1338091.000,19468,3,PI,1,100,157008
1734687061.696758,1338131.000,19468,3,PI,1,100,156921
1734687061.736757,1338171.000,19483,2,PI,1,100,156910
1734687061.776756,1338211.000,19483,2,PI,1,100,156935
1734687061.816755,1338251.000,19500,3,PI,1,100,156960
1734687061.856755,1338291.000,19500,3,PI,1,100,156990
1734687061.896754,1338331.000,19500,3,PI,1,100,156994
1734687061.936753,1338371.000,19516,3,PI,1,100,156968
1734687061.976752,1338411.000,19516,3,PI,1,100,156936
1734687062.016752,1338451.000,19516,3,PI,1,100,156968
1734687062.056751,1338491.000,19534,2,PI,1,100,156974
1734687062.096750,1338531.000,19534,2,PI,1,100,157008
1734687062.136749,1338571.000,19552,3,PI,1,100,157054
1734687062.176748,1338611.000,19552,3,PI,1,100,157080
1734687062.216748,1338651.000,19552,3,PI,1,100,157080
1734687062.256747,1338691.000,19567,3,PI,1,100,157123
1734687062.296746,1338731.000,19567,3,PI,1,100,157126
1734687062.336745,1338771.000,19567,3,PI,1,100,157128
1734687062.376744,1338811.000,19584,2,PI,1,100,157145
1734687062.416744,1338851.000,19584,2,PI,1,100,157193
1734687062.456743,1338891.000,19601,3,PI,1,100,157145
1734687062.496742,1338931.000,19601,3,PI,1,100,157037
1734687062.536741,1338971.000,19601,3,PI,1,100,156909
1734687062.576740,1339011.000,19617,2,PI,1,100,156838
1734687062.616740,1339051.000,19617,2,PI,1,100,156853
1734687062.656739,1339091.000,19633,3,PI,1,100,156901
1734687062.696738,1339131.000,19633,3,PI,1,100,156934
1734687062.736737,1339171.000,19633,3,PI,1,100,156961
1734687062.776736,1339211.000,19649,2,PI,1,100,156945
1734687062.816736,1339251.000,19649,2,PI,1,100,156930
1734687062.856735,1339291.000,19668,3,PI,1,100,156933
1734687062.896734,1339331.000,19668,3,PI,1,100,156948
1734687062.936733,1339371.000,19668,3,PI,1,100,156989
1734687062.976732,1339411.000,19684,2,PI,1,100,157009
1734687063.016732,1339451.000,19684,2,PI,1,100,157034
1734687063.056731,1339491.000,19700,3,PI,1,100,157045
1734687063.096730,1339531.000,19700,3,PI,1,100,157073
1734687063.136729,1339571.000,19700,3,PI,1,100,157087
1734687063.176728,1339611.000,19716,2,PI,1,100,157112
1734687063.216727,1339651.000,19716,2,PI,1,100,157098
1734687063.256727,1339691.000,19733,3,PI,1,100,156965
1734687063.296726,1339731.000,19733,3,PI,1,100,156844
1734687063.336725,1339771.000,19733,3,PI,1,100,156770
1734687063.376724,1339811.000,19750,2,PI,1,100,156798
1734687063.416724,1339851.000,19750,2,PI,1,100,156862
1734687063.456723,1339891.000,19766,3,PI,1,100,156887
1734687063.496722,1339931.000,19766,3,PI,1,100,156911
1734687063.536721,1339971.000,19766,3,PI,1,100,156911
1734687063.583220,1340017.500,19783,2,PI,1,100,156910
1734687063.629719,1340064.000,19783,2,PI,1,100,156882
1734687063.669719,1340104.000,19801,3,PI,1,100,156916
1734687063.709718,1340144.000,19801,3,PI,1,100,156948
1734687063.749717,1340184.000,19801,3,PI,1,100,156984
1734687063.789716,1340224.000,19817,2,PI,1,100,157013
1734687063.829715,1340264.000,19817,2,PI,1,100,157033
1734687063.869715,1340304.000,19834,3,PI,1,100,157047
1734687063.909714,1340344.000,19834,3,PI,1,100,157070
1734687063.949713,1340384.000,19834,3,PI,1,100,157090
1734687063.989712,1340424.000,19849,2,PI,1,100,157103
1734687064.029711,1340464.000,19849,2,PI,1,100,157045
1734687064.069711,1340504.000,19866,3,PI,1,100,156895
1734687064.109710,1340544.000,19866,3,PI,1,100,156788
1734687064.149709,1340584.000,19866,3,PI,1,100,156787
1734687064.189708,1340624.000,19882,3,PI,1,100,156780
1734687064.229707,1340664.000,19882,3,PI,1,100,156901
1734687064.269707,1340704.000,19882,3,PI,1,100,156914
1734687064.309706,1340744.000,19902,3,PI,1,100,156890
1734687064.349705,1340784.000,19902,3,PI,1,100,156891
1734687064.389704,1340824.000,19902,3,PI,1,100,156866
1734687064.429703,1340864.000,19918,2,PI,1,100,156866
1734687064.469703,1340904.000,19918,2,PI,1,100,156912
1734687064.509702,1340944.000,19933,3,PI,1,100,156943
1734687064.549701,1340984.000,19933,3,PI,1,100,156966
1734687064.589700,1341024.000,19933,3,PI,1,100,156991
1734687064.629699,1341064.000,19949,2,PI,1,100,157014
1734687064.669699,1341104.000,19949,2,PI,1,100,157028
1734687064.709698,1341144.000,19967,3,PI,1,100,157013
1734687064.749697,1341184.000,19967,3,PI,1,100,156927
1734687064.789696,1341224.000,19967,3,PI,1,100,156797
1734687064.829695,1341264.000,19983,2,PI,1,100,156706
1734687064.869695,1341304.000,19983,2,PI,1,100,156723
1734687064.909694,1341344.000,19998,3,PI,1,100,156736
1734687064.949693,1341384.000,19998,3,PI,1,100,156805
1734687064.989692,1341424.000,19998,3,PI,1,100,156843
1734687065.029692,1341464.000,20015,2,PI,1,100,156830
1734687065.069691,1341504.000,20015,2,PI,1,100,156801
1734687065.109690,1341544.000,20036,3,PI,1,100,156761
1734687065.149689,1341584.000,20036,3,PI,1,100,156808
1734687065.189688,1341624.000,20036,3,PI,1,100,156823
1734687065.229688,1341664.000,20054,2,PI,1,100,156855
1734687065.269687,1341704.000,20054,2,PI,1,100,156866
1734687065.309686,1341744.000,20070,3,PI,1,100,156901
1734687065.349685,1341784.000,20070,3,PI,1,100,156903
1734687065.389684,1341824.000,20070,3,PI,1,100,156924
1734687065.429684,1341864.000,20086,3,PI,1,100,156951
1734687065.469683,1341904.000,20086,3,PI,1,100,156851
1734687065.509682,1341944.000,20086,3,PI,1,100,156708
1734687065.549681,1341984.000,20103,2,PI,1,100,156616
1734687065.589680,1342024.000,20103,2,PI,1,100,156595
1734687065.629680,1342064.000,20119,3,PI,1,100,156639
1734687065.669679,1342104.000,20119,3,PI,1,100,156683
1734687065.709678,1342144.000,20119,3,PI,1,100,156713
1734687065.749677,1342184.000,20135,2,PI,1,100,156719
1734687065.789676,1342224.000,20135,2,PI,1,100,156674
1734687065.829676,1342264.000,20151,3,PI,1,100,156675
1734687065.869675,1342304.000,20151,3,PI,1,100,156706
1734687065.909674,1342344.000,20151,3,PI,1,100,156713
1734687065.949673,1342384.000,20170,2,PI,1,100,156759
1734687065.989673,1342424.000,20170,2,PI,1,100,156793
1734687066.029672,1342464.000,20187,3,PI,1,100,156807
1734687066.069671,1342504.000,20187,3,PI,1,100,156812
1734687066.109670,1342544.000,20187,3,PI,1,100,156840
1734687066.149669,1342584.000,20203,2,PI,1,100,156880
1734687066.189669,1342624.000,20203,2,PI,1,100,156861
1734687066.229668,1342664.000,20218,4,PI,1,100,156832
1734687066.269667,1342704.000,20218,4,PI,1,100,156654
1734687066.309666,1342744.000,20218,4,PI,1,100,156540
1734687066.349665,1342784.000,20218,4,PI,1,100,156523
1734687066.389665,1342824.000,20236,5,PI,1,100,156558
1734687066.429664,1342864.000,20236,5,PI,1,100,156596
1734687066.469663,1342904.000,20236,5,PI,1,100,156627
1734687066.509662,1342944.000,20236,5,PI,1,100,156643
1734687066.549661,1342984.000,20236,5,PI,1,100,156644
1734687066.589661,1343024.000,20263,7,PI,1,100,156618
1734687066.629660,1343064.000,20263,7,PI,1,100,156658
1734687066.669659,1343104.000,20263,7,PI,1,100,156693
1734687066.709658,1343144.000,20263,7,PI,1,100,156717
1734687066.749657,1343184.000,20263,7,PI,1,100,156744
1734687066.789657,1343224.000,20263,7,PI,1,100,156782
1734687066.829656,1343264.000,20263,7,PI,1,100,156807
1734687066.869655,1343304.000,20281,5,PI,1,100,156825
1734687066.909654,1343344.000,20281,5,PI,1,100,156852
1734687066.949653,1343384.000,20281,5,PI,1,100,156852
1734687066.989653,1343424.000,20281,5,PI,1,100,156871
1734687067.029652,1343464.000,20281,5,PI,1,100,156823
1734687067.069651,1343504.000,20297,3,PI,1,100,156703
1734687067.109650,1343544.000,20297,3,PI,1,100,156579
1734687067.149650,1343584.000,20297,3,PI,1,100,156588
1734687067.189649,1343624.000,20312,2,PI,1,100,156618
1734687067.229648,1343664.000,20312,2,PI,1,100,156681
1734687067.273980,1343708.333,20330,3,PI,1,100,156725
1734687067.318313,1343752.667,20330,3,PI,1,100,156730
1734687067.362645,1343797.000,20330,3,PI,1,100,156728
1734687067.402644,1343837.000,20348,2,PI,1,100,156690
1734687067.442644,1343877.000,20348,2,PI,1,100,156698
1734687067.482643,1343917.000,20364,3,PI,1,100,156735
1734687067.522642,1343957.000,20364,3,PI,1,100,156726
1734687067.562641,1343997.000,20364,3,PI,1,100,156757
1734687067.602641,1344037.000,20379,2,PI,1,100,156792
1734687067.642640,1344077.000,20379,2,PI,1,100,156798
1734687067.682639,1344117.000,20396,3,PI,1,100,156794
1734687067.722638,1344157.000,20396,3,PI,1,100,156848
1734687067.762637,1344197.000,20396,3,PI,1,100,156844
1734687067.802637,1344237.000,20413,2,PI,1,100,156726
1734687067.842636,1344277.000,20413,2,PI,1,100,156558
1734687067.882635,1344317.000,20429,3,PI,1,100,156473
1734687067.922634,1344357.000,20429,3,PI,1,100,156455
1734687067.962633,1344397.000,20429,3,PI,1,100,156512
1734687068.002633,1344437.000,20445,2,PI,1,100,156544
1734687068.042632,1344477.000,20445,2,PI,1,100,156583
1734687068.082631,1344517.000,20461,3,PI,1,100,156573
1734687068.122630,1344557.000,20461,3,PI,1,100,156569
1734687068.162629,1344597.000,20461,3,PI,1,100,156543
1734687068.202629,1344637.000,20478,3,PI,1,100,156554
1734687068.242628,1344677.000,20478,3,PI,1,100,156582
1734687068.282627,1344717.000,20478,3,PI,1,100,156602
1734687068.322626,1344757.000,20497,2,PI,1,100,156613
1734687068.362625,1344797.000,20497,2,PI,1,100,156632
1734687068.402625,1344837.000,20514,3,PI,1,100,156642
1734687068.442624,1344877.000,20514,3,PI,1,100,156671
1734687068.482623,1344917.000,20514,3,PI,1,100,156667
1734687068.522622,1344957.000,20528,2,PI,1,100,156672
1734687068.562622,1344997.000,20528,2,PI,1,100,156700
1734687068.602621,1345037.000,20545,3,PI,1,100,156631
1734687068.642620,1345077.000,20545,3,PI,1,100,156461
1734687068.682619,1345117.000,20545,3,PI,1,100,156332
1734687068.722618,1345157.000,20562,2,PI,1,100,156329
1734687068.762618,1345197.000,20562,2,PI,1,100,156325
1734687068.802617,1345237.000,20579,3,PI,1,100,156367
1734687068.842616,1345277.000,20579,3,PI,1,100,156417
1734687068.882615,1345317.000,20579,3,PI,1,100,156436
1734687068.922614,1345357.000,20593,2,PI,1,100,156394
1734687068.962614,1345397.000,20593,2,PI,1,100,156386
1734687069.002613,1345437.000,20611,3,PI,1,100,156365
1734687069.042612,1345477.000,20611,3,PI,1,100,156388
1734687069.082611,1345517.000,20611,3,PI,1,100,156399
1734687069.122610,1345557.000,20629,3,PI,1,100,156425
1734687069.162610,1345597.000,20629,3,PI,1,100,156468
1734687069.202609,1345637.000,20629,3,PI,1,100,156502
1734687069.242608,1345677.000,20646,2,PI,1,100,156559
1734687069.282607,1345717.000,20646,2,PI,1,100,156588
1734687069.322606,1345757.000,20661,3,PI,1,100,156616
1734687069.362606,1345797.000,20661,3,PI,1,100,156635
1734687069.402605,1345837.000,20661,3,PI,1,100,156661
1734687069.442604,1345877.000,20678,2,PI,1,100,156687
1734687069.482603,1345917.000,20678,2,PI,1,100,156688
1734687069.522602,1345957.000,20694,3,PI,1,100,156707
1734687069.562602,1345997.000,20694,3,PI,1,100,156615
1734687069.602601,1346037.000,20694,3,PI,1,100,156448
1734687069.642600,1346077.000,20711,2,PI,1,100,156353
1734687069.682599,1346117.000,20711,2,PI,1,100,156376
1734687069.722599,1346157.000,20726,3,PI,1,100,156415
1734687069.762598,1346197.000,20726,3,PI,1,100,156473
1734687069.802597,1346237.000,20726,3,PI,1,100,156555
1734687069.842596,1346277.000,20745,2,PI,1,100,156605
1734687069.882595,1346317.000,20745,2,PI,1,100,156588
1734687069.922595,1346357.000,20761,3,PI,1,100,156628
1734687069.962594,1346397.000,20761,3,PI,1,100,156696
1734687070.002593,1346437.000,20761,3,PI,1,100,156708
1734687070.042592,1346477.000,20779,2,PI,1,100,156741
1734687070.082591,1346517.000,20779,2,PI,1,100,156764
1734687070.122591,1346557.000,20796,3,PI,1,100,156790
1734687070.162590,1346597.000,20796,3,PI,1,100,156787
1734687070.202589,1346637.000,20796,3,PI,1,100,156769
1734687070.242588,1346677.000,20812,2,PI,1,100,156760
1734687070.282587,1346717.000,20812,2,PI,1,100,156771
1734687070.322587,1346757.000,20829,3,PI,1,100,156749
1734687070.362586,1346797.000,20829,3,PI,1,100,156761
1734687070.402585,1346837.000,20829,3,PI,1,100,156798
1734687070.442584,1346877.000,20846,3,PI,1,100,156775
1734687070.482583,1346917.000,20846,3,PI,1,100,156646
1734687070.522583,1346957.000,20846,3,PI,1,100,156506
