LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1734687236.702284,1513140.000,47871,3,PG,1,100,9524
1734687236.742283,1513180.000,47871,3,PG,1,100,9519
1734687236.782283,1513220.000,47885,3,PG,1,100,9454
1734687236.822282,1513260.000,47885,3,PG,1,100,9382
1734687236.862281,1513300.000,47885,3,PG,1,100,9367
1734687236.902780,1513340.500,47902,2,PG,1,100,9368
1734687236.943280,1513381.000,47902,2,PG,1,100,9384
1734687236.982945,1513420.667,47919,3,PG,1,100,9404
1734687237.022611,1513460.333,47919,3,PG,1,100,9419
1734687237.062277,1513500.000,47919,3,PG,1,100,9421
1734687237.102276,1513540.000,47938,3,PG,1,100,9401
1734687237.142275,1513580.000,47938,3,PG,1,100,9387
1734687237.182275,1513620.000,47938,3,PG,1,100,9400
1734687237.222274,1513660.000,47954,2,PG,1,100,9409
1734687237.262273,1513700.000,47954,2,PG,1,100,9440
1734687237.302272,1513740.000,47970,3,PG,1,100,9450
1734687237.342272,1513780.000,47970,3,PG,1,100,9475
1734687237.382271,1513820.000,47970,3,PG,1,100,9476
1734687237.422270,1513860.000,47986,2,PG,1,100,9472
1734687237.462269,1513900.000,47986,2,PG,1,100,9503
1734687237.502268,1513940.000,48003,3,PG,1,100,9504
1734687237.542268,1513980.000,48003,3,PG,1,100,9509
1734687237.582267,1514020.000,48003,3,PG,1,100,9453
1734687237.622266,1514060.000,48019,2,PG,1,100,9380
1734687237.662265,1514100.000,48019,2,PG,1,100,9339
1734687237.702264,1514140.000,48035,3,PG,1,100,9342
1734687237.742264,1514180.000,48035,3,PG,1,100,9357
1734687237.782263,1514220.000,48035,3,PG,1,100,9388
1734687237.822262,1514260.000,48051,2,PG,1,100,9407
1734687237.862261,1514300.000,48051,2,PG,1,100,9404
1734687237.902260,1514340.000,48070,3,PG,1,100,9376
1734687237.942260,1514380.000,48070,3,PG,1,100,9388
1734687237.982259,1514420.000,48070,3,PG,1,100,9375
1734687238.022258,1514460.000,48087,2,PG,1,100,9399
1734687238.062257,1514500.000,48087,2,PG,1,100,9410
1734687238.102256,1514540.000,48103,3,PG,1,100,9426
1734687238.142256,1514580.000,48103,3,PG,1,100,9424
1734687238.182255,1514620.000,48103,3,PG,1,100,9454
1734687238.222254,1514660.000,48118,2,PG,1,100,9452
1734687238.262253,1514700.000,48118,2,PG,1,100,9468
1734687238.302253,1514740.000,48136,3,PG,1,100,9442
1734687238.342252,1514780.000,48136,3,PG,1,100,9363
1734687238.382251,1514820.000,48136,3,PG,1,100,9328
1734687238.429250,1514867.000,48152,2,PG,1,100,9321
1734687238.476249,1514914.000,48152,2,PG,1,100,9339
1734687238.516248,1514954.000,48169,3,PG,1,100,9356
1734687238.556247,1514994.000,48169,3,PG,1,100,9389
1734687238.596246,1515034.000,48169,3,PG,1,100,9381
1734687238.636246,1515074.000,48186,2,PG,1,100,9385
1734687238.676245,1515114.000,48186,2,PG,1,100,9379
1734687238.716244,1515154.000,48203,3,PG,1,100,9374
1734687238.756243,1515194.000,48203,3,PG,1,100,9398
1734687238.796243,1515234.000,48203,3,PG,1,100,9409
1734687238.835742,1515273.500,48219,2,PG,1,100,9418
1734687238.875241,1515313.000,48219,2,PG,1,100,9420
1734687238.915574,1515353.333,48236,3,PG,1,100,9467
1734687238.955906,1515393.667,48236,3,PG,1,100,9475
1734687238.996239,1515434.000,48236,3,PG,1,100,9478
1734687239.035738,1515473.500,48251,2,PG,1,100,9484
1734687239.075237,1515513.000,48251,2,PG,1,100,9460
1734687239.115570,1515553.333,48268,3,PG,1,100,9369
1734687239.155902,1515593.667,48268,3,PG,1,100,9321
1734687239.196235,1515634.000,48268,3,PG,1,100,9326
1734687239.236034,1515673.800,48288,5,PG,1,100,9333
1734687239.275833,1515713.600,48288,5,PG,1,100,9350
1734687239.315632,1515753.400,48288,5,PG,1,100,9372
1734687239.355432,1515793.200,48288,5,PG,1,100,9375
1734687239.395231,1515833.000,48288,5,PG,1,100,9376
1734687239.435230,1515873.000,48305,5,PG,1,100,9379
1734687239.475229,1515913.000,48305,5,PG,1,100,9371
1734687239.515228,1515953.000,48305,5,PG,1,100,9378
1734687239.555228,1515993.000,48305,5,PG,1,100,9406
1734687239.595227,1516033.000,48305,5,PG,1,100,9403
1734687239.635226,1516073.000,48322,5,PG,1,100,9442
1734687239.675225,1516113.000,48322,5,PG,1,100,9443
1734687239.715224,1516153.000,48322,5,PG,1,100,9445
1734687239.755224,1516193.000,48322,5,PG,1,100,9474
1734687239.795223,1516233.000,48322,5,PG,1,100,9475
1734687239.835222,1516273.000,48339,3,PG,1,100,9483
1734687239.875221,1516313.000,48339,3,PG,1,100,9489
1734687239.915220,1516353.000,48339,3,PG,1,100,9432
1734687239.955220,1516393.000,48356,3,PG,1,100,9344
1734687239.995219,1516433.000,48356,3,PG,1,100,9330
1734687240.035218,1516473.000,48356,3,PG,1,100,9345
1734687240.075217,1516513.000,48375,2,PG,1,100,9360
1734687240.115216,1516553.000,48375,2,PG,1,100,9389
1734687240.155549,1516593.333,48393,3,PG,1,100,9411
1734687240.195882,1516633.667,48393,3,PG,1,100,9403
1734687240.236214,1516674.000,48393,3,PG,1,100,9390
1734687240.275713,1516713.500,48410,2,PG,1,100,9404
1734687240.315212,1516753.000,48410,2,PG,1,100,9407
1734687240.355545,1516793.333,48425,3,PG,1,100,9412
1734687240.395878,1516833.667,48425,3,PG,1,100,9426
1734687240.436210,1516874.000,48425,3,PG,1,100,9448
1734687240.475709,1516913.500,48442,2,PG,1,100,9467
1734687240.515208,1516953.000,48442,2,PG,1,100,9483
1734687240.555208,1516993.000,48458,3,PG,1,100,9502
1734687240.595207,1517033.000,48458,3,PG,1,100,9510
1734687240.635206,1517073.000,48458,3,PG,1,100,9515
1734687240.675205,1517113.000,48476,3,PG,1,100,9529
1734687240.715204,1517153.000,48476,3,PG,1,100,9503
1734687240.755204,1517193.000,48476,3,PG,1,100,9430
1734687240.795203,1517233.000,48490,2,PG,1,100,9391
1734687240.835202,1517273.000,48490,2,PG,1,100,9390
1734687240.875201,1517313.000,48507,3,PG,1,100,9405
1734687240.915200,1517353.000,48507,3,PG,1,100,9420
1734687240.955200,1517393.000,48507,3,PG,1,100,9447
1734687240.995199,1517433.000,48532,5,PG,1,100,9461
1734687241.035198,1517473.000,48532,5,PG,1,100,9457
1734687241.075197,1517513.000,48532,5,PG,1,100,9449
1734687241.115196,1517553.000,48532,5,PG,1,100,9443
1734687241.155196,1517593.000,48532,5,PG,1,100,9451
1734687241.195695,1517633.500,48548,2,PG,1,100,9473
1734687241.236194,1517674.000,48548,2,PG,1,100,9497
1734687241.275860,1517713.667,48565,3,PG,1,100,9502
1734687241.315526,1517753.333,48565,3,PG,1,100,9515
1734687241.355192,1517793.000,48565,3,PG,1,100,9530
1734687241.395191,1517833.000,48581,2,PG,1,100,9546
1734687241.435190,1517873.000,48581,2,PG,1,100,9563
1734687241.475189,1517913.000,48598,3,PG,1,100,9544
1734687241.515189,1517953.000,48598,3,PG,1,100,9465
1734687241.555188,1517993.000,48598,3,PG,1,100,9412
1734687241.595187,1518033.000,48614,2,PG,1,100,9413
1734687241.635186,1518073.000,48614,2,PG,1,100,9426
1734687241.675185,1518113.000,48630,3,PG,1,100,9475
1734687241.715185,1518153.000,48630,3,PG,1,100,9497
1734687241.755184,1518193.000,48630,3,PG,1,100,9511
1734687241.795183,1518233.000,48648,3,PG,1,100,9484
1734687241.835182,1518273.000,48648,3,PG,1,100,9481
1734687241.875181,1518313.000,48648,3,PG,1,100,9490
1734687241.915181,1518353.000,48665,2,PG,1,100,9492
1734687241.955180,1518393.000,48665,2,PG,1,100,9509
1734687241.995179,1518433.000,48682,3,PG,1,100,9524
1734687242.035178,1518473.000,48682,3,PG,1,100,9538
1734687242.075177,1518513.000,48682,3,PG,1,100,9545
1734687242.122177,1518560.000,48697,2,PG,1,100,9573
1734687242.169176,1518607.000,48697,2,PG,1,100,9583
1734687242.208675,1518646.500,48713,2,PG,1,100,9601
1734687242.248174,1518686.000,48713,2,PG,1,100,9606
1734687242.288507,1518726.333,48731,3,PG,1,100,9586
1734687242.328839,1518766.667,48731,3,PG,1,100,9517
1734687242.369172,1518807.000,48731,3,PG,1,100,9471
1734687242.409171,1518847.000,48747,2,PG,1,100,9457
1734687242.449170,1518887.000,48747,2,PG,1,100,9487
1734687242.488836,1518926.667,48762,3,PG,1,100,9495
1734687242.528502,1518966.333,48762,3,PG,1,100,9500
1734687242.568168,1519006.000,48762,3,PG,1,100,9516
1734687242.608500,1519046.333,48780,3,PG,1,100,9512
1734687242.648833,1519086.667,48780,3,PG,1,100,9523
1734687242.689165,1519127.000,48780,3,PG,1,100,9528
1734687242.729165,1519167.000,48798,2,PG,1,100,9520
1734687242.769164,1519207.000,48798,2,PG,1,100,9530
1734687242.809163,1519247.000,48814,3,PG,1,100,9561
1734687242.849162,1519287.000,48814,3,PG,1,100,9576
1734687242.889161,1519327.000,48814,3,PG,1,100,9573
1734687242.928661,1519366.500,48829,2,PG,1,100,9595
1734687242.968160,1519406.000,48829,2,PG,1,100,9598
1734687243.008492,1519446.333,48846,3,PG,1,100,9610
1734687243.048825,1519486.667,48846,3,PG,1,100,9628
1734687243.089157,1519527.000,48846,3,PG,1,100,9636
1734687243.128657,1519566.500,48863,2,PG,1,100,9592
1734687243.168156,1519606.000,48863,2,PG,1,100,9531
1734687243.208155,1519646.000,48879,3,PG,1,100,9490
1734687243.248154,1519686.000,48879,3,PG,1,100,9489
1734687243.288153,1519726.000,48879,3,PG,1,100,9499
1734687243.328653,1519766.500,48896,2,PG,1,100,9523
1734687243.369152,1519807.000,48896,2,PG,1,100,9535
1734687243.408818,1519846.667,48913,3,PG,1,100,9550
1734687243.448484,1519886.333,48913,3,PG,1,100,9531
1734687243.488149,1519926.000,48913,3,PG,1,100,9530
1734687243.528649,1519966.500,48930,2,PG,1,100,9538
1734687243.569148,1520007.000,48930,2,PG,1,100,9556
1734687243.608814,1520046.667,48947,3,PG,1,100,9571
1734687243.648480,1520086.333,48947,3,PG,1,100,9581
1734687243.688145,1520126.000,48947,3,PG,1,100,9587
1734687243.728645,1520166.500,48964,2,PG,1,100,9606
1734687243.769144,1520207.000,48964,2,PG,1,100,9620
1734687243.808810,1520246.667,48978,3,PG,1,100,9619
1734687243.848476,1520286.333,48978,3,PG,1,100,9634
1734687243.888142,1520326.000,48978,3,PG,1,100,9648
1734687243.928141,1520366.000,48995,2,PG,1,100,9640
1734687243.968140,1520406.000,48995,2,PG,1,100,9637
1734687244.008139,1520446.000,49012,3,PG,1,100,9600
1734687244.048138,1520486.000,49012,3,PG,1,100,9541
1734687244.088138,1520526.000,49012,3,PG,1,100,9506
1734687244.128137,1520566.000,49029,3,PG,1,100,9506
1734687244.168136,1520606.000,49029,3,PG,1,100,9527
1734687244.208135,1520646.000,49029,3,PG,1,100,9555
1734687244.248134,1520686.000,49043,2,PG,1,100,9562
1734687244.288134,1520726.000,49043,2,PG,1,100,9571
1734687244.328133,1520766.000,49063,3,PG,1,100,9559
1734687244.368132,1520806.000,49063,3,PG,1,100,9536
1734687244.408131,1520846.000,49063,3,PG,1,100,9542
1734687244.448130,1520886.000,49079,2,PG,1,100,9558
1734687244.488130,1520926.000,49079,2,PG,1,100,9563
1734687244.528129,1520966.000,49096,3,PG,1,100,9573
1734687244.568128,1521006.000,49096,3,PG,1,100,9580
1734687244.608127,1521046.000,49096,3,PG,1,100,9593
1734687244.648126,1521086.000,49111,2,PG,1,100,9603
1734687244.688126,1521126.000,49111,2,PG,1,100,9610
1734687244.728125,1521166.000,49128,3,PG,1,100,9623
1734687244.768124,1521206.000,49128,3,PG,1,100,9578
1734687244.808123,1521246.000,49128,3,PG,1,100,9510
1734687244.848623,1521286.500,49144,2,PG,1,100,9468
1734687244.889122,1521327.000,49144,2,PG,1,100,9464
1734687244.929121,1521367.000,49161,3,PG,1,100,9487
1734687244.969120,1521407.000,49161,3,PG,1,100,9502
1734687245.009119,1521447.000,49161,3,PG,1,100,9523
1734687245.048619,1521486.500,49180,2,PG,1,100,9525
1734687245.088118,1521526.000,49180,2,PG,1,100,9515
1734687245.128117,1521566.000,49197,3,PG,1,100,9510
1734687245.168116,1521606.000,49197,3,PG,1,100,9505
1734687245.208115,1521646.000,49197,3,PG,1,100,9531
1734687245.248115,1521686.000,49213,3,PG,1,100,9534
1734687245.288114,1521726.000,49213,3,PG,1,100,9535
1734687245.328113,1521766.000,49213,3,PG,1,100,9548
1734687245.368112,1521806.000,49231,2,PG,1,100,9579
1734687245.408111,1521846.000,49231,2,PG,1,100,9583
1734687245.448111,1521886.000,49246,3,PG,1,100,9581
1734687245.488110,1521926.000,49246,3,PG,1,100,9601
1734687245.528109,1521966.000,49246,3,PG,1,100,9601
1734687245.568108,1522006.000,49262,2,PG,1,100,9575
1734687245.608107,1522046.000,49262,2,PG,1,100,9493
1734687245.648107,1522086.000,49279,3,PG,1,100,9443
1734687245.688106,1522126.000,49279,3,PG,1,100,9441
1734687245.728105,1522166.000,49279,3,PG,1,100,9430
1734687245.774604,1522212.500,49296,2,PG,1,100,9449
1734687245.821103,1522259.000,49296,2,PG,1,100,9468
1734687245.861602,1522299.500,49312,2,PG,1,100,9469
1734687245.902102,1522340.000,49312,2,PG,1,100,9470
1734687245.942101,1522380.000,49330,3,PG,1,100,9463
1734687245.982100,1522420.000,49330,3,PG,1,100,9459
1734687246.022099,1522460.000,49330,3,PG,1,100,9451
1734687246.061598,1522499.500,49346,2,PG,1,100,9478
1734687246.101098,1522539.000,49346,2,PG,1,100,9483
1734687246.141097,1522579.000,49370,4,PG,1,100,9493
1734687246.181096,1522619.000,49370,4,PG,1,100,9509
1734687246.221095,1522659.000,49370,4,PG,1,100,9516
1734687246.261094,1522699.000,49370,4,PG,1,100,9530
1734687246.301427,1522739.333,49387,3,PG,1,100,9544
1734687246.341759,1522779.667,49387,3,PG,1,100,9556
1734687246.382092,1522820.000,49387,3,PG,1,100,9568
1734687246.422091,1522860.000,49404,2,PG,1,100,9566
1734687246.462090,1522900.000,49404,2,PG,1,100,9560
1734687246.501756,1522939.667,49419,3,PG,1,100,9538
1734687246.541422,1522979.333,49419,3,PG,1,100,9445
1734687246.581088,1523019.000,49419,3,PG,1,100,9395
1734687246.621587,1523059.500,49435,2,PG,1,100,9406
1734687246.662086,1523100.000,49435,2,PG,1,100,9412
1734687246.701752,1523139.667,49452,3,PG,1,100,9416
1734687246.741418,1523179.333,49452,3,PG,1,100,9441
1734687246.781084,1523219.000,49452,3,PG,1,100,9453
1734687246.821083,1523259.000,49471,2,PG,1,100,9439
1734687246.861083,1523299.000,49471,2,PG,1,100,9440
1734687246.901082,1523339.000,49486,3,PG,1,100,9433
1734687246.941081,1523379.000,49486,3,PG,1,100,9434
1734687246.981080,1523419.000,49486,3,PG,1,100,9454
1734687247.021079,1523459.000,49503,3,PG,1,100,9472
1734687247.061079,1523499.000,49503,3,PG,1,100,9486
1734687247.101078,1523539.000,49503,3,PG,1,100,9494
1734687247.141077,1523579.000,49519,2,PG,1,100,9486
1734687247.181076,1523619.000,49519,2,PG,1,100,9503
1734687247.221075,1523659.000,49536,3,PG,1,100,9515
1734687247.261075,1523699.000,49536,3,PG,1,100,9517
1734687247.301074,1523739.000,49536,3,PG,1,100,9482
1734687247.341073,1523779.000,49553,2,PG,1,100,9409
1734687247.381072,1523819.000,49553,2,PG,1,100,9364
1734687247.421072,1523859.000,49568,3,PG,1,100,9357
1734687247.461071,1523899.000,49568,3,PG,1,100,9395
1734687247.501070,1523939.000,49568,3,PG,1,100,9410
1734687247.541069,1523979.000,49584,2,PG,1,100,9410
1734687247.581068,1524019.000,49584,2,PG,1,100,9422
1734687247.621068,1524059.000,49604,3,PG,1,100,9401
1734687247.661067,1524099.000,49604,3,PG,1,100,9400
1734687247.701066,1524139.000,49604,3,PG,1,100,9394
1734687247.741065,1524179.000,49620,2,PG,1,100,9410
1734687247.781064,1524219.000,49620,2,PG,1,100,9421
1734687247.821064,1524259.000,49635,3,PG,1,100,9444
1734687247.861063,1524299.000,49635,3,PG,1,100,9451
1734687247.901062,1524339.000,49635,3,PG,1,100,9449
1734687247.941061,1524379.000,49651,2,PG,1,100,9455
1734687247.981060,1524419.000,49651,2,PG,1,100,9469
1734687248.021393,1524459.333,49669,3,PG,1,100,9478
1734687248.061725,1524499.667,49669,3,PG,1,100,9434
1734687248.102058,1524540.000,49669,3,PG,1,100,9356
1734687248.141557,1524579.500,49685,2,PG,1,100,9318
1734687248.181056,1524619.000,49685,2,PG,1,100,9323
1734687248.221056,1524659.000,49700,3,PG,1,100,9322
1734687248.261055,1524699.000,49700,3,PG,1,100,9354
1734687248.301054,1524739.000,49700,3,PG,1,100,9363
1734687248.341053,1524779.000,49719,2,PG,1,100,9365
1734687248.381052,1524819.000,49719,2,PG,1,100,9363
1734687248.421052,1524859.000,49736,3,PG,1,100,9332
1734687248.461051,1524899.000,49736,3,PG,1,100,9379
1734687248.501050,1524939.000,49736,3,PG,1,100,9369
1734687248.541049,1524979.000,49752,3,PG,1,100,9381
1734687248.581048,1525019.000,49752,3,PG,1,100,9393
1734687248.621047,1525059.000,49752,3,PG,1,100,9416
1734687248.661047,1525099.000,49768,2,PG,1,100,9429
1734687248.701046,1525139.000,49768,2,PG,1,100,9440
1734687248.741045,1525179.000,49784,3,PG,1,100,9442
1734687248.781044,1525219.000,49784,3,PG,1,100,9452
1734687248.821044,1525259.000,49784,3,PG,1,100,9474
1734687248.861043,1525299.000,49801,2,PG,1,100,9476
1734687248.901042,1525339.000,49801,2,PG,1,100,9454
1734687248.941041,1525379.000,49817,3,PG,1,100,9380
1734687248.981040,1525419.000,49817,3,PG,1,100,9308
1734687249.021040,1525459.000,49817,3,PG,1,100,9277
1734687249.061039,1525499.000,49834,2,PG,1,100,9305
1734687249.101038,1525539.000,49834,2,PG,1,100,9316
1734687249.141037,1525579.000,49849,3,PG,1,100,9334
1734687249.181036,1525619.000,49849,3,PG,1,100,9352
1734687249.221036,1525659.000,49849,3,PG,1,100,9327
1734687249.261035,1525699.000,49866,2,PG,1,100,9326
1734687249.301034,1525739.000,49866,2,PG,1,100,9333
1734687249.341033,1525779.000,49885,3,PG,1,100,9307
1734687249.381032,1525819.000,49885,3,PG,1,100,9348
1734687249.421032,1525859.000,49885,3,PG,1,100,9365
1734687249.468031,1525906.000,49901,2,PG,1,100,9360
1734687249.515030,1525953.000,49901,2,PG,1,100,9373
1734687249.555029,1525993.000,49916,3,PG,1,100,9393
1734687249.595028,1526033.000,49916,3,PG,1,100,9400
1734687249.635027,1526073.000,49916,3,PG,1,100,9428
1734687249.675027,1526113.000,49934,2,PG,1,100,9434
1734687249.715026,1526153.000,49934,2,PG,1,100,9439
1734687249.754692,1526192.667,49950,3,PG,1,100,9446
1734687249.794358,1526232.333,49950,3,PG,1,100,9458
1734687249.834023,1526272.000,49950,3,PG,1,100,9455
1734687249.874523,1526312.500,49967,2,PG,1,100,9433
1734687249.915022,1526353.000,49967,2,PG,1,100,9345
1734687249.954688,1526392.667,49982,3,PG,1,100,9300
1734687249.994354,1526432.333,49982,3,PG,1,100,9308
1734687250.034019,1526472.000,49982,3,PG,1,100,9309
1734687250.074019,1526512.000,50001,2,PG,1,100,9334
1734687250.114018,1526552.000,50001,2,PG,1,100,9360
1734687250.154017,1526592.000,50019,3,PG,1,100,9368
1734687250.194016,1526632.000,50019,3,PG,1,100,9349
1734687250.234016,1526672.000,50019,3,PG,1,100,9339
1734687250.274515,1526712.500,50036,2,PG,1,100,9322
1734687250.315014,1526753.000,50036,2,PG,1,100,9323
1734687250.354680,1526792.667,50051,3,PG,1,100,9358
1734687250.394346,1526832.333,50051,3,PG,1,100,9368
1734687250.434012,1526872.000,50051,3,PG,1,100,9380
1734687250.474011,1526912.000,50068,3,PG,1,100,9389
1734687250.514010,1526952.000,50068,3,PG,1,100,9413
1734687250.554009,1526992.000,50068,3,PG,1,100,9417
1734687250.594008,1527032.000,50084,2,PG,1,100,9439
1734687250.634008,1527072.000,50084,2,PG,1,100,9397
1734687250.674007,1527112.000,50102,3,PG,1,100,9335
1734687250.714006,1527152.000,50102,3,PG,1,100,9288
1734687250.754005,1527192.000,50102,3,PG,1,100,9279
1734687250.794004,1527232.000,50116,2,PG,1,100,9300
1734687250.834004,1527272.000,50116,2,PG,1,100,9310
1734687250.874003,1527312.000,50133,3,PG,1,100,9335
1734687250.914002,1527352.000,50133,3,PG,1,100,9337
1734687250.954001,1527392.000,50133,3,PG,1,100,9330
1734687250.994000,1527432.000,50152,2,PG,1,100,9309
1734687251.034000,1527472.000,50152,2,PG,1,100,9324
1734687251.073999,1527512.000,50169,3,PG,1,100,9315
1734687251.113998,1527552.000,50169,3,PG,1,100,9328
1734687251.153997,1527592.000,50169,3,PG,1,100,9337
1734687251.193996,1527632.000,50184,2,PG,1,100,9363
1734687251.233996,1527672.000,50184,2,PG,1,100,9354
1734687251.273995,1527712.000,50206,4,PG,1,100,9366
1734687251.313994,1527752.000,50206,4,PG,1,100,9347
1734687251.353993,1527792.000,50206,4,PG,1,100,9285
1734687251.393993,1527832.000,50206,4,PG,1,100,9239
1734687251.433992,1527872.000,50222,3,PG,1,100,9217
1734687251.473991,1527912.000,50222,3,PG,1,100,9229
1734687251.513990,1527952.000,50222,3,PG,1,100,9254
1734687251.553989,1527992.000,50239,2,PG,1,100,9268
1734687251.593989,1528032.000,50239,2,PG,1,100,9279
1734687251.633988,1528072.000,50258,3,PG,1,100,9288
1734687251.673987,1528112.000,50258,3,PG,1,100,9273
1734687251.713986,1528152.000,50258,3,PG,1,100,9277
1734687251.753985,1528192.000,50275,2,PG,1,100,9271
1734687251.793985,1528232.000,50275,2,PG,1,100,9282
1734687251.833984,1528272.000,50289,3,PG,1,100,9296
1734687251.873983,1528312.000,50289,3,PG,1,100,9310
1734687251.913982,1528352.000,50289,3,PG,1,100,9324
1734687251.953981,1528392.000,50306,2,PG,1,100,9329
1734687251.993981,1528432.000,50306,2,PG,1,100,9346
1734687252.033980,1528472.000,50323,3,PG,1,100,9325
1734687252.073979,1528512.000,50323,3,PG,1,100,9265
1734687252.113978,1528552.000,50323,3,PG,1,100,9204
1734687252.153977,1528592.000,50340,2,PG,1,100,9174
1734687252.193977,1528632.000,50340,2,PG,1,100,9176
1734687252.233976,1528672.000,50355,3,PG,1,100,9183
1734687252.273975,1528712.000,50355,3,PG,1,100,9212
1734687252.313974,1528752.000,50355,3,PG,1,100,9232
1734687252.353974,1528792.000,50374,2,PG,1,100,9225
1734687252.393973,1528832.000,50374,2,PG,1,100,9214
1734687252.433972,1528872.000,50390,3,PG,1,100,9215
1734687252.473971,1528912.000,50390,3,PG,1,100,9220
1734687252.513970,1528952.000,50390,3,PG,1,100,9226
1734687252.553970,1528992.000,50407,3,PG,1,100,9256
1734687252.593969,1529032.000,50407,3,PG,1,100,9251
1734687252.633968,1529072.000,50407,3,PG,1,100,9290
1734687252.673967,1529112.000,50424,2,PG,1,100,9295
1734687252.713966,1529152.000,50424,2,PG,1,100,9301
1734687252.753966,1529192.000,50439,3,PG,1,100,9321
1734687252.793965,1529232.000,50439,3,PG,1,100,9343
1734687252.833964,1529272.000,50439,3,PG,1,100,9368
1734687252.873963,1529312.000,50455,2,PG,1,100,9366
1734687252.913962,1529352.000,50455,2,PG,1,100,9372
1734687252.953962,1529392.000,50473,3,PG,1,100,9346
1734687252.993961,1529432.000,50473,3,PG,1,100,9278
1734687253.033960,1529472.000,50473,3,PG,1,100,9225
1734687253.073959,1529512.000,50489,2,PG,1,100,9221
1734687253.113958,1529552.000,50489,2,PG,1,100,9238
1734687253.158291,1529596.333,50504,3,PG,1,100,9236
1734687253.202623,1529640.667,50504,3,PG,1,100,9269
1734687253.246956,1529685.000,50504,3,PG,1,100,9280
1734687253.287455,1529725.500,50522,2,PG,1,100,9280
1734687253.327954,1529766.000,50522,2,PG,1,100,9290
1734687253.367620,1529805.667,50540,3,PG,1,100,9286
1734687253.407286,1529845.333,50540,3,PG,1,100,9293
1734687253.446952,1529885.000,50540,3,PG,1,100,9321
1734687253.486951,1529925.000,50556,2,PG,1,100,9349
1734687253.526950,1529965.000,50556,2,PG,1,100,9356
1734687253.566949,1530005.000,50571,3,PG,1,100,9371
1734687253.606949,1530045.000,50571,3,PG,1,100,9397
1734687253.646948,1530085.000,50571,3,PG,1,100,9407
1734687253.686947,1530125.000,50588,2,PG,1,100,9429
1734687253.726946,1530165.000,50588,2,PG,1,100,9459
1734687253.766945,1530205.000,50605,3,PG,1,100,9482
1734687253.806945,1530245.000,50605,3,PG,1,100,9491
1734687253.846944,1530285.000,50605,3,PG,1,100,9473
1734687253.886943,1530325.000,50621,2,PG,1,100,9428
1734687253.926942,1530365.000,50621,2,PG,1,100,9381
1734687253.966942,1530405.000,50637,3,PG,1,100,9358
1734687254.006941,1530445.000,50637,3,PG,1,100,9392
1734687254.046940,1530485.000,50637,3,PG,1,100,9423
1734687254.086939,1530525.000,50655,2,PG,1,100,9435
1734687254.126938,1530565.000,50655,2,PG,1,100,9449
1734687254.166938,1530605.000,50672,3,PG,1,100,9478
1734687254.206937,1530645.000,50672,3,PG,1,100,9478
1734687254.246936,1530685.000,50672,3,PG,1,100,9477
1734687254.286935,1530725.000,50688,2,PG,1,100,9490
1734687254.326934,1530765.000,50688,2,PG,1,100,9509
1734687254.366934,1530805.000,50705,3,PG,1,100,9528
1734687254.406933,1530845.000,50705,3,PG,1,100,9573
1734687254.446932,1530885.000,50705,3,PG,1,100,9579
1734687254.486931,1530925.000,50720,2,PG,1,100,9599
1734687254.526930,1530965.000,50720,2,PG,1,100,9608
1734687254.566930,1531005.000,50737,3,PG,1,100,9625
1734687254.606929,1531045.000,50737,3,PG,1,100,9653
1734687254.646928,1531085.000,50737,3,PG,1,100,9642
1734687254.686927,1531125.000,50754,3,PG,1,100,9624
1734687254.726926,1531165.000,50754,3,PG,1,100,9582
1734687254.766926,1531205.000,50754,3,PG,1,100,9556
1734687254.806925,1531245.000,50771,2,PG,1,100,9590
1734687254.846924,1531285.000,50771,2,PG,1,100,9606
1734687254.886923,1531325.000,50785,3,PG,1,100,9626
1734687254.926923,1531365.000,50785,3,PG,1,100,9649
1734687254.966922,1531405.000,50785,3,PG,1,100,9666
1734687255.006921,1531445.000,50803,2,PG,1,100,9644
1734687255.046920,1531485.000,50803,2,PG,1,100,9647
1734687255.086919,1531525.000,50821,3,PG,1,100,9669
1734687255.126919,1531565.000,50821,3,PG,1,100,9681
1734687255.166918,1531605.000,50821,3,PG,1,100,9718
1734687255.206917,1531645.000,50838,2,PG,1,100,9726
1734687255.246916,1531685.000,50838,2,PG,1,100,9751
1734687255.286915,1531725.000,50853,3,PG,1,100,9762
1734687255.326915,1531765.000,50853,3,PG,1,100,9761
1734687255.366914,1531805.000,50853,3,PG,1,100,9776
1734687255.406913,1531845.000,50870,2,PG,1,100,9789
1734687255.446912,1531885.000,50870,2,PG,1,100,9808
1734687255.486911,1531925.000,50886,3,PG,1,100,9797
1734687255.526911,1531965.000,50886,3,PG,1,100,9762
1734687255.566910,1532005.000,50886,3,PG,1,100,9731
1734687255.606909,1532045.000,50903,2,PG,1,100,9735
1734687255.646908,1532085.000,50903,2,PG,1,100,9754
1734687255.686907,1532125.000,50918,3,PG,1,100,9766
1734687255.726907,1532165.000,50918,3,PG,1,100,9767
1734687255.766906,1532205.000,50918,3,PG,1,100,9795
1734687255.806905,1532245.000,50935,3,PG,1,100,9793
1734687255.846904,1532285.000,50935,3,PG,1,100,9806
1734687255.886903,1532325.000,50935,3,PG,1,100,9818
1734687255.926903,1532365.000,50951,2,PG,1,100,9812
