LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1734687012.661231,1289094.500,11530,2,EL,1,100,-19257.000000
1734687012.727730,1289161.000,11530,2,EL,1,100,-19257.000000
1734687012.794728,1289228.000,11546,1,EL,1,100,-19257.000000
1734687012.861227,1289294.500,11563,2,EL,1,100,-19257.000000
1734687012.927726,1289361.000,11563,2,EL,1,100,-19257.400391
1734687012.994725,1289428.000,11579,1,EL,1,100,-19257.000000
1734687013.061723,1289495.000,11595,2,EL,1,100,-19257.000000
1734687013.128722,1289562.000,11595,2,EL,1,100,-19257.000000
1734687013.194721,1289628.000,11611,1,EL,1,100,-19257.000000
1734687013.261219,1289694.500,11628,2,EL,1,100,-19257.000000
1734687013.327718,1289761.000,11628,2,EL,1,100,-19257.000000
1734687013.394717,1289828.000,11645,1,EL,1,100,-19257.199219
1734687013.461215,1289894.500,11662,2,EL,1,100,-19257.199219
1734687013.527714,1289961.000,11662,2,EL,1,100,-19257.000000
1734687013.594712,1290028.000,11678,1,EL,1,100,-19257.000000
1734687013.661211,1290094.500,11696,2,EL,1,100,-19257.000000
1734687013.727710,1290161.000,11696,2,EL,1,100,-19257.000000
1734687013.794708,1290228.000,11712,1,EL,1,100,-19257.000000
1734687013.861207,1290294.500,11727,2,EL,1,100,-19257.000000
1734687013.927706,1290361.000,11727,2,EL,1,100,-19257.000000
1734687013.994704,1290428.000,11743,1,EL,1,100,-19257.000000
1734687014.061203,1290494.500,11761,2,EL,1,100,-19257.000000
1734687014.127702,1290561.000,11761,2,EL,1,100,-19257.000000
1734687014.194701,1290628.000,11777,1,EL,1,100,-19257.000000
1734687014.261199,1290694.500,11795,2,EL,1,100,-19257.000000
1734687014.327698,1290761.000,11795,2,EL,1,100,-19257.000000
1734687014.394697,1290828.000,11811,1,EL,1,100,-19257.199219
1734687014.461195,1290894.500,11828,2,EL,1,100,-19257.000000
1734687014.527694,1290961.000,11828,2,EL,1,100,-19257.000000
1734687014.594693,1291028.000,11844,2,EL,1,100,-19257.000000
1734687014.661691,1291095.000,11844,2,EL,1,100,-19257.000000
1734687014.727690,1291161.000,11862,1,EL,1,100,-19257.000000
1734687014.794689,1291228.000,11876,2,EL,1,100,-19257.000000
1734687014.861687,1291295.000,11876,2,EL,1,100,-19256.800781
1734687014.927686,1291361.000,11893,1,EL,1,100,-19257.000000
1734687014.994185,1291427.500,11910,2,EL,1,100,-19257.000000
1734687015.060683,1291494.000,11910,2,EL,1,100,-19256.800781
1734687015.127682,1291561.000,11931,1,EL,1,100,-19256.800781
1734687015.194181,1291627.500,11945,2,EL,1,100,-19257.000000
1734687015.260679,1291694.000,11945,2,EL,1,100,-19257.000000
1734687015.327678,1291761.000,11962,1,EL,1,100,-19256.800781
1734687015.394343,1291827.667,11983,3,EL,1,100,-19256.800781
1734687015.461009,1291894.333,11983,3,EL,1,100,-19256.800781
1734687015.527674,1291961.000,11983,3,EL,1,100,-19257.000000
1734687015.594673,1292028.000,11999,2,EL,1,100,-19256.800781
1734687015.661671,1292095.000,11999,2,EL,1,100,-19256.800781
1734687015.727670,1292161.000,12017,1,EL,1,100,-19256.599609
1734687015.794669,1292228.000,12033,2,EL,1,100,-19256.199219
1734687015.861668,1292295.000,12033,2,EL,1,100,-19256.000000
1734687015.927666,1292361.000,12052,1,EL,1,100,-19256.199219
1734687015.994165,1292427.500,12067,2,EL,1,100,-19256.199219
1734687016.060663,1292494.000,12067,2,EL,1,100,-19256.000000
1734687016.127662,1292561.000,12084,1,EL,1,100,-19256.800781
1734687016.194161,1292627.500,12100,2,EL,1,100,-19256.199219
1734687016.260660,1292694.000,12100,2,EL,1,100,-19256.000000
1734687016.327658,1292761.000,12117,1,EL,1,100,-19256.000000
1734687016.394157,1292827.500,12132,2,EL,1,100,-19256.000000
1734687016.460656,1292894.000,12132,2,EL,1,100,-19256.000000
1734687016.527654,1292961.000,12149,2,EL,1,100,-19256.000000
1734687016.594653,1293028.000,12149,2,EL,1,100,-19255.800781
1734687016.660652,1293094.000,12167,1,EL,1,100,-19255.800781
1734687016.727650,1293161.000,12185,2,EL,1,100,-19256.000000
1734687016.794649,1293228.000,12185,2,EL,1,100,-19256.000000
1734687016.860648,1293294.000,12201,1,EL,1,100,-19255.800781
1734687016.927646,1293361.000,12216,2,EL,1,100,-19256.000000
1734687016.994645,1293428.000,12216,2,EL,1,100,-19255.800781
1734687017.060644,1293494.000,12233,1,EL,1,100,-19255.800781
1734687017.127642,1293561.000,12250,2,EL,1,100,-19255.800781
1734687017.194641,1293628.000,12250,2,EL,1,100,-19255.599609
1734687017.260640,1293694.000,12266,1,EL,1,100,-19255.800781
1734687017.327638,1293761.000,12283,2,EL,1,100,-19255.800781
1734687017.394637,1293828.000,12283,2,EL,1,100,-19255.800781
1734687017.461136,1293894.500,12300,2,EL,1,100,-19255.400391
1734687017.527634,1293961.000,12300,2,EL,1,100,-19255.400391
1734687017.594633,1294028.000,12317,1,EL,1,100,-19255.199219
1734687017.661132,1294094.500,12334,2,EL,1,100,-19255.000000
1734687017.727630,1294161.000,12334,2,EL,1,100,-19255.599609
1734687017.794629,1294228.000,12351,1,EL,1,100,-19255.000000
1734687017.861128,1294294.500,12365,2,EL,1,100,-19255.199219
1734687017.927627,1294361.000,12365,2,EL,1,100,-19255.000000
1734687017.994625,1294428.000,12382,1,EL,1,100,-19255.000000
1734687018.061124,1294494.500,12399,2,EL,1,100,-19255.400391
1734687018.127623,1294561.000,12399,2,EL,1,100,-19255.000000
1734687018.194621,1294628.000,12416,1,EL,1,100,-19255.000000
1734687018.261120,1294694.500,12432,2,EL,1,100,-19255.000000
1734687018.327619,1294761.000,12432,2,EL,1,100,-19255.000000
1734687018.394617,1294828.000,12450,1,EL,1,100,-19255.000000
1734687018.461116,1294894.500,12466,2,EL,1,100,-19255.000000
1734687018.527615,1294961.000,12466,2,EL,1,100,-19255.000000
1734687018.593613,1295027.000,12483,1,EL,1,100,-19255.000000
1734687018.660612,1295094.000,12498,2,EL,1,100,-19255.000000
1734687018.727611,1295161.000,12498,2,EL,1,100,-19254.599609
1734687018.794609,1295228.000,12515,1,EL,1,100,-19254.800781
1734687018.861108,1295294.500,12531,2,EL,1,100,-19255.000000
1734687018.927607,1295361.000,12531,2,EL,1,100,-19254.800781
1734687018.994605,1295428.000,12550,1,EL,1,100,-19255.000000
1734687019.061104,1295494.500,12565,2,EL,1,100,-19255.000000
1734687019.127603,1295561.000,12565,2,EL,1,100,-19255.000000
1734687019.193601,1295627.000,12582,1,EL,1,100,-19254.800781
1734687019.260600,1295694.000,12598,2,EL,1,100,-19254.599609
1734687019.327599,1295761.000,12598,2,EL,1,100,-19254.400391
1734687019.394597,1295828.000,12616,1,EL,1,100,-19254.199219
1734687019.461096,1295894.500,12631,2,EL,1,100,-19254.400391
1734687019.527595,1295961.000,12631,2,EL,1,100,-19254.400391
1734687019.594093,1296027.500,12647,2,EL,1,100,-19255.000000
1734687019.660592,1296094.000,12647,2,EL,1,100,-19254.599609
1734687019.727591,1296161.000,12664,1,EL,1,100,-19254.800781
1734687019.794090,1296227.500,12681,2,EL,1,100,-19254.400391
1734687019.860588,1296294.000,12681,2,EL,1,100,-19254.400391
1734687019.927587,1296361.000,12697,1,EL,1,100,-19254.800781
1734687019.994086,1296427.500,12713,2,EL,1,100,-19254.800781
1734687020.060584,1296494.000,12713,2,EL,1,100,-19254.800781
1734687020.127583,1296561.000,12733,1,EL,1,100,-19254.599609
1734687020.194082,1296627.500,12750,2,EL,1,100,-19254.199219
1734687020.260580,1296694.000,12750,2,EL,1,100,-19254.000000
1734687020.327579,1296761.000,12766,1,EL,1,100,-19254.400391
1734687020.394078,1296827.500,12782,2,EL,1,100,-19254.199219
1734687020.460576,1296894.000,12782,2,EL,1,100,-19254.000000
1734687020.527241,1296960.667,12804,3,EL,1,100,-19254.000000
1734687020.593907,1297027.333,12804,3,EL,1,100,-19254.199219
1734687020.660572,1297094.000,12804,3,EL,1,100,-19254.400391
1734687020.727571,1297161.000,12821,1,EL,1,100,-19254.000000
1734687020.794070,1297227.500,12836,2,EL,1,100,-19254.000000
1734687020.860568,1297294.000,12836,2,EL,1,100,-19254.000000
1734687020.927567,1297361.000,12854,1,EL,1,100,-19254.000000
1734687020.994066,1297427.500,12872,2,EL,1,100,-19254.000000
1734687021.060564,1297494.000,12872,2,EL,1,100,-19254.000000
1734687021.127563,1297561.000,12888,1,EL,1,100,-19254.000000
1734687021.194062,1297627.500,12903,2,EL,1,100,-19254.000000
1734687021.260560,1297694.000,12903,2,EL,1,100,-19254.000000
1734687021.327559,1297761.000,12919,1,EL,1,100,-19254.000000
1734687021.394058,1297827.500,12937,2,EL,1,100,-19254.000000
1734687021.460556,1297894.000,12937,2,EL,1,100,-19254.000000
1734687021.527555,1297961.000,12955,1,EL,1,100,-19254.000000
1734687021.594054,1298027.500,12971,2,EL,1,100,-19254.000000
1734687021.660553,1298094.000,12971,2,EL,1,100,-19254.000000
1734687021.727551,1298161.000,12987,1,EL,1,100,-19254.000000
1734687021.794050,1298227.500,13004,2,EL,1,100,-19254.000000
1734687021.860548,1298294.000,13004,2,EL,1,100,-19254.000000
1734687021.927547,1298361.000,13020,1,EL,1,100,-19253.800781
1734687021.994046,1298427.500,13037,2,EL,1,100,-19253.800781
1734687022.060544,1298494.000,13037,2,EL,1,100,-19254.000000
1734687022.127043,1298560.500,13052,2,EL,1,100,-19254.000000
1734687022.193542,1298627.000,13052,2,EL,1,100,-19254.000000
1734687022.260540,1298694.000,13069,1,EL,1,100,-19254.199219
1734687022.327039,1298760.500,13088,2,EL,1,100,-19254.599609
1734687022.393538,1298827.000,13088,2,EL,1,100,-19255.000000
1734687022.460536,1298894.000,13105,1,EL,1,100,-19255.400391
1734687022.527035,1298960.500,13119,2,EL,1,100,-19256.199219
1734687022.593534,1299027.000,13119,2,EL,1,100,-19257.199219
1734687022.660532,1299094.000,13136,1,EL,1,100,-19258.000000
1734687022.727031,1299160.500,13153,2,EL,1,100,-19258.400391
1734687022.793530,1299227.000,13153,2,EL,1,100,-19259.400391
1734687022.860529,1299294.000,13170,1,EL,1,100,-19259.800781
1734687022.927027,1299360.500,13184,2,EL,1,100,-19260.000000
1734687022.993526,1299427.000,13184,2,EL,1,100,-19260.599609
1734687023.060525,1299494.000,13202,1,EL,1,100,-19261.199219
1734687023.127023,1299560.500,13220,2,EL,1,100,-19261.400391
1734687023.193522,1299627.000,13220,2,EL,1,100,-19262.000000
1734687023.260521,1299694.000,13237,1,EL,1,100,-19262.000000
1734687023.327019,1299760.500,13252,2,EL,1,100,-19262.400391
1734687023.393518,1299827.000,13252,2,EL,1,100,-19262.800781
1734687023.460517,1299894.000,13269,1,EL,1,100,-19263.000000
1734687023.527015,1299960.500,13285,2,EL,1,100,-19263.000000
1734687023.593514,1300027.000,13285,2,EL,1,100,-19263.000000
1734687023.660513,1300094.000,13302,1,EL,1,100,-19262.599609
1734687023.727011,1300160.500,13317,2,EL,1,100,-19262.800781
1734687023.793510,1300227.000,13317,2,EL,1,100,-19262.199219
1734687023.860509,1300294.000,13334,1,EL,1,100,-19262.000000
1734687023.927007,1300360.500,13352,2,EL,1,100,-19261.800781
1734687023.993506,1300427.000,13352,2,EL,1,100,-19261.199219
1734687024.060505,1300494.000,13370,1,EL,1,100,-19261.000000
1734687024.127003,1300560.500,13385,2,EL,1,100,-19261.000000
1734687024.193502,1300627.000,13385,2,EL,1,100,-19260.000000
1734687024.260501,1300694.000,13401,1,EL,1,100,-19260.000000
1734687024.326999,1300760.500,13418,2,EL,1,100,-19259.800781
1734687024.393498,1300827.000,13418,2,EL,1,100,-19259.599609
1734687024.459997,1300893.500,13435,2,EL,1,100,-19259.400391
1734687024.526495,1300960.000,13435,2,EL,1,100,-19259.400391
1734687024.593494,1301027.000,13451,1,EL,1,100,-19259.199219
1734687024.659993,1301093.500,13469,2,EL,1,100,-19259.000000
1734687024.726491,1301160.000,13469,2,EL,1,100,-19258.800781
1734687024.793490,1301227.000,13485,1,EL,1,100,-19259.000000
1734687024.859989,1301293.500,13502,2,EL,1,100,-19258.800781
1734687024.926488,1301360.000,13502,2,EL,1,100,-19258.000000
1734687024.993486,1301427.000,13518,1,EL,1,100,-19258.000000
1734687025.059985,1301493.500,13536,2,EL,1,100,-19257.800781
1734687025.126484,1301560.000,13536,2,EL,1,100,-19257.800781
1734687025.193482,1301627.000,13552,1,EL,1,100,-19257.599609
1734687025.259981,1301693.500,13569,2,EL,1,100,-19257.000000
1734687025.326480,1301760.000,13569,2,EL,1,100,-19257.000000
1734687025.393478,1301827.000,13586,1,EL,1,100,-19257.000000
1734687025.459977,1301893.500,13603,2,EL,1,100,-19257.000000
1734687025.526476,1301960.000,13603,2,EL,1,100,-19257.000000
1734687025.593474,1302027.000,13619,1,EL,1,100,-19256.800781
1734687025.660140,1302093.667,13642,3,EL,1,100,-19256.800781
1734687025.726805,1302160.333,13642,3,EL,1,100,-19256.800781
1734687025.793470,1302227.000,13642,3,EL,1,100,-19256.800781
1734687025.860469,1302294.000,13658,1,EL,1,100,-19256.000000
1734687025.926968,1302360.500,13675,2,EL,1,100,-19256.000000
1734687025.993466,1302427.000,13675,2,EL,1,100,-19256.000000
1734687026.059465,1302493.000,13692,1,EL,1,100,-19255.800781
1734687026.126464,1302560.000,13707,2,EL,1,100,-19255.800781
1734687026.193462,1302627.000,13707,2,EL,1,100,-19255.800781
1734687026.259461,1302693.000,13725,1,EL,1,100,-19255.800781
1734687026.326460,1302760.000,13743,2,EL,1,100,-19255.800781
1734687026.393458,1302827.000,13743,2,EL,1,100,-19255.599609
1734687026.460457,1302894.000,13759,1,EL,1,100,-19255.599609
1734687026.526956,1302960.500,13774,2,EL,1,100,-19255.599609
1734687026.593455,1303027.000,13774,2,EL,1,100,-19255.199219
1734687026.659453,1303093.000,13790,1,EL,1,100,-19255.400391
1734687026.726452,1303160.000,13808,2,EL,1,100,-19255.400391
1734687026.793451,1303227.000,13808,2,EL,1,100,-19255.199219
1734687026.860449,1303294.000,13824,1,EL,1,100,-19255.000000
1734687026.926948,1303360.500,13839,2,EL,1,100,-19255.199219
1734687026.993447,1303427.000,13839,2,EL,1,100,-19255.000000
1734687027.060445,1303494.000,13858,1,EL,1,100,-19255.000000
1734687027.126944,1303560.500,13875,2,EL,1,100,-19255.000000
1734687027.193443,1303627.000,13875,2,EL,1,100,-19255.000000
1734687027.259441,1303693.000,13891,1,EL,1,100,-19255.000000
1734687027.326440,1303760.000,13908,2,EL,1,100,-19255.000000
1734687027.393439,1303827.000,13908,2,EL,1,100,-19255.000000
1734687027.459937,1303893.500,13923,2,EL,1,100,-19254.800781
1734687027.526436,1303960.000,13923,2,EL,1,100,-19254.599609
1734687027.593435,1304027.000,13940,1,EL,1,100,-19254.000000
1734687027.659933,1304093.500,13957,2,EL,1,100,-19254.400391
1734687027.726432,1304160.000,13957,2,EL,1,100,-19254.199219
1734687027.793431,1304227.000,13974,1,EL,1,100,-19254.400391
1734687027.859929,1304293.500,13988,2,EL,1,100,-19254.000000
1734687027.926428,1304360.000,13988,2,EL,1,100,-19254.000000
1734687027.993427,1304427.000,14005,1,EL,1,100,-19254.000000
1734687028.059925,1304493.500,14024,2,EL,1,100,-19254.000000
1734687028.126424,1304560.000,14024,2,EL,1,100,-19254.000000
1734687028.193423,1304627.000,14041,1,EL,1,100,-19254.000000
1734687028.259921,1304693.500,14055,2,EL,1,100,-19254.000000
1734687028.326420,1304760.000,14055,2,EL,1,100,-19254.000000
1734687028.392419,1304826.000,14073,1,EL,1,100,-19254.000000
1734687028.459418,1304893.000,14089,2,EL,1,100,-19253.599609
1734687028.526416,1304960.000,14089,2,EL,1,100,-19253.800781
1734687028.593415,1305027.000,14106,1,EL,1,100,-19253.800781
1734687028.659914,1305093.500,14121,2,EL,1,100,-19253.400391
1734687028.726412,1305160.000,14121,2,EL,1,100,-19253.400391
1734687028.792411,1305226.000,14138,1,EL,1,100,-19253.400391
1734687028.859410,1305293.000,14156,2,EL,1,100,-19253.199219
1734687028.926408,1305360.000,14156,2,EL,1,100,-19253.000000
1734687028.993407,1305427.000,14173,1,EL,1,100,-19253.199219
1734687029.059906,1305493.500,14189,2,EL,1,100,-19253.000000
1734687029.126404,1305560.000,14189,2,EL,1,100,-19253.000000
1734687029.192403,1305626.000,14205,1,EL,1,100,-19253.000000
1734687029.259402,1305693.000,14221,2,EL,1,100,-19253.000000
1734687029.326400,1305760.000,14221,2,EL,1,100,-19253.000000
1734687029.393399,1305827.000,14239,1,EL,1,100,-19253.199219
1734687029.459898,1305893.500,14254,2,EL,1,100,-19253.400391
1734687029.526396,1305960.000,14254,2,EL,1,100,-19253.800781
1734687029.592895,1306026.500,14272,2,EL,1,100,-19254.000000
1734687029.659394,1306093.000,14272,2,EL,1,100,-19254.400391
1734687029.726392,1306160.000,14289,1,EL,1,100,-19255.000000
1734687029.792891,1306226.500,14306,2,EL,1,100,-19255.599609
1734687029.859390,1306293.000,14306,2,EL,1,100,-19256.400391
1734687029.926388,1306360.000,14322,1,EL,1,100,-19256.800781
1734687029.992887,1306426.500,14338,2,EL,1,100,-19257.599609
1734687030.059386,1306493.000,14338,2,EL,1,100,-19258.199219
1734687030.126384,1306560.000,14356,1,EL,1,100,-19259.000000
1734687030.192883,1306626.500,14373,2,EL,1,100,-19259.199219
1734687030.259382,1306693.000,14373,2,EL,1,100,-19260.000000
1734687030.326380,1306760.000,14389,1,EL,1,100,-19260.199219
1734687030.392879,1306826.500,14405,2,EL,1,100,-19261.000000
1734687030.459378,1306893.000,14405,2,EL,1,100,-19260.800781
1734687030.526376,1306960.000,14423,1,EL,1,100,-19261.000000
1734687030.592875,1307026.500,14440,2,EL,1,100,-19261.199219
1734687030.659374,1307093.000,14440,2,EL,1,100,-19261.000000
1734687030.726372,1307160.000,14457,1,EL,1,100,-19261.000000
1734687030.792871,1307226.500,14479,2,EL,1,100,-19261.000000
1734687030.859370,1307293.000,14479,2,EL,1,100,-19260.800781
1734687030.926368,1307360.000,14495,1,EL,1,100,-19261.000000
1734687030.992867,1307426.500,14513,2,EL,1,100,-19260.400391
1734687031.059366,1307493.000,14513,2,EL,1,100,-19260.599609
1734687031.126364,1307560.000,14529,1,EL,1,100,-19259.800781
1734687031.192863,1307626.500,14544,2,EL,1,100,-19259.599609
1734687031.259362,1307693.000,14544,2,EL,1,100,-19259.000000
1734687031.326360,1307760.000,14562,1,EL,1,100,-19259.000000
1734687031.392859,1307826.500,14580,2,EL,1,100,-19258.400391
1734687031.459358,1307893.000,14580,2,EL,1,100,-19258.199219
1734687031.526357,1307960.000,14596,1,EL,1,100,-19258.000000
1734687031.592855,1308026.500,14612,2,EL,1,100,-19257.400391
1734687031.659354,1308093.000,14612,2,EL,1,100,-19257.000000
1734687031.725853,1308159.500,14628,2,EL,1,100,-19257.000000
1734687031.792351,1308226.000,14628,2,EL,1,100,-19257.000000
1734687031.859350,1308293.000,14645,1,EL,1,100,-19256.599609
1734687031.925849,1308359.500,14661,2,EL,1,100,-19256.199219
1734687031.992347,1308426.000,14661,2,EL,1,100,-19256.000000
1734687032.059346,1308493.000,14679,1,EL,1,100,-19256.000000
1734687032.125845,1308559.500,14693,2,EL,1,100,-19255.599609
1734687032.192343,1308626.000,14693,2,EL,1,100,-19255.400391
1734687032.259342,1308693.000,14712,1,EL,1,100,-19255.199219
1734687032.325841,1308759.500,14729,2,EL,1,100,-19255.000000
1734687032.392339,1308826.000,14729,2,EL,1,100,-19255.000000
1734687032.459338,1308893.000,14746,1,EL,1,100,-19254.800781
1734687032.525837,1308959.500,14760,2,EL,1,100,-19255.000000
1734687032.592335,1309026.000,14760,2,EL,1,100,-19254.599609
1734687032.659334,1309093.000,14777,1,EL,1,100,-19254.400391
1734687032.725833,1309159.500,14794,2,EL,1,100,-19254.400391
1734687032.792331,1309226.000,14794,2,EL,1,100,-19254.000000
1734687032.859330,1309293.000,14811,1,EL,1,100,-19254.000000
1734687032.925829,1309359.500,14827,2,EL,1,100,-19254.000000
1734687032.992327,1309426.000,14827,2,EL,1,100,-19254.000000
1734687033.059326,1309493.000,14845,1,EL,1,100,-19254.000000
1734687033.125825,1309559.500,14861,2,EL,1,100,-19254.000000
1734687033.192323,1309626.000,14861,2,EL,1,100,-19253.199219
1734687033.259322,1309693.000,14878,1,EL,1,100,-19253.400391
1734687033.325821,1309759.500,14894,2,EL,1,100,-19253.000000
1734687033.392319,1309826.000,14894,2,EL,1,100,-19253.000000
1734687033.459318,1309893.000,14910,1,EL,1,100,-19253.000000
1734687033.525817,1309959.500,14926,2,EL,1,100,-19253.000000
1734687033.592316,1310026.000,14926,2,EL,1,100,-19253.000000
1734687033.659314,1310093.000,14945,1,EL,1,100,-19253.000000
1734687033.725813,1310159.500,14961,2,EL,1,100,-19253.000000
1734687033.792312,1310226.000,14961,2,EL,1,100,-19253.000000
1734687033.858810,1310292.500,14977,2,EL,1,100,-19253.000000
1734687033.925309,1310359.000,14977,2,EL,1,100,-19252.599609
1734687033.992308,1310426.000,14995,1,EL,1,100,-19252.800781
