LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GZ
1734687239.582060,1516019.833,48315,6,GZ,1,100,-0.763
1734687239.622226,1516060.000,48315,6,GZ,1,100,-0.244
1734687239.662225,1516100.000,48332,4,GZ,1,100,0.000
1734687239.702225,1516140.000,48332,4,GZ,1,100,-0.275
1734687239.742224,1516180.000,48332,4,GZ,1,100,-0.214
1734687239.782223,1516220.000,48332,4,GZ,1,100,-0.183
1734687239.822222,1516260.000,48349,4,GZ,1,100,-0.244
1734687239.862221,1516300.000,48349,4,GZ,1,100,-0.336
1734687239.902221,1516340.000,48349,4,GZ,1,100,-0.488
1734687239.942220,1516380.000,48349,4,GZ,1,100,-0.610
1734687239.975219,1516413.000,48366,2,GZ,1,100,-0.549
1734687240.008219,1516446.000,48366,2,GZ,1,100,-0.397
1734687240.048218,1516486.000,48385,3,GZ,1,100,-0.397
1734687240.088217,1516526.000,48385,3,GZ,1,100,-0.183
1734687240.128216,1516566.000,48385,3,GZ,1,100,-0.153
1734687240.168215,1516606.000,48403,3,GZ,1,100,-0.092
1734687240.208215,1516646.000,48403,3,GZ,1,100,0.031
1734687240.248214,1516686.000,48403,3,GZ,1,100,-0.031
1734687240.288213,1516726.000,48418,2,GZ,1,100,-0.153
1734687240.328212,1516766.000,48418,2,GZ,1,100,-0.214
1734687240.368212,1516806.000,48435,3,GZ,1,100,-0.366
1734687240.408211,1516846.000,48435,3,GZ,1,100,-0.488
1734687240.448210,1516886.000,48435,3,GZ,1,100,-0.397
1734687240.488209,1516926.000,48452,2,GZ,1,100,-0.275
1734687240.528208,1516966.000,48452,2,GZ,1,100,-0.366
1734687240.568208,1517006.000,48468,3,GZ,1,100,-0.275
1734687240.608207,1517046.000,48468,3,GZ,1,100,-0.214
1734687240.648206,1517086.000,48468,3,GZ,1,100,-0.122
1734687240.688205,1517126.000,48484,2,GZ,1,100,-0.153
1734687240.728204,1517166.000,48484,2,GZ,1,100,-0.336
1734687240.768203,1517206.000,48500,3,GZ,1,100,-0.366
1734687240.808203,1517246.000,48500,3,GZ,1,100,-0.275
1734687240.848202,1517286.000,48500,3,GZ,1,100,-0.336
1734687240.888201,1517326.000,48517,2,GZ,1,100,-0.458
1734687240.928200,1517366.000,48517,2,GZ,1,100,-0.397
1734687240.966033,1517403.833,48542,6,GZ,1,100,-0.305
1734687241.003865,1517441.667,48542,6,GZ,1,100,-0.244
1734687241.041698,1517479.500,48542,6,GZ,1,100,-0.275
1734687241.079531,1517517.333,48542,6,GZ,1,100,-0.305
1734687241.117363,1517555.167,48542,6,GZ,1,100,-0.305
1734687241.155196,1517593.000,48542,6,GZ,1,100,-0.244
1734687241.195695,1517633.500,48557,2,GZ,1,100,-0.336
1734687241.236194,1517674.000,48557,2,GZ,1,100,-0.305
1734687241.275860,1517713.667,48575,3,GZ,1,100,-0.244
1734687241.315526,1517753.333,48575,3,GZ,1,100,-0.427
1734687241.355192,1517793.000,48575,3,GZ,1,100,-0.366
1734687241.395191,1517833.000,48591,2,GZ,1,100,-0.244
1734687241.435190,1517873.000,48591,2,GZ,1,100,-0.214
1734687241.475189,1517913.000,48608,3,GZ,1,100,-0.427
1734687241.515189,1517953.000,48608,3,GZ,1,100,-0.641
1734687241.555188,1517993.000,48608,3,GZ,1,100,-0.488
1734687241.595187,1518033.000,48622,2,GZ,1,100,0.092
1734687241.635186,1518073.000,48622,2,GZ,1,100,0.031
1734687241.675185,1518113.000,48640,3,GZ,1,100,-0.458
1734687241.715185,1518153.000,48640,3,GZ,1,100,-0.305
1734687241.755184,1518193.000,48640,3,GZ,1,100,-0.061
1734687241.795183,1518233.000,48658,3,GZ,1,100,-0.336
1734687241.835182,1518273.000,48658,3,GZ,1,100,-0.427
1734687241.875181,1518313.000,48658,3,GZ,1,100,-0.427
1734687241.915181,1518353.000,48675,2,GZ,1,100,-0.519
1734687241.955180,1518393.000,48675,2,GZ,1,100,-0.336
1734687241.995179,1518433.000,48690,3,GZ,1,100,-0.153
1734687242.035178,1518473.000,48690,3,GZ,1,100,-0.122
1734687242.075177,1518513.000,48690,3,GZ,1,100,-0.244
1734687242.115177,1518553.000,48707,2,GZ,1,100,-0.397
1734687242.155176,1518593.000,48707,2,GZ,1,100,-0.244
1734687242.195175,1518633.000,48723,3,GZ,1,100,-0.092
1734687242.235174,1518673.000,48723,3,GZ,1,100,-0.183
1734687242.275174,1518713.000,48723,3,GZ,1,100,-0.336
1734687242.310506,1518748.333,48741,3,GZ,1,100,-0.336
1734687242.345839,1518783.667,48741,3,GZ,1,100,-0.458
1734687242.381171,1518819.000,48741,3,GZ,1,100,-0.702
1734687242.421171,1518859.000,48755,2,GZ,1,100,-0.549
1734687242.461170,1518899.000,48755,2,GZ,1,100,-0.427
1734687242.501169,1518939.000,48772,3,GZ,1,100,-0.244
1734687242.541168,1518979.000,48772,3,GZ,1,100,-0.092
1734687242.581167,1519019.000,48772,3,GZ,1,100,-0.061
1734687242.621167,1519059.000,48790,2,GZ,1,100,0.061
1734687242.661166,1519099.000,48790,2,GZ,1,100,0.031
1734687242.701165,1519139.000,48808,3,GZ,1,100,-0.244
1734687242.741164,1519179.000,48808,3,GZ,1,100,-0.275
1734687242.781163,1519219.000,48808,3,GZ,1,100,-0.366
1734687242.821163,1519259.000,48822,2,GZ,1,100,-0.519
1734687242.861162,1519299.000,48822,2,GZ,1,100,-0.397
1734687242.901161,1519339.000,48839,3,GZ,1,100,-0.488
1734687242.941160,1519379.000,48839,3,GZ,1,100,-0.580
1734687242.981159,1519419.000,48839,3,GZ,1,100,-0.366
1734687243.021159,1519459.000,48856,2,GZ,1,100,-0.244
1734687243.061158,1519499.000,48856,2,GZ,1,100,0.000
1734687243.101157,1519539.000,48873,3,GZ,1,100,0.092
1734687243.141156,1519579.000,48873,3,GZ,1,100,-0.305
1734687243.181156,1519619.000,48873,3,GZ,1,100,-0.275
1734687243.221155,1519659.000,48888,2,GZ,1,100,-0.031
1734687243.261154,1519699.000,48888,2,GZ,1,100,-0.336
1734687243.301153,1519739.000,48905,3,GZ,1,100,-0.427
1734687243.341152,1519779.000,48905,3,GZ,1,100,-0.244
1734687243.381152,1519819.000,48905,3,GZ,1,100,-0.336
1734687243.416818,1519854.667,48923,3,GZ,1,100,-0.275
1734687243.452483,1519890.333,48923,3,GZ,1,100,-0.244
1734687243.488149,1519926.000,48923,3,GZ,1,100,-0.275
1734687243.528649,1519966.500,48940,2,GZ,1,100,-0.275
1734687243.569148,1520007.000,48940,2,GZ,1,100,-0.366
1734687243.608814,1520046.667,48957,3,GZ,1,100,-0.580
1734687243.648480,1520086.333,48957,3,GZ,1,100,-0.702
1734687243.688145,1520126.000,48957,3,GZ,1,100,-0.458
1734687243.728645,1520166.500,48972,2,GZ,1,100,-0.214
1734687243.769144,1520207.000,48972,2,GZ,1,100,-0.183
1734687243.808810,1520246.667,48988,3,GZ,1,100,-0.061
1734687243.848476,1520286.333,48988,3,GZ,1,100,0.000
1734687243.888142,1520326.000,48988,3,GZ,1,100,-0.031
1734687243.928141,1520366.000,49005,2,GZ,1,100,-0.061
1734687243.968140,1520406.000,49005,2,GZ,1,100,-0.305
1734687244.008139,1520446.000,49022,3,GZ,1,100,-0.610
1734687244.048138,1520486.000,49022,3,GZ,1,100,-0.671
1734687244.088138,1520526.000,49022,3,GZ,1,100,-0.671
1734687244.128137,1520566.000,49037,3,GZ,1,100,-0.641
1734687244.168136,1520606.000,49037,3,GZ,1,100,-0.519
1734687244.208135,1520646.000,49037,3,GZ,1,100,-0.366
1734687244.248134,1520686.000,49053,2,GZ,1,100,-0.092
1734687244.288134,1520726.000,49053,2,GZ,1,100,0.183
1734687244.328133,1520766.000,49073,3,GZ,1,100,0.366
1734687244.368132,1520806.000,49073,3,GZ,1,100,0.305
1734687244.408131,1520846.000,49073,3,GZ,1,100,0.275
1734687244.448130,1520886.000,49089,2,GZ,1,100,-0.092
1734687244.488130,1520926.000,49089,2,GZ,1,100,-0.244
1734687244.528129,1520966.000,49104,3,GZ,1,100,-0.549
1734687244.568128,1521006.000,49104,3,GZ,1,100,-0.641
1734687244.608127,1521046.000,49104,3,GZ,1,100,-0.732
1734687244.648126,1521086.000,49121,2,GZ,1,100,-0.580
1734687244.688126,1521126.000,49121,2,GZ,1,100,-0.153
1734687244.723458,1521161.333,49138,3,GZ,1,100,-0.153
1734687244.758791,1521196.667,49138,3,GZ,1,100,-0.275
1734687244.794124,1521232.000,49138,3,GZ,1,100,-0.183
1734687244.834123,1521272.000,49154,3,GZ,1,100,-0.336
1734687244.874122,1521312.000,49154,3,GZ,1,100,-0.366
1734687244.914121,1521352.000,49154,3,GZ,1,100,-0.366
1734687244.954120,1521392.000,49169,2,GZ,1,100,-0.305
1734687244.994120,1521432.000,49169,2,GZ,1,100,-0.366
1734687245.034119,1521472.000,49190,3,GZ,1,100,-0.397
1734687245.074118,1521512.000,49190,3,GZ,1,100,-0.549
1734687245.114117,1521552.000,49190,3,GZ,1,100,-0.488
1734687245.154116,1521592.000,49207,2,GZ,1,100,-0.458
1734687245.194116,1521632.000,49207,2,GZ,1,100,-0.458
1734687245.234115,1521672.000,49223,3,GZ,1,100,-0.488
1734687245.274114,1521712.000,49223,3,GZ,1,100,-0.336
1734687245.314113,1521752.000,49223,3,GZ,1,100,-0.214
1734687245.354112,1521792.000,49240,2,GZ,1,100,-0.183
1734687245.394112,1521832.000,49240,2,GZ,1,100,-0.214
1734687245.434111,1521872.000,49255,3,GZ,1,100,-0.214
1734687245.474110,1521912.000,49255,3,GZ,1,100,-0.153
1734687245.514109,1521952.000,49255,3,GZ,1,100,-0.214
1734687245.554108,1521992.000,49272,2,GZ,1,100,-0.244
1734687245.594108,1522032.000,49272,2,GZ,1,100,-0.427
1734687245.634107,1522072.000,49289,3,GZ,1,100,-0.488
1734687245.674106,1522112.000,49289,3,GZ,1,100,-0.427
1734687245.714105,1522152.000,49289,3,GZ,1,100,-0.336
1734687245.754105,1522192.000,49306,3,GZ,1,100,-0.305
1734687245.794104,1522232.000,49306,3,GZ,1,100,-0.244
1734687245.834103,1522272.000,49306,3,GZ,1,100,-0.214
1734687245.868102,1522306.000,49320,2,GZ,1,100,-0.183
1734687245.902102,1522340.000,49320,2,GZ,1,100,-0.214
1734687245.942101,1522380.000,49340,3,GZ,1,100,-0.275
1734687245.982100,1522420.000,49340,3,GZ,1,100,-0.336
1734687246.022099,1522460.000,49340,3,GZ,1,100,-0.336
1734687246.061765,1522499.667,49356,3,GZ,1,100,-0.336
1734687246.101431,1522539.333,49356,3,GZ,1,100,-0.366
1734687246.141097,1522579.000,49356,3,GZ,1,100,-0.397
1734687246.181096,1522619.000,49380,3,GZ,1,100,-0.336
1734687246.221095,1522659.000,49380,3,GZ,1,100,-0.244
1734687246.261094,1522699.000,49380,3,GZ,1,100,-0.275
1734687246.301427,1522739.333,49397,3,GZ,1,100,-0.275
1734687246.341759,1522779.667,49397,3,GZ,1,100,-0.214
1734687246.382092,1522820.000,49397,3,GZ,1,100,-0.397
1734687246.422091,1522860.000,49413,2,GZ,1,100,-0.061
1734687246.462090,1522900.000,49413,2,GZ,1,100,0.336
1734687246.501756,1522939.667,49428,3,GZ,1,100,-0.122
1734687246.541422,1522979.333,49428,3,GZ,1,100,-0.336
1734687246.581088,1523019.000,49428,3,GZ,1,100,-0.275
1734687246.621587,1523059.500,49445,2,GZ,1,100,-0.458
1734687246.662086,1523100.000,49445,2,GZ,1,100,-0.763
1734687246.701752,1523139.667,49462,3,GZ,1,100,-0.641
1734687246.741418,1523179.333,49462,3,GZ,1,100,-0.610
1734687246.781084,1523219.000,49462,3,GZ,1,100,-0.549
1734687246.821083,1523259.000,49480,2,GZ,1,100,-0.275
1734687246.861083,1523299.000,49480,2,GZ,1,100,-0.061
1734687246.901082,1523339.000,49495,3,GZ,1,100,-0.031
1734687246.941081,1523379.000,49495,3,GZ,1,100,-0.092
1734687246.981080,1523419.000,49495,3,GZ,1,100,-0.183
1734687247.016413,1523454.333,49513,3,GZ,1,100,-0.244
1734687247.051745,1523489.667,49513,3,GZ,1,100,-0.458
1734687247.087078,1523525.000,49513,3,GZ,1,100,-0.549
1734687247.127077,1523565.000,49529,2,GZ,1,100,-0.336
1734687247.167076,1523605.000,49529,2,GZ,1,100,-0.275
1734687247.207076,1523645.000,49546,3,GZ,1,100,-0.305
1734687247.247075,1523685.000,49546,3,GZ,1,100,-0.214
1734687247.287074,1523725.000,49546,3,GZ,1,100,-0.153
1734687247.327073,1523765.000,49561,2,GZ,1,100,-0.244
1734687247.367073,1523805.000,49561,2,GZ,1,100,-0.244
1734687247.407072,1523845.000,49578,3,GZ,1,100,-0.183
1734687247.447071,1523885.000,49578,3,GZ,1,100,-0.244
1734687247.487070,1523925.000,49578,3,GZ,1,100,-0.305
1734687247.527403,1523965.333,49594,3,GZ,1,100,-0.214
1734687247.567735,1524005.667,49594,3,GZ,1,100,-0.336
1734687247.608068,1524046.000,49594,3,GZ,1,100,-0.427
1734687247.647567,1524085.500,49614,2,GZ,1,100,-0.366
1734687247.687066,1524125.000,49614,2,GZ,1,100,-0.397
1734687247.727065,1524165.000,49628,3,GZ,1,100,-0.366
1734687247.767065,1524205.000,49628,3,GZ,1,100,-0.275
1734687247.807064,1524245.000,49628,3,GZ,1,100,-0.305
1734687247.847063,1524285.000,49645,2,GZ,1,100,-0.305
1734687247.887062,1524325.000,49645,2,GZ,1,100,-0.305
1734687247.927061,1524365.000,49661,3,GZ,1,100,-0.336
1734687247.967061,1524405.000,49661,3,GZ,1,100,-0.336
1734687248.007060,1524445.000,49661,3,GZ,1,100,-0.244
1734687248.047059,1524485.000,49679,2,GZ,1,100,-0.305
1734687248.087058,1524525.000,49679,2,GZ,1,100,-0.397
1734687248.127057,1524565.000,49693,3,GZ,1,100,-0.397
1734687248.167057,1524605.000,49693,3,GZ,1,100,-0.305
1734687248.207056,1524645.000,49693,3,GZ,1,100,-0.305
1734687248.242722,1524680.667,49710,3,GZ,1,100,-0.275
1734687248.278388,1524716.333,49710,3,GZ,1,100,-0.336
1734687248.314054,1524752.000,49710,3,GZ,1,100,-0.214
1734687248.354053,1524792.000,49729,2,GZ,1,100,-0.183
1734687248.394052,1524832.000,49729,2,GZ,1,100,-0.244
1734687248.434051,1524872.000,49746,3,GZ,1,100,-0.275
1734687248.474051,1524912.000,49746,3,GZ,1,100,-0.366
1734687248.514050,1524952.000,49746,3,GZ,1,100,-0.397
1734687248.554049,1524992.000,49760,2,GZ,1,100,-0.336
1734687248.594048,1525032.000,49760,2,GZ,1,100,-0.275
1734687248.634047,1525072.000,49778,3,GZ,1,100,-0.275
1734687248.674047,1525112.000,49778,3,GZ,1,100,-0.244
1734687248.714046,1525152.000,49778,3,GZ,1,100,-0.183
1734687248.754045,1525192.000,49794,2,GZ,1,100,-0.214
1734687248.794044,1525232.000,49794,2,GZ,1,100,-0.366
1734687248.834043,1525272.000,49811,3,GZ,1,100,-0.397
1734687248.874043,1525312.000,49811,3,GZ,1,100,-0.427
1734687248.914042,1525352.000,49811,3,GZ,1,100,-0.519
1734687248.954041,1525392.000,49826,2,GZ,1,100,-0.458
1734687248.994040,1525432.000,49826,2,GZ,1,100,-0.153
1734687249.034039,1525472.000,49843,3,GZ,1,100,-0.153
1734687249.074039,1525512.000,49843,3,GZ,1,100,-0.275
1734687249.114038,1525552.000,49843,3,GZ,1,100,-0.153
1734687249.154037,1525592.000,49859,2,GZ,1,100,-0.153
1734687249.194036,1525632.000,49859,2,GZ,1,100,-0.183
1734687249.234035,1525672.000,49876,3,GZ,1,100,-0.214
1734687249.274035,1525712.000,49876,3,GZ,1,100,-0.397
1734687249.314034,1525752.000,49876,3,GZ,1,100,-0.336
1734687249.349700,1525787.667,49894,3,GZ,1,100,-0.244
1734687249.385366,1525823.333,49894,3,GZ,1,100,-0.427
1734687249.421032,1525859.000,49894,3,GZ,1,100,-0.488
1734687249.460531,1525898.500,49910,2,GZ,1,100,-0.275
1734687249.500030,1525938.000,49910,2,GZ,1,100,-0.214
1734687249.540363,1525978.333,49926,3,GZ,1,100,-0.183
1734687249.580695,1526018.667,49926,3,GZ,1,100,-0.092
1734687249.621028,1526059.000,49926,3,GZ,1,100,-0.092
1734687249.661027,1526099.000,49944,3,GZ,1,100,-0.275
1734687249.701026,1526139.000,49944,3,GZ,1,100,-0.305
1734687249.741025,1526179.000,49944,3,GZ,1,100,-0.397
1734687249.780524,1526218.500,49960,2,GZ,1,100,-0.702
1734687249.820024,1526258.000,49960,2,GZ,1,100,-0.763
1734687249.860356,1526298.333,49975,3,GZ,1,100,-0.519
1734687249.900689,1526338.667,49975,3,GZ,1,100,-0.092
1734687249.941021,1526379.000,49975,3,GZ,1,100,-0.031
1734687249.980521,1526418.500,49992,2,GZ,1,100,0.061
1734687250.020020,1526458.000,49992,2,GZ,1,100,0.610
1734687250.060019,1526498.000,50011,3,GZ,1,100,0.580
1734687250.100018,1526538.000,50011,3,GZ,1,100,0.458
1734687250.140018,1526578.000,50011,3,GZ,1,100,0.427
1734687250.180017,1526618.000,50029,2,GZ,1,100,0.244
1734687250.220016,1526658.000,50029,2,GZ,1,100,-0.092
1734687250.260015,1526698.000,50044,3,GZ,1,100,-0.519
1734687250.300014,1526738.000,50044,3,GZ,1,100,-0.580
1734687250.340014,1526778.000,50044,3,GZ,1,100,-0.488
1734687250.380013,1526818.000,50061,2,GZ,1,100,-0.671
1734687250.420012,1526858.000,50061,2,GZ,1,100,-0.732
1734687250.460011,1526898.000,50078,3,GZ,1,100,-0.397
1734687250.500010,1526938.000,50078,3,GZ,1,100,-0.336
1734687250.540009,1526978.000,50078,3,GZ,1,100,-0.275
1734687250.575675,1527013.667,50094,3,GZ,1,100,-0.397
1734687250.611341,1527049.333,50094,3,GZ,1,100,-0.519
1734687250.647007,1527085.000,50094,3,GZ,1,100,-0.488
1734687250.687007,1527125.000,50110,2,GZ,1,100,-0.427
1734687250.727006,1527165.000,50110,2,GZ,1,100,-0.458
1734687250.767005,1527205.000,50126,3,GZ,1,100,-0.427
1734687250.807004,1527245.000,50126,3,GZ,1,100,-0.244
1734687250.847003,1527285.000,50126,3,GZ,1,100,-0.214
1734687250.887003,1527325.000,50143,2,GZ,1,100,-0.153
1734687250.927002,1527365.000,50143,2,GZ,1,100,-0.214
1734687250.967001,1527405.000,50162,3,GZ,1,100,-0.244
1734687251.007000,1527445.000,50162,3,GZ,1,100,-0.275
1734687251.046999,1527485.000,50162,3,GZ,1,100,-0.244
1734687251.086999,1527525.000,50178,2,GZ,1,100,-0.122
1734687251.126998,1527565.000,50178,2,GZ,1,100,-0.153
1734687251.166997,1527605.000,50193,3,GZ,1,100,0.122
1734687251.206996,1527645.000,50193,3,GZ,1,100,0.824
1734687251.246995,1527685.000,50193,3,GZ,1,100,0.946
1734687251.286995,1527725.000,50216,4,GZ,1,100,-0.031
1734687251.326994,1527765.000,50216,4,GZ,1,100,-0.702
1734687251.366993,1527805.000,50216,4,GZ,1,100,-1.282
1734687251.406992,1527845.000,50216,4,GZ,1,100,-1.221
1734687251.446991,1527885.000,50232,2,GZ,1,100,-0.946
1734687251.486991,1527925.000,50232,2,GZ,1,100,-0.671
1734687251.526990,1527965.000,50249,3,GZ,1,100,0.275
1734687251.566989,1528005.000,50249,3,GZ,1,100,0.671
1734687251.606988,1528045.000,50249,3,GZ,1,100,0.732
1734687251.646987,1528085.000,50268,2,GZ,1,100,0.214
1734687251.686987,1528125.000,50268,2,GZ,1,100,-0.031
1734687251.722653,1528160.667,50283,3,GZ,1,100,-0.641
1734687251.758319,1528196.333,50283,3,GZ,1,100,-1.099
1734687251.793985,1528232.000,50283,3,GZ,1,100,-1.007
1734687251.833984,1528272.000,50299,3,GZ,1,100,-0.916
1734687251.873983,1528312.000,50299,3,GZ,1,100,-0.916
1734687251.913982,1528352.000,50299,3,GZ,1,100,-1.434
1734687251.953981,1528392.000,50316,2,GZ,1,100,-1.801
1734687251.993981,1528432.000,50316,2,GZ,1,100,-1.526
1734687252.033980,1528472.000,50333,3,GZ,1,100,-1.190
1734687252.073979,1528512.000,50333,3,GZ,1,100,-0.916
1734687252.113978,1528552.000,50333,3,GZ,1,100,-0.793
1734687252.153977,1528592.000,50349,2,GZ,1,100,-0.732
1734687252.193977,1528632.000,50349,2,GZ,1,100,-0.580
1734687252.233976,1528672.000,50364,3,GZ,1,100,-0.305
1734687252.273975,1528712.000,50364,3,GZ,1,100,-0.488
1734687252.313974,1528752.000,50364,3,GZ,1,100,-0.275
1734687252.353974,1528792.000,50384,3,GZ,1,100,0.153
1734687252.393973,1528832.000,50384,3,GZ,1,100,0.153
1734687252.433972,1528872.000,50384,3,GZ,1,100,-0.153
1734687252.473971,1528912.000,50400,2,GZ,1,100,-0.885
1734687252.513970,1528952.000,50400,2,GZ,1,100,-1.251
1734687252.553970,1528992.000,50417,3,GZ,1,100,-1.312
1734687252.593969,1529032.000,50417,3,GZ,1,100,-1.282
1734687252.633968,1529072.000,50417,3,GZ,1,100,-1.312
1734687252.673967,1529112.000,50432,2,GZ,1,100,-1.495
1734687252.713966,1529152.000,50432,2,GZ,1,100,-1.343
1734687252.753966,1529192.000,50449,3,GZ,1,100,-0.732
1734687252.793965,1529232.000,50449,3,GZ,1,100,-0.275
1734687252.833964,1529272.000,50449,3,GZ,1,100,0.244
1734687252.873963,1529312.000,50465,2,GZ,1,100,0.549
1734687252.913962,1529352.000,50465,2,GZ,1,100,1.068
1734687252.949295,1529387.333,50483,3,GZ,1,100,1.312
1734687252.984628,1529422.667,50483,3,GZ,1,100,1.312
1734687253.019960,1529458.000,50483,3,GZ,1,100,0.824
1734687253.059959,1529498.000,50497,3,GZ,1,100,0.793
1734687253.099959,1529538.000,50497,3,GZ,1,100,0.763
1734687253.139958,1529578.000,50497,3,GZ,1,100,0.458
1734687253.179957,1529618.000,50514,2,GZ,1,100,0.183
1734687253.219956,1529658.000,50514,2,GZ,1,100,-0.031
1734687253.259956,1529698.000,50532,3,GZ,1,100,-0.336
1734687253.299955,1529738.000,50532,3,GZ,1,100,-0.549
1734687253.339954,1529778.000,50532,3,GZ,1,100,-0.793
1734687253.379953,1529818.000,50550,2,GZ,1,100,-0.641
1734687253.419952,1529858.000,50550,2,GZ,1,100,-0.275
1734687253.459952,1529898.000,50564,3,GZ,1,100,-0.305
1734687253.499951,1529938.000,50564,3,GZ,1,100,-0.275
1734687253.539950,1529978.000,50564,3,GZ,1,100,-0.305
1734687253.579949,1530018.000,50581,2,GZ,1,100,-0.305
1734687253.619948,1530058.000,50581,2,GZ,1,100,-0.458
1734687253.659948,1530098.000,50598,3,GZ,1,100,-0.549
1734687253.699947,1530138.000,50598,3,GZ,1,100,-0.397
1734687253.739946,1530178.000,50598,3,GZ,1,100,-0.488
1734687253.779945,1530218.000,50615,2,GZ,1,100,-0.458
1734687253.819944,1530258.000,50615,2,GZ,1,100,-0.244
1734687253.859944,1530298.000,50629,3,GZ,1,100,-0.427
1734687253.899943,1530338.000,50629,3,GZ,1,100,-0.549
1734687253.939942,1530378.000,50629,3,GZ,1,100,-0.458
1734687253.979941,1530418.000,50647,2,GZ,1,100,-0.305
1734687254.019940,1530458.000,50647,2,GZ,1,100,-0.305
1734687254.059940,1530498.000,50665,3,GZ,1,100,-0.214
1734687254.099939,1530538.000,50665,3,GZ,1,100,-0.153
1734687254.139938,1530578.000,50665,3,GZ,1,100,-0.214
1734687254.175604,1530613.667,50682,3,GZ,1,100,-0.214
1734687254.211270,1530649.333,50682,3,GZ,1,100,-0.244
1734687254.246936,1530685.000,50682,3,GZ,1,100,-0.427
1734687254.286935,1530725.000,50697,2,GZ,1,100,-0.366
1734687254.326934,1530765.000,50697,2,GZ,1,100,-0.305
1734687254.366934,1530805.000,50714,3,GZ,1,100,-0.305
1734687254.406933,1530845.000,50714,3,GZ,1,100,-0.275
1734687254.446932,1530885.000,50714,3,GZ,1,100,-0.183
1734687254.486931,1530925.000,50730,3,GZ,1,100,-0.305
1734687254.526930,1530965.000,50730,3,GZ,1,100,-0.366
1734687254.566930,1531005.000,50730,3,GZ,1,100,-0.366
1734687254.606929,1531045.000,50747,2,GZ,1,100,-0.305
1734687254.646928,1531085.000,50747,2,GZ,1,100,-0.275
1734687254.686927,1531125.000,50764,3,GZ,1,100,-0.519
1734687254.726926,1531165.000,50764,3,GZ,1,100,-0.458
1734687254.766926,1531205.000,50764,3,GZ,1,100,-0.061
1734687254.806925,1531245.000,50779,2,GZ,1,100,-0.275
1734687254.846924,1531285.000,50779,2,GZ,1,100,-0.702
1734687254.886923,1531325.000,50795,3,GZ,1,100,-0.580
1734687254.926923,1531365.000,50795,3,GZ,1,100,-0.214
1734687254.966922,1531405.000,50795,3,GZ,1,100,-0.092
1734687255.006921,1531445.000,50813,2,GZ,1,100,0.061
1734687255.046920,1531485.000,50813,2,GZ,1,100,0.275
1734687255.086919,1531525.000,50831,3,GZ,1,100,0.092
1734687255.126919,1531565.000,50831,3,GZ,1,100,-0.061
1734687255.166918,1531605.000,50831,3,GZ,1,100,0.000
1734687255.206917,1531645.000,50846,2,GZ,1,100,-0.183
1734687255.246916,1531685.000,50846,2,GZ,1,100,-0.580
1734687255.286915,1531725.000,50863,3,GZ,1,100,-0.793
1734687255.326915,1531765.000,50863,3,GZ,1,100,-1.068
1734687255.366914,1531805.000,50863,3,GZ,1,100,-0.977
