Timestamp,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,HR
2025-08-13 15:50:26,582.4509803921569,31.416596311214082,,,,,,,19.268812332701547,19.35852461443084,0.053938610061333714,0.03308229015208816,590.0,29.651999999999997,0.050257627118644066,30.0,1.6304376091668218,560.0,610.0,0.0,18.627450980392158,500.0,640.0,4.636363636363637,93.75,,,0.0068908328970517085,0.02077119839875227,0.0008497887030139307,0.028511819998817904,0.33174941400904645,0.24168337543297486,0.7285118382345792,-3.874187944214931,13.68854402863074,42.3510786330896,0.3232159479861666,1821.2585586937103,3.0939067401550346,3.967341715637417,524.1211505430072,0.6764705882352942,0.6375,0.8823529411764706,0.36363636363636365,51.633986928104555,51.614584702255584,51.64988799294393,45.0,0.4879999999999999,0.512,9.565563234854494,9.797958971132712,0.553141202585937,0.44685879741406287,31.497963874859195,28.310636395605865,0.5469759963739544,0.4530240036260459,23.276831058607772,21.183627323055457,0.8986146672140942,0.522425798698207,1.0922665157686393,1.1598275665631976,-0.12983923286415777,-1.1481163416162805,-0.3706781882462377,0.00019560227887600214,0.02341950098205666,0.5775216164041455,1.4947750041139602,3.2835987904312613,1.0557198014205136,1.3430843594713153,1.2545084940820115,1.5253784489341602,1.446458720888295,1.8689966843598438,2.773303033032353,0.7849912167025288,103.01296078101329
2025-08-13 15:50:27,583.3663366336634,31.12160753311989,,,,,,,19.183326093250876,19.263195660915326,0.05334830890775812,0.03288384140221212,590.0,29.651999999999997,0.050257627118644066,30.0,1.6223259398206846,560.0,610.0,0.0,17.82178217821782,500.0,640.0,4.809523809523809,93.75,,,0.007759212912794565,0.02372891028690554,0.0010699123943408082,0.03255803559404091,0.32699406837390155,0.23831944314892056,0.7288188569720906,-3.7410611309160813,13.621136279156502,41.651512395692,0.32702621095135387,1782.3540870078946,3.0578588703666725,3.9579640962831086,509.4577865734168,0.6633663366336634,0.6296296296296297,0.8823529411764706,0.34782608695652173,52.63157894736838,52.67512917365138,52.585487871261506,44.44444444444444,0.4999999999999999,0.4999999999999999,9.639984073082948,9.639984073082948,0.5643973799126639,0.4356026200873363,31.29127577127432,27.490080855729495,0.55816592164081,0.4418340783591901,23.152464580722636,20.598954322778596,0.8773995553468396,0.47076274725639033,1.0475965374249245,1.1127809289750348,0.05869974796842392,-0.9581604725208268,-0.3615345162079935,0.00019429175335591037,0.02015766970222064,0.6452618224423956,1.636345365354025,3.2496863668946157,1.0763796600466529,0.9864554252690149,1.2943807930370193,1.5836267778025308,1.4245788403647828,1.8697695828685514,2.326801350247173,0.7910746316140745,102.85132382892056
2025-08-13 15:50:28,584.4554455445544,30.082395101612256,,,,,,,18.867962264113206,18.958753741592393,0.05147080984690561,0.03228297795486081,590.0,29.651999999999997,0.050257627118644066,30.0,1.594363751661135,570.0,610.0,0.0,15.841584158415841,500.0,640.0,4.391304347826087,93.75,,,0.008841585392729364,0.026774888330505106,0.0014329301224750202,0.03704940384570949,0.33021931907204216,0.23864312175034536,0.7226806790740244,-3.6202908333197628,13.405863333525808,40.349733705453495,0.33224168048756986,1699.3597719649301,3.0098571573936312,3.9372554431795113,485.78773916914497,0.6534653465346535,0.620253164556962,0.8775510204081632,0.2916666666666667,51.35135135135134,51.40082899191179,51.30060275101543,45.56962025316456,0.4887640449438202,0.5112359550561798,9.37436866561092,9.587449708822044,0.5722204092268367,0.4277795907731634,30.522657588464117,26.390687445354352,0.5639205618442077,0.4360794381557922,22.577770197047958,19.854314087341013,0.9019686894901335,0.5522155457639313,1.0765593644942824,1.1780764623720992,-0.11921985621604314,-1.1302585697097491,-0.316163998539051,0.0001962850230195053,0.024692384526319746,0.6742182768842162,1.6174060820832776,3.214391229698294,1.0894698999500902,1.1929019861048842,1.2821310725806554,1.5377112504121428,1.3929415816140487,1.8652942211799952,2.4103986005081164,0.7910746316140745,102.65966457733357
2025-08-13 15:50:29,586.2376237623762,29.524616344620465,,,,,,,19.026297590440446,19.08407766181065,0.05036288212813152,0.03245492411137452,590.0,29.651999999999997,0.050257627118644066,30.0,1.5517793834705278,570.0,610.0,0.0,15.841584158415841,510.0,640.0,4.590909090909091,85.9375,,,0.010552594354368268,0.03109556873808775,0.0020090976648534506,0.04365726075730947,0.3393600690584188,0.24171453204611476,0.712265684989901,-3.4706899542546616,13.494480727357022,38.79003308411411,0.34788525954837324,1644.4709278205726,2.8745109847373413,3.9229963100676604,446.00950479444356,0.6435643564356436,0.6049382716049383,0.8775510204081632,0.2916666666666667,54.0,54.041992860645394,53.96353546899243,44.44444444444444,0.5276243093922652,0.4723756906077349,9.82164173978294,9.29320377284585,0.5830360091835501,0.4169639908164497,29.618825913341816,25.047790684645584,0.577032538817924,0.42296746118207607,22.065125140699916,18.891207671102638,0.9053927566923764,0.5659139595971395,1.0737246392895923,1.188349736490946,-0.20007614442230715,-1.2109377974899778,-0.297451370022834,0.00017919893538958617,0.02474368321566387,0.6973156161512835,1.6964492894237302,3.169584392449575,1.126871622531948,1.2050102585622628,1.3342584439243976,1.547360140264299,1.4351555880953548,1.8709373291878122,2.2146187299249083,0.7910746316140745,102.34757642290154
2025-08-13 15:50:30,587.6,27.674880124383368,,,,,,,19.35839545901144,19.4439290799565,0.04709816222665651,0.032944852721258404,590.0,14.825999999999999,0.025128813559322033,30.0,1.429606094316074,570.0,610.0,0.0,18.0,510.0,640.0,4.545454545454546,85.9375,,,0.009770231902340764,0.027135708570901366,0.0018500601918238786,0.03875600066506601,0.3600507381929119,0.25209597829188507,0.7001679251017514,-3.6069047590049985,13.74893410534755,36.21097619436795,0.3796896839109789,1564.0806245622239,2.6337297071111827,3.9012292460897124,381.4796949064108,0.65,0.6124999999999999,0.8571428571428571,0.34782608695652173,52.31788079470196,52.44944666017351,52.19151310332472,43.75,0.48787061994609165,0.5121293800539083,9.609731462195507,9.845749108635871,0.5960665285416105,0.40393347145838965,27.956809072574842,23.014161367051365,0.5824179714656118,0.41758202853438814,20.90370914809036,17.700146877058444,0.8818507421581127,0.44027242948758094,1.0829523734727875,1.1019869569019032,0.12085683978288397,-0.8945406609909008,-0.4567663515717544,0.00017567603725431329,0.018458979054029757,0.6969295471176742,1.5781853689299958,3.1085286065780555,1.1671750788914739,1.2344952634893338,1.3805486049792157,1.6978907068200582,1.410308633468347,1.8774629968784828,2.2276704804901897,0.7972627427729669,102.11027910142954
2025-08-13 15:50:31,588.8,26.410894599300377,,,,,,,19.384467383902393,19.478884010231827,0.044855459577616136,0.032921989442769015,590.0,14.825999999999999,0.025128813559322033,30.0,1.3624771873398491,570.0,610.0,0.0,18.0,510.0,640.0,4.3478260869565215,85.9375,,,0.015563809415914502,0.043275545736584695,0.0039204783839929015,0.0627598335364921,0.35964444008748847,0.2479899728679941,0.6895420732979136,-3.1401675671019875,13.773650973581136,34.55790225888028,0.39856733404707007,1495.3619248197479,2.5089863482939165,3.8817164283272874,346.82121997282457,0.65,0.6172839506172839,0.86,0.34782608695652173,51.31578947368419,51.379670673452615,51.252791300216835,44.44444444444444,0.47849462365591394,0.521505376344086,9.529760045804522,9.948848769417227,0.5803027949214062,0.4196972050785939,26.325383289963085,22.38800578816378,0.566341701194248,0.4336582988057519,19.79699638700376,17.323429149674578,0.9124955047901769,0.552242083017244,1.0604504637597914,1.188616546298799,-0.19240894687154952,-1.2054745478776576,-0.2679168493665747,0.0001735908959423967,0.02354188543018171,0.7500962326583478,1.6397432619294294,3.0395262907487117,1.203776351674793,0.9395666953439478,1.3436018960748946,1.6256496508903064,1.3969905120796315,1.886602253592943,2.452268096995786,0.7972627427729669,101.90217391304348
2025-08-13 15:50:32,590.3,24.88174049581359,,,,,,,19.462473604038074,19.540168418367887,0.04215100880198813,0.03297047874646464,590.0,14.825999999999999,0.025128813559322033,30.0,1.2784469745228648,580.0,610.0,0.0,18.0,500.0,640.0,4.545454545454546,93.75,,,0.012024869392362393,0.053362755823121916,0.005413398377893386,0.07080102359337768,0.2253419863138338,0.16984033255540573,0.7537003437915432,-2.930642232847765,13.816985594155147,31.833285575022376,0.4340420834535687,1381.7982641945005,2.3039240620246773,3.8474147527522597,293.3658904383885,0.63,0.6,0.8541666666666666,0.2916666666666667,52.980132450331126,53.0522104742079,52.91028397104524,45.0,0.512,0.48800000000000004,9.89743318610787,9.662678041763344,0.5423317299690423,0.45766827003095767,23.44304236768041,21.53559460632719,0.537514481822032,0.46248551817796796,17.993546330925543,16.690553945073905,0.909265702238053,0.5374188083464926,1.1384178428868474,1.1779751064112993,-0.10697516371881743,-1.133412416830919,-0.4263939726148402,0.00029399694226851694,0.028782792059611022,0.7495091367226103,1.6247053845648887,3.012620340845398,1.2647631532737276,1.1207524540503513,1.3681806931512794,1.6555456111839173,1.4429260882904351,1.8979185875454663,2.3257770828009923,1.063016990363956,101.64323225478572
2025-08-13 15:50:33,591.8181818181819,22.649216608682362,,,,,,,19.032732277820326,19.1083041641223,0.0382705656982344,0.032159762681416834,600.0,14.825999999999999,0.02471,30.0,1.1900139337890274,580.0,610.0,0.0,17.17171717171717,510.0,640.0,4.304347826086956,85.9375,,,0.023900794756663422,0.0642765246100735,0.007023236242318126,0.09520055560905505,0.3718432958479784,0.2510573032242901,0.675169637391904,-2.744560806001451,13.511611451426019,28.228147635940417,0.47865738927278645,1198.2278257926735,2.0891769821401436,3.785509510717635,235.89438515784175,0.6262626262626263,0.6025641025641025,0.851063829787234,0.2916666666666667,53.10344827586208,53.24495692611097,52.96980356804076,43.58974358974359,0.49859154929577465,0.5014084507042254,9.551812048091286,9.57875656437659,0.5508786894848109,0.4491213105151892,20.951270608035045,18.917520420640106,0.5411136029918051,0.45888639700819484,16.281782050702788,14.99375130154097,0.7889050676715216,0.5756190381153042,0.9818329852424097,1.0767145867291736,-0.06913715744365945,-1.0683359260492726,-0.33516597748846877,0.00019851552824289717,0.02633626820772438,0.7857168621139365,1.6094379124341003,2.8825128571742584,1.316812809360414,0.9418935874291924,1.376448316287404,1.6217896871743156,1.4056705026659384,1.900055091907453,2.190472989415311,1.0714111709219571,101.38248847926266
2025-08-13 15:50:34,593.6363636363636,19.92099423050279,,,,,,,19.1662969499982,19.25500746388461,0.033557570679254314,0.032286258261865264,600.0,14.825999999999999,0.02471,30.0,1.0393762698383249,580.0,610.0,0.0,18.181818181818183,530.0,640.0,4.304347826086956,70.3125,,,0.021712765944737512,0.05596577460806527,0.005711094438330166,0.08338963499113294,0.38796507502655864,0.2603772752698377,0.6711358625567346,-2.8830149427992255,13.615346349510393,23.962151936680613,0.5682021541925202,1024.9540214064252,1.759937009427769,3.7176744936976145,168.687512075582,0.6262626262626263,0.6025641025641025,0.851063829787234,0.2916666666666667,52.05479452054793,52.17372576471128,51.94175277497991,43.58974358974359,0.48333333333333317,0.5166666666666666,9.470518552301375,9.791643818062104,0.5972335949879567,0.40276640501204314,18.51816426538153,15.207311323074599,0.5694138085574018,0.4305861914425985,14.707364301756076,12.78942153376584,0.7923127534767631,0.6908398152789887,0.8164923158813124,1.1204856129876783,-0.19814550332331748,-1.1636514070661592,-0.059965580467302305,0.00013934147733676315,0.03142890238793723,0.7857168621139365,1.6306401200847034,2.8232317487735865,1.3959706287248796,0.9393283428720721,1.3339446927973977,1.5601859251093937,1.288667465583023,1.9238690668422913,2.293336711799695,1.0714111709219571,101.07197549770291
2025-08-13 15:50:35,594.3434343434343,18.689821313698857,,,,,,,19.112983086085215,19.210155810438096,0.0314461643449386,0.0321581462529306,600.0,14.825999999999999,0.02471,25.0,0.9778599828985131,580.0,610.0,0.0,17.17171717171717,530.0,640.0,4.304347826086956,70.3125,,,0.022724650148296208,0.06386839420702761,0.006609693204797395,0.09320273756012122,0.35580431339223734,0.24381955662662247,0.6852630714395997,-2.75093065330873,13.583631441210935,22.69224391585066,0.598602389943583,968.3741891352958,1.6705579810569215,3.693013315281774,151.63483672685877,0.6262626262626263,0.6025641025641025,0.851063829787234,0.28,50.68493150684931,50.701256332725656,50.66823788996577,44.871794871794876,0.4692737430167597,0.5307262569832404,9.30580131661588,9.896370260347826,0.5442704967584582,0.4557295032415418,16.74113273059418,15.3190211447432,0.5244847623221822,0.4755152376778181,13.543697117990007,12.895940313970636,0.780947921165134,0.7323043282405661,1.1507706576300123,1.147100085285417,-0.4355820822893328,-1.4490237280607585,-0.5050123592105678,0.0004307928091894676,0.049306011845327596,0.8111017643919625,1.6025174695895268,2.7579413003668027,1.447206690327611,1.1533920569686158,1.326034949702485,1.5286158160986152,1.2830330565963992,1.937954772808102,2.9632607738650862,1.0714111709219571,100.95173351461592
2025-08-13 15:50:36,594.5,18.606776217607422,,,,,,,19.17489941764409,19.26820326283545,0.031298193805899786,0.03225382576559141,600.0,14.825999999999999,0.02471,30.0,0.9703715160292365,580.0,610.0,0.0,18.0,530.0,640.0,4.3478260869565215,70.3125,,,0.021947342771653132,0.058327635812002454,0.005351392098810883,0.08562637068246648,0.3762769134410362,0.2563152285531499,0.6811877619840084,-2.8416792702911766,13.624677188431706,22.47653899502335,0.6061732721149113,962.067473906768,1.6496933236779723,3.690175641997282,148.31758527791047,0.63,0.6075949367088608,0.8541666666666666,0.2916666666666667,51.35135135135134,51.359004860781866,51.34285258403413,44.303797468354425,0.478021978021978,0.521978021978022,9.422075684480655,9.845749108635871,0.5481921677294427,0.4518078322705573,16.64162958923776,15.107977025711,0.5293306317742409,0.4706693682257593,13.52256162103681,12.751269452874396,0.7565598170629967,0.72732668224404,1.060979968992208,1.1202231581850166,-0.3405004375752423,-1.3399171412904631,-0.41854665772741323,0.00036067057561608274,0.04447567636060702,0.8496843021165041,1.6650077635889111,2.7565845845568564,1.4619070658998128,1.2459852781453984,1.3452411882005841,1.536292237998204,1.2903615041018623,1.9406766124456971,2.976465274660094,1.063016990363956,100.92514718250631
2025-08-13 15:50:37,595.2525252525253,18.42488525389653,,,,,,,19.192898346492004,19.269479885013055,0.030953056849410427,0.0322432875666504,600.0,14.825999999999999,0.02471,20.0,0.9599845172557876,580.0,610.0,0.0,19.19191919191919,520.0,640.0,4.304347826086956,78.125,,,0.021627172492239253,0.06718281035197735,0.005911053030946165,0.09472103587516276,0.32191526938114634,0.22832491528853957,0.7092702242036361,-2.7003378625086776,13.625579896630505,20.95362215719318,0.6502732460484391,896.9412048414778,1.5378150740119942,3.6597340856148124,128.89118403393357,0.6363636363636364,0.6103896103896104,0.851063829787234,0.34782608695652173,53.103448275862064,53.266560119670046,52.95175139070749,42.857142857142854,0.4958448753462603,0.5041551246537397,9.6056254995244,9.685785099293227,0.6740058559812938,0.3259941440187063,17.202475311099402,11.963658498863653,0.620973242264066,0.37902675773593386,13.931855548815058,10.884474210248358,0.5833994100759785,1.1092327276239946,0.7350814527818222,0.8906415847755941,-0.3525736060358309,-0.7139640803445728,-0.3597587971218757,9.915212672748699e-05,0.058675223899309785,0.8890748536019442,1.6784307839210522,2.714627459945091,1.4714052670505828,1.3400860540279038,1.3311593587281905,1.534713148465039,1.3203036801478147,1.9469971735016633,2.190472989415311,1.0714111709219571,100.79755642287459
2025-08-13 15:50:38,596.6666666666666,16.288220358559112,,,,,,,19.27248223318863,19.36179288636407,0.02729869333836723,0.032300249552830104,600.0,14.825999999999999,0.02471,20.0,0.8451542547285166,580.0,610.0,0.0,19.19191919191919,550.0,640.0,4.304347826086956,46.875,,,0.02106018929226541,0.07022989680031858,0.005463711217517607,0.0967537973101016,0.29987498560826414,0.2176678319380713,0.7258619170803977,-2.655981178265248,13.69085504587749,18.13756257327058,0.7548343384382736,780.1163295720011,1.3247939966125093,3.5991294787089276,96.11413604101038,0.6565656565656566,0.6363636363636364,0.8775510204081632,0.34782608695652173,52.054794520547944,52.0757972870326,52.034310432358765,44.15584415584416,0.48901098901098905,0.5109890109890111,9.57875656437659,9.791643818062104,0.5712471481301653,0.4287528518698347,13.708531874849136,11.876334869628378,0.5413790180077894,0.45862098199221046,11.825320788108506,10.884016230127203,0.6063869556382203,0.8518018140425654,0.7370078548935475,0.9101159293351644,-0.10427025316329974,-0.8465397152913354,-0.2967742359926854,0.00011422808207547945,0.041406859996829595,0.8888739759978117,1.6677068205580763,2.6546837288411442,1.5347070494897295,1.0763287483704744,1.3865354793744387,1.547997630794203,0.9941210807397867,1.968450787842756,2.727844440473663,1.0714111709219571,100.55865921787709
2025-08-13 15:50:39,596.5656565656566,15.854029048305758,,,,,,,18.73553864086286,18.831865952627528,0.02657549738879563,0.03140566077625166,600.0,14.825999999999999,0.02471,20.0,0.8462008673573745,580.0,610.0,0.0,19.19191919191919,550.0,640.0,3.8076923076923075,46.875,,,0.02087732377351551,0.07372359514619378,0.005217153588250392,0.09981807250795968,0.28318374506988986,0.20915374589957855,0.738579630861084,-2.607432379786953,13.316140117498987,18.174644263037017,0.7326767954727404,760.316031945552,1.364858292468204,3.5879642580338142,99.22325574026297,0.6565656565656566,0.6315789473684211,0.875,0.30434782608695654,50.0,50.00325486754763,49.996730423512595,44.73684210526316,0.4447674418604651,0.5552325581395348,8.880651968264678,9.9223791626516,0.5643110620044197,0.4356889379955805,13.652909167998551,11.99648970900761,0.5225540315595734,0.47744596844042636,11.51668155613982,11.008391653319483,0.6360403358200161,0.9461929199277228,0.7642157170892238,0.985103210885953,-0.32898677548174415,-1.0412571112690476,-0.26655131406647786,0.00013630048077388975,0.04982052856851876,0.9038405586460847,1.6462518855568167,2.567318431170716,1.5669985472575814,1.2941512319965383,1.3414261626758996,1.495802254813886,0.9847097694038328,1.9602254552968266,3.701798549714372,1.1383743691045793,100.57568574331188
