Timestamp,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_DFA_alpha2,HRV_MFDFA_alpha2_Width,HRV_MFDFA_alpha2_Peak,HRV_MFDFA_alpha2_Mean,HRV_MFDFA_alpha2_Max,HRV_MFDFA_alpha2_Delta,HRV_MFDFA_alpha2_Asymmetry,HRV_MFDFA_alpha2_Fluctuation,HRV_MFDFA_alpha2_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,HR
2025-08-13 15:45:02,579.1747572815534,21.281298773347082,,,,,,,14.415438878118852,14.450396693870875,0.03676266287051991,0.02490214179364766,580.0,14.825999999999999,0.02556206896551724,30.0,1.476285179610445,560.0,590.0,0.0,8.25242718446602,530.0,650.0,4.790697674418604,70.3125,,,0.017439867716617607,0.009291016988360783,0.0004399183405607938,0.027170803045539184,1.8770676814459821,0.6418605915838336,0.34572012754165143,-4.678707260849681,10.217973493071762,28.35591414589307,0.36119430273896735,910.2449898375429,2.775101556597268,3.6661284071344884,314.76216594002545,0.7427184466019418,0.7346938775510203,0.9351851851851852,0.36363636363636365,49.77777777777778,49.772616322518864,49.78316528168094,50.0,0.48441247002398097,0.5187793427230046,7.088377673291377,7.359800721939871,0.4794562695765839,0.5231251691414605,19.581495329764614,20.509093292968007,0.48002824771601915,0.5226256968535649,14.725489081670752,15.407621074752779,1.1411361384112697,0.3026557816520352,0.9945565727638792,1.077386796577088,1.0029227413409114,0.35049191487554876,0.0,0.00011485919030383491,0.00876662400849138,1.1107240882026244,1.6366710396170823,1.2350617108983222,1.4058594065884542,0.3801178720739742,-0.6265617726974837,-0.11726718823922433,8.569759031501805e-05,0.10234818883637561,1.009438730700022,1.5065434892714678,3.078940313269343,1.165571327826989,1.6996925183126705,1.302344988437808,1.7823918556605154,1.4024024947383507,1.7086305078644959,2.893609354413008,0.8582015151709419,103.59567513200905
2025-08-13 15:45:04,578.780487804878,21.37378845909665,,,,,,,14.433756729740644,14.46851316066259,0.03692900660863729,0.024938222752607098,580.0,14.825999999999999,0.02556206896551724,30.0,1.4808592344312108,560.0,590.0,0.0,8.292682926829269,530.0,650.0,5.024390243902439,70.3125,,,0.016598651737558603,0.00909493006190777,0.0004544444994272396,0.02613933045541912,1.8250444615378205,0.635006767517162,0.3479404370138424,-4.7000381567713845,10.230783769591325,28.48052827247118,0.35922029506314446,915.3913813130661,2.786138519386413,3.668576929058318,317.27085008554286,0.7414634146341463,0.7278911564625851,0.9345794392523364,0.36363636363636365,49.56140350877193,49.56261394704885,49.56088094988035,50.34013605442177,0.4812206572769953,0.5199999999999999,7.088462838917843,7.377906040127225,0.48047719782732473,0.5234094075992517,19.733488518396612,20.604818943782963,0.48056204619944487,0.5230197065649266,14.826592109195333,15.475659295212967,1.158077121228139,0.2847440501777181,1.0136093733521072,1.101558489718314,1.0045871769719052,0.5812961636697096,0.0,7.105124585930578e-05,0.00819081752117802,1.3071249555497007,0.7340637964736905,1.6958598912308336,1.6042800370731762,2.0059325289954932,1.005006950669969,-0.17034585955441325,0.00021279877060667097,0.037826783751217875,1.0077472563836438,1.4878307803393134,3.0850361016657044,1.164908292650805,1.7611040775380522,1.318197412871944,1.859057043064941,1.405200436530677,1.7063219720630907,3.1582619859943564,0.8616002062859769,103.66624525916562
2025-08-13 15:45:06,578.5922330097087,21.537460000706375,,,,,,,14.566918752818644,14.601841435730075,0.03722390099962676,0.025176485133657528,580.0,14.825999999999999,0.02556206896551724,30.0,1.4785185780307148,560.0,590.0,0.0,8.737864077669903,530.0,650.0,5.15,70.3125,,,0.03534387772945695,0.014204023283548401,0.0008845642464905747,0.05043246525949593,2.4883004641645066,0.7008159832678822,0.34318600184253273,-4.254230024677885,10.32506109701545,28.64954222544233,0.36129777560308207,929.3091000900228,2.7747576461047516,3.6751302998821602,317.9821453897882,0.7330097087378641,0.722972972972973,0.9345794392523364,0.3333333333333333,50.64935064935065,50.63325136066644,50.66512777583472,50.0,0.49425287356321845,0.5092165898617512,7.259206460169909,7.359800721939871,0.4832583912629781,0.5207783747619481,19.916241735405762,20.600414857481262,0.4845223423556507,0.5194434062169065,14.989208839936998,15.468415545345964,1.0973994831464167,0.3645247816232384,1.0927886737684576,1.0667673122350867,0.9977500657358607,0.6898737299949915,-0.575471778841396,6.716414200896443e-05,0.009792857303362367,1.274558983772136,1.0051143994626761,1.1882403469918472,1.3291023144546208,1.2702666205969892,-0.03056812692144728,0.0,0.00020623615205520466,0.04003526952923769,0.9985335764151229,1.5058120025884827,3.097901190833786,1.1684853605254677,1.5952537196383645,1.3368165311922555,1.838746098605399,1.4128742977837765,1.7116323449644943,2.914318605678689,0.8582015151709419,103.6999748301032
2025-08-13 15:45:08,578.4878048780488,21.492271697213372,,,,,,,14.499789737752213,14.535202736925926,0.037152506096034585,0.02507308558698024,580.0,14.825999999999999,0.02556206896551724,30.0,1.4838005281351936,560.0,590.0,0.0,8.292682926829269,530.0,650.0,5.125,39.0625,,,0.01762220501960405,0.009244375373453932,0.0005437069648300326,0.027316624342029878,1.925774118009104,0.6451091759712854,0.33991099032182326,-4.683739980140676,10.277940421201587,28.66453486061189,0.35966510568741966,924.5994681443632,2.7918111097447205,3.6729237492455167,320.1038675180844,0.7317073170731707,0.7210884353741497,0.9245283018867925,0.3333333333333333,50.0,50.00090080033416,49.99917695957096,49.65986394557823,0.48598130841121495,0.5174013921113688,7.157620211606372,7.393027982166578,0.48204006388613113,0.5188411950490116,19.883329870563134,20.64724562825768,0.4821040412501954,0.518292822442584,14.942863410926707,15.499934582956026,1.102859195738918,0.3792279845485742,1.0583577759136382,1.080105682556398,1.0035805974255996,0.6418029150939553,0.0,8.41284701120863e-05,0.011067413448923659,1.1423327056846153,0.8789027393699569,1.2495662790059185,1.453511212394439,1.3928610876640315,0.42331335459872044,-0.06627795045922948,0.00013117596259642166,0.043887275803544394,1.001733907074132,1.5084423098609752,3.0934529526234527,1.1721234367994757,1.686942492467354,1.2665962263040278,1.8371437982359422,1.4057403982760182,1.7102154414796817,3.164542055552174,0.8208884058156836,103.71869466228182
2025-08-13 15:45:10,578.6341463414634,21.47844741894296,,,,,,,14.467678648981531,14.503186299127508,0.03713436985566303,0.025003153962579783,580.0,14.825999999999999,0.02556206896551724,30.0,1.4882156867497665,560.0,590.0,0.0,7.804878048780488,530.0,650.0,5.125,39.0625,,,0.018375842379995806,0.009077800812272689,0.0005737226339875565,0.027994922844131548,2.0315218839379803,0.6563991078778005,0.328566761693201,-4.701923316995959,10.255301380924886,28.570476345408363,0.3593267249510028,919.5115934758111,2.7931589543649706,3.6705273192844783,319.2075273385998,0.7317073170731707,0.7162162162162162,0.9245283018867925,0.3333333333333333,51.09170305676856,51.101489158472816,51.08112664083679,49.32432432432432,0.49882903981264637,0.5105386416861828,7.225363821493085,7.3276586493086695,0.4840987205955431,0.5201426139890457,19.878538383739045,20.58354279636541,0.48577271395194527,0.5190443774007671,14.955971560328798,15.449543930656894,1.1372988048493748,0.2846695882566477,1.031377627954143,1.1244036741284615,1.0032046858262096,0.44869883098924945,0.0,0.00011460249136313192,0.01012104477584543,1.3005686731158246,0.48508065261454814,1.444764360895556,1.3908822240778498,-0.18776883235582176,-0.6705236723377022,-0.36711266619195954,0.0004153803231333461,0.027922255156827554,0.9926688273060496,1.4996230464268938,3.091457848069115,1.1638452776164787,1.4402810532169474,1.2326067092875304,1.8659624241221389,1.4155913095125654,1.7113284003237945,2.90558725032307,0.824139327751804,103.69246332827517
2025-08-13 15:45:12,578.7864077669902,21.36797014820134,,,,,,,14.467678648981531,14.503186299127508,0.03692517812004784,0.025001046303980562,580.0,14.825999999999999,0.02556206896551724,30.0,1.4825764953835796,560.0,590.0,0.0,7.804878048780488,530.0,650.0,5.024390243902439,70.3125,,,0.019447633906069833,0.009195308678300727,0.0006147444174948341,0.029257687001865394,2.1149517201051387,0.6647016869388855,0.31704044822835525,-4.689061851255419,10.255301380924886,28.4978194315619,0.35986266968787567,918.1421616327017,2.7836134962444534,3.669880040871726,316.76327479345696,0.7330097087378641,0.7162162162162162,0.9245283018867925,0.36363636363636365,50.87719298245613,50.89325280941564,50.86054130911316,49.32432432432432,0.4952830188679245,0.5105386416861828,7.1748053989160745,7.3276586493086695,0.4817018694589359,0.5207233200653503,19.72898667206562,20.564357447957473,0.483254519356646,0.5195556002387081,14.84437178897878,15.436764209641737,1.1036756300867225,0.2777758645228465,1.125218335634223,1.1363062371105233,0.9937707024789575,0.5205561490156596,-0.44594778005910574,8.327234889500875e-05,0.005910668483722165,1.1562802055005568,0.5272842915767415,1.3314324359000302,1.1935838374810441,1.3544575328322654,0.6889496817465166,-0.9152576188625775,0.00012067369554965038,0.020338769911476286,0.9904938730661028,1.5066986302561483,3.0848355559826177,1.1636089021949685,1.451237177918143,1.135641553915458,1.9073175150358395,1.4214557164157702,1.7114122628038961,2.7080216622943327,0.8208884058156836,103.66518493667702
2025-08-13 15:45:14,578.8834951456311,21.45478590034952,,,,,,,14.6170631997459,14.65284553774253,0.03708412397610338,0.02525044041213967,580.0,14.825999999999999,0.02556206896551724,30.0,1.4900699296350963,560.0,590.0,0.0,8.25242718446602,530.0,650.0,5.024390243902439,70.3125,,,0.020862042679148433,0.009599860815491836,0.0006453736749337148,0.031107277169573982,2.1731609530715468,0.6706483041065899,0.3106849092255807,-4.646006678999716,10.361126443416785,28.582316706520007,0.36628993680979127,920.743862849802,2.8006283198916897,3.671108942740603,320.1937824655732,0.7427184466019418,0.7297297297297297,0.9351851851851852,0.36363636363636365,49.99999999999999,50.00092563397834,49.999135818894814,50.0,0.4840182648401826,0.5200000000000001,7.208382919471292,7.4425907359430346,0.47808904494158855,0.5245684154451365,19.707949562156994,20.701341801131836,0.4787904518202838,0.5240517846735746,14.805459735255168,15.535639977708593,1.0745962614728226,0.33785794307273687,1.136125028615501,1.0550654088252776,0.9884728454310161,0.5979533392136047,-0.706595554531878,4.3615599811776746e-05,0.007554872483752398,1.3011644161375242,1.1863216836676944,1.5882034023217786,1.4495143637990255,0.21103765743515268,0.314001753912339,-0.5401238723524185,0.00017036331088440089,0.07262954543137398,1.0071143603000396,1.550597412411167,3.0906907884019454,1.1742215683035482,1.5359414204262853,1.152021016525327,1.90538208269164,1.422779164611027,1.7149784481007464,2.886711638228316,0.8955146245262001,103.64779874213836
2025-08-13 15:45:16,578.390243902439,21.829045383474213,,,,,,,14.533393003532312,14.566918752818644,0.03776588014609631,0.025143856208345142,580.0,14.825999999999999,0.02556206896551724,30.0,1.5019923687585346,560.0,590.0,0.0,8.25242718446602,530.0,650.0,5.15,39.0625,,,0.025668248997733154,0.00980009156465059,0.0006498198615615455,0.0350002565127627,2.956426424102947,0.7333731679473072,0.3074185146316086,-4.625363550017567,10.300367031111548,28.986465945927822,0.3553509092942253,937.9892084328128,2.8169567166333525,3.6791679518109612,326.28554128085773,0.7281553398058253,0.7191780821917808,0.9333333333333333,0.3333333333333333,49.115044247787615,49.1004772596383,49.130342732325154,50.3448275862069,0.47877358490566047,0.5288683602771362,7.071067811865474,7.49182561065006,0.475346760294232,0.5273117554314728,19.928869806027038,21.048880167098126,0.4757303410017313,0.5274863206408925,14.952589269848486,15.79846206548677,1.0946940930662297,0.27645732636428955,1.0376019695498098,1.076518467986237,1.0096305318409384,0.6238580102661033,-0.3563309792366126,8.995259660937592e-05,0.007984737232346054,1.3297797365904742,0.5317548138649713,0.9067096386039837,1.1725870455364693,1.2139453744553537,-0.041834920407745724,0.0,0.00037263778165975764,0.023240156013339487,1.0041971909528473,1.554508250403166,3.1143455995963167,1.1596022201590859,1.4240242751756955,1.138076972844673,1.8697543999181065,1.4271633620721222,1.7042168352901044,3.148037660644839,0.7866784492176312,103.7361895926457
2025-08-13 15:45:18,577.4271844660194,23.000787598865543,,,,,,,14.499789737752213,14.533228471140085,0.039856681068020705,0.02512581330734317,580.0,14.825999999999999,0.02556206896551724,30.0,1.586284216175894,560.0,590.0,0.0,8.25242718446602,520.0,650.0,5.282051282051282,46.875,,,0.0207617353899552,0.009664505377187944,0.0006148155483214436,0.03104105631546459,2.148246038432666,0.6688475797652461,0.31525381683934034,-4.639295344332093,10.276544404476553,30.681444363265637,0.34371205062310867,990.5417301758697,2.9855798949207606,3.70284288645761,366.40761375238316,0.7233009708737864,0.7222222222222222,0.9326923076923077,0.35555555555555557,49.115044247787615,49.051693721570985,49.17503155668948,50.0,0.472093023255814,0.5290023201856148,7.053715472060402,7.475450015964019,0.46905617098454816,0.5318441657660137,21.013008086598198,22.35630826788544,0.4692520620622793,0.531428110626242,15.673248080857803,16.66863630159797,1.1175909713045462,0.263791989982181,1.105536371014173,1.1144274251680306,1.0146616010251845,0.181122360961403,0.0,0.00010442718427876259,0.007966346622097753,1.0344377727769873,1.0256638207095787,1.2058900869044753,1.4706930102575961,0.09252276301582185,-0.6006730620974459,-0.05744101371647006,0.0004923886059508139,0.07993243264788534,0.9923275516129224,1.5652318199296047,3.1931753267229115,1.1371177751856902,1.4789910620976514,1.188673462893565,1.8729278112972993,1.4611675318821735,1.6932434310849978,2.691785553718339,0.7462621871051669,103.90920554854982
2025-08-13 15:45:20,577.1980676328502,23.25389316310922,,,,,,,15.349584883558284,15.386461096656035,0.0402952724730863,0.026598372190553554,580.0,14.825999999999999,0.02556206896551724,30.0,1.527351747051258,560.0,590.0,0.48543689320388345,9.66183574879227,520.0,650.0,5.447368421052632,46.875,,,0.02275174940722599,0.00969857699222436,0.0005710343353308406,0.03144334394622881,2.788609507704736,0.7235791920265766,0.320806215963196,-4.635776106067106,10.879870979908482,31.073838721557276,0.3501296082984637,1062.1076215830192,2.880630763008311,3.7331386352680167,356.8810818853088,0.7233009708737864,0.7241379310344828,0.9333333333333333,0.36363636363636365,50.63829787234043,50.628254846108845,50.64741275257034,48.96551724137931,0.523809523809524,0.510548523206751,7.8746303990453175,7.68273325346536,0.48672926662852917,0.5139179988604795,21.664550238802757,22.276236572719004,0.4902023090683099,0.5129779499927665,16.29973222128476,16.62232331630196,1.1179192736032872,0.42783049333341316,1.1540726630126157,1.0905705980328362,1.0053030098452542,0.7716553745190522,0.0,9.621841334372613e-05,0.009707822748609367,1.3562897088422354,0.3884282006446669,1.1928551481652874,1.244050831126125,1.0315613895119728,-0.0902535284704109,0.0,0.00011315171147283617,0.013560426456464589,0.9701031622295027,1.5729304960916373,3.210101973981726,1.1313963700251701,1.6544361933972955,1.2241403003986322,1.9518094600132831,1.471718816085207,1.6967306701495697,2.739772048537025,0.7804986768477576,103.95045195848678
2025-08-13 15:45:22,577.4757281553398,23.15761559053472,,,,,,,15.285893385254454,15.323234983783445,0.04010482397351957,0.02647019197513801,580.0,14.825999999999999,0.02556206896551724,30.0,1.5181391550404335,560.0,590.0,0.0,10.194174757281553,520.0,650.0,5.421052631578948,78.125,,,0.02059677321630966,0.010839209671726854,0.0005724379707724551,0.032003951487886546,1.964974078808639,0.6506502847779523,0.3386834802517895,-4.524585194140874,10.83516336674821,30.91436932094389,0.35048954918862263,1052.3149186105086,2.859123797564199,3.7291158373727216,353.5515937468938,0.7135922330097088,0.7123287671232877,0.9230769230769231,0.3333333333333333,50.20746887966806,50.20883743314162,50.20580301003127,49.65986394557823,0.49895615866388315,0.5157232704402515,7.65365477223457,7.764928695555343,0.4821344264492004,0.5194629414424341,21.465643837217122,22.28115378415009,0.4825521904957613,0.5176320674333237,16.090786928104542,16.66243294607229,1.1050181449447358,0.3400315501945754,1.0214128898503718,1.0436960987073216,1.0135282432117643,0.6067438013541868,0.0,0.00012404398676080797,0.010967570658049307,1.2186471573875843,0.7175537415164142,1.4555627764096801,1.3635394751095449,0.3926375735350778,-0.21211124682057392,-0.37455986770485267,0.00029409803137595426,0.034151482825237736,0.9755395282942887,1.5934695092553695,3.2098013733628274,1.1510761783306849,1.4752064684334125,1.225220051678646,1.9832844534073073,1.4806952476523434,1.7005743026774924,2.775791852356719,0.7835752964604251,103.90047074646941
2025-08-13 15:45:24,577.6699029126214,23.149185912356813,,,,,,,15.485665153383579,15.523084030459863,0.04007930314367565,0.026811079681753103,580.0,14.825999999999999,0.02556206896551724,30.0,1.5250680952188813,560.0,590.0,0.0,10.628019323671497,520.0,650.0,5.421052631578948,78.125,,,0.021571195631105943,0.012044104507448973,0.0005923960982988011,0.03420769623685372,1.8355047016224102,0.6361352361392939,0.35208756602770686,-4.419179991262387,10.97647798286677,30.85773653967486,0.3564853628314364,1061.779146156502,2.878246960758104,3.733004301302118,355.2647456447738,0.7101449275362319,0.7074829931972789,0.9230769230769231,0.32608695652173914,50.63829787234043,50.642774476131095,50.63297106232058,49.65986394557823,0.5010660980810233,0.5161943319838056,7.634964500692145,7.8863883971828,0.4832168159832324,0.5186408557517238,21.45038475087345,22.182896528440107,0.48513949861955796,0.5183649933275476,16.089080849697265,16.641896860459486,1.1808023945712751,0.328099061962253,1.1225997777831518,1.0874660279456958,1.0184580353028263,0.41274895069256035,0.0,0.00012247278556059936,0.009889805029258467,1.0879246820073514,1.49236803190623,1.2091413355601561,1.4022977641154053,0.37887634892873834,-0.3646157739867464,-0.3367329356845111,7.78702624978248e-05,0.09324672417716061,0.9835390670194402,1.6016406019740688,3.2109332099646863,1.1573690415465638,1.587855886726171,1.26227158881056,2.002941083345211,1.4738397224610646,1.6977686984020695,2.627245292462759,0.8176652805071747,103.86554621848738
